index,Dyad,Round,Player,Answer,Time,a11,a12,a13,a14,a15,a16,a17,a18,a21,a22,a23,a24,a25,a26,a27,a28,a31,a32,a33,a34,a35,a36,a37,a38,a41,a42,a43,a44,a45,a46,a47,a48,a51,a52,a53,a54,a55,a56,a57,a58,a61,a62,a63,a64,a65,a66,a67,a68,a71,a72,a73,a74,a75,a76,a77,a78,a81,a82,a83,a84,a85,a86,a87,a88,b11,b12,b13,b14,b15,b16,b17,b18,b21,b22,b23,b24,b25,b26,b27,b28,b31,b32,b33,b34,b35,b36,b37,b38,b41,b42,b43,b44,b45,b46,b47,b48,b51,b52,b53,b54,b55,b56,b57,b58,b61,b62,b63,b64,b65,b66,b67,b68,b71,b72,b73,b74,b75,b76,b77,b78,b81,b82,b83,b84,b85,b86,b87,b88,Score,Joint,Is_there,where_x,where_y,Is_there_LEAD,Category,indice,Cambio,avScGrpUniPresent,avScGrpUniPresent_LEAD,Ac_Score,Norm_Score,Size_visited,Consistency,Total_visited_dyad,Dif_consist,DLIndex,Similarity,Norm_Score_LAG1,Consistency_LAG1,Dif_consist_LAG1,Joint_LAG1,RegionGo,RegionGo2,Similarity_LAG1
4391,656-979,12,656-979PL2,Absent,26782,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,16,15,14,40,8,9,10,11,17,18,13,42,7,62,63,12,24,19,20,44,6,60,65,0,23,22,21,46,5,59,66,0,25,26,39,47,4,57,69,0,29,27,38,49,3,55,68,0,30,31,36,50,2,53,0,0,33,32,35,34,1,51,0,0,2,30,Unicorn_Absent,-1,-1,Unicorn_Present,RS,4391,0,16.557488653555218,14.0,-5,0.8125,56,0.8793103448275862,64,0.2656739811912225,0.53125,0.875,0.8625,0.828125,0.2362882653061225,22.0,RS,RS,0.828125
4393,656-979,14,656-979PL2,Absent,28626,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,59,58,44,43,28,26,0,0,60,56,45,42,29,27,0,0,61,57,46,40,30,24,0,0,62,55,47,38,31,20,0,0,63,53,48,37,32,17,0,0,65,52,49,36,33,14,0,0,66,51,50,35,34,12,67,0,1,2,3,4,8,10,9,7,-9,41,Unicorn_Absent,-1,-1,Unicorn_Present,RS,4393,0,16.557488653555218,20.0,-14,0.74375,51,0.8135593220338984,64,0.2273524254821743,0.359375,0.796875,0.8125,0.8793103448275862,0.2656739811912225,30.0,RS,RS,0.875
4395,656-979,16,656-979PL2,Absent,20525,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,5,6,7,8,9,10,11,12,20,19,18,17,16,15,14,13,22,23,24,25,26,28,29,30,37,38,36,35,34,33,32,31,42,40,0,0,0,0,0,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,2,4,0,0,0,0,22,10,Unicorn_Absent,-1,-1,Unicorn_Absent,RS,4395,0,16.557488653555218,16.557488653555218,8,0.9375,39,0.5254237288135594,64,0.04209039548022603,0.84375,0.8205128205128205,0.74375,0.8135593220338984,0.2273524254821743,41.0,RS,ALL,0.796875
4396,656-979,17,656-979PL2,Absent,24526,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1,0,1,0,1,1,1,1,1,0,0,0,1,0,0,1,1,1,1,1,1,1,1,1,1,31,32,35,36,37,20,18,19,42,41,39,40,38,21,22,17,43,44,45,46,48,26,24,16,0,53,0,50,49,25,27,14,0,54,66,64,63,0,28,13,0,55,0,57,59,62,29,12,0,0,0,58,0,0,30,10,1,2,3,4,6,8,7,9,-2,34,Unicorn_Absent,-1,-1,Unicorn_Absent,RS,4396,0,16.557488653555218,16.557488653555218,6,0.7875,53,0.6428571428571429,64,0.010204081632653073,0.46875,0.828125,0.9375,0.5254237288135594,0.04209039548022603,10.0,ALL,RS,0.8205128205128205
4397,656-979,18,656-979PL2,Absent,30773,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,71,58,72,8,10,74,31,30,56,73,38,35,33,32,28,29,7,52,39,75,11,27,78,79,5,76,77,60,12,24,80,81,4,48,40,61,13,0,88,82,3,47,43,62,87,86,70,83,2,46,44,63,15,85,69,21,1,65,66,64,16,18,67,84,0,32,Unicorn_Absent,-1,-1,Unicorn_Present,ALL,4397,0,16.557488653555218,32.0,6,0.8,63,0.8412698412698413,64,0.3412698412698413,0.5,0.984375,0.7875,0.6428571428571429,0.010204081632653073,34.0,RS,RS,0.828125
4399,656-979,20,656-979PL2,Absent,24258,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,1,1,1,1,1,0,0,0,1,1,1,1,1,0,0,0,1,1,1,1,1,0,0,0,1,2,4,3,5,6,7,8,45,27,28,48,49,10,59,9,25,46,47,37,57,58,61,62,23,36,29,38,55,0,0,64,21,33,39,50,11,0,0,0,20,32,31,51,54,0,0,0,17,14,41,52,12,0,0,0,44,42,43,40,53,0,0,0,6,26,Unicorn_Absent,-1,-1,Unicorn_Present,RS,4399,0,16.557488653555218,30.33333333333333,12,0.8375,50,0.7936507936507936,64,0.3336507936507936,0.59375,0.78125,0.8,0.8412698412698413,0.3412698412698413,32.0,RS,RS,0.984375
4403,656-979,24,656-979PL2,Absent,20721,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,1,0,0,0,1,1,1,1,1,0,0,0,1,1,1,1,1,0,0,0,1,1,1,1,1,0,0,0,30,29,10,12,47,48,49,50,31,28,11,13,46,0,0,51,33,27,9,14,45,0,0,0,34,26,7,15,0,0,0,0,36,25,5,16,44,0,0,0,38,23,3,17,42,0,0,0,37,22,2,19,41,0,0,0,39,21,1,20,40,0,0,0,15,17,Unicorn_Absent,-1,-1,Unicorn_Present,RS,4403,0,16.557488653555218,24.0,27,0.89375,43,0.86,64,0.16434782608695653,0.734375,0.7441860465116279,0.8375,0.7936507936507936,0.3336507936507936,26.0,RS,RS,0.78125
4405,656-979,26,656-979PL2,Absent,19593,1,0,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,0,0,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,35,0,48,50,1,0,18,0,36,34,47,51,2,17,64,19,0,32,45,52,0,53,63,62,37,0,0,44,3,14,13,61,0,38,31,54,55,56,12,20,0,0,29,43,4,60,11,21,40,41,42,28,6,57,9,22,0,0,0,27,59,24,23,58,7,25,Unicorn_Absent,-1,-1,Unicorn_Present,RS,4405,0,16.557488653555218,21.0,34,0.84375,51,0.46875,59,0.12912735849056606,0.53125,0.796875,0.89375,0.86,0.16434782608695653,17.0,RS,RS,0.7441860465116279
4407,656-979,28,656-979PL2,Absent,17744,1,1,1,1,0,0,0,0,1,1,1,1,1,0,0,0,1,1,1,1,1,0,0,0,1,1,1,1,1,0,0,0,1,1,1,1,1,0,0,0,1,1,1,1,1,0,0,0,1,1,1,1,1,0,0,0,1,1,1,1,1,0,0,0,10,9,30,31,0,0,0,0,11,7,29,32,48,0,0,0,12,6,27,33,49,0,0,0,13,5,28,34,46,0,0,0,15,4,26,35,44,0,0,0,16,3,24,37,42,0,0,0,17,2,21,38,40,0,0,0,18,1,20,19,39,0,0,0,22,10,Unicorn_Absent,-1,-1,Unicorn_Present,RS,4407,0,16.557488653555218,32.0,56,0.9375,39,0.4516129032258064,64,0.11827956989247312,0.84375,0.8205128205128205,0.84375,0.46875,0.12912735849056606,25.0,RS,RS,0.796875
4410,656-979,31,656-979PL2,Absent,17014,1,1,1,1,1,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,1,0,0,0,1,1,1,1,1,0,0,0,1,1,1,1,1,0,0,0,9,10,28,29,27,0,0,0,8,11,24,31,0,0,0,0,6,12,23,32,0,0,0,0,5,13,22,34,0,0,0,0,4,14,21,33,0,0,0,0,3,16,20,35,41,0,0,0,2,15,19,36,40,0,0,0,1,17,18,38,39,0,0,0,24,8,Unicorn_Absent,-1,-1,Unicorn_Absent,RS,4410,0,16.557488653555218,16.557488653555218,80,0.95,36,0.875,64,0.04391891891891897,0.875,0.8888888888888888,0.9375,0.4516129032258064,0.11827956989247312,10.0,RS,LEFT,0.8205128205128205
4411,656-979,32,656-979PL2,Absent,16637,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,1,0,0,0,1,1,1,1,1,0,0,0,1,1,1,1,1,0,0,0,1,1,1,1,1,0,0,0,8,9,26,27,0,0,0,0,7,10,25,28,0,0,0,0,6,11,24,30,0,0,0,0,5,12,23,32,0,0,0,0,4,13,22,33,42,0,0,0,3,15,20,34,41,0,0,0,1,16,19,36,39,0,0,0,2,17,18,37,38,0,0,0,26,6,Unicorn_Absent,-1,-1,Unicorn_Absent,RS,4411,0,16.557488653555218,16.557488653555218,106,0.9625,36,0.945945945945946,64,0.10384068278805124,0.90625,0.8888888888888888,0.95,0.875,0.04391891891891897,8.0,LEFT,LEFT,0.8888888888888888
4412,656-979,33,656-979PL2,Absent,16594,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,10,9,29,30,0,0,0,0,8,11,28,31,0,0,0,0,7,12,27,24,0,0,0,0,5,13,25,32,0,0,0,0,4,14,22,33,0,0,0,0,3,15,23,34,0,0,0,0,2,16,19,0,0,0,0,0,1,17,18,0,0,0,0,0,28,4,Unicorn_Absent,-1,-1,Unicorn_Present,LEFT,4412,0,16.557488653555218,32.0,134,0.975,30,0.8333333333333334,64,0.033333333333333326,0.9375,0.9375,0.9625,0.945945945945946,0.10384068278805124,6.0,LEFT,LEFT,0.8888888888888888
4415,656-979,36,656-979PL2,Absent,15191,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,8,9,26,27,0,0,0,0,7,10,25,28,0,0,0,0,6,11,23,29,0,0,0,0,5,13,24,30,0,0,0,0,4,14,22,32,0,0,0,0,3,15,21,33,0,0,0,0,2,16,19,34,0,0,0,0,1,17,18,35,0,0,0,0,29,3,Unicorn_Absent,-1,-1,Unicorn_Present,LEFT,4415,0,16.557488653555218,32.0,163,0.98125,32,0.9375,64,0.016447368421052655,0.953125,1.0,0.975,0.8333333333333334,0.033333333333333326,4.0,LEFT,LEFT,0.9375
4417,656-979,38,656-979PL2,Absent,18681,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,34,36,35,24,0,0,0,0,33,32,27,23,0,0,0,0,31,29,28,22,0,0,0,0,18,19,20,21,0,0,0,0,17,16,15,14,0,0,0,0,10,11,12,13,0,0,0,0,9,7,6,5,0,0,0,0,1,2,3,4,0,0,0,0,30,2,Unicorn_Absent,-1,-1,Unicorn_Present,LEFT,4417,0,16.557488653555218,32.0,193,0.9875,32,1.0,64,0.02857142857142858,0.96875,1.0,0.98125,0.9375,0.016447368421052655,3.0,LEFT,LEFT,1.0
4422,656-979,43,656-979PL2,Absent,14542,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,15,14,18,21,0,0,0,0,16,13,19,20,0,0,0,0,9,12,23,22,0,0,0,0,11,10,24,25,0,0,0,0,8,7,26,27,0,0,0,0,5,6,29,28,0,0,0,0,4,3,30,33,0,0,0,0,1,2,31,32,0,0,0,0,29,3,Unicorn_Absent,-1,-1,Unicorn_Absent,LEFT,4422,0,16.557488653555218,16.557488653555218,222,0.98125,32,1.0,64,0.02857142857142858,0.953125,1.0,0.9875,1.0,0.02857142857142858,2.0,LEFT,LEFT,1.0
4423,656-979,44,656-979PL2,Absent,14750,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,24,25,26,27,0,0,0,0,23,22,21,28,0,0,0,0,18,19,20,29,0,0,0,0,17,16,15,31,0,0,0,0,13,12,14,32,0,0,0,0,8,9,11,33,0,0,0,0,7,5,4,34,0,0,0,0,1,2,3,35,0,0,0,0,29,3,Unicorn_Absent,-1,-1,Unicorn_Absent,LEFT,4423,0,16.557488653555218,16.557488653555218,251,0.98125,32,1.0,64,0.0,0.953125,1.0,0.98125,1.0,0.02857142857142858,3.0,LEFT,LEFT,1.0
4424,656-979,45,656-979PL2,Absent,14430,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,0,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,16,15,18,17,0,0,0,0,13,14,19,20,0,0,0,0,12,11,22,21,0,0,0,0,9,10,23,24,0,0,0,0,8,26,27,25,0,0,0,0,5,6,28,0,0,0,0,0,4,3,30,33,0,0,0,0,1,2,31,32,0,0,0,0,29,3,Unicorn_Absent,-1,-1,Unicorn_Absent,LEFT,4424,0,16.557488653555218,16.557488653555218,280,0.98125,31,0.96875,64,0.0034722222222222103,0.953125,0.96875,0.98125,1.0,0.0,3.0,LEFT,LEFT,1.0
4425,656-979,46,656-979PL2,Absent,14324,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,0,0,0,0,0,1,1,1,1,0,0,0,0,8,10,9,30,0,0,0,0,7,11,28,31,0,0,0,0,6,13,27,32,0,0,0,0,5,14,26,33,0,0,0,0,4,16,25,35,0,0,0,0,3,17,23,36,0,0,0,0,2,19,22,0,0,0,0,0,1,20,21,37,0,0,0,0,30,2,Unicorn_Absent,-1,-1,Unicorn_Present,LEFT,4425,0,16.557488653555218,32.0,310,0.9875,31,0.9375,63,0.09539473684210532,0.953125,0.96875,0.98125,0.96875,0.0034722222222222103,3.0,LEFT,LEFT,0.96875
4428,656-979,49,656-979PL2,Absent,16114,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,17,18,19,20,0,0,0,0,16,15,21,22,0,0,0,0,13,14,23,24,0,0,0,0,12,11,25,26,0,0,0,0,10,9,28,29,0,0,0,0,3,8,31,30,0,0,0,0,2,6,33,0,0,0,0,0,1,7,34,0,0,0,0,0,30,2,Unicorn_Absent,-1,-1,Unicorn_Absent,LEFT,4428,0,16.557488653555218,16.557488653555218,340,0.9875,30,0.967741935483871,64,0.1256366723259763,0.96875,0.9375,0.9875,0.9375,0.09539473684210532,2.0,LEFT,LEFT,0.96875
4429,656-979,50,656-979PL2,Absent,14720,1,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,17,16,18,0,0,0,0,0,13,15,14,0,0,0,0,0,12,11,19,37,0,0,0,0,9,10,21,35,0,0,0,0,8,7,22,33,0,0,0,0,5,6,23,29,0,0,0,0,4,3,25,31,0,0,0,0,1,2,26,28,0,0,0,0,30,2,Unicorn_Absent,-1,-1,Unicorn_Present,LEFT,4429,0,16.557488653555218,32.0,370,0.9875,30,0.875,62,0.06944444444444442,0.9375,0.9375,0.9875,0.967741935483871,0.1256366723259763,2.0,LEFT,,0.9375
4435,656-979,56,656-979PL2,Absent,14384,1,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,18,17,19,0,0,0,0,0,14,16,15,0,0,0,0,0,13,12,20,0,0,0,0,0,10,11,21,31,0,0,0,0,9,8,22,30,0,0,0,0,6,7,23,29,0,0,0,0,5,4,24,27,0,0,0,0,1,2,25,26,0,0,0,0,7,2,Unicorn_Absent,-1,-1,Unicorn_Present,LEFT,4435,0,16.557488653555218,7.5,377,0.84375,29,0.9666666666666668,61,0.033333333333333326,0.921875,0.90625,0.9875,0.875,0.06944444444444442,2.0,,,0.9375
