Dyad,Round,Player,Answer,Time,a11,a12,a13,a14,a15,a16,a17,a18,a21,a22,a23,a24,a25,a26,a27,a28,a31,a32,a33,a34,a35,a36,a37,a38,a41,a42,a43,a44,a45,a46,a47,a48,a51,a52,a53,a54,a55,a56,a57,a58,a61,a62,a63,a64,a65,a66,a67,a68,a71,a72,a73,a74,a75,a76,a77,a78,a81,a82,a83,a84,a85,a86,a87,a88,Score,Joint,Is_there,where_x,where_y,Strategy,Is_there_LEAD,Ac_Score,Norm_Score,Joint_LAG1,Category,Size_visited,Consistency,Total_visited_dyad,Dif_consist,DLIndex,Similarity,Score_LAG1,Norm_Score_LAG1,Consistency_LEAD1,Dif_consist_LAG1,Category_LAG1,RegionGo,RegionGo2,Similarity_LAG1
1005281636,21,100528,Absent,26,1,0,1,0,0,0,0,0,1,0,1,0,0,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,1,1,0,1,0,9,23,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,396,0.85625,7,RS,23.0,0.034482758620689655,64.0,0.9342672413793104,0.640625,0.359375,25.0,0.95625,0.1702127659574468,0.6488833746898264,RS,RS,RS,0.14705882352941177
1005281636,22,100528,Absent,43,0,0,0,1,1,0,0,1,1,0,0,1,1,1,0,0,0,1,1,1,0,1,0,1,0,0,1,0,1,1,1,0,1,1,1,1,0,1,0,1,0,1,1,1,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,1,1,0,1,18,14,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,414,0.9125,23,RS,32.0,0.1702127659574468,55.0,0.40791223404255317,0.640625,0.5,9.0,0.85625,0.3157894736842105,0.9342672413793104,RS,RS,RS,0.359375
1005281636,23,100528,Present,21,1,1,1,0,1,1,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,14,18,Unicorn_Present,1,7.0,0,Unicorn_Present,428,0.8875,14,RS,18.0,0.3157894736842105,58.0,0.26754385964912286,0.625,0.28205128205128205,18.0,0.9125,0.14705882352941177,0.40791223404255317,RS,RS,NOTHING,0.5
1005281636,24,100528,Present,23,0,0,0,0,0,1,0,1,0,1,0,1,0,1,1,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,28,4,Unicorn_Present,4,2.0,0,Unicorn_Absent,456,0.975,18,RS,21.0,0.14705882352941177,23.0,0.043610547667342806,0.296875,0.328125,14.0,0.8875,0.0,0.26754385964912286,RS,NOTHING,NOTHING,0.28205128205128205
1005281636,25,100528,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,Unicorn_Present,488,1.0,4,NOTHING,0.0,0.0,18.0,0.043478260869565216,0.28125,1.0,28.0,0.975,1.0,0.043610547667342806,RS,NOTHING,NOTHING,0.328125
1005281636,26,100528,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-64,0,Unicorn_Present,0,7.0,2,Unicorn_Present,424,0.4,0,NOTHING,0.0,1.0,11.0,0.8846153846153846,0.171875,1.0,32.0,1.0,1.0,0.043478260869565216,NOTHING,NOTHING,ALL,1.0
1005281636,27,100528,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-64,0,Unicorn_Present,7,2.0,2,Unicorn_Present,360,0.4,0,NOTHING,0.0,1.0,23.0,0.7857142857142857,0.359375,1.0,-64.0,0.4,0.0,0.8846153846153846,NOTHING,ALL,ALL,1.0
1005281636,28,100528,Present,7,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,1,Unicorn_Present,0,2.0,1,Unicorn_Present,391,0.99375,0,ALL,7.0,0.0,13.0,0.1111111111111111,0.1875,0.25,-64.0,0.4,0.5384615384615384,0.7857142857142857,NOTHING,ALL,ALL,1.0
1005281636,29,100528,Present,13,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,2,Unicorn_Present,4,1.0,1,Unicorn_Present,421,0.9875,1,ALL,13.0,0.5384615384615384,23.0,0.35096153846153844,0.328125,0.40625,31.0,0.99375,0.8461538461538461,0.1111111111111111,ALL,ALL,ALL,0.25
1005281636,30,100528,Present,11,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,1,Unicorn_Present,2,1.0,1,Unicorn_Absent,452,0.99375,2,ALL,11.0,0.8461538461538461,18.0,0.7935222672064777,0.265625,0.34375,30.0,0.9875,0.171875,0.35096153846153844,ALL,ALL,BOTTOM,0.40625
