Dyad,Round,Player,Answer,Time,a11,a12,a13,a14,a15,a16,a17,a18,a21,a22,a23,a24,a25,a26,a27,a28,a31,a32,a33,a34,a35,a36,a37,a38,a41,a42,a43,a44,a45,a46,a47,a48,a51,a52,a53,a54,a55,a56,a57,a58,a61,a62,a63,a64,a65,a66,a67,a68,a71,a72,a73,a74,a75,a76,a77,a78,a81,a82,a83,a84,a85,a86,a87,a88,Score,Joint,Is_there,where_x,where_y,Strategy,Is_there_LEAD,Ac_Score,Norm_Score,Joint_LAG1,Category,Size_visited,Consistency,Total_visited_dyad,Dif_consist,DLIndex,Similarity,Score_LAG1,Norm_Score_LAG1,Consistency_LEAD1,Dif_consist_LAG1,Category_LAG1,RegionGo,RegionGo2,Similarity_LAG1
6972033100,53,331007,Absent,27,1,0,0,0,1,1,0,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,1,1,0,1,1,0,0,1,1,1,0,0,0,0,0,1,-76,12,Unicorn_Present,3,1.0,9,Unicorn_Absent,453,0.325,0,RS,21.0,0.14285714285714285,41.0,0.14285714285714285,0.453125,0.328125,-64.0,0.4,0.21875,0.34146341463414637,RS,RS,BOTTOM,0.421875
6972033100,54,331007,Absent,21,1,0,1,0,1,0,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,1,0,1,0,0,0,0,1,0,0,23,9,Unicorn_Absent,-1,-1.0,9,Unicorn_Present,476,0.94375,12,RS,18.0,0.21875,41.0,0.11458333333333331,0.5,0.28125,-76.0,0.325,0.030303030303030304,0.14285714285714285,RS,BOTTOM,BOTTOM,0.328125
6972033100,55,331007,Present,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,3,Unicorn_Present,4,1.0,3,Unicorn_Absent,505,0.98125,9,BOTTOM,16.0,0.030303030303030304,27.0,0.14918414918414918,0.375,0.5,23.0,0.94375,0.5,0.11458333333333331,RS,BOTTOM,TOP,0.28125
6972033100,56,331007,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,22,10,Unicorn_Absent,-1,-1.0,3,Unicorn_Present,527,0.9375,3,BOTTOM,32.0,0.5,39.0,0.3076923076923077,0.453125,1.0,29.0,0.98125,0.0,0.14918414918414918,BOTTOM,TOP,LEFT,0.5
6972033100,57,331007,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-80,16,Unicorn_Present,6,5.0,4,Unicorn_Present,447,0.3,10,TOP,32.0,0.0,48.0,0.225,0.5,1.0,22.0,0.9375,0.3333333333333333,0.3076923076923077,BOTTOM,LEFT,RIGHT,1.0
6972033100,58,331007,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,-80,16,Unicorn_Present,4,3.0,5,Unicorn_Present,367,0.3,16,LEFT,32.0,0.3333333333333333,48.0,0.0,0.5,1.0,-80.0,0.3,0.0,0.225,TOP,RIGHT,RS,1.0
6972033100,59,331007,Present,16,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Present,0,4.0,6,Unicorn_Present,399,1.0,16,RIGHT,16.0,0.0,33.0,0.020833333333333332,0.515625,0.5,-80.0,0.3,0.26666666666666666,0.0,LEFT,RS,,1.0
6972033100,60,331007,Present,26,0,0,1,1,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,1,1,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,1,0,1,0,0,0,24,8,Unicorn_Present,2,2.0,9,,423,0.95,0,RS,22.0,0.26666666666666666,38.0,0.024242424242424232,0.46875,0.34375,32.0,1.0,,0.020833333333333332,RIGHT,,,0.5
6972033100,1,697207,Present,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Present,5,1.0,0,Unicorn_Absent,32,1.0,,RS,4.0,,7.0,,0.109375,0.125,,,0.0,,,RS,IN,
6972033100,2,697207,Absent,4,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,3,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,61,0.98125,0,RS,4.0,0.0,33.0,0.029411764705882353,0.46875,0.10344827586206896,32.0,1.0,0.0,,RS,IN,RS,0.125
6972033100,3,697207,Present,5,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Present,1,6.0,7,Unicorn_Absent,93,1.0,3,IN,5.0,0.0,10.0,0.027777777777777776,0.15625,0.15625,29.0,0.98125,0.058823529411764705,0.029411764705882353,RS,RS,ALL,0.10344827586206896
6972033100,4,697207,Absent,41,0,0,1,0,0,0,1,0,0,1,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,1,0,1,0,1,1,0,1,0,1,0,0,1,1,1,0,1,0,0,0,1,1,1,0,32,0,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,125,1.0,0,RS,31.0,0.058823529411764705,31.0,0.058823529411764705,0.484375,0.5,32.0,1.0,0.07317073170731707,0.027777777777777776,IN,ALL,NOTHING,0.15625
6972033100,5,697207,Present,13,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,8,Unicorn_Present,0,3.0,1,Unicorn_Present,149,0.95,0,ALL,13.0,0.07317073170731707,18.0,0.07317073170731707,0.15625,0.40625,32.0,1.0,0.0,0.058823529411764705,RS,NOTHING,RS,0.5
6972033100,6,697207,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-64,0,Unicorn_Present,0,5.0,2,Unicorn_Present,85,0.4,8,NOTHING,0.0,0.0,35.0,0.23076923076923078,0.546875,1.0,24.0,0.95,0.0,0.07317073170731707,ALL,RS,RIGHT,0.40625
