Dyad,Round,Player,Answer,Time,a11,a12,a13,a14,a15,a16,a17,a18,a21,a22,a23,a24,a25,a26,a27,a28,a31,a32,a33,a34,a35,a36,a37,a38,a41,a42,a43,a44,a45,a46,a47,a48,a51,a52,a53,a54,a55,a56,a57,a58,a61,a62,a63,a64,a65,a66,a67,a68,a71,a72,a73,a74,a75,a76,a77,a78,a81,a82,a83,a84,a85,a86,a87,a88,Score,Joint,Is_there,where_x,where_y,Strategy,Is_there_LEAD,Ac_Score,Norm_Score,Joint_LAG1,Category,Size_visited,Consistency,Total_visited_dyad,Dif_consist,DLIndex,Similarity,Score_LAG1,Norm_Score_LAG1,Consistency_LEAD1,Dif_consist_LAG1,Category_LAG1,RegionGo,RegionGo2,Similarity_LAG1
1292579924,21,129257,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,18,14,Unicorn_Absent,-1,-1,8,Unicorn_Absent,104,0.9125,18,OUT,28.0,0.30434782608695654,46.0,0.055652173913043446,0.5,1.0,14.0,0.8875,0.30434782608695654,0.36,TOP,LEFT,ALL,1.0
1292579924,22,129257,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,32,0,Unicorn_Absent,-1,-1,5,Unicorn_Absent,136,1.0,14,LEFT,32.0,0.30434782608695654,64.0,0.028985507246376774,1.0,1.0,18.0,0.9125,0.5,0.055652173913043446,OUT,ALL,LEFT,1.0
1292579924,23,129257,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-32,64,Unicorn_Absent,-1,-1,1,Unicorn_Present,104,0.6,0,ALL,64.0,0.5,64.0,0.0,0.0,1.0,32.0,1.0,0.328125,0.028985507246376774,LEFT,LEFT,ALL,1.0
1292579924,24,129257,Present,21,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Present,0,5.0,5,Unicorn_Absent,136,1.0,64,LEFT,21.0,0.328125,41.0,0.015625,0.640625,0.65625,-32.0,0.6,0.328125,0.0,ALL,ALL,ALL,1.0
1292579924,25,129257,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,32,Unicorn_Absent,-1,-1,1,Unicorn_Absent,136,0.8,0,ALL,64.0,0.328125,64.0,0.296875,0.5,1.0,32.0,1.0,1.0,0.015625,LEFT,ALL,OUT,0.65625
1292579924,26,129257,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,28,Unicorn_Absent,-1,-1,1,Unicorn_Present,140,0.825,32,ALL,64.0,1.0,64.0,0.6956521739130435,0.5625,1.0,0.0,0.8,0.4375,0.296875,ALL,OUT,OUT,1.0
1292579924,27,129257,Present,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Present,6,6.0,8,Unicorn_Absent,172,1.0,28,OUT,28.0,0.4375,64.0,0.4375,1.0,1.0,4.0,0.825,1.0,0.6956521739130435,ALL,OUT,BOTTOM,1.0
1292579924,28,129257,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,4,28,Unicorn_Absent,-1,-1,8,Unicorn_Absent,176,0.825,0,OUT,28.0,1.0,64.0,0.4375,0.5625,1.0,32.0,1.0,0.30434782608695654,0.4375,OUT,BOTTOM,IN,1.0
1292579924,29,129257,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,32,Unicorn_Absent,-1,-1,3,Unicorn_Present,176,0.8,28,BOTTOM,32.0,0.30434782608695654,64.0,0.6956521739130435,0.5,1.0,4.0,0.825,0.36,0.4375,OUT,IN,IN,1.0
1292579924,30,129257,Present,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,8,24,Unicorn_Present,0,5.0,7,Unicorn_Present,184,0.85,32,IN,36.0,0.36,53.0,0.280625,0.453125,1.0,0.0,0.8,0.1388888888888889,0.6956521739130435,BOTTOM,IN,ALL,1.0
1292579924,31,129257,Present,5,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Present,5,1.0,7,Unicorn_Absent,216,1.0,24,IN,5.0,0.1388888888888889,9.0,0.041327913279132794,0.140625,0.15625,8.0,0.85,0.078125,0.280625,IN,ALL,LEFT,1.0
1292579924,32,129257,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,28,Unicorn_Absent,-1,-1,1,Unicorn_Present,220,0.825,0,ALL,64.0,0.078125,64.0,0.06473214285714285,0.5625,1.0,32.0,1.0,0.234375,0.041327913279132794,IN,LEFT,LEFT,0.15625
1292579924,33,129257,Present,15,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,14,Unicorn_Present,2,3.0,5,Unicorn_Present,238,0.9125,28,LEFT,15.0,0.234375,15.0,0.03437499999999999,0.015625,0.46875,4.0,0.825,0.6818181818181818,0.06473214285714285,ALL,LEFT,OUT,1.0
1292579924,34,129257,Present,22,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,12,Unicorn_Present,5,2.0,5,Unicorn_Absent,258,0.925,14,LEFT,22.0,0.6818181818181818,32.0,0.18181818181818177,0.3125,0.6875,18.0,0.9125,0.21951219512195122,0.03437499999999999,LEFT,OUT,ALL,0.46875
1292579924,35,129257,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,18,14,Unicorn_Absent,-1,-1,8,Unicorn_Present,276,0.9125,12,OUT,28.0,0.21951219512195122,46.0,0.007760532150776045,0.5,1.0,20.0,0.925,0.30952380952380953,0.18181818181818177,LEFT,ALL,OUT,0.6875
1292579924,36,129257,Present,27,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,15,Unicorn_Present,2,6.0,1,Unicorn_Absent,293,0.90625,14,ALL,27.0,0.30952380952380953,39.0,0.30952380952380953,0.375,0.84375,18.0,0.9125,0.30952380952380953,0.007760532150776045,OUT,OUT,ALL,1.0
1292579924,37,129257,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1,8,Unicorn_Present,325,1.0,15,OUT,28.0,0.30952380952380953,64.0,0.06004140786749479,1.0,1.0,17.0,0.90625,0.3076923076923077,0.30952380952380953,ALL,ALL,TOP,0.84375
1292579924,38,129257,Present,40,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7,39,Unicorn_Present,7,4.0,1,Unicorn_Present,318,0.75625,0,ALL,40.0,0.3076923076923077,40.0,0.16289592760180993,0.015625,0.8,32.0,1.0,0.125,0.06004140786749479,OUT,TOP,TOP,1.0
1292579924,39,129257,Present,5,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,4,Unicorn_Present,4,0.0,4,Unicorn_Absent,346,0.975,39,TOP,5.0,0.125,5.0,0.02243589743589744,0.015625,0.17857142857142858,-7.0,0.75625,0.15625,0.16289592760180993,ALL,TOP,TOP,0.8
1292579924,40,129257,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,4,Unicorn_Present,378,1.0,4,TOP,32.0,0.15625,64.0,0.15625,1.0,1.0,28.0,0.975,0.875,0.02243589743589744,TOP,TOP,ALL,0.17857142857142858
1292579924,41,129257,Present,28,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Present,3,7.0,4,Unicorn_Present,410,1.0,0,TOP,28.0,0.875,56.0,0.0,0.875,0.875,32.0,1.0,0.8214285714285714,0.15625,TOP,ALL,OUT,1.0
1292579924,42,129257,Present,23,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,22,Unicorn_Present,6,2.0,1,Unicorn_Present,420,0.8625,0,ALL,23.0,0.8214285714285714,23.0,0.8214285714285714,0.015625,0.71875,32.0,1.0,0.2608695652173913,0.0,TOP,OUT,OUT,0.875
1292579924,43,129257,Present,6,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,4,Unicorn_Present,1,1.0,8,Unicorn_Absent,448,0.975,22,OUT,6.0,0.2608695652173913,8.0,0.01185770750988141,0.0625,0.21428571428571427,10.0,0.8625,0.21428571428571427,0.8214285714285714,ALL,OUT,RIGHT,0.71875
1292579924,44,129257,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,18,14,Unicorn_Absent,-1,-1,8,Unicorn_Absent,466,0.9125,4,OUT,28.0,0.21428571428571427,46.0,0.21428571428571427,0.5,1.0,28.0,0.975,0.30434782608695654,0.01185770750988141,OUT,RIGHT,RIGHT,0.21428571428571427
1292579924,45,129257,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,32,0,Unicorn_Absent,-1,-1,6,Unicorn_Absent,498,1.0,14,RIGHT,32.0,0.30434782608695654,64.0,0.028985507246376774,1.0,1.0,18.0,0.9125,1.0,0.21428571428571427,OUT,RIGHT,BOTTOM,1.0
