index,Dyad,Round,Player,Answer,Time,a11,a12,a13,a14,a15,a16,a17,a18,a21,a22,a23,a24,a25,a26,a27,a28,a31,a32,a33,a34,a35,a36,a37,a38,a41,a42,a43,a44,a45,a46,a47,a48,a51,a52,a53,a54,a55,a56,a57,a58,a61,a62,a63,a64,a65,a66,a67,a68,a71,a72,a73,a74,a75,a76,a77,a78,a81,a82,a83,a84,a85,a86,a87,a88,Score,Joint,Is_there,where_x,where_y,Strategy,Is_there_LEAD,Category,Category1,RegionGo,indice,Cambio,avScGrpUniPresent,avScGrpUniPresent_LEAD,Ac_Score,Norm_Score,Size_visited,Consistency,Total_visited_dyad,Dif_consist,DLIndex,Similarity,Norm_Score_LAG1,Consistency_LAG1,Dif_consist_LAG1,Joint_LAG1,Similarity_LAG1
4786,31854201,47,420138,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1,3,Unicorn_Absent,DOWN,DOWN,DOWN,4786,0,27.858879579431576,27.858879579431576,539,1.0,32.0,1.0,64.0,0.0,1.0,1.0,1.0,1.0,0.0,0,1.0
4787,31854201,48,420138,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1,3,Unicorn_Present,DOWN,DOWN,DOWN,4787,0,27.858879579431576,32.0,571,1.0,32.0,1.0,64.0,0.0,1.0,1.0,1.0,1.0,0.0,0,1.0
4790,31854201,51,420138,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1,3,Unicorn_Present,DOWN,DOWN,DOWN,4790,0,27.858879579431576,32.0,603,1.0,32.0,1.0,64.0,0.0,1.0,1.0,1.0,1.0,0.0,0,1.0
4794,31854201,55,420138,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1,3,Unicorn_Absent,DOWN,DOWN,DOWN,4794,0,27.858879579431576,27.858879579431576,635,1.0,32.0,1.0,64.0,0.0,1.0,1.0,1.0,1.0,0.0,0,1.0
4795,31854201,56,420138,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1,3,Unicorn_Present,DOWN,DOWN,DOWN,4795,0,27.858879579431576,32.0,667,1.0,32.0,1.0,64.0,0.0,1.0,1.0,1.0,1.0,0.0,0,1.0
4797,31854201,58,420138,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1,3,Unicorn_Present,DOWN,DOWN,,4797,0,27.858879579431576,32.0,699,1.0,32.0,1.0,64.0,0.0,1.0,1.0,1.0,1.0,0.0,0,1.0
4800,31929873,1,319224,Absent,30,1,0,0,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,1,1,1,0,1,1,0,1,0,0,1,1,0,0,0,1,0,30,2,Unicorn_Absent,-1,-1,0,Unicorn_Present,RS,RS,RS,4800,0,27.858879579431576,31.0,30,0.9875,24.0,,28.0,,0.40625,0.007454186295369829,,,,,
4802,31929873,3,319224,Absent,27,0,0,1,1,1,0,1,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,1,0,0,1,1,0,0,0,0,1,0,0,31,1,Unicorn_Absent,-1,-1,0,Unicorn_Absent,RS,RS,RS,4802,0,27.858879579431576,27.858879579431576,61,0.99375,21.0,0.125,21.0,0.125,0.3125,0.010228516799093708,0.9875,,,2,0.007454186295369829
4803,31929873,4,319224,Absent,9,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,29,3,Unicorn_Absent,-1,-1,0,Unicorn_Absent,RS,RS,LEFT,4803,0,27.858879579431576,27.858879579431576,90,0.98125,7.0,0.07692307692307693,31.0,0.03988603988603989,0.4375,0.07095202666684558,0.99375,0.125,0.125,1,0.010228516799093708
4804,31929873,5,319224,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,24,8,Unicorn_Absent,-1,-1,5,Unicorn_Present,LEFT,LEFT,RS,4804,0,27.858879579431576,-82.0,114,0.95,32.0,0.11428571428571428,36.0,0.0,0.4375,1.0,0.98125,0.07692307692307693,0.03988603988603989,3,0.07095202666684558
4806,31929873,7,319224,Absent,15,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,27,5,Unicorn_Absent,-1,-1,0,Unicorn_Absent,RS,RS,LEFT,4806,0,27.858879579431576,27.858879579431576,141,0.96875,15.0,0.20512820512820512,24.0,0.1651282051282051,0.296875,0.020796234419099814,0.95,0.11428571428571428,0.0,8,1.0
4807,31929873,8,319224,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,22,10,Unicorn_Absent,-1,-1,5,Unicorn_Absent,LEFT,LEFT,ALL,4807,0,27.858879579431576,27.858879579431576,163,0.9375,32.0,0.20512820512820512,40.0,0.06227106227106227,0.46875,1.0,0.96875,0.20512820512820512,0.1651282051282051,5,0.020796234419099814
4808,31929873,9,319224,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-8,40,Unicorn_Absent,-1,-1,1,Unicorn_Present,ALL,ALL,LEFT,4808,0,27.858879579431576,-64.0,155,0.75,64.0,0.5,64.0,0.29166666666666663,0.375,1.0,0.9375,0.20512820512820512,0.06227106227106227,10,1.0
4810,31929873,11,319224,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,0,32,Unicorn_Absent,-1,-1,5,Unicorn_Absent,LEFT,LEFT,RS,4810,0,27.858879579431576,27.858879579431576,155,0.8,32.0,0.5,64.0,0.125,0.5,1.0,0.75,0.5,0.29166666666666663,40,1.0
4811,31929873,12,319224,Absent,8,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,25,7,Unicorn_Absent,-1,-1,0,Unicorn_Present,RS,RS,LEFT,4811,0,27.858879579431576,30.0,180,0.95625,7.0,0.08333333333333333,64.0,0.9166666666666666,0.890625,0.07095202666684558,0.8,0.5,0.125,32,1.0
4813,31929873,14,319224,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,32,0,Unicorn_Absent,-1,-1,5,Unicorn_Absent,LEFT,LEFT,LEFT,4813,0,27.858879579431576,27.858879579431576,212,1.0,32.0,0.08333333333333333,32.0,0.08333333333333333,0.5,1.0,0.95625,0.08333333333333333,0.9166666666666666,7,0.07095202666684558
4814,31929873,15,319224,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,32,0,Unicorn_Absent,-1,-1,5,Unicorn_Absent,LEFT,LEFT,LEFT,4814,0,27.858879579431576,27.858879579431576,244,1.0,32.0,1.0,32.0,0.0,0.5,1.0,1.0,0.08333333333333333,0.08333333333333333,0,1.0
4815,31929873,16,319224,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,-33,0,Unicorn_Absent,-1,-1,5,Unicorn_Present,LEFT,LEFT,RS,4815,0,27.858879579431576,-33.666666666666664,211,0.59375,32.0,1.0,32.0,0.0,0.5,1.0,1.0,1.0,0.0,0,1.0
4819,31929873,20,319224,Absent,15,0,0,0,0,0,1,0,0,0,1,1,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,29,3,Unicorn_Absent,-1,-1,0,Unicorn_Present,RS,RS,RIGHT,4819,0,27.858879579431576,-80.0,240,0.98125,14.0,0.15,21.0,0.15,0.28125,0.023714766002371646,0.59375,1.0,0.0,0,1.0
4822,31929873,23,319224,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,25,7,Unicorn_Absent,-1,-1,6,Unicorn_Present,RIGHT,RIGHT,RS,4822,0,27.858879579431576,31.0,265,0.95625,32.0,0.21052631578947367,44.0,0.09514170040485828,0.578125,1.0,0.98125,0.15,0.15,3,0.023714766002371646
4824,31929873,25,319224,Absent,6,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,4,Unicorn_Absent,-1,-1,0,Unicorn_Present,RS,RS,LEFT,4824,0,27.858879579431576,-64.0,293,0.975,4.0,0.02857142857142857,32.0,0.1305194805194805,0.4375,0.1353352832366127,0.95625,0.21052631578947367,0.09514170040485828,7,1.0
4826,31929873,27,319224,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,24,8,Unicorn_Absent,-1,-1,5,Unicorn_Absent,LEFT,LEFT,ALL,4826,0,27.858879579431576,27.858879579431576,317,0.95,32.0,0.09090909090909091,41.0,0.19856459330143542,0.515625,1.0,0.975,0.02857142857142857,0.1305194805194805,4,0.1353352832366127
4827,31929873,28,319224,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-32,64,Unicorn_Absent,-1,-1,1,Unicorn_Absent,ALL,ALL,DOWN,4827,0,27.858879579431576,27.858879579431576,285,0.6,64.0,0.5,64.0,0.234375,0.0,1.0,0.95,0.09090909090909091,0.19856459330143542,8,1.0
4828,31929873,29,319224,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,30,2,Unicorn_Absent,-1,-1,3,Unicorn_Present,DOWN,DOWN,NOTHING,4828,0,27.858879579431576,-24.0,315,0.9875,32.0,0.5,32.0,0.46875,0.46875,1.0,0.6,0.5,0.234375,64,1.0
4831,31929873,32,319224,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,2,Unicorn_Absent,NOTHING,NOTHING,NOTHING,4831,0,27.858879579431576,27.858879579431576,347,1.0,0.0,0.0,32.0,0.0625,0.5,1.0,0.9875,0.5,0.46875,2,1.0
4832,31929873,33,319224,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,2,Unicorn_Absent,NOTHING,NOTHING,NOTHING,4832,0,27.858879579431576,27.858879579431576,379,1.0,0.0,1.0,32.0,0.0,0.5,1.0,1.0,0.0,0.0625,0,1.0
4833,31929873,34,319224,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,2,Unicorn_Present,NOTHING,NOTHING,NOTHING,4833,0,27.858879579431576,32.0,411,1.0,0.0,1.0,32.0,0.0,0.5,1.0,1.0,1.0,0.0,0,1.0
4835,31929873,36,319224,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,2,Unicorn_Present,NOTHING,NOTHING,NOTHING,4835,0,27.858879579431576,32.0,443,1.0,0.0,1.0,32.0,0.0,0.5,1.0,1.0,1.0,0.0,0,1.0
4837,31929873,38,319224,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,2,Unicorn_Absent,NOTHING,NOTHING,NOTHING,4837,0,27.858879579431576,27.858879579431576,475,1.0,0.0,1.0,32.0,0.0,0.5,1.0,1.0,1.0,0.0,0,1.0
4838,31929873,39,319224,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-64,0,Unicorn_Absent,-1,-1,2,Unicorn_Present,NOTHING,NOTHING,DOWN,4838,0,27.858879579431576,-64.0,411,0.4,0.0,1.0,32.0,0.0,0.5,1.0,1.0,1.0,0.0,0,1.0
4840,31929873,41,319224,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1,3,Unicorn_Present,DOWN,DOWN,DOWN,4840,0,27.858879579431576,32.0,443,1.0,32.0,0.0,32.0,0.0,0.5,1.0,0.4,1.0,0.0,0,1.0
4842,31929873,43,319224,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-23,0,Unicorn_Absent,-1,-1,3,Unicorn_Present,DOWN,DOWN,NOTHING,4842,0,27.858879579431576,-23.0,420,0.65625,32.0,1.0,32.0,0.0,0.5,1.0,1.0,0.0,0.0,0,1.0
4845,31929873,46,319224,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,2,Unicorn_Present,NOTHING,NOTHING,NOTHING,4845,0,27.858879579431576,32.0,452,1.0,0.0,0.0,32.0,0.0,0.5,1.0,0.65625,1.0,0.0,0,1.0
4847,31929873,48,319224,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,2,Unicorn_Absent,NOTHING,NOTHING,NOTHING,4847,0,27.858879579431576,27.858879579431576,484,1.0,0.0,1.0,32.0,0.0,0.5,1.0,1.0,0.0,0.0,0,1.0
4848,31929873,49,319224,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,2,Unicorn_Present,NOTHING,NOTHING,NOTHING,4848,0,27.858879579431576,32.0,516,1.0,0.0,1.0,32.0,0.0,0.5,1.0,1.0,1.0,0.0,0,1.0
4850,31929873,51,319224,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,2,Unicorn_Absent,NOTHING,NOTHING,NOTHING,4850,0,27.858879579431576,27.858879579431576,548,1.0,0.0,1.0,32.0,0.0,0.5,1.0,1.0,1.0,0.0,0,1.0
4851,31929873,52,319224,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,2,Unicorn_Present,NOTHING,NOTHING,NOTHING,4851,0,27.858879579431576,32.0,580,1.0,0.0,1.0,32.0,0.0,0.5,1.0,1.0,1.0,0.0,0,1.0
4854,31929873,55,319224,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,Unicorn_Absent,-1,-1,2,Unicorn_Present,NOTHING,NOTHING,UP,4854,0,27.858879579431576,30.666666666666668,610,0.9875,0.0,1.0,32.0,0.0,0.5,1.0,1.0,1.0,0.0,0,1.0
4858,31929873,59,319224,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,16,Unicorn_Absent,-1,-1,4,Unicorn_Absent,UP,UP,NOTHING,4858,0,27.858879579431576,27.858879579431576,626,0.9,32.0,0.0,48.0,0.0,0.5,1.0,0.9875,1.0,0.0,0,1.0
4859,31929873,60,319224,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,2,,NOTHING,NOTHING,,4859,0,27.858879579431576,,658,1.0,0.0,0.0,34.0,0.29411764705882354,0.53125,1.0,0.9,0.0,0.0,16,1.0
4860,31929873,1,987322,Absent,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,30,2,Unicorn_Absent,-1,-1,9,Unicorn_Present,RS,RS,RS,4860,0,27.858879579431576,31.0,30,0.9875,6.0,,28.0,,0.40625,0.08633762966036206,,,,,
4862,31929873,3,987322,Absent,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,1,Unicorn_Absent,-1,-1,9,Unicorn_Absent,RS,RS,RS,4862,0,27.858879579431576,27.858879579431576,61,0.99375,1.0,0.0,21.0,0.125,0.3125,0.36787944117144233,0.9875,,,2,0.08633762966036206
4863,31929873,4,987322,Absent,40,1,1,0,1,1,1,0,0,1,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,1,1,0,1,1,0,0,0,1,1,0,1,1,1,0,0,1,1,29,3,Unicorn_Absent,-1,-1,9,Unicorn_Absent,RS,RS,RS,4863,0,27.858879579431576,27.858879579431576,90,0.98125,27.0,0.037037037037037035,31.0,0.03988603988603989,0.4375,0.005537830714382473,0.99375,0.0,0.125,1,0.36787944117144233
4864,31929873,5,987322,Absent,13,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,24,8,Unicorn_Absent,-1,-1,9,Unicorn_Present,RS,RS,RS,4864,0,27.858879579431576,-82.0,114,0.95,12.0,0.11428571428571428,36.0,0.0,0.4375,0.03130111324493289,0.98125,0.037037037037037035,0.03988603988603989,3,0.005537830714382473
4866,31929873,7,987322,Absent,16,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,27,5,Unicorn_Absent,-1,-1,9,Unicorn_Absent,RS,RS,RS,4866,0,27.858879579431576,27.858879579431576,141,0.96875,14.0,0.04,24.0,0.1651282051282051,0.296875,0.023714766002371646,0.95,0.11428571428571428,0.0,8,0.03130111324493289
4867,31929873,8,987322,Absent,21,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,22,10,Unicorn_Absent,-1,-1,9,Unicorn_Absent,RS,RS,RS,4867,0,27.858879579431576,27.858879579431576,163,0.9375,18.0,0.14285714285714285,40.0,0.06227106227106227,0.46875,0.01436959609043909,0.96875,0.04,0.1651282051282051,5,0.023714766002371646
4868,31929873,9,987322,Absent,60,1,0,1,0,0,0,1,1,0,1,0,0,1,0,1,0,1,0,1,1,1,0,0,1,0,1,1,1,1,0,0,1,1,0,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,0,1,1,1,-8,40,Unicorn_Absent,-1,-1,9,Unicorn_Present,RS,RS,ALL,4868,0,27.858879579431576,-64.0,155,0.75,40.0,0.20833333333333334,64.0,0.29166666666666663,0.375,0.007454186295369829,0.9375,0.14285714285714285,0.06227106227106227,10,0.01436959609043909
4870,31929873,11,987322,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,32,Unicorn_Absent,-1,-1,1,Unicorn_Absent,ALL,ALL,ALL,4870,0,27.858879579431576,27.858879579431576,155,0.8,64.0,0.625,64.0,0.125,0.5,1.0,0.75,0.20833333333333334,0.29166666666666663,40,0.007454186295369829
4871,31929873,12,987322,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,25,7,Unicorn_Absent,-1,-1,1,Unicorn_Present,ALL,ALL,NOTHING,4871,0,27.858879579431576,30.0,180,0.95625,64.0,1.0,64.0,0.9166666666666666,0.890625,1.0,0.8,0.625,0.125,32,1.0
4873,31929873,14,987322,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,2,Unicorn_Absent,NOTHING,NOTHING,NOTHING,4873,0,27.858879579431576,27.858879579431576,212,1.0,0.0,0.0,32.0,0.08333333333333333,0.5,1.0,0.95625,1.0,0.9166666666666666,7,1.0
