index,Dyad,Round,Player,Answer,Time,a11,a12,a13,a14,a15,a16,a17,a18,a21,a22,a23,a24,a25,a26,a27,a28,a31,a32,a33,a34,a35,a36,a37,a38,a41,a42,a43,a44,a45,a46,a47,a48,a51,a52,a53,a54,a55,a56,a57,a58,a61,a62,a63,a64,a65,a66,a67,a68,a71,a72,a73,a74,a75,a76,a77,a78,a81,a82,a83,a84,a85,a86,a87,a88,Score,Joint,Is_there,where_x,where_y,Strategy,Is_there_LEAD,Category,Category1,RegionGo,indice,Cambio,avScGrpUniPresent,avScGrpUniPresent_LEAD,Ac_Score,Norm_Score,Size_visited,Consistency,Total_visited_dyad,Dif_consist,DLIndex,Similarity,Norm_Score_LAG1,Consistency_LAG1,Dif_consist_LAG1,Joint_LAG1,Similarity_LAG1
3743,61685293,24,529392,Absent,42,0,0,0,1,0,0,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,0,0,0,1,1,1,1,0,0,1,1,1,0,0,1,1,1,0,1,1,0,0,0,0,1,1,0,1,1,0,0,1,1,1,0,1,0,0,1,0,1,0,0,-22,0,Unicorn_Absent,-1,-1.0,9,Unicorn_Present,RS,RS,DOWN,3743,0,28.22533333333333,-22.0,114,0.6625,30.0,0.18421052631578946,30.0,0.8157894736842105,0.46875,0.005034190088132767,1.0,0.14285714285714285,0.8571428571428572,0,0.020796234419099814
3746,61685293,27,529392,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,32,Unicorn_Absent,-1,-1.0,3,Unicorn_Present,DOWN,DOWN,UP,3746,0,28.22533333333333,-64.0,114,0.8,32.0,0.34782608695652173,64.0,0.34782608695652173,0.5,1.0,0.6625,0.18421052631578946,0.8157894736842105,0,0.005034190088132767
3748,61685293,29,529392,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,16,Unicorn_Absent,-1,-1.0,4,Unicorn_Present,UP,UP,NOTHING,3748,0,28.22533333333333,-16.0,130,0.9,32.0,0.0,48.0,0.5,0.5,1.0,0.8,0.34782608695652173,0.34782608695652173,32,1.0
3751,61685293,32,529392,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Unicorn_Absent,-1,-1.0,2,Unicorn_Present,NOTHING,NOTHING,RS,3751,0,28.22533333333333,-0.6666666666666666,130,0.8,0.0,0.0,32.0,0.3333333333333333,0.5,1.0,0.9,0.0,0.5,16,1.0
3755,61685293,36,529392,Absent,61,0,0,0,1,1,0,0,1,1,0,0,1,0,1,1,1,0,0,0,1,1,1,1,1,1,0,0,0,1,1,1,1,0,1,1,0,1,1,1,1,0,1,1,0,1,1,0,1,1,0,1,1,1,1,1,0,0,1,0,1,1,0,0,1,32,0,Unicorn_Absent,-1,-1.0,9,Unicorn_Absent,RS,RS,RS,3755,0,28.22533333333333,28.22533333333333,162,1.0,39.0,0.0,39.0,0.0,0.609375,0.010228516799093708,0.8,0.0,0.3333333333333333,0,1.0
3756,61685293,37,529392,Absent,12,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,5,0,Unicorn_Absent,-1,-1.0,9,Unicorn_Present,RS,RS,UP,3756,0,28.22533333333333,5.4,167,0.83125,11.0,0.13636363636363635,11.0,0.8636363636363636,0.171875,0.03627506129959581,1.0,0.0,0.0,0,0.010228516799093708
3762,61685293,43,529392,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,Unicorn_Absent,-1,-1.0,4,Unicorn_Present,UP,UP,RS,3762,0,28.22533333333333,-19.0,148,0.68125,32.0,0.19444444444444445,32.0,0.8055555555555556,0.5,1.0,0.83125,0.13636363636363635,0.8636363636363636,0,0.03627506129959581
3767,61685293,48,529392,Absent,15,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,28,4,Unicorn_Absent,-1,-1.0,9,Unicorn_Present,RS,RS,LEFT,3767,0,28.22533333333333,-84.0,176,0.975,12.0,0.15789473684210525,25.0,0.15789473684210525,0.328125,0.03130111324493289,0.68125,0.19444444444444445,0.8055555555555556,0,1.0
3769,61685293,50,529392,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,27,5,Unicorn_Absent,-1,-1.0,5,Unicorn_Absent,LEFT,LEFT,DOWN,3769,0,28.22533333333333,28.22533333333333,203,0.96875,32.0,0.07317073170731707,40.0,0.08067542213883679,0.546875,1.0,0.975,0.15789473684210525,0.15789473684210525,4,0.03130111324493289
3770,61685293,51,529392,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,3,Unicorn_Present,DOWN,DOWN,DOWN,3770,0,28.22533333333333,32.0,235,1.0,32.0,0.3333333333333333,64.0,0.23577235772357721,1.0,1.0,0.96875,0.07317073170731707,0.08067542213883679,5,1.0
3772,61685293,53,529392,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,3,Unicorn_Present,DOWN,DOWN,DOWN,3772,0,28.22533333333333,32.0,267,1.0,32.0,1.0,64.0,0.0,1.0,1.0,1.0,0.3333333333333333,0.23577235772357721,0,1.0
3776,61685293,57,529392,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,3,Unicorn_Absent,DOWN,DOWN,DOWN,3776,0,28.22533333333333,28.22533333333333,299,1.0,32.0,1.0,64.0,0.0,1.0,1.0,1.0,1.0,0.0,0,1.0
3777,61685293,58,529392,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,3,Unicorn_Present,DOWN,DOWN,,3777,0,28.22533333333333,32.0,331,1.0,32.0,1.0,64.0,0.0,1.0,1.0,1.0,1.0,0.0,0,1.0
3780,61685293,1,616859,Absent,29,0,0,0,1,0,0,1,1,1,1,1,0,1,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,-22,0,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,RS,RS,UP,3780,0,28.22533333333333,-22.0,-22,0.6625,21.0,,23.0,,0.359375,0.010228516799093708,,,,,
3785,61685293,6,616859,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,17,Unicorn_Absent,-1,-1.0,4,Unicorn_Present,UP,UP,ALL,3785,0,28.22533333333333,32.0,-7,0.89375,32.0,0.2926829268292683,46.0,0.2926829268292683,0.453125,1.0,0.6625,,,0,0.010228516799093708
3788,61685293,9,616859,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,32,Unicorn_Absent,-1,-1.0,1,Unicorn_Present,ALL,ALL,RS,3788,0,28.22533333333333,32.0,-7,0.8,64.0,0.5,64.0,0.2142857142857143,0.5,1.0,0.89375,0.2926829268292683,0.2926829268292683,17,1.0
3790,61685293,11,616859,Absent,53,0,1,1,0,1,1,0,1,0,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1,0,1,0,0,1,0,0,1,0,1,1,1,1,0,0,0,0,1,0,0,1,1,1,1,1,1,0,0,0,1,1,0,1,-19,0,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,RS,RS,RS,3790,0,28.22533333333333,-19.0,-26,0.68125,40.0,0.625,40.0,0.625,0.625,0.007454186295369829,0.8,0.5,0.2142857142857143,32,1.0
3793,61685293,14,616859,Absent,20,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,21,11,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,RS,RS,DOWN,3793,0,28.22533333333333,32.0,-5,0.93125,19.0,0.2553191489361702,40.0,0.2553191489361702,0.453125,0.012792465124422179,0.68125,0.625,0.625,0,0.007454186295369829
3795,61685293,16,616859,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,23,9,Unicorn_Absent,-1,-1.0,3,Unicorn_Present,DOWN,DOWN,RS,3795,0,28.22533333333333,-21.5,18,0.94375,32.0,0.21428571428571427,40.0,0.07475083056478404,0.484375,1.0,0.93125,0.2553191489361702,0.2553191489361702,11,0.012792465124422179
3798,61685293,19,616859,Absent,23,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,22,10,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,RS,RS,NOTHING,3798,0,28.22533333333333,28.22533333333333,40,0.9375,18.0,0.19047619047619047,40.0,0.004645760743321736,0.46875,0.01436959609043909,0.94375,0.21428571428571427,0.07475083056478404,9,1.0
3799,61685293,20,616859,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,Unicorn_Absent,NOTHING,NOTHING,NOTHING,3799,0,28.22533333333333,28.22533333333333,72,1.0,0.0,0.0,1.0,0.03125,0.015625,1.0,0.9375,0.19047619047619047,0.004645760743321736,10,0.01436959609043909
3800,61685293,21,616859,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,Unicorn_Present,NOTHING,NOTHING,NOTHING,3800,0,28.22533333333333,32.0,104,1.0,0.0,1.0,17.0,0.9411764705882353,0.265625,1.0,1.0,0.0,0.03125,0,1.0
3802,61685293,23,616859,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,Unicorn_Absent,NOTHING,NOTHING,NOTHING,3802,0,28.22533333333333,28.22533333333333,136,1.0,0.0,1.0,15.0,0.8571428571428572,0.234375,1.0,1.0,1.0,0.9411764705882353,0,1.0
3803,61685293,24,616859,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-22,0,Unicorn_Absent,-1,-1.0,2,Unicorn_Present,NOTHING,NOTHING,ALL,3803,0,28.22533333333333,-22.0,114,0.6625,0.0,1.0,30.0,0.8157894736842105,0.46875,1.0,1.0,1.0,0.8571428571428572,0,1.0
3806,61685293,27,616859,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,32,Unicorn_Absent,-1,-1.0,1,Unicorn_Present,ALL,ALL,RIGHT,3806,0,28.22533333333333,-64.0,114,0.8,64.0,0.0,64.0,0.34782608695652173,0.5,1.0,0.6625,1.0,0.8157894736842105,0,1.0
3808,61685293,29,616859,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,16,16,Unicorn_Absent,-1,-1.0,6,Unicorn_Present,RIGHT,RIGHT,UP,3808,0,28.22533333333333,-16.0,130,0.9,32.0,0.5,48.0,0.5,0.5,1.0,0.8,0.0,0.34782608695652173,32,1.0
3811,61685293,32,616859,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Unicorn_Absent,-1,-1.0,4,Unicorn_Present,UP,UP,NOTHING,3811,0,28.22533333333333,-0.6666666666666666,130,0.8,32.0,0.3333333333333333,32.0,0.3333333333333333,0.5,1.0,0.9,0.5,0.5,16,1.0
3815,61685293,36,616859,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,Unicorn_Absent,NOTHING,NOTHING,NOTHING,3815,0,28.22533333333333,28.22533333333333,162,1.0,0.0,0.0,39.0,0.0,0.609375,1.0,0.8,0.3333333333333333,0.3333333333333333,0,1.0
3816,61685293,37,616859,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,Unicorn_Absent,-1,-1.0,2,Unicorn_Present,NOTHING,NOTHING,NOTHING,3816,0,28.22533333333333,5.4,167,0.83125,0.0,1.0,11.0,0.8636363636363636,0.171875,1.0,1.0,0.0,0.0,0,1.0
3822,61685293,43,616859,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,Unicorn_Absent,-1,-1.0,2,Unicorn_Present,NOTHING,NOTHING,RS,3822,0,28.22533333333333,-19.0,148,0.68125,0.0,1.0,32.0,0.8055555555555556,0.5,1.0,0.83125,1.0,0.8636363636363636,0,1.0
3827,61685293,48,616859,Absent,18,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,28,4,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,RS,RS,RS,3827,0,28.22533333333333,-84.0,176,0.975,17.0,0.0,25.0,0.15789473684210525,0.328125,0.016194143319162562,0.68125,1.0,0.8055555555555556,0,1.0
3829,61685293,50,616859,Absent,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,1,27,5,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,RS,RS,UP,3829,0,28.22533333333333,28.22533333333333,203,0.96875,13.0,0.15384615384615385,40.0,0.08067542213883679,0.546875,0.02717246117223556,0.975,0.0,0.15789473684210525,4,0.016194143319162562
3830,61685293,51,616859,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,4,Unicorn_Present,UP,UP,UP,3830,0,28.22533333333333,32.0,235,1.0,32.0,0.0975609756097561,64.0,0.23577235772357721,1.0,1.0,0.96875,0.15384615384615385,0.08067542213883679,5,0.02717246117223556
3832,61685293,53,616859,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,4,Unicorn_Present,UP,UP,UP,3832,0,28.22533333333333,32.0,267,1.0,32.0,1.0,64.0,0.0,1.0,1.0,1.0,0.0975609756097561,0.23577235772357721,0,1.0
3836,61685293,57,616859,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,4,Unicorn_Absent,UP,UP,UP,3836,0,28.22533333333333,28.22533333333333,299,1.0,32.0,1.0,64.0,0.0,1.0,1.0,1.0,1.0,0.0,0,1.0
3837,61685293,58,616859,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,4,Unicorn_Present,UP,UP,,3837,0,28.22533333333333,32.0,331,1.0,32.0,1.0,64.0,0.0,1.0,1.0,1.0,1.0,0.0,0,1.0
3840,66361687,1,168767,Absent,38,0,1,0,1,1,0,0,0,1,1,0,0,0,1,0,0,0,1,1,1,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0,0,1,1,0,1,0,0,1,1,1,0,0,0,0,1,1,21,11,Unicorn_Absent,-1,-1.0,9,Unicorn_Absent,RS,RS,DOWN,3840,0,28.22533333333333,28.22533333333333,21,0.93125,26.0,,50.0,,0.609375,0.0061027272741740034,,,,,
3841,66361687,2,168767,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,14,18,Unicorn_Absent,-1,-1.0,3,Unicorn_Present,DOWN,DOWN,RS,3841,0,28.22533333333333,-18.0,35,0.8875,32.0,0.28888888888888886,50.0,0.10326797385620917,0.5,1.0,0.93125,,,11,0.0061027272741740034
3844,66361687,5,168767,Absent,61,0,1,0,1,1,0,0,1,0,1,0,0,0,1,1,1,0,0,0,0,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1,1,0,1,0,0,0,0,0,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,32,0,Unicorn_Absent,-1,-1.0,9,Unicorn_Absent,RS,RS,RS,3844,0,28.22533333333333,28.22533333333333,67,1.0,40.0,0.44,41.0,0.4122222222222222,0.640625,0.007454186295369829,0.8875,0.28888888888888886,0.10326797385620917,18,1.0
3845,66361687,6,168767,Absent,21,0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,1,1,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,25,7,Unicorn_Absent,-1,-1.0,9,Unicorn_Absent,RS,RS,UP,3845,0,28.22533333333333,28.22533333333333,92,0.95625,18.0,0.23404255319148937,35.0,0.23404255319148937,0.4375,0.01436959609043909,1.0,0.44,0.4122222222222222,0,0.007454186295369829
3846,66361687,7,168767,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,8,Unicorn_Absent,-1,-1.0,4,Unicorn_Absent,UP,UP,ALL,3846,0,28.22533333333333,28.22533333333333,116,0.95,32.0,0.3888888888888889,36.0,0.22759856630824374,0.4375,1.0,0.95625,0.23404255319148937,0.23404255319148937,7,0.01436959609043909
3847,66361687,8,168767,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,32,Unicorn_Absent,-1,-1.0,1,Unicorn_Present,ALL,ALL,RIGHT,3847,0,28.22533333333333,-16.0,116,0.8,64.0,0.5,64.0,0.2777777777777778,0.5,1.0,0.95,0.3888888888888889,0.22759856630824374,8,1.0
3852,66361687,13,168767,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,16,16,Unicorn_Absent,-1,-1.0,6,Unicorn_Absent,RIGHT,RIGHT,DOWN,3852,0,28.22533333333333,28.22533333333333,132,0.9,32.0,0.5,48.0,0.5,0.5,1.0,0.8,0.5,0.2777777777777778,32,1.0
3853,66361687,14,168767,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,16,16,Unicorn_Absent,-1,-1.0,3,Unicorn_Present,DOWN,DOWN,DOWN,3853,0,28.22533333333333,-14.666666666666666,148,0.9,32.0,0.3333333333333333,48.0,0.0,0.5,1.0,0.9,0.5,0.5,16,1.0
3857,66361687,18,168767,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,3,Unicorn_Present,DOWN,DOWN,DOWN,3857,0,28.22533333333333,32.0,180,1.0,32.0,1.0,64.0,0.6666666666666667,1.0,1.0,0.9,0.3333333333333333,0.0,16,1.0
3860,66361687,21,168767,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,3,Unicorn_Present,DOWN,DOWN,DOWN,3860,0,28.22533333333333,32.0,212,1.0,32.0,1.0,64.0,0.0,1.0,1.0,1.0,1.0,0.6666666666666667,0,1.0
3863,66361687,24,168767,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,3,Unicorn_Present,DOWN,DOWN,DOWN,3863,0,28.22533333333333,32.0,244,1.0,32.0,1.0,64.0,0.0,1.0,1.0,1.0,1.0,0.0,0,1.0
3865,66361687,26,168767,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,3,Unicorn_Present,DOWN,DOWN,DOWN,3865,0,28.22533333333333,32.0,276,1.0,32.0,1.0,64.0,0.0,1.0,1.0,1.0,1.0,0.0,0,1.0
3869,66361687,30,168767,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,3,Unicorn_Absent,DOWN,DOWN,DOWN,3869,0,28.22533333333333,28.22533333333333,308,1.0,32.0,1.0,64.0,0.0,1.0,1.0,1.0,1.0,0.0,0,1.0
3870,66361687,31,168767,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,3,Unicorn_Present,DOWN,DOWN,DOWN,3870,0,28.22533333333333,32.0,340,1.0,32.0,1.0,64.0,0.0,1.0,1.0,1.0,1.0,0.0,0,1.0
