index,Dyad,Round,Player,Answer,Time,a11,a12,a13,a14,a15,a16,a17,a18,a21,a22,a23,a24,a25,a26,a27,a28,a31,a32,a33,a34,a35,a36,a37,a38,a41,a42,a43,a44,a45,a46,a47,a48,a51,a52,a53,a54,a55,a56,a57,a58,a61,a62,a63,a64,a65,a66,a67,a68,a71,a72,a73,a74,a75,a76,a77,a78,a81,a82,a83,a84,a85,a86,a87,a88,Score,Joint,Is_there,where_x,where_y,Strategy,Is_there_LEAD,Category,Category1,RegionGo,indice,Cambio,avScGrpUniPresent,avScGrpUniPresent_LEAD,Ac_Score,Norm_Score,Size_visited,Consistency,Total_visited_dyad,Dif_consist,DLIndex,Similarity,Norm_Score_LAG1,Consistency_LAG1,Dif_consist_LAG1,Joint_LAG1,Similarity_LAG1
876,24085803,37,240871,Absent,56,0,1,0,1,0,1,0,1,1,0,1,1,0,1,1,1,1,0,1,1,0,0,1,1,0,1,1,1,0,1,0,1,1,1,0,0,0,0,1,0,1,0,0,0,1,0,1,1,1,1,0,0,1,1,1,1,0,1,1,1,1,0,1,0,13,19,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,RS,RS,RIGHT,876,0,27.824432576769027,-2.0,54,0.88125,38.0,0.4,51.0,0.09999999999999998,0.5,0.0061027272741740034,0.8,0.0,0.28125,32,1.0
880,24085803,41,240871,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,25,7,Unicorn_Absent,-1,-1.0,6,Unicorn_Absent,RIGHT,RIGHT,RS,880,0,27.824432576769027,27.824432576769027,79,0.95625,32.0,0.37254901960784315,38.0,0.18833849329205368,0.484375,1.0,0.88125,0.4,0.09999999999999998,19,0.0061027272741740034
881,24085803,42,240871,Absent,31,0,0,1,1,0,1,0,0,0,0,1,0,0,1,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,1,1,1,0,0,0,1,0,1,0,1,0,0,1,0,1,0,1,1,1,1,0,0,1,1,0,1,0,0,1,1,1,1,0,21,11,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,RS,RS,ALL,881,0,27.824432576769027,-69.0,100,0.93125,28.0,0.30434782608695654,49.0,0.1505016722408027,0.59375,0.0061027272741740034,0.95625,0.37254901960784315,0.18833849329205368,7,1.0
884,24085803,45,240871,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,25,7,Unicorn_Absent,-1,-1.0,1,Unicorn_Absent,ALL,ALL,NOTHING,884,0,27.824432576769027,27.824432576769027,125,0.95625,64.0,0.4375,64.0,0.3541666666666667,0.890625,1.0,0.93125,0.30434782608695654,0.1505016722408027,11,0.0061027272741740034
885,24085803,46,240871,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,Unicorn_Present,NOTHING,NOTHING,NOTHING,885,0,27.824432576769027,32.0,157,1.0,0.0,0.0,33.0,0.14285714285714285,0.515625,1.0,0.95625,0.4375,0.3541666666666667,7,1.0
887,24085803,48,240871,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-64,0,Unicorn_Absent,-1,-1.0,2,Unicorn_Present,NOTHING,NOTHING,RS,887,0,27.824432576769027,-64.0,93,0.4,0.0,1.0,35.0,0.64,0.546875,1.0,1.0,0.0,0.14285714285714285,0,1.0
889,24085803,50,240871,Absent,57,1,1,1,0,1,0,1,0,1,1,1,1,0,0,0,1,1,0,1,1,1,0,0,1,0,0,1,0,0,1,0,0,1,1,0,1,0,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,0,1,1,1,1,0,0,0,1,0,1,0,20,12,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,RS,RS,NOTHING,889,0,27.824432576769027,27.824432576769027,113,0.925,37.0,0.0,46.0,0.24444444444444444,0.53125,0.005537830714382473,0.4,1.0,0.64,0,1.0
890,24085803,51,240871,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,Unicorn_Present,NOTHING,NOTHING,NOTHING,890,0,27.824432576769027,32.0,145,1.0,0.0,0.0,32.0,0.2619047619047619,0.5,1.0,0.925,0.0,0.24444444444444444,12,0.005537830714382473
894,24085803,55,240871,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,Unicorn_Absent,NOTHING,NOTHING,NOTHING,894,0,27.824432576769027,27.824432576769027,177,1.0,0.0,1.0,32.0,0.0,0.5,1.0,1.0,0.0,0.2619047619047619,0,1.0
895,24085803,56,240871,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-64,0,Unicorn_Absent,-1,-1.0,2,Unicorn_Present,NOTHING,NOTHING,RS,895,0,27.824432576769027,-64.0,113,0.4,0.0,1.0,32.0,0.0,0.5,1.0,1.0,1.0,0.0,0,1.0
898,24085803,59,240871,Absent,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,30,2,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,RS,RS,RIGHT,898,0,27.824432576769027,27.824432576769027,143,0.9875,4.0,0.0,34.0,0.0,0.5,0.1353352832366127,0.4,1.0,0.0,0,1.0
899,24085803,60,240871,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,16,16,Unicorn_Absent,-1,-1.0,6,,RIGHT,RIGHT,,899,0,27.824432576769027,,159,0.9,32.0,0.02857142857142857,48.0,0.9714285714285714,0.5,1.0,0.9875,0.0,0.0,2,0.1353352832366127
902,24085803,3,580331,Absent,32,0,1,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,1,0,1,0,0,1,1,1,0,0,1,0,0,1,1,1,0,1,1,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,1,15,17,Unicorn_Absent,-1,-1.0,9,Unicorn_Absent,RS,RS,NOTHING,902,0,27.824432576769027,27.824432576769027,15,0.89375,25.0,,40.0,,0.359375,0.006737946999085467,,,,,
903,24085803,4,580331,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,Unicorn_Present,NOTHING,NOTHING,NOTHING,903,0,27.824432576769027,32.0,47,1.0,0.0,0.0,21.0,0.23255813953488372,0.328125,1.0,0.89375,,,17,0.006737946999085467
905,24085803,6,580331,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,Unicorn_Absent,NOTHING,NOTHING,NOTHING,905,0,27.824432576769027,27.824432576769027,79,1.0,0.0,1.0,29.0,0.7804878048780488,0.453125,1.0,1.0,0.0,0.23255813953488372,0,1.0
906,24085803,7,580331,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-42,0,Unicorn_Absent,-1,-1.0,2,Unicorn_Present,NOTHING,NOTHING,DOWN,906,0,27.824432576769027,-42.666666666666664,37,0.5375,0.0,1.0,22.0,0.7560975609756098,0.34375,1.0,1.0,1.0,0.7804878048780488,0,1.0
910,24085803,11,580331,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,23,9,Unicorn_Absent,-1,-1.0,3,Unicorn_Absent,DOWN,DOWN,RS,910,0,27.824432576769027,27.824432576769027,60,0.94375,32.0,0.0,43.0,0.2727272727272727,0.53125,1.0,0.5375,1.0,0.7560975609756098,0,1.0
911,24085803,12,580331,Absent,11,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,0,22,10,Unicorn_Absent,-1,-1.0,9,Unicorn_Present,RS,RS,RS,911,0,27.824432576769027,32.0,82,0.9375,10.0,0.16666666666666666,64.0,0.14583333333333334,0.84375,0.04232921962320499,0.94375,0.0,0.2727272727272727,9,1.0
913,24085803,14,580331,Absent,32,1,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,1,1,0,1,1,1,1,0,1,0,1,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0,0,1,1,1,1,0,1,0,0,0,0,1,1,0,0,20,12,Unicorn_Absent,-1,-1.0,9,Unicorn_Present,RS,RS,RS,913,0,27.824432576769027,31.0,102,0.925,28.0,0.11764705882352941,47.0,0.36672794117647056,0.546875,0.0061027272741740034,0.9375,0.16666666666666666,0.14583333333333334,10,0.04232921962320499
915,24085803,16,580331,Absent,56,1,1,1,1,0,1,1,0,1,0,0,1,1,0,1,1,1,0,0,1,1,1,0,0,1,1,1,0,0,0,1,1,0,1,1,0,1,1,1,1,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0,1,0,1,10,22,Unicorn_Absent,-1,-1.0,9,Unicorn_Absent,RS,RS,UP,915,0,27.824432576769027,27.824432576769027,112,0.8625,43.0,0.42,53.0,0.15999999999999998,0.484375,0.010228516799093708,0.925,0.11764705882352941,0.36672794117647056,12,0.0061027272741740034
916,24085803,17,580331,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,4,Unicorn_Absent,UP,UP,UP,916,0,27.824432576769027,27.824432576769027,144,1.0,32.0,0.36363636363636365,32.0,0.36363636363636365,0.5,1.0,0.8625,0.42,0.15999999999999998,22,0.010228516799093708
917,24085803,18,580331,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,Unicorn_Absent,-1,-1.0,4,Unicorn_Present,UP,UP,DOWN,917,0,27.824432576769027,16.0,160,0.9,32.0,1.0,32.0,0.0,0.5,1.0,1.0,0.36363636363636365,0.36363636363636365,0,1.0
924,24085803,25,580331,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-64,0,Unicorn_Absent,-1,-1.0,3,Unicorn_Present,DOWN,DOWN,DOWN,924,0,27.824432576769027,-64.0,96,0.4,32.0,0.0,32.0,1.0,0.5,1.0,0.9,1.0,0.0,0,1.0
926,24085803,27,580331,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,20,12,Unicorn_Absent,-1,-1.0,3,Unicorn_Absent,DOWN,DOWN,LEFT,926,0,27.824432576769027,27.824432576769027,116,0.925,32.0,1.0,40.0,1.0,0.4375,1.0,0.4,0.0,1.0,0,1.0
927,24085803,28,580331,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,0,32,Unicorn_Absent,-1,-1.0,5,Unicorn_Absent,LEFT,LEFT,RS,927,0,27.824432576769027,27.824432576769027,116,0.8,32.0,0.3333333333333333,64.0,0.020833333333333315,0.5,1.0,0.925,1.0,1.0,12,1.0
928,24085803,29,580331,Absent,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-64,0,Unicorn_Absent,-1,-1.0,9,Unicorn_Present,RS,RS,RS,928,0,27.824432576769027,-64.0,52,0.4,2.0,0.030303030303030304,2.0,0.030303030303030304,0.03125,0.2431167344342142,0.8,0.3333333333333333,0.020833333333333315,32,1.0
930,24085803,31,580331,Absent,18,1,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,-34,0,Unicorn_Absent,-1,-1.0,9,Unicorn_Present,RS,RS,RS,930,0,27.824432576769027,-34.0,18,0.5875,15.0,0.0,15.0,1.0,0.234375,0.020796234419099814,0.4,0.030303030303030304,0.030303030303030304,0,0.2431167344342142
934,24085803,35,580331,Absent,23,0,0,1,0,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,1,1,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,23,9,Unicorn_Absent,-1,-1.0,9,Unicorn_Absent,RS,RS,ALL,934,0,27.824432576769027,27.824432576769027,41,0.94375,18.0,0.06451612903225806,41.0,0.06451612903225806,0.5,0.01436959609043909,0.5875,0.0,1.0,0,0.020796234419099814
935,24085803,36,580331,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,32,Unicorn_Absent,-1,-1.0,1,Unicorn_Absent,ALL,ALL,RIGHT,935,0,27.824432576769027,27.824432576769027,41,0.8,64.0,0.28125,64.0,0.28125,0.5,1.0,0.94375,0.06451612903225806,0.06451612903225806,9,0.01436959609043909
936,24085803,37,580331,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,13,19,Unicorn_Absent,-1,-1.0,6,Unicorn_Present,RIGHT,RIGHT,RS,936,0,27.824432576769027,-2.0,54,0.88125,32.0,0.5,51.0,0.09999999999999998,0.5,1.0,0.8,0.28125,0.28125,32,1.0
940,24085803,41,580331,Absent,16,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,25,7,Unicorn_Absent,-1,-1.0,9,Unicorn_Absent,RS,RS,UP,940,0,27.824432576769027,27.824432576769027,79,0.95625,13.0,0.18421052631578946,38.0,0.18833849329205368,0.484375,0.02717246117223556,0.88125,0.5,0.09999999999999998,19,1.0
941,24085803,42,580331,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,11,Unicorn_Absent,-1,-1.0,4,Unicorn_Present,UP,UP,RS,941,0,27.824432576769027,-69.0,100,0.93125,32.0,0.15384615384615385,49.0,0.1505016722408027,0.59375,1.0,0.95625,0.18421052631578946,0.18833849329205368,7,0.02717246117223556
944,24085803,45,580331,Absent,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,25,7,Unicorn_Absent,-1,-1.0,9,Unicorn_Absent,RS,RS,RS,944,0,27.824432576769027,27.824432576769027,125,0.95625,7.0,0.08333333333333333,64.0,0.3541666666666667,0.890625,0.07095202666684558,0.93125,0.15384615384615385,0.1505016722408027,11,1.0
945,24085803,46,580331,Absent,41,1,1,1,0,1,0,1,1,0,0,1,1,1,1,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,1,1,0,1,0,0,0,1,0,1,0,1,1,1,1,0,1,1,1,1,0,1,1,0,1,1,0,0,0,0,1,0,0,0,1,32,0,Unicorn_Absent,-1,-1.0,9,Unicorn_Present,RS,RS,RS,945,0,27.824432576769027,32.0,157,1.0,33.0,0.14285714285714285,33.0,0.14285714285714285,0.515625,0.005537830714382473,0.95625,0.08333333333333333,0.3541666666666667,7,0.07095202666684558
947,24085803,48,580331,Absent,50,0,0,1,1,0,1,1,0,1,0,1,1,0,1,0,0,1,0,1,0,1,1,0,1,1,1,0,1,0,1,0,1,0,0,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,1,0,0,1,1,1,0,0,1,1,0,1,1,1,-64,0,Unicorn_Absent,-1,-1.0,9,Unicorn_Present,RS,RS,RS,947,0,27.824432576769027,-64.0,93,0.4,35.0,0.36,35.0,0.64,0.546875,0.005537830714382473,1.0,0.14285714285714285,0.14285714285714285,0,0.005537830714382473
949,24085803,50,580331,Absent,26,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,1,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,1,1,0,0,0,1,0,1,0,20,12,Unicorn_Absent,-1,-1.0,9,Unicorn_Absent,RS,RS,UP,949,0,27.824432576769027,27.824432576769027,113,0.925,21.0,0.24444444444444444,46.0,0.24444444444444444,0.53125,0.010228516799093708,0.4,0.36,0.64,0,0.005537830714382473
950,24085803,51,580331,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,4,Unicorn_Present,UP,UP,UP,950,0,27.824432576769027,32.0,145,1.0,32.0,0.2619047619047619,32.0,0.2619047619047619,0.5,1.0,0.925,0.24444444444444444,0.24444444444444444,12,0.010228516799093708
954,24085803,55,580331,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,4,Unicorn_Absent,UP,UP,UP,954,0,27.824432576769027,27.824432576769027,177,1.0,32.0,1.0,32.0,0.0,0.5,1.0,1.0,0.2619047619047619,0.2619047619047619,0,1.0
955,24085803,56,580331,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-64,0,Unicorn_Absent,-1,-1.0,4,Unicorn_Present,UP,UP,DOWN,955,0,27.824432576769027,-64.0,113,0.4,32.0,1.0,32.0,0.0,0.5,1.0,1.0,1.0,0.0,0,1.0
958,24085803,59,580331,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,30,2,Unicorn_Absent,-1,-1.0,3,Unicorn_Absent,DOWN,DOWN,DOWN,958,0,27.824432576769027,27.824432576769027,143,0.9875,32.0,0.0,34.0,0.0,0.5,1.0,0.4,1.0,0.0,0,1.0
959,24085803,60,580331,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,16,16,Unicorn_Absent,-1,-1.0,3,,DOWN,DOWN,,959,0,27.824432576769027,,159,0.9,32.0,1.0,48.0,0.9714285714285714,0.5,1.0,0.9875,0.0,0.0,2,1.0
960,25451509,1,25458,Absent,48,0,1,1,1,0,0,0,0,1,1,1,0,1,1,0,1,1,1,1,1,0,1,0,0,0,1,1,0,1,1,1,1,0,0,1,0,1,1,0,0,1,1,0,0,0,0,1,1,1,0,1,0,0,1,1,0,1,0,1,0,0,1,0,1,11,21,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,RS,RS,DOWN,960,0,27.824432576769027,27.824432576769027,11,0.86875,35.0,,54.0,,0.515625,0.005537830714382473,,,,,
961,25451509,2,25458,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,32,Unicorn_Absent,-1,-1.0,3,Unicorn_Present,DOWN,DOWN,NOTHING,961,0,27.824432576769027,31.0,11,0.8,32.0,0.28846153846153844,32.0,0.07002902757619739,0.0,1.0,0.86875,,,21,0.005537830714382473
964,25451509,5,25458,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-16,0,Unicorn_Absent,-1,-1.0,2,Unicorn_Present,NOTHING,NOTHING,RS,964,0,27.824432576769027,-16.0,-5,0.7,0.0,0.0,32.0,0.3333333333333333,0.5,1.0,0.8,0.28846153846153844,0.07002902757619739,32,1.0
967,25451509,8,25458,Absent,12,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,26,6,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,RS,RS,RS,967,0,27.824432576769027,-80.0,21,0.9625,12.0,0.0,38.0,0.0,0.5,0.03130111324493289,0.7,0.0,0.3333333333333333,0,1.0
970,25451509,11,25458,Absent,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,30,2,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,RS,RS,RS,970,0,27.824432576769027,27.824432576769027,51,0.9875,5.0,0.0,35.0,0.3333333333333333,0.515625,0.10687792566038574,0.9625,0.0,0.0,6,0.03130111324493289
971,25451509,12,25458,Absent,53,0,1,0,0,0,1,1,1,1,1,0,1,0,1,1,1,1,1,0,0,1,1,0,1,1,0,1,0,1,0,1,1,0,0,0,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,1,0,0,0,12,20,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,RS,RS,LEFT,971,0,27.824432576769027,27.824432576769027,63,0.875,34.0,0.02631578947368421,46.0,0.9736842105263158,0.40625,0.0061027272741740034,0.9875,0.0,0.3333333333333333,2,0.10687792566038574
972,25451509,13,25458,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,28,4,Unicorn_Absent,-1,-1.0,5,Unicorn_Present,LEFT,LEFT,RS,972,0,27.824432576769027,32.0,91,0.975,32.0,0.2692307692307692,34.0,0.1835164835164835,0.46875,1.0,0.875,0.02631578947368421,0.9736842105263158,20,0.0061027272741740034
974,25451509,15,25458,Absent,35,0,1,1,0,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,1,1,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1,1,1,1,1,0,0,0,15,17,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,RS,RS,LEFT,974,0,27.824432576769027,27.824432576769027,106,0.89375,27.0,0.43902439024390244,42.0,0.35331010452961675,0.390625,0.008264124158046258,0.975,0.2692307692307692,0.1835164835164835,4,1.0
