index,Dyad,Round,Player,Answer,Time,a11,a12,a13,a14,a15,a16,a17,a18,a21,a22,a23,a24,a25,a26,a27,a28,a31,a32,a33,a34,a35,a36,a37,a38,a41,a42,a43,a44,a45,a46,a47,a48,a51,a52,a53,a54,a55,a56,a57,a58,a61,a62,a63,a64,a65,a66,a67,a68,a71,a72,a73,a74,a75,a76,a77,a78,a81,a82,a83,a84,a85,a86,a87,a88,Score,Joint,Is_there,where_x,where_y,Strategy,Is_there_LEAD,Category,Category1,RegionGo,indice,Cambio,avScGrpUniPresent,avScGrpUniPresent_LEAD,Ac_Score,Norm_Score,Size_visited,Consistency,Total_visited_dyad,Dif_consist,DLIndex,Similarity,Norm_Score_LAG1,Consistency_LAG1,Dif_consist_LAG1,Joint_LAG1,Similarity_LAG1
1006,23908092,47,239038,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-64,0,Unicorn_Absent,-1,-1,2,Unicorn_Present,NOTHING,NOTHING,RS,1006,0,24.72536231884058,-64.0,278,0.4,0.0,1.0,15.0,0.8648648648648649,0.234375,1.0,1.0,0.0,0.36363636363636365,0,1.0
1008,23908092,49,239038,Absent,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,0,Unicorn_Absent,RS,RS,RS,1008,0,24.72536231884058,24.72536231884058,310,1.0,2.0,0.0,33.0,0.1794871794871795,0.515625,0.2431167344342142,0.4,1.0,0.8648648648648649,0,1.0
1009,23908092,50,239038,Absent,60,1,0,0,0,0,1,1,0,1,0,0,1,0,0,1,0,0,0,1,1,1,0,1,0,1,1,1,0,0,1,0,0,1,0,1,1,1,0,1,1,1,1,0,1,1,0,1,1,1,1,0,1,0,1,1,1,1,0,1,1,0,1,1,1,20,12,Unicorn_Absent,-1,-1,0,Unicorn_Absent,RS,RS,RS,1009,0,24.72536231884058,24.72536231884058,330,0.925,38.0,0.02564102564102564,52.0,0.21348940914158307,0.625,0.009182867495108389,1.0,0.0,0.1794871794871795,0,0.2431167344342142
1010,23908092,51,239038,Absent,39,0,1,0,1,0,0,1,0,1,1,0,1,1,1,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,1,1,0,1,0,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,1,0,1,0,1,21,11,Unicorn_Absent,-1,-1,0,Unicorn_Absent,RS,RS,RS,1010,0,24.72536231884058,24.72536231884058,351,0.93125,28.0,0.375,47.0,0.10227272727272729,0.5625,0.005034190088132767,0.925,0.02564102564102564,0.21348940914158307,12,0.009182867495108389
1011,23908092,52,239038,Absent,36,1,0,1,0,0,0,0,0,0,1,1,1,0,1,1,1,1,0,0,0,1,1,1,0,0,0,1,0,0,1,0,1,0,0,0,1,1,0,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0,0,1,1,0,1,1,1,0,1,0,1,17,15,Unicorn_Absent,-1,-1,0,Unicorn_Present,RS,RS,DOWN,1011,0,24.72536231884058,29.0,368,0.90625,31.0,0.3409090909090909,48.0,0.006916996047430846,0.515625,0.003819008813913635,0.93125,0.375,0.10227272727272729,11,0.005034190088132767
1013,23908092,54,239038,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,16,16,Unicorn_Absent,-1,-1,3,Unicorn_Absent,DOWN,DOWN,RS,1013,0,24.72536231884058,24.72536231884058,384,0.9,32.0,0.3404255319148936,48.0,0.6595744680851063,0.5,1.0,0.90625,0.3409090909090909,0.006916996047430846,15,0.003819008813913635
1014,23908092,55,239038,Absent,54,0,1,1,1,1,0,1,0,1,1,0,1,1,1,1,1,0,0,1,1,0,0,1,1,1,0,0,0,1,0,0,1,1,1,1,1,0,1,0,0,0,0,0,0,1,1,1,0,1,1,0,1,1,1,0,1,1,1,1,0,0,1,1,1,-7,39,Unicorn_Absent,-1,-1,0,Unicorn_Present,RS,RS,RS,1014,0,24.72536231884058,-77.0,377,0.75625,39.0,0.39215686274509803,64.0,0.10784313725490197,0.390625,0.006737946999085467,0.9,0.3404255319148936,0.6595744680851063,16,1.0
1016,23908092,57,239038,Absent,27,0,1,0,1,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,1,1,0,1,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,0,1,1,0,0,22,10,Unicorn_Absent,-1,-1,0,Unicorn_Present,RS,RS,RS,1016,0,24.72536231884058,32.0,399,0.9375,22.0,0.24489795918367346,44.0,0.25510204081632654,0.53125,0.009182867495108389,0.75625,0.39215686274509803,0.10784313725490197,39,0.006737946999085467
1018,23908092,59,239038,Absent,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,0,Unicorn_Absent,RS,RS,RS,1018,0,24.72536231884058,24.72536231884058,431,1.0,2.0,0.043478260869565216,2.0,0.043478260869565216,0.03125,0.2431167344342142,0.9375,0.24489795918367346,0.25510204081632654,10,0.009182867495108389
1019,23908092,60,239038,Absent,13,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,1,1,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,0,,RS,RS,,1019,0,24.72536231884058,,463,1.0,12.0,0.07692307692307693,12.0,0.9230769230769231,0.1875,0.03130111324493289,1.0,0.043478260869565216,0.043478260869565216,0,0.2431167344342142
1020,23908092,1,809272,Absent,43,1,1,0,0,0,0,1,0,1,1,0,0,1,1,0,0,0,1,1,0,0,0,0,1,1,1,0,1,1,0,1,1,0,1,1,1,0,1,0,1,0,0,1,0,1,1,1,1,1,0,1,0,0,1,0,1,1,0,0,0,1,1,0,0,28,4,Unicorn_Absent,-1,-1,9,Unicorn_Present,RS,RS,NOTHING,1020,0,24.72536231884058,32.0,28,0.975,33.0,,36.0,,0.5,0.003819008813913635,,,,,
1023,23908092,4,809272,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-22,0,Unicorn_Absent,-1,-1,2,Unicorn_Present,NOTHING,NOTHING,RS,1023,0,24.72536231884058,-22.5,6,0.6625,0.0,0.0,27.0,0.1724137931034483,0.421875,1.0,0.975,,,4,0.003819008813913635
1026,23908092,7,809272,Absent,42,0,1,0,0,1,1,1,1,1,0,1,0,0,1,1,0,0,1,0,1,1,0,0,1,1,1,0,0,1,1,1,1,1,0,1,1,1,0,0,0,0,0,1,1,1,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,13,19,Unicorn_Absent,-1,-1,9,Unicorn_Present,RS,RS,RS,1026,0,24.72536231884058,32.0,19,0.88125,33.0,0.0,46.0,0.20408163265306123,0.421875,0.006737946999085467,0.6625,0.0,0.1724137931034483,0,1.0
1028,23908092,9,809272,Absent,46,1,0,1,1,0,0,0,1,1,1,0,0,0,1,0,1,0,1,0,1,0,1,1,1,0,1,0,1,1,1,0,1,0,1,1,0,0,1,0,1,1,1,0,0,1,1,0,0,1,0,1,1,1,1,1,0,1,1,0,0,1,1,1,0,13,19,Unicorn_Absent,-1,-1,9,Unicorn_Absent,RS,RS,RS,1028,0,24.72536231884058,24.72536231884058,32,0.88125,37.0,0.2962962962962963,50.0,0.2962962962962963,0.484375,0.005537830714382473,0.88125,0.0,0.20408163265306123,19,0.006737946999085467
1029,23908092,10,809272,Absent,10,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,29,3,Unicorn_Absent,-1,-1,9,Unicorn_Absent,RS,RS,RS,1029,0,24.72536231884058,24.72536231884058,61,0.98125,9.0,0.06976744186046512,32.0,0.27906976744186046,0.453125,0.049787068367863944,0.88125,0.2962962962962963,0.2962962962962963,19,0.005537830714382473
1030,23908092,11,809272,Absent,43,0,1,1,0,1,1,0,1,0,1,1,1,1,1,1,1,0,0,1,0,0,1,0,1,1,1,0,1,1,0,0,1,1,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,1,0,1,0,0,1,0,0,0,0,1,1,12,20,Unicorn_Absent,-1,-1,9,Unicorn_Present,RS,RS,RS,1030,0,24.72536231884058,-67.0,73,0.875,32.0,0.07894736842105263,55.0,0.22293942403177755,0.546875,0.007454186295369829,0.98125,0.06976744186046512,0.27906976744186046,3,0.049787068367863944
1032,23908092,13,809272,Absent,63,0,0,0,1,0,1,0,0,1,1,1,1,1,1,0,0,0,1,0,0,1,0,1,1,1,0,1,1,1,0,1,0,1,1,1,1,1,1,0,0,1,0,1,0,1,1,0,1,0,1,1,0,0,0,1,1,1,0,0,0,0,1,1,1,20,12,Unicorn_Absent,-1,-1,9,Unicorn_Present,RS,RS,RS,1032,0,24.72536231884058,-67.0,93,0.925,36.0,0.36,43.0,0.19018867924528302,0.484375,0.0061027272741740034,0.875,0.07894736842105263,0.22293942403177755,20,0.007454186295369829
1034,23908092,15,809272,Absent,57,0,0,1,0,1,1,0,0,0,1,0,1,1,0,1,1,1,0,1,1,1,0,1,1,1,1,1,0,1,1,0,0,1,0,0,1,0,1,0,0,1,1,0,1,1,0,1,0,0,1,1,1,0,1,0,1,0,1,0,1,1,1,0,1,18,14,Unicorn_Absent,-1,-1,9,Unicorn_Absent,RS,RS,RS,1034,0,24.72536231884058,24.72536231884058,111,0.9125,37.0,0.37735849056603776,46.0,0.17735849056603775,0.5,0.005537830714382473,0.925,0.36,0.19018867924528302,12,0.0061027272741740034
1035,23908092,16,809272,Absent,44,0,1,0,1,1,0,1,0,1,1,1,1,0,1,0,0,0,0,0,1,1,1,0,1,1,0,1,0,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,1,1,1,1,1,1,0,1,0,0,0,19,13,Unicorn_Absent,-1,-1,9,Unicorn_Present,RS,RS,RS,1035,0,24.72536231884058,32.0,130,0.91875,30.0,0.28846153846153844,49.0,0.038461538461538436,0.5625,0.005034190088132767,0.9125,0.37735849056603776,0.17735849056603775,14,0.005537830714382473
1037,23908092,18,809272,Absent,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,-65,0,Unicorn_Absent,-1,-1,9,Unicorn_Present,RS,RS,RS,1037,0,24.72536231884058,-65.0,65,0.39375,3.0,0.03125,30.0,0.2240691489361702,0.46875,0.17692120631776423,0.91875,0.28846153846153844,0.038461538461538436,13,0.005034190088132767
1039,23908092,20,809272,Absent,61,1,0,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,1,1,1,0,0,1,0,0,0,0,0,1,1,1,0,0,1,1,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,1,1,1,1,1,1,0,0,0,6,26,Unicorn_Absent,-1,-1,9,Unicorn_Present,RS,RS,DOWN,1039,0,24.72536231884058,31.333333333333332,71,0.8375,39.0,0.05,53.0,0.29000000000000004,0.421875,0.006737946999085467,0.39375,0.03125,0.2240691489361702,0,0.17692120631776423
1043,23908092,24,809272,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,15,17,Unicorn_Absent,-1,-1,3,Unicorn_Absent,DOWN,DOWN,UP,1043,0,24.72536231884058,24.72536231884058,86,0.89375,32.0,0.39215686274509803,42.0,0.0784313725490196,0.390625,1.0,0.8375,0.05,0.29000000000000004,26,0.006737946999085467
1044,23908092,25,809272,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,4,Unicorn_Absent,-1,-1,4,Unicorn_Absent,UP,UP,RS,1044,0,24.72536231884058,24.72536231884058,114,0.975,32.0,0.0,45.0,0.2571428571428571,0.640625,1.0,0.89375,0.39215686274509803,0.0784313725490196,17,1.0
1045,23908092,26,809272,Absent,8,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,9,Unicorn_Absent,RS,RS,RS,1045,0,24.72536231884058,24.72536231884058,146,1.0,8.0,0.17647058823529413,19.0,0.09625668449197858,0.296875,0.059105746561956225,0.975,0.0,0.2571428571428571,4,1.0
1046,23908092,27,809272,Absent,43,0,1,1,0,1,0,1,1,0,1,0,1,1,1,1,0,0,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,1,1,1,0,1,0,0,1,0,1,1,1,1,0,0,1,0,1,0,0,1,1,1,0,1,0,1,0,0,19,13,Unicorn_Absent,-1,-1,9,Unicorn_Present,RS,RS,ALL,1046,0,24.72536231884058,-22.5,165,0.91875,32.0,0.1111111111111111,50.0,0.05555555555555555,0.578125,0.004180913251655786,1.0,0.17647058823529413,0.09625668449197858,0,0.059105746561956225
1049,23908092,30,809272,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,32,Unicorn_Absent,-1,-1,1,Unicorn_Present,ALL,ALL,RS,1049,0,24.72536231884058,32.0,165,0.8,64.0,0.5,64.0,0.09999999999999998,0.5,1.0,0.91875,0.1111111111111111,0.05555555555555555,13,0.004180913251655786
1051,23908092,32,809272,Absent,12,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,27,5,Unicorn_Absent,-1,-1,9,Unicorn_Present,RS,RS,LEFT,1051,0,24.72536231884058,29.666666666666668,192,0.96875,11.0,0.171875,21.0,0.05282738095238096,0.25,0.03627506129959581,0.8,0.5,0.09999999999999998,32,1.0
1055,23908092,36,809272,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,23,9,Unicorn_Absent,-1,-1,5,Unicorn_Present,LEFT,LEFT,RS,1055,0,24.72536231884058,32.0,215,0.94375,32.0,0.13157894736842105,41.0,0.13765182186234817,0.5,1.0,0.96875,0.171875,0.05282738095238096,5,0.03627506129959581
1057,23908092,38,809272,Absent,20,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,0,0,0,1,0,1,0,23,9,Unicorn_Absent,-1,-1,9,Unicorn_Absent,RS,RS,RS,1057,0,24.72536231884058,24.72536231884058,238,0.94375,17.0,0.1951219512195122,47.0,0.007621951219512202,0.59375,0.016194143319162562,0.94375,0.13157894736842105,0.13765182186234817,9,1.0
1058,23908092,39,809272,Absent,40,1,1,0,0,1,0,1,0,0,1,0,1,1,1,0,0,1,1,1,1,1,0,1,0,0,1,1,1,1,1,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,1,1,1,1,0,1,0,1,0,0,0,0,0,1,1,0,1,22,10,Unicorn_Absent,-1,-1,9,Unicorn_Absent,RS,RS,RS,1058,0,24.72536231884058,24.72536231884058,260,0.9375,32.0,0.32432432432432434,35.0,0.16876876876876878,0.390625,0.007454186295369829,0.94375,0.1951219512195122,0.007621951219512202,9,0.016194143319162562
1059,23908092,40,809272,Absent,38,1,0,1,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,0,1,0,1,1,0,1,0,1,1,1,0,0,0,0,0,1,0,0,0,0,1,0,1,1,1,1,1,0,0,0,0,1,1,0,1,1,1,0,0,0,0,0,1,0,0,24,8,Unicorn_Absent,-1,-1,9,Unicorn_Absent,RS,RS,RS,1059,0,24.72536231884058,24.72536231884058,284,0.95,27.0,0.3111111111111111,38.0,0.20766283524904217,0.46875,0.005537830714382473,0.9375,0.32432432432432434,0.16876876876876878,10,0.007454186295369829
1060,23908092,41,809272,Absent,48,0,1,0,0,1,1,1,1,0,1,0,1,0,1,1,0,1,1,0,0,0,0,0,1,1,1,1,0,1,1,1,0,0,0,0,1,1,1,0,0,0,1,1,0,1,0,1,1,0,0,1,0,0,1,1,0,0,1,1,0,1,0,0,1,26,6,Unicorn_Absent,-1,-1,9,Unicorn_Present,RS,RS,RS,1060,0,24.72536231884058,-24.5,310,0.9625,33.0,0.25,36.0,0.13,0.46875,0.005537830714382473,0.95,0.3111111111111111,0.20766283524904217,8,0.005537830714382473
1063,23908092,44,809272,Absent,37,1,1,0,0,1,1,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,1,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,1,0,0,1,1,1,0,1,0,0,32,0,Unicorn_Absent,-1,-1,9,Unicorn_Present,RS,RS,RS,1063,0,24.72536231884058,32.0,342,1.0,27.0,0.36363636363636365,27.0,0.36363636363636365,0.421875,0.006737946999085467,0.9625,0.25,0.13,6,0.005537830714382473
1066,23908092,47,809272,Absent,18,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,-64,0,Unicorn_Absent,-1,-1,9,Unicorn_Present,RS,RS,RS,1066,0,24.72536231884058,-64.0,278,0.4,15.0,0.13513513513513514,15.0,0.8648648648648649,0.234375,0.020796234419099814,1.0,0.36363636363636365,0.36363636363636365,0,0.006737946999085467
1068,23908092,49,809272,Absent,41,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,1,1,1,1,1,0,0,1,0,1,0,0,0,0,1,0,1,0,1,0,1,1,0,1,0,1,1,0,0,1,0,0,1,0,1,0,1,1,1,1,1,1,0,1,0,0,0,1,1,32,0,Unicorn_Absent,-1,-1,9,Unicorn_Absent,RS,RS,RS,1068,0,24.72536231884058,24.72536231884058,310,1.0,31.0,0.1794871794871795,33.0,0.1794871794871795,0.515625,0.005537830714382473,0.4,0.13513513513513514,0.8648648648648649,0,0.020796234419099814
1069,23908092,50,809272,Absent,39,1,1,0,1,0,0,0,0,0,1,1,1,0,0,1,1,1,0,0,0,1,1,0,0,0,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,1,1,0,1,0,1,0,1,0,1,1,0,0,20,12,Unicorn_Absent,-1,-1,9,Unicorn_Absent,RS,RS,RS,1069,0,24.72536231884058,24.72536231884058,330,0.925,26.0,0.2391304347826087,52.0,0.21348940914158307,0.625,0.0061027272741740034,1.0,0.1794871794871795,0.1794871794871795,0,0.005537830714382473
1070,23908092,51,809272,Absent,38,1,0,1,1,1,0,1,1,0,0,0,1,1,0,0,0,1,0,1,1,0,1,1,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,1,1,1,0,1,0,0,0,0,1,0,1,0,1,1,1,21,11,Unicorn_Absent,-1,-1,9,Unicorn_Absent,RS,RS,LEFT,1070,0,24.72536231884058,24.72536231884058,351,0.93125,30.0,0.2727272727272727,47.0,0.10227272727272729,0.5625,0.0061027272741740034,0.925,0.2391304347826087,0.21348940914158307,12,0.0061027272741740034
1071,23908092,52,809272,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,17,15,Unicorn_Absent,-1,-1,5,Unicorn_Present,LEFT,LEFT,LEFT,1071,0,24.72536231884058,29.0,368,0.90625,32.0,0.34782608695652173,48.0,0.006916996047430846,0.515625,1.0,0.93125,0.2727272727272727,0.10227272727272729,11,0.0061027272741740034
1073,23908092,54,809272,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,16,16,Unicorn_Absent,-1,-1,5,Unicorn_Absent,LEFT,LEFT,ALL,1073,0,24.72536231884058,24.72536231884058,384,0.9,32.0,1.0,48.0,0.6595744680851063,0.5,1.0,0.90625,0.34782608695652173,0.006916996047430846,15,1.0
1074,23908092,55,809272,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-7,39,Unicorn_Absent,-1,-1,1,Unicorn_Present,ALL,ALL,DOWN,1074,0,24.72536231884058,-77.0,377,0.75625,64.0,0.5,64.0,0.10784313725490197,0.390625,1.0,0.9,1.0,0.6595744680851063,16,1.0
1076,23908092,57,809272,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,22,10,Unicorn_Absent,-1,-1,3,Unicorn_Present,DOWN,DOWN,NOTHING,1076,0,24.72536231884058,32.0,399,0.9375,32.0,0.5,44.0,0.25510204081632654,0.53125,1.0,0.75625,0.5,0.10784313725490197,39,1.0
1078,23908092,59,809272,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,2,Unicorn_Absent,NOTHING,NOTHING,NOTHING,1078,0,24.72536231884058,24.72536231884058,431,1.0,0.0,0.0,2.0,0.043478260869565216,0.03125,1.0,0.9375,0.5,0.25510204081632654,10,1.0
1079,23908092,60,809272,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,2,,NOTHING,NOTHING,,1079,0,24.72536231884058,,463,1.0,0.0,1.0,12.0,0.9230769230769231,0.1875,1.0,1.0,0.0,0.043478260869565216,0,1.0
1081,24593503,2,245909,Absent,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,0,Unicorn_Absent,RS,RS,RS,1081,0,24.72536231884058,24.72536231884058,32,1.0,1.0,,4.0,,0.0625,0.36787944117144233,,,,,
1082,24593503,3,245909,Absent,60,0,1,0,0,1,1,1,1,0,1,1,1,0,0,0,0,1,0,1,1,0,0,1,1,1,1,0,1,0,1,0,1,1,0,1,0,1,1,1,1,0,1,1,0,0,0,1,1,1,0,0,1,1,1,1,0,1,1,1,1,0,0,0,1,32,0,Unicorn_Absent,-1,-1,0,Unicorn_Absent,RS,RS,RS,1082,0,24.72536231884058,24.72536231884058,64,1.0,38.0,0.02631578947368421,38.0,0.02631578947368421,0.59375,0.0061027272741740034,1.0,,,0,0.36787944117144233
1083,24593503,4,245909,Absent,20,1,0,0,0,0,1,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,1,1,0,0,0,25,7,Unicorn_Absent,-1,-1,0,Unicorn_Present,RS,RS,ALL,1083,0,24.72536231884058,-33.5,89,0.95625,15.0,0.23255813953488372,44.0,0.23255813953488372,0.578125,0.020796234419099814,1.0,0.02631578947368421,0.02631578947368421,0,0.0061027272741740034
1086,24593503,7,245909,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-6,38,Unicorn_Absent,-1,-1,1,Unicorn_Absent,ALL,ALL,RS,1086,0,24.72536231884058,24.72536231884058,83,0.7625,64.0,0.234375,64.0,0.24562499999999998,0.40625,1.0,0.95625,0.23255813953488372,0.23255813953488372,7,0.020796234419099814
1087,24593503,8,245909,Absent,51,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0,1,0,1,1,1,1,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,1,1,1,0,1,0,1,1,0,1,1,1,1,0,1,1,1,1,0,1,0,13,19,Unicorn_Absent,-1,-1,0,Unicorn_Present,RS,RS,ALL,1087,0,24.72536231884058,32.0,96,0.88125,33.0,0.515625,52.0,0.08166273584905659,0.515625,0.005537830714382473,0.7625,0.234375,0.24562499999999998,38,1.0
1089,24593503,10,245909,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,32,Unicorn_Absent,-1,-1,1,Unicorn_Present,ALL,ALL,RS,1089,0,24.72536231884058,0.0,96,0.8,64.0,0.515625,64.0,0.11562499999999998,0.5,1.0,0.88125,0.515625,0.08166273584905659,19,0.005537830714382473
