index,Dyad,Round,Player,Answer,Time,a11,a12,a13,a14,a15,a16,a17,a18,a21,a22,a23,a24,a25,a26,a27,a28,a31,a32,a33,a34,a35,a36,a37,a38,a41,a42,a43,a44,a45,a46,a47,a48,a51,a52,a53,a54,a55,a56,a57,a58,a61,a62,a63,a64,a65,a66,a67,a68,a71,a72,a73,a74,a75,a76,a77,a78,a81,a82,a83,a84,a85,a86,a87,a88,Score,Joint,Is_there,where_x,where_y,Strategy,Is_there_LEAD,Category,Category1,RegionGo,indice,Cambio,avScGrpUniPresent,avScGrpUniPresent_LEAD,Ac_Score,Norm_Score,Size_visited,Consistency,Total_visited_dyad,Dif_consist,DLIndex,Similarity,Norm_Score_LAG1,Consistency_LAG1,Dif_consist_LAG1,Joint_LAG1,Similarity_LAG1
1132,26234075,53,262381,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-17,0,Unicorn_Absent,-1,-1,0,Unicorn_Present,NOTHING,RS,RIGHT,1132,0,27.57199211045365,-17.5,452,0.69375,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.07692307692307693,0.9230769230769231,0,0.049787068367863944
1135,26234075,56,262381,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,16,16,Unicorn_Absent,-1,-1,6,Unicorn_Absent,RIGHT,RIGHT,NOTHING,1135,0,27.57199211045365,27.57199211045365,468,0.9,32.0,0.0,45.0,0.0,0.453125,1.0,0.69375,0.0,1.0,0,1.0
1136,26234075,57,262381,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-64,0,Unicorn_Absent,-1,-1,2,Unicorn_Present,NOTHING,NOTHING,DOWN,1136,0,27.57199211045365,-64.0,404,0.4,0.0,0.0,32.0,0.2708333333333333,0.5,1.0,0.9,0.0,0.0,16,1.0
1138,26234075,59,262381,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1,3,Unicorn_Absent,DOWN,DOWN,DOWN,1138,0,27.57199211045365,27.57199211045365,436,1.0,32.0,0.0,64.0,1.0,1.0,1.0,0.4,0.0,0.2708333333333333,0,1.0
1139,26234075,60,262381,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1,3,,DOWN,DOWN,,1139,0,27.57199211045365,,468,1.0,32.0,1.0,64.0,0.0,1.0,1.0,1.0,0.0,1.0,0,1.0
1141,26234075,2,407597,Absent,10,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,26,6,Unicorn_Absent,-1,-1,9,Unicorn_Present,RS,RS,NOTHING,1141,0,27.57199211045365,32.0,26,0.9625,9.0,,28.0,,0.34375,0.049787068367863944,,,,,
1143,26234075,4,407597,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,2,Unicorn_Absent,NOTHING,NOTHING,NOTHING,1143,0,27.57199211045365,27.57199211045365,58,1.0,0.0,0.0,32.0,0.32558139534883723,0.5,1.0,0.9625,,,6,0.049787068367863944
1144,26234075,5,407597,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,2,Unicorn_Absent,NOTHING,NOTHING,NOTHING,1144,0,27.57199211045365,27.57199211045365,90,1.0,0.0,1.0,32.0,0.0,0.5,1.0,1.0,0.0,0.32558139534883723,0,1.0
1145,26234075,6,407597,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,2,Unicorn_Absent,NOTHING,NOTHING,NOTHING,1145,0,27.57199211045365,27.57199211045365,122,1.0,0.0,1.0,32.0,0.0,0.5,1.0,1.0,1.0,0.0,0,1.0
1146,26234075,7,407597,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9,0,Unicorn_Absent,-1,-1,2,Unicorn_Present,NOTHING,NOTHING,RS,1146,0,27.57199211045365,-9.0,113,0.74375,0.0,1.0,32.0,0.0,0.5,1.0,1.0,1.0,0.0,0,1.0
1152,26234075,13,407597,Absent,11,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-16,0,Unicorn_Absent,-1,-1,9,Unicorn_Present,RS,RS,ALL,1152,0,27.57199211045365,-16.0,97,0.7,10.0,0.0,10.0,0.0,0.15625,0.04232921962320499,0.74375,1.0,0.0,0,1.0
1155,26234075,16,407597,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,32,Unicorn_Absent,-1,-1,1,Unicorn_Absent,ALL,ALL,RIGHT,1155,0,27.57199211045365,27.57199211045365,97,0.8,64.0,0.15625,64.0,0.15625,0.5,1.0,0.7,0.0,0.0,0,0.04232921962320499
1156,26234075,17,407597,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,16,16,Unicorn_Absent,-1,-1,6,Unicorn_Absent,RIGHT,RIGHT,RS,1156,0,27.57199211045365,27.57199211045365,113,0.9,32.0,0.5,48.0,0.19387755102040816,0.5,1.0,0.8,0.15625,0.15625,32,1.0
1157,26234075,18,407597,Absent,20,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,1,23,9,Unicorn_Absent,-1,-1,9,Unicorn_Absent,RS,RS,LEFT,1157,0,27.57199211045365,27.57199211045365,136,0.94375,17.0,0.2894736842105263,42.0,0.02024291497975711,0.515625,0.016194143319162562,0.9,0.5,0.19387755102040816,16,1.0
1158,26234075,19,407597,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,19,13,Unicorn_Absent,-1,-1,5,Unicorn_Present,LEFT,LEFT,RS,1158,0,27.57199211045365,-65.0,155,0.91875,32.0,0.13953488372093023,49.0,0.22216724393864426,0.5625,1.0,0.94375,0.2894736842105263,0.02024291497975711,9,0.016194143319162562
1160,26234075,21,407597,Absent,47,1,0,0,0,1,1,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,0,0,1,1,0,0,1,1,1,1,0,0,0,1,0,1,1,0,0,0,0,1,1,1,0,0,0,1,1,0,1,0,1,0,1,0,0,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1,9,Unicorn_Absent,RS,RS,RS,1160,0,27.57199211045365,27.57199211045365,187,1.0,36.0,0.3076923076923077,36.0,0.3076923076923077,0.5625,0.0061027272741740034,0.91875,0.13953488372093023,0.22216724393864426,13,1.0
1161,26234075,22,407597,Absent,11,0,1,0,0,0,0,1,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,32,0,Unicorn_Absent,-1,-1,9,Unicorn_Absent,RS,RS,RS,1161,0,27.57199211045365,27.57199211045365,219,1.0,11.0,0.14634146341463414,11.0,0.8536585365853658,0.171875,0.03627506129959581,1.0,0.3076923076923077,0.3076923076923077,0,0.0061027272741740034
1162,26234075,23,407597,Absent,28,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,1,1,0,1,0,0,-32,0,Unicorn_Absent,-1,-1,9,Unicorn_Present,RS,RS,RIGHT,1162,0,27.57199211045365,-32.6,187,0.6,21.0,0.10344827586206896,21.0,0.896551724137931,0.328125,0.010228516799093708,1.0,0.14634146341463414,0.8536585365853658,0,0.03627506129959581
1168,26234075,29,407597,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,32,Unicorn_Absent,-1,-1,6,Unicorn_Absent,RIGHT,RIGHT,RS,1168,0,27.57199211045365,27.57199211045365,187,0.8,32.0,0.2619047619047619,32.0,0.2619047619047619,0.0,1.0,0.6,0.10344827586206896,0.896551724137931,0,0.010228516799093708
1169,26234075,30,407597,Absent,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,30,0,Unicorn_Absent,-1,-1,9,Unicorn_Present,RS,RS,ALL,1169,0,27.57199211045365,30.0,217,0.9875,4.0,0.02857142857142857,36.0,0.30476190476190473,0.5625,0.1353352832366127,0.8,0.2619047619047619,0.2619047619047619,32,1.0
1171,26234075,32,407597,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,29,3,Unicorn_Absent,-1,-1,1,Unicorn_Present,ALL,ALL,RS,1171,0,27.57199211045365,11.0,246,0.98125,64.0,0.0625,64.0,0.03308823529411765,0.953125,1.0,0.9875,0.02857142857142857,0.30476190476190473,0,0.1353352832366127
1173,26234075,34,407597,Absent,16,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,0,0,1,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,17,15,Unicorn_Absent,-1,-1,9,Unicorn_Absent,RS,RS,RS,1173,0,27.57199211045365,27.57199211045365,263,0.90625,15.0,0.234375,64.0,0.1875,0.765625,0.020796234419099814,0.98125,0.0625,0.03308823529411765,3,1.0
1174,26234075,35,407597,Absent,50,0,0,1,0,0,1,0,0,0,1,1,1,1,1,0,0,1,0,1,1,1,0,0,1,0,1,1,0,1,0,0,0,0,0,0,1,1,1,1,1,0,1,1,0,0,0,0,1,1,1,0,1,0,0,0,0,1,1,0,1,1,1,0,0,32,0,Unicorn_Absent,-1,-1,9,Unicorn_Absent,RS,RS,RS,1174,0,27.57199211045365,27.57199211045365,295,1.0,31.0,0.15,31.0,0.15,0.484375,0.005537830714382473,0.90625,0.234375,0.1875,15,0.020796234419099814
1175,26234075,36,407597,Absent,39,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,1,0,1,1,0,0,1,1,1,1,0,1,0,1,0,0,0,1,0,0,0,0,1,1,1,0,0,1,0,1,1,1,0,1,0,1,0,0,1,0,0,1,0,1,0,1,0,1,0,-16,0,Unicorn_Absent,-1,-1,9,Unicorn_Present,RS,RS,LEFT,1175,0,27.57199211045365,-16.0,279,0.7,29.0,0.2765957446808511,29.0,0.7234042553191489,0.453125,0.005537830714382473,1.0,0.15,0.15,0,0.005537830714382473
1178,26234075,39,407597,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,16,16,Unicorn_Absent,-1,-1,5,Unicorn_Present,LEFT,LEFT,LEFT,1178,0,27.57199211045365,32.0,295,0.9,32.0,0.24489795918367346,48.0,0.24489795918367346,0.5,1.0,0.7,0.2765957446808511,0.7234042553191489,0,0.005537830714382473
1180,26234075,41,407597,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,16,16,Unicorn_Absent,-1,-1,5,Unicorn_Present,LEFT,LEFT,RS,1180,0,27.57199211045365,29.0,311,0.9,32.0,1.0,48.0,1.0,0.5,1.0,0.9,0.24489795918367346,0.24489795918367346,16,1.0
1184,26234075,45,407597,Absent,49,1,0,0,0,1,1,1,0,1,0,0,1,1,1,1,0,1,0,0,1,1,1,1,1,0,0,0,1,1,0,1,1,0,1,1,1,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,1,1,1,1,0,1,0,1,0,0,1,14,18,Unicorn_Absent,-1,-1,9,Unicorn_Absent,RS,RS,LEFT,1184,0,27.57199211045365,27.57199211045365,325,0.8875,34.0,0.2222222222222222,54.0,0.12393162393162394,0.5625,0.009182867495108389,0.9,1.0,1.0,16,1.0
1185,26234075,46,407597,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,16,16,Unicorn_Absent,-1,-1,5,Unicorn_Absent,LEFT,LEFT,NOTHING,1185,0,27.57199211045365,27.57199211045365,341,0.9,32.0,0.2222222222222222,46.0,0.13777777777777778,0.46875,1.0,0.8875,0.2222222222222222,0.12393162393162394,18,0.009182867495108389
1186,26234075,47,407597,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,2,Unicorn_Present,NOTHING,NOTHING,NOTHING,1186,0,27.57199211045365,32.0,373,1.0,0.0,0.0,39.0,0.38,0.609375,1.0,0.9,0.2222222222222222,0.13777777777777778,16,1.0
1189,26234075,50,407597,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,2,Unicorn_Absent,NOTHING,NOTHING,NOTHING,1189,0,27.57199211045365,27.57199211045365,405,1.0,0.0,1.0,17.0,0.6666666666666667,0.265625,1.0,1.0,0.0,0.38,0,1.0
1190,26234075,51,407597,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,2,Unicorn_Absent,NOTHING,NOTHING,NOTHING,1190,0,27.57199211045365,27.57199211045365,437,1.0,0.0,1.0,5.0,0.9523809523809523,0.078125,1.0,1.0,1.0,0.6666666666666667,0,1.0
1191,26234075,52,407597,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,2,Unicorn_Absent,NOTHING,NOTHING,NOTHING,1191,0,27.57199211045365,27.57199211045365,469,1.0,0.0,1.0,9.0,0.9230769230769231,0.140625,1.0,1.0,1.0,0.9523809523809523,0,1.0
1192,26234075,53,407597,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-17,0,Unicorn_Absent,-1,-1,2,Unicorn_Present,NOTHING,NOTHING,RS,1192,0,27.57199211045365,-17.5,452,0.69375,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.9230769230769231,0,1.0
1195,26234075,56,407597,Absent,41,0,0,0,0,0,1,1,1,0,1,0,1,1,0,0,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,1,1,0,0,0,1,1,1,0,0,1,0,1,0,0,0,0,1,1,1,1,1,0,0,1,0,1,1,0,16,16,Unicorn_Absent,-1,-1,9,Unicorn_Absent,RS,RS,UP,1195,0,27.57199211045365,27.57199211045365,468,0.9,29.0,0.0,45.0,0.0,0.453125,0.004584084770106734,0.69375,1.0,1.0,0,1.0
1196,26234075,57,407597,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-64,0,Unicorn_Absent,-1,-1,4,Unicorn_Present,UP,UP,UP,1196,0,27.57199211045365,-64.0,404,0.4,32.0,0.2708333333333333,32.0,0.2708333333333333,0.5,1.0,0.9,0.0,0.0,16,0.004584084770106734
1198,26234075,59,407597,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,4,Unicorn_Absent,UP,UP,UP,1198,0,27.57199211045365,27.57199211045365,436,1.0,32.0,1.0,64.0,1.0,1.0,1.0,0.4,0.2708333333333333,0.2708333333333333,0,1.0
1199,26234075,60,407597,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,4,,UP,UP,,1199,0,27.57199211045365,,468,1.0,32.0,1.0,64.0,0.0,1.0,1.0,1.0,1.0,1.0,0,1.0
1200,28626457,1,64578,Absent,20,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,1,0,27,5,Unicorn_Absent,-1,-1,9,Unicorn_Present,RS,RS,DOWN,1200,0,27.57199211045365,32.0,27,0.96875,17.0,,31.0,,0.40625,0.016194143319162562,,,,,
1204,28626457,5,64578,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,32,Unicorn_Absent,-1,-1,3,Unicorn_Absent,DOWN,DOWN,LEFT,1204,0,27.57199211045365,27.57199211045365,27,0.8,32.0,0.1951219512195122,64.0,0.1017530487804878,0.5,1.0,0.96875,,,5,0.016194143319162562
1205,28626457,6,64578,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,32,0,Unicorn_Absent,-1,-1,5,Unicorn_Absent,LEFT,LEFT,LEFT,1205,0,27.57199211045365,27.57199211045365,59,1.0,32.0,0.3333333333333333,64.0,0.16666666666666669,1.0,1.0,0.8,0.1951219512195122,0.1017530487804878,32,1.0
1206,28626457,7,64578,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,32,0,Unicorn_Absent,-1,-1,5,Unicorn_Absent,LEFT,LEFT,LEFT,1206,0,27.57199211045365,27.57199211045365,91,1.0,32.0,1.0,64.0,0.0,1.0,1.0,1.0,0.3333333333333333,0.16666666666666669,0,1.0
1207,28626457,8,64578,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,32,0,Unicorn_Absent,-1,-1,5,Unicorn_Present,LEFT,LEFT,LEFT,1207,0,27.57199211045365,32.0,123,1.0,32.0,1.0,64.0,0.0,1.0,1.0,1.0,1.0,0.0,0,1.0
1209,28626457,10,64578,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,32,0,Unicorn_Absent,-1,-1,5,Unicorn_Absent,LEFT,LEFT,LEFT,1209,0,27.57199211045365,27.57199211045365,155,1.0,32.0,1.0,64.0,0.0,1.0,1.0,1.0,1.0,0.0,0,1.0
1210,28626457,11,64578,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,32,0,Unicorn_Absent,-1,-1,5,Unicorn_Absent,LEFT,LEFT,LEFT,1210,0,27.57199211045365,27.57199211045365,187,1.0,32.0,1.0,64.0,0.0,1.0,1.0,1.0,1.0,0.0,0,1.0
1211,28626457,12,64578,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,32,0,Unicorn_Absent,-1,-1,5,Unicorn_Absent,LEFT,LEFT,LEFT,1211,0,27.57199211045365,27.57199211045365,219,1.0,32.0,1.0,64.0,0.0,1.0,1.0,1.0,1.0,0.0,0,1.0
1212,28626457,13,64578,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,32,0,Unicorn_Absent,-1,-1,5,Unicorn_Present,LEFT,LEFT,LEFT,1212,0,27.57199211045365,32.0,251,1.0,32.0,1.0,64.0,0.0,1.0,1.0,1.0,1.0,0.0,0,1.0
1215,28626457,16,64578,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,32,0,Unicorn_Absent,-1,-1,5,Unicorn_Present,LEFT,LEFT,LEFT,1215,0,27.57199211045365,32.0,283,1.0,32.0,1.0,64.0,0.0,1.0,1.0,1.0,1.0,0.0,0,1.0
1218,28626457,19,64578,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,32,0,Unicorn_Absent,-1,-1,5,Unicorn_Absent,LEFT,LEFT,LEFT,1218,0,27.57199211045365,27.57199211045365,315,1.0,32.0,1.0,64.0,0.0,1.0,1.0,1.0,1.0,0.0,0,1.0
1219,28626457,20,64578,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,32,0,Unicorn_Absent,-1,-1,5,Unicorn_Absent,LEFT,LEFT,LEFT,1219,0,27.57199211045365,27.57199211045365,347,1.0,32.0,1.0,64.0,0.0,1.0,1.0,1.0,1.0,0.0,0,1.0
1220,28626457,21,64578,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,32,0,Unicorn_Absent,-1,-1,5,Unicorn_Present,LEFT,LEFT,LEFT,1220,0,27.57199211045365,32.0,379,1.0,32.0,1.0,64.0,0.0,1.0,1.0,1.0,1.0,0.0,0,1.0
