index,Dyad,Round,Player,Answer,Time,a11,a12,a13,a14,a15,a16,a17,a18,a21,a22,a23,a24,a25,a26,a27,a28,a31,a32,a33,a34,a35,a36,a37,a38,a41,a42,a43,a44,a45,a46,a47,a48,a51,a52,a53,a54,a55,a56,a57,a58,a61,a62,a63,a64,a65,a66,a67,a68,a71,a72,a73,a74,a75,a76,a77,a78,a81,a82,a83,a84,a85,a86,a87,a88,Score,Joint,Is_there,where_x,where_y,Strategy,Is_there_LEAD,Category,Category1,RegionGo,indice,Cambio,avScGrpUniPresent,avScGrpUniPresent_LEAD,Ac_Score,Norm_Score,Size_visited,Consistency,Total_visited_dyad,Dif_consist,DLIndex,Similarity,Norm_Score_LAG1,Consistency_LAG1,Dif_consist_LAG1,Joint_LAG1,Similarity_LAG1
555,42558760,16,876083,Absent,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,9,Unicorn_Absent,RS,RS,RS,555,0,27.823920265780732,27.823920265780732,276,1.0,4.0,0.07692307692307693,12.0,0.04807692307692307,0.1875,0.1353352832366127,0.95,0.09523809523809523,0.1797619047619048,8,0.04232921962320499
556,42558760,17,876083,Absent,52,0,1,1,0,1,1,1,0,0,1,0,1,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1,0,1,1,0,0,1,0,1,1,1,1,0,1,1,0,1,1,0,1,0,0,1,1,1,1,0,0,0,1,1,1,0,1,1,0,1,16,16,Unicorn_Absent,-1,-1.0,9,Unicorn_Absent,RS,RS,RS,556,0,27.823920265780732,27.823920265780732,292,0.9,38.0,0.10526315789473684,50.0,0.014354066985645925,0.53125,0.0061027272741740034,1.0,0.07692307692307693,0.04807692307692307,0,0.1353352832366127
557,42558760,18,876083,Absent,16,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1,1,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,30,2,Unicorn_Absent,-1,-1.0,9,Unicorn_Present,RS,RS,RS,557,0,27.823920265780732,-38.666666666666664,322,0.9875,15.0,0.23255813953488372,22.0,0.17541528239202658,0.3125,0.020796234419099814,0.9,0.10526315789473684,0.014354066985645925,16,0.0061027272741740034
561,42558760,22,876083,Absent,24,1,0,1,0,0,1,1,0,0,0,1,0,1,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,1,0,0,29,3,Unicorn_Absent,-1,-1.0,9,Unicorn_Absent,RS,RS,RS,561,0,27.823920265780732,27.823920265780732,351,0.98125,20.0,0.12903225806451613,33.0,0.12096774193548387,0.46875,0.01142289099346694,0.9875,0.23255813953488372,0.17541528239202658,2,0.020796234419099814
562,42558760,23,876083,Absent,49,1,0,0,0,1,1,1,1,1,0,0,1,1,0,1,0,0,1,0,1,1,1,1,0,1,0,1,1,0,1,0,1,1,1,0,0,1,0,0,0,1,0,1,0,0,0,0,1,1,1,1,1,0,1,1,0,1,1,0,0,1,0,1,1,32,0,Unicorn_Absent,-1,-1.0,9,Unicorn_Absent,RS,RS,RS,562,0,27.823920265780732,27.823920265780732,383,1.0,36.0,0.21739130434782608,36.0,0.21739130434782608,0.5625,0.005034190088132767,0.98125,0.12903225806451613,0.12096774193548387,3,0.01142289099346694
563,42558760,24,876083,Absent,28,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,0,1,0,0,1,0,1,0,0,0,1,0,1,0,1,1,1,0,0,0,1,0,1,1,0,0,1,1,1,0,1,1,32,0,Unicorn_Absent,-1,-1.0,9,Unicorn_Absent,RS,RS,RS,563,0,27.823920265780732,27.823920265780732,415,1.0,24.0,0.25,24.0,0.75,0.375,0.007454186295369829,1.0,0.21739130434782608,0.21739130434782608,0,0.005034190088132767
564,42558760,25,876083,Absent,30,0,1,0,0,1,0,0,1,1,1,1,0,0,0,1,1,1,0,0,0,1,0,0,0,1,1,0,0,0,1,0,1,1,0,1,0,1,0,0,0,0,0,0,1,1,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,-28,0,Unicorn_Absent,-1,-1.0,9,Unicorn_Present,RS,RS,RS,564,0,27.823920265780732,-28.4,387,0.625,25.0,0.13953488372093023,25.0,0.8604651162790697,0.390625,0.006737946999085467,1.0,0.25,0.75,0,0.007454186295369829
570,42558760,31,876083,Absent,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,9,Unicorn_Absent,RS,RS,RS,570,0,27.823920265780732,27.823920265780732,419,1.0,3.0,0.037037037037037035,14.0,0.037037037037037035,0.21875,0.17692120631776423,0.625,0.13953488372093023,0.8604651162790697,0,0.006737946999085467
571,42558760,32,876083,Absent,33,1,0,0,0,0,1,0,1,1,0,0,0,0,1,0,1,0,0,0,1,1,0,0,1,0,0,0,0,1,1,1,0,1,0,0,1,0,1,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1,0,1,0,0,0,0,0,0,1,1,13,19,Unicorn_Absent,-1,-1.0,9,Unicorn_Present,RS,RS,RS,571,0,27.823920265780732,25.0,432,0.88125,27.0,0.034482758620689655,46.0,0.16063919259882253,0.421875,0.005537830714382473,1.0,0.037037037037037035,0.037037037037037035,0,0.17692120631776423
573,42558760,34,876083,Absent,45,0,1,1,1,1,1,1,1,0,1,0,1,1,0,0,1,1,1,0,1,1,0,1,0,0,1,1,0,1,1,0,1,1,0,1,0,1,0,0,1,1,0,0,0,0,1,0,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,29,3,Unicorn_Absent,-1,-1.0,9,Unicorn_Present,RS,RS,RS,573,0,27.823920265780732,-16.5,461,0.98125,33.0,0.2765957446808511,36.0,0.17659574468085107,0.515625,0.008264124158046258,0.88125,0.034482758620689655,0.16063919259882253,19,0.005537830714382473
576,42558760,37,876083,Absent,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,29,3,Unicorn_Absent,-1,-1.0,9,Unicorn_Absent,RS,RS,RS,576,0,27.823920265780732,27.823920265780732,490,0.98125,5.0,0.05555555555555555,32.0,0.026984126984126982,0.453125,0.10687792566038574,0.98125,0.2765957446808511,0.17659574468085107,3,0.008264124158046258
577,42558760,38,876083,Absent,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,1,Unicorn_Absent,-1,-1.0,9,Unicorn_Present,RS,RS,RS,577,0,27.823920265780732,-16.0,521,0.99375,2.0,0.0,38.0,0.3673469387755102,0.578125,0.2431167344342142,0.98125,0.05555555555555555,0.026984126984126982,3,0.10687792566038574
580,42558760,41,876083,Absent,14,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,28,4,Unicorn_Absent,-1,-1.0,9,Unicorn_Present,RS,RS,RS,580,0,27.823920265780732,-12.4,549,0.975,12.0,0.0,42.0,0.2909090909090909,0.59375,0.03130111324493289,0.99375,0.0,0.3673469387755102,1,0.2431167344342142
586,42558760,47,876083,Absent,51,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,1,1,0,0,1,0,1,0,1,1,1,1,0,1,1,0,0,0,1,0,1,0,1,0,1,1,1,0,1,1,1,1,0,0,1,1,1,1,1,0,1,0,0,1,0,1,1,1,1,30,2,Unicorn_Absent,-1,-1.0,9,Unicorn_Present,RS,RS,RS,586,0,27.823920265780732,-32.666666666666664,579,0.9875,36.0,0.17073170731707318,42.0,0.09380863039399626,0.625,0.0061027272741740034,0.975,0.0,0.2909090909090909,4,0.03130111324493289
590,42558760,51,876083,Absent,40,0,0,1,1,1,1,1,0,0,0,1,0,0,1,0,0,1,0,0,1,1,0,1,0,0,0,0,1,1,1,0,0,0,1,1,1,1,1,1,1,0,0,1,1,1,0,1,0,0,0,0,1,0,1,0,1,1,0,1,0,0,1,0,0,25,7,Unicorn_Absent,-1,-1.0,9,Unicorn_Absent,RS,RS,RS,590,0,27.823920265780732,27.823920265780732,604,0.95625,31.0,0.3958333333333333,36.0,0.3432017543859649,0.453125,0.005537830714382473,0.9875,0.17073170731707318,0.09380863039399626,2,0.0061027272741740034
591,42558760,52,876083,Absent,19,0,0,1,0,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0,0,1,1,1,0,0,0,31,1,Unicorn_Absent,-1,-1.0,9,Unicorn_Absent,RS,RS,RS,591,0,27.823920265780732,27.823920265780732,635,0.99375,17.0,0.14285714285714285,17.0,0.14285714285714285,0.25,0.016194143319162562,0.95625,0.3958333333333333,0.3432017543859649,7,0.005537830714382473
592,42558760,53,876083,Absent,31,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1,1,0,1,0,0,1,0,0,1,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,1,0,1,1,0,20,12,Unicorn_Absent,-1,-1.0,9,Unicorn_Absent,RS,RS,RS,592,0,27.823920265780732,27.823920265780732,655,0.925,21.0,0.15151515151515152,33.0,0.10984848484848486,0.328125,0.010228516799093708,0.99375,0.14285714285714285,0.14285714285714285,1,0.016194143319162562
593,42558760,54,876083,Absent,25,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,1,1,0,1,22,10,Unicorn_Absent,-1,-1.0,9,Unicorn_Present,RS,RS,RS,593,0,27.823920265780732,-64.0,677,0.9375,20.0,0.20588235294117646,49.0,0.19411764705882356,0.609375,0.01142289099346694,0.925,0.15151515151515152,0.10984848484848486,12,0.010228516799093708
595,42558760,56,876083,Absent,50,1,0,1,0,1,1,0,0,0,0,1,1,1,1,0,1,1,0,0,0,0,1,1,0,1,0,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1,1,0,0,0,0,1,0,1,1,0,0,1,1,17,15,Unicorn_Absent,-1,-1.0,9,Unicorn_Absent,RS,RS,RS,595,0,27.823920265780732,27.823920265780732,694,0.90625,38.0,0.23404255319148937,51.0,0.05441898527004907,0.5625,0.0061027272741740034,0.9375,0.20588235294117646,0.19411764705882356,10,0.01142289099346694
596,42558760,57,876083,Absent,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,1,Unicorn_Absent,-1,-1.0,9,Unicorn_Present,RS,RS,RS,596,0,27.823920265780732,32.0,725,0.99375,2.0,0.05263157894736842,29.0,0.2496940024479804,0.4375,0.2431167344342142,0.90625,0.23404255319148937,0.05441898527004907,15,0.0061027272741740034
598,42558760,59,876083,Absent,58,1,1,1,0,1,1,0,0,1,1,0,1,0,1,0,1,1,1,0,0,1,1,1,1,1,0,1,1,1,0,1,0,0,0,0,1,0,1,1,1,1,1,0,1,1,1,1,0,1,0,1,1,0,0,1,1,0,0,1,1,1,0,1,0,19,13,Unicorn_Absent,-1,-1.0,9,Unicorn_Present,RS,RS,,598,0,27.823920265780732,28.0,744,0.91875,40.0,0.024390243902439025,50.0,0.18989547038327526,0.578125,0.007454186295369829,0.99375,0.05263157894736842,0.2496940024479804,1,0.2431167344342142
603,54633655,4,365528,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,32,Unicorn_Absent,-1,-1.0,1,Unicorn_Present,ALL,ALL,RS,603,0,27.823920265780732,23.5,0,0.8,64.0,,64.0,,0.5,1.0,,,,,
606,54633655,7,365528,Absent,23,0,0,1,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,1,1,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,32,0,Unicorn_Absent,-1,-1.0,9,Unicorn_Absent,RS,RS,RS,606,0,27.823920265780732,27.823920265780732,32,1.0,20.0,0.3125,20.0,0.3125,0.3125,0.01142289099346694,0.8,,,32,1.0
607,54633655,8,365528,Absent,15,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,32,0,Unicorn_Absent,-1,-1.0,9,Unicorn_Absent,RS,RS,RS,607,0,27.823920265780732,27.823920265780732,64,1.0,14.0,0.1724137931034483,14.0,0.8275862068965517,0.21875,0.023714766002371646,1.0,0.3125,0.3125,0,0.01142289099346694
608,54633655,9,365528,Absent,47,0,1,1,1,0,1,1,1,1,1,1,0,0,0,1,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,0,1,0,0,1,1,0,1,1,0,1,32,0,Unicorn_Absent,-1,-1.0,9,Unicorn_Present,RS,RS,RS,608,0,27.823920265780732,32.0,96,1.0,30.0,0.15789473684210525,30.0,0.8421052631578947,0.46875,0.009182867495108389,1.0,0.1724137931034483,0.8275862068965517,0,0.023714766002371646
612,54633655,13,365528,Absent,8,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,9,Unicorn_Absent,RS,RS,RS,612,0,27.823920265780732,27.823920265780732,128,1.0,8.0,0.08571428571428572,8.0,0.9142857142857143,0.125,0.059105746561956225,1.0,0.15789473684210525,0.8421052631578947,0,0.009182867495108389
613,54633655,14,365528,Absent,26,1,0,1,0,0,1,1,1,0,1,1,0,1,0,0,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,-64,0,Unicorn_Absent,-1,-1.0,9,Unicorn_Present,RS,RS,UP,613,0,27.823920265780732,-64.0,64,0.4,21.0,0.07407407407407407,21.0,0.9259259259259259,0.328125,0.010228516799093708,1.0,0.08571428571428572,0.9142857142857143,0,0.059105746561956225
615,54633655,16,365528,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-16,0,Unicorn_Absent,-1,-1.0,4,Unicorn_Present,UP,UP,ALL,615,0,27.823920265780732,-16.0,48,0.7,32.0,0.39473684210526316,32.0,0.6052631578947368,0.5,1.0,0.4,0.07407407407407407,0.9259259259259259,0,0.010228516799093708
618,54633655,19,365528,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,32,Unicorn_Absent,-1,-1.0,1,Unicorn_Absent,ALL,ALL,RS,618,0,27.823920265780732,27.823920265780732,48,0.8,64.0,0.5,64.0,0.5,0.5,1.0,0.7,0.39473684210526316,0.6052631578947368,0,1.0
619,54633655,20,365528,Absent,63,0,1,1,1,1,1,0,1,0,1,1,1,0,1,1,1,1,1,0,0,1,1,1,0,1,1,1,0,0,1,0,1,0,1,0,0,0,1,1,1,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,-13,45,Unicorn_Absent,-1,-1.0,9,Unicorn_Present,RS,RS,ALL,619,0,27.823920265780732,11.2,35,0.71875,45.0,0.703125,64.0,0.203125,0.296875,0.012792465124422179,0.8,0.5,0.5,32,1.0
625,54633655,26,365528,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,28,4,Unicorn_Absent,-1,-1.0,1,Unicorn_Absent,ALL,ALL,RS,625,0,27.823920265780732,27.823920265780732,63,0.975,64.0,0.703125,64.0,0.640625,0.9375,1.0,0.71875,0.703125,0.203125,45,0.012792465124422179
626,54633655,27,365528,Absent,18,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,24,8,Unicorn_Absent,-1,-1.0,9,Unicorn_Present,RS,RS,RS,626,0,27.823920265780732,32.0,87,0.95,15.0,0.234375,39.0,0.234375,0.484375,0.020796234419099814,0.975,0.703125,0.640625,4,1.0
628,54633655,29,365528,Absent,33,0,1,1,1,0,0,1,1,0,0,1,0,0,1,0,1,0,0,0,1,1,0,1,0,0,0,1,1,0,0,1,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1,1,1,1,1,0,0,4,28,Unicorn_Absent,-1,-1.0,9,Unicorn_Present,RS,RS,ALL,628,0,27.823920265780732,32.0,91,0.825,28.0,0.22857142857142856,64.0,0.27142857142857146,0.5625,0.0061027272741740034,0.95,0.234375,0.234375,8,0.020796234419099814
630,54633655,31,365528,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,1,Unicorn_Present,ALL,ALL,ALL,630,0,27.823920265780732,32.0,123,1.0,64.0,0.4375,64.0,0.4375,1.0,1.0,0.825,0.22857142857142856,0.27142857142857146,28,0.0061027272741740034
633,54633655,34,365528,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,1,Unicorn_Present,ALL,ALL,ALL,633,0,27.823920265780732,32.0,155,1.0,64.0,1.0,64.0,0.0,1.0,1.0,1.0,0.4375,0.4375,0,1.0
636,54633655,37,365528,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,1,Unicorn_Present,ALL,ALL,ALL,636,0,27.823920265780732,32.0,187,1.0,64.0,1.0,64.0,0.0,1.0,1.0,1.0,1.0,0.0,0,1.0
639,54633655,40,365528,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,1,Unicorn_Present,ALL,ALL,ALL,639,0,27.823920265780732,32.0,219,1.0,64.0,1.0,64.0,0.0,1.0,1.0,1.0,1.0,0.0,0,1.0
642,54633655,43,365528,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,1,Unicorn_Absent,ALL,ALL,ALL,642,0,27.823920265780732,27.823920265780732,251,1.0,64.0,1.0,64.0,0.0,1.0,1.0,1.0,1.0,0.0,0,1.0
643,54633655,44,365528,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,1,Unicorn_Present,ALL,ALL,ALL,643,0,27.823920265780732,32.0,283,1.0,64.0,1.0,64.0,0.0,1.0,1.0,1.0,1.0,0.0,0,1.0
646,54633655,47,365528,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,1,Unicorn_Present,ALL,ALL,ALL,646,0,27.823920265780732,32.0,315,1.0,64.0,1.0,64.0,0.0,1.0,1.0,1.0,1.0,0.0,0,1.0
649,54633655,50,365528,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,1,Unicorn_Absent,ALL,ALL,ALL,649,0,27.823920265780732,27.823920265780732,347,1.0,64.0,1.0,64.0,0.0,1.0,1.0,1.0,1.0,0.0,0,1.0
650,54633655,51,365528,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,1,Unicorn_Present,ALL,ALL,ALL,650,0,27.823920265780732,32.0,379,1.0,64.0,1.0,64.0,0.0,1.0,1.0,1.0,1.0,0.0,0,1.0
653,54633655,54,365528,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,1,Unicorn_Present,ALL,ALL,ALL,653,0,27.823920265780732,32.0,411,1.0,64.0,1.0,64.0,0.0,1.0,1.0,1.0,1.0,0.0,0,1.0
655,54633655,56,365528,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,1,Unicorn_Absent,ALL,ALL,ALL,655,0,27.823920265780732,27.823920265780732,443,1.0,64.0,1.0,64.0,0.0,1.0,1.0,1.0,1.0,0.0,0,1.0
656,54633655,57,365528,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,1,Unicorn_Present,ALL,ALL,ALL,656,0,27.823920265780732,32.0,475,1.0,64.0,1.0,64.0,0.0,1.0,1.0,1.0,1.0,0.0,0,1.0
658,54633655,59,365528,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,1,Unicorn_Absent,ALL,ALL,ALL,658,0,27.823920265780732,27.823920265780732,507,1.0,64.0,1.0,64.0,0.0,1.0,1.0,1.0,1.0,0.0,0,1.0
659,54633655,60,365528,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,1,,ALL,ALL,,659,0,27.823920265780732,,539,1.0,64.0,1.0,64.0,0.0,1.0,1.0,1.0,1.0,0.0,0,1.0
663,54633655,4,546370,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,32,Unicorn_Absent,-1,-1.0,3,Unicorn_Present,DOWN,DOWN,NOTHING,663,0,27.823920265780732,23.5,0,0.8,32.0,,64.0,,0.5,1.0,,,,,
666,54633655,7,546370,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,Unicorn_Absent,NOTHING,NOTHING,NOTHING,666,0,27.823920265780732,27.823920265780732,32,1.0,0.0,0.0,20.0,0.3125,0.3125,1.0,0.8,,,32,1.0
667,54633655,8,546370,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,Unicorn_Absent,NOTHING,NOTHING,NOTHING,667,0,27.823920265780732,27.823920265780732,64,1.0,0.0,1.0,14.0,0.8275862068965517,0.21875,1.0,1.0,0.0,0.3125,0,1.0
