index,Dyad,Round,Player,Answer,Time,a11,a12,a13,a14,a15,a16,a17,a18,a21,a22,a23,a24,a25,a26,a27,a28,a31,a32,a33,a34,a35,a36,a37,a38,a41,a42,a43,a44,a45,a46,a47,a48,a51,a52,a53,a54,a55,a56,a57,a58,a61,a62,a63,a64,a65,a66,a67,a68,a71,a72,a73,a74,a75,a76,a77,a78,a81,a82,a83,a84,a85,a86,a87,a88,Score,Joint,Is_there,where_x,where_y,Strategy,Is_there_LEAD,Category,Category1,RegionGo,indice,Cambio,avScGrpUniPresent,avScGrpUniPresent_LEAD,Ac_Score,Norm_Score,Size_visited,Consistency,Total_visited_dyad,Dif_consist,DLIndex,Similarity,Norm_Score_LAG1,Consistency_LAG1,Dif_consist_LAG1,Joint_LAG1,Similarity_LAG1
313,33376793,14,679392,Absent,52,1,1,0,1,1,1,1,0,0,1,0,0,1,0,0,0,0,1,1,1,1,1,1,1,0,1,1,0,1,1,0,0,1,0,1,1,0,0,1,1,1,1,1,0,1,1,0,1,1,1,1,1,0,0,1,1,0,1,1,0,0,0,1,1,30,2,Unicorn_Absent,-1,-1.0,9,Unicorn_Absent,RS,RS,UP,313,0,25.57638888888889,25.57638888888889,118,0.9875,40.0,0.3404255319148936,44.0,0.2466755319148936,0.65625,0.007454186295369829,0.85625,0.34146341463414637,0.17416158536585363,23,0.008264124158046258
314,33376793,15,679392,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,4,Unicorn_Absent,UP,UP,UP,314,0,25.57638888888889,25.57638888888889,150,1.0,32.0,0.3584905660377358,32.0,0.3584905660377358,0.5,1.0,0.9875,0.3404255319148936,0.2466755319148936,2,0.007454186295369829
315,33376793,16,679392,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,4,Unicorn_Absent,UP,UP,UP,315,0,25.57638888888889,25.57638888888889,182,1.0,32.0,1.0,32.0,0.0,0.5,1.0,1.0,0.3584905660377358,0.3584905660377358,0,1.0
316,33376793,17,679392,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-16,0,Unicorn_Absent,-1,-1.0,4,Unicorn_Present,UP,UP,RS,316,0,25.57638888888889,-16.0,166,0.7,32.0,1.0,32.0,0.0,0.5,1.0,1.0,1.0,0.0,0,1.0
319,33376793,20,679392,Absent,24,0,0,1,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,1,1,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0,1,0,22,10,Unicorn_Absent,-1,-1.0,9,Unicorn_Absent,RS,RS,UP,319,0,25.57638888888889,25.57638888888889,188,0.9375,20.0,0.23809523809523808,37.0,0.23809523809523808,0.421875,0.01142289099346694,0.7,1.0,0.0,0,1.0
320,33376793,21,679392,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,Unicorn_Absent,-1,-1.0,4,Unicorn_Absent,UP,UP,RS,320,0,25.57638888888889,25.57638888888889,188,0.8,32.0,0.23809523809523808,32.0,0.13399778516057587,0.0,1.0,0.9375,0.23809523809523808,0.23809523809523808,10,0.01142289099346694
321,33376793,22,679392,Absent,42,0,0,1,1,1,0,1,0,1,1,0,1,1,1,0,0,1,0,1,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,1,0,1,1,1,0,1,0,0,1,0,0,1,0,0,1,0,0,0,1,11,21,Unicorn_Absent,-1,-1.0,9,Unicorn_Present,RS,RS,UP,321,0,25.57638888888889,2.0,199,0.86875,31.0,0.3125,52.0,0.16749999999999998,0.484375,0.004584084770106734,0.8,0.23809523809523808,0.13399778516057587,32,1.0
323,33376793,24,679392,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,11,Unicorn_Absent,-1,-1.0,4,Unicorn_Absent,UP,UP,DOWN,323,0,25.57638888888889,25.57638888888889,220,0.93125,32.0,0.3125,40.0,0.04305555555555557,0.453125,1.0,0.86875,0.3125,0.16749999999999998,21,0.004584084770106734
324,33376793,25,679392,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,26,6,Unicorn_Absent,-1,-1.0,3,Unicorn_Present,DOWN,DOWN,RS,324,0,25.57638888888889,-64.0,246,0.9625,32.0,0.0,36.0,0.07407407407407407,0.46875,1.0,0.93125,0.3125,0.04305555555555557,11,1.0
326,33376793,27,679392,Absent,50,0,1,0,1,0,1,0,1,0,1,1,0,0,1,0,1,1,1,1,0,0,1,0,0,1,1,0,1,1,1,0,0,1,1,1,0,1,1,1,1,0,1,1,0,0,0,1,0,1,0,1,1,1,1,0,1,0,0,1,0,1,1,0,1,14,18,Unicorn_Absent,-1,-1.0,9,Unicorn_Absent,RS,RS,RS,326,0,25.57638888888889,25.57638888888889,260,0.8875,37.0,0.40816326530612246,51.0,0.2414965986394558,0.515625,0.005537830714382473,0.9625,0.0,0.07407407407407407,6,1.0
327,33376793,28,679392,Absent,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,30,2,Unicorn_Absent,-1,-1.0,9,Unicorn_Absent,RS,RS,RIGHT,327,0,25.57638888888889,25.57638888888889,290,0.9875,6.0,0.10256410256410256,35.0,0.15743589743589745,0.515625,0.08633762966036206,0.8875,0.40816326530612246,0.2414965986394558,18,0.005537830714382473
328,33376793,29,679392,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,15,17,Unicorn_Absent,-1,-1.0,6,Unicorn_Absent,RIGHT,RIGHT,RS,328,0,25.57638888888889,25.57638888888889,305,0.89375,32.0,0.11764705882352941,52.0,0.2156862745098039,0.546875,1.0,0.9875,0.10256410256410256,0.15743589743589745,2,0.08633762966036206
329,33376793,30,679392,Absent,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,31,1,Unicorn_Absent,-1,-1.0,9,Unicorn_Absent,RS,RS,RS,329,0,25.57638888888889,25.57638888888889,336,0.99375,4.0,0.09090909090909091,35.0,0.3172541743970315,0.53125,0.1353352832366127,0.89375,0.11764705882352941,0.2156862745098039,17,1.0
330,33376793,31,679392,Absent,61,1,1,0,0,1,1,0,0,1,0,1,0,1,1,1,1,0,1,0,0,1,0,1,1,1,0,0,1,1,0,0,1,0,1,0,0,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,0,1,1,1,1,0,1,0,1,1,1,9,23,Unicorn_Absent,-1,-1.0,9,Unicorn_Absent,RS,RS,RS,330,0,25.57638888888889,25.57638888888889,345,0.85625,41.0,0.0975609756097561,50.0,0.9024390243902439,0.421875,0.008264124158046258,0.99375,0.09090909090909091,0.3172541743970315,1,0.1353352832366127
331,33376793,32,679392,Absent,25,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,1,1,1,0,1,0,0,1,0,21,11,Unicorn_Absent,-1,-1.0,9,Unicorn_Present,RS,RS,RS,331,0,25.57638888888889,-64.0,366,0.93125,19.0,0.25,40.0,0.08333333333333331,0.453125,0.012792465124422179,0.85625,0.0975609756097561,0.9024390243902439,23,0.008264124158046258
333,33376793,34,679392,Absent,20,0,1,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,27,5,Unicorn_Absent,-1,-1.0,9,Unicorn_Present,RS,RS,RS,333,0,25.57638888888889,31.5,393,0.96875,16.0,0.16666666666666666,35.0,0.13565891472868216,0.46875,0.01831563888873418,0.93125,0.25,0.08333333333333331,11,0.012792465124422179
336,33376793,37,679392,Absent,37,1,0,1,0,1,0,0,0,1,0,0,1,1,0,0,0,1,0,0,1,0,0,1,1,0,1,1,0,1,0,1,0,0,1,1,1,0,0,1,0,1,1,1,1,0,1,1,1,1,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,20,12,Unicorn_Absent,-1,-1.0,9,Unicorn_Present,RS,RS,DOWN,336,0,25.57638888888889,-51.166666666666664,413,0.925,30.0,0.12195121951219512,50.0,0.12249322493224932,0.59375,0.0061027272741740034,0.96875,0.16666666666666666,0.13565891472868216,5,0.01831563888873418
343,33376793,44,679392,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,16,16,Unicorn_Absent,-1,-1.0,3,Unicorn_Absent,DOWN,DOWN,RS,343,0,25.57638888888889,25.57638888888889,429,0.9,32.0,0.34782608695652173,48.0,0.6521739130434783,0.5,1.0,0.925,0.12195121951219512,0.12249322493224932,12,0.0061027272741740034
344,33376793,45,679392,Absent,46,0,0,0,1,1,1,0,1,0,1,0,1,0,0,0,1,1,1,1,1,0,0,1,0,1,0,0,1,1,0,1,1,0,1,1,0,1,0,1,0,1,1,0,0,0,0,1,1,1,1,1,0,0,1,0,1,0,1,0,1,0,1,1,0,14,18,Unicorn_Absent,-1,-1.0,9,Unicorn_Absent,RS,RS,RS,344,0,25.57638888888889,25.57638888888889,443,0.8875,34.0,0.3469387755102041,48.0,0.3469387755102041,0.46875,0.004180913251655786,0.9,0.34782608695652173,0.6521739130434783,16,1.0
345,33376793,46,679392,Absent,63,0,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,0,0,1,1,0,1,1,1,0,0,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,0,1,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,9,23,Unicorn_Absent,-1,-1.0,9,Unicorn_Present,RS,RS,RS,345,0,25.57638888888889,8.0,452,0.85625,45.0,0.46296296296296297,54.0,0.12962962962962965,0.484375,0.012792465124422179,0.8875,0.3469387755102041,0.3469387755102041,18,0.004180913251655786
347,33376793,48,679392,Absent,46,1,1,1,1,1,1,1,0,0,0,1,1,1,0,0,1,0,1,0,1,1,1,1,1,1,0,1,1,0,0,1,0,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,1,0,0,1,1,0,1,13,19,Unicorn_Absent,-1,-1.0,9,Unicorn_Present,RS,RS,RS,347,0,25.57638888888889,-24.5,465,0.88125,36.0,0.4727272727272727,58.0,0.16915584415584417,0.609375,0.0061027272741740034,0.85625,0.46296296296296297,0.12962962962962965,23,0.012792465124422179
350,33376793,51,679392,Absent,29,1,0,1,0,0,1,1,0,1,1,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,1,1,0,0,0,0,0,1,0,0,0,1,1,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,9,23,Unicorn_Absent,-1,-1.0,9,Unicorn_Present,RS,RS,RS,350,0,25.57638888888889,24.0,474,0.85625,23.0,0.2826086956521739,64.0,0.3580163043478261,0.640625,0.008264124158046258,0.88125,0.4727272727272727,0.16915584415584417,19,0.0061027272741740034
352,33376793,53,679392,Absent,41,1,1,0,1,0,0,0,1,0,0,1,1,0,1,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,1,0,0,1,1,0,0,0,1,1,0,1,0,1,0,1,1,1,0,1,1,0,0,1,1,19,13,Unicorn_Absent,-1,-1.0,9,Unicorn_Present,RS,RS,RIGHT,352,0,25.57638888888889,31.5,493,0.91875,29.0,0.18181818181818182,45.0,0.2713068181818182,0.5,0.005537830714382473,0.85625,0.2826086956521739,0.3580163043478261,23,0.008264124158046258
355,33376793,56,679392,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,19,13,Unicorn_Absent,-1,-1.0,6,Unicorn_Present,RIGHT,RIGHT,RS,355,0,25.57638888888889,30.0,512,0.91875,32.0,0.32608695652173914,36.0,0.08284371327849588,0.359375,1.0,0.91875,0.18181818181818182,0.2713068181818182,13,0.005537830714382473
359,33376793,60,679392,Absent,36,0,0,1,1,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,1,1,1,0,0,1,0,1,0,0,1,0,0,0,1,0,1,0,0,0,1,0,1,1,1,1,0,1,0,1,0,1,0,1,0,0,1,0,0,1,21,11,Unicorn_Absent,-1,-1.0,9,,RS,RS,,359,0,25.57638888888889,,533,0.93125,26.0,0.28888888888888886,46.0,0.11815718157181568,0.546875,0.0061027272741740034,0.91875,0.32608695652173914,0.08284371327849588,13,1.0
360,38069332,1,380664,Absent,18,1,1,0,1,0,1,0,1,0,0,0,0,1,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,6,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,RS,RS,RS,360,0,25.57638888888889,25.57638888888889,26,0.9625,14.0,,27.0,,0.328125,0.023714766002371646,,,,,
361,38069332,2,380664,Absent,51,0,0,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,0,0,0,0,0,1,1,0,1,0,0,1,0,1,1,0,0,1,1,0,1,0,0,1,0,0,0,0,1,1,1,0,1,1,0,0,1,0,1,1,1,1,1,0,1,0,1,-16,0,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,RS,RS,RS,361,0,25.57638888888889,-16.0,10,0.7,35.0,0.1951219512195122,35.0,0.1951219512195122,0.546875,0.006737946999085467,0.9625,,,6,0.023714766002371646
364,38069332,5,380664,Absent,26,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,1,1,0,1,25,7,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,RS,RS,RS,364,0,25.57638888888889,32.0,35,0.95625,16.0,0.18604651162790697,41.0,0.18604651162790697,0.53125,0.01831563888873418,0.7,0.1951219512195122,0.1951219512195122,0,0.006737946999085467
366,38069332,7,380664,Absent,26,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,1,0,0,0,1,0,0,0,1,1,0,1,0,1,1,0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,1,1,22,10,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,RS,RS,RS,366,0,25.57638888888889,32.0,57,0.9375,23.0,0.3,45.0,0.3,0.546875,0.008264124158046258,0.95625,0.18604651162790697,0.18604651162790697,7,0.01831563888873418
368,38069332,9,380664,Absent,31,0,0,0,0,1,1,1,1,0,0,0,0,1,0,1,0,1,1,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,1,1,1,0,0,29,0,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,RS,RS,NOTHING,368,0,25.57638888888889,29.5,86,0.98125,23.0,0.15,24.0,0.15,0.375,0.008264124158046258,0.9375,0.3,0.3,10,0.008264124158046258
371,38069332,12,380664,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-64,0,Unicorn_Absent,-1,-1.0,2,Unicorn_Present,NOTHING,NOTHING,RS,371,0,25.57638888888889,-64.0,22,0.4,0.0,0.0,6.0,0.0,0.09375,1.0,0.98125,0.15,0.15,0,0.008264124158046258
373,38069332,14,380664,Absent,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,1,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,RS,RS,RS,373,0,25.57638888888889,31.0,53,0.99375,3.0,0.0,19.0,0.21052631578947367,0.28125,0.17692120631776423,0.4,0.0,0.0,0,1.0
376,38069332,17,380664,Absent,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,30,2,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,RS,RS,NOTHING,376,0,25.57638888888889,-20.0,83,0.9875,4.0,0.16666666666666666,41.0,0.050724637681159424,0.609375,0.1353352832366127,0.99375,0.0,0.21052631578947367,1,0.17692120631776423
379,38069332,20,380664,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65,0,Unicorn_Absent,-1,-1.0,2,Unicorn_Present,NOTHING,NOTHING,RS,379,0,25.57638888888889,-65.33333333333333,18,0.39375,0.0,0.0,0.0,0.0,0.0,1.0,0.9875,0.16666666666666666,0.050724637681159424,2,0.1353352832366127
383,38069332,24,380664,Absent,14,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,25,7,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,RS,RS,RS,383,0,25.57638888888889,-1.3333333333333333,43,0.95625,13.0,0.0,38.0,0.0,0.484375,0.02717246117223556,0.39375,0.0,0.0,0,1.0
387,38069332,28,380664,Absent,49,0,1,0,1,0,1,1,0,0,0,0,0,1,0,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,1,0,1,0,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,0,1,1,0,0,0,1,1,1,1,1,0,1,1,32,0,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,RS,RS,RS,387,0,25.57638888888889,25.57638888888889,75,1.0,36.0,0.11363636363636363,36.0,0.11363636363636363,0.5625,0.009182867495108389,0.95625,0.0,0.0,7,0.02717246117223556
388,38069332,29,380664,Absent,60,0,0,1,1,1,1,0,1,0,1,1,0,0,0,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,1,1,0,1,1,1,1,1,0,1,0,0,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,-64,0,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,RS,RS,RS,388,0,25.57638888888889,-64.0,11,0.4,43.0,0.5192307692307693,43.0,0.4807692307692307,0.671875,0.010228516799093708,1.0,0.11363636363636363,0.11363636363636363,0,0.009182867495108389
390,38069332,31,380664,Absent,26,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,1,0,0,1,1,1,0,1,0,0,0,0,0,1,1,1,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,1,0,0,1,0,0,23,9,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,RS,RS,LEFT,390,0,25.57638888888889,25.57638888888889,34,0.94375,23.0,0.3469387755102041,39.0,0.3469387755102041,0.46875,0.008264124158046258,0.4,0.5192307692307693,0.4807692307692307,0,0.010228516799093708
391,38069332,32,380664,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,16,16,Unicorn_Absent,-1,-1.0,5,Unicorn_Present,LEFT,LEFT,RS,391,0,25.57638888888889,31.5,50,0.9,32.0,0.1956521739130435,47.0,0.04879227053140095,0.484375,1.0,0.94375,0.3469387755102041,0.3469387755102041,9,0.008264124158046258
394,38069332,35,380664,Absent,23,0,0,1,1,0,0,0,0,1,0,1,0,1,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,1,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,24,8,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,RS,RS,DOWN,394,0,25.57638888888889,25.57638888888889,74,0.95,19.0,0.3076923076923077,30.0,0.05769230769230771,0.34375,0.012792465124422179,0.9,0.1956521739130435,0.04879227053140095,16,1.0
395,38069332,36,380664,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,18,14,Unicorn_Absent,-1,-1.0,3,Unicorn_Absent,DOWN,DOWN,LEFT,395,0,25.57638888888889,25.57638888888889,92,0.9125,32.0,0.21428571428571427,46.0,0.06794425087108014,0.5,1.0,0.95,0.3076923076923077,0.05769230769230771,8,0.012792465124422179
396,38069332,37,380664,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,18,14,Unicorn_Absent,-1,-1.0,5,Unicorn_Absent,LEFT,LEFT,NOTHING,396,0,25.57638888888889,25.57638888888889,110,0.9125,32.0,0.3333333333333333,45.0,0.18749999999999997,0.484375,1.0,0.9125,0.21428571428571427,0.06794425087108014,14,1.0
397,38069332,38,380664,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,NOTHING,RS,IN,397,0,25.57638888888889,26.0,136,0.9625,0.0,0.0,32.0,0.3111111111111111,0.5,1.0,0.9125,0.3333333333333333,0.18749999999999997,14,1.0
399,38069332,40,380664,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,-16,0,Unicorn_Absent,-1,-1.0,7,Unicorn_Present,IN,IN,RIGHT,399,0,25.57638888888889,-16.0,120,0.7,36.0,0.0,36.0,0.0,0.5625,1.0,0.9625,0.0,0.3111111111111111,0,1.0
402,38069332,43,380664,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,6,Unicorn_Absent,RIGHT,RIGHT,RIGHT,402,0,25.57638888888889,25.57638888888889,152,1.0,32.0,0.36,64.0,0.36,1.0,1.0,0.7,0.0,0.0,0,1.0
403,38069332,44,380664,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,6,Unicorn_Present,RIGHT,RIGHT,RIGHT,403,0,25.57638888888889,32.0,184,1.0,32.0,1.0,64.0,0.0,1.0,1.0,1.0,0.36,0.36,0,1.0
405,38069332,46,380664,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,6,Unicorn_Absent,RIGHT,RIGHT,RIGHT,405,0,25.57638888888889,25.57638888888889,216,1.0,32.0,1.0,64.0,0.0,1.0,1.0,1.0,1.0,0.0,0,1.0
406,38069332,47,380664,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,6,Unicorn_Present,RIGHT,RIGHT,RIGHT,406,0,25.57638888888889,32.0,248,1.0,32.0,1.0,64.0,0.0,1.0,1.0,1.0,1.0,0.0,0,1.0
408,38069332,49,380664,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,6,Unicorn_Present,RIGHT,RIGHT,RIGHT,408,0,25.57638888888889,32.0,280,1.0,32.0,1.0,64.0,0.0,1.0,1.0,1.0,1.0,0.0,0,1.0
