index,Dyad,Round,Player,Answer,Time,a11,a12,a13,a14,a15,a16,a17,a18,a21,a22,a23,a24,a25,a26,a27,a28,a31,a32,a33,a34,a35,a36,a37,a38,a41,a42,a43,a44,a45,a46,a47,a48,a51,a52,a53,a54,a55,a56,a57,a58,a61,a62,a63,a64,a65,a66,a67,a68,a71,a72,a73,a74,a75,a76,a77,a78,a81,a82,a83,a84,a85,a86,a87,a88,Score,Joint,Is_there,where_x,where_y,Strategy,Is_there_LEAD,Category,Category1,RegionGo,indice,Cambio,avScGrpUniPresent,avScGrpUniPresent_LEAD,Ac_Score,Norm_Score,Size_visited,Consistency,Total_visited_dyad,Dif_consist,DLIndex,Similarity,Norm_Score_LAG1,Consistency_LAG1,Dif_consist_LAG1,Joint_LAG1,Similarity_LAG1
108,30489135,49,913527,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,1,Unicorn_Present,ALL,ALL,ALL,108,0,25.993288590604028,32.0,736,1.0,64.0,1.0,64.0,0.0,1.0,1.0,1.0,1.0,0.0,0,1.0
111,30489135,52,913527,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,1,Unicorn_Absent,ALL,ALL,ALL,111,0,25.993288590604028,25.993288590604028,768,1.0,64.0,1.0,64.0,0.0,1.0,1.0,1.0,1.0,0.0,0,1.0
112,30489135,53,913527,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,1,Unicorn_Absent,ALL,ALL,ALL,112,0,25.993288590604028,25.993288590604028,800,1.0,64.0,1.0,64.0,0.0,1.0,1.0,1.0,1.0,0.0,0,1.0
113,30489135,54,913527,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,1,Unicorn_Present,ALL,ALL,ALL,113,0,25.993288590604028,32.0,832,1.0,64.0,1.0,64.0,0.0,1.0,1.0,1.0,1.0,0.0,0,1.0
117,30489135,58,913527,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,1,Unicorn_Absent,ALL,ALL,ALL,117,0,25.993288590604028,25.993288590604028,864,1.0,64.0,1.0,64.0,0.0,1.0,1.0,1.0,1.0,0.0,0,1.0
118,30489135,59,913527,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,1,Unicorn_Absent,ALL,ALL,ALL,118,0,25.993288590604028,25.993288590604028,896,1.0,64.0,1.0,64.0,0.0,1.0,1.0,1.0,1.0,0.0,0,1.0
119,30489135,60,913527,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,1,,ALL,ALL,,119,0,25.993288590604028,,928,1.0,64.0,1.0,64.0,0.0,1.0,1.0,1.0,1.0,0.0,0,1.0
120,76428244,1,764285,Absent,28,0,0,0,0,0,0,1,0,1,0,0,1,1,1,0,1,0,0,1,1,0,1,0,0,1,1,0,0,1,1,1,0,1,1,0,0,0,0,1,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,30,2,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,RS,RS,UP,120,0,25.993288590604028,25.993288590604028,30,0.9875,24.0,,26.0,,0.375,0.007454186295369829,,,,,
121,76428244,2,764285,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,9,Unicorn_Absent,-1,-1.0,4,Unicorn_Present,UP,UP,RS,121,0,25.993288590604028,31.0,53,0.94375,32.0,0.3333333333333333,37.0,0.2745098039215686,0.4375,1.0,0.9875,,,2,0.007454186295369829
123,76428244,4,764285,Absent,37,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,1,0,1,1,0,1,0,0,0,0,1,1,1,0,1,1,1,0,0,1,1,1,0,1,22,10,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,RS,RS,OUT,123,0,25.993288590604028,25.993288590604028,75,0.9375,26.0,0.20833333333333334,48.0,0.034909909909909914,0.59375,0.007454186295369829,0.94375,0.3333333333333333,0.2745098039215686,9,1.0
124,76428244,5,764285,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,18,14,Unicorn_Absent,-1,-1.0,8,Unicorn_Absent,OUT,OUT,RIGHT,124,0,25.993288590604028,25.993288590604028,93,0.9125,28.0,0.38461538461538464,46.0,0.38461538461538464,0.5,1.0,0.9375,0.20833333333333334,0.034909909909909914,10,0.007454186295369829
125,76428244,6,764285,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,20,12,Unicorn_Absent,-1,-1.0,6,Unicorn_Present,RIGHT,RIGHT,LEFT,125,0,25.993288590604028,-64.0,113,0.925,32.0,0.30434782608695654,48.0,0.05434782608695654,0.5625,1.0,0.9125,0.38461538461538464,0.38461538461538464,14,1.0
127,76428244,8,764285,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,12,20,Unicorn_Absent,-1,-1.0,5,Unicorn_Present,LEFT,LEFT,NOTHING,127,0,25.993288590604028,3.75,125,0.875,32.0,0.0,51.0,0.3137254901960784,0.484375,1.0,0.925,0.30434782608695654,0.05434782608695654,12,1.0
132,76428244,13,764285,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-64,0,Unicorn_Absent,-1,-1.0,2,Unicorn_Present,NOTHING,NOTHING,RS,132,0,25.993288590604028,-64.0,61,0.4,0.0,0.0,18.0,0.2391304347826087,0.28125,1.0,0.875,0.0,0.3137254901960784,20,1.0
134,76428244,15,764285,Absent,12,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,27,5,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,RS,RS,RS,134,0,25.993288590604028,25.993288590604028,88,0.96875,10.0,0.0,35.0,0.2631578947368421,0.46875,0.04232921962320499,0.4,0.0,0.2391304347826087,0,1.0
135,76428244,16,764285,Absent,59,0,0,1,1,0,1,1,0,1,1,1,0,0,1,0,1,1,0,1,1,0,1,1,1,1,0,1,0,0,0,0,1,1,0,1,0,0,1,1,0,1,1,1,1,0,0,1,1,0,1,1,0,1,1,1,0,0,1,0,1,0,0,1,1,0,0,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,RS,RS,UP,135,0,25.993288590604028,0.0,88,0.8,37.0,0.11904761904761904,37.0,0.11904761904761904,0.578125,0.005537830714382473,0.96875,0.0,0.2631578947368421,5,0.04232921962320499
139,76428244,20,764285,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,15,Unicorn_Absent,-1,-1.0,4,Unicorn_Absent,UP,UP,UP,139,0,25.993288590604028,25.993288590604028,105,0.90625,32.0,0.35294117647058826,52.0,0.35294117647058826,0.578125,1.0,0.8,0.11904761904761904,0.11904761904761904,0,0.005537830714382473
140,76428244,21,764285,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,18,Unicorn_Absent,-1,-1.0,4,Unicorn_Present,UP,UP,LEFT,140,0,25.993288590604028,0.0,119,0.8875,32.0,1.0,45.0,0.653061224489796,0.421875,1.0,0.90625,0.35294117647058826,0.35294117647058826,15,1.0
144,76428244,25,764285,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,16,16,Unicorn_Absent,-1,-1.0,5,Unicorn_Present,LEFT,LEFT,RS,144,0,25.993288590604028,31.0,135,0.9,32.0,0.3333333333333333,48.0,0.0733333333333333,0.5,1.0,0.8875,1.0,0.653061224489796,18,1.0
146,76428244,27,764285,Absent,18,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,-20,0,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,RS,RS,NOTHING,146,0,25.993288590604028,-20.25,115,0.675,15.0,0.14634146341463414,16.0,0.11509146341463414,0.25,0.020796234419099814,0.9,0.3333333333333333,0.0733333333333333,16,1.0
151,76428244,32,764285,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,Unicorn_Absent,NOTHING,NOTHING,NOTHING,151,0,25.993288590604028,25.993288590604028,147,1.0,0.0,0.0,4.0,0.0,0.0625,1.0,0.675,0.14634146341463414,0.11509146341463414,0,0.020796234419099814
152,76428244,33,764285,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-64,0,Unicorn_Absent,-1,-1.0,2,Unicorn_Present,NOTHING,NOTHING,RS,152,0,25.993288590604028,-64.0,83,0.4,0.0,1.0,24.0,0.9230769230769231,0.375,1.0,1.0,0.0,0.0,0,1.0
154,76428244,35,764285,Absent,60,0,0,0,1,0,1,1,0,1,0,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1,1,1,0,1,1,1,1,1,0,1,1,0,15,17,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,RS,RS,LEFT,154,0,25.993288590604028,25.993288590604028,98,0.89375,39.0,0.0,50.0,0.15555555555555556,0.515625,0.006737946999085467,0.4,1.0,0.9230769230769231,0,1.0
155,76428244,36,764285,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,19,13,Unicorn_Absent,-1,-1.0,5,Unicorn_Absent,LEFT,LEFT,LEFT,155,0,25.993288590604028,25.993288590604028,117,0.91875,32.0,0.39215686274509803,49.0,0.04331965344277244,0.5625,1.0,0.89375,0.0,0.15555555555555556,17,0.006737946999085467
156,76428244,37,764285,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,0,32,Unicorn_Absent,-1,-1.0,5,Unicorn_Absent,LEFT,LEFT,RIGHT,156,0,25.993288590604028,25.993288590604028,117,0.8,32.0,1.0,32.0,0.7346938775510203,0.0,1.0,0.91875,0.39215686274509803,0.04331965344277244,13,1.0
157,76428244,38,764285,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,18,14,Unicorn_Absent,-1,-1.0,6,Unicorn_Present,RIGHT,RIGHT,RS,157,0,25.993288590604028,12.0,135,0.9125,32.0,0.0,48.0,0.34782608695652173,0.53125,1.0,0.8,1.0,0.7346938775510203,32,1.0
159,76428244,40,764285,Absent,18,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,1,0,0,1,0,0,0,0,1,1,29,3,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,RS,RS,RS,159,0,25.993288590604028,14.5,164,0.98125,15.0,0.23684210526315788,24.0,0.13157894736842105,0.328125,0.020796234419099814,0.9125,0.0,0.34782608695652173,14,1.0
162,76428244,43,764285,Absent,50,0,0,0,1,1,0,0,0,1,1,1,0,0,1,0,0,0,0,1,0,1,0,0,1,0,1,1,0,0,0,1,0,1,1,1,0,1,1,1,1,1,1,0,1,1,1,0,0,0,1,0,1,1,1,1,0,0,0,1,0,1,1,1,1,20,12,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,RS,RS,RS,162,0,25.993288590604028,25.993288590604028,184,0.925,34.0,0.225,54.0,0.15182926829268295,0.65625,0.009182867495108389,0.98125,0.23684210526315788,0.13157894736842105,3,0.020796234419099814
163,76428244,44,764285,Absent,10,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,27,5,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,RS,RS,NOTHING,163,0,25.993288590604028,25.993288590604028,211,0.96875,10.0,0.1282051282051282,37.0,0.1282051282051282,0.5,0.04232921962320499,0.925,0.225,0.15182926829268295,12,0.009182867495108389
164,76428244,45,764285,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,Unicorn_Present,NOTHING,NOTHING,NOTHING,164,0,25.993288590604028,32.0,243,1.0,0.0,0.0,22.0,0.3170731707317073,0.34375,1.0,0.96875,0.1282051282051282,0.1282051282051282,5,0.04232921962320499
166,76428244,47,764285,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,0,Unicorn_Absent,-1,-1.0,2,Unicorn_Present,NOTHING,NOTHING,RS,166,0,25.993288590604028,-4.666666666666667,239,0.775,0.0,1.0,41.0,0.6595744680851063,0.640625,1.0,1.0,0.0,0.3170731707317073,0,1.0
170,76428244,51,764285,Absent,29,1,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,1,1,1,1,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0,1,1,0,0,0,16,16,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,RS,RS,NOTHING,170,0,25.993288590604028,25.993288590604028,255,0.9,24.0,0.0,48.0,0.5,0.5,0.007454186295369829,0.775,1.0,0.6595744680851063,0,1.0
171,76428244,52,764285,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,Unicorn_Absent,-1,-1.0,2,Unicorn_Present,NOTHING,NOTHING,DOWN,171,0,25.993288590604028,-2.3333333333333335,253,0.7875,0.0,0.0,32.0,0.3333333333333333,0.5,1.0,0.9,0.0,0.5,16,0.007454186295369829
175,76428244,56,764285,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,15,17,Unicorn_Absent,-1,-1.0,3,Unicorn_Present,DOWN,DOWN,UP,175,0,25.993288590604028,28.0,268,0.89375,32.0,0.0,48.0,0.32653061224489793,0.484375,1.0,0.7875,0.0,0.3333333333333333,0,1.0
178,76428244,59,764285,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,2,Unicorn_Absent,-1,-1.0,4,Unicorn_Present,UP,UP,,178,0,25.993288590604028,32.0,298,0.9875,32.0,0.0,32.0,0.06060606060606061,0.46875,1.0,0.89375,0.0,0.32653061224489793,17,1.0
180,76428244,1,824490,Absent,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,30,2,Unicorn_Absent,-1,-1.0,9,Unicorn_Absent,RS,RS,RS,180,0,25.993288590604028,25.993288590604028,30,0.9875,4.0,,26.0,,0.375,0.1353352832366127,,,,,
181,76428244,2,824490,Absent,18,1,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,23,9,Unicorn_Absent,-1,-1.0,9,Unicorn_Present,RS,RS,UP,181,0,25.993288590604028,31.0,53,0.94375,14.0,0.058823529411764705,37.0,0.2745098039215686,0.4375,0.023714766002371646,0.9875,,,2,0.1353352832366127
183,76428244,4,824490,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,10,Unicorn_Absent,-1,-1.0,4,Unicorn_Absent,UP,UP,DOWN,183,0,25.993288590604028,25.993288590604028,75,0.9375,32.0,0.24324324324324326,48.0,0.034909909909909914,0.59375,1.0,0.94375,0.058823529411764705,0.2745098039215686,9,0.023714766002371646
184,76428244,5,824490,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,18,14,Unicorn_Absent,-1,-1.0,3,Unicorn_Absent,DOWN,DOWN,RS,184,0,25.993288590604028,25.993288590604028,93,0.9125,32.0,0.0,46.0,0.38461538461538464,0.5,1.0,0.9375,0.24324324324324326,0.034909909909909914,10,1.0
185,76428244,6,824490,Absent,42,0,0,0,1,1,1,0,1,1,0,0,1,1,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,0,1,1,0,1,0,0,1,1,0,0,0,0,0,0,0,1,1,1,0,1,1,0,0,0,0,0,0,0,1,0,20,12,Unicorn_Absent,-1,-1.0,9,Unicorn_Present,RS,RS,RS,185,0,25.993288590604028,-64.0,113,0.925,28.0,0.25,48.0,0.05434782608695654,0.5625,0.005034190088132767,0.9125,0.0,0.38461538461538464,14,1.0
187,76428244,8,824490,Absent,62,1,1,1,1,0,1,1,1,0,0,1,0,1,1,1,0,1,1,1,1,1,0,1,0,0,1,0,1,1,1,0,0,1,0,0,0,1,1,1,1,1,0,1,0,1,1,1,0,1,1,0,1,1,0,0,1,1,1,1,0,0,0,0,0,12,20,Unicorn_Absent,-1,-1.0,9,Unicorn_Present,RS,RS,RS,187,0,25.993288590604028,3.75,125,0.875,39.0,0.3137254901960784,51.0,0.3137254901960784,0.484375,0.006737946999085467,0.925,0.25,0.05434782608695654,12,0.005034190088132767
192,76428244,13,824490,Absent,24,1,0,0,0,0,0,1,0,1,0,0,1,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,-64,0,Unicorn_Absent,-1,-1.0,9,Unicorn_Present,RS,RS,RS,192,0,25.993288590604028,-64.0,61,0.4,18.0,0.2391304347826087,18.0,0.2391304347826087,0.28125,0.01436959609043909,0.875,0.3137254901960784,0.3137254901960784,20,0.006737946999085467
194,76428244,15,824490,Absent,38,1,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,1,1,0,1,0,1,1,0,1,0,1,0,1,0,0,1,0,1,1,0,0,1,0,0,1,0,1,0,0,0,1,0,1,0,1,1,1,1,1,1,1,1,0,0,0,27,5,Unicorn_Absent,-1,-1.0,9,Unicorn_Absent,RS,RS,NOTHING,194,0,25.993288590604028,25.993288590604028,88,0.96875,30.0,0.2631578947368421,35.0,0.2631578947368421,0.46875,0.005034190088132767,0.4,0.2391304347826087,0.2391304347826087,0,0.01436959609043909
195,76428244,16,824490,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Unicorn_Absent,-1,-1.0,2,Unicorn_Present,NOTHING,NOTHING,RS,195,0,25.993288590604028,0.0,88,0.8,0.0,0.0,37.0,0.11904761904761904,0.578125,1.0,0.96875,0.2631578947368421,0.2631578947368421,5,0.005034190088132767
199,76428244,20,824490,Absent,39,0,1,0,0,1,0,0,0,0,1,0,1,1,1,1,0,1,1,1,0,0,1,0,1,0,1,0,1,0,0,0,1,0,0,0,1,0,0,1,1,1,1,1,1,1,0,0,1,0,1,1,1,0,1,0,1,1,1,1,1,0,0,1,1,17,15,Unicorn_Absent,-1,-1.0,9,Unicorn_Absent,RS,RS,RS,199,0,25.993288590604028,25.993288590604028,105,0.90625,35.0,0.0,52.0,0.35294117647058826,0.578125,0.005537830714382473,0.8,0.0,0.11904761904761904,0,1.0
200,76428244,21,824490,Absent,49,0,1,0,1,1,1,1,1,0,1,1,1,1,1,0,0,0,0,0,1,1,0,0,0,1,1,0,1,1,0,0,1,1,0,0,1,0,0,0,1,0,1,1,0,0,1,1,0,1,0,0,0,1,1,0,0,1,1,1,0,0,0,0,0,14,18,Unicorn_Absent,-1,-1.0,9,Unicorn_Present,RS,RS,DOWN,200,0,25.993288590604028,0.0,119,0.8875,31.0,0.3469387755102041,45.0,0.653061224489796,0.421875,0.005537830714382473,0.90625,0.0,0.35294117647058826,15,0.005537830714382473
204,76428244,25,824490,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,16,16,Unicorn_Absent,-1,-1.0,3,Unicorn_Present,DOWN,DOWN,RS,204,0,25.993288590604028,31.0,135,0.9,32.0,0.26,48.0,0.0733333333333333,0.5,1.0,0.8875,0.3469387755102041,0.653061224489796,18,0.005537830714382473
206,76428244,27,824490,Absent,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-20,0,Unicorn_Absent,-1,-1.0,9,Unicorn_Present,RS,RS,RS,206,0,25.993288590604028,-20.25,115,0.675,1.0,0.03125,16.0,0.11509146341463414,0.25,0.36787944117144233,0.9,0.26,0.0733333333333333,16,1.0
211,76428244,32,824490,Absent,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,9,Unicorn_Absent,RS,RS,RS,211,0,25.993288590604028,25.993288590604028,147,1.0,4.0,0.0,4.0,0.0,0.0625,0.1353352832366127,0.675,0.03125,0.11509146341463414,0,0.36787944117144233
212,76428244,33,824490,Absent,32,0,0,0,0,0,1,0,0,0,1,1,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,1,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,1,0,1,1,-64,0,Unicorn_Absent,-1,-1.0,9,Unicorn_Present,RS,RS,OUT,212,0,25.993288590604028,-64.0,83,0.4,24.0,0.07692307692307693,24.0,0.9230769230769231,0.375,0.007454186295369829,1.0,0.0,0.0,0,0.1353352832366127
