index,Dyad,Round,Player,Answer,Time,a11,a12,a13,a14,a15,a16,a17,a18,a21,a22,a23,a24,a25,a26,a27,a28,a31,a32,a33,a34,a35,a36,a37,a38,a41,a42,a43,a44,a45,a46,a47,a48,a51,a52,a53,a54,a55,a56,a57,a58,a61,a62,a63,a64,a65,a66,a67,a68,a71,a72,a73,a74,a75,a76,a77,a78,a81,a82,a83,a84,a85,a86,a87,a88,Score,Joint,Is_there,where_x,where_y,Strategy,Ac_Score,Norm_Score,Size_visited,Consistency,Total_visited_dyad,Dif_consist,DLIndex,Distancias,Norm_Score_LAG1,Consistency_LAG1,Dif_consist_LAG1,Joint_LAG1,Distancias_LAG1,Delta,Zeta
3131,32545782,6,578261,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,14,18,Unicorn_Absent,-1,-1,5,121,0.8875,32.0,1.0,50.0,0.0,0.5,LEFT,1.0,0.36,0.0,0,LEFT,2,0
3133,32545782,7,578261,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,3,Unicorn_Absent,-1,-1,4,150,0.98125,32.0,0.3333333333333333,39.0,0.0,0.5625,UP,0.8875,1.0,0.0,18,LEFT,2,0
3139,32545782,10,578261,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1,8,138,1.0,28.0,0.30434782608695654,64.0,0.0,1.0,OUT,0.98125,0.3333333333333333,0.0,3,UP,2,0
3141,32545782,11,578261,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1,8,170,1.0,28.0,1.0,64.0,0.0,1.0,OUT,1.0,0.30434782608695654,0.0,0,OUT,2,0
3143,32545782,12,578261,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1,8,202,1.0,28.0,1.0,64.0,0.6666666666666667,1.0,OUT,1.0,1.0,0.0,0,OUT,2,0
3145,32545782,13,578261,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1,8,234,1.0,28.0,1.0,64.0,0.6666666666666667,1.0,OUT,1.0,1.0,0.6666666666666667,0,OUT,2,0
3149,32545782,15,578261,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,2,298,1.0,0.0,0.0,36.0,0.3333333333333333,0.5625,NOTHING,1.0,1.0,0.6666666666666667,0,OUT,2,0
3159,32545782,20,578261,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,7,362,1.0,36.0,0.0,64.0,0.3333333333333333,1.0,IN,1.0,0.0,0.3333333333333333,0,NOTHING,2,0
3163,32545782,22,578261,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,7,426,1.0,36.0,1.0,64.0,0.0,1.0,IN,1.0,0.0,0.3333333333333333,0,IN,2,0
3167,32545782,24,578261,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,7,490,1.0,36.0,1.0,64.0,0.0,1.0,IN,1.0,1.0,0.0,0,IN,2,0
3171,32545782,26,578261,Absent,29,0,0,0,1,0,1,1,1,0,0,1,0,0,1,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,1,0,0,0,0,0,1,0,1,1,1,0,0,1,1,0,0,1,0,0,0,0,1,0,1,0,20,12,Unicorn_Absent,-1,-1,9,542,0.925,23.0,0.22916666666666666,39.0,0.0,0.421875,,1.0,1.0,0.0,0,IN,2,0
3175,32545782,28,578261,Absent,43,0,1,1,1,1,1,1,0,0,1,0,0,0,1,1,0,1,1,1,1,0,0,0,1,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,1,1,1,1,1,1,1,12,20,Unicorn_Absent,-1,-1,9,575,0.875,32.0,0.27906976744186046,40.0,0.0,0.3125,,0.925,0.22916666666666666,0.0,12,,2,0
3177,32545782,29,578261,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,18,14,Unicorn_Absent,-1,-1,3,593,0.9125,32.0,0.30612244897959184,46.0,1.0,0.5,DOWN,0.875,0.27906976744186046,0.0,20,,2,0
3179,32545782,30,578261,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,18,14,Unicorn_Absent,-1,-1,8,611,0.9125,28.0,0.30434782608695654,46.0,1.0,0.5,OUT,0.9125,0.30612244897959184,1.0,14,DOWN,2,0
3183,32545782,32,578261,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,32,0,Unicorn_Absent,-1,-1,6,675,1.0,32.0,0.30434782608695654,64.0,0.37735849056603776,1.0,RIGHT,0.9125,0.30434782608695654,1.0,14,OUT,2,0
3185,32545782,33,578261,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,32,0,Unicorn_Absent,-1,-1,6,707,1.0,32.0,1.0,64.0,0.37735849056603776,1.0,RIGHT,1.0,0.30434782608695654,0.37735849056603776,0,RIGHT,2,0
3191,32545782,36,578261,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,32,0,Unicorn_Absent,-1,-1,6,803,1.0,32.0,1.0,64.0,0.3269230769230769,1.0,RIGHT,1.0,1.0,0.37735849056603776,0,RIGHT,2,0
3193,32545782,37,578261,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,32,0,Unicorn_Absent,-1,-1,6,835,1.0,32.0,1.0,64.0,0.3269230769230769,1.0,RIGHT,1.0,1.0,0.3269230769230769,0,RIGHT,2,0
3195,32545782,38,578261,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,16,16,Unicorn_Absent,-1,-1,6,851,0.9,32.0,1.0,48.0,0.055652173913043446,0.5,RIGHT,1.0,1.0,0.3269230769230769,0,RIGHT,2,0
3201,32545782,41,578261,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,2,936,1.0,0.0,0.0,32.0,0.055652173913043446,0.5,NOTHING,0.9,1.0,0.055652173913043446,16,RIGHT,2,0
3203,32545782,42,578261,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,2,968,1.0,0.0,1.0,32.0,0.64,0.5,NOTHING,1.0,0.0,0.055652173913043446,0,NOTHING,2,0
3205,32545782,43,578261,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,2,1000,1.0,0.0,1.0,32.0,0.64,0.5,NOTHING,1.0,1.0,0.64,0,NOTHING,2,0
3211,32545782,46,578261,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,14,18,Unicorn_Absent,-1,-1,7,886,0.8875,36.0,0.0,50.0,0.0,0.5,IN,1.0,1.0,0.64,0,NOTHING,2,0
3213,32545782,47,578261,Absent,49,1,1,1,0,1,0,1,0,1,1,0,1,0,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,0,0,0,0,1,1,1,0,1,0,0,0,1,1,1,1,1,0,1,0,0,1,0,0,0,0,0,1,0,1,1,1,1,0,0,1,32,0,Unicorn_Absent,-1,-1,9,918,1.0,37.0,0.37735849056603776,37.0,0.0,0.578125,,0.8875,0.0,0.0,18,IN,2,0
3219,32545782,50,578261,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,18,14,Unicorn_Absent,-1,-1,3,904,0.9125,32.0,0.3269230769230769,46.0,0.0,0.5,DOWN,1.0,0.37735849056603776,0.0,0,,2,0
3221,32545782,51,578261,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,14,18,Unicorn_Absent,-1,-1,7,918,0.8875,36.0,0.36,50.0,0.0,0.5,IN,0.9125,0.3269230769230769,0.0,14,DOWN,2,0
3225,32545782,53,578261,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,4,982,1.0,32.0,0.36,64.0,0.0,1.0,UP,0.8875,0.36,0.0,18,IN,2,0
3229,32545782,55,578261,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,4,1046,1.0,32.0,1.0,64.0,0.0,1.0,UP,1.0,0.36,0.0,0,UP,2,0
3231,32545782,56,578261,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,4,1078,1.0,32.0,1.0,64.0,0.0,1.0,UP,1.0,1.0,0.0,0,UP,2,0
3233,32545782,57,578261,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,4,1110,1.0,32.0,1.0,64.0,0.0,1.0,UP,1.0,1.0,0.0,0,UP,2,0
3235,32545782,58,578261,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,4,1142,1.0,32.0,1.0,64.0,0.0,1.0,UP,1.0,1.0,0.0,0,UP,2,0
3237,32545782,59,578261,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,4,1174,1.0,32.0,1.0,64.0,0.0,1.0,UP,1.0,1.0,0.0,0,UP,2,0
3960,38495391,1,384915,Absent,57,1,0,1,1,0,1,1,1,1,1,0,0,1,0,1,0,1,0,1,0,1,1,1,0,0,1,1,0,1,1,0,0,1,1,1,0,0,0,0,0,1,1,1,1,1,0,0,0,1,0,0,1,1,0,1,1,1,1,0,0,1,1,1,0,16,16,Unicorn_Absent,-1,-1,0,16,0.9,37.0,1.0,49.0,0.0,0.515625,RS,,,,,,2,0
3968,38495391,5,384915,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,32,Unicorn_Absent,-1,-1,6,16,0.8,32.0,0.3269230769230769,32.0,0.0,0.0,RIGHT,0.9,1.0,0.0,16,RS,2,0
3970,38495391,6,384915,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,32,0,Unicorn_Absent,-1,-1,5,48,1.0,32.0,0.0,32.0,0.07692307692307693,0.5,LEFT,0.8,0.3269230769230769,0.0,32,RIGHT,2,0
3976,38495391,9,384915,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,Unicorn_Absent,-1,-1,4,16,0.8,32.0,0.3333333333333333,32.0,0.07692307692307693,0.0,UP,1.0,0.0,0.07692307692307693,0,LEFT,2,0
3978,38495391,10,384915,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1,3,48,1.0,32.0,0.0,64.0,0.0,1.0,DOWN,0.8,0.3333333333333333,0.07692307692307693,32,UP,2,0
3984,38495391,13,384915,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1,3,144,1.0,32.0,1.0,64.0,0.0,1.0,DOWN,1.0,0.0,0.0,0,DOWN,2,0
3992,38495391,17,384915,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,18,14,Unicorn_Absent,-1,-1,8,130,0.9125,28.0,0.30434782608695654,46.0,0.3333333333333333,0.5,OUT,1.0,1.0,0.0,0,DOWN,2,0
3996,38495391,19,384915,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,7,194,1.0,36.0,0.0,64.0,0.3333333333333333,1.0,IN,0.9125,0.30434782608695654,0.3333333333333333,14,OUT,2,0
3998,38495391,20,384915,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,7,226,1.0,36.0,1.0,64.0,1.0,1.0,IN,1.0,0.0,0.3333333333333333,0,IN,2,0
4000,38495391,21,384915,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,7,258,1.0,36.0,1.0,64.0,1.0,1.0,IN,1.0,1.0,1.0,0,IN,2,0
4002,38495391,22,384915,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,14,18,Unicorn_Absent,-1,-1,7,272,0.8875,36.0,1.0,50.0,0.0,0.5,IN,1.0,1.0,1.0,0,IN,2,0
4004,38495391,23,384915,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,16,16,Unicorn_Absent,-1,-1,5,288,0.9,32.0,0.36,48.0,0.0,0.5,LEFT,0.8875,1.0,0.0,18,IN,2,0
4008,38495391,25,384915,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,7,352,1.0,36.0,0.36,64.0,0.028985507246376774,1.0,IN,0.9,0.36,0.0,16,LEFT,2,0
4010,38495391,26,384915,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,7,384,1.0,36.0,1.0,64.0,0.028985507246376774,1.0,IN,1.0,0.36,0.028985507246376774,0,IN,2,0
4014,38495391,28,384915,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,7,448,1.0,36.0,1.0,64.0,0.30434782608695654,1.0,IN,1.0,1.0,0.028985507246376774,0,IN,2,0
4016,38495391,29,384915,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,7,480,1.0,36.0,1.0,64.0,0.30434782608695654,1.0,IN,1.0,1.0,0.30434782608695654,0,IN,2,0
4018,38495391,30,384915,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,7,512,1.0,36.0,1.0,64.0,0.0,1.0,IN,1.0,1.0,0.30434782608695654,0,IN,2,0
4020,38495391,31,384915,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,7,544,1.0,36.0,1.0,64.0,0.0,1.0,IN,1.0,1.0,0.0,0,IN,2,0
4022,38495391,32,384915,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,7,576,1.0,36.0,1.0,64.0,0.0,1.0,IN,1.0,1.0,0.0,0,IN,2,0
4024,38495391,33,384915,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,14,18,Unicorn_Absent,-1,-1,7,590,0.8875,36.0,1.0,50.0,0.0,0.5,IN,1.0,1.0,0.0,0,IN,2,0
4026,38495391,34,384915,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,32,0,Unicorn_Absent,-1,-1,6,622,1.0,32.0,0.36,32.0,0.6956521739130435,0.5,RIGHT,0.8875,1.0,0.0,18,IN,2,0
4028,38495391,35,384915,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,32,0,Unicorn_Absent,-1,-1,6,654,1.0,32.0,1.0,32.0,0.6956521739130435,0.5,RIGHT,1.0,0.36,0.6956521739130435,0,RIGHT,2,0
4030,38495391,36,384915,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,32,0,Unicorn_Absent,-1,-1,6,686,1.0,32.0,1.0,32.0,0.64,0.5,RIGHT,1.0,1.0,0.6956521739130435,0,RIGHT,2,0
4032,38495391,37,384915,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,32,0,Unicorn_Absent,-1,-1,6,718,1.0,32.0,1.0,32.0,0.64,0.5,RIGHT,1.0,1.0,0.64,0,RIGHT,2,0
4034,38495391,38,384915,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,16,16,Unicorn_Absent,-1,-1,6,734,0.9,32.0,1.0,48.0,0.055652173913043446,0.5,RIGHT,1.0,1.0,0.64,0,RIGHT,2,0
4036,38495391,39,384915,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,32,0,Unicorn_Absent,-1,-1,5,766,1.0,32.0,0.0,64.0,0.055652173913043446,1.0,LEFT,0.9,1.0,0.055652173913043446,16,RIGHT,2,0
4038,38495391,40,384915,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,16,16,Unicorn_Absent,-1,-1,5,782,0.9,32.0,1.0,48.0,0.0,0.5,LEFT,1.0,0.0,0.055652173913043446,0,LEFT,2,0
4044,38495391,43,384915,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,2,729,1.0,0.0,0.0,32.0,0.0,0.5,NOTHING,0.9,1.0,0.0,16,LEFT,2,0
