index,Dyad,Round,Player,Answer,Time,a11,a12,a13,a14,a15,a16,a17,a18,a21,a22,a23,a24,a25,a26,a27,a28,a31,a32,a33,a34,a35,a36,a37,a38,a41,a42,a43,a44,a45,a46,a47,a48,a51,a52,a53,a54,a55,a56,a57,a58,a61,a62,a63,a64,a65,a66,a67,a68,a71,a72,a73,a74,a75,a76,a77,a78,a81,a82,a83,a84,a85,a86,a87,a88,Score,Joint,Is_there,where_x,where_y,Strategy,Ac_Score,Norm_Score,Size_visited,Consistency,Total_visited_dyad,Dif_consist,DLIndex,Distancias,Norm_Score_LAG1,Consistency_LAG1,Dif_consist_LAG1,Joint_LAG1,Distancias_LAG1,Delta,Zeta
1830,34743492,16,347410,Absent,16,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,1,0,0,1,1,0,1,0,0,0,0,26,6,Unicorn_Absent,-1,-1,0,248,0.9625,14.0,1.0,40.0,1.0,0.53125,RS,0.96875,1.0,1.0,5,RS,0.2,0
1834,34743492,18,347410,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,16,16,Unicorn_Absent,-1,-1,5,200,0.9,32.0,0.2777777777777778,48.0,0.1568627450980392,0.5,LEFT,0.9625,1.0,1.0,6,RS,0.2,0
1836,34743492,19,347410,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,2,232,1.0,0.0,0.0,34.0,0.1568627450980392,0.53125,NOTHING,0.9,0.2777777777777778,0.1568627450980392,16,LEFT,0.2,0
1838,34743492,20,347410,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,2,264,1.0,0.0,1.0,25.0,0.0017746228926353025,0.390625,NOTHING,1.0,0.0,0.1568627450980392,0,NOTHING,0.2,0
1844,34743492,23,347410,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,2,360,1.0,0.0,1.0,39.0,0.0017746228926353025,0.609375,NOTHING,1.0,1.0,0.0017746228926353025,0,NOTHING,0.2,0
1848,34743492,25,347410,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,2,424,1.0,0.0,1.0,35.0,0.0,0.546875,NOTHING,1.0,1.0,0.0017746228926353025,0,NOTHING,0.2,0
1852,34743492,27,347410,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,18,14,Unicorn_Absent,-1,-1,6,378,0.9125,32.0,0.0,45.0,0.0,0.484375,RIGHT,1.0,1.0,0.0,0,NOTHING,0.2,0
1854,34743492,28,347410,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,2,410,1.0,0.0,0.0,0.0,0.059309309309309305,0.0,NOTHING,0.9125,0.0,0.0,14,RIGHT,0.2,0
1856,34743492,29,347410,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,2,442,1.0,0.0,1.0,0.0,0.059309309309309305,0.0,NOTHING,1.0,0.0,0.059309309309309305,0,NOTHING,0.2,0
1864,34743492,33,347410,Absent,12,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,28,4,Unicorn_Absent,-1,-1,0,240,0.975,11.0,0.0,25.0,0.0,0.328125,RS,1.0,1.0,0.059309309309309305,0,NOTHING,0.2,0
1868,34743492,35,347410,Absent,18,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,1,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,23,9,Unicorn_Absent,-1,-1,0,295,0.94375,17.0,0.21739130434782608,38.0,0.0,0.453125,RS,0.975,0.0,0.0,4,RS,0.2,0
1870,34743492,36,347410,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,16,16,Unicorn_Absent,-1,-1,5,311,0.9,32.0,0.16666666666666666,48.0,0.9069767441860466,0.5,LEFT,0.94375,0.21739130434782608,0.0,9,RS,0.2,0
1872,34743492,37,347410,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,18,14,Unicorn_Absent,-1,-1,6,329,0.9125,32.0,0.0,48.0,0.9069767441860466,0.53125,RIGHT,0.9,0.16666666666666666,0.9069767441860466,16,LEFT,0.2,0
1874,34743492,38,347410,Absent,51,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,1,0,0,1,1,0,1,0,1,0,0,0,0,0,1,1,0,1,0,0,0,1,1,0,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1,1,0,1,0,1,1,1,1,17,15,Unicorn_Absent,-1,-1,0,346,0.90625,33.0,0.3829787234042553,50.0,0.2777777777777778,0.546875,RS,0.9125,0.0,0.9069767441860466,14,RIGHT,0.2,0
1876,34743492,39,347410,Absent,51,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,1,0,0,1,1,0,1,0,1,0,0,0,0,0,1,1,0,1,0,0,0,1,1,0,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1,1,0,1,0,1,1,1,1,12,20,Unicorn_Absent,-1,-1,0,358,0.875,33.0,1.0,52.0,0.2777777777777778,0.5,RS,0.90625,0.3829787234042553,0.2777777777777778,15,RS,0.2,0
1884,34743492,43,347410,Absent,15,0,1,0,1,1,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,22,10,Unicorn_Absent,-1,-1,0,475,0.9375,15.0,0.17073170731707318,37.0,0.29411764705882354,0.421875,RS,0.875,1.0,0.2777777777777778,20,RS,0.2,0
1886,34743492,44,347410,Absent,15,0,1,0,1,1,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,28,4,Unicorn_Absent,-1,-1,0,503,0.975,15.0,1.0,26.0,0.29411764705882354,0.34375,RS,0.9375,0.17073170731707318,0.29411764705882354,10,RS,0.2,0
1888,34743492,45,347410,Absent,49,0,0,1,0,1,1,1,1,1,0,1,1,0,0,1,0,1,1,0,1,1,1,0,1,1,0,1,0,1,0,1,1,1,1,0,1,0,0,0,0,0,0,1,1,1,0,0,0,1,0,1,0,1,0,0,1,0,1,0,1,1,0,0,1,16,16,Unicorn_Absent,-1,-1,0,519,0.9,34.0,0.13953488372093023,50.0,0.5952380952380952,0.53125,RS,0.975,1.0,0.29411764705882354,4,RS,0.2,0
1890,34743492,46,347410,Absent,49,0,0,1,0,1,1,1,1,1,0,1,1,0,0,1,0,1,1,0,1,1,1,0,1,1,0,1,0,1,0,1,1,1,1,0,1,0,0,0,0,0,0,1,1,1,0,0,0,1,0,1,0,1,0,0,1,0,1,0,1,1,0,0,1,32,0,Unicorn_Absent,-1,-1,0,551,1.0,34.0,1.0,34.0,0.5952380952380952,0.53125,RS,0.9,0.13953488372093023,0.5952380952380952,16,RS,0.2,0
1892,34743492,47,347410,Absent,20,0,0,0,1,1,0,1,0,1,0,0,0,1,1,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,24,8,Unicorn_Absent,-1,-1,0,575,0.95,19.0,0.2619047619047619,43.0,0.6382978723404256,0.546875,RS,1.0,1.0,0.5952380952380952,0,RS,0.2,0
1894,34743492,48,347410,Absent,20,0,0,0,1,1,0,1,0,1,0,0,0,1,1,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,21,11,Unicorn_Absent,-1,-1,0,596,0.93125,19.0,1.0,40.0,0.6382978723404256,0.453125,RS,0.95,0.2619047619047619,0.6382978723404256,8,RS,0.2,0
1896,34743492,49,347410,Absent,20,0,0,0,1,1,0,1,0,1,0,0,0,1,1,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,21,11,Unicorn_Absent,-1,-1,0,617,0.93125,19.0,1.0,40.0,0.5490196078431373,0.453125,RS,0.93125,1.0,0.6382978723404256,11,RS,0.2,0
1900,34743492,51,347410,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,7,681,1.0,36.0,0.2222222222222222,64.0,0.5490196078431373,1.0,IN,0.93125,1.0,0.5490196078431373,11,RS,0.2,0
1902,34743492,52,347410,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,7,713,1.0,36.0,1.0,64.0,0.37777777777777777,1.0,IN,1.0,0.2222222222222222,0.5490196078431373,0,IN,0.2,0
1904,34743492,53,347410,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,7,745,1.0,36.0,1.0,64.0,0.37777777777777777,1.0,IN,1.0,1.0,0.37777777777777777,0,IN,0.2,0
1906,34743492,54,347410,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,7,777,1.0,36.0,1.0,64.0,0.0,1.0,IN,1.0,1.0,0.37777777777777777,0,IN,0.2,0
1916,34743492,59,347410,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,7,937,1.0,36.0,1.0,64.0,0.0,1.0,IN,1.0,1.0,0.0,0,IN,0.2,0
1918,34743492,60,347410,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,7,969,1.0,36.0,1.0,64.0,0.0,1.0,IN,1.0,1.0,0.0,0,IN,0.2,0
1803,34743492,2,349289,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,16,16,Unicorn_Absent,-1,-1,3,-48,0.9,32.0,1.0,48.0,0.0,0.5,DOWN,,,,,,0.2,0
1805,34743492,3,349289,Absent,20,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,1,1,1,0,0,0,0,0,0,1,0,0,1,1,30,2,Unicorn_Absent,-1,-1,9,-18,0.9875,19.0,0.24390243902439024,23.0,0.0,0.328125,,0.9,1.0,0.0,16,DOWN,0.2,0
1807,34743492,4,349289,Absent,34,1,1,1,1,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,1,1,0,0,0,0,0,1,0,1,1,0,1,1,0,0,0,0,1,1,0,0,1,1,0,0,0,0,1,0,0,0,25,7,Unicorn_Absent,-1,-1,9,7,0.95625,25.0,0.1282051282051282,37.0,0.0,0.46875,,0.9875,0.24390243902439024,0.0,2,,0.2,0
1809,34743492,5,349289,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,16,Unicorn_Absent,-1,-1,4,23,0.9,32.0,0.29545454545454547,48.0,0.04576659038901601,0.5,UP,0.95625,0.1282051282051282,0.0,7,,0.2,0
1811,34743492,6,349289,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,7,55,1.0,36.0,0.36,36.0,0.04576659038901601,0.5625,IN,0.9,0.29545454545454547,0.04576659038901601,16,UP,0.2,0
1813,34743492,7,349289,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,17,15,Unicorn_Absent,-1,-1,7,72,0.90625,36.0,1.0,53.0,0.15248226950354613,0.59375,IN,1.0,0.36,0.04576659038901601,0,IN,0.2,0
1817,34743492,9,349289,Absent,53,1,0,1,1,0,1,0,1,0,1,1,0,1,1,0,0,0,1,1,1,1,1,1,1,0,0,1,1,1,1,0,1,1,0,0,0,0,1,1,1,0,0,1,0,0,0,1,0,1,0,1,1,0,0,1,1,0,0,0,1,1,1,0,1,17,15,Unicorn_Absent,-1,-1,9,116,0.90625,36.0,0.4117647058823529,53.0,0.15248226950354613,0.59375,,0.90625,1.0,0.15248226950354613,15,IN,0.2,0
1819,34743492,10,349289,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,4,28,Unicorn_Absent,-1,-1,8,120,0.825,28.0,0.30612244897959184,28.0,0.4090909090909091,0.0,OUT,0.90625,0.4117647058823529,0.15248226950354613,15,,0.2,0
1823,34743492,12,349289,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,4,28,Unicorn_Absent,-1,-1,8,144,0.825,28.0,1.0,28.0,0.4090909090909091,0.0,OUT,0.825,0.30612244897959184,0.4090909090909091,28,OUT,0.2,0
1825,34743492,13,349289,Absent,16,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,1,0,0,1,0,0,0,1,0,0,0,1,27,5,Unicorn_Absent,-1,-1,9,171,0.96875,15.0,0.19444444444444445,24.0,0.03515263644773359,0.296875,,0.825,1.0,0.4090909090909091,28,OUT,0.2,0
1827,34743492,14,349289,Absent,16,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,1,0,0,1,0,0,0,1,0,0,0,1,27,5,Unicorn_Absent,-1,-1,9,198,0.96875,15.0,1.0,24.0,0.03515263644773359,0.296875,,0.96875,0.19444444444444445,0.03515263644773359,5,,0.2,0
1831,34743492,16,349289,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,6,Unicorn_Absent,-1,-1,4,248,0.9625,32.0,0.09302325581395349,40.0,0.607843137254902,0.53125,UP,0.96875,1.0,0.03515263644773359,5,,0.2,0
1835,34743492,18,349289,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,16,16,Unicorn_Absent,-1,-1,3,200,0.9,32.0,0.0,48.0,0.607843137254902,0.5,DOWN,0.9625,0.09302325581395349,0.607843137254902,6,UP,0.2,0
1837,34743492,19,349289,Absent,43,0,0,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,0,0,1,0,0,1,1,1,0,1,0,1,0,1,1,1,1,1,1,0,1,0,1,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,9,232,1.0,34.0,0.29411764705882354,34.0,0.19465290806754218,0.53125,,0.9,0.0,0.607843137254902,16,DOWN,0.2,0
1839,34743492,20,349289,Absent,30,0,1,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,1,1,0,1,0,0,1,0,1,1,1,1,1,1,0,0,0,0,0,1,0,0,0,1,32,0,Unicorn_Absent,-1,-1,9,264,1.0,25.0,0.40476190476190477,25.0,0.19465290806754218,0.390625,,1.0,0.29411764705882354,0.19465290806754218,0,,0.2,0
1845,34743492,23,349289,Absent,60,0,1,0,0,1,0,0,1,1,1,1,0,1,1,0,0,1,1,1,0,0,1,0,1,0,1,0,1,1,1,0,0,1,1,0,0,1,1,0,1,0,0,1,1,1,0,0,1,0,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,32,0,Unicorn_Absent,-1,-1,9,360,1.0,39.0,0.3617021276595745,39.0,0.7631578947368421,0.609375,,1.0,0.40476190476190477,0.19465290806754218,0,,0.2,0
1849,34743492,25,349289,Absent,55,1,0,0,1,0,1,0,1,1,1,1,0,0,0,0,1,1,1,1,1,0,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,0,1,0,0,1,1,1,0,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0,0,1,1,32,0,Unicorn_Absent,-1,-1,9,424,1.0,35.0,0.45098039215686275,35.0,0.7631578947368421,0.546875,,1.0,0.3617021276595745,0.7631578947368421,0,,0.2,0
1853,34743492,27,349289,Absent,33,1,1,0,0,0,1,0,0,0,1,1,0,1,1,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,1,18,14,Unicorn_Absent,-1,-1,9,378,0.9125,27.0,0.37777777777777777,45.0,0.03546511627906976,0.484375,,1.0,0.45098039215686275,0.7631578947368421,0,,0.2,0
1855,34743492,28,349289,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,2,410,1.0,0.0,0.0,0.0,0.03546511627906976,0.0,NOTHING,0.9125,0.37777777777777777,0.03546511627906976,14,,0.2,0
1857,34743492,29,349289,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,2,442,1.0,0.0,1.0,0.0,1.0,0.0,NOTHING,1.0,0.0,0.03546511627906976,0,NOTHING,0.2,0
1865,34743492,33,349289,Absent,19,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,1,28,4,Unicorn_Absent,-1,-1,9,240,0.975,18.0,0.0,25.0,1.0,0.328125,,1.0,1.0,1.0,0,NOTHING,0.2,0
1869,34743492,35,349289,Absent,37,0,0,1,1,1,0,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,1,1,1,1,0,0,0,1,1,1,1,0,0,1,1,0,1,0,0,1,1,0,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,1,0,1,1,1,0,23,9,Unicorn_Absent,-1,-1,9,295,0.94375,30.0,0.2631578947368421,38.0,0.2619047619047619,0.453125,,0.975,0.0,1.0,4,,0.2,0
1871,34743492,36,349289,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,16,Unicorn_Absent,-1,-1,4,311,0.9,32.0,0.3191489361702128,48.0,0.2619047619047619,0.5,UP,0.94375,0.2631578947368421,0.2619047619047619,9,,0.2,0
1873,34743492,37,349289,Absent,39,1,1,1,1,1,1,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,1,1,1,1,0,0,1,1,0,1,0,1,1,0,0,0,0,0,1,1,0,1,1,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,18,14,Unicorn_Absent,-1,-1,9,329,0.9125,30.0,0.4090909090909091,48.0,1.0,0.53125,,0.9,0.3191489361702128,0.2619047619047619,16,UP,0.2,0
1875,34743492,38,349289,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,17,15,Unicorn_Absent,-1,-1,5,346,0.90625,32.0,0.34782608695652173,50.0,1.0,0.546875,LEFT,0.9125,0.4090909090909091,1.0,14,,0.2,0
1877,34743492,39,349289,Absent,57,1,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,1,0,0,0,1,1,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,0,1,0,0,1,0,0,1,1,0,1,1,1,1,1,1,0,0,0,1,1,0,1,12,20,Unicorn_Absent,-1,-1,9,358,0.875,39.0,0.39215686274509803,52.0,0.0,0.5,,0.90625,0.34782608695652173,1.0,15,LEFT,0.2,0
1885,34743492,43,349289,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,10,Unicorn_Absent,-1,-1,4,475,0.9375,32.0,0.36538461538461536,37.0,0.0,0.421875,UP,0.875,0.39215686274509803,0.0,20,,0.2,0
1887,34743492,44,349289,Absent,17,0,0,0,0,1,0,0,0,1,1,0,1,1,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,28,4,Unicorn_Absent,-1,-1,9,503,0.975,15.0,0.23684210526315788,26.0,0.08212560386473433,0.34375,,0.9375,0.36538461538461536,0.0,10,UP,0.2,0
1889,34743492,45,349289,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,16,16,Unicorn_Absent,-1,-1,6,519,0.9,32.0,0.175,50.0,0.08212560386473433,0.53125,RIGHT,0.975,0.23684210526315788,0.08212560386473433,4,,0.2,0
1891,34743492,46,349289,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,2,551,1.0,0.0,0.0,34.0,0.0,0.53125,NOTHING,0.9,0.175,0.08212560386473433,16,RIGHT,0.2,0
