index,Dyad,Round,Player,Answer,Time,a11,a12,a13,a14,a15,a16,a17,a18,a21,a22,a23,a24,a25,a26,a27,a28,a31,a32,a33,a34,a35,a36,a37,a38,a41,a42,a43,a44,a45,a46,a47,a48,a51,a52,a53,a54,a55,a56,a57,a58,a61,a62,a63,a64,a65,a66,a67,a68,a71,a72,a73,a74,a75,a76,a77,a78,a81,a82,a83,a84,a85,a86,a87,a88,Score,Joint,Is_there,where_x,where_y,Strategy,Ac_Score,Norm_Score,Size_visited,Consistency,Total_visited_dyad,Dif_consist,DLIndex,Distancias,Norm_Score_LAG1,Consistency_LAG1,Dif_consist_LAG1,Joint_LAG1,Distancias_LAG1,Epsilon,Zeta
1835,32538859,18,885954,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,5,-25,1.0,32.0,0.5,64.0,0.0,1.0,LEFT,0.775,0.5,0.0,36,ALL,0.3,1.5
1839,32538859,20,885954,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,5,39,1.0,32.0,1.0,64.0,0.0,1.0,LEFT,1.0,0.5,0.0,0,LEFT,0.3,1.5
1841,32538859,21,885954,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,5,71,1.0,32.0,1.0,64.0,0.0,1.0,LEFT,1.0,1.0,0.0,0,LEFT,0.3,1.5
1845,32538859,23,885954,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,5,135,1.0,32.0,1.0,64.0,0.0,1.0,LEFT,1.0,1.0,0.0,0,LEFT,0.3,1.5
1847,32538859,24,885954,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,5,167,1.0,32.0,1.0,64.0,0.0,1.0,LEFT,1.0,1.0,0.0,0,LEFT,0.3,1.5
1849,32538859,25,885954,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,5,199,1.0,32.0,1.0,64.0,0.0,1.0,LEFT,1.0,1.0,0.0,0,LEFT,0.3,1.5
1851,32538859,26,885954,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,5,231,1.0,32.0,1.0,64.0,0.0,1.0,LEFT,1.0,1.0,0.0,0,LEFT,0.3,1.5
1853,32538859,27,885954,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,5,263,1.0,32.0,1.0,64.0,0.0,1.0,LEFT,1.0,1.0,0.0,0,LEFT,0.3,1.5
1857,32538859,29,885954,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,5,327,1.0,32.0,1.0,64.0,0.0,1.0,LEFT,1.0,1.0,0.0,0,LEFT,0.3,1.5
1863,32538859,32,885954,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,5,423,1.0,32.0,1.0,64.0,0.0,1.0,LEFT,1.0,1.0,0.0,0,LEFT,0.3,1.5
1865,32538859,33,885954,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,5,455,1.0,32.0,1.0,64.0,0.0,1.0,LEFT,1.0,1.0,0.0,0,LEFT,0.3,1.5
1869,32538859,35,885954,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,5,519,1.0,32.0,1.0,64.0,0.0,1.0,LEFT,1.0,1.0,0.0,0,LEFT,0.3,1.5
1875,32538859,38,885954,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,5,615,1.0,32.0,1.0,64.0,0.0,1.0,LEFT,1.0,1.0,0.0,0,LEFT,0.3,1.5
1883,32538859,42,885954,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,5,743,1.0,32.0,1.0,64.0,0.0,1.0,LEFT,1.0,1.0,0.0,0,LEFT,0.3,1.5
1885,32538859,43,885954,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,5,775,1.0,32.0,1.0,64.0,0.0,1.0,LEFT,1.0,1.0,0.0,0,LEFT,0.3,1.5
1895,32538859,48,885954,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,5,935,1.0,32.0,1.0,64.0,0.0,1.0,LEFT,1.0,1.0,0.0,0,LEFT,0.3,1.5
1897,32538859,49,885954,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,5,967,1.0,32.0,1.0,64.0,0.0,1.0,LEFT,1.0,1.0,0.0,0,LEFT,0.3,1.5
1907,32538859,54,885954,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,5,1127,1.0,32.0,1.0,64.0,0.0,1.0,LEFT,1.0,1.0,0.0,0,LEFT,0.3,1.5
1909,32538859,55,885954,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,5,1159,1.0,32.0,1.0,64.0,0.0,1.0,LEFT,1.0,1.0,0.0,0,LEFT,0.3,1.5
1911,32538859,56,885954,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,5,1191,1.0,32.0,1.0,64.0,0.0,1.0,LEFT,1.0,1.0,0.0,0,LEFT,0.3,1.5
1913,32538859,57,885954,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,5,1223,1.0,32.0,1.0,64.0,0.0,1.0,LEFT,1.0,1.0,0.0,0,LEFT,0.3,1.5
1917,32538859,59,885954,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,5,1287,1.0,32.0,1.0,64.0,0.0,1.0,LEFT,1.0,1.0,0.0,0,LEFT,0.3,1.5
5041,32983293,1,32936,Absent,14,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,20,12,Unicorn_Absent,-1,-1.0,9,20,0.925,14.0,1.0,42.0,0.0,0.46875,,,,,,,0.3,1.5
5045,32983293,3,32936,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,73,1.0,0.0,0.0,32.0,0.0,0.5,NOTHING,0.925,1.0,0.0,12,,0.3,1.5
5047,32983293,4,32936,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,105,1.0,0.0,1.0,32.0,0.38461538461538464,0.5,NOTHING,1.0,0.0,0.0,0,NOTHING,0.3,1.5
5049,32983293,5,32936,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,137,1.0,0.0,1.0,32.0,0.38461538461538464,0.5,NOTHING,1.0,1.0,0.38461538461538464,0,NOTHING,0.3,1.5
5051,32983293,6,32936,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,169,1.0,0.0,1.0,32.0,0.0,0.5,NOTHING,1.0,1.0,0.38461538461538464,0,NOTHING,0.3,1.5
5055,32983293,8,32936,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,233,1.0,0.0,1.0,32.0,0.0,0.5,NOTHING,1.0,1.0,0.0,0,NOTHING,0.3,1.5
5057,32983293,9,32936,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,265,1.0,0.0,1.0,32.0,0.0,0.5,NOTHING,1.0,1.0,0.0,0,NOTHING,0.3,1.5
5059,32983293,10,32936,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,297,1.0,0.0,1.0,32.0,0.0,0.5,NOTHING,1.0,1.0,0.0,0,NOTHING,0.3,1.5
5069,32983293,15,32936,Absent,63,0,1,1,1,1,1,1,0,1,1,1,0,1,0,0,0,1,0,1,1,1,1,0,1,0,1,1,1,1,0,1,0,0,1,1,1,0,0,1,1,0,1,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1,14,18,Unicorn_Absent,-1,-1.0,9,220,0.8875,39.0,0.0,53.0,0.0,0.546875,,1.0,1.0,0.0,0,NOTHING,0.3,1.5
5077,32983293,19,32936,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,-4,36,Unicorn_Absent,-1,-1.0,7,297,0.775,36.0,0.41509433962264153,64.0,0.0,0.4375,IN,0.8875,0.0,0.0,18,,0.3,1.5
5079,32983293,20,32936,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,12,20,Unicorn_Absent,-1,-1.0,8,309,0.875,28.0,0.0,52.0,0.0,0.5,OUT,0.775,0.41509433962264153,0.0,36,IN,0.3,1.5
5083,32983293,22,32936,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,18,14,Unicorn_Absent,-1,-1.0,8,359,0.9125,28.0,1.0,48.0,0.0,0.53125,OUT,0.875,0.0,0.0,20,OUT,0.3,1.5
5089,32983293,25,32936,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,26,6,Unicorn_Absent,-1,-1.0,5,436,0.9625,32.0,0.30434782608695654,39.0,0.0,0.515625,LEFT,0.9125,1.0,0.0,14,OUT,0.3,1.5
5091,32983293,26,32936,Absent,25,1,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,1,1,0,1,1,1,0,0,1,0,1,0,1,0,1,0,20,12,Unicorn_Absent,-1,-1.0,9,456,0.925,21.0,0.20454545454545456,41.0,0.0,0.453125,,0.9625,0.30434782608695654,0.0,6,LEFT,0.3,1.5
5095,32983293,28,32936,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,25,7,Unicorn_Absent,-1,-1.0,8,504,0.95625,28.0,0.2564102564102564,34.0,0.0,0.421875,OUT,0.925,0.20454545454545456,0.0,12,,0.3,1.5
5103,32983293,32,32936,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,6,Unicorn_Absent,-1,-1.0,4,607,0.9625,32.0,0.30434782608695654,34.0,0.0,0.4375,UP,0.95625,0.2564102564102564,0.0,7,OUT,0.3,1.5
5109,32983293,35,32936,Absent,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,2,Unicorn_Absent,-1,-1.0,9,686,0.9875,2.0,0.0625,32.0,0.3333333333333333,0.46875,,0.9625,0.30434782608695654,0.0,6,UP,0.3,1.5
5111,32983293,36,32936,Absent,49,1,1,0,0,0,1,1,0,1,1,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,1,1,0,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,1,0,1,1,1,1,1,0,1,0,1,1,1,1,1,0,1,13,19,Unicorn_Absent,-1,-1.0,9,699,0.88125,36.0,0.02702702702702703,49.0,0.3333333333333333,0.46875,,0.9875,0.0625,0.3333333333333333,2,,0.3,1.5
5117,32983293,39,32936,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,16,16,Unicorn_Absent,-1,-1.0,5,761,0.9,32.0,0.3877551020408163,48.0,0.08490566037735847,0.5,LEFT,0.88125,0.02702702702702703,0.3333333333333333,19,,0.3,1.5
5127,32983293,44,32936,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,16,16,Unicorn_Absent,-1,-1.0,5,752,0.9,32.0,1.0,48.0,0.08490566037735847,0.5,LEFT,0.9,0.3877551020408163,0.08490566037735847,16,LEFT,0.3,1.5
5139,32983293,50,32936,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,16,16,Unicorn_Absent,-1,-1.0,5,690,0.9,32.0,1.0,48.0,0.6875,0.5,LEFT,0.9,1.0,0.08490566037735847,16,LEFT,0.3,1.5
5141,32983293,51,32936,Absent,30,0,0,1,0,1,0,0,1,0,1,1,0,0,1,0,0,0,1,0,1,0,0,1,0,1,0,1,0,1,1,0,0,1,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,1,0,1,1,0,0,0,0,19,13,Unicorn_Absent,-1,-1.0,9,709,0.91875,24.0,0.3023255813953488,43.0,0.6875,0.46875,,0.9,1.0,0.6875,16,LEFT,0.3,1.5
5143,32983293,52,32936,Absent,30,0,0,1,0,1,0,0,1,0,1,1,0,0,1,0,0,0,1,0,1,0,0,1,0,1,0,1,0,1,1,0,0,1,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,1,0,1,1,0,0,0,0,19,13,Unicorn_Absent,-1,-1.0,9,728,0.91875,24.0,1.0,43.0,0.6071428571428572,0.46875,,0.91875,0.3023255813953488,0.6875,13,,0.3,1.5
5145,32983293,53,32936,Absent,30,0,0,1,0,1,0,0,1,0,1,1,0,0,1,0,0,0,1,0,1,0,0,1,0,1,0,1,0,1,1,0,0,1,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,1,0,1,1,0,0,0,0,25,7,Unicorn_Absent,-1,-1.0,9,753,0.95625,24.0,1.0,36.0,0.6071428571428572,0.453125,,0.91875,1.0,0.6071428571428572,13,,0.3,1.5
5147,32983293,54,32936,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,32,Unicorn_Absent,-1,-1.0,3,753,0.8,32.0,0.24444444444444444,64.0,0.1580063626723224,0.5,DOWN,0.95625,1.0,0.6071428571428572,7,,0.3,1.5
5149,32983293,55,32936,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,-4,36,Unicorn_Absent,-1,-1.0,7,749,0.775,36.0,0.36,36.0,0.1580063626723224,0.0,IN,0.8,0.24444444444444444,0.1580063626723224,32,DOWN,0.3,1.5
5153,32983293,57,32936,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,4,813,1.0,32.0,0.36,32.0,0.020334928229665095,0.5,UP,0.775,0.36,0.1580063626723224,36,IN,0.3,1.5
5155,32983293,58,32936,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,4,845,1.0,32.0,1.0,32.0,0.020334928229665095,0.5,UP,1.0,0.36,0.020334928229665095,0,UP,0.3,1.5
5157,32983293,59,32936,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,4,877,1.0,32.0,1.0,32.0,0.10256410256410253,0.5,UP,1.0,1.0,0.020334928229665095,0,UP,0.3,1.5
5040,32983293,1,329868,Absent,55,1,1,1,0,1,1,0,0,1,1,1,1,1,0,1,1,1,0,1,1,1,0,1,1,0,0,0,0,1,0,0,1,1,0,0,1,1,1,0,0,1,0,1,1,0,1,0,0,1,1,0,0,1,1,1,1,0,1,1,1,1,1,1,0,20,12,Unicorn_Absent,-1,-1.0,0,20,0.925,40.0,1.0,42.0,0.10256410256410253,0.46875,RS,,,,,,0.3,1.5
5044,32983293,3,329868,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,5,73,1.0,32.0,0.38461538461538464,32.0,0.25434782608695655,0.5,LEFT,0.925,1.0,0.10256410256410253,12,RS,0.3,1.5
5046,32983293,4,329868,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,5,105,1.0,32.0,1.0,32.0,0.25434782608695655,0.5,LEFT,1.0,0.38461538461538464,0.25434782608695655,0,LEFT,0.3,1.5
5048,32983293,5,329868,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,5,137,1.0,32.0,1.0,32.0,0.018581081081081086,0.5,LEFT,1.0,1.0,0.25434782608695655,0,LEFT,0.3,1.5
5050,32983293,6,329868,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,5,169,1.0,32.0,1.0,32.0,0.018581081081081086,0.5,LEFT,1.0,1.0,0.018581081081081086,0,LEFT,0.3,1.5
5054,32983293,8,329868,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,5,233,1.0,32.0,1.0,32.0,0.972972972972973,0.5,LEFT,1.0,1.0,0.018581081081081086,0,LEFT,0.3,1.5
5056,32983293,9,329868,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,5,265,1.0,32.0,1.0,32.0,0.972972972972973,0.5,LEFT,1.0,1.0,0.972972972972973,0,LEFT,0.3,1.5
