index,Dyad,Round,Player,Answer,Time,a11,a12,a13,a14,a15,a16,a17,a18,a21,a22,a23,a24,a25,a26,a27,a28,a31,a32,a33,a34,a35,a36,a37,a38,a41,a42,a43,a44,a45,a46,a47,a48,a51,a52,a53,a54,a55,a56,a57,a58,a61,a62,a63,a64,a65,a66,a67,a68,a71,a72,a73,a74,a75,a76,a77,a78,a81,a82,a83,a84,a85,a86,a87,a88,Score,Joint,Is_there,where_x,where_y,Strategy,Ac_Score,Norm_Score,Size_visited,Consistency,Total_visited_dyad,Dif_consist,DLIndex,Distancias,Norm_Score_LAG1,Consistency_LAG1,Dif_consist_LAG1,Joint_LAG1,Distancias_LAG1,Delta,Zeta
541,13927116,31,711686,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,14,18,Unicorn_Absent,-1,-1,7,505,0.8875,36.0,0.36,50.0,1.0,0.5,IN,1.0,1.0,0.6956521739130435,0,RIGHT,500,0.6
545,13927116,33,711686,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,7,569,1.0,36.0,1.0,36.0,1.0,0.5625,IN,0.8875,0.36,1.0,18,IN,500,0.6
547,13927116,34,711686,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1,8,601,1.0,28.0,0.0,28.0,0.0,0.4375,OUT,1.0,1.0,1.0,0,IN,500,0.6
551,13927116,36,711686,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,4,665,1.0,32.0,0.30434782608695654,32.0,0.0,0.5,UP,1.0,0.0,0.0,0,OUT,500,0.6
555,13927116,38,711686,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,18,14,Unicorn_Absent,-1,-1,8,715,0.9125,28.0,0.30434782608695654,46.0,0.30434782608695654,0.5,OUT,1.0,0.30434782608695654,0.0,0,UP,500,0.6
557,13927116,39,711686,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,14,18,Unicorn_Absent,-1,-1,5,729,0.8875,32.0,0.30434782608695654,50.0,0.30434782608695654,0.5,LEFT,0.9125,0.30434782608695654,0.30434782608695654,14,OUT,500,0.6
559,13927116,40,711686,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,18,14,Unicorn_Absent,-1,-1,6,747,0.9125,32.0,0.0,46.0,0.30434782608695654,0.5,RIGHT,0.8875,0.30434782608695654,0.30434782608695654,18,LEFT,500,0.6
565,13927116,43,711686,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,32,0,Unicorn_Absent,-1,-1,6,715,1.0,32.0,1.0,64.0,0.30434782608695654,1.0,RIGHT,0.9125,0.0,0.30434782608695654,14,RIGHT,500,0.6
567,13927116,44,711686,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,0,32,Unicorn_Absent,-1,-1,5,715,0.8,32.0,0.0,32.0,0.6956521739130435,0.0,LEFT,1.0,1.0,0.30434782608695654,0,RIGHT,500,0.6
569,13927116,45,711686,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,32,Unicorn_Absent,-1,-1,6,715,0.8,32.0,0.0,32.0,0.6956521739130435,0.0,RIGHT,0.8,0.0,0.6956521739130435,32,LEFT,500,0.6
573,13927116,47,711686,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,2,770,1.0,0.0,0.0,28.0,0.30434782608695654,0.4375,NOTHING,0.8,0.0,0.6956521739130435,32,RIGHT,500,0.6
577,13927116,49,711686,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,18,14,Unicorn_Absent,-1,-1,8,724,0.9125,28.0,0.0,46.0,0.30434782608695654,0.5,OUT,1.0,0.0,0.30434782608695654,0,NOTHING,500,0.6
583,13927116,52,711686,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,4,28,Unicorn_Absent,-1,-1,8,687,0.825,28.0,1.0,28.0,0.36,0.0,OUT,0.9125,0.0,0.30434782608695654,14,OUT,500,0.6
587,13927116,54,711686,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,14,18,Unicorn_Absent,-1,-1,7,733,0.8875,36.0,0.0,50.0,0.36,0.5,IN,0.825,1.0,0.36,28,OUT,500,0.6
589,13927116,55,711686,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1,3,765,1.0,32.0,0.36,32.0,0.0,0.5,DOWN,0.8875,0.0,0.36,18,IN,500,0.6
597,13927116,59,711686,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,2,754,1.0,0.0,0.0,32.0,0.0,0.5,NOTHING,1.0,0.36,0.0,0,DOWN,500,0.6
600,15819288,1,158175,Absent,13,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,27,5,Unicorn_Absent,-1,-1,0,27,0.96875,13.0,1.0,36.0,0.0,0.484375,RS,,,,,,500,0.6
614,15819288,8,158175,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,2,-3,1.0,0.0,0.0,0.0,0.0,0.0,NOTHING,0.96875,1.0,0.0,5,RS,500,0.6
616,15819288,9,158175,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,7,29,1.0,36.0,0.0,64.0,0.0,1.0,IN,1.0,0.0,0.0,0,NOTHING,500,0.6
618,15819288,10,158175,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,18,14,Unicorn_Absent,-1,-1,8,47,0.9125,28.0,0.0,46.0,0.0,0.5,OUT,1.0,0.0,0.0,0,IN,500,0.6
620,15819288,11,158175,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,18,Unicorn_Absent,-1,-1,4,61,0.8875,32.0,0.30434782608695654,50.0,0.0,0.5,UP,0.9125,0.0,0.0,14,OUT,500,0.6
622,15819288,12,158175,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,18,14,Unicorn_Absent,-1,-1,8,79,0.9125,28.0,0.30434782608695654,46.0,0.0,0.5,OUT,0.8875,0.30434782608695654,0.0,18,UP,500,0.6
624,15819288,13,158175,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,16,16,Unicorn_Absent,-1,-1,5,95,0.9,32.0,0.30434782608695654,48.0,0.30434782608695654,0.5,LEFT,0.9125,0.30434782608695654,0.0,14,OUT,500,0.6
630,15819288,16,158175,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,14,18,Unicorn_Absent,-1,-1,7,59,0.8875,36.0,0.36,50.0,0.30434782608695654,0.5,IN,0.9,0.30434782608695654,0.30434782608695654,16,LEFT,500,0.6
632,15819288,17,158175,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,32,0,Unicorn_Absent,-1,-1,6,91,1.0,32.0,0.36,32.0,0.055652173913043446,0.5,RIGHT,0.8875,0.36,0.30434782608695654,18,IN,500,0.6
654,15819288,28,158175,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,16,Unicorn_Absent,-1,-1,4,137,0.9,32.0,0.3333333333333333,48.0,0.055652173913043446,0.5,UP,1.0,0.36,0.055652173913043446,0,RIGHT,500,0.6
656,15819288,29,158175,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,14,18,Unicorn_Absent,-1,-1,5,151,0.8875,32.0,0.3333333333333333,50.0,0.055652173913043446,0.5,LEFT,0.9,0.3333333333333333,0.055652173913043446,16,UP,500,0.6
662,15819288,32,158175,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,2,135,1.0,0.0,0.0,36.0,0.055652173913043446,0.5625,NOTHING,0.8875,0.3333333333333333,0.055652173913043446,18,LEFT,500,0.6
664,15819288,33,158175,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,2,167,1.0,0.0,1.0,0.0,0.028985507246376774,0.0,NOTHING,1.0,0.0,0.055652173913043446,0,NOTHING,500,0.6
666,15819288,34,158175,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,14,18,Unicorn_Absent,-1,-1,5,181,0.8875,32.0,0.0,50.0,0.028985507246376774,0.5,LEFT,1.0,1.0,0.028985507246376774,0,NOTHING,500,0.6
670,15819288,36,158175,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,2,229,1.0,0.0,0.0,0.0,0.026666666666666672,0.0,NOTHING,0.8875,0.0,0.028985507246376774,18,LEFT,500,0.6
672,15819288,37,158175,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,32,0,Unicorn_Absent,-1,-1,6,261,1.0,32.0,0.0,32.0,0.026666666666666672,0.5,RIGHT,1.0,0.0,0.026666666666666672,0,NOTHING,500,0.6
674,15819288,38,158175,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,7,293,1.0,36.0,0.36,64.0,0.36,1.0,IN,1.0,0.0,0.026666666666666672,0,RIGHT,500,0.6
678,15819288,40,158175,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,16,Unicorn_Absent,-1,-1,4,245,0.9,32.0,0.36,48.0,0.36,0.5,UP,1.0,0.36,0.36,0,IN,500,0.6
680,15819288,41,158175,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,14,18,Unicorn_Absent,-1,-1,7,259,0.8875,36.0,0.36,50.0,0.3333333333333333,0.5,IN,0.9,0.36,0.36,16,UP,500,0.6
688,15819288,45,158175,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,16,16,Unicorn_Absent,-1,-1,6,275,0.9,32.0,0.36,48.0,0.3333333333333333,0.5,RIGHT,0.8875,0.36,0.3333333333333333,18,IN,500,0.6
692,15819288,47,158175,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,18,14,Unicorn_Absent,-1,-1,8,215,0.9125,28.0,0.30434782608695654,46.0,0.026666666666666672,0.5,OUT,0.9,0.36,0.3333333333333333,16,RIGHT,500,0.6
696,15819288,49,158175,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,2,252,1.0,0.0,0.0,36.0,0.026666666666666672,0.5625,NOTHING,0.9125,0.30434782608695654,0.026666666666666672,14,OUT,500,0.6
698,15819288,50,158175,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,32,Unicorn_Absent,-1,-1,6,252,0.8,32.0,0.0,32.0,1.0,0.0,RIGHT,1.0,0.0,0.026666666666666672,0,NOTHING,500,0.6
702,15819288,52,158175,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,2,316,1.0,0.0,0.0,32.0,1.0,0.5,NOTHING,0.8,0.0,1.0,32,RIGHT,500,0.6
710,15819288,56,158175,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,16,Unicorn_Absent,-1,-1,4,397,0.9,32.0,0.0,48.0,1.0,0.5,UP,1.0,0.0,1.0,0,NOTHING,500,0.6
712,15819288,57,158175,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,32,Unicorn_Absent,-1,-1,6,397,0.8,32.0,0.3333333333333333,32.0,1.0,0.0,RIGHT,0.9,0.0,1.0,16,UP,500,0.6
718,15819288,60,158175,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,0,32,Unicorn_Absent,-1,-1,5,357,0.8,32.0,0.0,32.0,0.0,0.0,LEFT,0.8,0.3333333333333333,1.0,32,RIGHT,500,0.6
601,15819288,1,928816,Absent,40,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,1,1,1,1,0,1,0,0,1,1,1,0,0,0,1,0,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,1,1,1,1,0,1,1,0,0,1,0,0,0,0,1,1,0,0,27,5,Unicorn_Absent,-1,-1,9,27,0.96875,28.0,1.0,36.0,0.0,0.484375,,,,,,,500,0.6
615,15819288,8,928816,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,2,-3,1.0,0.0,0.0,0.0,0.0,0.0,NOTHING,0.96875,1.0,0.0,5,,500,0.6
617,15819288,9,928816,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1,8,29,1.0,28.0,0.0,64.0,0.0,1.0,OUT,1.0,0.0,0.0,0,NOTHING,500,0.6
619,15819288,10,928816,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,18,14,Unicorn_Absent,-1,-1,6,47,0.9125,32.0,0.30434782608695654,46.0,1.0,0.5,RIGHT,1.0,0.0,0.0,0,OUT,500,0.6
621,15819288,11,928816,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,14,18,Unicorn_Absent,-1,-1,7,61,0.8875,36.0,0.36,50.0,1.0,0.5,IN,0.9125,0.30434782608695654,1.0,14,RIGHT,500,0.6
623,15819288,12,928816,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,18,14,Unicorn_Absent,-1,-1,6,79,0.9125,32.0,0.36,46.0,0.36,0.5,RIGHT,0.8875,0.36,1.0,18,IN,500,0.6
625,15819288,13,928816,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,16,Unicorn_Absent,-1,-1,4,95,0.9,32.0,0.3333333333333333,48.0,0.36,0.5,UP,0.9125,0.36,0.36,14,RIGHT,500,0.6
631,15819288,16,928816,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,14,18,Unicorn_Absent,-1,-1,5,59,0.8875,32.0,0.3333333333333333,50.0,0.055652173913043446,0.5,LEFT,0.9,0.3333333333333333,0.36,16,UP,500,0.6
633,15819288,17,928816,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,2,91,1.0,0.0,0.0,32.0,0.055652173913043446,0.5,NOTHING,0.8875,0.3333333333333333,0.055652173913043446,18,LEFT,500,0.6
655,15819288,28,928816,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,16,16,Unicorn_Absent,-1,-1,6,137,0.9,32.0,0.0,48.0,0.64,0.5,RIGHT,1.0,0.0,0.055652173913043446,0,NOTHING,500,0.6
657,15819288,29,928816,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,14,18,Unicorn_Absent,-1,-1,7,151,0.8875,36.0,0.36,50.0,0.64,0.5,IN,0.9,0.0,0.64,16,RIGHT,500,0.6
663,15819288,32,928816,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,7,135,1.0,36.0,1.0,36.0,0.026666666666666672,0.5625,IN,0.8875,0.36,0.64,18,IN,500,0.6
665,15819288,33,928816,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,2,167,1.0,0.0,0.0,0.0,0.026666666666666672,0.0,NOTHING,1.0,1.0,0.026666666666666672,0,IN,500,0.6
667,15819288,34,928816,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,14,18,Unicorn_Absent,-1,-1,7,181,0.8875,36.0,0.0,50.0,0.028985507246376774,0.5,IN,1.0,0.0,0.026666666666666672,0,NOTHING,500,0.6
671,15819288,36,928816,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,2,229,1.0,0.0,0.0,0.0,0.028985507246376774,0.0,NOTHING,0.8875,0.0,0.028985507246376774,18,IN,500,0.6
673,15819288,37,928816,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,2,261,1.0,0.0,1.0,32.0,0.36,0.5,NOTHING,1.0,0.0,0.028985507246376774,0,NOTHING,500,0.6
