index,Dyad,Round,Player,Answer,Time,a11,a12,a13,a14,a15,a16,a17,a18,a21,a22,a23,a24,a25,a26,a27,a28,a31,a32,a33,a34,a35,a36,a37,a38,a41,a42,a43,a44,a45,a46,a47,a48,a51,a52,a53,a54,a55,a56,a57,a58,a61,a62,a63,a64,a65,a66,a67,a68,a71,a72,a73,a74,a75,a76,a77,a78,a81,a82,a83,a84,a85,a86,a87,a88,Score,Joint,Is_there,where_x,where_y,Strategy,Ac_Score,Norm_Score,Size_visited,Consistency,Total_visited_dyad,Dif_consist,DLIndex,Distancias,Norm_Score_LAG1,Consistency_LAG1,Dif_consist_LAG1,Joint_LAG1,Distancias_LAG1,Delta,Zeta
303,28201911,32,191117,Absent,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,9,514,1.0,4.0,0.029411764705882353,17.0,0.019061583577712607,0.265625,,1.0,0.3695652173913043,0.019061583577712607,0,,0,0
305,28201911,33,191117,Absent,61,1,0,1,1,1,0,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,0,1,1,1,0,1,0,0,0,1,1,1,1,0,1,0,1,0,1,1,1,0,1,0,0,1,1,1,1,0,1,1,0,1,0,0,1,1,1,1,1,0,32,0,Unicorn_Absent,-1,-1,9,546,1.0,43.0,0.044444444444444446,43.0,0.1028708133971292,0.671875,,1.0,0.029411764705882353,0.019061583577712607,0,,0,0
307,28201911,34,191117,Absent,55,0,0,0,0,0,1,0,1,1,1,0,0,0,1,1,0,1,0,1,0,1,1,1,1,0,1,1,1,0,1,1,0,0,0,1,0,1,0,1,1,0,1,1,0,1,0,1,1,1,0,1,1,1,1,0,1,1,0,1,1,1,1,1,1,30,2,Unicorn_Absent,-1,-1,9,576,0.9875,39.0,0.4642857142857143,41.0,0.1028708133971292,0.609375,,1.0,0.044444444444444446,0.1028708133971292,0,,0,0
309,28201911,35,191117,Absent,13,0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,30,2,Unicorn_Absent,-1,-1,9,606,0.9875,12.0,0.10869565217391304,33.0,0.0,0.484375,,0.9875,0.4642857142857143,0.1028708133971292,2,,0,0
319,28201911,40,191117,Absent,34,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,1,0,1,0,1,0,0,0,1,0,0,1,0,0,1,0,0,1,1,1,1,0,1,0,1,1,0,1,1,1,1,0,0,1,1,24,8,Unicorn_Absent,-1,-1,9,755,0.95,26.0,0.11764705882352941,41.0,0.0,0.515625,,0.9875,0.10869565217391304,0.0,2,,0,0
323,28201911,42,191117,Absent,34,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,1,0,1,0,1,0,0,0,1,0,0,1,0,0,1,0,0,1,1,1,1,0,1,0,1,1,0,1,1,1,1,0,0,1,1,24,8,Unicorn_Absent,-1,-1,9,707,0.95,26.0,1.0,41.0,0.0,0.515625,,0.95,0.11764705882352941,0.0,8,,0,0
333,28201911,47,191117,Absent,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,24,8,Unicorn_Absent,-1,-1,9,746,0.95,9.0,0.20689655172413793,32.0,0.0,0.375,,0.95,1.0,0.0,8,,0,0
337,28201911,49,191117,Absent,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,24,8,Unicorn_Absent,-1,-1,9,797,0.95,9.0,1.0,32.0,0.0,0.375,,0.95,0.20689655172413793,0.0,8,,0,0
339,28201911,50,191117,Absent,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,24,8,Unicorn_Absent,-1,-1,9,821,0.95,9.0,1.0,32.0,0.0,0.375,,0.95,1.0,0.0,8,,0,0
347,28201911,54,191117,Absent,50,1,1,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0,1,1,1,0,1,0,1,1,1,0,1,0,0,1,1,1,0,0,1,0,1,1,1,0,0,1,1,1,1,0,1,0,1,0,0,1,0,1,1,1,0,0,0,1,1,24,8,Unicorn_Absent,-1,-1,9,732,0.95,37.0,0.1794871794871795,47.0,0.0,0.609375,,0.95,1.0,0.0,8,,0,0
357,28201911,59,191117,Absent,26,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,1,1,1,1,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,24,8,Unicorn_Absent,-1,-1,9,669,0.95,19.0,0.3023255813953488,40.0,0.0,0.5,,0.95,0.1794871794871795,0.0,8,,0,0
244,28201911,3,282012,Absent,18,0,0,0,1,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,25,7,Unicorn_Absent,-1,-1,0,-19,0.95625,17.0,1.0,35.0,0.0,0.4375,RS,,,,,,0,0
246,28201911,4,282012,Absent,18,0,0,0,1,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,25,7,Unicorn_Absent,-1,-1,0,6,0.95625,17.0,1.0,35.0,0.0,0.4375,RS,0.95625,1.0,0.0,7,RS,0,0
250,28201911,6,282012,Absent,39,1,1,0,0,1,0,0,1,0,0,0,0,1,1,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,0,0,1,1,1,1,1,1,0,0,1,1,16,16,Unicorn_Absent,-1,-1,0,54,0.9,27.0,0.2222222222222222,46.0,0.6938775510204082,0.46875,RS,0.95625,1.0,0.0,7,RS,0,0
256,28201911,9,282012,Absent,39,1,1,0,0,1,0,0,1,0,0,0,0,1,1,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,0,0,1,1,1,1,1,1,0,0,1,1,16,16,Unicorn_Absent,-1,-1,0,113,0.9,27.0,1.0,46.0,0.6938775510204082,0.46875,RS,0.9,0.2222222222222222,0.6938775510204082,16,RS,0,0
258,28201911,10,282012,Absent,39,1,1,0,0,1,0,0,1,0,0,0,0,1,1,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,0,0,1,1,1,1,1,1,0,0,1,1,16,16,Unicorn_Absent,-1,-1,0,129,0.9,27.0,1.0,46.0,0.32411067193675885,0.46875,RS,0.9,1.0,0.6938775510204082,16,RS,0,0
260,28201911,11,282012,Absent,39,1,1,0,0,1,0,0,1,0,0,0,0,1,1,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,0,0,1,1,1,1,1,1,0,0,1,1,16,16,Unicorn_Absent,-1,-1,0,145,0.9,27.0,1.0,46.0,0.32411067193675885,0.46875,RS,0.9,1.0,0.32411067193675885,16,RS,0,0
266,28201911,14,282012,Absent,8,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,31,1,Unicorn_Absent,-1,-1,0,234,0.99375,8.0,0.09375,35.0,0.029411764705882353,0.53125,RS,0.9,1.0,0.32411067193675885,16,RS,0,0
268,28201911,15,282012,Absent,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,31,1,Unicorn_Absent,-1,-1,0,265,0.99375,3.0,0.0,16.0,0.029411764705882353,0.234375,RS,0.99375,0.09375,0.029411764705882353,1,RS,0,0
276,28201911,19,282012,Absent,37,1,0,1,1,0,0,1,1,1,0,1,1,0,0,0,0,1,1,1,1,0,1,0,0,1,0,0,0,1,0,0,1,0,1,0,0,1,1,0,0,1,1,0,0,1,0,1,0,1,1,1,0,0,0,0,0,1,0,0,0,1,1,1,0,29,3,Unicorn_Absent,-1,-1,0,291,0.98125,30.0,0.06451612903225806,36.0,0.044444444444444446,0.515625,RS,0.99375,0.0,0.029411764705882353,1,RS,0,0
280,28201911,21,282012,Absent,30,0,1,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,20,12,Unicorn_Absent,-1,-1,0,343,0.925,22.0,0.18181818181818182,42.0,0.044444444444444446,0.46875,RS,0.98125,0.06451612903225806,0.044444444444444446,3,RS,0,0
282,28201911,22,282012,Absent,30,0,1,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,20,12,Unicorn_Absent,-1,-1,0,363,0.925,22.0,1.0,42.0,0.4642857142857143,0.46875,RS,0.925,0.18181818181818182,0.044444444444444446,12,RS,0,0
284,28201911,23,282012,Absent,30,0,1,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,20,12,Unicorn_Absent,-1,-1,0,383,0.925,22.0,1.0,42.0,0.4642857142857143,0.46875,RS,0.925,1.0,0.4642857142857143,12,RS,0,0
288,28201911,25,282012,Absent,30,0,1,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,20,12,Unicorn_Absent,-1,-1,0,327,0.925,22.0,1.0,42.0,0.02869565217391304,0.46875,RS,0.925,1.0,0.4642857142857143,12,RS,0,0
290,28201911,26,282012,Absent,30,0,1,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,20,12,Unicorn_Absent,-1,-1,0,347,0.925,22.0,1.0,42.0,0.02869565217391304,0.46875,RS,0.925,1.0,0.02869565217391304,12,RS,0,0
292,28201911,27,282012,Absent,30,0,1,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,20,12,Unicorn_Absent,-1,-1,0,367,0.925,22.0,1.0,42.0,0.16013071895424838,0.46875,RS,0.925,1.0,0.02869565217391304,12,RS,0,0
296,28201911,29,282012,Absent,30,0,1,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,22,10,Unicorn_Absent,-1,-1,0,418,0.9375,22.0,1.0,44.0,0.16013071895424838,0.53125,RS,0.925,1.0,0.16013071895424838,12,RS,0,0
300,28201911,31,282012,Absent,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,0,482,1.0,1.0,0.045454545454545456,32.0,0.0,0.5,RS,0.9375,1.0,0.16013071895424838,10,RS,0,0
302,28201911,32,282012,Absent,15,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,1,32,0,Unicorn_Absent,-1,-1,0,514,1.0,13.0,0.0,17.0,0.0,0.265625,RS,1.0,0.045454545454545456,0.0,0,RS,0,0
304,28201911,33,282012,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,0,546,1.0,0.0,0.0,43.0,0.048917401764234175,0.671875,RS,1.0,0.0,0.0,0,RS,0,0
306,28201911,34,282012,Absent,4,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,2,Unicorn_Absent,-1,-1,0,576,0.9875,4.0,0.0,41.0,0.048917401764234175,0.609375,RS,1.0,0.0,0.048917401764234175,0,RS,0,0
308,28201911,35,282012,Absent,27,0,0,0,1,0,0,1,0,0,0,1,0,0,1,1,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,0,1,0,0,0,0,1,0,1,0,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,1,0,0,30,2,Unicorn_Absent,-1,-1,0,606,0.9875,23.0,0.08,33.0,0.0,0.484375,RS,0.9875,0.0,0.048917401764234175,2,RS,0,0
318,28201911,40,282012,Absent,23,0,0,1,1,1,0,1,0,0,0,0,1,0,0,0,1,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0,1,0,1,0,0,1,0,0,1,0,0,1,1,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,24,8,Unicorn_Absent,-1,-1,0,755,0.95,23.0,0.2777777777777778,41.0,0.0,0.515625,RS,0.9875,0.08,0.0,2,RS,0,0
322,28201911,42,282012,Absent,23,0,0,1,1,1,0,1,0,0,0,0,1,0,0,0,1,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0,1,0,1,0,0,1,0,0,1,0,0,1,1,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,24,8,Unicorn_Absent,-1,-1,0,707,0.95,23.0,1.0,41.0,0.0,0.515625,RS,0.95,0.2777777777777778,0.0,8,RS,0,0
332,28201911,47,282012,Absent,45,1,1,0,0,1,0,0,1,0,0,1,0,1,1,1,1,1,0,0,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,1,0,0,1,0,0,0,0,1,24,8,Unicorn_Absent,-1,-1,0,746,0.95,31.0,0.2558139534883721,32.0,0.0,0.375,RS,0.95,1.0,0.0,8,RS,0,0
336,28201911,49,282012,Absent,45,1,1,0,0,1,0,0,1,0,0,1,0,1,1,1,1,1,0,0,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,1,0,0,1,0,0,0,0,1,24,8,Unicorn_Absent,-1,-1,0,797,0.95,31.0,1.0,32.0,0.04551282051282052,0.375,RS,0.95,0.2558139534883721,0.0,8,RS,0,0
338,28201911,50,282012,Absent,45,1,1,0,0,1,0,0,1,0,0,1,0,1,1,1,1,1,0,0,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,1,0,0,1,0,0,0,0,1,24,8,Unicorn_Absent,-1,-1,0,821,0.95,31.0,1.0,32.0,0.04551282051282052,0.375,RS,0.95,1.0,0.04551282051282052,8,RS,0,0
346,28201911,54,282012,Absent,19,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,1,1,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,1,1,0,0,0,1,0,0,0,0,0,24,8,Unicorn_Absent,-1,-1,0,732,0.95,18.0,0.225,47.0,0.12732558139534883,0.609375,RS,0.95,1.0,0.04551282051282052,8,RS,0,0
356,28201911,59,282012,Absent,40,1,1,0,1,0,1,1,0,1,1,0,0,0,1,1,0,1,0,1,1,0,0,0,0,1,1,0,0,1,0,0,0,1,1,0,1,0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,1,0,0,1,1,1,1,0,1,0,0,1,0,24,8,Unicorn_Absent,-1,-1,0,669,0.95,29.0,0.175,40.0,0.12732558139534883,0.5,RS,0.95,0.225,0.12732558139534883,8,RS,0,0
3486,28833536,4,288338,Absent,39,0,1,0,1,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,1,1,0,0,1,0,1,1,1,1,1,1,0,0,1,0,0,0,1,1,1,0,0,1,0,0,1,1,1,1,1,1,1,1,28,4,Unicorn_Absent,-1,-1,0,17,0.975,32.0,1.0,34.0,0.0,0.46875,RS,,,,,,0,0
3490,28833536,6,288338,Absent,39,0,1,0,1,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,1,1,0,0,1,0,1,1,1,1,1,1,0,0,1,0,0,0,1,1,1,0,0,1,0,0,1,1,1,1,1,1,1,1,28,4,Unicorn_Absent,-1,-1,0,-23,0.975,32.0,1.0,34.0,0.0,0.46875,RS,0.975,1.0,0.0,4,RS,0,0
3494,28833536,8,288338,Absent,39,0,1,0,1,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,1,1,0,0,1,0,1,1,1,1,1,1,0,0,1,0,0,0,1,1,1,0,0,1,0,0,1,1,1,1,1,1,1,1,28,4,Unicorn_Absent,-1,-1,0,-63,0.975,32.0,1.0,34.0,0.0,0.46875,RS,0.975,1.0,0.0,4,RS,0,0
3498,28833536,10,288338,Absent,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,29,3,Unicorn_Absent,-1,-1,0,-2,0.98125,5.0,0.08823529411764706,29.0,0.0,0.40625,RS,0.975,1.0,0.0,4,RS,0,0
3500,28833536,11,288338,Absent,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,29,3,Unicorn_Absent,-1,-1,0,27,0.98125,5.0,1.0,39.0,0.0,0.5625,RS,0.98125,0.08823529411764706,0.0,3,RS,0,0
3504,28833536,13,288338,Absent,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,29,3,Unicorn_Absent,-1,-1,0,-11,0.98125,5.0,1.0,39.0,0.0,0.5625,RS,0.98125,1.0,0.0,3,RS,0,0
3508,28833536,15,288338,Absent,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,29,3,Unicorn_Absent,-1,-1,0,-49,0.98125,5.0,1.0,23.0,0.049695740365111554,0.3125,RS,0.98125,1.0,0.0,3,RS,0,0
3510,28833536,16,288338,Absent,38,0,0,0,1,1,0,1,0,0,0,0,1,1,0,0,1,1,0,1,0,0,0,1,0,1,0,0,1,0,1,0,1,1,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,1,1,23,9,Unicorn_Absent,-1,-1,0,-26,0.94375,29.0,0.030303030303030304,41.0,0.049695740365111554,0.5,RS,0.98125,1.0,0.049695740365111554,3,RS,0,0
3512,28833536,17,288338,Absent,38,0,0,0,1,1,0,1,0,0,0,0,1,1,0,0,1,1,0,1,0,0,0,1,0,1,0,0,1,0,1,0,1,1,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,1,1,23,9,Unicorn_Absent,-1,-1,0,-3,0.94375,29.0,1.0,41.0,0.5454545454545454,0.5,RS,0.94375,0.030303030303030304,0.049695740365111554,9,RS,0,0
3516,28833536,19,288338,Absent,38,0,0,0,1,1,0,1,0,0,0,0,1,1,0,0,1,1,0,1,0,0,0,1,0,1,0,0,1,0,1,0,1,1,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,1,1,23,9,Unicorn_Absent,-1,-1,0,-53,0.94375,29.0,1.0,41.0,0.5454545454545454,0.5,RS,0.94375,1.0,0.5454545454545454,9,RS,0,0
3520,28833536,21,288338,Absent,38,0,0,0,1,1,0,1,0,0,0,0,1,1,0,0,1,1,0,1,0,0,0,1,0,1,0,0,1,0,1,0,1,1,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,1,1,23,9,Unicorn_Absent,-1,-1,0,-103,0.94375,29.0,1.0,41.0,0.0,0.5,RS,0.94375,1.0,0.5454545454545454,9,RS,0,0
3524,28833536,23,288338,Absent,38,0,0,0,1,1,0,1,0,0,0,0,1,1,0,0,1,1,0,1,0,0,0,1,0,1,0,0,1,0,1,0,1,1,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,1,1,23,9,Unicorn_Absent,-1,-1,0,-52,0.94375,29.0,1.0,41.0,0.0,0.5,RS,0.94375,1.0,0.0,9,RS,0,0
3526,28833536,24,288338,Absent,38,0,0,0,1,1,0,1,0,0,0,0,1,1,0,0,1,1,0,1,0,0,0,1,0,1,0,0,1,0,1,0,1,1,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,1,1,23,9,Unicorn_Absent,-1,-1,0,-29,0.94375,29.0,1.0,41.0,0.8163265306122449,0.5,RS,0.94375,1.0,0.0,9,RS,0,0
3534,28833536,28,288338,Absent,16,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,30,2,Unicorn_Absent,-1,-1,0,-101,0.9875,13.0,0.13513513513513514,23.0,0.8163265306122449,0.328125,RS,0.94375,1.0,0.8163265306122449,9,RS,0,0
3536,28833536,29,288338,Absent,31,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,1,0,1,1,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,1,0,1,0,0,1,0,1,1,1,0,23,9,Unicorn_Absent,-1,-1,0,-78,0.94375,23.0,0.16129032258064516,37.0,0.9696969696969697,0.4375,RS,0.9875,0.13513513513513514,0.8163265306122449,2,RS,0,0
3540,28833536,31,288338,Absent,31,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,1,0,1,1,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,1,0,1,0,0,1,0,1,1,1,0,23,9,Unicorn_Absent,-1,-1,0,-128,0.94375,23.0,1.0,37.0,0.9696969696969697,0.4375,RS,0.94375,0.16129032258064516,0.9696969696969697,9,RS,0,0
3544,28833536,33,288338,Absent,31,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,1,0,1,1,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,1,0,1,0,0,1,0,1,1,1,0,23,9,Unicorn_Absent,-1,-1,0,-178,0.94375,23.0,1.0,37.0,0.0,0.4375,RS,0.94375,1.0,0.9696969696969697,9,RS,0,0
3550,28833536,36,288338,Absent,34,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,0,0,1,1,0,0,1,1,1,0,0,0,1,1,1,1,1,0,0,1,0,0,0,0,0,1,0,1,26,6,Unicorn_Absent,-1,-1,0,-95,0.9625,23.0,0.2777777777777778,40.0,0.0,0.53125,RS,0.94375,1.0,0.0,9,RS,0,0
3554,28833536,38,288338,Absent,59,1,0,1,1,1,1,0,1,1,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,0,0,0,0,1,0,0,1,1,1,1,0,1,0,0,0,0,1,0,1,1,0,1,0,0,1,0,0,0,1,18,14,Unicorn_Absent,-1,-1,0,-46,0.9125,40.0,0.2857142857142857,49.0,0.0,0.546875,RS,0.9625,0.2777777777777778,0.0,6,RS,0,0
3556,28833536,39,288338,Absent,59,1,0,1,1,1,1,0,1,1,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,0,0,0,0,1,0,0,1,1,1,1,0,1,0,0,0,0,1,0,1,1,0,1,0,0,1,0,0,0,1,18,14,Unicorn_Absent,-1,-1,0,-28,0.9125,40.0,1.0,49.0,0.0,0.546875,RS,0.9125,0.2857142857142857,0.0,14,RS,0,0
3558,28833536,40,288338,Absent,59,1,0,1,1,1,1,0,1,1,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,0,0,0,0,1,0,0,1,1,1,1,0,1,0,0,0,0,1,0,1,1,0,1,0,0,1,0,0,0,1,18,14,Unicorn_Absent,-1,-1,0,-10,0.9125,40.0,1.0,49.0,0.0,0.546875,RS,0.9125,1.0,0.0,14,RS,0,0
