Dyad,Round,Player,Answer,Time,a11,a12,a13,a14,a15,a16,a17,a18,a21,a22,a23,a24,a25,a26,a27,a28,a31,a32,a33,a34,a35,a36,a37,a38,a41,a42,a43,a44,a45,a46,a47,a48,a51,a52,a53,a54,a55,a56,a57,a58,a61,a62,a63,a64,a65,a66,a67,a68,a71,a72,a73,a74,a75,a76,a77,a78,a81,a82,a83,a84,a85,a86,a87,a88,Score,Joint,Is_there,where_x,where_y,Strategy,Is_there_LEAD,Ac_Score,Norm_Score,Joint_LAG1,Category,Size_visited,Consistency,Total_visited_dyad,Dif_consist,DLIndex,Similarity,Score_LAG1,Norm_Score_LAG1,Consistency_LEAD1,Dif_consist_LAG1,Category_LAG1,RegionGo,RegionGo2,Similarity_LAG1
6803792845,22,680373,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,32,Unicorn_Absent,-1,-1.0,6,Unicorn_Absent,138,0.8,32.0,RIGHT,32,0.5,32,0.5,0.0,1.0,0.0,0.8,1.0,0.10416666666666669,ALL,RIGHT,RIGHT,1.0
6803792845,23,680373,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,18,14,Unicorn_Absent,-1,-1.0,6,Unicorn_Present,156,0.9125,32.0,RIGHT,32,1.0,46,0.6956521739130435,0.5,1.0,0.0,0.8,1.0,0.5,RIGHT,RIGHT,ALL,1.0
6803792845,24,680373,Present,15,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,18,32,Unicorn_Present,6,3.0,6,Unicorn_Absent,174,0.9125,14.0,RIGHT,32,1.0,32,0.6956521739130435,0.0,0.46875,18.0,0.9125,0.5,0.6956521739130435,RIGHT,ALL,IN,1.0
6803792845,25,680373,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,32,Unicorn_Absent,-1,-1.0,1,Unicorn_Present,174,0.8,14.0,ALL,64,0.5,64,0.5,0.5,1.0,18.0,0.9125,0.5625,0.6956521739130435,RIGHT,IN,BOTTOM,0.46875
6803792845,26,680373,Present,20,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,23,18,Unicorn_Present,7,4.0,7,Unicorn_Absent,197,0.94375,32.0,IN,36,0.5625,50,0.4375,0.5,0.5555555555555556,0.0,0.8,0.36,0.5,ALL,BOTTOM,BOTTOM,1.0
6803792845,27,680373,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,18,14,Unicorn_Absent,-1,-1.0,3,Unicorn_Present,215,0.9125,9.0,BOTTOM,32,0.36,46,0.055652173913043446,0.5,1.0,23.0,0.94375,1.0,0.4375,IN,BOTTOM,BOTTOM,0.5555555555555556
6803792845,28,680373,Present,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,32,Unicorn_Present,7,3.0,3,Unicorn_Present,247,1.0,14.0,BOTTOM,32,1.0,64,0.5625,0.5,1.0,18.0,0.9125,1.0,0.055652173913043446,BOTTOM,BOTTOM,BOTTOM,1.0
6803792845,29,680373,Present,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,14,Unicorn_Present,0,1.0,3,Unicorn_Present,279,1.0,0.0,BOTTOM,32,1.0,46,0.5625,0.5,0.28125,32.0,1.0,1.0,0.5625,BOTTOM,BOTTOM,IN,1.0
6803792845,30,680373,Present,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,16,Unicorn_Present,7,5.0,3,Unicorn_Present,311,1.0,0.0,BOTTOM,32,1.0,48,0.6956521739130435,0.5,0.5,32.0,1.0,0.36,0.5625,BOTTOM,IN,IN,0.28125
6803792845,31,680373,Present,26,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,24,18,Unicorn_Present,1,7.0,7,Unicorn_Present,335,0.95,0.0,IN,36,0.36,50,0.026666666666666672,0.5,0.7222222222222222,32.0,1.0,1.0,0.6956521739130435,BOTTOM,IN,TOP,0.5
6803792845,32,680373,Present,21,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,29,18,Unicorn_Present,4,6.0,7,Unicorn_Absent,364,0.98125,8.0,IN,36,1.0,50,0.0,0.5,0.5833333333333334,24.0,0.95,0.36,0.026666666666666672,IN,TOP,TOP,0.7222222222222222
