Dyad,Round,Player,Answer,Time,a11,a12,a13,a14,a15,a16,a17,a18,a21,a22,a23,a24,a25,a26,a27,a28,a31,a32,a33,a34,a35,a36,a37,a38,a41,a42,a43,a44,a45,a46,a47,a48,a51,a52,a53,a54,a55,a56,a57,a58,a61,a62,a63,a64,a65,a66,a67,a68,a71,a72,a73,a74,a75,a76,a77,a78,a81,a82,a83,a84,a85,a86,a87,a88,Score,Joint,Is_there,where_x,where_y,Strategy,Is_there_LEAD,Ac_Score,Norm_Score,Joint_LAG1,Category,Size_visited,Consistency,Total_visited_dyad,Dif_consist,DLIndex,Similarity,Score_LAG1,Norm_Score_LAG1,Consistency_LEAD1,Dif_consist_LAG1,Category_LAG1,RegionGo,RegionGo2,Similarity_LAG1
100086381,11,1000,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,7,Unicorn_Present,181,1.0,4.0,IN,36,0.36,64,0.11609756097560975,1.0,1.0,28.0,0.975,0.2558139534883721,0.04118993135011445,BOTTOM,RS,OUT,0.59375
100086381,12,1000,Present,17,0,1,0,0,1,1,1,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,31,5,Unicorn_Present,0,4.0,0,Unicorn_Present,212,0.99375,0.0,RS,18,0.2558139534883721,45,0.04853387259858444,0.625,0.2631578947368421,32.0,1.0,0.1794871794871795,0.11609756097560975,IN,OUT,IN,1.0
100086381,13,1000,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,-92,28,Unicorn_Present,4,1.0,8,Unicorn_Absent,120,0.225,1.0,OUT,28,0.1794871794871795,28,0.12486064659977705,0.0,1.0,31.0,0.99375,0.0,0.04853387259858444,RS,IN,LEFT,0.2631578947368421
100086381,14,1000,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,6,9,Unicorn_Absent,-1,-1.0,7,Unicorn_Present,126,0.8375,28.0,IN,36,0.0,47,0.2972972972972973,0.59375,1.0,-92.0,0.225,0.36,0.12486064659977705,OUT,LEFT,RS,1.0
100086381,15,1000,Present,2,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,31,32,Unicorn_Present,1,0.0,5,Unicorn_Absent,157,0.99375,26.0,LEFT,32,0.36,32,0.15069767441860463,0.0,0.07142857142857142,6.0,0.8375,0.23255813953488372,0.2972972972972973,IN,RS,NOTHING,1.0
100086381,16,1000,Absent,4,1,0,1,1,1,1,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,0,1,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,32,0,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,189,1.0,1.0,RS,21,0.23255813953488372,21,0.23255813953488372,0.328125,0.125,31.0,0.99375,0.0,0.15069767441860463,LEFT,NOTHING,IN,0.07142857142857142
100086381,17,1000,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,Unicorn_Absent,221,1.0,0.0,NOTHING,0,0.0,18,0.0,0.28125,1.0,32.0,1.0,0.0,0.23255813953488372,RS,IN,NOTHING,0.125
100086381,18,1000,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,24,7,Unicorn_Absent,-1,-1.0,7,Unicorn_Absent,245,0.95,0.0,IN,36,0.0,51,0.25,0.6875,1.0,32.0,1.0,0.0,0.0,NOTHING,NOTHING,RS,1.0
100086381,19,1000,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,Unicorn_Absent,277,1.0,8.0,NOTHING,0,0.0,0,0.0,0.0,1.0,24.0,0.95,0.0,0.25,IN,RS,NOTHING,1.0
100086381,20,1000,Absent,22,0,1,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,1,0,0,1,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,1,1,0,1,0,0,1,1,1,0,1,29,11,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,306,0.98125,0.0,RS,26,0.0,42,0.0,0.484375,0.296875,32.0,1.0,0.0,0.0,NOTHING,NOTHING,RS,1.0
100086381,21,1000,Present,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Present,4,6.0,2,Unicorn_Absent,338,1.0,3.0,NOTHING,0,0.0,32,0.37209302325581395,0.5,1.0,29.0,0.98125,0.0,0.0,RS,RS,NOTHING,0.296875
100086381,22,1000,Absent,3,1,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,1,1,0,1,1,1,1,0,1,0,0,0,0,1,1,0,0,0,1,0,1,1,0,1,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,30,12,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,368,0.9875,0.0,RS,23,0.0,43,0.3333333333333333,0.484375,0.08333333333333333,32.0,1.0,0.0,0.37209302325581395,NOTHING,NOTHING,LEFT,1.0
100086381,23,1000,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,Unicorn_Present,400,1.0,2.0,NOTHING,0,0.0,0,0.0,0.0,1.0,30.0,0.9875,0.0,0.3333333333333333,RS,LEFT,BOTTOM,0.08333333333333333
100086381,24,1000,Present,26,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,22,14,Unicorn_Present,5,7.0,5,Unicorn_Present,422,0.9375,0.0,LEFT,32,0.0,46,0.0,0.5,0.8125,32.0,1.0,0.3333333333333333,0.0,NOTHING,BOTTOM,RIGHT,1.0
100086381,25,1000,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-82,18,Unicorn_Present,0,2.0,3,Unicorn_Present,340,0.2875,10.0,BOTTOM,32,0.3333333333333333,50,0.3333333333333333,0.5,1.0,22.0,0.9375,0.3333333333333333,0.0,LEFT,RIGHT,TOP,0.8125
100086381,26,1000,Present,14,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,26,14,Unicorn_Present,7,3.0,6,Unicorn_Absent,366,0.9625,18.0,RIGHT,32,0.3333333333333333,46,0.3333333333333333,0.5,0.4375,-82.0,0.2875,0.3333333333333333,0.3333333333333333,BOTTOM,TOP,RS,1.0
100086381,27,1000,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,4,Unicorn_Present,398,1.0,6.0,TOP,32,0.3333333333333333,32,0.3333333333333333,0.5,1.0,26.0,0.9625,0.3023255813953488,0.3333333333333333,RIGHT,RS,RS,0.4375
100086381,28,1000,Absent,4,0,1,1,1,0,0,0,0,0,0,0,1,0,1,1,1,0,0,1,0,0,1,0,1,0,1,0,1,0,0,0,1,0,0,0,1,1,0,0,1,1,1,1,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-64,10,Unicorn_Present,4,1.0,0,Unicorn_Present,334,0.4,0.0,RS,24,0.3023255813953488,39,0.3023255813953488,0.453125,0.125,32.0,1.0,0.2682926829268293,0.3333333333333333,TOP,RS,TOP,1.0
100086381,29,1000,Absent,24,1,0,1,1,0,0,0,0,1,0,1,1,1,1,0,1,1,1,0,1,1,0,1,0,1,0,0,0,1,0,1,0,0,0,1,1,1,0,0,0,1,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,-64,0,Unicorn_Present,3,3.0,0,Unicorn_Absent,270,0.4,0.0,RS,28,0.2682926829268293,28,0.2682926829268293,0.4375,0.3076923076923077,-64.0,0.4,0.3953488372093023,0.3023255813953488,RS,TOP,IN,0.125
100086381,30,1000,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,18,Unicorn_Absent,-1,-1.0,4,Unicorn_Present,284,0.8875,0.0,TOP,32,0.3953488372093023,50,0.3953488372093023,0.5,1.0,-64.0,0.4,0.36,0.2682926829268293,RS,IN,TOP,0.3076923076923077
100086381,31,1000,Present,6,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Present,5,0.0,7,Unicorn_Absent,316,1.0,18.0,IN,36,0.36,64,0.36,1.0,0.1875,14.0,0.8875,0.36,0.3953488372093023,TOP,TOP,TOP,1.0
100086381,32,1000,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,14,Unicorn_Absent,-1,-1.0,4,Unicorn_Present,334,0.9125,0.0,TOP,32,0.36,46,0.64,0.5,1.0,32.0,1.0,1.0,0.36,IN,TOP,RS,0.1875
100086381,33,1000,Present,29,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Present,4,7.0,4,Unicorn_Absent,366,1.0,14.0,TOP,32,1.0,64,0.6956521739130435,1.0,0.90625,18.0,0.9125,0.16666666666666666,0.64,TOP,RS,OUT,1.0
100086381,34,1000,Absent,32,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,1,1,1,1,1,0,0,0,1,1,1,1,0,0,0,1,1,1,0,0,1,0,0,0,1,0,0,1,1,0,0,6,24,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,372,0.8375,0.0,RS,24,0.16666666666666666,64,0.33333333333333337,0.625,0.40625,32.0,1.0,0.20930232558139536,0.6956521739130435,TOP,OUT,BOTTOM,0.90625
100086381,35,1000,Present,14,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,30,10,Unicorn_Present,1,4.0,8,Unicorn_Present,402,0.9875,26.0,OUT,28,0.20930232558139536,41,0.15007267441860464,0.484375,0.5,6.0,0.8375,0.30434782608695654,0.33333333333333337,RS,BOTTOM,OUT,0.40625
100086381,36,1000,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-66,10,Unicorn_Present,5,2.0,3,Unicorn_Absent,336,0.3875,2.0,BOTTOM,32,0.30434782608695654,42,0.20178372352285398,0.5,1.0,30.0,0.9875,0.30434782608695654,0.15007267441860464,OUT,OUT,RS,0.5
100086381,37,1000,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,21,15,Unicorn_Absent,-1,-1.0,8,Unicorn_Absent,357,0.93125,2.0,OUT,28,0.30434782608695654,39,0.15434782608695655,0.375,1.0,-66.0,0.3875,0.3333333333333333,0.20178372352285398,BOTTOM,RS,RS,1.0
100086381,38,1000,Absent,6,0,1,1,1,0,0,1,0,0,0,0,0,0,0,1,1,1,1,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,0,1,1,0,0,0,1,0,0,1,1,1,1,0,0,0,32,0,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,389,1.0,11.0,RS,24,0.3333333333333333,24,0.3333333333333333,0.375,0.1176470588235294,21.0,0.93125,0.2571428571428571,0.15434782608695655,OUT,RS,RS,1.0
100086381,39,1000,Absent,29,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,1,1,1,0,0,1,1,0,1,22,12,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,411,0.9375,0.0,RS,20,0.2571428571428571,40,0.2571428571428571,0.4375,0.359375,32.0,1.0,0.19444444444444445,0.3333333333333333,RS,RS,LEFT,0.1176470588235294
100086381,40,1000,Present,3,1,0,0,0,1,0,1,1,1,1,1,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,0,0,31,13,Unicorn_Present,3,3.0,0,Unicorn_Present,442,0.99375,10.0,RS,23,0.19444444444444445,46,0.16555555555555554,0.515625,0.09375,22.0,0.9375,0.25,0.2571428571428571,RS,LEFT,RS,0.359375
100086381,41,1000,Present,7,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,32,0,Unicorn_Present,2,1.0,5,Unicorn_Absent,474,1.0,1.0,LEFT,32,0.25,64,0.10999999999999999,1.0,0.21875,31.0,0.99375,0.28205128205128205,0.16555555555555554,RS,RS,RS,0.09375
100086381,42,1000,Absent,40,0,0,0,0,1,0,0,0,1,1,0,0,1,1,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,16,12,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,490,0.9,0.0,RS,18,0.28205128205128205,42,0.07794871794871794,0.46875,0.46875,32.0,1.0,0.3225806451612903,0.10999999999999999,LEFT,RS,RS,0.21875
100086381,43,1000,Absent,29,1,0,0,0,1,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,1,0,1,1,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,1,1,0,0,1,0,22,10,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,512,0.9375,16.0,RS,23,0.3225806451612903,45,0.03741935483870967,0.546875,0.35714285714285715,16.0,0.9,0.3142857142857143,0.07794871794871794,RS,RS,RS,0.46875
100086381,44,1000,Present,15,0,0,0,0,0,0,0,1,0,1,0,1,1,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,1,0,1,1,0,1,1,1,0,0,0,0,0,1,1,0,1,0,0,0,1,1,28,9,Unicorn_Present,3,2.0,0,Unicorn_Absent,540,0.975,10.0,RS,23,0.3142857142857143,35,0.05238095238095236,0.40625,0.3055555555555556,22.0,0.9375,0.2,0.03741935483870967,RS,RS,IN,0.35714285714285715
100086381,45,1000,Absent,40,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,18,6,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,558,0.9125,4.0,RS,13,0.2,43,0.09545454545454546,0.578125,0.4375,28.0,0.975,0.13953488372093023,0.05238095238095236,RS,IN,BOTTOM,0.3055555555555556
100086381,46,1000,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,-82,18,Unicorn_Present,3,0.0,7,Unicorn_Absent,476,0.2875,14.0,IN,36,0.13953488372093023,50,0.22046511627906976,0.5,1.0,18.0,0.9125,0.36,0.09545454545454546,RS,BOTTOM,TOP,0.4375
100086381,47,1000,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,23,12,Unicorn_Absent,-1,-1.0,3,Unicorn_Absent,499,0.94375,18.0,BOTTOM,32,0.36,42,0.13272727272727272,0.46875,1.0,-82.0,0.2875,0.0,0.22046511627906976,IN,TOP,NOTHING,1.0
100086381,48,1000,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,18,Unicorn_Absent,-1,-1.0,4,Unicorn_Present,513,0.8875,9.0,TOP,32,0.0,50,0.1836734693877551,0.5,1.0,23.0,0.94375,0.0,0.13272727272727272,BOTTOM,NOTHING,IN,1.0
100086381,49,1000,Present,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Present,5,1.0,2,Unicorn_Present,545,1.0,18.0,NOTHING,0,0.0,36,1.0,0.5625,1.0,14.0,0.8875,0.0,0.1836734693877551,TOP,IN,OUT,1.0
100086381,50,1000,Present,17,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,26,18,Unicorn_Present,5,3.0,7,Unicorn_Absent,571,0.9625,0.0,IN,36,0.0,50,0.36,0.5,0.53125,32.0,1.0,0.0,1.0,NOTHING,OUT,OUT,1.0
100086381,51,1000,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,18,14,Unicorn_Absent,-1,-1.0,8,Unicorn_Present,589,0.9125,6.0,OUT,28,0.0,46,0.3333333333333333,0.5,1.0,26.0,0.9625,1.0,0.36,IN,OUT,RS,0.53125
