Dyad,Round,Player,Answer,Time,a11,a12,a13,a14,a15,a16,a17,a18,a21,a22,a23,a24,a25,a26,a27,a28,a31,a32,a33,a34,a35,a36,a37,a38,a41,a42,a43,a44,a45,a46,a47,a48,a51,a52,a53,a54,a55,a56,a57,a58,a61,a62,a63,a64,a65,a66,a67,a68,a71,a72,a73,a74,a75,a76,a77,a78,a81,a82,a83,a84,a85,a86,a87,a88,Score,Joint,Is_there,where_x,where_y,Strategy,Is_there_LEAD,Ac_Score,Norm_Score,Joint_LAG1,Category,Size_visited,Consistency,Total_visited_dyad,Dif_consist,DLIndex,Similarity,Score_LAG1,Norm_Score_LAG1,Consistency_LEAD1,Dif_consist_LAG1,Category_LAG1,RegionGo,RegionGo2,Similarity_LAG1
741539585,35,7415,Absent,10,1,0,0,1,0,1,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,1,1,1,0,1,1,0,1,0,1,1,0,1,0,0,0,0,1,0,0,1,1,0,1,1,0,1,1,0,1,0,0,0,0,1,0,0,1,1,-69,8,Unicorn_Present,0,0.0,0,Unicorn_Present,389,0.36875,1.0,RS,29,0.38636363636363635,42,0.05303030303030304,0.53125,0.16666666666666666,31.0,0.99375,0.24489795918367346,0.2222222222222222,LEFT,RIGHT,RS,0.40625
741539585,36,7415,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,-76,16,Unicorn_Present,1,3.0,6,Unicorn_Present,313,0.325,5.0,RIGHT,32,0.24489795918367346,44,0.019897959183673458,0.4375,1.0,-69.0,0.36875,0.16279069767441862,0.05303030303030304,RS,RS,BOTTOM,0.16666666666666666
741539585,37,7415,Absent,9,1,1,0,1,1,0,0,0,1,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,-69,11,Unicorn_Present,4,4.0,0,Unicorn_Present,244,0.36875,12.0,RS,18,0.16279069767441862,39,0.08720930232558138,0.4375,0.2,-76.0,0.325,0.1111111111111111,0.019897959183673458,RIGHT,BOTTOM,RS,1.0
741539585,38,7415,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-80,16,Unicorn_Present,1,1.0,3,Unicorn_Absent,164,0.3,5.0,BOTTOM,32,0.1111111111111111,48,0.1111111111111111,0.5,1.0,-69.0,0.36875,0.3023255813953488,0.08720930232558138,RS,RS,IN,0.2
741539585,39,7415,Absent,38,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,1,1,1,0,0,0,1,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,1,1,1,1,0,1,1,0,0,1,0,19,13,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,183,0.91875,16.0,RS,24,0.3023255813953488,43,0.031007751937984496,0.46875,0.375,-80.0,0.3,0.25,0.1111111111111111,BOTTOM,IN,BOTTOM,1.0
741539585,40,7415,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,7,Unicorn_Present,215,1.0,13.0,IN,36,0.25,64,0.05434782608695654,1.0,1.0,19.0,0.91875,0.36,0.031007751937984496,RS,BOTTOM,RIGHT,0.375
741539585,41,7415,Present,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,16,Unicorn_Present,5,1.0,3,Unicorn_Present,247,1.0,0.0,BOTTOM,32,0.36,41,0.12744186046511627,0.390625,0.09375,32.0,1.0,0.3333333333333333,0.05434782608695654,IN,RIGHT,NOTHING,1.0
741539585,42,7415,Present,31,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,18,16,Unicorn_Present,6,7.0,6,Unicorn_Absent,265,0.9125,0.0,RIGHT,32,0.3333333333333333,48,0.05691056910569109,0.5,0.96875,32.0,1.0,0.0,0.12744186046511627,BOTTOM,NOTHING,IN,0.09375
741539585,43,7415,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,Unicorn_Absent,297,1.0,14.0,NOTHING,0,0.0,27,0.2826086956521739,0.421875,1.0,18.0,0.9125,0.0,0.05691056910569109,RIGHT,IN,RS,0.96875
741539585,44,7415,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,14,18,Unicorn_Absent,-1,-1.0,7,Unicorn_Absent,311,0.8875,0.0,IN,36,0.0,50,0.2826086956521739,0.5,1.0,32.0,1.0,0.23404255319148937,0.2826086956521739,NOTHING,RS,BOTTOM,1.0
741539585,45,7415,Absent,59,0,0,0,0,1,1,0,1,1,0,1,0,1,0,0,1,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0,1,1,0,1,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,15,12,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,326,0.89375,18.0,RS,22,0.23404255319148937,42,0.09929078014184395,0.46875,0.625,14.0,0.8875,0.22727272727272727,0.2826086956521739,IN,BOTTOM,RS,1.0
741539585,46,7415,Present,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,31,9,Unicorn_Present,0,5.0,3,Unicorn_Present,357,0.99375,17.0,BOTTOM,32,0.22727272727272727,41,0.007760532150776045,0.5,0.28125,15.0,0.89375,0.2916666666666667,0.09929078014184395,RS,RS,RS,0.625
741539585,47,7415,Present,8,1,0,0,0,1,1,1,0,0,1,0,1,0,1,0,1,0,0,0,1,0,0,1,1,1,1,0,1,0,0,1,1,0,0,0,1,1,1,0,1,1,0,1,1,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,32,12,Unicorn_Present,4,0.0,0,Unicorn_Present,389,1.0,1.0,RS,30,0.2916666666666667,38,0.06586021505376347,0.40625,0.14285714285714285,31.0,0.99375,0.14285714285714285,0.007760532150776045,BOTTOM,RS,RS,0.28125
741539585,48,7415,Absent,26,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,1,1,-71,8,Unicorn_Present,1,3.0,0,Unicorn_Present,318,0.35625,0.0,RS,18,0.14285714285714285,37,0.06227106227106227,0.453125,0.3428571428571429,32.0,1.0,0.2692307692307692,0.06586021505376347,RS,RS,NOTHING,0.14285714285714285
741539585,49,7415,Absent,16,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,-65,7,Unicorn_Present,4,7.0,0,Unicorn_Absent,253,0.39375,7.0,RS,15,0.2692307692307692,29,0.038461538461538436,0.34375,0.28205128205128205,-71.0,0.35625,0.0,0.06227106227106227,RS,NOTHING,RS,0.3428571428571429
741539585,50,7415,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,Unicorn_Present,285,1.0,1.0,NOTHING,0,0.0,28,0.2564102564102564,0.4375,1.0,-65.0,0.39375,0.0,0.038461538461538436,RS,RS,LEFT,0.28205128205128205
