Dyad,Round,Player,Answer,Time,a11,a12,a13,a14,a15,a16,a17,a18,a21,a22,a23,a24,a25,a26,a27,a28,a31,a32,a33,a34,a35,a36,a37,a38,a41,a42,a43,a44,a45,a46,a47,a48,a51,a52,a53,a54,a55,a56,a57,a58,a61,a62,a63,a64,a65,a66,a67,a68,a71,a72,a73,a74,a75,a76,a77,a78,a81,a82,a83,a84,a85,a86,a87,a88,Score,Joint,Is_there,where_x,where_y,Strategy,Is_there_LEAD,Ac_Score,Norm_Score,Joint_LAG1,Category,Size_visited,Consistency,Total_visited_dyad,Dif_consist,DLIndex,Score_LAG1,Norm_Score_LAG1,Consistency_LAG1,Dif_consist_LAG1,Category_LAG1,RegionGo,RegionGo2
1274597368,15,127454,Present,37,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,32,Unicorn_Present,4,4.0,1,Unicorn_Present,-170,0.8,12,ALL,64,0.390625,64,0.390625,0.5,20.0,0.925,0.35714285714285715,0.6428571428571428,RS,RS,RS
1274597368,16,127454,Present,8,0,1,1,1,0,0,1,1,1,1,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,1,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,31,11,Unicorn_Present,7,1.0,0,Unicorn_Present,-139,0.99375,32,RS,22,0.34375,43,0.010416666666666685,0.5,0.0,0.8,0.390625,0.390625,ALL,RS,NOTHING
1274597368,17,127454,Present,35,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,1,1,0,1,1,0,0,1,0,1,1,0,0,0,0,1,1,1,0,1,19,8,Unicorn_Present,3,0.0,0,Unicorn_Absent,-120,0.91875,1,RS,25,0.23684210526315788,38,0.08466819221967961,0.46875,31.0,0.99375,0.34375,0.010416666666666685,RS,NOTHING,NOTHING
1274597368,18,127454,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,2,Unicorn_Absent,-88,1.0,13,NOTHING,0,0.0,32,0.2619047619047619,0.5,19.0,0.91875,0.23684210526315788,0.08466819221967961,RS,NOTHING,NOTHING
1274597368,19,127454,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,2,Unicorn_Absent,-56,1.0,0,NOTHING,0,1.0,32,0.0,0.5,32.0,1.0,0.0,0.2619047619047619,NOTHING,NOTHING,NOTHING
1274597368,20,127454,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,2,Unicorn_Present,-24,1.0,0,NOTHING,0,1.0,32,0.0,0.5,32.0,1.0,1.0,0.0,NOTHING,NOTHING,NOTHING
1274597368,21,127454,Present,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Present,4,3.0,2,Unicorn_Absent,8,1.0,0,NOTHING,0,1.0,32,0.0,0.5,32.0,1.0,1.0,0.0,NOTHING,NOTHING,NOTHING
1274597368,22,127454,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,2,Unicorn_Absent,40,1.0,0,NOTHING,0,1.0,32,0.0,0.5,32.0,1.0,1.0,0.0,NOTHING,NOTHING,NOTHING
1274597368,23,127454,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,2,Unicorn_Absent,72,1.0,0,NOTHING,0,1.0,32,0.0,0.5,32.0,1.0,1.0,0.0,NOTHING,NOTHING,NOTHING
1274597368,24,127454,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,2,Unicorn_Present,104,1.0,0,NOTHING,0,1.0,32,0.0,0.5,32.0,1.0,1.0,0.0,NOTHING,NOTHING,NOTHING
1274597368,25,127454,Present,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Present,4,0.0,2,Unicorn_Absent,136,1.0,0,NOTHING,0,1.0,32,0.0,0.5,32.0,1.0,1.0,0.0,NOTHING,NOTHING,NOTHING
1274597368,26,127454,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,2,Unicorn_Present,168,1.0,0,NOTHING,0,1.0,32,0.0,0.5,32.0,1.0,1.0,0.0,NOTHING,NOTHING,IN
1274597368,27,127454,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-64,0,Unicorn_Present,1,6.0,2,Unicorn_Absent,104,0.4,0,NOTHING,0,1.0,32,0.0,0.5,32.0,1.0,1.0,0.0,NOTHING,IN,RS
1274597368,28,127454,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,16,12,Unicorn_Absent,-1,-1,7,Unicorn_Absent,120,0.9,0,IN,36,0.0,48,0.24444444444444444,0.5625,-64.0,0.4,1.0,0.0,NOTHING,RS,RS
1274597368,29,127454,Absent,31,1,1,0,0,1,0,1,1,0,0,0,0,1,1,0,0,0,0,1,1,1,0,0,1,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,1,1,0,0,1,1,21,8,Unicorn_Absent,-1,-1,0,Unicorn_Absent,141,0.93125,16,RS,26,0.24,39,0.010000000000000009,0.484375,16.0,0.9,0.0,0.24444444444444444,IN,RS,RIGHT
1274597368,30,127454,Absent,20,0,1,1,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,0,0,1,1,0,0,0,0,1,1,1,0,0,1,1,1,0,0,1,1,0,1,1,0,0,0,28,9,Unicorn_Absent,-1,-1,0,Unicorn_Absent,169,0.975,11,RS,25,0.21428571428571427,41,0.034798534798534786,0.5,21.0,0.93125,0.24,0.010000000000000009,RS,RIGHT,UP
1274597368,31,127454,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,32,Unicorn_Absent,-1,-1,6,Unicorn_Absent,169,0.8,4,RIGHT,32,0.2391304347826087,64,0.1514945652173913,0.5,28.0,0.975,0.21428571428571427,0.034798534798534786,RS,UP,UP
1274597368,32,127454,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,13,Unicorn_Absent,-1,-1,4,Unicorn_Absent,180,0.86875,32,UP,32,0.3333333333333333,47,0.10416666666666669,0.53125,0.0,0.8,0.2391304347826087,0.1514945652173913,RIGHT,UP,RS
1274597368,33,127454,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,14,Unicorn_Absent,-1,-1,4,Unicorn_Present,198,0.9125,21,UP,32,1.0,46,0.6,0.5,11.0,0.86875,0.3333333333333333,0.10416666666666669,UP,RS,RS
1274597368,34,127454,Present,15,0,0,0,1,0,0,0,1,0,0,1,1,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,28,7,Unicorn_Present,6,1.0,0,Unicorn_Present,226,0.975,14,RS,17,0.2564102564102564,35,0.10256410256410259,0.4375,18.0,0.9125,1.0,0.6,UP,RS,OUT
1274597368,35,127454,Absent,29,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,1,1,0,1,0,1,0,0,1,0,1,1,0,1,1,1,0,0,0,0,1,0,0,1,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,1,-71,11,Unicorn_Present,0,7.0,0,Unicorn_Absent,155,0.35625,4,RS,25,0.16666666666666666,39,0.023809523809523808,0.4375,28.0,0.975,0.2564102564102564,0.10256410256410259,RS,OUT,RIGHT
1274597368,36,127454,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,20,9,Unicorn_Absent,-1,-1,8,Unicorn_Present,175,0.925,7,OUT,28,0.325,44,0.009210526315789502,0.546875,-71.0,0.35625,0.16666666666666666,0.023809523809523808,RS,RIGHT,RIGHT
1274597368,37,127454,Present,2,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,32,12,Unicorn_Present,7,0.0,6,Unicorn_Absent,207,1.0,12,RIGHT,32,0.30434782608695654,42,0.12934782608695655,0.46875,20.0,0.925,0.325,0.009210526315789502,OUT,RIGHT,RS
1274597368,38,127454,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,32,Unicorn_Absent,-1,-1,6,Unicorn_Present,207,0.8,0,RIGHT,32,1.0,64,0.65625,0.5,32.0,1.0,0.30434782608695654,0.12934782608695655,RIGHT,RS,RS
1274597368,39,127454,Present,13,0,0,1,0,1,0,1,0,0,1,0,1,1,0,0,1,0,1,0,1,1,0,0,0,1,1,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,30,12,Unicorn_Present,4,5.0,0,Unicorn_Present,237,0.9875,32,RS,24,0.21739130434782608,34,0.12635869565217392,0.34375,0.0,0.8,1.0,0.65625,RIGHT,RS,RS
1274597368,40,127454,Absent,28,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,-76,4,Unicorn_Present,2,0.0,0,Unicorn_Present,161,0.325,2,RS,14,0.1875,30,0.04779411764705882,0.40625,30.0,0.9875,0.21739130434782608,0.12635869565217392,RS,RS,RS
1274597368,41,127454,Present,26,0,0,0,1,0,1,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,1,1,1,1,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,0,1,1,1,0,1,1,1,0,0,1,0,1,1,0,32,0,Unicorn_Present,2,5.0,0,Unicorn_Absent,193,1.0,12,RS,28,0.13513513513513514,28,0.13513513513513514,0.4375,-76.0,0.325,0.1875,0.04779411764705882,RS,RS,RIGHT
1274597368,42,127454,Absent,30,0,0,0,0,1,0,1,1,0,0,0,0,0,1,1,1,0,0,1,0,1,1,1,0,0,1,1,0,0,1,0,1,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,32,0,Unicorn_Absent,-1,-1,0,Unicorn_Present,225,1.0,0,RS,25,0.2619047619047619,25,0.7380952380952381,0.390625,32.0,1.0,0.13513513513513514,0.13513513513513514,RS,RIGHT,DOWN
1274597368,43,127454,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,-64,0,Unicorn_Present,2,6.0,6,Unicorn_Absent,161,0.4,0,RIGHT,32,0.35714285714285715,32,0.6428571428571428,0.5,32.0,1.0,0.2619047619047619,0.7380952380952381,RS,DOWN,RS
1274597368,44,127454,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,15,9,Unicorn_Absent,-1,-1,3,Unicorn_Absent,176,0.89375,0,DOWN,32,0.3333333333333333,48,0.3333333333333333,0.609375,-64.0,0.4,0.35714285714285715,0.6428571428571428,RIGHT,RS,RIGHT
1274597368,45,127454,Absent,43,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,1,0,0,1,0,1,0,1,23,10,Unicorn_Absent,-1,-1,0,Unicorn_Present,199,0.94375,17,RS,23,0.25,39,0.05769230769230771,0.453125,15.0,0.89375,0.3333333333333333,0.3333333333333333,DOWN,RIGHT,RIGHT
1274597368,46,127454,Present,15,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,32,16,Unicorn_Present,6,5.0,6,Unicorn_Present,231,1.0,9,RIGHT,32,0.27906976744186046,48,0.039112050739957716,0.5,23.0,0.94375,0.25,0.05769230769230771,RS,RIGHT,RS
1274597368,47,127454,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,-80,16,Unicorn_Present,1,3.0,6,Unicorn_Present,151,0.3,0,RIGHT,32,1.0,48,0.0,0.5,32.0,1.0,0.27906976744186046,0.039112050739957716,RIGHT,RS,IN
1274597368,48,127454,Present,7,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,1,1,1,0,0,0,1,1,1,1,0,0,0,0,1,0,0,1,0,0,1,1,1,0,0,1,1,0,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,1,32,23,Unicorn_Present,6,0.0,0,Unicorn_Present,183,1.0,16,RS,23,0.27906976744186046,64,0.22093023255813954,0.640625,-80.0,0.3,1.0,0.0,RIGHT,IN,RS
1274597368,49,127454,Present,32,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,14,36,Unicorn_Present,2,6.0,7,Unicorn_Present,197,0.8875,0,IN,36,0.475,64,0.525,0.4375,32.0,1.0,0.27906976744186046,0.22093023255813954,RS,RS,RS
1274597368,50,127454,Absent,28,0,1,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,1,1,0,1,1,0,1,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,1,1,0,0,1,1,0,1,1,0,0,-77,13,Unicorn_Present,5,3.0,0,Unicorn_Absent,120,0.31875,18,RS,24,0.30434782608695654,43,0.19565217391304346,0.46875,14.0,0.8875,0.475,0.525,IN,RS,RS
1274597368,51,127454,Absent,30,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,1,1,0,0,1,0,0,0,1,1,1,1,0,1,0,0,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,24,7,Unicorn_Absent,-1,-1,0,Unicorn_Absent,144,0.95,13,RS,22,0.2777777777777778,38,0.02777777777777779,0.484375,-77.0,0.31875,0.30434782608695654,0.19565217391304346,RS,RS,IN
1274597368,52,127454,Absent,44,1,0,0,1,0,1,0,1,0,1,1,1,1,0,1,0,1,0,0,1,1,1,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,1,1,0,1,0,0,0,1,1,0,0,1,0,0,1,1,0,0,0,0,0,1,1,0,1,18,10,Unicorn_Absent,-1,-1,0,Unicorn_Absent,162,0.9125,8,RS,29,0.24390243902439024,42,0.033376123234916566,0.5,24.0,0.95,0.2777777777777778,0.02777777777777779,RS,IN,RS
1274597368,53,127454,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,18,11,Unicorn_Absent,-1,-1,7,Unicorn_Present,180,0.9125,14,IN,36,0.3541666666666667,50,0.1233974358974359,0.609375,18.0,0.9125,0.24390243902439024,0.033376123234916566,RS,RS,RS
1274597368,54,127454,Present,23,1,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,1,1,1,0,0,0,1,0,0,0,1,1,0,0,0,0,1,1,1,0,0,0,1,0,1,1,0,1,0,1,0,1,0,0,0,1,1,1,0,1,24,15,Unicorn_Present,6,6.0,0,Unicorn_Absent,204,0.95,14,RS,27,0.2857142857142857,44,0.046583850931676996,0.453125,18.0,0.9125,0.3541666666666667,0.1233974358974359,IN,RS,RS
