Dyad,Round,Player,Answer,Time,a11,a12,a13,a14,a15,a16,a17,a18,a21,a22,a23,a24,a25,a26,a27,a28,a31,a32,a33,a34,a35,a36,a37,a38,a41,a42,a43,a44,a45,a46,a47,a48,a51,a52,a53,a54,a55,a56,a57,a58,a61,a62,a63,a64,a65,a66,a67,a68,a71,a72,a73,a74,a75,a76,a77,a78,a81,a82,a83,a84,a85,a86,a87,a88,Score,Joint,Is_there,where_x,where_y,Strategy,Is_there_LEAD,Ac_Score,Norm_Score,Joint_LAG1,Category,Size_visited,Consistency,Total_visited_dyad,Dif_consist,DLIndex,Score_LAG1,Norm_Score_LAG1,Consistency_LAG1,Dif_consist_LAG1,Category_LAG1,RegionGo,RegionGo2
1251284903,17,125121,Absent,21,0,0,1,1,1,0,1,0,0,1,1,0,0,1,0,0,1,1,1,0,0,0,1,1,1,0,1,1,1,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,1,26,12,Unicorn_Absent,-1,-1,0,Unicorn_Present,101,0.9625,12,RS,26,0.3181818181818182,43,0.0800865800865801,0.484375,-76.0,0.325,0.30434782608695654,0.05434782608695654,RS,NOTHING,NOTHING
1251284903,18,125121,Present,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Present,7,5.0,2,Unicorn_Absent,133,1.0,6,NOTHING,0,0.0,32,0.38636363636363635,0.5,26.0,0.9625,0.3181818181818182,0.0800865800865801,RS,NOTHING,NOTHING
1251284903,19,125121,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,2,Unicorn_Present,165,1.0,0,NOTHING,0,1.0,32,0.0,0.5,32.0,1.0,0.0,0.38636363636363635,NOTHING,NOTHING,NOTHING
1251284903,20,125121,Present,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Present,4,4.0,2,Unicorn_Absent,197,1.0,0,NOTHING,0,1.0,32,0.0,0.5,32.0,1.0,1.0,0.0,NOTHING,NOTHING,NOTHING
1251284903,21,125121,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,2,Unicorn_Present,229,1.0,0,NOTHING,0,1.0,32,0.0,0.5,32.0,1.0,1.0,0.0,NOTHING,NOTHING,RS
1251284903,22,125121,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-64,0,Unicorn_Present,2,5.0,2,Unicorn_Present,165,0.4,0,NOTHING,0,1.0,32,0.0,0.5,32.0,1.0,1.0,0.0,NOTHING,RS,LEFT
1251284903,23,125121,Present,12,1,1,0,1,1,0,0,1,1,0,1,0,1,0,1,0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,1,0,1,1,1,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,1,0,29,25,Unicorn_Present,1,3.0,0,Unicorn_Present,194,0.98125,0,RS,25,0.0,64,0.5,0.609375,-64.0,0.4,1.0,0.0,NOTHING,LEFT,RS
1251284903,24,125121,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,-64,0,Unicorn_Present,4,3.0,5,Unicorn_Present,130,0.4,3,LEFT,32,0.29545454545454547,32,0.29545454545454547,0.5,29.0,0.98125,0.0,0.5,RS,RS,RS
1251284903,25,125121,Present,27,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0,1,1,0,0,1,0,0,1,1,0,0,1,1,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,1,0,0,1,0,0,1,0,0,0,1,1,0,25,12,Unicorn_Present,1,0.0,0,Unicorn_Present,155,0.95625,0,RS,23,0.25,38,0.25,0.40625,-64.0,0.4,0.29545454545454547,0.29545454545454547,LEFT,RS,RS
1251284903,26,125121,Present,1,0,0,0,0,1,0,1,1,0,0,1,1,0,1,0,0,0,0,1,0,0,1,0,0,1,0,1,1,0,1,0,1,1,1,1,0,1,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,32,11,Unicorn_Present,0,0.0,0,Unicorn_Absent,187,1.0,7,RS,24,0.2702702702702703,45,0.04110360360360363,0.53125,25.0,0.95625,0.25,0.25,RS,RS,RIGHT
1251284903,27,125121,Absent,22,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,1,0,1,1,0,0,0,1,1,0,0,1,1,1,0,0,1,1,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,22,9,Unicorn_Absent,-1,-1,0,Unicorn_Present,209,0.9375,0,RS,21,0.25,44,0.75,0.546875,32.0,1.0,0.2702702702702703,0.04110360360360363,RS,RIGHT,RIGHT
1251284903,28,125121,Present,2,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,32,12,Unicorn_Present,4,7.0,6,Unicorn_Present,241,1.0,10,RIGHT,32,0.2926829268292683,43,0.042682926829268275,0.484375,22.0,0.9375,0.25,0.75,RS,RIGHT,DOWN
1251284903,29,125121,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,-71,14,Unicorn_Present,2,5.0,6,Unicorn_Absent,170,0.35625,0,RIGHT,32,1.0,45,0.7804878048780488,0.484375,32.0,1.0,0.2926829268292683,0.042682926829268275,RIGHT,DOWN,UP
1251284903,30,125121,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,27,9,Unicorn_Absent,-1,-1,3,Unicorn_Present,197,0.96875,7,DOWN,32,0.3333333333333333,43,0.1282051282051282,0.53125,-71.0,0.35625,1.0,0.7804878048780488,RIGHT,UP,IN
1251284903,31,125121,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-79,11,Unicorn_Present,2,6.0,4,Unicorn_Absent,118,0.30625,5,UP,32,0.0,41,0.1111111111111111,0.46875,27.0,0.96875,0.3333333333333333,0.1282051282051282,DOWN,IN,IN
1251284903,32,125121,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,21,12,Unicorn_Absent,-1,-1,7,Unicorn_Present,139,0.93125,15,IN,36,0.36,52,0.15999999999999998,0.625,-79.0,0.30625,0.0,0.1111111111111111,UP,IN,IN
1251284903,33,125121,Present,9,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,32,12,Unicorn_Present,3,2.0,7,Unicorn_Present,171,1.0,11,IN,36,1.0,44,0.7692307692307692,0.5,21.0,0.93125,0.36,0.15999999999999998,IN,IN,IN
1251284903,34,125121,Present,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,32,14,Unicorn_Present,1,1.0,7,Unicorn_Absent,203,1.0,0,IN,36,1.0,49,0.7948717948717949,0.546875,32.0,1.0,1.0,0.7692307692307692,IN,IN,IN
1251284903,35,125121,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,-4,36,Unicorn_Absent,-1,-1,7,Unicorn_Absent,199,0.775,0,IN,36,1.0,64,0.578125,0.4375,32.0,1.0,1.0,0.7948717948717949,IN,IN,RS
1251284903,36,125121,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,18,13,Unicorn_Absent,-1,-1,7,Unicorn_Present,217,0.9125,36,IN,36,1.0,46,0.640625,0.515625,-4.0,0.775,1.0,0.578125,IN,RS,DOWN
1251284903,37,125121,Present,6,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,0,1,1,0,0,0,1,0,0,1,1,0,1,0,0,1,1,1,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,32,15,Unicorn_Present,6,1.0,0,Unicorn_Present,249,1.0,14,RS,23,0.3409090909090909,44,0.05830039525691699,0.453125,18.0,0.9125,1.0,0.640625,IN,DOWN,DOWN
1251284903,38,125121,Present,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,18,Unicorn_Present,5,1.0,3,Unicorn_Absent,281,1.0,0,DOWN,32,0.25,50,0.75,0.5,32.0,1.0,0.3409090909090909,0.05830039525691699,RS,DOWN,RS
1251284903,39,125121,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,14,18,Unicorn_Absent,-1,-1,3,Unicorn_Present,295,0.8875,0,DOWN,32,1.0,50,0.0,0.5,32.0,1.0,0.25,0.75,DOWN,RS,RS
1251284903,40,125121,Present,4,0,1,0,0,1,1,0,1,0,1,0,1,0,0,1,0,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,1,0,1,0,0,0,0,1,1,1,1,0,1,0,0,1,0,0,0,0,1,1,0,0,1,32,13,Unicorn_Present,0,6.0,0,Unicorn_Absent,327,1.0,18,RS,27,0.3409090909090909,46,0.019090909090909103,0.515625,14.0,0.8875,1.0,0.0,DOWN,RS,RS
1251284903,41,125121,Absent,34,0,0,0,1,1,1,1,0,0,0,1,0,0,1,1,0,1,1,0,1,0,0,0,1,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,1,1,0,1,0,0,1,0,0,1,0,1,1,1,0,0,1,19,15,Unicorn_Absent,-1,-1,0,Unicorn_Present,346,0.91875,0,RS,27,0.3170731707317073,44,0.6829268292682926,0.453125,32.0,1.0,0.3409090909090909,0.019090909090909103,RS,RS,RIGHT
1251284903,42,125121,Present,24,0,1,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,1,1,1,0,0,1,0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,1,0,28,7,Unicorn_Present,7,5.0,0,Unicorn_Absent,374,0.975,13,RS,21,0.14285714285714285,40,0.20598006644518274,0.515625,19.0,0.91875,0.3170731707317073,0.6829268292682926,RS,RIGHT,RS
1251284903,43,125121,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,16,16,Unicorn_Absent,-1,-1,6,Unicorn_Absent,390,0.9,4,RIGHT,32,0.2926829268292683,48,0.08434959349593493,0.5,28.0,0.975,0.14285714285714285,0.20598006644518274,RS,RS,RS
1251284903,44,125121,Absent,46,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,1,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,16,7,Unicorn_Absent,-1,-1,0,Unicorn_Absent,406,0.9,16,RS,18,0.19047619047619047,32,0.07142857142857145,0.390625,16.0,0.9,0.2926829268292683,0.08434959349593493,RIGHT,RS,RS
1251284903,45,125121,Absent,26,0,0,0,0,0,0,0,1,0,1,1,0,1,0,1,0,0,0,0,0,1,1,1,0,1,0,0,1,1,1,1,0,1,0,1,1,1,1,1,1,1,0,0,1,1,1,0,1,0,0,1,1,1,1,0,0,0,1,0,0,1,0,1,0,32,0,Unicorn_Absent,-1,-1,0,Unicorn_Present,438,1.0,16,RS,32,0.25,32,0.25,0.5,16.0,0.9,0.19047619047619047,0.07142857142857145,RS,RS,RS
1251284903,46,125121,Absent,33,0,0,1,0,0,1,0,1,1,0,1,1,0,0,1,0,1,0,0,0,0,1,0,1,0,1,0,1,0,0,1,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,1,1,0,1,0,1,0,0,0,1,1,0,-64,0,Unicorn_Present,4,0.0,0,Unicorn_Absent,374,0.4,0,RS,25,0.35714285714285715,25,0.6428571428571428,0.390625,32.0,1.0,0.25,0.25,RS,RS,RS
1251284903,47,125121,Absent,34,0,1,0,0,0,0,1,1,0,0,1,1,1,0,0,0,0,0,0,0,1,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,0,0,1,0,0,1,1,1,0,1,4,28,Unicorn_Absent,-1,-1,0,Unicorn_Present,378,0.825,0,RS,28,0.2926829268292683,64,0.2926829268292683,0.5625,-64.0,0.4,0.35714285714285715,0.6428571428571428,RS,RS,RS
1251284903,48,125121,Present,4,1,0,1,0,0,0,0,0,1,0,1,0,1,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1,1,0,1,0,1,0,1,0,1,1,1,0,1,1,0,1,1,0,0,0,31,26,Unicorn_Present,3,0.0,0,Unicorn_Absent,409,0.99375,28,RS,26,0.3170731707317073,64,0.6829268292682926,0.59375,4.0,0.825,0.2926829268292683,0.2926829268292683,RS,RS,RS
1251284903,49,125121,Absent,44,0,0,0,1,1,1,1,0,0,1,1,1,0,1,1,0,0,1,1,0,1,0,0,1,0,0,1,1,1,0,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,1,13,18,Unicorn_Absent,-1,-1,0,Unicorn_Absent,422,0.88125,1,RS,30,0.14285714285714285,44,0.35714285714285715,0.40625,31.0,0.99375,0.3170731707317073,0.6829268292682926,RS,RS,RS
1251284903,50,125121,Absent,44,0,0,1,1,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,1,1,0,0,1,0,1,1,1,0,0,0,1,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,13,10,Unicorn_Absent,-1,-1,0,Unicorn_Present,435,0.88125,19,RS,24,0.2857142857142857,39,0.019047619047619035,0.453125,13.0,0.88125,0.14285714285714285,0.35714285714285715,RS,RS,ALL
1251284903,51,125121,Present,10,1,1,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,1,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,1,31,8,Unicorn_Present,6,3.0,0,Unicorn_Present,466,0.99375,19,RS,20,0.1891891891891892,42,0.08988057825267126,0.53125,13.0,0.88125,0.2857142857142857,0.019047619047619035,RS,ALL,RS
1251284903,52,125121,Present,29,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,21,19,Unicorn_Present,4,3.0,1,Unicorn_Present,487,0.93125,1,ALL,64,0.3125,64,0.0875,0.703125,31.0,0.99375,0.1891891891891892,0.08988057825267126,RS,RS,RS
1251284903,53,125121,Absent,36,1,0,0,1,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,1,1,0,0,1,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,1,-76,9,Unicorn_Present,4,3.0,0,Unicorn_Absent,411,0.325,11,RS,21,0.328125,36,0.16596283783783783,0.421875,21.0,0.93125,0.3125,0.0875,ALL,RS,RS
1251284903,54,125121,Absent,35,0,0,0,1,1,0,0,1,0,1,1,0,1,1,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,1,1,0,0,1,0,0,1,0,0,1,1,0,0,0,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,26,11,Unicorn_Absent,-1,-1,0,Unicorn_Absent,437,0.9625,12,RS,24,0.125,41,0.11309523809523808,0.46875,-76.0,0.325,0.328125,0.16596283783783783,RS,RS,IN
