Dyad,Round,Player,Answer,Time,a11,a12,a13,a14,a15,a16,a17,a18,a21,a22,a23,a24,a25,a26,a27,a28,a31,a32,a33,a34,a35,a36,a37,a38,a41,a42,a43,a44,a45,a46,a47,a48,a51,a52,a53,a54,a55,a56,a57,a58,a61,a62,a63,a64,a65,a66,a67,a68,a71,a72,a73,a74,a75,a76,a77,a78,a81,a82,a83,a84,a85,a86,a87,a88,Score,Joint,Is_there,where_x,where_y,Strategy,Is_there_LEAD,Ac_Score,Norm_Score,Joint_LAG1,Category,Size_visited,Consistency,Total_visited_dyad,Dif_consist,DLIndex,Score_LAG1,Norm_Score_LAG1,Consistency_LEAD1,Dif_consist_LAG1,Category_LAG1,RegionGo,RegionGo2
1152960346,11,115291,Absent,32,0,1,0,1,0,0,1,0,1,1,0,1,1,1,0,1,0,0,0,0,1,0,0,0,1,1,1,0,0,0,1,1,0,0,1,1,0,0,1,0,1,1,1,0,0,0,1,1,0,1,0,0,1,0,0,1,0,0,0,0,0,1,1,1,24,10,Unicorn_Absent,-1,-1,0,Unicorn_Absent,276,0.95,10,RS,29,0.13953488372093023,45,0.056117290192113256,0.546875,22.0,0.9375,0.32558139534883723,0.20175438596491227,RS,RS,RS
1152960346,12,115291,Absent,29,0,0,0,0,1,1,0,0,1,1,0,1,0,1,1,1,1,0,0,1,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,1,0,0,1,1,0,0,1,0,1,0,0,0,24,10,Unicorn_Absent,-1,-1,0,Unicorn_Absent,300,0.95,8,RS,28,0.32558139534883723,33,0.1541528239202658,0.359375,24.0,0.95,0.24390243902439024,0.056117290192113256,RS,RS,RS
1152960346,13,115291,Absent,40,0,0,1,0,0,0,0,0,0,1,1,0,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,1,0,0,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,1,20,6,Unicorn_Absent,-1,-1,0,Unicorn_Present,320,0.925,8,RS,23,0.24390243902439024,40,0.12625538020086083,0.53125,24.0,0.95,0.24324324324324326,0.1541528239202658,RS,RS,RS
1152960346,14,115291,Present,14,0,0,0,1,0,1,0,0,0,1,0,0,1,0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,1,0,1,0,0,0,1,0,1,1,1,1,0,1,1,30,13,Unicorn_Present,5,7.0,0,Unicorn_Absent,350,0.9875,12,RS,23,0.24324324324324326,39,0.0339409176618479,0.40625,20.0,0.925,0.3170731707317073,0.12625538020086083,RS,RS,RS
1152960346,15,115291,Absent,24,0,1,1,1,1,1,1,0,1,1,1,0,1,0,0,0,0,1,0,1,1,0,0,1,0,0,0,1,0,0,0,0,1,0,1,1,1,1,1,1,0,0,0,1,1,1,0,0,0,0,1,1,0,1,0,0,0,0,1,0,1,0,1,0,26,16,Unicorn_Absent,-1,-1,0,Unicorn_Absent,376,0.9625,2,RS,31,0.3170731707317073,49,0.0829268292682927,0.515625,30.0,0.9875,0.32558139534883723,0.0339409176618479,RS,RS,RS
1152960346,16,115291,Absent,37,0,1,1,1,0,0,0,0,1,0,0,1,1,1,0,0,0,1,1,0,1,1,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,1,1,0,1,0,0,1,24,13,Unicorn_Absent,-1,-1,0,Unicorn_Present,400,0.95,6,RS,26,0.32558139534883723,43,0.03612073231073726,0.46875,26.0,0.9625,0.09302325581395349,0.0829268292682927,RS,RS,RS
1152960346,17,115291,Absent,16,1,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,1,1,1,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,1,1,1,1,0,-69,8,Unicorn_Present,7,5.0,0,Unicorn_Present,331,0.36875,8,RS,21,0.09302325581395349,40,0.11974270163285503,0.5,24.0,0.95,0.2727272727272727,0.03612073231073726,RS,RS,RS
1152960346,18,115291,Present,32,0,0,1,0,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,1,1,1,0,1,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,24,9,Unicorn_Present,3,7.0,0,Unicorn_Absent,355,0.95,5,RS,21,0.2727272727272727,40,0.006342494714587754,0.484375,-69.0,0.36875,0.2727272727272727,0.11974270163285503,RS,RS,RS
1152960346,19,115291,Absent,38,0,0,0,0,1,1,0,0,1,0,0,1,1,0,0,1,0,1,0,1,0,1,1,0,0,1,1,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,17,5,Unicorn_Absent,-1,-1,0,Unicorn_Absent,372,0.90625,8,RS,21,0.2727272727272727,39,0.06937799043062204,0.53125,24.0,0.95,0.15789473684210525,0.006342494714587754,RS,RS,RS
1152960346,20,115291,Absent,30,1,0,1,1,0,0,0,0,0,0,0,1,0,1,1,0,1,1,1,0,0,1,1,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,1,0,26,7,Unicorn_Absent,-1,-1,0,Unicorn_Present,398,0.9625,15,RS,23,0.15789473684210525,42,0.13157894736842107,0.546875,17.0,0.90625,0.21951219512195122,0.06937799043062204,RS,RS,RS
1152960346,21,115291,Present,4,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,0,1,1,1,0,1,1,0,0,1,0,0,0,0,1,0,1,1,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0,1,0,1,1,1,1,0,0,1,0,0,1,1,32,11,Unicorn_Present,7,0.0,0,Unicorn_Present,430,1.0,6,RS,27,0.21951219512195122,42,0.06395663956639566,0.484375,26.0,0.9625,0.275,0.13157894736842107,RS,RS,RS
1152960346,22,115291,Absent,20,0,0,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0,-68,7,Unicorn_Present,4,4.0,0,Unicorn_Absent,362,0.375,0,RS,24,0.275,41,0.08452380952380956,0.53125,32.0,1.0,0.1891891891891892,0.06395663956639566,RS,RS,RS
1152960346,23,115291,Absent,34,0,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,1,1,0,0,1,0,0,0,0,0,1,1,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,1,0,1,1,22,7,Unicorn_Absent,-1,-1,0,Unicorn_Present,384,0.9375,4,RS,20,0.1891891891891892,38,0.035810810810810806,0.484375,-68.0,0.375,0.10526315789473684,0.08452380952380956,RS,RS,RS
1152960346,24,115291,Present,21,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,1,1,0,0,0,1,1,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,0,0,32,9,Unicorn_Present,5,3.0,0,Unicorn_Absent,416,1.0,10,RS,22,0.10526315789473684,38,0.08521303258145363,0.453125,22.0,0.9375,0.16216216216216217,0.035810810810810806,RS,RS,RS
1152960346,25,115291,Absent,30,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,1,0,1,0,0,1,1,1,1,1,0,0,0,0,1,0,0,1,0,0,0,1,23,10,Unicorn_Absent,-1,-1,0,Unicorn_Absent,439,0.94375,0,RS,21,0.16216216216216217,31,0.022048364153627292,0.328125,32.0,1.0,0.23076923076923078,0.08521303258145363,RS,RS,RS
1152960346,26,115291,Absent,23,0,1,1,0,1,1,1,0,0,0,0,1,1,1,1,1,0,0,1,1,0,0,1,0,1,0,1,1,0,0,0,0,1,0,0,1,1,0,0,1,0,0,1,0,0,1,0,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,26,12,Unicorn_Absent,-1,-1,0,Unicorn_Present,465,0.9625,9,RS,27,0.23076923076923078,39,0.04158004158004158,0.421875,23.0,0.94375,0.2894736842105263,0.022048364153627292,RS,RS,RS
1152960346,27,115291,Present,3,1,1,0,0,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,1,1,0,0,0,0,1,1,1,0,0,1,1,0,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,32,11,Unicorn_Present,7,2.0,0,Unicorn_Present,497,1.0,6,RS,22,0.2894736842105263,37,0.03947368421052633,0.40625,26.0,0.9625,0.22857142857142856,0.04158004158004158,RS,RS,RS
1152960346,28,115291,Present,16,0,0,0,0,1,1,0,0,0,1,0,1,0,0,1,1,1,0,0,0,0,1,0,0,1,1,0,1,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,30,8,Unicorn_Present,5,2.0,0,Unicorn_Present,527,0.9875,0,RS,21,0.22857142857142856,40,0.033333333333333354,0.5,32.0,1.0,0.325,0.03947368421052633,RS,RS,RS
1152960346,29,115291,Absent,39,0,1,1,1,0,1,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0,0,0,0,1,1,0,0,0,0,1,1,0,1,0,1,0,0,0,1,1,0,0,1,0,-75,10,Unicorn_Present,5,6.0,0,Unicorn_Present,452,0.33125,2,RS,32,0.325,47,0.05670731707317073,0.578125,30.0,0.9875,0.25,0.033333333333333354,RS,RS,RS
1152960346,30,115291,Present,9,0,0,0,1,0,1,1,0,0,1,0,1,0,0,0,1,1,0,0,0,1,1,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,31,5,Unicorn_Present,2,1.0,0,Unicorn_Absent,483,0.99375,11,RS,18,0.25,36,0.10714285714285715,0.484375,-75.0,0.33125,0.22857142857142856,0.05670731707317073,RS,RS,RS
1152960346,31,115291,Absent,32,0,1,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,1,0,1,1,1,0,0,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,1,1,0,0,0,1,0,0,1,0,0,0,1,1,0,1,1,0,0,1,0,26,10,Unicorn_Absent,-1,-1,0,Unicorn_Present,509,0.9625,1,RS,25,0.22857142857142856,39,0.008270676691729317,0.453125,31.0,0.99375,0.38095238095238093,0.10714285714285715,RS,RS,RS
1152960346,32,115291,Present,12,0,1,0,1,1,0,1,1,1,1,1,1,1,1,1,0,0,0,1,1,0,0,1,0,1,0,0,0,1,0,1,0,1,1,0,0,1,1,0,0,1,1,0,1,1,0,0,0,0,1,0,0,1,0,1,1,0,0,1,0,0,1,0,1,32,12,Unicorn_Present,5,4.0,0,Unicorn_Absent,541,1.0,6,RS,33,0.38095238095238093,44,0.14411027568922305,0.5,26.0,0.9625,0.36585365853658536,0.008270676691729317,RS,RS,RS
1152960346,33,115291,Absent,18,1,0,1,0,1,0,1,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,1,0,0,1,1,0,0,1,0,1,0,0,1,0,1,1,1,0,1,25,10,Unicorn_Absent,-1,-1,0,Unicorn_Absent,566,0.95625,0,RS,23,0.36585365853658536,41,0.17980714690867838,0.484375,32.0,1.0,0.21621621621621623,0.14411027568922305,RS,RS,RS
1152960346,34,115291,Absent,36,1,0,1,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,1,0,0,1,1,0,1,1,0,0,0,0,0,1,0,1,0,20,8,Unicorn_Absent,-1,-1,0,Unicorn_Absent,586,0.925,7,RS,22,0.21621621621621623,34,0.016216216216216217,0.40625,25.0,0.95625,0.2972972972972973,0.17980714690867838,RS,RS,RS
1152960346,35,115291,Absent,25,0,0,0,1,1,0,1,1,0,0,1,0,1,0,1,0,0,1,0,1,0,0,1,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,1,0,1,0,0,1,1,0,0,1,1,1,0,0,1,0,26,12,Unicorn_Absent,-1,-1,0,Unicorn_Absent,612,0.9625,12,RS,26,0.2972972972972973,37,0.19473319473319475,0.390625,20.0,0.925,0.21621621621621623,0.016216216216216217,RS,RS,RS
1152960346,36,115291,Absent,35,0,0,1,0,0,0,1,1,0,0,1,0,0,0,1,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,1,1,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,21,8,Unicorn_Absent,-1,-1,0,Unicorn_Present,633,0.93125,6,RS,19,0.21621621621621623,38,0.06583506583506582,0.46875,26.0,0.9625,0.24324324324324326,0.19473319473319475,RS,RS,RS
1152960346,37,115291,Absent,43,0,0,1,1,0,0,1,1,0,1,0,0,0,0,0,0,1,1,1,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,1,0,0,1,0,1,0,1,0,1,0,0,1,1,0,1,1,0,1,1,0,0,0,0,1,1,1,0,-78,10,Unicorn_Present,0,5.0,0,Unicorn_Present,555,0.3125,11,RS,27,0.24324324324324326,36,0.07104247104247102,0.40625,21.0,0.93125,0.32432432432432434,0.06583506583506582,RS,RS,RS
1152960346,38,115291,Absent,35,0,1,1,0,0,0,1,0,0,0,0,1,0,1,0,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0,1,1,0,1,0,1,1,0,0,1,1,0,1,0,0,-73,6,Unicorn_Present,2,0.0,0,Unicorn_Absent,482,0.34375,14,RS,22,0.32432432432432434,34,0.13077593722755015,0.4375,-78.0,0.3125,0.25,0.07104247104247102,RS,RS,RS
1152960346,39,115291,Absent,28,1,0,0,0,0,0,1,0,0,0,1,1,0,1,0,1,1,0,1,1,0,0,0,1,1,1,1,1,1,1,0,0,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,0,0,1,0,22,3,Unicorn_Absent,-1,-1,0,Unicorn_Absent,504,0.9375,9,RS,28,0.25,42,0.08333333333333334,0.609375,-73.0,0.34375,0.175,0.13077593722755015,RS,RS,RS
1152960346,40,115291,Absent,34,1,1,0,1,0,0,0,0,1,1,0,0,1,0,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,18,6,Unicorn_Absent,-1,-1,0,Unicorn_Absent,522,0.9125,10,RS,19,0.175,36,0.07500000000000001,0.46875,22.0,0.9375,0.15,0.08333333333333334,RS,RS,RS
1152960346,41,115291,Absent,30,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,1,0,1,1,0,0,1,0,0,1,1,0,1,1,0,0,0,0,0,1,1,1,1,1,0,1,0,0,1,0,0,0,1,0,1,0,1,0,0,1,0,0,0,1,1,0,1,0,0,25,13,Unicorn_Absent,-1,-1,0,Unicorn_Present,547,0.95625,14,RS,27,0.15,44,0.14268292682926828,0.484375,18.0,0.9125,0.39473684210526316,0.07500000000000001,RS,RS,RS
1152960346,42,115291,Present,11,0,0,1,0,0,0,0,0,0,0,0,1,1,1,1,0,1,1,1,0,0,1,1,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,32,11,Unicorn_Present,1,5.0,0,Unicorn_Absent,579,1.0,7,RS,26,0.39473684210526316,40,0.08521303258145363,0.453125,25.0,0.95625,0.3333333333333333,0.14268292682926828,RS,RS,RS
1152960346,43,115291,Absent,24,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,1,0,1,0,0,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,1,1,0,22,11,Unicorn_Absent,-1,-1,0,Unicorn_Absent,601,0.9375,0,RS,22,0.3333333333333333,43,0.1205673758865248,0.5,32.0,1.0,0.2702702702702703,0.08521303258145363,RS,RS,RS
1152960346,44,115291,Absent,36,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,1,1,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,1,1,0,1,0,1,1,0,0,1,0,1,0,0,1,23,8,Unicorn_Absent,-1,-1,0,Unicorn_Absent,624,0.94375,10,RS,25,0.2702702702702703,45,0.006325474410580789,0.578125,22.0,0.9375,0.2631578947368421,0.1205673758865248,RS,RS,RS
1152960346,45,115291,Absent,36,0,0,0,1,0,0,1,0,1,0,0,0,1,1,0,0,0,0,1,0,0,1,1,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0,1,0,0,1,0,1,0,1,1,1,0,0,0,0,1,0,1,0,22,8,Unicorn_Absent,-1,-1,0,Unicorn_Absent,646,0.9375,9,RS,23,0.2631578947368421,40,0.0012531328320801727,0.5,23.0,0.94375,0.19047619047619047,0.006325474410580789,RS,RS,RS
1152960346,46,115291,Absent,29,1,1,1,0,1,0,0,1,0,0,1,1,1,0,0,0,1,0,0,1,1,0,0,1,1,0,0,0,1,0,0,1,1,0,0,0,0,1,1,1,0,0,1,0,1,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,23,7,Unicorn_Absent,-1,-1,0,Unicorn_Present,669,0.94375,10,RS,27,0.19047619047619047,45,0.059523809523809534,0.59375,22.0,0.9375,0.325,0.0012531328320801727,RS,RS,RS
1152960346,47,115291,Absent,29,0,1,0,1,1,0,0,0,0,1,0,1,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,1,0,1,0,0,1,0,1,0,1,0,1,0,1,0,0,0,1,0,1,0,1,1,1,0,0,0,0,1,-75,10,Unicorn_Present,5,7.0,0,Unicorn_Present,594,0.33125,9,RS,26,0.325,37,0.11447368421052634,0.421875,23.0,0.94375,0.325,0.059523809523809534,RS,RS,RS
1152960346,48,115291,Present,18,0,1,0,0,0,1,1,0,0,1,1,1,1,0,1,0,1,0,1,0,1,0,0,0,0,0,1,1,0,0,1,1,0,0,1,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,1,1,0,0,1,0,0,1,1,27,11,Unicorn_Present,6,3.0,0,Unicorn_Absent,621,0.96875,11,RS,27,0.325,48,0.032317073170731736,0.578125,-75.0,0.33125,0.2619047619047619,0.11447368421052634,RS,RS,RS
1152960346,49,115291,Absent,19,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,1,1,0,0,1,0,1,0,0,1,1,0,1,0,1,0,0,1,1,1,1,0,1,1,0,0,0,0,1,1,0,1,0,1,1,0,25,6,Unicorn_Absent,-1,-1,0,Unicorn_Absent,646,0.95625,5,RS,26,0.2619047619047619,43,0.047619047619047616,0.578125,27.0,0.96875,0.37142857142857144,0.032317073170731736,RS,RS,RS
1152960346,50,115291,Absent,41,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,1,1,1,1,0,1,0,0,1,0,0,1,1,0,0,1,0,15,8,Unicorn_Absent,-1,-1,0,Unicorn_Absent,661,0.89375,7,RS,22,0.37142857142857144,34,0.10672268907563026,0.40625,25.0,0.95625,0.3142857142857143,0.047619047619047616,RS,RS,RS
1152960346,51,115291,Absent,22,0,0,1,1,1,0,0,0,0,1,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,1,1,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0,1,1,1,1,0,0,1,1,28,5,Unicorn_Absent,-1,-1,0,Unicorn_Absent,689,0.975,17,RS,24,0.3142857142857143,42,0.08571428571428572,0.578125,15.0,0.89375,0.2702702702702703,0.10672268907563026,RS,RS,RS
1152960346,52,115291,Absent,32,1,1,1,1,1,1,1,1,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,17,9,Unicorn_Absent,-1,-1,0,Unicorn_Present,706,0.90625,4,RS,23,0.2702702702702703,43,0.0321750321750322,0.53125,28.0,0.975,0.32432432432432434,0.08571428571428572,RS,RS,RS
1152960346,53,115291,Present,3,1,1,1,1,0,0,1,1,0,0,1,0,0,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,0,0,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,1,1,0,32,6,Unicorn_Present,3,4.0,0,Unicorn_Present,738,1.0,15,RS,26,0.32432432432432434,40,0.06791406791406795,0.53125,17.0,0.90625,0.13953488372093023,0.0321750321750322,RS,RS,RS
