Dyad,Round,Player,Answer,Time,a11,a12,a13,a14,a15,a16,a17,a18,a21,a22,a23,a24,a25,a26,a27,a28,a31,a32,a33,a34,a35,a36,a37,a38,a41,a42,a43,a44,a45,a46,a47,a48,a51,a52,a53,a54,a55,a56,a57,a58,a61,a62,a63,a64,a65,a66,a67,a68,a71,a72,a73,a74,a75,a76,a77,a78,a81,a82,a83,a84,a85,a86,a87,a88,Score,Joint,Is_there,where_x,where_y,Strategy,Is_there_LEAD,Ac_Score,Norm_Score,Joint_LAG1,Category,Size_visited,Consistency,Total_visited_dyad,Dif_consist,DLIndex,Score_LAG1,Norm_Score_LAG1,Consistency_LEAD1,Dif_consist_LAG1,Category_LAG1,RegionGo,RegionGo2
1194595127,11,119457,Absent,44,1,0,0,1,0,0,1,1,1,1,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,1,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,1,1,1,1,0,0,1,1,1,1,0,0,0,1,1,1,0,1,-77,13,Unicorn_Present,0,2.0,0,Unicorn_Present,-137,0.31875,12,RS,29,0.2558139534883721,48,0.05529715762273901,0.546875,-76.0,0.325,0.3333333333333333,0.09999999999999998,RS,RS,RS
1194595127,12,119457,Present,17,1,1,0,1,0,0,0,1,0,1,1,0,1,1,1,1,1,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,0,1,30,4,Unicorn_Present,5,3.0,0,Unicorn_Present,-107,0.9875,13,RS,23,0.3333333333333333,37,0.1705426356589147,0.515625,-77.0,0.31875,0.15,0.05529715762273901,RS,RS,RS
1194595127,13,119457,Present,1,1,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0,1,1,0,1,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,1,1,0,0,1,0,0,32,9,Unicorn_Present,3,7.0,0,Unicorn_Present,-75,1.0,2,RS,23,0.15,44,0.05000000000000002,0.546875,30.0,0.9875,0.24324324324324326,0.1705426356589147,RS,RS,RS
1194595127,14,119457,Present,20,1,1,1,1,1,1,0,1,0,1,0,1,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,27,11,Unicorn_Present,4,4.0,0,Unicorn_Present,-48,0.96875,0,RS,23,0.24324324324324326,43,0.08284371327849588,0.5,32.0,1.0,0.3170731707317073,0.05000000000000002,RS,RS,RS
1194595127,15,119457,Absent,38,0,1,0,0,1,0,1,0,1,1,1,1,0,0,1,1,0,0,1,0,0,1,0,0,1,0,1,0,1,1,1,0,0,1,1,1,0,1,0,0,1,1,1,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,1,1,1,-77,13,Unicorn_Present,6,6.0,0,Unicorn_Present,-125,0.31875,5,RS,31,0.3170731707317073,43,0.12558380902957966,0.46875,27.0,0.96875,0.20454545454545456,0.08284371327849588,RS,RS,RS
1194595127,16,119457,Absent,21,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,1,1,0,1,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,1,1,0,1,1,0,1,0,0,0,0,1,0,0,-73,7,Unicorn_Present,1,4.0,0,Unicorn_Present,-198,0.34375,13,RS,22,0.20454545454545456,41,0.03935698447893568,0.53125,-77.0,0.31875,0.21052631578947367,0.12558380902957966,RS,RS,RS
1194595127,17,119457,Present,3,0,1,0,0,0,0,0,0,1,0,1,1,0,1,1,0,1,1,1,0,0,0,1,1,1,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,1,0,32,13,Unicorn_Present,3,1.0,0,Unicorn_Present,-166,1.0,9,RS,24,0.21052631578947367,44,0.22849807445442877,0.484375,-73.0,0.34375,0.2702702702702703,0.03935698447893568,RS,RS,RS
1194595127,18,119457,Absent,28,1,0,1,0,1,0,1,1,0,0,0,0,0,0,0,1,1,1,1,0,0,0,1,0,1,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,1,1,0,1,0,0,1,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,-71,6,Unicorn_Present,1,0.0,0,Unicorn_Absent,-237,0.35625,0,RS,23,0.2702702702702703,45,0.02537231108659682,0.609375,32.0,1.0,0.28205128205128205,0.22849807445442877,RS,RS,RS
1194595127,19,119457,Absent,41,0,1,0,0,1,0,1,0,0,0,1,1,0,0,0,1,1,0,1,0,0,1,0,0,1,1,1,0,0,1,0,1,0,1,1,0,0,0,1,1,0,0,1,0,0,1,0,0,1,0,1,1,0,1,0,0,0,0,0,1,0,1,1,0,20,15,Unicorn_Absent,-1,-1,0,Unicorn_Absent,-217,0.925,7,RS,27,0.28205128205128205,42,0.03613053613053613,0.421875,-71.0,0.35625,0.16279069767441862,0.02537231108659682,RS,RS,RS
1194595127,20,119457,Absent,24,1,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,1,0,0,0,1,0,1,0,1,0,1,1,1,0,1,0,1,0,0,1,0,0,1,0,0,0,0,0,1,23,12,Unicorn_Absent,-1,-1,0,Unicorn_Present,-194,0.94375,12,RS,23,0.16279069767441862,42,0.16329625884732052,0.46875,20.0,0.925,0.10256410256410256,0.03613053613053613,RS,RS,RS
1194595127,21,119457,Absent,29,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,1,0,0,1,1,0,0,1,1,0,1,0,1,1,0,1,-74,8,Unicorn_Present,6,6.0,0,Unicorn_Present,-268,0.3375,9,RS,20,0.10256410256410256,40,0.23834498834498832,0.5,23.0,0.94375,0.1891891891891892,0.16329625884732052,RS,RS,RS
1194595127,22,119457,Absent,33,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,1,0,0,1,1,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,1,0,0,0,1,0,1,1,1,0,1,-73,9,Unicorn_Present,0,2.0,0,Unicorn_Present,-341,0.34375,10,RS,24,0.1891891891891892,36,0.022522522522522542,0.421875,-74.0,0.3375,0.19047619047619047,0.23834498834498832,RS,RS,RS
1194595127,23,119457,Present,23,0,0,1,1,0,1,0,0,0,1,1,1,0,1,0,1,1,0,1,0,1,0,1,1,0,1,1,0,1,1,0,1,0,1,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,27,9,Unicorn_Present,6,2.0,0,Unicorn_Present,-314,0.96875,9,RS,26,0.19047619047619047,41,0.006265664160401002,0.5,-73.0,0.34375,0.16279069767441862,0.022522522522522542,RS,RS,RS
1194595127,24,119457,Present,14,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,1,0,1,0,1,0,1,1,1,0,1,0,0,0,1,0,0,0,1,1,0,0,1,0,1,0,1,1,0,30,5,Unicorn_Present,0,2.0,0,Unicorn_Absent,-284,0.9875,5,RS,24,0.16279069767441862,39,0.13132694938440492,0.53125,27.0,0.96875,0.17777777777777778,0.006265664160401002,RS,RS,RS
1194595127,25,119457,Absent,18,1,1,1,0,1,0,1,0,1,1,1,0,0,0,1,1,0,0,0,0,1,0,1,1,0,0,0,0,1,1,0,1,0,1,0,0,1,0,1,0,0,0,1,1,1,1,1,0,0,0,0,0,1,0,1,0,1,1,0,0,1,0,0,0,26,10,Unicorn_Absent,-1,-1,0,Unicorn_Present,-258,0.9625,2,RS,29,0.17777777777777778,44,0.006432748538011679,0.53125,30.0,0.9875,0.19047619047619047,0.13132694938440492,RS,RS,RS
1194595127,26,119457,Absent,14,0,0,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,1,1,0,0,1,0,1,0,0,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,1,0,1,1,0,0,0,1,0,0,0,0,0,-68,8,Unicorn_Present,1,4.0,0,Unicorn_Present,-326,0.375,6,RS,21,0.19047619047619047,37,0.13384813384813388,0.453125,26.0,0.9625,0.23684210526315788,0.006432748538011679,RS,RS,RS
1194595127,27,119457,Absent,31,0,1,0,0,0,0,0,1,1,0,0,1,1,1,1,0,1,1,1,0,1,0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,1,1,0,0,0,0,0,0,0,1,0,1,0,1,1,0,1,0,0,1,0,0,-69,11,Unicorn_Present,5,7.0,0,Unicorn_Absent,-395,0.36875,4,RS,26,0.23684210526315788,42,0.14153627311522052,0.484375,-68.0,0.375,0.23809523809523808,0.13384813384813388,RS,RS,RS
1194595127,28,119457,Absent,34,0,0,1,0,0,1,0,0,1,1,1,0,0,1,1,1,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,1,1,1,1,0,1,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,22,7,Unicorn_Absent,-1,-1,0,Unicorn_Present,-373,0.9375,5,RS,26,0.23809523809523808,42,0.011904761904761918,0.546875,-69.0,0.36875,0.2,0.14153627311522052,RS,RS,RS
1194595127,29,119457,Present,16,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,1,0,0,1,1,0,0,0,1,1,0,0,1,1,1,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,1,0,0,30,10,Unicorn_Present,0,6.0,0,Unicorn_Absent,-343,0.9875,10,RS,22,0.2,37,0.06315789473684208,0.421875,22.0,0.9375,0.2702702702702703,0.011904761904761918,RS,RS,RS
1194595127,30,119457,Absent,24,0,0,0,1,0,1,0,0,1,1,0,1,1,1,0,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,1,0,1,1,0,0,1,0,1,1,0,0,1,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,1,31,11,Unicorn_Absent,-1,-1,0,Unicorn_Present,-312,0.99375,2,RS,25,0.2702702702702703,43,0.07027027027027027,0.5,30.0,0.9875,0.1951219512195122,0.06315789473684208,RS,RS,RS
1194595127,31,119457,Present,4,0,1,1,1,0,0,1,0,0,1,1,0,0,0,0,1,1,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,1,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,1,0,32,6,Unicorn_Present,3,7.0,0,Unicorn_Absent,-280,1.0,1,RS,24,0.1951219512195122,38,0.09435173299101413,0.5,31.0,0.99375,0.16279069767441862,0.07027027027027027,RS,RS,RS
1194595127,32,119457,Absent,27,0,0,0,0,0,1,1,0,1,0,0,1,0,1,0,0,0,0,0,1,1,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0,1,1,0,1,1,1,1,1,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,1,1,1,28,12,Unicorn_Absent,-1,-1,0,Unicorn_Present,-252,0.975,0,RS,26,0.16279069767441862,38,0.0943521594684385,0.40625,32.0,1.0,0.28205128205128205,0.09435173299101413,RS,RS,RS
1194595127,33,119457,Present,26,0,0,0,1,1,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,1,0,0,0,1,1,0,0,0,1,0,1,1,0,0,1,0,0,0,1,1,0,1,1,1,0,1,0,0,0,0,1,0,0,27,7,Unicorn_Present,3,3.0,0,Unicorn_Absent,-225,0.96875,4,RS,24,0.28205128205128205,40,0.04520917678812417,0.515625,28.0,0.975,0.1590909090909091,0.0943521594684385,RS,RS,RS
1194595127,34,119457,Absent,38,1,0,0,0,0,1,1,0,1,1,0,0,0,1,0,1,1,1,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,1,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,1,0,1,1,1,1,0,20,10,Unicorn_Absent,-1,-1,0,Unicorn_Present,-205,0.925,5,RS,27,0.1590909090909091,42,0.04090909090909092,0.5,27.0,0.96875,0.21428571428571427,0.04520917678812417,RS,RS,RS
1194595127,35,119457,Absent,32,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,1,1,1,0,0,0,0,1,0,1,0,0,1,0,0,0,1,1,1,1,0,0,1,0,0,0,1,1,1,0,1,0,1,0,1,1,0,1,0,0,1,0,-72,10,Unicorn_Present,1,3.0,0,Unicorn_Present,-277,0.35,12,RS,24,0.21428571428571427,45,0.11904761904761904,0.546875,20.0,0.925,0.22857142857142856,0.04090909090909092,RS,RS,RS
1194595127,36,119457,Present,24,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,1,1,0,0,0,1,0,0,1,1,0,1,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,0,0,28,9,Unicorn_Present,5,5.0,0,Unicorn_Absent,-249,0.975,8,RS,19,0.22857142857142856,39,0.021428571428571436,0.46875,-72.0,0.35,0.2,0.11904761904761904,RS,RS,RS
1194595127,37,119457,Absent,39,1,1,1,0,0,1,0,1,0,0,0,1,0,1,0,0,1,0,1,1,1,0,0,0,0,0,0,0,1,1,0,1,1,0,0,1,1,1,0,0,0,0,1,0,0,1,1,1,1,0,0,0,1,0,0,1,1,0,0,1,1,0,0,1,20,9,Unicorn_Absent,-1,-1,0,Unicorn_Present,-229,0.925,4,RS,29,0.2,44,0.09268292682926826,0.546875,28.0,0.975,0.22727272727272727,0.021428571428571436,RS,RS,RS
1194595127,38,119457,Absent,28,0,0,0,1,0,0,1,0,0,1,0,1,1,1,0,1,1,0,0,0,1,0,1,1,0,1,0,0,0,0,0,1,1,0,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,0,1,1,0,1,0,0,1,0,0,1,0,0,-67,10,Unicorn_Present,1,7.0,0,Unicorn_Absent,-296,0.38125,12,RS,25,0.22727272727272727,40,0.06220095693779906,0.46875,20.0,0.925,0.2926829268292683,0.09268292682926826,RS,RS,RS
1194595127,39,119457,Absent,28,1,1,1,1,0,0,1,1,0,1,1,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,1,1,1,0,1,1,1,0,1,0,0,1,0,0,1,1,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,1,0,0,0,22,10,Unicorn_Absent,-1,-1,0,Unicorn_Absent,-274,0.9375,3,RS,28,0.2926829268292683,42,0.06768292682926827,0.5,-67.0,0.38125,0.4166666666666667,0.06220095693779906,RS,RS,RS
1194595127,40,119457,Absent,30,0,1,1,1,1,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,1,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,18,8,Unicorn_Absent,-1,-1,0,Unicorn_Present,-256,0.9125,10,RS,23,0.4166666666666667,38,0.2703252032520326,0.46875,22.0,0.9375,0.23684210526315788,0.06768292682926827,RS,RS,RS
1194595127,41,119457,Absent,29,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,1,1,0,0,1,0,1,1,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,1,0,0,0,0,1,1,0,0,0,-76,15,Unicorn_Present,1,2.0,0,Unicorn_Present,-332,0.325,14,RS,24,0.23684210526315788,40,0.03684210526315787,0.390625,18.0,0.9125,0.20454545454545456,0.2703252032520326,RS,RS,RS
1194595127,42,119457,Present,41,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,1,1,1,0,1,0,0,1,1,0,1,1,1,1,0,0,0,1,0,1,1,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,20,10,Unicorn_Present,1,3.0,0,Unicorn_Present,-312,0.925,12,RS,29,0.20454545454545456,40,0.12878787878787876,0.46875,-76.0,0.325,0.12195121951219512,0.03684210526315787,RS,RS,RS
1194595127,43,119457,Present,9,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,1,0,0,0,0,1,0,1,1,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,31,5,Unicorn_Present,5,0.0,0,Unicorn_Present,-281,0.99375,12,RS,17,0.12195121951219512,40,0.13445903689806127,0.546875,20.0,0.925,0.15625,0.12878787878787876,RS,RS,RS
1194595127,44,119457,Present,10,0,1,1,1,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,1,32,7,Unicorn_Present,1,5.0,0,Unicorn_Absent,-249,1.0,1,RS,20,0.15625,37,0.24915540540540543,0.46875,31.0,0.99375,0.2571428571428571,0.13445903689806127,RS,RS,RS
1194595127,45,119457,Absent,25,0,1,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,1,0,1,1,0,0,1,0,0,1,1,1,1,0,1,1,0,0,23,8,Unicorn_Absent,-1,-1,0,Unicorn_Absent,-226,0.94375,0,RS,24,0.2571428571428571,38,0.020634920634920673,0.46875,32.0,1.0,0.3333333333333333,0.24915540540540543,RS,RS,RS
1194595127,46,119457,Absent,23,1,1,1,1,0,0,1,1,1,0,0,0,0,1,0,0,1,1,1,0,0,0,0,1,0,1,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,1,1,0,1,27,12,Unicorn_Absent,-1,-1,0,Unicorn_Absent,-199,0.96875,9,RS,24,0.3333333333333333,43,0.1007751937984496,0.484375,23.0,0.94375,0.23255813953488372,0.020634920634920673,RS,RS,RS
1194595127,47,119457,Absent,21,0,1,1,0,1,0,0,1,0,0,1,0,0,1,0,0,0,1,1,1,1,1,0,0,0,0,1,0,0,1,1,0,1,0,0,0,1,0,1,0,1,1,0,0,1,0,0,0,0,0,0,1,1,0,0,1,1,1,1,0,1,1,1,0,27,8,Unicorn_Absent,-1,-1,0,Unicorn_Absent,-172,0.96875,5,RS,29,0.23255813953488372,40,0.013045944412932498,0.5,27.0,0.96875,0.39473684210526316,0.1007751937984496,RS,RS,RS
1194595127,48,119457,Absent,37,0,1,0,0,1,1,0,0,0,0,1,0,0,1,0,0,1,0,0,1,1,1,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,1,1,1,0,0,0,1,0,0,0,1,0,1,0,0,22,11,Unicorn_Absent,-1,-1,0,Unicorn_Absent,-150,0.9375,5,RS,24,0.39473684210526316,42,0.22400513478818998,0.484375,27.0,0.96875,0.20512820512820512,0.013045944412932498,RS,RS,RS
1194595127,49,119457,Absent,35,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,0,1,1,0,0,1,1,1,0,0,1,0,0,0,1,1,1,0,24,10,Unicorn_Absent,-1,-1,0,Unicorn_Absent,-126,0.95,10,RS,23,0.20512820512820512,42,0.14370900417412047,0.5,22.0,0.9375,0.24390243902439024,0.22400513478818998,RS,RS,RS
1194595127,50,119457,Absent,40,1,1,0,1,1,0,1,0,1,0,0,1,1,0,1,0,1,1,0,1,0,0,0,1,1,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,1,1,1,0,0,1,1,0,1,1,0,0,0,21,13,Unicorn_Absent,-1,-1,0,Unicorn_Present,-105,0.93125,8,RS,28,0.24390243902439024,47,0.0009955201592832252,0.53125,24.0,0.95,0.10810810810810811,0.14370900417412047,RS,RS,RS
1194595127,51,119457,Absent,13,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,-73,8,Unicorn_Present,7,6.0,0,Unicorn_Absent,-178,0.34375,11,RS,13,0.10810810810810811,31,0.21007371007371006,0.359375,21.0,0.93125,0.175,0.0009955201592832252,RS,RS,RS
1194595127,52,119457,Absent,33,1,0,1,1,0,0,0,1,1,1,1,1,1,0,1,1,1,0,1,0,1,1,0,0,0,1,0,1,1,1,0,0,0,1,1,1,0,0,0,1,0,1,1,1,1,1,1,0,1,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,28,14,Unicorn_Absent,-1,-1,0,Unicorn_Absent,-150,0.975,9,RS,34,0.175,46,0.0630952380952381,0.5,-73.0,0.34375,0.2727272727272727,0.21007371007371006,RS,RS,RS
1194595127,53,119457,Absent,35,0,0,1,0,0,1,1,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,19,10,Unicorn_Absent,-1,-1,0,Unicorn_Present,-131,0.91875,4,RS,22,0.2727272727272727,38,0.0044345898004434225,0.4375,28.0,0.975,0.25,0.0630952380952381,RS,RS,RS
