Dyad,Round,Player,Answer,Time,a11,a12,a13,a14,a15,a16,a17,a18,a21,a22,a23,a24,a25,a26,a27,a28,a31,a32,a33,a34,a35,a36,a37,a38,a41,a42,a43,a44,a45,a46,a47,a48,a51,a52,a53,a54,a55,a56,a57,a58,a61,a62,a63,a64,a65,a66,a67,a68,a71,a72,a73,a74,a75,a76,a77,a78,a81,a82,a83,a84,a85,a86,a87,a88,Score,Joint,Is_there,where_x,where_y,Strategy,Is_there_LEAD,Ac_Score,Norm_Score,Joint_LAG1,Category,Size_visited,Consistency,Total_visited_dyad,Dif_consist,DLIndex,Score_LAG1,Norm_Score_LAG1,Consistency_LEAD1,Dif_consist_LAG1,Category_LAG1,RegionGo,RegionGo2
1121791243,11,112177,Present,16,0,0,0,1,0,1,1,1,0,0,1,0,1,0,0,0,1,0,1,0,0,1,1,1,0,1,0,1,0,1,1,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,1,1,1,1,0,1,0,0,0,1,1,0,0,0,0,0,0,30,11,Unicorn_Present,4,0.0,0,Unicorn_Present,189,0.9875,6,RS,28,0.25,42,0.02777777777777779,0.484375,26.0,0.9625,0.3170731707317073,0.05651105651105648,RS,RS,RS
1121791243,12,112177,Present,26,1,0,0,0,1,0,0,0,0,0,1,1,0,1,1,0,1,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,1,0,1,0,1,0,1,0,0,0,1,0,0,1,1,0,1,1,1,0,1,25,10,Unicorn_Present,2,4.0,0,Unicorn_Absent,214,0.95625,2,RS,26,0.3170731707317073,39,0.08630393996247654,0.453125,30.0,0.9875,0.1891891891891892,0.02777777777777779,RS,RS,RS
1121791243,13,112177,Absent,23,0,0,0,0,0,1,1,0,1,0,0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,1,1,0,1,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,23,8,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,237,0.94375,7,RS,18,0.1891891891891892,35,0.10810810810810811,0.421875,25.0,0.95625,0.09375,0.08630393996247654,RS,RS,RS
1121791243,14,112177,Present,2,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,0,0,1,0,0,32,4,Unicorn_Present,2,5.0,0,Unicorn_Present,269,1.0,9,RS,17,0.09375,35,0.11137820512820512,0.484375,23.0,0.94375,0.23684210526315788,0.10810810810810811,RS,RS,RS
1121791243,15,112177,Absent,45,1,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,0,1,0,0,1,0,0,0,1,1,1,1,0,1,0,0,1,0,0,0,0,0,1,0,1,0,1,1,0,0,1,1,0,1,1,1,0,0,1,0,1,0,1,1,1,-71,12,Unicorn_Present,2,5.0,0,Unicorn_Present,198,0.35625,0,RS,30,0.23684210526315788,44,0.06045519203413943,0.5,32.0,1.0,0.10869565217391304,0.11137820512820512,RS,RS,RS
1121791243,16,112177,Present,1,0,0,1,0,1,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,1,1,0,1,1,0,0,0,0,0,0,1,0,0,1,1,0,1,0,0,0,0,1,32,5,Unicorn_Present,1,7.0,0,Unicorn_Present,230,1.0,7,RS,21,0.10869565217391304,36,0.10183066361556063,0.484375,-71.0,0.35625,0.2972972972972973,0.06045519203413943,RS,RS,RS
1121791243,17,112177,Present,1,0,1,0,0,0,0,0,0,1,1,1,0,0,0,1,1,1,0,1,0,0,1,0,0,0,0,1,1,0,0,1,0,1,1,0,1,0,0,0,1,1,0,1,1,1,1,0,0,0,1,1,1,0,0,1,0,1,0,1,0,0,0,0,0,32,11,Unicorn_Present,4,4.0,0,Unicorn_Present,262,1.0,0,RS,27,0.2972972972972973,42,0.05405405405405406,0.484375,32.0,1.0,0.21428571428571427,0.10183066361556063,RS,RS,RS
1121791243,18,112177,Present,23,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,1,1,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,1,1,1,1,0,1,0,1,0,1,0,0,29,7,Unicorn_Present,1,0.0,0,Unicorn_Absent,291,0.98125,0,RS,24,0.21428571428571427,43,0.11904761904761904,0.5625,32.0,1.0,0.13636363636363635,0.05405405405405406,RS,RS,RS
1121791243,19,112177,Absent,29,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,1,1,1,0,1,0,0,0,1,1,0,0,1,0,0,1,0,0,1,1,1,1,1,1,1,0,0,1,0,0,0,1,1,1,0,0,1,21,8,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,312,0.93125,3,RS,26,0.13636363636363635,43,0.13863636363636367,0.546875,29.0,0.98125,0.2,0.11904761904761904,RS,RS,RS
1121791243,20,112177,Present,13,0,1,0,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,1,1,0,0,1,0,0,1,0,1,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,1,1,1,0,0,30,8,Unicorn_Present,1,7.0,0,Unicorn_Present,342,0.9875,11,RS,22,0.2,40,0.04390243902439023,0.5,21.0,0.93125,0.3333333333333333,0.13863636363636367,RS,RS,RS
1121791243,21,112177,Absent,21,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,1,1,0,0,0,1,1,0,1,1,0,0,1,1,0,1,0,1,1,0,0,0,0,0,0,1,1,0,1,0,1,0,0,1,0,0,1,0,0,1,1,1,0,-68,10,Unicorn_Present,1,7.0,0,Unicorn_Absent,274,0.375,2,RS,26,0.3333333333333333,39,0.10833333333333331,0.453125,30.0,0.9875,0.25,0.04390243902439023,RS,RS,RS
1121791243,22,112177,Absent,35,0,0,0,0,0,1,0,1,1,1,0,1,1,1,0,0,1,0,0,0,1,1,1,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,1,1,17,6,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,291,0.90625,4,RS,24,0.25,39,0.02777777777777779,0.515625,-68.0,0.375,0.2894736842105263,0.10833333333333331,RS,RS,RS
1121791243,23,112177,Absent,28,0,1,0,1,1,1,1,1,1,1,1,0,0,1,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,1,0,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,21,11,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,312,0.93125,15,RS,25,0.2894736842105263,41,0.08947368421052632,0.46875,17.0,0.90625,0.21951219512195122,0.02777777777777779,RS,RS,RS
1121791243,24,112177,Present,23,1,1,1,1,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,1,0,1,0,1,1,1,1,1,0,0,1,1,0,0,0,1,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,24,8,Unicorn_Present,2,3.0,0,Unicorn_Present,336,0.95,11,RS,25,0.21951219512195122,36,0.05826558265582657,0.4375,21.0,0.93125,0.2777777777777778,0.08947368421052632,RS,RS,RS
1121791243,25,112177,Present,32,0,1,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,1,0,0,1,1,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,20,7,Unicorn_Present,5,6.0,0,Unicorn_Absent,356,0.925,8,RS,21,0.2777777777777778,38,0.08333333333333334,0.484375,24.0,0.95,0.15384615384615385,0.05826558265582657,RS,RS,RS
1121791243,26,112177,Absent,34,1,0,1,0,1,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,1,0,1,0,1,0,1,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,1,0,0,0,17,11,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,373,0.90625,12,RS,24,0.15384615384615385,32,0.07472527472527471,0.328125,20.0,0.925,0.1951219512195122,0.08333333333333334,RS,RS,RS
1121791243,27,112177,Absent,46,1,1,0,1,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,1,1,0,1,0,0,1,1,0,1,0,0,1,0,1,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,19,8,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,392,0.91875,15,RS,25,0.1951219512195122,42,0.005932762030323002,0.53125,17.0,0.90625,0.24324324324324326,0.07472527472527471,RS,RS,RS
1121791243,28,112177,Present,12,0,1,1,1,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,1,31,9,Unicorn_Present,3,7.0,0,Unicorn_Absent,423,0.99375,13,RS,21,0.24324324324324326,39,0.061425061425061434,0.46875,19.0,0.91875,0.15,0.005932762030323002,RS,RS,RS
1121791243,29,112177,Absent,23,0,0,0,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,0,1,1,1,1,0,0,1,0,0,0,1,0,0,0,1,1,1,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,23,9,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,446,0.94375,1,RS,25,0.15,38,0.04512195121951221,0.453125,31.0,0.99375,0.24324324324324326,0.061425061425061434,RS,RS,RS
1121791243,30,112177,Absent,34,1,1,1,1,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,1,0,1,0,0,0,1,1,20,9,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,466,0.925,9,RS,21,0.24324324324324326,34,0.01389961389961386,0.390625,23.0,0.94375,0.20454545454545456,0.04512195121951221,RS,RS,RS
1121791243,31,112177,Absent,33,1,1,0,0,0,0,0,1,0,1,1,1,1,1,0,0,1,1,0,0,0,0,1,0,0,0,0,1,1,1,0,0,1,0,1,0,0,0,1,1,1,1,1,1,1,0,1,1,0,1,0,1,1,1,0,1,0,0,0,0,0,1,0,1,-75,10,Unicorn_Present,2,2.0,0,Unicorn_Absent,391,0.33125,12,RS,32,0.20454545454545456,40,0.02807486631016043,0.46875,20.0,0.925,0.3111111111111111,0.01389961389961386,RS,RS,RS
1121791243,32,112177,Absent,32,0,1,1,0,1,1,0,1,0,0,0,1,0,0,1,1,0,1,0,1,1,1,0,1,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,23,8,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,414,0.94375,11,RS,27,0.3111111111111111,46,0.061111111111111116,0.59375,-75.0,0.33125,0.18181818181818182,0.02807486631016043,RS,RS,RS
1121791243,33,112177,Present,34,0,1,0,1,0,0,0,0,1,1,1,0,1,0,0,0,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,1,1,0,0,0,0,1,0,1,0,1,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,20,5,Unicorn_Present,6,7.0,0,Unicorn_Absent,434,0.925,9,RS,25,0.18181818181818182,39,0.09595959595959597,0.53125,23.0,0.94375,0.23255813953488372,0.061111111111111116,RS,RS,RS
1121791243,34,112177,Absent,20,1,1,0,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,1,1,0,1,1,1,1,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,1,0,0,1,1,1,1,0,0,0,0,1,0,1,0,1,1,24,9,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,458,0.95,12,RS,28,0.23255813953488372,45,0.05315614617940198,0.5625,20.0,0.925,0.3333333333333333,0.09595959595959597,RS,RS,RS
1121791243,35,112177,Present,24,0,1,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,1,1,0,0,1,0,0,1,0,0,1,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0,0,1,0,0,0,1,0,1,0,1,1,1,1,1,1,24,14,Unicorn_Present,0,0.0,0,Unicorn_Absent,482,0.95,8,RS,28,0.3333333333333333,41,0.15555555555555553,0.421875,24.0,0.95,0.25,0.05315614617940198,RS,RS,RS
1121791243,36,112177,Absent,35,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,0,0,1,1,1,0,0,1,1,1,0,0,0,0,0,0,0,1,1,0,1,1,1,0,1,0,1,0,0,1,0,0,1,0,28,9,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,510,0.975,8,RS,22,0.25,35,0.024999999999999994,0.40625,24.0,0.95,0.25,0.15555555555555553,RS,RS,RS
1121791243,37,112177,Present,24,0,1,1,1,1,0,1,0,0,1,1,0,1,0,0,1,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,1,1,1,0,0,0,0,1,1,1,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,1,1,0,0,1,0,0,1,26,8,Unicorn_Present,5,4.0,0,Unicorn_Absent,536,0.9625,4,RS,28,0.25,41,0.14743589743589744,0.515625,28.0,0.975,0.23255813953488372,0.024999999999999994,RS,RS,RS
1121791243,38,112177,Absent,29,1,0,0,0,0,0,1,1,0,0,1,1,1,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,1,1,0,0,1,0,1,1,0,0,1,1,1,0,1,0,0,0,1,1,22,11,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,558,0.9375,6,RS,25,0.23255813953488372,44,0.046511627906976744,0.515625,26.0,0.9625,0.23684210526315788,0.14743589743589744,RS,RS,RS
1121791243,39,112177,Absent,40,0,1,1,0,1,0,0,0,1,0,0,1,1,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,1,1,0,0,0,0,-71,9,Unicorn_Present,5,1.0,0,Unicorn_Present,487,0.35625,10,RS,22,0.23684210526315788,42,0.007675438596491224,0.515625,22.0,0.9375,0.22857142857142856,0.046511627906976744,RS,RS,RS
1121791243,40,112177,Absent,37,1,0,1,0,0,0,0,0,0,0,1,1,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0,1,0,1,0,1,0,0,1,0,1,1,1,0,0,0,-76,8,Unicorn_Present,4,6.0,0,Unicorn_Present,411,0.325,7,RS,21,0.22857142857142856,42,0.12026578073089703,0.53125,-71.0,0.35625,0.21951219512195122,0.007675438596491224,RS,RS,RS
1121791243,41,112177,Present,16,0,0,1,0,1,1,0,0,0,1,1,0,1,0,1,1,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,0,0,0,1,1,0,1,1,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,31,13,Unicorn_Present,2,0.0,0,Unicorn_Present,442,0.99375,12,RS,29,0.21951219512195122,43,0.024932249322493216,0.46875,-76.0,0.325,0.2926829268292683,0.12026578073089703,RS,RS,RS
1121791243,42,112177,Present,19,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,1,1,1,0,0,1,1,1,0,0,1,0,1,1,1,0,1,1,1,0,1,1,28,11,Unicorn_Present,6,5.0,0,Unicorn_Absent,470,0.975,1,RS,24,0.2926829268292683,34,0.09268292682926826,0.359375,31.0,0.99375,0.16279069767441862,0.024932249322493216,RS,RS,RS
1121791243,43,112177,Absent,37,1,0,0,1,0,1,1,0,1,1,0,1,0,1,1,0,0,1,1,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,1,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,1,0,0,18,11,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,488,0.9125,4,RS,26,0.16279069767441862,41,0.14276485788113696,0.46875,28.0,0.975,0.2926829268292683,0.09268292682926826,RS,RS,RS
1121791243,44,112177,Present,20,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,0,1,1,1,0,0,0,0,1,0,1,0,1,1,0,1,1,1,0,1,1,1,0,0,0,0,0,1,1,1,0,0,1,1,0,1,26,10,Unicorn_Present,3,5.0,0,Unicorn_Absent,514,0.9625,14,RS,27,0.2926829268292683,44,0.030778164924506357,0.53125,18.0,0.9125,0.3157894736842105,0.14276485788113696,RS,RS,RS
1121791243,45,112177,Absent,34,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,1,1,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,1,0,0,0,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,1,1,28,11,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,542,0.975,6,RS,23,0.3157894736842105,35,0.09627727856225929,0.375,26.0,0.9625,0.21052631578947367,0.030778164924506357,RS,RS,RS
1121791243,46,112177,Present,2,0,0,0,0,0,1,1,0,0,0,0,1,0,1,1,0,1,0,1,0,1,0,1,0,0,1,0,0,1,0,0,0,1,0,1,1,0,1,1,0,1,0,0,1,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,32,23,Unicorn_Present,1,0.0,0,Unicorn_Present,574,1.0,4,RS,23,0.21052631578947367,64,0.14884868421052633,0.640625,28.0,0.975,0.2857142857142857,0.09627727856225929,RS,RS,RS
1121791243,47,112177,Present,7,1,0,1,0,0,1,1,1,1,0,0,1,0,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,31,22,Unicorn_Present,0,3.0,0,Unicorn_Present,605,0.99375,0,RS,22,0.2857142857142857,64,0.7142857142857143,0.65625,32.0,1.0,0.2564102564102564,0.14884868421052633,RS,RS,RS
1121791243,48,112177,Present,22,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0,1,1,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,1,1,0,0,1,0,1,1,0,1,0,0,1,0,0,1,0,1,1,1,0,0,1,1,0,1,27,27,Unicorn_Present,5,2.0,0,Unicorn_Absent,632,0.96875,1,RS,27,0.2564102564102564,64,0.7435897435897436,0.578125,31.0,0.99375,0.3157894736842105,0.7142857142857143,RS,RS,RS
1121791243,49,112177,Absent,36,0,0,0,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,1,0,1,1,1,1,0,1,0,0,0,0,1,1,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,4,23,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,636,0.825,5,RS,23,0.3157894736842105,64,0.6842105263157895,0.640625,27.0,0.96875,0.16279069767441862,0.7435897435897436,RS,RS,RS
1121791243,50,112177,Absent,36,0,0,0,0,1,0,0,0,0,0,0,1,1,1,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,1,1,1,0,1,0,1,0,1,1,1,1,0,1,1,1,0,1,1,0,0,0,1,1,1,1,0,0,0,0,18,15,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,654,0.9125,28,RS,27,0.16279069767441862,48,0.3997093023255814,0.515625,4.0,0.825,0.275,0.6842105263157895,RS,RS,RS
1121791243,51,112177,Present,11,1,0,0,0,1,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,0,1,0,0,0,0,1,1,0,0,1,0,1,0,1,1,0,0,1,0,0,1,0,0,0,30,15,Unicorn_Present,5,2.0,0,Unicorn_Absent,684,0.9875,14,RS,24,0.275,45,0.725,0.46875,18.0,0.9125,0.13157894736842105,0.3997093023255814,RS,RS,RS
1121791243,52,112177,Absent,29,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,1,0,1,0,0,0,1,1,0,0,1,1,0,1,0,0,0,1,1,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,22,11,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,706,0.9375,2,RS,19,0.13157894736842105,44,0.868421052631579,0.515625,30.0,0.9875,0.14705882352941177,0.725,RS,RS,OUT
1121791243,53,112177,Absent,37,0,1,0,0,1,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,1,1,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,1,0,0,0,0,0,1,0,0,0,18,13,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,724,0.9125,10,RS,20,0.14705882352941177,43,0.8529411764705882,0.46875,22.0,0.9375,0.17073170731707318,0.868421052631579,RS,OUT,OUT
