Dyad,Round,Player,Answer,Time,a11,a12,a13,a14,a15,a16,a17,a18,a21,a22,a23,a24,a25,a26,a27,a28,a31,a32,a33,a34,a35,a36,a37,a38,a41,a42,a43,a44,a45,a46,a47,a48,a51,a52,a53,a54,a55,a56,a57,a58,a61,a62,a63,a64,a65,a66,a67,a68,a71,a72,a73,a74,a75,a76,a77,a78,a81,a82,a83,a84,a85,a86,a87,a88,Score,Joint,Is_there,where_x,where_y,Strategy,Is_there_LEAD,Ac_Score,Norm_Score,Joint_LAG1,Category,Size_visited,Consistency,Total_visited_dyad,Dif_consist,DLIndex,Score_LAG1,Norm_Score_LAG1,Consistency_LEAD1,Dif_consist_LAG1,Category_LAG1,RegionGo,RegionGo2
1029448022,11,102941,Absent,22,1,0,1,1,1,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,1,1,0,1,0,0,0,0,1,0,1,0,0,1,0,1,1,1,1,0,-70,10,Unicorn_Present,5,7.0,0,Unicorn_Present,-104,0.3625,7,RS,25,0.23684210526315788,44,0.03815789473684214,0.53125,25.0,0.95625,0.2222222222222222,0.03453453453453453,RS,RS,RS
1029448022,12,102941,Present,18,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,1,0,1,0,0,0,0,0,1,1,0,0,0,0,31,8,Unicorn_Present,5,7.0,0,Unicorn_Present,-73,0.99375,6,RS,19,0.2222222222222222,37,0.05684754521963825,0.453125,-70.0,0.3625,0.12121212121212122,0.03815789473684214,RS,RS,RS
1029448022,13,102941,Present,26,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,1,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,24,6,Unicorn_Present,4,4.0,0,Unicorn_Present,-49,0.95,1,RS,18,0.12121212121212122,36,0.09830007390983,0.46875,31.0,0.99375,0.15384615384615385,0.05684754521963825,RS,RS,RS
1029448022,14,102941,Present,5,0,1,0,1,0,1,1,0,1,1,1,1,1,0,0,0,0,0,1,0,0,0,1,1,1,0,1,1,0,1,0,0,0,1,1,0,0,0,0,0,1,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,32,14,Unicorn_Present,5,4.0,0,Unicorn_Present,-17,1.0,8,RS,27,0.15384615384615385,43,0.046153846153846156,0.453125,24.0,0.95,0.21951219512195122,0.09830007390983,RS,RS,RS
1029448022,15,102941,Absent,31,0,0,0,1,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,1,1,1,0,1,0,1,0,1,-74,10,Unicorn_Present,2,1.0,0,Unicorn_Present,-91,0.3375,0,RS,23,0.21951219512195122,43,0.03048780487804878,0.515625,32.0,1.0,0.35,0.046153846153846156,RS,RS,RS
1029448022,16,102941,Absent,30,1,1,0,1,0,1,1,1,0,1,1,1,0,0,0,0,0,1,0,0,1,0,1,1,1,0,1,0,0,0,1,1,0,1,0,1,0,0,1,1,1,1,1,0,1,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,-69,18,Unicorn_Present,7,2.0,0,Unicorn_Absent,-160,0.36875,10,RS,31,0.35,46,0.050000000000000044,0.4375,-74.0,0.3375,0.22727272727272727,0.03048780487804878,RS,RS,RS
1029448022,17,102941,Absent,29,1,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,1,0,1,0,0,0,1,0,0,0,1,1,0,1,1,0,0,1,0,23,9,Unicorn_Absent,-1,-1,0,Unicorn_Absent,-137,0.94375,5,RS,23,0.22727272727272727,45,0.027629233511586443,0.5625,-69.0,0.36875,0.24324324324324326,0.050000000000000044,RS,RS,RS
1029448022,18,102941,Absent,29,0,0,1,0,0,1,0,0,0,0,1,1,0,1,0,0,1,0,1,0,1,0,1,1,1,0,1,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,1,1,0,21,11,Unicorn_Absent,-1,-1,0,Unicorn_Present,-116,0.93125,9,RS,23,0.24324324324324326,40,0.1288497800125707,0.453125,23.0,0.94375,0.24324324324324326,0.027629233511586443,RS,RS,RS
1029448022,19,102941,Present,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,1,0,1,0,0,0,1,1,0,0,1,0,0,1,1,0,1,1,1,0,1,1,1,0,1,0,0,1,1,0,32,10,Unicorn_Present,1,2.0,0,Unicorn_Present,-84,1.0,11,RS,23,0.24324324324324326,42,0.08233815210559398,0.5,21.0,0.93125,0.21052631578947367,0.1288497800125707,RS,RS,RS
1029448022,20,102941,Present,11,0,0,1,1,0,1,0,0,0,1,1,1,0,0,0,1,0,0,1,0,1,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,1,1,0,1,1,0,0,0,0,1,0,0,1,0,0,1,0,0,31,11,Unicorn_Present,0,2.0,0,Unicorn_Present,-53,0.99375,0,RS,23,0.21052631578947367,39,0.033918128654970764,0.4375,32.0,1.0,0.2972972972972973,0.08233815210559398,RS,RS,RS
1029448022,21,102941,Present,10,0,0,1,0,1,1,0,1,0,1,0,1,0,0,0,0,1,0,1,0,1,1,0,0,0,1,0,0,0,0,0,1,1,1,1,1,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,1,1,0,1,1,0,1,0,0,0,0,29,8,Unicorn_Present,3,7.0,0,Unicorn_Present,-24,0.98125,1,RS,25,0.2972972972972973,41,0.04480796586059743,0.515625,31.0,0.99375,0.21052631578947367,0.033918128654970764,RS,RS,RS
1029448022,22,102941,Present,9,0,1,0,1,1,1,1,0,1,1,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,31,6,Unicorn_Present,0,6.0,0,Unicorn_Absent,7,0.99375,3,RS,21,0.21052631578947367,41,0.047735618115055056,0.546875,29.0,0.98125,0.11428571428571428,0.04480796586059743,RS,RS,RS
1029448022,23,102941,Absent,36,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,0,1,14,5,Unicorn_Absent,-1,-1,0,Unicorn_Present,21,0.8875,1,RS,18,0.11428571428571428,43,0.052380952380952375,0.59375,31.0,0.99375,0.19444444444444445,0.047735618115055056,RS,RS,RS
1029448022,24,102941,Absent,42,1,0,1,1,0,1,0,0,0,1,0,1,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,1,0,1,1,1,-74,4,Unicorn_Present,5,6.0,0,Unicorn_Absent,-53,0.3375,18,RS,25,0.19444444444444445,36,0.010233918128654984,0.5,14.0,0.8875,0.275,0.052380952380952375,RS,RS,RS
1029448022,25,102941,Absent,29,1,0,1,1,0,0,0,0,0,1,1,1,1,1,0,1,0,1,0,1,1,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,1,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,1,0,21,13,Unicorn_Absent,-1,-1,0,Unicorn_Absent,-32,0.93125,10,RS,26,0.275,38,0.0985294117647059,0.390625,-74.0,0.3375,0.3611111111111111,0.010233918128654984,RS,RS,RS
1029448022,26,102941,Absent,43,0,1,1,1,0,0,0,0,1,0,0,0,1,0,0,1,1,0,1,1,1,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,15,9,Unicorn_Absent,-1,-1,0,Unicorn_Absent,-17,0.89375,11,RS,23,0.3611111111111111,45,0.0883838383838384,0.5625,21.0,0.93125,0.21428571428571427,0.0985294117647059,RS,RS,RS
1029448022,27,102941,Absent,45,0,0,0,0,1,1,1,0,1,1,1,1,1,1,0,0,0,1,0,1,1,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,1,1,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,1,1,0,1,1,0,1,0,18,14,Unicorn_Absent,-1,-1,0,Unicorn_Absent,1,0.9125,17,RS,28,0.21428571428571427,43,0.18106312292358803,0.453125,15.0,0.89375,0.2727272727272727,0.0883838383838384,RS,RS,RS
1029448022,28,102941,Absent,24,1,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,1,1,0,0,1,0,1,0,1,1,1,1,0,0,0,1,1,0,0,0,1,0,1,0,0,1,0,0,1,1,0,0,1,0,0,1,0,0,1,0,0,1,0,1,0,1,1,27,10,Unicorn_Absent,-1,-1,0,Unicorn_Present,28,0.96875,14,RS,28,0.2727272727272727,42,0.09494949494949492,0.5,18.0,0.9125,0.25,0.18106312292358803,RS,RS,RS
1029448022,29,102941,Absent,29,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,1,1,0,0,1,1,0,0,0,1,1,0,1,-74,11,Unicorn_Present,6,2.0,0,Unicorn_Present,-46,0.3375,5,RS,22,0.25,38,0.035714285714285726,0.421875,27.0,0.96875,0.12903225806451613,0.09494949494949492,RS,RS,RS
1029448022,30,102941,Present,3,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,1,1,0,0,0,1,0,1,0,0,0,32,4,Unicorn_Present,5,1.0,0,Unicorn_Absent,-14,1.0,10,RS,13,0.12903225806451613,26,0.02903225806451612,0.34375,-74.0,0.3375,0.1935483870967742,0.035714285714285726,RS,RS,RS
1029448022,31,102941,Absent,30,0,0,1,1,1,0,0,0,0,0,1,0,0,1,0,1,0,1,1,0,1,1,1,0,0,0,0,1,0,1,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,1,1,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,25,4,Unicorn_Absent,-1,-1,0,Unicorn_Present,11,0.95625,0,RS,24,0.1935483870967742,38,0.06451612903225806,0.53125,32.0,1.0,0.2727272727272727,0.02903225806451612,RS,RS,RS
1029448022,32,102941,Absent,28,0,0,1,1,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,-78,9,Unicorn_Present,5,4.0,0,Unicorn_Present,-67,0.3125,7,RS,18,0.2727272727272727,39,0.041958041958041925,0.46875,25.0,0.95625,0.16666666666666666,0.06451612903225806,RS,RS,RS
1029448022,33,102941,Present,10,0,0,0,0,0,1,1,1,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,1,1,0,1,1,1,1,0,0,0,0,0,1,0,1,0,0,0,1,1,0,1,1,0,1,0,0,0,0,0,30,11,Unicorn_Present,4,1.0,0,Unicorn_Absent,-37,0.9875,14,RS,24,0.16666666666666666,38,0.24358974358974358,0.421875,-78.0,0.3125,0.23684210526315788,0.041958041958041925,RS,RS,RS
1029448022,34,102941,Absent,33,0,0,1,0,0,1,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,1,0,1,1,1,1,0,0,1,1,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,26,10,Unicorn_Absent,-1,-1,0,Unicorn_Present,-11,0.9625,2,RS,23,0.23684210526315788,36,0.17492260061919504,0.40625,30.0,0.9875,0.2571428571428571,0.24358974358974358,RS,RS,RS
1029448022,35,102941,Present,27,1,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,1,1,0,0,0,1,1,0,1,0,0,1,0,1,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,23,9,Unicorn_Present,0,5.0,0,Unicorn_Absent,12,0.94375,6,RS,21,0.2571428571428571,35,0.046616541353383445,0.40625,26.0,0.9625,0.22580645161290322,0.17492260061919504,RS,RS,RS
1029448022,36,102941,Absent,16,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,28,7,Unicorn_Absent,-1,-1,0,Unicorn_Present,40,0.975,9,RS,17,0.22580645161290322,31,0.1075268817204301,0.375,23.0,0.94375,0.17647058823529413,0.046616541353383445,RS,RS,RS
1029448022,37,102941,Absent,30,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,1,1,0,0,1,0,0,1,0,1,0,0,0,1,1,0,1,1,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,-67,11,Unicorn_Present,5,2.0,0,Unicorn_Absent,-27,0.38125,4,RS,23,0.17647058823529413,38,0.06037151702786375,0.421875,28.0,0.975,0.21951219512195122,0.1075268817204301,RS,RS,RS
1029448022,38,102941,Absent,33,0,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0,1,1,1,1,0,0,1,1,1,1,0,1,0,1,1,0,1,1,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,26,11,Unicorn_Absent,-1,-1,0,Unicorn_Present,-1,0.9625,3,RS,27,0.21951219512195122,41,0.005226480836236946,0.46875,-67.0,0.38125,0.25,0.06037151702786375,RS,RS,RS
1029448022,39,102941,Present,8,1,1,0,1,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,1,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,1,1,0,1,0,1,1,1,0,0,0,0,1,0,30,9,Unicorn_Present,2,6.0,0,Unicorn_Present,29,0.9875,6,RS,23,0.25,39,0.059523809523809534,0.46875,26.0,0.9625,0.2222222222222222,0.005226480836236946,RS,RS,RS
1029448022,40,102941,Absent,41,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,1,1,0,0,0,1,1,0,0,1,0,0,1,1,0,0,-81,11,Unicorn_Present,7,6.0,0,Unicorn_Absent,-52,0.29375,2,RS,21,0.2222222222222222,36,0.0854700854700855,0.390625,30.0,0.9875,0.2727272727272727,0.059523809523809534,RS,RS,RS
1029448022,41,102941,Absent,41,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,1,1,1,1,0,1,0,0,1,1,0,24,7,Unicorn_Absent,-1,-1,0,Unicorn_Absent,-28,0.95,17,RS,21,0.2727272727272727,38,0.022727272727272707,0.484375,-81.0,0.29375,0.2,0.0854700854700855,RS,RS,RS
1029448022,42,102941,Absent,16,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,1,1,0,1,1,0,1,1,1,0,1,1,1,1,0,0,1,0,0,1,1,0,1,1,0,1,0,1,0,1,0,0,0,0,1,1,1,0,1,0,31,14,Unicorn_Absent,-1,-1,0,Unicorn_Absent,3,0.99375,8,RS,27,0.2,39,0.01951219512195121,0.390625,24.0,0.95,0.3,0.022727272727272707,RS,RS,RS
1029448022,43,102941,Absent,20,0,0,0,0,0,1,0,0,0,1,0,1,1,1,1,1,1,1,0,0,1,1,0,0,1,1,1,0,1,0,0,0,1,0,1,0,1,1,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,23,11,Unicorn_Absent,-1,-1,0,Unicorn_Present,26,0.94375,1,RS,25,0.3,39,0.0076923076923077205,0.4375,31.0,0.99375,0.28205128205128205,0.01951219512195121,RS,RS,RS
1029448022,44,102941,Present,22,0,0,0,0,1,1,0,1,1,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,1,0,0,1,0,1,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,25,10,Unicorn_Present,1,0.0,0,Unicorn_Absent,51,0.95625,9,RS,25,0.28205128205128205,38,0.1657722122838402,0.4375,23.0,0.94375,0.175,0.0076923076923077205,RS,RS,RS
1029448022,45,102941,Absent,25,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,1,0,0,0,1,1,1,1,0,1,1,0,1,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,31,10,Unicorn_Absent,-1,-1,0,Unicorn_Absent,82,0.99375,7,RS,22,0.175,30,0.030882352941176472,0.3125,25.0,0.95625,0.2727272727272727,0.1657722122838402,RS,RS,RS
1029448022,46,102941,Absent,26,1,0,0,0,0,0,0,0,1,1,0,1,1,1,0,0,1,0,0,0,0,0,0,1,1,1,0,0,0,1,0,1,0,0,1,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,21,9,Unicorn_Absent,-1,-1,0,Unicorn_Present,103,0.93125,1,RS,20,0.2727272727272727,32,0.09090909090909088,0.359375,31.0,0.99375,0.16666666666666666,0.030882352941176472,RS,RS,RS
1029448022,47,102941,Present,20,0,0,0,0,0,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,1,0,0,1,1,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,29,9,Unicorn_Present,0,2.0,0,Unicorn_Absent,132,0.98125,11,RS,22,0.16666666666666666,36,0.12745098039215688,0.421875,21.0,0.93125,0.28125,0.09090909090909088,RS,RS,RS
1029448022,48,102941,Absent,32,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,1,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,18,7,Unicorn_Absent,-1,-1,0,Unicorn_Present,150,0.9125,3,RS,19,0.28125,44,0.03125,0.578125,29.0,0.98125,0.13513513513513514,0.12745098039215688,RS,RS,RS
1029448022,49,102941,Present,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,1,0,1,1,1,1,0,1,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,1,1,1,1,0,0,0,1,0,1,32,13,Unicorn_Present,2,0.0,0,Unicorn_Absent,182,1.0,14,RS,23,0.13513513513513514,37,0.17597597597597597,0.375,18.0,0.9125,0.34285714285714286,0.03125,RS,RS,RS
1029448022,50,102941,Absent,15,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,0,0,1,1,0,1,1,1,1,0,1,1,0,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,1,25,10,Unicorn_Absent,-1,-1,0,Unicorn_Absent,207,0.95625,0,RS,24,0.34285714285714286,39,0.10476190476190478,0.453125,32.0,1.0,0.2127659574468085,0.17597597597597597,RS,RS,RS
1029448022,51,102941,Absent,33,1,1,1,1,0,0,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,1,0,1,0,1,0,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0,0,1,0,1,1,1,1,1,1,0,0,1,0,0,1,1,0,1,1,0,0,19,13,Unicorn_Absent,-1,-1,0,Unicorn_Present,226,0.91875,7,RS,33,0.2127659574468085,45,0.06928532460447354,0.5,25.0,0.95625,0.40476190476190477,0.10476190476190478,RS,RS,RS
1029448022,52,102941,Absent,35,1,1,1,0,1,0,0,1,1,1,0,0,1,1,0,0,1,1,0,0,0,1,0,0,0,1,1,1,0,0,0,1,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,1,1,0,0,0,-77,11,Unicorn_Present,0,1.0,0,Unicorn_Present,149,0.31875,13,RS,26,0.40476190476190477,38,0.20476190476190476,0.421875,19.0,0.91875,0.34146341463414637,0.06928532460447354,RS,RS,RS
1029448022,53,102941,Present,27,0,0,0,1,1,0,1,0,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0,1,0,0,0,1,1,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,1,1,0,1,1,0,0,0,0,27,8,Unicorn_Present,2,7.0,0,Unicorn_Present,176,0.96875,13,RS,29,0.34146341463414637,39,0.06021341463414637,0.484375,-77.0,0.31875,0.25,0.20476190476190476,RS,RS,RS
