Dyad,Round,Player,Answer,Time,a11,a12,a13,a14,a15,a16,a17,a18,a21,a22,a23,a24,a25,a26,a27,a28,a31,a32,a33,a34,a35,a36,a37,a38,a41,a42,a43,a44,a45,a46,a47,a48,a51,a52,a53,a54,a55,a56,a57,a58,a61,a62,a63,a64,a65,a66,a67,a68,a71,a72,a73,a74,a75,a76,a77,a78,a81,a82,a83,a84,a85,a86,a87,a88,Score,Joint,Is_there,where_x,where_y,Strategy,Is_there_LEAD,Ac_Score,Norm_Score,Joint_LAG1,Category,Size_visited,Consistency,Total_visited_dyad,Dif_consist,DLIndex,Score_LAG1,Norm_Score_LAG1,Consistency_LEAD1,Dif_consist_LAG1,Category_LAG1,RegionGo,RegionGo2
1002231089,18,31089,Absent,35,1,1,1,0,0,1,1,1,1,1,1,0,1,0,0,0,0,0,1,1,0,0,0,0,1,1,1,0,0,0,1,1,0,1,0,1,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,1,0,1,1,0,0,1,0,0,0,0,1,1,18,11,Unicorn_Absent,-1,-1.0,9,Unicorn_Present,273,0.9125,7,RS,29,0.32558139534883723,45,0.06242350061199514,0.53125,25.0,0.95625,0.36585365853658536,0.006265664160401002,RS,RS,RS
1002231089,19,31089,Present,4,0,0,0,1,0,0,0,1,1,1,1,0,0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,1,0,1,1,1,0,0,1,0,1,1,0,0,1,0,0,1,0,1,0,0,1,1,0,1,1,1,1,0,0,0,0,0,1,0,32,11,Unicorn_Present,2,5.0,9,Unicorn_Present,305,1.0,14,RS,27,0.36585365853658536,41,0.12775842044134728,0.46875,18.0,0.9125,0.20408163265306123,0.06242350061199514,RS,RS,RS
1002231089,20,31089,Present,3,0,0,0,1,0,1,1,1,0,0,0,1,1,0,0,1,1,1,0,1,1,0,0,1,0,1,1,0,1,1,1,0,1,0,1,0,0,0,0,0,1,1,1,1,0,0,1,1,0,1,0,0,1,0,1,0,0,0,1,1,0,1,1,0,32,7,Unicorn_Present,7,4.0,9,Unicorn_Absent,337,1.0,0,RS,32,0.20408163265306123,45,0.012134583563155,0.59375,32.0,1.0,0.175,0.12775842044134728,RS,RS,RS
1002231089,21,31089,Absent,32,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,1,1,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,13,5,Unicorn_Absent,-1,-1.0,9,Unicorn_Absent,350,0.88125,0,RS,15,0.175,34,0.01418918918918921,0.453125,32.0,1.0,0.23529411764705882,0.012134583563155,RS,RS,RS
1002231089,22,31089,Absent,19,1,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,1,1,1,0,0,0,1,0,1,1,0,1,1,1,0,1,1,0,0,1,1,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,1,1,26,11,Unicorn_Absent,-1,-1.0,9,Unicorn_Present,376,0.9625,19,RS,27,0.23529411764705882,49,0.0038363171355498826,0.59375,13.0,0.88125,0.18604651162790697,0.01418918918918921,RS,RS,RS
1002231089,23,31089,Present,15,1,1,1,1,0,0,0,0,1,1,0,0,1,0,1,1,0,0,1,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,1,1,0,0,30,13,Unicorn_Present,6,1.0,9,Unicorn_Present,406,0.9875,6,RS,24,0.18604651162790697,41,0.09966777408637872,0.4375,26.0,0.9625,0.17073170731707318,0.0038363171355498826,RS,RS,RS
1002231089,24,31089,Present,24,0,0,1,0,1,1,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,1,0,0,0,1,0,27,9,Unicorn_Present,6,3.0,9,Unicorn_Absent,433,0.96875,2,RS,24,0.17073170731707318,41,0.07371273712737125,0.5,30.0,0.9875,0.16279069767441862,0.09966777408637872,RS,RS,RS
1002231089,25,31089,Absent,15,1,0,0,0,1,0,1,1,1,1,0,1,0,0,0,0,0,1,0,1,0,1,1,1,0,0,0,0,1,0,1,0,0,1,0,0,1,1,1,1,1,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,28,9,Unicorn_Absent,-1,-1.0,9,Unicorn_Present,461,0.975,5,RS,26,0.16279069767441862,40,0.003875968992248041,0.484375,27.0,0.96875,0.20930232558139536,0.07371273712737125,RS,RS,RS
1002231089,26,31089,Present,9,1,1,1,1,1,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,1,1,0,1,0,0,0,0,0,1,1,1,30,13,Unicorn_Present,5,7.0,9,Unicorn_Absent,491,0.9875,4,RS,26,0.20930232558139536,42,0.027484143763213537,0.453125,28.0,0.975,0.09302325581395349,0.003875968992248041,RS,RS,RS
1002231089,27,31089,Absent,18,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,1,0,1,0,1,0,1,0,0,0,0,1,0,1,0,1,1,0,0,1,1,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,27,9,Unicorn_Absent,-1,-1.0,9,Unicorn_Present,518,0.96875,2,RS,21,0.09302325581395349,42,0.3117386489479513,0.515625,30.0,0.9875,0.1951219512195122,0.027484143763213537,RS,RS,RS
1002231089,28,31089,Absent,44,1,0,1,1,1,0,0,0,0,1,0,1,0,0,0,0,1,1,1,0,1,0,1,1,0,1,0,0,1,0,0,1,0,0,0,1,0,1,1,0,0,0,1,1,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,1,-75,16,Unicorn_Present,4,1.0,9,Unicorn_Present,443,0.33125,5,RS,28,0.1951219512195122,40,0.1537152580828134,0.375,27.0,0.96875,0.3170731707317073,0.3117386489479513,RS,RS,RS
1002231089,29,31089,Absent,31,1,1,0,1,0,0,0,1,0,0,1,0,1,1,0,0,1,0,1,0,0,0,0,1,1,1,1,1,1,0,1,0,0,0,1,1,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,1,1,0,-78,16,Unicorn_Present,2,7.0,9,Unicorn_Absent,365,0.3125,11,RS,26,0.3170731707317073,44,0.05176704828272771,0.4375,-75.0,0.33125,0.20454545454545456,0.1537152580828134,RS,RS,RS
1002231089,30,31089,Absent,45,0,1,0,1,0,0,0,0,1,0,1,1,1,1,1,1,0,0,0,1,1,0,0,1,0,0,0,1,1,1,0,1,1,0,1,0,0,1,0,0,0,1,1,0,0,0,0,1,1,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,20,8,Unicorn_Absent,-1,-1.0,9,Unicorn_Present,385,0.925,14,RS,27,0.20454545454545456,43,0.0843434343434343,0.546875,-78.0,0.3125,0.23076923076923078,0.05176704828272771,RS,RS,RS
1002231089,31,31089,Present,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,1,1,0,0,0,1,1,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,1,1,1,1,0,0,1,0,0,0,1,0,0,1,0,0,1,0,32,7,Unicorn_Present,6,2.0,9,Unicorn_Absent,417,1.0,12,RS,21,0.23076923076923078,39,0.025641025641025605,0.5,20.0,0.925,0.35714285714285715,0.0843434343434343,RS,RS,RS
1002231089,32,31089,Absent,21,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,1,1,0,0,0,0,1,1,0,1,1,0,23,7,Unicorn_Absent,-1,-1.0,9,Unicorn_Absent,440,0.94375,0,RS,17,0.35714285714285715,38,0.12458471760797343,0.484375,32.0,1.0,0.10810810810810811,0.025641025641025605,RS,RS,RS
1002231089,33,31089,Absent,40,1,1,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,1,1,0,0,1,1,1,0,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0,1,0,0,0,0,24,9,Unicorn_Absent,-1,-1.0,9,Unicorn_Absent,464,0.95,9,RS,24,0.10810810810810811,41,0.2089650626235992,0.5,23.0,0.94375,0.2558139534883721,0.12458471760797343,RS,RS,RS
1002231089,34,31089,Absent,27,0,0,0,1,0,0,0,0,0,1,1,0,1,0,1,1,0,0,1,0,1,1,0,0,0,1,0,1,0,1,0,1,1,0,0,1,0,1,1,0,0,1,0,1,1,0,0,0,1,1,0,1,0,1,0,1,1,0,0,1,0,1,1,1,21,17,Unicorn_Absent,-1,-1.0,9,Unicorn_Present,485,0.93125,8,RS,30,0.2558139534883721,43,0.14418604651162792,0.40625,24.0,0.95,0.375,0.2089650626235992,RS,RS,RS
1002231089,35,31089,Present,20,1,1,1,0,1,1,0,0,0,1,1,0,1,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,29,12,Unicorn_Present,1,2.0,9,Unicorn_Absent,514,0.98125,11,RS,25,0.375,45,0.10969387755102039,0.515625,21.0,0.93125,0.21052631578947367,0.14418604651162792,RS,RS,RS
1002231089,36,31089,Absent,37,0,0,1,1,0,0,1,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,1,0,0,0,1,0,15,7,Unicorn_Absent,-1,-1.0,9,Unicorn_Present,529,0.89375,3,RS,21,0.21052631578947367,38,0.043859649122807015,0.484375,29.0,0.98125,0.3611111111111111,0.10969387755102039,RS,RS,RS
1002231089,37,31089,Present,7,1,1,1,0,0,0,1,0,1,1,1,0,1,1,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,1,1,1,0,1,0,0,0,0,0,1,1,0,1,0,0,0,1,0,0,0,1,1,0,1,0,0,0,1,1,0,0,1,0,1,32,4,Unicorn_Present,4,3.0,9,Unicorn_Absent,561,1.0,17,RS,28,0.3611111111111111,46,0.008169934640522847,0.65625,15.0,0.89375,0.16666666666666666,0.043859649122807015,RS,RS,RS
1002231089,38,31089,Absent,30,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,1,1,0,0,1,1,0,0,0,1,0,1,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,1,1,1,0,0,0,24,6,Unicorn_Absent,-1,-1.0,9,Unicorn_Present,585,0.95,0,RS,21,0.16666666666666666,42,0.05833333333333335,0.5625,32.0,1.0,0.3225806451612903,0.008169934640522847,RS,RS,RS
1002231089,39,31089,Absent,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,1,0,0,1,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,1,1,0,0,1,1,1,0,0,1,-79,5,Unicorn_Present,3,0.0,9,Unicorn_Absent,506,0.30625,8,RS,20,0.3225806451612903,36,0.09181141439205953,0.484375,24.0,0.95,0.1951219512195122,0.05833333333333335,RS,RS,RS
1002231089,40,31089,Absent,44,1,1,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,0,1,0,0,17,9,Unicorn_Absent,-1,-1.0,9,Unicorn_Absent,523,0.90625,15,RS,29,0.1951219512195122,35,0.0701219512195122,0.40625,-79.0,0.30625,0.28888888888888886,0.09181141439205953,RS,RS,RS
1002231089,41,31089,Absent,36,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,1,1,0,0,1,0,1,1,0,1,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,1,0,0,0,0,1,1,1,1,0,0,1,1,0,0,0,17,10,Unicorn_Absent,-1,-1.0,9,Unicorn_Absent,540,0.90625,15,RS,29,0.28888888888888886,45,0.0830065359477124,0.546875,17.0,0.90625,0.13333333333333333,0.0701219512195122,RS,RS,RS
1002231089,42,31089,Absent,20,0,1,1,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,1,0,1,1,1,0,0,1,0,1,0,1,0,0,0,0,0,20,11,Unicorn_Absent,-1,-1.0,9,Unicorn_Absent,560,0.925,15,RS,22,0.13333333333333333,43,0.18484848484848485,0.5,17.0,0.90625,0.2647058823529412,0.0830065359477124,RS,RS,UP
1002231089,43,31089,Absent,30,1,0,0,1,0,1,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,1,0,0,1,1,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,21,10,Unicorn_Absent,-1,-1.0,9,Unicorn_Present,581,0.93125,12,RS,21,0.2647058823529412,43,0.7352941176470589,0.515625,20.0,0.925,0.2619047619047619,0.18484848484848485,RS,UP,UP
1002231089,44,31089,Present,7,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Present,7,4.0,4,Unicorn_Present,613,1.0,11,UP,32,0.2619047619047619,64,0.7380952380952381,1.0,21.0,0.93125,1.0,0.7352941176470589,RS,UP,UP
1002231089,45,31089,Present,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Present,4,4.0,4,Unicorn_Present,645,1.0,0,UP,32,1.0,64,0.0,1.0,32.0,1.0,1.0,0.7380952380952381,UP,UP,UP
1002231089,46,31089,Present,23,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Present,6,2.0,4,Unicorn_Present,677,1.0,0,UP,32,1.0,64,0.0,1.0,32.0,1.0,1.0,0.0,UP,UP,UP
1002231089,47,31089,Present,28,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Present,3,3.0,4,Unicorn_Absent,709,1.0,0,UP,32,1.0,64,0.0,1.0,32.0,1.0,1.0,0.0,UP,UP,UP
1002231089,48,31089,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,4,Unicorn_Present,741,1.0,0,UP,32,1.0,64,0.0,1.0,32.0,1.0,1.0,0.0,UP,UP,UP
1002231089,49,31089,Present,28,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Present,3,3.0,4,Unicorn_Present,773,1.0,0,UP,32,1.0,64,0.0,1.0,32.0,1.0,1.0,0.0,UP,UP,UP
1002231089,50,31089,Present,15,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Present,6,1.0,4,Unicorn_Present,805,1.0,0,UP,32,1.0,64,0.0,1.0,32.0,1.0,1.0,0.0,UP,UP,UP
1002231089,51,31089,Present,9,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Present,1,5.0,4,Unicorn_Present,837,1.0,0,UP,32,1.0,64,0.0,1.0,32.0,1.0,1.0,0.0,UP,UP,UP
1002231089,52,31089,Present,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Present,3,4.0,4,Unicorn_Present,869,1.0,0,UP,32,1.0,64,0.0,1.0,32.0,1.0,1.0,0.0,UP,UP,UP
1002231089,53,31089,Present,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Present,2,4.0,4,Unicorn_Present,901,1.0,0,UP,32,1.0,64,0.0,1.0,32.0,1.0,1.0,0.0,UP,UP,UP
1002231089,54,31089,Present,24,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Present,7,2.0,4,Unicorn_Present,933,1.0,0,UP,32,1.0,64,0.0,1.0,32.0,1.0,1.0,0.0,UP,UP,UP
