Dyad,Round,Player,Answer,Time,a11,a12,a13,a14,a15,a16,a17,a18,a21,a22,a23,a24,a25,a26,a27,a28,a31,a32,a33,a34,a35,a36,a37,a38,a41,a42,a43,a44,a45,a46,a47,a48,a51,a52,a53,a54,a55,a56,a57,a58,a61,a62,a63,a64,a65,a66,a67,a68,a71,a72,a73,a74,a75,a76,a77,a78,a81,a82,a83,a84,a85,a86,a87,a88,Score,Joint,Is_there,where_x,where_y,Strategy,Is_there_LEAD,Ac_Score,Norm_Score,Joint_LAG1,Category,Size_visited,Consistency,Total_visited_dyad,Dif_consist,DLIndex,Score_LAG1,Norm_Score_LAG1,Consistency_LEAD1,Dif_consist_LAG1,Category_LAG1,RegionGo,RegionGo2
1136244443,11,113620,Present,2,0,1,0,0,1,0,1,0,1,0,0,1,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,1,32,0,Unicorn_Present,3,6.0,0,Unicorn_Present,-60,1.0,0,RS,20,0.1935483870967742,20,0.8064516129032258,0.3125,32.0,1.0,0.21212121212121213,0.8235294117647058,RS,RS,RS
1136244443,12,113620,Absent,39,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,1,0,1,1,0,0,1,1,0,0,0,0,1,0,0,1,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,-64,0,Unicorn_Present,2,5.0,0,Unicorn_Present,-124,0.4,0,RS,20,0.21212121212121213,20,0.7878787878787878,0.3125,32.0,1.0,0.14634146341463414,0.8064516129032258,RS,RS,RS
1136244443,13,113620,Present,13,1,0,1,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1,0,1,1,0,1,0,1,1,0,0,0,1,0,0,1,0,32,0,Unicorn_Present,4,1.0,0,Unicorn_Absent,-92,1.0,0,RS,27,0.14634146341463414,27,0.8536585365853658,0.421875,-64.0,0.4,0.3611111111111111,0.7878787878787878,RS,RS,RS
1136244443,14,113620,Absent,47,1,1,1,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,-60,1.0,0,RS,22,0.3611111111111111,22,0.6388888888888888,0.34375,32.0,1.0,0.23333333333333334,0.8536585365853658,RS,RS,RS
1136244443,15,113620,Absent,38,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,1,0,0,0,1,0,-64,0,Unicorn_Present,0,0.0,0,Unicorn_Present,-124,0.4,0,RS,15,0.23333333333333334,15,0.7666666666666666,0.234375,32.0,1.0,0.125,0.6388888888888888,RS,RS,RS
1136244443,16,113620,Present,37,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,1,1,0,0,0,0,0,1,0,1,1,0,0,1,1,0,0,0,1,1,0,0,1,0,1,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,32,0,Unicorn_Present,4,0.0,0,Unicorn_Present,-92,1.0,0,RS,21,0.125,21,0.875,0.328125,-64.0,0.4,0.3235294117647059,0.7666666666666666,RS,RS,RS
1136244443,17,113620,Absent,19,1,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,0,0,1,0,1,0,0,1,1,1,0,1,0,0,0,1,1,0,1,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,1,0,-64,0,Unicorn_Present,3,6.0,0,Unicorn_Present,-156,0.4,0,RS,24,0.3235294117647059,24,0.6764705882352942,0.375,32.0,1.0,0.2777777777777778,0.875,RS,RS,RS
1136244443,18,113620,Absent,32,1,0,0,0,0,0,1,0,0,1,0,0,0,1,1,1,1,1,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,-64,0,Unicorn_Present,3,4.0,0,Unicorn_Present,-220,0.4,0,RS,22,0.2777777777777778,22,0.7222222222222222,0.34375,-64.0,0.4,0.2631578947368421,0.6764705882352942,RS,RS,RS
1136244443,19,113620,Present,31,1,0,0,0,1,0,1,0,1,1,0,1,1,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,1,1,0,0,0,1,1,1,32,0,Unicorn_Present,0,2.0,0,Unicorn_Present,-188,1.0,0,RS,26,0.2631578947368421,26,0.736842105263158,0.40625,-64.0,0.4,0.2857142857142857,0.7222222222222222,RS,RS,RS
1136244443,20,113620,Present,7,1,1,1,0,0,1,1,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,1,1,1,0,1,0,1,0,0,0,1,0,1,0,1,0,0,1,0,1,0,0,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,0,0,1,0,32,0,Unicorn_Present,0,7.0,0,Unicorn_Absent,-156,1.0,0,RS,28,0.2857142857142857,28,0.7142857142857143,0.4375,32.0,1.0,0.30952380952380953,0.736842105263158,RS,RS,RS
1136244443,21,113620,Absent,30,0,0,1,1,0,0,1,0,0,0,1,0,1,0,0,1,0,1,1,1,0,0,0,1,1,0,1,1,1,1,0,0,0,1,1,0,1,1,0,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,1,1,32,0,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,-124,1.0,0,RS,27,0.30952380952380953,27,0.6904761904761905,0.421875,32.0,1.0,0.175,0.7142857142857143,RS,RS,RS
1136244443,22,113620,Absent,34,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,1,1,1,0,0,1,0,1,0,0,1,0,32,0,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,-92,1.0,0,RS,20,0.175,20,0.825,0.3125,32.0,1.0,0.17391304347826086,0.6904761904761905,RS,RS,RS
1136244443,23,113620,Present,29,0,1,1,1,0,0,1,1,0,0,1,0,1,1,1,0,0,0,1,1,0,1,0,1,1,1,1,0,0,1,0,1,0,0,0,1,0,0,0,1,1,0,1,1,0,0,0,0,1,1,1,1,1,1,0,1,1,0,0,1,1,0,0,1,32,0,Unicorn_Present,2,0.0,0,Unicorn_Absent,-60,1.0,0,RS,34,0.17391304347826086,34,0.8260869565217391,0.53125,32.0,1.0,0.17777777777777778,0.825,RS,RS,RS
1136244443,24,113620,Absent,39,0,0,0,1,1,0,1,0,0,1,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,1,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,32,0,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,-28,1.0,0,RS,19,0.17777777777777778,19,0.8222222222222222,0.296875,32.0,1.0,0.20512820512820512,0.8260869565217391,RS,RS,RS
1136244443,25,113620,Absent,18,1,0,1,0,1,0,0,0,0,0,1,1,1,1,1,1,0,1,0,1,0,1,0,1,0,1,1,0,0,1,1,1,0,1,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,32,0,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,4,1.0,0,RS,28,0.20512820512820512,28,0.7948717948717949,0.4375,32.0,1.0,0.26666666666666666,0.8222222222222222,RS,RS,RS
1136244443,26,113620,Present,21,1,1,0,0,1,0,1,0,1,1,0,1,0,1,0,1,1,1,0,0,0,0,1,0,1,1,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1,0,0,1,0,1,0,1,0,1,1,0,0,1,32,0,Unicorn_Present,7,3.0,0,Unicorn_Present,36,1.0,0,RS,29,0.26666666666666666,29,0.7333333333333334,0.453125,32.0,1.0,0.275,0.7948717948717949,RS,RS,RS
1136244443,27,113620,Present,13,1,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,1,0,0,1,0,1,1,0,1,0,0,0,0,1,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,0,0,0,0,32,0,Unicorn_Present,1,4.0,0,Unicorn_Absent,68,1.0,0,RS,22,0.275,22,0.725,0.34375,32.0,1.0,0.34210526315789475,0.7333333333333334,RS,RS,RS
1136244443,28,113620,Absent,36,1,0,0,0,0,1,0,1,1,0,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,1,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,1,1,1,1,0,1,0,1,0,0,1,0,1,0,1,1,1,32,0,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,100,1.0,0,RS,29,0.34210526315789475,29,0.6578947368421053,0.453125,32.0,1.0,0.23809523809523808,0.725,RS,RS,RS
1136244443,29,113620,Absent,23,1,1,0,0,1,1,1,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,1,1,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,32,0,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,132,1.0,0,RS,23,0.23809523809523808,23,0.7619047619047619,0.359375,32.0,1.0,0.2,0.6578947368421053,RS,RS,RS
1136244443,30,113620,Absent,43,0,0,1,1,0,1,0,0,0,0,0,0,1,1,0,1,0,0,0,1,1,1,0,1,0,1,0,0,0,1,0,1,0,0,1,1,0,0,1,1,0,1,0,0,1,0,1,1,1,0,0,0,1,1,1,1,1,1,0,0,1,1,1,0,32,0,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,164,1.0,0,RS,31,0.2,31,0.8,0.484375,32.0,1.0,0.34146341463414637,0.7619047619047619,RS,RS,RS
1136244443,31,113620,Absent,35,0,0,0,0,1,1,1,1,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,1,1,0,0,1,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,32,0,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,196,1.0,0,RS,24,0.34146341463414637,24,0.6585365853658536,0.375,32.0,1.0,0.3157894736842105,0.8,RS,RS,RS
1136244443,32,113620,Absent,37,1,1,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,1,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,1,0,1,0,1,0,1,0,1,32,0,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,228,1.0,0,RS,26,0.3157894736842105,26,0.6842105263157895,0.40625,32.0,1.0,0.2,0.6585365853658536,RS,RS,RS
1136244443,33,113620,Absent,24,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,0,0,1,1,1,1,1,0,0,0,1,1,0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,1,1,0,32,0,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,260,1.0,0,RS,22,0.2,22,0.8,0.34375,32.0,1.0,0.2647058823529412,0.6842105263157895,RS,RS,RS
1136244443,34,113620,Absent,29,0,0,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,1,1,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,1,32,0,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,292,1.0,0,RS,21,0.2647058823529412,21,0.7352941176470589,0.328125,32.0,1.0,0.11904761904761904,0.8,RS,RS,RS
1136244443,35,113620,Absent,40,1,0,1,1,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,1,0,0,0,1,1,1,0,1,0,1,0,1,0,0,1,1,0,1,0,1,0,1,1,0,0,0,1,0,0,1,1,0,1,0,0,0,0,-64,0,Unicorn_Present,3,2.0,0,Unicorn_Absent,228,0.4,0,RS,26,0.11904761904761904,26,0.8809523809523809,0.40625,32.0,1.0,0.325,0.7352941176470589,RS,RS,RS
1136244443,36,113620,Absent,29,1,0,0,1,0,1,0,0,0,0,0,0,1,1,1,0,1,1,1,0,0,0,0,0,1,0,1,0,0,1,1,1,1,0,0,0,1,0,0,0,0,1,1,1,0,1,0,1,1,0,0,0,0,0,1,0,1,1,0,0,0,1,0,1,32,0,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,260,1.0,0,RS,27,0.325,27,0.675,0.421875,-64.0,0.4,0.3181818181818182,0.8809523809523809,RS,RS,RS
1136244443,37,113620,Absent,26,1,1,1,0,0,1,0,0,1,1,0,1,1,1,0,1,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,1,0,1,1,0,1,1,32,0,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,292,1.0,0,RS,31,0.3181818181818182,31,0.6818181818181819,0.484375,32.0,1.0,0.30952380952380953,0.675,RS,RS,RS
1136244443,38,113620,Absent,32,1,1,0,1,0,0,1,0,0,0,0,1,1,1,0,0,1,1,0,0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,1,0,0,1,32,0,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,324,1.0,0,RS,24,0.30952380952380953,24,0.6904761904761905,0.375,32.0,1.0,0.19444444444444445,0.6818181818181819,RS,RS,RS
1136244443,39,113620,Absent,33,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,1,0,1,1,1,1,0,0,1,0,1,32,0,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,356,1.0,0,RS,19,0.19444444444444445,19,0.8055555555555556,0.296875,32.0,1.0,0.21621621621621623,0.6904761904761905,RS,RS,RS
1136244443,40,113620,Absent,36,0,1,0,1,1,1,1,0,0,0,1,1,1,1,0,1,1,0,1,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,1,0,0,1,0,1,0,1,1,0,0,0,1,0,0,0,32,0,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,388,1.0,0,RS,26,0.21621621621621623,26,0.7837837837837838,0.40625,32.0,1.0,0.30952380952380953,0.8055555555555556,RS,RS,RS
1136244443,41,113620,Absent,36,1,1,1,1,0,1,1,1,1,0,1,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,1,0,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,32,0,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,420,1.0,0,RS,29,0.30952380952380953,29,0.6904761904761905,0.453125,32.0,1.0,0.35135135135135137,0.7837837837837838,RS,RS,RS
1136244443,42,113620,Absent,33,0,1,1,0,0,0,1,0,0,1,1,1,0,0,0,0,1,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,1,1,0,0,1,0,0,0,1,0,0,1,0,-64,0,Unicorn_Present,5,6.0,0,Unicorn_Absent,356,0.4,0,RS,21,0.35135135135135137,21,0.6486486486486487,0.328125,32.0,1.0,0.22857142857142856,0.6904761904761905,RS,RS,RS
1136244443,43,113620,Absent,30,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,1,1,0,1,1,0,1,1,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,1,0,32,0,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,388,1.0,0,RS,22,0.22857142857142856,22,0.7714285714285715,0.34375,-64.0,0.4,0.175,0.6486486486486487,RS,RS,RS
1136244443,44,113620,Absent,32,1,1,1,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,1,0,0,0,1,0,1,1,0,0,1,0,0,0,1,1,0,0,0,0,1,0,1,0,0,1,0,32,0,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,420,1.0,0,RS,25,0.175,25,0.825,0.390625,32.0,1.0,0.3888888888888889,0.7714285714285715,RS,RS,RS
1136244443,45,113620,Present,13,1,0,1,0,0,1,1,0,0,1,0,0,1,0,1,1,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1,1,1,32,0,Unicorn_Present,2,4.0,0,Unicorn_Present,452,1.0,0,RS,25,0.3888888888888889,25,0.6111111111111112,0.390625,32.0,1.0,0.11627906976744186,0.825,RS,RS,RS
1136244443,46,113620,Present,8,0,1,0,1,1,0,0,0,0,1,0,1,1,1,0,0,0,1,1,1,1,1,0,0,0,0,1,1,0,0,0,1,0,1,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,32,0,Unicorn_Present,0,0.0,0,Unicorn_Absent,484,1.0,0,RS,23,0.11627906976744186,23,0.8837209302325582,0.359375,32.0,1.0,0.24390243902439024,0.6111111111111112,RS,RS,RS
1136244443,47,113620,Absent,24,0,1,0,0,0,1,1,1,0,1,0,0,0,1,0,0,1,1,0,1,0,0,1,1,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,1,1,0,1,1,0,0,0,1,1,1,1,1,0,0,1,32,0,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,516,1.0,0,RS,28,0.24390243902439024,28,0.7560975609756098,0.4375,32.0,1.0,0.275,0.8837209302325582,RS,RS,RS
1136244443,48,113620,Absent,35,0,0,1,0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,1,1,0,0,1,0,0,0,0,1,1,0,1,0,1,0,0,1,-64,0,Unicorn_Present,4,5.0,0,Unicorn_Present,452,0.4,0,RS,23,0.275,23,0.725,0.359375,32.0,1.0,0.1794871794871795,0.7560975609756098,RS,RS,RS
1136244443,49,113620,Present,9,0,0,1,0,0,1,1,0,1,0,1,0,1,1,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,1,0,1,0,1,1,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,32,0,Unicorn_Present,1,6.0,0,Unicorn_Absent,484,1.0,0,RS,23,0.1794871794871795,23,0.8205128205128205,0.359375,-64.0,0.4,0.20512820512820512,0.725,RS,RS,RS
1136244443,50,113620,Absent,35,1,1,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1,1,0,1,0,0,0,0,1,0,1,1,1,0,0,0,1,0,1,1,32,0,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,516,1.0,0,RS,24,0.20512820512820512,24,0.7948717948717949,0.375,32.0,1.0,0.18604651162790697,0.8205128205128205,RS,RS,RS
1136244443,51,113620,Absent,37,1,0,0,1,1,0,0,1,0,0,1,1,0,1,0,0,1,0,0,0,1,1,1,0,1,0,0,0,1,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,32,0,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,548,1.0,0,RS,27,0.18604651162790697,27,0.813953488372093,0.421875,32.0,1.0,0.21951219512195122,0.7948717948717949,RS,RS,RS
1136244443,52,113620,Present,3,0,0,0,0,0,1,0,0,0,1,1,0,0,1,1,1,0,1,0,0,0,1,0,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,1,1,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0,0,32,11,Unicorn_Present,1,5.0,0,Unicorn_Absent,580,1.0,0,RS,23,0.21951219512195122,41,0.21951219512195122,0.46875,32.0,1.0,0.16216216216216217,0.813953488372093,RS,RS,RS
1136244443,53,113620,Absent,24,1,1,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,0,0,28,9,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,608,0.975,0,RS,20,0.16216216216216217,32,0.0006285355122564451,0.359375,32.0,1.0,0.17647058823529413,0.21951219512195122,RS,RS,RS
