Dyad,Round,Player,Answer,Time,a11,a12,a13,a14,a15,a16,a17,a18,a21,a22,a23,a24,a25,a26,a27,a28,a31,a32,a33,a34,a35,a36,a37,a38,a41,a42,a43,a44,a45,a46,a47,a48,a51,a52,a53,a54,a55,a56,a57,a58,a61,a62,a63,a64,a65,a66,a67,a68,a71,a72,a73,a74,a75,a76,a77,a78,a81,a82,a83,a84,a85,a86,a87,a88,Score,Joint,Is_there,where_x,where_y,Strategy,Is_there_LEAD,Ac_Score,Norm_Score,Joint_LAG1,Category,Size_visited,Consistency,Total_visited_dyad,Dif_consist,DLIndex,Score_LAG1,Norm_Score_LAG1,Consistency_LEAD1,Dif_consist_LAG1,Category_LAG1,RegionGo,RegionGo2
2080194806,11,208019,Absent,31,1,1,1,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,1,1,1,1,0,0,1,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,1,0,0,1,0,-75,6,Unicorn_Present,1,1.0,0,Unicorn_Present,-5,0.33125,6,RS,23,0.3170731707317073,40,0.1400696864111498,0.53125,26.0,0.9625,0.17142857142857143,0.15850673194614442,RS,RS,RS
2080194806,12,208019,Absent,22,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,0,1,0,1,1,0,1,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,-70,9,Unicorn_Present,5,4.0,0,Unicorn_Absent,-75,0.3625,11,RS,18,0.17142857142857143,38,0.06666666666666665,0.453125,-75.0,0.33125,0.28125,0.1400696864111498,RS,RS,RS
2080194806,13,208019,Absent,15,1,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,1,1,1,1,1,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,1,1,27,10,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,-48,0.96875,6,RS,23,0.28125,39,0.03125,0.453125,-70.0,0.3625,0.34210526315789475,0.06666666666666665,RS,RS,RS
2080194806,14,208019,Absent,28,0,1,0,0,0,1,1,1,0,0,0,1,0,1,1,1,0,1,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,1,1,1,1,0,0,0,0,1,1,0,1,1,0,0,1,0,1,0,0,1,-67,7,Unicorn_Present,6,3.0,0,Unicorn_Present,-115,0.38125,5,RS,28,0.34210526315789475,39,0.11988304093567254,0.5,27.0,0.96875,0.2682926829268293,0.03125,RS,RS,RS
2080194806,15,208019,Present,9,1,0,1,0,0,0,0,1,0,1,1,0,1,1,1,0,0,0,0,1,0,1,1,0,1,0,1,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,32,12,Unicorn_Present,6,0.0,0,Unicorn_Absent,-83,1.0,3,RS,24,0.2682926829268293,43,0.07317073170731708,0.484375,-67.0,0.38125,0.24390243902439024,0.11988304093567254,RS,RS,RS
2080194806,16,208019,Absent,40,0,0,1,1,0,0,1,0,0,1,0,1,0,1,1,1,1,1,0,0,0,1,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,1,0,0,1,1,0,1,0,0,1,1,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,25,8,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,-58,0.95625,0,RS,27,0.24390243902439024,42,0.016629711751662973,0.53125,32.0,1.0,0.16279069767441862,0.07317073170731708,RS,RS,RS
2080194806,17,208019,Absent,28,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,1,1,0,0,0,1,1,0,0,0,0,1,1,1,1,0,1,0,0,0,1,0,1,0,1,0,1,1,0,0,0,0,1,0,1,0,0,1,26,8,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,-32,0.9625,7,RS,23,0.16279069767441862,38,0.047735618115055056,0.46875,25.0,0.95625,0.10256410256410256,0.016629711751662973,RS,RS,RS
2080194806,18,208019,Present,11,1,0,1,0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,1,1,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,31,7,Unicorn_Present,2,2.0,0,Unicorn_Absent,-1,0.99375,6,RS,20,0.10256410256410256,38,0.23076923076923075,0.484375,26.0,0.9625,0.2702702702702703,0.047735618115055056,RS,RS,RS
2080194806,19,208019,Absent,41,1,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,0,0,1,1,1,0,0,0,0,1,1,0,0,0,1,0,1,1,0,1,0,1,1,1,1,0,1,1,1,1,0,0,1,0,25,11,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,24,0.95625,1,RS,27,0.2702702702702703,46,0.07119314436387608,0.546875,31.0,0.99375,0.29545454545454547,0.23076923076923075,RS,RS,RS
2080194806,20,208019,Absent,21,1,0,0,0,1,1,0,0,1,0,1,0,1,0,1,1,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,1,1,1,0,1,1,0,1,0,0,1,1,0,1,0,0,1,1,0,1,1,1,0,0,1,-70,11,Unicorn_Present,2,3.0,0,Unicorn_Absent,-46,0.3625,7,RS,30,0.29545454545454547,46,0.0,0.546875,25.0,0.95625,0.24390243902439024,0.07119314436387608,RS,RS,RS
2080194806,21,208019,Absent,36,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,1,1,1,1,0,0,0,0,0,0,1,1,1,0,24,6,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,-22,0.95,6,RS,21,0.24390243902439024,39,0.057855927396483264,0.515625,-70.0,0.3625,0.225,0.0,RS,RS,RS
2080194806,22,208019,Present,4,0,0,1,0,0,1,0,1,1,1,0,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,1,1,1,1,0,1,0,1,0,0,1,1,1,1,1,1,0,0,1,1,0,0,0,0,0,0,1,32,10,Unicorn_Present,4,4.0,0,Unicorn_Present,10,1.0,8,RS,28,0.225,40,0.014473684210526333,0.46875,24.0,0.95,0.325,0.057855927396483264,RS,RS,RS
2080194806,23,208019,Present,3,0,1,0,1,0,1,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,1,1,1,0,0,1,1,1,0,1,0,1,1,0,0,1,0,0,0,0,0,0,1,1,1,0,0,32,8,Unicorn_Present,2,0.0,0,Unicorn_Absent,42,1.0,0,RS,25,0.325,38,0.13055555555555556,0.46875,32.0,1.0,0.20512820512820512,0.014473684210526333,RS,RS,RS
2080194806,24,208019,Absent,47,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,1,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,1,0,0,1,0,1,0,0,1,1,0,0,0,1,0,0,0,1,1,0,1,1,0,0,0,0,19,9,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,61,0.91875,0,RS,22,0.20512820512820512,35,0.09790209790209792,0.40625,32.0,1.0,0.125,0.13055555555555556,RS,RS,RS
2080194806,25,208019,Present,4,1,1,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,32,9,Unicorn_Present,4,3.0,0,Unicorn_Absent,93,1.0,13,RS,23,0.125,42,0.09451219512195122,0.515625,19.0,0.91875,0.2631578947368421,0.09790209790209792,RS,RS,RS
2080194806,26,208019,Absent,47,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,1,0,1,0,1,0,0,1,1,0,0,1,0,1,0,0,0,1,0,1,0,0,1,0,1,0,1,1,1,0,1,18,11,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,111,0.9125,0,RS,25,0.2631578947368421,47,0.018259935553168627,0.5625,32.0,1.0,0.2972972972972973,0.09451219512195122,RS,RS,RS
2080194806,27,208019,Absent,61,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,1,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,1,0,1,0,0,0,0,0,1,1,0,1,0,1,0,1,14,7,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,125,0.8875,14,RS,23,0.2972972972972973,40,0.0018427518427518441,0.515625,18.0,0.9125,0.20930232558139536,0.018259935553168627,RS,RS,RS
2080194806,28,208019,Absent,37,1,0,1,1,0,1,0,0,1,1,0,1,0,1,1,0,0,0,1,0,1,0,1,0,1,1,0,0,1,0,0,1,1,0,0,0,1,1,0,0,0,0,1,1,1,1,0,0,1,1,1,0,0,1,0,0,0,0,1,0,1,0,0,0,-78,14,Unicorn_Present,1,4.0,0,Unicorn_Absent,47,0.3125,18,RS,29,0.20930232558139536,42,0.06569767441860466,0.4375,14.0,0.8875,0.3181818181818182,0.0018427518427518441,RS,RS,RS
2080194806,29,208019,Absent,47,1,1,0,0,0,1,1,0,0,0,0,1,1,1,1,1,0,0,0,0,1,1,0,1,0,0,1,1,0,0,1,1,1,0,0,1,1,0,1,0,0,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,1,0,0,1,1,0,0,0,22,10,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,69,0.9375,14,RS,29,0.3181818181818182,40,0.020884520884520863,0.46875,-78.0,0.3125,0.2,0.06569767441860466,RS,RS,RS
2080194806,30,208019,Absent,26,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,1,0,1,0,0,1,0,0,1,1,1,0,1,0,0,1,0,0,1,0,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,-68,9,Unicorn_Present,6,1.0,0,Unicorn_Present,1,0.375,10,RS,19,0.2,37,0.06315789473684208,0.4375,22.0,0.9375,0.21621621621621623,0.020884520884520863,RS,RS,RS
2080194806,31,208019,Present,7,0,1,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,1,1,1,0,1,1,0,32,11,Unicorn_Present,6,4.0,0,Unicorn_Present,33,1.0,4,RS,26,0.21621621621621623,41,0.01634192331866749,0.46875,-68.0,0.375,0.21951219512195122,0.06315789473684208,RS,RS,RS
2080194806,32,208019,Absent,14,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0,1,1,1,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,1,1,1,0,0,0,0,1,0,1,0,1,1,0,1,0,1,0,-71,10,Unicorn_Present,2,7.0,0,Unicorn_Absent,-38,0.35625,0,RS,24,0.21951219512195122,40,0.018583042973286862,0.46875,32.0,1.0,0.34210526315789475,0.01634192331866749,RS,RS,RS
2080194806,33,208019,Absent,42,0,1,0,1,0,0,1,1,0,1,0,1,1,0,0,1,1,1,0,0,1,0,0,1,0,0,0,1,1,1,0,1,0,0,1,1,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0,0,0,1,27,13,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,-11,0.96875,7,RS,27,0.34210526315789475,40,0.00877192982456143,0.421875,-71.0,0.35625,0.2765957446808511,0.018583042973286862,RS,RS,RS
2080194806,34,208019,Absent,38,1,1,1,0,1,1,0,1,1,0,1,0,0,0,1,0,1,0,0,0,1,1,0,1,0,1,0,1,1,0,0,0,1,1,1,0,1,0,1,0,1,1,0,0,1,1,1,1,0,1,0,0,0,0,1,1,0,0,1,0,1,0,1,0,18,10,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,7,0.9125,5,RS,33,0.2765957446808511,42,0.15159574468085107,0.5,27.0,0.96875,0.3170731707317073,0.00877192982456143,RS,RS,RS
2080194806,35,208019,Present,29,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,1,1,0,1,0,1,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,1,0,1,0,23,6,Unicorn_Present,0,6.0,0,Unicorn_Absent,30,0.94375,14,RS,21,0.3170731707317073,38,0.11707317073170731,0.5,18.0,0.9125,0.275,0.15159574468085107,RS,RS,RS
2080194806,36,208019,Absent,43,1,1,1,0,1,0,1,1,0,1,1,0,1,0,0,0,1,0,0,1,0,1,1,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,1,0,1,1,1,1,1,0,0,0,0,0,0,1,19,13,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,49,0.91875,9,RS,30,0.275,46,0.0931818181818182,0.515625,23.0,0.94375,0.3333333333333333,0.11707317073170731,RS,RS,RS
2080194806,37,208019,Absent,21,0,1,1,0,1,0,1,0,1,0,1,1,1,1,1,0,1,1,0,0,0,0,0,1,0,1,0,1,0,1,0,0,1,0,1,1,1,0,1,0,1,0,0,1,0,0,0,0,1,1,0,0,0,1,1,0,0,1,0,1,0,0,0,1,26,13,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,75,0.9625,13,RS,30,0.3333333333333333,48,0.05673758865248224,0.546875,19.0,0.91875,0.19148936170212766,0.0931818181818182,RS,RS,RS
2080194806,38,208019,Absent,26,0,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,1,1,1,1,1,1,0,1,1,0,0,1,0,1,0,0,1,0,1,0,1,1,0,0,1,0,1,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,26,11,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,101,0.9625,6,RS,26,0.19148936170212766,42,0.0973995271867612,0.484375,26.0,0.9625,0.15,0.05673758865248224,RS,RS,RS
2080194806,39,208019,Absent,29,1,1,0,0,0,1,1,1,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,1,0,-73,7,Unicorn_Present,4,4.0,0,Unicorn_Absent,28,0.34375,6,RS,20,0.15,36,0.012790697674418622,0.453125,26.0,0.9625,0.19047619047619047,0.0973995271867612,RS,RS,RS
2080194806,40,208019,Absent,30,0,0,1,0,0,0,1,1,1,0,0,1,1,1,1,1,0,1,1,0,0,0,1,0,1,1,0,1,0,1,0,0,0,1,0,1,0,0,1,0,1,1,0,1,0,1,0,0,1,0,0,0,0,0,1,1,1,1,0,1,0,1,0,0,23,8,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,51,0.94375,9,RS,30,0.19047619047619047,42,0.028314028314028294,0.53125,-73.0,0.34375,0.14583333333333334,0.012790697674418622,RS,RS,RS
2080194806,41,208019,Absent,24,1,0,0,1,0,0,0,1,1,1,1,0,1,1,1,0,0,0,0,0,1,0,0,1,1,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,1,1,1,0,0,0,0,0,0,1,0,0,0,1,1,24,15,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,75,0.95,9,RS,25,0.14583333333333334,41,0.12916666666666668,0.40625,23.0,0.94375,0.2682926829268293,0.028314028314028294,RS,RS,RS
2080194806,42,208019,Absent,22,1,1,0,0,1,1,0,0,0,1,0,0,1,0,0,1,0,0,1,0,1,0,0,1,0,1,1,1,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,1,0,0,1,1,0,1,1,0,1,1,0,0,0,1,24,13,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,99,0.95,8,RS,27,0.2682926829268293,35,0.08647450110864746,0.34375,24.0,0.95,0.13333333333333333,0.12916666666666668,RS,RS,RS
2080194806,43,208019,Absent,28,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,1,1,0,1,0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,1,0,1,0,1,1,0,0,1,0,0,0,1,1,0,1,1,0,22,8,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,121,0.9375,8,RS,24,0.13333333333333333,43,0.12982456140350876,0.546875,24.0,0.95,0.2,0.08647450110864746,RS,RS,RS
2080194806,44,208019,Absent,31,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,1,1,0,0,0,1,1,0,0,0,1,0,0,1,1,1,1,0,1,0,1,0,0,0,1,0,1,0,1,1,0,0,1,0,1,0,1,0,0,1,0,1,0,22,11,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,143,0.9375,10,RS,24,0.2,43,0.12558139534883722,0.5,22.0,0.9375,0.2894736842105263,0.12982456140350876,RS,RS,RS
2080194806,45,208019,Absent,15,1,1,1,0,0,0,0,0,1,1,0,0,1,1,0,1,1,0,0,0,0,0,1,1,0,1,0,0,0,0,1,1,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,0,1,1,0,0,24,7,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,167,0.95,10,RS,25,0.2894736842105263,40,0.010526315789473661,0.515625,22.0,0.9375,0.21052631578947367,0.12558139534883722,RS,RS,RS
2080194806,46,208019,Present,2,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,1,0,1,0,1,1,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,1,1,0,0,0,32,6,Unicorn_Present,0,0.0,0,Unicorn_Absent,199,1.0,8,RS,21,0.21052631578947367,42,0.045883940620782715,0.5625,24.0,0.95,0.2894736842105263,0.010526315789473661,RS,RS,RS
2080194806,47,208019,Absent,24,0,0,1,0,0,0,0,1,1,1,1,0,1,0,1,1,0,1,1,0,0,1,0,0,1,1,0,0,0,1,0,0,0,1,0,1,1,0,1,0,0,1,0,1,1,0,1,0,0,1,0,0,0,1,1,0,0,0,1,1,0,0,1,0,27,8,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,226,0.96875,0,RS,28,0.2894736842105263,42,0.09435173299101413,0.53125,32.0,1.0,0.3333333333333333,0.045883940620782715,RS,RS,RS
2080194806,48,208019,Present,4,0,0,0,1,1,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,1,1,0,1,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,1,0,1,0,1,1,1,0,0,0,0,32,13,Unicorn_Present,1,0.0,0,Unicorn_Absent,258,1.0,5,RS,24,0.3333333333333333,38,0.19379844961240308,0.390625,27.0,0.96875,0.2727272727272727,0.09435173299101413,RS,RS,RS
2080194806,49,208019,Absent,44,1,1,0,0,1,1,1,0,1,0,0,0,1,1,0,0,1,1,0,0,0,0,0,1,1,0,0,1,1,1,1,1,0,1,0,0,0,0,0,0,1,1,1,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,1,1,1,22,13,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,280,0.9375,0,RS,32,0.2727272727272727,40,0.009569377990430616,0.421875,32.0,1.0,0.3,0.19379844961240308,RS,RS,RS
2080194806,50,208019,Absent,27,0,1,1,1,1,1,1,1,0,1,0,0,1,0,1,1,1,0,1,0,1,1,0,0,0,1,0,0,0,0,1,1,1,0,1,1,0,0,1,1,0,0,1,1,1,1,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0,1,1,29,7,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,309,0.98125,10,RS,33,0.3,49,0.14210526315789473,0.65625,22.0,0.9375,0.32558139534883723,0.009569377990430616,RS,RS,RS
2080194806,51,208019,Absent,32,0,1,1,0,0,0,0,0,0,1,1,1,0,0,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,1,0,1,0,0,0,1,0,0,0,1,1,0,1,0,1,0,0,1,0,0,0,1,0,0,0,21,11,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,330,0.93125,3,RS,24,0.32558139534883723,44,0.12558139534883722,0.515625,29.0,0.98125,0.23684210526315788,0.14210526315789473,RS,RS,RS
2080194806,52,208019,Present,14,0,0,0,0,0,1,0,1,0,1,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,1,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,1,1,1,1,0,1,0,0,0,1,32,6,Unicorn_Present,2,2.0,0,Unicorn_Present,362,1.0,11,RS,23,0.23684210526315788,40,0.03684210526315787,0.53125,21.0,0.93125,0.225,0.12558139534883722,RS,RS,RS
2080194806,53,208019,Absent,26,1,1,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,1,1,1,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,1,1,1,1,0,0,1,0,1,0,0,0,0,0,1,1,0,1,-77,12,Unicorn_Present,4,5.0,0,Unicorn_Absent,285,0.31875,0,RS,26,0.225,40,0.029878048780487804,0.4375,32.0,1.0,0.2391304347826087,0.03684210526315787,RS,RS,RS
