Dyad,Round,Player,Answer,Time,a11,a12,a13,a14,a15,a16,a17,a18,a21,a22,a23,a24,a25,a26,a27,a28,a31,a32,a33,a34,a35,a36,a37,a38,a41,a42,a43,a44,a45,a46,a47,a48,a51,a52,a53,a54,a55,a56,a57,a58,a61,a62,a63,a64,a65,a66,a67,a68,a71,a72,a73,a74,a75,a76,a77,a78,a81,a82,a83,a84,a85,a86,a87,a88,Score,Joint,Is_there,where_x,where_y,Strategy,Is_there_LEAD,Ac_Score,Norm_Score,Joint_LAG1,Category,Size_visited,Consistency,Total_visited_dyad,Dif_consist,DLIndex,Score_LAG1,Norm_Score_LAG1,Consistency_LEAD1,Dif_consist_LAG1,Category_LAG1,RegionGo,RegionGo2
1010170826,11,101013,Absent,34,1,1,1,1,1,0,0,1,0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,1,1,0,0,0,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,1,1,0,0,1,0,1,1,0,0,22,8,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,55,0.9375,12,RS,26,0.2391304347826087,38,0.13656633221850614,0.46875,20.0,0.925,0.18604651162790697,0.024999999999999994,RS,RS,RS
1010170826,12,101013,Present,10,0,1,1,1,0,0,0,1,1,0,0,0,0,0,0,1,1,0,1,0,0,1,1,1,1,0,1,1,0,1,0,0,0,0,0,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,0,0,1,32,11,Unicorn_Present,4,6.0,0,Unicorn_Present,87,1.0,10,RS,25,0.18604651162790697,40,0.05719673161533628,0.453125,22.0,0.9375,0.2631578947368421,0.13656633221850614,RS,RS,RS
1010170826,13,101013,Present,20,0,1,0,1,0,1,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,1,1,1,1,0,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,1,1,0,27,10,Unicorn_Present,4,0.0,0,Unicorn_Absent,114,0.96875,0,RS,23,0.2631578947368421,41,0.007343941248469987,0.484375,32.0,1.0,0.3333333333333333,0.05719673161533628,RS,RS,RS
1010170826,14,101013,Absent,31,1,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,1,0,0,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,0,0,0,0,1,1,1,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,1,0,0,22,15,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,136,0.9375,5,RS,29,0.3333333333333333,41,0.054263565891472854,0.40625,27.0,0.96875,0.225,0.007343941248469987,RS,RS,RS
1010170826,15,101013,Absent,20,0,0,1,0,0,1,1,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,1,1,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,1,1,0,29,7,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,165,0.98125,10,RS,20,0.225,41,0.0027777777777777957,0.53125,22.0,0.9375,0.16666666666666666,0.054263565891472854,RS,RS,RS
1010170826,16,101013,Absent,37,1,0,0,1,0,0,0,0,1,0,0,0,1,1,1,1,1,0,0,0,0,0,0,1,1,1,0,0,1,1,1,1,0,1,0,0,1,0,1,1,1,0,0,0,1,0,1,0,0,0,0,1,1,0,1,1,1,1,1,0,0,0,0,0,21,12,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,186,0.93125,3,RS,29,0.16666666666666666,45,0.13565891472868216,0.515625,29.0,0.98125,0.24444444444444444,0.0027777777777777957,RS,RS,RS
1010170826,17,101013,Absent,20,0,1,1,0,1,0,1,0,1,1,1,0,0,1,0,1,1,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,1,1,0,0,1,1,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,1,1,0,1,1,0,0,1,0,27,9,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,213,0.96875,11,RS,27,0.24444444444444444,44,0.011369509043927667,0.546875,21.0,0.93125,0.37209302325581395,0.13565891472868216,RS,RS,RS
1010170826,18,101013,Present,4,0,0,1,0,1,0,1,1,1,1,1,1,0,1,0,0,1,1,0,0,1,0,1,1,1,0,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,0,1,0,0,1,1,1,1,0,0,1,1,0,1,0,1,32,14,Unicorn_Present,0,4.0,0,Unicorn_Present,245,1.0,5,RS,32,0.37209302325581395,45,0.04709302325581394,0.484375,27.0,0.96875,0.3111111111111111,0.011369509043927667,RS,RS,RS
1010170826,19,101013,Present,2,1,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,1,0,1,1,1,1,0,0,1,1,1,1,0,1,1,0,0,0,0,1,0,1,0,1,0,1,32,13,Unicorn_Present,1,4.0,0,Unicorn_Absent,277,1.0,0,RS,27,0.3111111111111111,37,0.12063492063492065,0.375,32.0,1.0,0.3142857142857143,0.04709302325581394,RS,RS,RS
1010170826,20,101013,Absent,33,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,1,1,1,1,0,1,1,0,0,1,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,20,8,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,297,0.925,0,RS,19,0.3142857142857143,30,0.04155844155844157,0.34375,32.0,1.0,0.2702702702702703,0.12063492063492065,RS,RS,RS
1010170826,21,101013,Present,7,1,0,0,1,1,1,0,1,0,0,0,1,0,1,1,0,1,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,1,1,1,0,1,1,0,0,0,1,0,0,0,1,1,0,0,0,1,1,0,1,0,1,1,0,0,31,13,Unicorn_Present,3,3.0,0,Unicorn_Absent,328,0.99375,12,RS,28,0.2702702702702703,44,0.12741312741312744,0.484375,20.0,0.925,0.14634146341463414,0.04155844155844157,RS,RS,RS
1010170826,22,101013,Absent,27,0,1,1,1,0,0,1,0,0,0,1,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,21,8,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,349,0.93125,1,RS,19,0.14634146341463414,41,0.08282520325203252,0.515625,31.0,0.99375,0.25,0.12741312741312744,RS,RS,RS
1010170826,23,101013,Present,16,0,1,0,1,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,1,0,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,1,1,0,0,0,1,1,0,1,0,0,28,6,Unicorn_Present,3,2.0,0,Unicorn_Present,377,0.975,11,RS,21,0.25,38,0.10897435897435898,0.5,21.0,0.93125,0.14705882352941177,0.08282520325203252,RS,RS,RS
1010170826,24,101013,Absent,36,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,1,1,0,0,0,0,1,0,0,0,0,1,1,1,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,-78,7,Unicorn_Present,5,2.0,0,Unicorn_Present,299,0.3125,4,RS,18,0.14705882352941177,32,0.04213036565977743,0.390625,28.0,0.975,0.21951219512195122,0.10897435897435898,RS,RS,RS
1010170826,25,101013,Present,7,0,0,1,1,1,1,1,1,0,1,1,0,0,0,1,0,0,1,1,1,0,1,1,0,1,1,1,0,0,0,1,0,1,1,1,0,0,1,0,0,0,0,1,1,1,1,0,1,0,0,1,0,0,0,0,0,1,1,1,0,1,0,0,0,30,12,Unicorn_Present,4,3.0,0,Unicorn_Present,329,0.9875,14,RS,32,0.21951219512195122,46,0.01732991014120666,0.53125,-78.0,0.3125,0.15555555555555556,0.04213036565977743,RS,RS,RS
1010170826,26,101013,Present,20,0,1,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,1,1,0,1,1,0,0,0,0,0,1,1,26,8,Unicorn_Present,7,3.0,0,Unicorn_Present,355,0.9625,2,RS,20,0.15555555555555556,32,0.054970760233918115,0.375,30.0,0.9875,0.3235294117647059,0.01732991014120666,RS,RS,RS
1010170826,27,101013,Present,19,0,1,0,0,0,0,1,1,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,1,1,0,1,1,1,0,0,0,1,0,0,0,1,0,1,1,0,0,1,0,0,1,1,0,1,1,29,10,Unicorn_Present,7,5.0,0,Unicorn_Absent,384,0.98125,6,RS,25,0.3235294117647059,41,0.20157819225251078,0.484375,26.0,0.9625,0.21951219512195122,0.054970760233918115,RS,RS,RS
1010170826,28,101013,Absent,31,0,1,1,0,1,1,1,0,0,0,1,0,0,0,1,1,1,0,0,0,1,0,0,1,1,1,0,1,1,0,1,1,0,0,0,1,0,0,0,0,1,0,0,1,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,24,11,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,408,0.95,3,RS,25,0.21951219512195122,41,0.0423925667828107,0.46875,29.0,0.98125,0.14634146341463414,0.20157819225251078,RS,RS,RS
1010170826,29,101013,Absent,25,1,0,0,1,0,0,1,0,0,1,1,1,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1,1,1,25,8,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,433,0.95625,8,RS,22,0.14634146341463414,39,0.12195121951219515,0.484375,24.0,0.95,0.21951219512195122,0.0423925667828107,RS,RS,RS
1010170826,30,101013,Absent,30,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,0,0,1,0,1,1,1,1,0,1,0,1,0,0,1,0,1,0,1,0,1,0,0,0,1,1,1,1,1,1,0,1,1,0,0,1,-72,12,Unicorn_Present,5,7.0,0,Unicorn_Absent,361,0.35,7,RS,28,0.21951219512195122,48,0.10606920022688601,0.5625,25.0,0.95625,0.13636363636363635,0.12195121951219515,RS,RS,RS
1010170826,31,101013,Absent,29,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,1,0,1,0,0,1,1,0,21,6,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,382,0.93125,8,RS,22,0.13636363636363635,40,0.08102766798418973,0.53125,-72.0,0.35,0.23076923076923078,0.10606920022688601,RS,RS,RS
1010170826,32,101013,Absent,42,0,0,0,0,1,0,0,0,1,1,1,1,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,1,1,1,1,1,1,0,0,1,1,0,1,-69,6,Unicorn_Present,0,4.0,0,Unicorn_Present,313,0.36875,11,RS,26,0.23076923076923078,39,0.09919028340080974,0.515625,21.0,0.93125,0.20512820512820512,0.08102766798418973,RS,RS,RIGHT
1010170826,33,101013,Absent,21,1,0,1,0,0,1,1,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,1,1,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,0,0,0,0,0,1,0,0,-69,7,Unicorn_Present,1,3.0,0,Unicorn_Absent,244,0.36875,5,RS,21,0.20512820512820512,35,0.006993006993007006,0.4375,-69.0,0.36875,0.2619047619047619,0.09919028340080974,RS,RIGHT,RIGHT
1010170826,34,101013,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,22,14,Unicorn_Absent,-1,-1.0,6,Unicorn_Present,266,0.9375,5,RIGHT,32,0.2619047619047619,43,0.051378446115288245,0.453125,-69.0,0.36875,1.0,0.006993006993007006,RS,RIGHT,RIGHT
1010170826,35,101013,Present,24,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,23,14,Unicorn_Present,3,7.0,6,Unicorn_Absent,289,0.94375,10,RIGHT,32,1.0,42,0.7105263157894737,0.4375,22.0,0.9375,1.0,0.051378446115288245,RIGHT,RIGHT,RIGHT
1010170826,36,101013,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,20,10,Unicorn_Absent,-1,-1.0,6,Unicorn_Present,309,0.925,9,RIGHT,32,1.0,41,0.8974358974358975,0.484375,23.0,0.94375,1.0,0.7105263157894737,RIGHT,RIGHT,RIGHT
1010170826,37,101013,Present,5,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,32,0,Unicorn_Present,0,1.0,6,Unicorn_Absent,341,1.0,12,RIGHT,32,1.0,64,0.7857142857142857,1.0,20.0,0.925,1.0,0.8974358974358975,RIGHT,RIGHT,RIGHT
1010170826,38,101013,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,6,Unicorn_Absent,373,1.0,0,RIGHT,32,1.0,64,0.0,1.0,32.0,1.0,1.0,0.7857142857142857,RIGHT,RIGHT,RIGHT
1010170826,39,101013,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,6,Unicorn_Present,405,1.0,0,RIGHT,32,1.0,64,0.0,1.0,32.0,1.0,1.0,0.0,RIGHT,RIGHT,RIGHT
1010170826,40,101013,Present,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,32,0,Unicorn_Present,4,0.0,6,Unicorn_Present,437,1.0,0,RIGHT,32,1.0,64,0.0,1.0,32.0,1.0,1.0,0.0,RIGHT,RIGHT,RIGHT
1010170826,41,101013,Present,20,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,32,0,Unicorn_Present,7,4.0,6,Unicorn_Present,469,1.0,0,RIGHT,32,1.0,64,0.0,1.0,32.0,1.0,1.0,0.0,RIGHT,RIGHT,RIGHT
1010170826,42,101013,Present,16,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,32,0,Unicorn_Present,3,3.0,6,Unicorn_Present,501,1.0,0,RIGHT,32,1.0,64,0.0,1.0,32.0,1.0,1.0,0.0,RIGHT,RIGHT,RIGHT
1010170826,43,101013,Present,29,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,32,0,Unicorn_Present,0,7.0,6,Unicorn_Present,533,1.0,0,RIGHT,32,1.0,64,0.0,1.0,32.0,1.0,1.0,0.0,RIGHT,RIGHT,RIGHT
1010170826,44,101013,Present,12,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,32,0,Unicorn_Present,7,2.0,6,Unicorn_Present,565,1.0,0,RIGHT,32,1.0,64,0.0,1.0,32.0,1.0,1.0,0.0,RIGHT,RIGHT,RIGHT
1010170826,45,101013,Present,5,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,32,0,Unicorn_Present,4,1.0,6,Unicorn_Absent,597,1.0,0,RIGHT,32,1.0,64,0.0,1.0,32.0,1.0,1.0,0.0,RIGHT,RIGHT,RIGHT
1010170826,46,101013,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,6,Unicorn_Present,629,1.0,0,RIGHT,32,1.0,64,0.0,1.0,32.0,1.0,1.0,0.0,RIGHT,RIGHT,RIGHT
1010170826,47,101013,Present,9,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,32,0,Unicorn_Present,4,2.0,6,Unicorn_Present,661,1.0,0,RIGHT,32,1.0,64,0.0,1.0,32.0,1.0,1.0,0.0,RIGHT,RIGHT,RIGHT
1010170826,48,101013,Present,30,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,32,0,Unicorn_Present,5,7.0,6,Unicorn_Present,693,1.0,0,RIGHT,32,1.0,64,0.0,1.0,32.0,1.0,1.0,0.0,RIGHT,RIGHT,RIGHT
1010170826,49,101013,Present,27,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,32,0,Unicorn_Present,6,6.0,6,Unicorn_Absent,725,1.0,0,RIGHT,32,1.0,64,0.0,1.0,32.0,1.0,1.0,0.0,RIGHT,RIGHT,RIGHT
1010170826,50,101013,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,6,Unicorn_Absent,757,1.0,0,RIGHT,32,1.0,64,0.0,1.0,32.0,1.0,1.0,0.0,RIGHT,RIGHT,RIGHT
1010170826,51,101013,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,6,Unicorn_Present,789,1.0,0,RIGHT,32,1.0,64,0.0,1.0,32.0,1.0,1.0,0.0,RIGHT,RIGHT,RIGHT
1010170826,52,101013,Present,10,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,32,0,Unicorn_Present,5,2.0,6,Unicorn_Absent,821,1.0,0,RIGHT,32,1.0,64,0.0,1.0,32.0,1.0,1.0,0.0,RIGHT,RIGHT,RIGHT
1010170826,53,101013,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,6,Unicorn_Present,853,1.0,0,RIGHT,32,1.0,64,0.0,1.0,32.0,1.0,1.0,0.0,RIGHT,RIGHT,RIGHT
