Dyad,Round,Player,Answer,Time,a11,a12,a13,a14,a15,a16,a17,a18,a21,a22,a23,a24,a25,a26,a27,a28,a31,a32,a33,a34,a35,a36,a37,a38,a41,a42,a43,a44,a45,a46,a47,a48,a51,a52,a53,a54,a55,a56,a57,a58,a61,a62,a63,a64,a65,a66,a67,a68,a71,a72,a73,a74,a75,a76,a77,a78,a81,a82,a83,a84,a85,a86,a87,a88,Score,Joint,Is_there,where_x,where_y,Strategy,Is_there_LEAD,Ac_Score,Norm_Score,Joint_LAG1,Category,Size_visited,Consistency,Total_visited_dyad,Dif_consist,DLIndex,Score_LAG1,Norm_Score_LAG1,Consistency_LEAD1,Dif_consist_LAG1,Category_LAG1,RegionGo,RegionGo2
1022285682,16,102220,Present,2,0,1,1,0,1,0,1,0,1,1,0,1,0,0,1,0,1,0,1,0,0,1,0,0,0,0,1,0,1,0,0,1,1,0,0,0,1,0,1,1,1,1,0,1,1,0,0,0,0,0,1,1,1,0,0,1,0,1,0,1,0,0,1,1,32,13,Unicorn_Present,1,3.0,0,Unicorn_Absent,104,1.0,9,RS,30,0.2222222222222222,40,0.008547008547008572,0.421875,-73.0,0.34375,0.4722222222222222,0.03622771707878092,RS,RS,RS
1022285682,17,102220,Absent,22,0,0,1,0,1,1,1,0,1,0,0,1,0,1,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,1,1,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,1,0,1,0,0,1,0,23,8,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,127,0.94375,0,RS,23,0.4722222222222222,35,0.16919191919191917,0.421875,32.0,1.0,0.1794871794871795,0.008547008547008572,RS,RS,RS
1022285682,18,102220,Absent,32,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,1,0,0,1,0,0,1,1,1,0,0,0,0,1,0,1,0,0,0,0,1,1,0,1,1,24,7,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,151,0.95,9,RS,23,0.1794871794871795,41,0.07051282051282051,0.53125,23.0,0.94375,0.3023255813953488,0.16919191919191917,RS,RS,RS
1022285682,19,102220,Absent,23,0,0,1,1,1,0,1,0,1,1,0,0,1,0,1,1,1,0,1,0,1,0,0,1,1,1,0,0,0,1,0,1,1,0,0,1,1,0,0,1,0,0,1,1,1,1,1,0,0,0,0,0,0,1,1,0,1,1,0,0,1,1,1,0,23,10,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,174,0.94375,8,RS,33,0.3023255813953488,45,0.06548347613219094,0.546875,24.0,0.95,0.14285714285714285,0.07051282051282051,RS,RS,RS
1022285682,20,102220,Absent,37,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,20,3,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,194,0.925,9,RS,15,0.14285714285714285,35,0.07335907335907338,0.5,23.0,0.94375,0.08888888888888889,0.06548347613219094,RS,RS,RS
1022285682,21,102220,Present,1,0,0,1,0,0,1,0,0,0,0,1,0,1,1,0,1,0,0,1,1,1,1,1,1,1,0,0,0,1,1,1,0,1,0,0,0,0,1,0,1,1,1,0,1,1,0,0,1,1,1,1,1,0,0,0,1,0,0,1,1,1,0,1,1,32,13,Unicorn_Present,7,3.0,0,Unicorn_Absent,226,1.0,12,RS,34,0.08888888888888889,48,0.1611111111111111,0.546875,20.0,0.925,0.24444444444444444,0.07335907335907338,RS,RS,RS
1022285682,22,102220,Absent,37,1,0,1,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,1,0,27,8,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,253,0.96875,0,RS,22,0.24444444444444444,36,0.011965811965811951,0.4375,32.0,1.0,0.15789473684210525,0.1611111111111111,RS,RS,RS
1022285682,23,102220,Absent,31,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,1,1,1,0,0,1,1,0,0,1,0,0,1,0,0,1,24,9,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,277,0.95,5,RS,22,0.15789473684210525,41,0.09210526315789475,0.5,27.0,0.96875,0.275,0.011965811965811951,RS,RS,RS
1022285682,24,102220,Present,1,1,0,0,0,1,0,0,0,0,0,1,0,1,1,1,1,1,1,0,1,0,0,1,0,0,0,0,1,0,1,1,1,0,1,1,1,0,1,1,0,1,0,0,0,1,1,0,0,0,0,1,1,1,0,0,0,1,0,0,0,1,1,0,0,32,18,Unicorn_Present,1,2.0,0,Unicorn_Absent,309,1.0,8,RS,29,0.275,48,0.025000000000000022,0.46875,24.0,0.95,0.275,0.09210526315789475,RS,RS,RS
1022285682,25,102220,Absent,16,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,1,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,1,1,1,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,1,0,26,16,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,335,0.9625,0,RS,22,0.275,40,0.14499999999999996,0.375,32.0,1.0,0.1111111111111111,0.025000000000000022,RS,RS,RS
1022285682,26,102220,Absent,46,0,1,1,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,1,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,25,9,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,360,0.95625,6,RS,18,0.1111111111111111,36,0.27525252525252525,0.421875,26.0,0.9625,0.25806451612903225,0.14499999999999996,RS,RS,RS
1022285682,27,102220,Absent,35,1,1,0,1,0,1,0,0,0,1,1,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,1,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,18,11,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,378,0.9125,7,RS,21,0.25806451612903225,43,0.018531228551818824,0.5,25.0,0.95625,0.25,0.27525252525252525,RS,RS,RS
1022285682,28,102220,Present,32,0,0,1,0,1,1,0,1,0,1,0,0,1,0,0,1,1,1,0,1,0,1,0,0,0,1,0,1,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,1,1,0,21,7,Unicorn_Present,1,2.0,0,Unicorn_Present,399,0.93125,14,RS,24,0.25,37,0.011904761904761918,0.46875,18.0,0.9125,0.23255813953488372,0.018531228551818824,RS,RS,RS
1022285682,29,102220,Present,24,0,0,0,1,1,1,0,0,0,1,0,0,0,1,0,0,1,1,1,1,1,0,0,1,0,0,1,0,0,1,1,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,1,1,0,0,1,0,1,1,0,0,1,0,1,1,1,1,30,12,Unicorn_Present,5,2.0,0,Unicorn_Absent,429,0.9875,11,RS,29,0.23255813953488372,39,0.0027359781121751026,0.421875,21.0,0.93125,0.2682926829268293,0.011904761904761918,RS,RS,RS
1022285682,30,102220,Absent,31,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,1,1,0,0,1,0,0,1,0,1,21,11,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,450,0.93125,2,RS,23,0.2682926829268293,44,0.09437963944856842,0.515625,30.0,0.9875,0.18421052631578946,0.0027359781121751026,RS,RS,RS
1022285682,31,102220,Present,10,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,0,1,1,0,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,1,1,1,0,1,0,0,1,0,32,6,Unicorn_Present,5,2.0,0,Unicorn_Absent,482,1.0,11,RS,22,0.18421052631578946,33,0.07057416267942583,0.421875,21.0,0.93125,0.16279069767441862,0.09437963944856842,RS,RS,RS
1022285682,32,102220,Absent,38,1,1,1,0,0,1,0,0,0,0,0,0,1,0,1,0,1,1,0,1,1,0,0,1,0,0,1,0,1,0,1,1,0,0,0,0,1,1,0,0,1,0,0,0,1,0,1,0,1,1,1,0,1,0,0,0,1,0,1,0,1,0,0,1,18,12,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,500,0.9125,0,RS,28,0.16279069767441862,43,0.026398491514770583,0.484375,32.0,1.0,0.20833333333333334,0.07057416267942583,RS,RS,RS
1022285682,33,102220,Absent,35,0,0,0,0,1,0,1,1,1,1,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,0,1,1,0,1,0,0,1,0,1,1,1,1,0,0,1,0,0,1,0,1,1,1,1,1,1,0,1,1,0,0,0,1,0,19,14,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,519,0.91875,14,RS,30,0.20833333333333334,41,0.02976190476190474,0.421875,18.0,0.9125,0.27906976744186046,0.026398491514770583,RS,RS,RS
1022285682,34,102220,Absent,47,0,0,1,0,0,0,0,0,0,1,1,1,0,0,1,0,1,1,1,0,1,0,1,0,1,0,1,0,1,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,1,0,0,0,1,0,1,0,0,1,1,0,0,-76,9,Unicorn_Present,0,1.0,0,Unicorn_Present,443,0.325,13,RS,25,0.27906976744186046,40,0.022659511031604074,0.484375,19.0,0.91875,0.23809523809523808,0.02976190476190474,RS,RS,RS
1022285682,35,102220,Present,4,1,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,1,1,1,0,0,1,1,0,1,1,1,0,1,1,1,0,1,1,0,0,0,0,0,1,0,0,1,1,0,0,0,1,1,0,31,13,Unicorn_Present,1,5.0,0,Unicorn_Present,474,0.99375,12,RS,27,0.23809523809523808,40,0.07530454042081947,0.421875,-76.0,0.325,0.1956521739130435,0.022659511031604074,RS,RS,RS
1022285682,36,102220,Present,3,1,0,0,0,1,1,1,1,1,1,1,0,1,0,1,1,0,0,0,0,0,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,32,11,Unicorn_Present,4,5.0,0,Unicorn_Absent,506,1.0,1,RS,28,0.1956521739130435,44,0.06625258799171843,0.515625,31.0,0.99375,0.17391304347826086,0.07530454042081947,RS,RS,RS
1022285682,37,102220,Absent,24,1,1,0,1,1,1,0,0,0,1,0,1,0,0,0,0,0,1,1,1,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,1,1,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,1,1,0,1,1,0,24,11,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,530,0.95,0,RS,26,0.17391304347826086,49,0.15217391304347827,0.59375,32.0,1.0,0.2777777777777778,0.06625258799171843,RS,RS,RS
1022285682,38,102220,Absent,26,1,0,1,0,1,1,1,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,-74,8,Unicorn_Present,5,4.0,0,Unicorn_Absent,456,0.3375,8,RS,20,0.2777777777777778,41,0.04248366013071897,0.515625,24.0,0.95,0.17073170731707318,0.15217391304347827,RS,RS,RS
1022285682,39,102220,Absent,45,0,1,0,0,1,0,0,1,1,0,0,0,1,1,1,0,1,0,0,1,1,1,0,1,1,0,0,0,0,1,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,1,0,16,12,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,472,0.9,10,RS,28,0.17073170731707318,43,0.0466595970307529,0.484375,-74.0,0.3375,0.34146341463414637,0.04248366013071897,RS,RS,RS
1022285682,40,102220,Present,5,1,0,0,1,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,1,1,1,0,0,1,0,0,1,1,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,1,0,0,1,1,0,1,1,1,0,1,0,0,1,0,0,0,1,0,0,32,10,Unicorn_Present,1,5.0,0,Unicorn_Present,504,1.0,16,RS,27,0.34146341463414637,40,0.09146341463414637,0.46875,16.0,0.9,0.26666666666666666,0.0466595970307529,RS,RS,RS
1022285682,41,102220,Present,4,1,1,1,1,0,0,0,1,1,0,1,0,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,1,1,1,1,0,0,1,1,0,0,0,1,1,1,0,1,1,1,0,0,0,1,1,0,32,10,Unicorn_Present,2,2.0,0,Unicorn_Present,536,1.0,0,RS,30,0.26666666666666666,43,0.047619047619047616,0.515625,32.0,1.0,0.1875,0.09146341463414637,RS,RS,RS
1022285682,42,102220,Absent,30,1,1,0,1,0,0,1,1,0,1,0,1,0,0,0,1,0,0,1,0,1,1,0,1,0,1,0,0,1,0,0,1,1,0,0,1,0,0,0,1,1,0,0,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,1,0,0,-69,8,Unicorn_Present,6,2.0,0,Unicorn_Present,467,0.36875,0,RS,27,0.1875,41,0.0625,0.515625,32.0,1.0,0.25,0.047619047619047616,RS,RS,RS
1022285682,43,102220,Present,11,0,0,1,0,1,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,1,1,1,0,0,1,1,0,0,30,7,Unicorn_Present,2,7.0,0,Unicorn_Present,497,0.9875,5,RS,23,0.25,43,0.0064102564102563875,0.5625,-69.0,0.36875,0.13636363636363635,0.0625,RS,RS,RS
1022285682,44,102220,Present,15,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,1,1,1,1,0,0,0,0,1,1,0,0,0,1,0,1,1,1,1,0,0,0,0,1,1,0,1,0,0,0,1,0,0,0,0,1,1,0,1,1,28,10,Unicorn_Present,4,4.0,0,Unicorn_Present,525,0.975,2,RS,27,0.13636363636363635,45,0.17316017316017318,0.546875,30.0,0.9875,0.3333333333333333,0.0064102564102563875,RS,RS,RS
1022285682,45,102220,Absent,33,0,1,0,1,0,0,0,1,0,0,1,1,1,0,0,0,1,1,0,0,0,0,1,0,1,0,1,1,0,1,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,-75,8,Unicorn_Present,2,6.0,0,Unicorn_Absent,450,0.33125,4,RS,25,0.3333333333333333,32,0.10476190476190475,0.375,28.0,0.975,0.25,0.17316017316017318,RS,RS,RS
1022285682,46,102220,Absent,32,0,1,0,0,1,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,1,1,0,1,0,0,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,0,1,0,0,0,0,23,11,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,473,0.94375,11,RS,25,0.25,39,0.07352941176470587,0.4375,-75.0,0.33125,0.14634146341463414,0.10476190476190475,RS,RS,RS
1022285682,47,102220,Present,17,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,1,0,0,1,1,1,1,0,1,0,0,1,1,0,0,1,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,28,8,Unicorn_Present,2,1.0,0,Unicorn_Present,501,0.975,9,RS,22,0.14634146341463414,37,0.024390243902439046,0.453125,23.0,0.94375,0.2972972972972973,0.07352941176470587,RS,RS,RS
1022285682,48,102220,Present,9,1,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,1,0,1,0,1,1,0,0,0,0,1,1,1,1,0,1,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,1,0,0,0,1,0,0,1,0,1,1,0,0,31,9,Unicorn_Present,1,7.0,0,Unicorn_Absent,532,0.99375,4,RS,26,0.2972972972972973,41,0.008258258258258266,0.5,28.0,0.975,0.18604651162790697,0.024390243902439046,RS,RS,RS
1022285682,49,102220,Absent,30,0,0,1,0,1,0,0,1,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,1,1,1,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,21,17,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,553,0.93125,1,RS,25,0.18604651162790697,44,0.17758985200845667,0.421875,31.0,0.99375,0.23076923076923078,0.008258258258258266,RS,RS,OUT
1022285682,50,102220,Absent,36,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,1,1,0,0,0,0,1,1,1,0,1,0,1,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,1,1,0,0,1,0,1,1,0,1,0,0,0,15,16,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,568,0.89375,11,RS,23,0.23076923076923078,43,0.7692307692307692,0.421875,21.0,0.93125,0.1590909090909091,0.17758985200845667,RS,OUT,OUT
1022285682,51,102220,Present,16,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Present,4,3.0,8,Unicorn_Absent,600,1.0,17,OUT,28,0.1590909090909091,64,0.8409090909090909,1.0,15.0,0.89375,1.0,0.7692307692307692,RS,OUT,OUT
1022285682,52,102220,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,8,Unicorn_Absent,632,1.0,0,OUT,28,1.0,64,0.0,1.0,32.0,1.0,1.0,0.8409090909090909,OUT,OUT,OUT
1022285682,53,102220,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,8,Unicorn_Absent,664,1.0,0,OUT,28,1.0,64,0.0,1.0,32.0,1.0,1.0,0.0,OUT,OUT,OUT
