Dyad,Round,Player,Answer,Time,a11,a12,a13,a14,a15,a16,a17,a18,a21,a22,a23,a24,a25,a26,a27,a28,a31,a32,a33,a34,a35,a36,a37,a38,a41,a42,a43,a44,a45,a46,a47,a48,a51,a52,a53,a54,a55,a56,a57,a58,a61,a62,a63,a64,a65,a66,a67,a68,a71,a72,a73,a74,a75,a76,a77,a78,a81,a82,a83,a84,a85,a86,a87,a88,Score,Joint,Is_there,where_x,where_y,Strategy,Is_there_LEAD,Ac_Score,Norm_Score,Joint_LAG1,Category,Size_visited,Consistency,Total_visited_dyad,Dif_consist,DLIndex,Score_LAG1,Norm_Score_LAG1,Consistency_LEAD1,Dif_consist_LAG1,Category_LAG1,RegionGo,RegionGo2
1082169580,11,108218,Absent,28,0,0,1,1,0,0,1,0,1,1,0,0,0,1,1,1,1,1,1,0,0,0,0,1,0,1,0,0,0,1,0,1,1,1,0,0,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,1,26,14,Unicorn_Absent,-1,-1,0,Unicorn_Absent,-122,0.9625,10,RS,31,0.35,44,0.1878378378378378,0.46875,-74.0,0.3375,0.30952380952380953,0.06597222222222221,RS,RS,RS
1082169580,12,108218,Absent,23,0,0,0,1,0,1,1,0,1,0,1,1,0,1,0,0,0,1,0,0,0,1,1,1,0,1,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,1,1,0,1,0,23,11,Unicorn_Absent,-1,-1,0,Unicorn_Absent,-99,0.94375,6,RS,24,0.30952380952380953,42,0.0650793650793651,0.484375,26.0,0.9625,0.17073170731707318,0.1878378378378378,RS,RS,RS
1082169580,13,108218,Absent,23,1,0,0,0,1,1,1,0,1,1,0,0,0,1,0,0,1,0,1,1,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,0,0,1,1,0,0,0,0,1,1,0,1,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,20,10,Unicorn_Absent,-1,-1,0,Unicorn_Present,-79,0.925,9,RS,24,0.17073170731707318,38,0.061826432217810534,0.4375,23.0,0.94375,0.2222222222222222,0.0650793650793651,RS,RS,RS
1082169580,14,108218,Present,15,1,1,0,1,1,1,0,0,0,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,1,0,0,0,1,0,0,0,1,0,1,1,1,1,0,0,1,0,1,1,1,1,0,0,1,0,1,0,0,0,1,0,1,1,0,0,0,0,31,13,Unicorn_Present,7,5.0,0,Unicorn_Present,-48,0.99375,12,RS,31,0.2222222222222222,39,0.02777777777777779,0.40625,20.0,0.925,0.325,0.061826432217810534,RS,RS,RS
1082169580,15,108218,Absent,31,1,1,0,0,1,1,0,0,0,1,1,1,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,1,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,1,-75,10,Unicorn_Present,2,0.0,0,Unicorn_Present,-123,0.33125,1,RS,22,0.325,39,0.125,0.453125,31.0,0.99375,0.25,0.02777777777777779,RS,RS,RS
1082169580,16,108218,Present,7,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,1,1,1,0,0,0,1,0,1,0,0,0,0,0,1,1,1,1,0,0,0,1,1,0,0,0,0,1,1,0,0,0,1,1,1,32,7,Unicorn_Present,3,6.0,0,Unicorn_Present,-91,1.0,11,RS,23,0.25,37,0.07926829268292682,0.46875,-75.0,0.33125,0.2619047619047619,0.125,RS,RS,RS
1082169580,17,108218,Present,2,0,0,1,1,0,1,1,1,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,1,0,0,0,0,0,1,0,1,1,1,1,0,1,0,1,1,1,0,0,0,1,1,0,0,1,1,1,1,1,0,0,1,0,1,0,0,1,0,0,1,32,11,Unicorn_Present,6,1.0,0,Unicorn_Absent,-59,1.0,0,RS,30,0.2619047619047619,46,0.09117305458768873,0.546875,32.0,1.0,0.25,0.07926829268292682,RS,RS,RS
1082169580,18,108218,Absent,40,0,1,1,1,0,0,0,0,1,1,0,1,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,0,0,1,1,1,1,0,0,1,0,1,1,1,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,24,11,Unicorn_Absent,-1,-1,0,Unicorn_Present,-35,0.95,0,RS,25,0.25,41,0.0357142857142857,0.46875,32.0,1.0,0.175,0.09117305458768873,RS,RS,RS
1082169580,19,108218,Absent,34,1,0,1,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,1,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,1,1,0,0,0,0,1,0,0,1,1,-73,7,Unicorn_Present,6,1.0,0,Unicorn_Absent,-108,0.34375,8,RS,22,0.175,39,0.011046511627906985,0.5,24.0,0.95,0.16666666666666666,0.0357142857142857,RS,RS,RS
1082169580,20,108218,Absent,30,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,1,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,1,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,18,8,Unicorn_Absent,-1,-1,0,Unicorn_Present,-90,0.9125,9,RS,20,0.16666666666666666,37,0.12280701754385967,0.453125,-73.0,0.34375,0.11428571428571428,0.011046511627906985,RS,RS,RS
1082169580,21,108218,Present,29,1,0,1,0,0,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,1,0,0,1,0,0,1,0,0,0,0,1,1,0,0,1,0,0,0,0,1,1,0,0,0,1,0,23,7,Unicorn_Present,6,4.0,0,Unicorn_Absent,-67,0.94375,14,RS,19,0.11428571428571428,35,0.08571428571428573,0.4375,18.0,0.9125,0.13157894736842105,0.12280701754385967,RS,RS,RS
1082169580,22,108218,Absent,38,0,0,1,0,1,1,1,0,0,1,0,0,0,1,1,0,1,0,0,1,1,0,0,1,1,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,1,1,1,22,10,Unicorn_Absent,-1,-1,0,Unicorn_Present,-45,0.9375,9,RS,24,0.13157894736842105,41,0.08793324775353017,0.484375,23.0,0.94375,0.35294117647058826,0.08571428571428573,RS,RS,RS
1082169580,23,108218,Present,39,0,0,0,0,0,1,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,1,1,1,0,1,0,0,1,1,0,0,1,21,9,Unicorn_Present,3,5.0,0,Unicorn_Present,-24,0.93125,10,RS,22,0.35294117647058826,33,0.04738562091503268,0.375,22.0,0.9375,0.18181818181818182,0.08793324775353017,RS,RS,RS
1082169580,24,108218,Absent,21,0,0,1,0,0,0,0,0,1,0,1,0,1,1,0,0,0,1,1,0,1,1,1,1,1,0,1,0,1,1,0,0,1,0,0,1,0,1,0,1,0,0,1,1,0,1,1,1,0,1,1,1,0,0,0,0,0,0,1,0,0,1,1,0,-70,11,Unicorn_Present,3,1.0,0,Unicorn_Absent,-94,0.3625,11,RS,30,0.18181818181818182,41,0.1048951048951049,0.46875,21.0,0.93125,0.27906976744186046,0.04738562091503268,RS,RS,RS
1082169580,25,108218,Absent,42,0,0,0,0,1,1,1,0,1,0,1,0,0,1,0,0,0,0,0,1,1,0,1,0,0,1,1,0,1,1,1,0,0,0,1,0,0,0,1,1,0,1,0,0,0,1,1,0,1,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,18,6,Unicorn_Absent,-1,-1,0,Unicorn_Present,-76,0.9125,6,RS,25,0.27906976744186046,42,0.094859241126071,0.5625,-70.0,0.3625,0.21621621621621623,0.1048951048951049,RS,RS,RS
1082169580,26,108218,Absent,41,0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,-77,7,Unicorn_Present,3,4.0,0,Unicorn_Present,-153,0.31875,14,RS,20,0.21621621621621623,39,0.04019404019404016,0.5,18.0,0.9125,0.28205128205128205,0.094859241126071,RS,RS,RS
1082169580,27,108218,Absent,31,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,1,0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,1,1,0,1,1,1,1,0,1,0,1,0,-72,8,Unicorn_Present,6,5.0,0,Unicorn_Present,-225,0.35,13,RS,30,0.28205128205128205,44,0.018893387314439958,0.5625,-77.0,0.31875,0.3181818181818182,0.04019404019404016,RS,RS,RS
1082169580,28,108218,Present,16,0,0,1,0,0,0,1,0,0,1,1,0,0,1,1,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,1,1,0,1,1,0,1,1,1,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,28,11,Unicorn_Present,6,6.0,0,Unicorn_Absent,-197,0.975,8,RS,28,0.3181818181818182,43,0.11818181818181817,0.5,-72.0,0.35,0.21052631578947367,0.018893387314439958,RS,RS,RS
1082169580,29,108218,Absent,27,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,1,1,0,1,1,26,8,Unicorn_Absent,-1,-1,0,Unicorn_Absent,-171,0.9625,4,RS,18,0.21052631578947367,37,0.11447368421052634,0.453125,28.0,0.975,0.16666666666666666,0.11818181818181817,RS,RS,RS
1082169580,30,108218,Absent,29,0,0,0,0,0,1,1,1,1,1,0,0,1,1,1,1,0,1,1,0,0,0,1,1,0,0,1,1,0,0,1,0,0,0,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,1,1,1,1,1,0,1,0,0,1,0,1,1,0,1,23,10,Unicorn_Absent,-1,-1,0,Unicorn_Present,-148,0.94375,6,RS,31,0.16666666666666666,44,0.05284552845528456,0.53125,26.0,0.9625,0.3,0.11447368421052634,RS,RS,RS
1082169580,31,108218,Present,14,1,0,0,1,1,1,0,0,1,0,0,1,1,0,0,0,1,0,1,0,0,1,1,0,0,1,1,1,1,0,0,0,1,1,0,1,1,0,1,0,1,1,0,1,0,0,1,0,0,1,0,1,0,1,1,1,1,0,1,1,0,0,1,1,30,16,Unicorn_Present,1,0.0,0,Unicorn_Absent,-118,0.9875,9,RS,34,0.3,49,0.07272727272727272,0.515625,23.0,0.94375,0.28888888888888886,0.05284552845528456,RS,RS,RS
1082169580,32,108218,Absent,31,0,0,1,0,0,1,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,1,1,0,0,1,0,0,0,0,0,1,1,1,0,1,0,1,0,0,0,1,1,1,0,1,1,0,0,0,1,0,20,10,Unicorn_Absent,-1,-1,0,Unicorn_Absent,-98,0.925,2,RS,24,0.28888888888888886,36,0.1367149758454106,0.40625,30.0,0.9875,0.175,0.07272727272727272,RS,RS,RS
1082169580,33,108218,Absent,29,1,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,1,0,24,11,Unicorn_Absent,-1,-1,0,Unicorn_Present,-74,0.95,12,RS,23,0.175,42,0.0932926829268293,0.484375,20.0,0.925,0.16666666666666666,0.1367149758454106,RS,RS,RS
1082169580,34,108218,Present,11,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,1,1,0,31,9,Unicorn_Present,1,0.0,0,Unicorn_Absent,-43,0.99375,8,RS,19,0.16666666666666666,41,0.25193798449612403,0.5,24.0,0.95,0.13513513513513514,0.0932926829268293,RS,RS,RS
1082169580,35,108218,Absent,26,0,0,0,0,1,1,0,0,0,1,1,0,0,1,0,1,0,1,0,1,1,1,0,1,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,1,20,12,Unicorn_Absent,-1,-1,0,Unicorn_Absent,-23,0.925,1,RS,23,0.13513513513513514,34,0.09213759213759212,0.34375,31.0,0.99375,0.3076923076923077,0.25193798449612403,RS,RS,RS
1082169580,36,108218,Absent,22,1,1,1,1,1,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,1,0,1,1,0,0,1,0,0,0,1,1,0,1,0,0,0,1,0,1,0,1,0,1,0,1,1,0,0,1,0,0,1,0,1,25,12,Unicorn_Absent,-1,-1,0,Unicorn_Present,2,0.95625,12,RS,28,0.3076923076923077,40,0.07085020242914983,0.4375,20.0,0.925,0.29545454545454547,0.09213759213759212,RS,RS,RS
1082169580,37,108218,Absent,36,0,1,1,0,1,1,0,0,0,1,0,0,1,0,0,0,1,1,0,0,1,1,1,0,1,1,1,0,0,0,0,0,0,1,0,0,1,0,1,0,1,0,0,1,0,1,0,1,1,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0,-72,7,Unicorn_Present,4,3.0,0,Unicorn_Present,-70,0.35,7,RS,29,0.29545454545454547,42,0.19545454545454546,0.546875,25.0,0.95625,0.2894736842105263,0.07085020242914983,RS,RS,RS
1082169580,38,108218,Absent,24,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,1,0,0,-70,6,Unicorn_Present,3,0.0,0,Unicorn_Present,-140,0.3625,8,RS,20,0.2894736842105263,35,0.1180451127819549,0.453125,-72.0,0.35,0.2222222222222222,0.19545454545454546,RS,RS,RS
1082169580,39,108218,Present,5,1,1,0,1,1,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1,0,1,0,1,1,0,1,0,0,0,1,1,0,1,32,12,Unicorn_Present,2,0.0,0,Unicorn_Absent,-108,1.0,6,RS,24,0.2222222222222222,37,0.011695906432748537,0.390625,-70.0,0.3625,0.28205128205128205,0.1180451127819549,RS,RS,RS
1082169580,40,108218,Absent,26,0,0,0,0,1,1,0,0,1,1,0,0,0,0,1,1,0,0,0,1,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1,0,0,1,1,0,1,0,0,0,1,1,0,1,0,0,1,1,1,0,1,25,15,Unicorn_Absent,-1,-1,0,Unicorn_Absent,-83,0.95625,0,RS,26,0.28205128205128205,41,0.03205128205128205,0.40625,32.0,1.0,0.3023255813953488,0.011695906432748537,RS,RS,RS
1082169580,41,108218,Absent,19,1,0,0,0,1,0,1,1,0,0,0,1,0,1,0,1,0,1,0,0,0,1,0,1,1,0,0,0,1,1,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,1,1,1,1,1,0,1,1,1,0,0,21,11,Unicorn_Absent,-1,-1,0,Unicorn_Absent,-62,0.93125,7,RS,30,0.3023255813953488,43,0.014747589336358502,0.5,25.0,0.95625,0.3,0.03205128205128205,RS,RS,RS
1082169580,42,108218,Absent,37,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,1,1,0,1,0,1,1,0,0,1,0,0,1,0,0,1,1,0,0,18,9,Unicorn_Absent,-1,-1,0,Unicorn_Present,-44,0.9125,11,RS,22,0.3,44,0.07777777777777778,0.546875,21.0,0.93125,0.13333333333333333,0.014747589336358502,RS,RS,RS
1082169580,43,108218,Present,13,0,1,0,1,1,0,1,0,0,1,0,1,0,0,1,1,1,0,1,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,1,1,1,0,0,0,0,1,0,1,1,1,0,1,0,1,0,0,1,1,0,0,1,1,0,1,0,0,1,0,32,10,Unicorn_Present,0,0.0,0,Unicorn_Absent,-12,1.0,14,RS,29,0.13333333333333333,40,0.13495934959349595,0.46875,18.0,0.9125,0.175,0.07777777777777778,RS,RS,RS
1082169580,44,108218,Absent,29,1,0,0,1,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,23,9,Unicorn_Absent,-1,-1,0,Unicorn_Present,11,0.94375,0,RS,18,0.175,31,0.01944444444444446,0.34375,32.0,1.0,0.13333333333333333,0.13495934959349595,RS,RS,RS
1082169580,45,108218,Absent,31,1,0,0,0,0,0,1,0,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,1,0,1,0,0,0,-71,6,Unicorn_Present,2,5.0,0,Unicorn_Absent,-60,0.35625,9,RS,16,0.13333333333333333,30,0.033333333333333326,0.375,23.0,0.94375,0.2564102564102564,0.01944444444444446,RS,RS,RS
1082169580,46,108218,Absent,19,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,1,0,1,0,1,0,0,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,0,1,0,1,1,0,1,0,1,1,0,1,1,1,1,1,1,1,1,0,1,0,0,27,13,Unicorn_Absent,-1,-1,0,Unicorn_Present,-33,0.96875,7,RS,33,0.2564102564102564,45,0.04019404019404016,0.5,-71.0,0.35625,0.23404255319148937,0.033333333333333326,RS,RS,RS
1082169580,47,108218,Present,24,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,1,1,1,1,1,0,0,0,0,1,1,1,1,0,1,0,1,1,0,1,0,0,0,1,0,1,0,28,12,Unicorn_Present,2,4.0,0,Unicorn_Absent,-5,0.975,5,RS,25,0.23404255319148937,39,0.009859885832900872,0.421875,27.0,0.96875,0.15384615384615385,0.04019404019404016,RS,RS,RS
1082169580,48,108218,Absent,30,0,1,0,1,1,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,20,9,Unicorn_Absent,-1,-1,0,Unicorn_Absent,15,0.925,4,RS,20,0.15384615384615385,34,0.10256410256410253,0.390625,28.0,0.975,0.3055555555555556,0.009859885832900872,RS,RS,RS
1082169580,49,108218,Absent,29,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,1,1,1,0,1,1,0,0,1,1,0,1,1,0,1,0,1,0,1,0,0,1,0,1,1,1,0,0,0,1,0,1,0,0,1,1,0,1,1,0,0,0,23,10,Unicorn_Absent,-1,-1,0,Unicorn_Present,38,0.94375,12,RS,27,0.3055555555555556,41,0.035285285285285295,0.484375,20.0,0.925,0.2826086956521739,0.10256410256410253,RS,RS,RS
1082169580,50,108218,Present,17,1,0,1,0,1,0,0,1,0,0,0,0,1,0,0,1,0,1,1,1,0,1,0,0,0,1,1,0,1,0,1,1,1,1,0,0,0,1,0,1,0,0,0,1,1,1,1,1,0,1,0,0,1,1,1,1,0,1,0,1,0,0,0,1,29,16,Unicorn_Present,2,5.0,0,Unicorn_Absent,67,0.98125,9,RS,32,0.2826086956521739,51,0.053442028985507234,0.546875,23.0,0.94375,0.28888888888888886,0.035285285285285295,RS,RS,RS
1082169580,51,108218,Absent,28,0,0,1,0,1,0,1,0,1,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,1,0,1,1,0,27,10,Unicorn_Absent,-1,-1,0,Unicorn_Present,94,0.96875,3,RS,26,0.28888888888888886,39,0.05994832041343673,0.453125,29.0,0.98125,0.34615384615384615,0.053442028985507234,RS,RS,RS
1082169580,52,108218,Present,7,1,1,1,1,0,1,0,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,1,1,1,0,1,1,0,1,1,0,0,1,1,0,1,1,0,1,0,1,1,0,1,0,1,1,1,1,0,1,0,0,1,1,1,1,1,0,32,15,Unicorn_Present,6,5.0,0,Unicorn_Absent,126,1.0,5,RS,44,0.34615384615384615,52,0.031868131868131866,0.578125,27.0,0.96875,0.3269230769230769,0.05994832041343673,RS,RS,RS
1082169580,53,108218,Absent,19,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,1,1,1,0,1,1,0,1,1,0,0,1,0,0,1,0,1,0,0,0,0,0,1,1,0,1,0,0,1,0,0,1,1,0,0,0,0,1,1,0,0,0,0,1,0,1,0,1,26,13,Unicorn_Absent,-1,-1,0,Unicorn_Absent,152,0.9625,0,RS,25,0.3269230769230769,39,0.024428274428274444,0.40625,32.0,1.0,0.21951219512195122,0.031868131868131866,RS,RS,RS
