Dyad,Round,Player,Answer,Time,a11,a12,a13,a14,a15,a16,a17,a18,a21,a22,a23,a24,a25,a26,a27,a28,a31,a32,a33,a34,a35,a36,a37,a38,a41,a42,a43,a44,a45,a46,a47,a48,a51,a52,a53,a54,a55,a56,a57,a58,a61,a62,a63,a64,a65,a66,a67,a68,a71,a72,a73,a74,a75,a76,a77,a78,a81,a82,a83,a84,a85,a86,a87,a88,Score,Joint,Is_there,where_x,where_y,Strategy,Is_there_LEAD,Ac_Score,Norm_Score,Joint_LAG1,Category,Size_visited,Consistency,Total_visited_dyad,Dif_consist,DLIndex,Score_LAG1,Norm_Score_LAG1,Consistency_LEAD1,Dif_consist_LAG1,Category_LAG1,RegionGo,RegionGo2
1190978793,11,119090,Absent,26,1,0,1,1,0,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,1,1,0,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,22,3,Unicorn_Absent,-1,-1,0,Unicorn_Present,63,0.9375,7,RS,22,0.12195121951219512,35,0.14831905075807517,0.5,25.0,0.95625,0.15789473684210525,0.04415584415584414,RS,RS,RS
1190978793,12,119090,Absent,27,1,1,0,0,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,1,0,1,0,1,1,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0,1,1,1,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,-68,10,Unicorn_Present,1,3.0,0,Unicorn_Present,-5,0.375,10,RS,22,0.15789473684210525,36,0.13242784380305606,0.40625,22.0,0.9375,0.1951219512195122,0.14831905075807517,RS,RS,RS
1190978793,13,119090,Present,4,0,0,1,1,1,1,1,0,0,0,1,0,0,1,0,1,0,0,0,1,0,1,1,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,1,0,1,0,0,1,0,1,1,0,1,1,0,1,1,32,7,Unicorn_Present,2,0.0,0,Unicorn_Absent,27,1.0,4,RS,27,0.1951219512195122,41,0.1284074605451937,0.53125,-68.0,0.375,0.2972972972972973,0.13242784380305606,RS,RS,RS
1190978793,14,119090,Absent,22,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,1,1,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,23,6,Unicorn_Absent,-1,-1,0,Unicorn_Present,50,0.94375,0,RS,21,0.2972972972972973,39,0.14345114345114346,0.515625,32.0,1.0,0.2,0.1284074605451937,RS,RS,RS
1190978793,15,119090,Absent,25,0,1,0,0,0,1,0,0,1,0,0,0,1,0,1,1,0,1,1,1,0,0,0,0,1,1,0,1,1,1,0,0,1,0,1,0,1,0,0,0,0,0,0,1,1,0,1,0,1,0,0,1,0,1,1,0,0,1,1,0,0,0,1,0,-72,8,Unicorn_Present,6,7.0,0,Unicorn_Present,-22,0.35,9,RS,27,0.2,39,0.0222222222222222,0.484375,23.0,0.94375,0.2,0.14345114345114346,RS,RS,RS
1190978793,16,119090,Absent,22,1,0,1,0,0,0,0,0,1,1,1,0,1,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,1,-71,7,Unicorn_Present,2,0.0,0,Unicorn_Absent,-93,0.35625,8,RS,21,0.2,36,0.0,0.453125,-72.0,0.35,0.22580645161290322,0.0222222222222222,RS,RS,RS
1190978793,17,119090,Absent,30,1,1,1,0,0,1,0,1,1,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,28,4,Unicorn_Absent,-1,-1,0,Unicorn_Present,-65,0.975,7,RS,17,0.22580645161290322,35,0.03661726242371402,0.484375,-71.0,0.35625,0.15151515151515152,0.0,RS,RS,RS
1190978793,18,119090,Present,28,0,0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,1,0,1,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,1,1,26,8,Unicorn_Present,4,0.0,0,Unicorn_Absent,-39,0.9625,4,RS,21,0.15151515151515152,36,0.06470106470106471,0.4375,28.0,0.975,0.20512820512820512,0.03661726242371402,RS,RS,RS
1190978793,19,119090,Absent,22,0,1,0,0,1,1,0,1,0,0,0,1,1,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,1,0,0,1,1,1,1,1,0,0,0,0,1,1,1,0,0,0,1,0,0,0,0,1,1,0,29,15,Unicorn_Absent,-1,-1,0,Unicorn_Absent,-10,0.98125,6,RS,26,0.20512820512820512,39,0.009157509157509153,0.375,26.0,0.9625,0.2564102564102564,0.06470106470106471,RS,RS,RS
1190978793,20,119090,Absent,26,0,0,0,1,0,0,1,0,0,1,1,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,1,1,1,0,1,1,0,1,0,0,1,0,1,21,8,Unicorn_Absent,-1,-1,0,Unicorn_Absent,11,0.93125,3,RS,23,0.2564102564102564,46,0.0010911074740861948,0.59375,29.0,0.98125,0.2972972972972973,0.009157509157509153,RS,RS,RS
1190978793,21,119090,Absent,32,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,1,0,0,1,0,0,1,0,1,1,1,1,1,1,0,0,1,0,1,24,10,Unicorn_Absent,-1,-1,0,Unicorn_Present,35,0.95,11,RS,25,0.2972972972972973,38,0.019775873434410007,0.4375,21.0,0.93125,0.225,0.0010911074740861948,RS,RS,RS
1190978793,22,119090,Absent,34,1,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,1,1,1,1,1,1,0,0,0,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,1,-75,8,Unicorn_Present,4,0.0,0,Unicorn_Absent,-40,0.33125,8,RS,24,0.225,34,0.08611111111111111,0.40625,24.0,0.95,0.2564102564102564,0.019775873434410007,RS,RS,RS
1190978793,23,119090,Absent,38,1,0,1,0,1,0,1,1,1,0,0,1,0,0,1,1,0,1,0,0,0,0,0,0,0,1,1,0,0,1,1,1,0,1,0,1,0,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,21,15,Unicorn_Absent,-1,-1,0,Unicorn_Present,-19,0.93125,11,RS,25,0.2564102564102564,35,0.06196581196581194,0.3125,-75.0,0.33125,0.09090909090909091,0.08611111111111111,RS,RS,RS
1190978793,24,119090,Present,9,1,0,0,0,0,1,0,0,0,0,1,0,1,1,0,1,0,0,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,1,1,0,1,0,31,7,Unicorn_Present,4,0.0,0,Unicorn_Present,12,0.99375,11,RS,23,0.09090909090909091,40,0.07575757575757575,0.515625,21.0,0.93125,0.25,0.06196581196581194,RS,RS,RS
1190978793,25,119090,Present,40,1,1,1,1,0,0,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,1,0,1,0,1,0,1,0,0,1,0,0,1,0,0,1,1,0,1,1,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,25,10,Unicorn_Present,1,3.0,0,Unicorn_Absent,37,0.95625,1,RS,27,0.25,42,0.0548780487804878,0.5,31.0,0.99375,0.18604651162790697,0.07575757575757575,RS,RS,RS
1190978793,26,119090,Absent,20,0,0,0,0,1,1,0,1,1,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,1,1,0,1,1,0,0,0,1,0,1,1,1,1,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,26,9,Unicorn_Absent,-1,-1,0,Unicorn_Absent,63,0.9625,7,RS,24,0.18604651162790697,39,0.10342717258261935,0.46875,25.0,0.95625,0.2682926829268293,0.0548780487804878,RS,RS,RS
1190978793,27,119090,Absent,18,1,0,1,1,1,1,0,1,0,0,0,0,1,1,0,1,1,0,0,0,1,0,0,1,0,0,0,1,0,0,1,1,1,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,1,0,0,0,1,0,1,0,1,1,0,1,0,24,12,Unicorn_Absent,-1,-1,0,Unicorn_Present,87,0.95,6,RS,28,0.2682926829268293,42,0.13192904656319293,0.46875,26.0,0.9625,0.25,0.10342717258261935,RS,RS,RS
1190978793,28,119090,Absent,39,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,1,1,1,1,0,0,0,1,0,1,1,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,1,1,0,0,1,0,-69,9,Unicorn_Present,3,2.0,0,Unicorn_Absent,18,0.36875,8,RS,22,0.25,37,0.03048780487804878,0.4375,24.0,0.95,0.2222222222222222,0.13192904656319293,RS,RS,RS
1190978793,29,119090,Absent,29,0,1,0,0,1,0,0,1,1,0,0,1,0,0,1,0,0,1,1,1,1,1,0,0,1,0,1,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,22,12,Unicorn_Absent,-1,-1,0,Unicorn_Absent,40,0.9375,5,RS,22,0.2222222222222222,30,0.06432748538011696,0.28125,-69.0,0.36875,0.175,0.03048780487804878,RS,RS,RS
1190978793,30,119090,Absent,24,0,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,1,1,0,1,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,1,25,10,Unicorn_Absent,-1,-1,0,Unicorn_Present,65,0.95625,10,RS,25,0.175,36,0.030882352941176472,0.40625,22.0,0.9375,0.23255813953488372,0.06432748538011696,RS,RS,RS
1190978793,31,119090,Absent,46,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,1,0,1,0,0,1,1,1,1,0,1,0,1,0,0,1,0,1,0,1,0,0,1,1,1,1,0,1,0,0,0,0,1,1,0,1,0,0,1,0,1,0,-73,11,Unicorn_Present,7,4.0,0,Unicorn_Present,-8,0.34375,7,RS,28,0.23255813953488372,44,0.0017889087656529357,0.515625,25.0,0.95625,0.2857142857142857,0.030882352941176472,RS,RS,RS
1190978793,32,119090,Present,28,1,0,0,0,0,1,1,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,1,1,0,0,1,0,1,0,1,0,1,1,0,0,0,0,0,1,1,1,1,0,1,0,0,1,24,8,Unicorn_Present,7,0.0,0,Unicorn_Absent,16,0.95,9,RS,26,0.2857142857142857,44,0.006968641114982577,0.5625,-73.0,0.34375,0.24390243902439024,0.0017889087656529357,RS,RS,RS
1190978793,33,119090,Absent,30,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,1,1,0,0,1,0,1,1,1,1,1,1,1,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,1,20,12,Unicorn_Absent,-1,-1,0,Unicorn_Absent,36,0.925,8,RS,25,0.24390243902439024,43,0.05241307732226258,0.484375,24.0,0.95,0.15,0.006968641114982577,RS,RS,RS
1190978793,34,119090,Absent,21,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,1,0,1,0,1,1,0,0,0,0,1,1,1,0,0,0,0,1,0,1,0,0,0,1,1,0,0,1,0,1,0,0,25,7,Unicorn_Absent,-1,-1,0,Unicorn_Present,61,0.95625,12,RS,21,0.15,38,0.02391304347826087,0.484375,20.0,0.925,0.1875,0.05241307732226258,RS,RS,RS
1190978793,35,119090,Present,18,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,31,6,Unicorn_Present,5,3.0,0,Unicorn_Absent,92,0.99375,7,RS,17,0.1875,27,0.0763888888888889,0.328125,25.0,0.95625,0.12121212121212122,0.02391304347826087,RS,RS,RS
1190978793,36,119090,Absent,27,0,0,0,1,0,0,1,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,1,1,1,1,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,20,7,Unicorn_Absent,-1,-1,0,Unicorn_Present,112,0.925,1,RS,20,0.12121212121212122,39,0.1140819964349376,0.5,31.0,0.99375,0.14705882352941177,0.0763888888888889,RS,RS,RS
1190978793,37,119090,Absent,37,0,1,0,0,1,0,0,1,0,1,1,0,1,1,0,1,0,0,1,1,1,0,0,0,0,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,-79,9,Unicorn_Present,6,5.0,0,Unicorn_Present,33,0.30625,12,RS,19,0.14705882352941177,34,0.10294117647058823,0.390625,20.0,0.925,0.16216216216216217,0.1140819964349376,RS,RS,RS
1190978793,38,119090,Absent,19,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1,1,1,1,1,1,1,1,0,0,1,0,0,0,0,0,1,1,1,0,1,0,1,1,1,1,0,1,0,0,0,0,0,0,0,-70,9,Unicorn_Present,6,0.0,0,Unicorn_Present,-37,0.3625,15,RS,24,0.16216216216216217,43,0.10613052076466711,0.53125,-79.0,0.30625,0.3142857142857143,0.10294117647058823,RS,RS,RS
1190978793,39,119090,Absent,39,1,1,0,0,1,1,1,1,1,0,1,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,0,1,0,0,1,0,0,0,1,0,0,0,-76,6,Unicorn_Present,5,0.0,0,Unicorn_Absent,-113,0.325,6,RS,22,0.3142857142857143,41,0.08172757475083056,0.546875,-70.0,0.3625,0.13513513513513514,0.10613052076466711,RS,RS,RS
1190978793,40,119090,Absent,40,1,1,1,1,0,1,0,1,0,1,0,0,0,0,0,0,1,1,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,20,11,Unicorn_Absent,-1,-1,0,Unicorn_Present,-93,0.925,12,RS,20,0.13513513513513514,38,0.18193803559657218,0.421875,-76.0,0.325,0.2857142857142857,0.08172757475083056,RS,RS,RS
1190978793,41,119090,Present,5,1,1,1,1,1,0,0,1,1,1,1,1,1,0,1,0,0,1,1,0,0,1,1,0,0,0,1,1,1,0,0,1,1,1,0,0,1,1,0,1,1,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,1,1,32,15,Unicorn_Present,7,0.0,0,Unicorn_Absent,-61,1.0,12,RS,34,0.2857142857142857,50,0.018633540372670843,0.546875,20.0,0.925,0.32,0.18193803559657218,RS,RS,RS
1190978793,42,119090,Absent,36,1,1,1,1,0,0,0,0,1,0,0,1,1,0,0,1,1,0,1,0,0,1,1,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,1,1,0,0,1,1,1,0,0,1,1,0,0,1,1,0,1,1,0,1,0,1,1,0,1,1,19,14,Unicorn_Absent,-1,-1,0,Unicorn_Present,-42,0.91875,0,RS,32,0.32,48,0.13238095238095238,0.53125,32.0,1.0,0.2682926829268293,0.018633540372670843,RS,RS,RS
1190978793,43,119090,Present,18,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,1,1,1,0,1,1,0,1,0,0,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,30,11,Unicorn_Present,2,0.0,0,Unicorn_Present,-12,0.9875,13,RS,20,0.2682926829268293,35,0.034032898468519535,0.375,19.0,0.91875,0.2,0.13238095238095238,RS,RS,RS
1190978793,44,119090,Present,15,1,0,0,1,0,0,1,1,1,0,1,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,1,1,0,0,0,0,0,1,1,0,23,6,Unicorn_Present,6,6.0,0,Unicorn_Absent,11,0.94375,2,RS,22,0.2,47,0.09545454545454546,0.640625,30.0,0.9875,0.19444444444444445,0.034032898468519535,RS,RS,RS
1190978793,45,119090,Absent,27,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,1,0,0,1,1,0,1,0,0,0,0,1,0,1,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,27,11,Unicorn_Absent,-1,-1,0,Unicorn_Absent,38,0.96875,9,RS,21,0.19444444444444445,39,0.13888888888888887,0.4375,23.0,0.94375,0.15151515151515152,0.09545454545454546,RS,RS,RS
1190978793,46,119090,Absent,30,0,0,0,0,1,1,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,18,5,Unicorn_Absent,-1,-1,0,Unicorn_Present,56,0.9125,5,RS,17,0.15151515151515152,38,0.12755461592670894,0.515625,27.0,0.96875,0.12903225806451613,0.13888888888888887,RS,RS,RS
1190978793,47,119090,Present,13,1,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,1,0,1,0,0,32,7,Unicorn_Present,7,2.0,0,Unicorn_Present,88,1.0,14,RS,18,0.12903225806451613,41,0.23682140047206923,0.53125,18.0,0.9125,0.14634146341463414,0.12755461592670894,RS,RS,RS
1190978793,48,119090,Present,20,1,0,0,1,0,0,0,1,0,1,0,1,0,1,1,0,0,0,0,0,1,1,1,1,1,0,0,1,1,0,0,1,0,0,0,0,0,1,1,0,1,1,1,0,1,0,1,1,0,1,0,1,1,0,0,0,1,0,1,0,0,0,1,0,29,11,Unicorn_Present,2,0.0,0,Unicorn_Absent,117,0.98125,0,RS,29,0.14634146341463414,43,0.04931071049840935,0.5,32.0,1.0,0.25,0.23682140047206923,RS,RS,RS
1190978793,49,119090,Absent,23,0,1,0,1,0,0,0,0,0,1,0,0,1,0,1,1,0,1,0,0,0,1,0,0,0,1,0,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,1,1,0,23,7,Unicorn_Absent,-1,-1,0,Unicorn_Absent,140,0.94375,3,RS,21,0.25,37,0.019230769230769218,0.46875,29.0,0.98125,0.14634146341463414,0.04931071049840935,RS,RS,RS
1190978793,50,119090,Absent,26,1,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,1,1,1,0,0,1,1,0,0,1,1,0,1,1,1,1,0,0,1,1,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,24,12,Unicorn_Absent,-1,-1,0,Unicorn_Present,164,0.95,9,RS,26,0.14634146341463414,37,0.003658536585365857,0.390625,23.0,0.94375,0.21428571428571427,0.019230769230769218,RS,RS,RS
1190978793,51,119090,Absent,30,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,1,1,0,0,1,1,0,1,1,0,0,0,1,1,0,0,1,0,0,0,1,1,0,1,0,1,0,1,0,0,0,0,0,1,1,1,0,0,1,0,0,0,1,1,0,0,0,1,-75,6,Unicorn_Present,3,1.0,0,Unicorn_Absent,89,0.33125,8,RS,25,0.21428571428571427,40,0.007936507936507936,0.53125,24.0,0.95,0.1951219512195122,0.003658536585365857,RS,RS,RS
1190978793,52,119090,Absent,29,0,0,1,0,0,0,0,1,0,1,1,0,0,1,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,1,1,1,0,0,0,1,0,1,1,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,26,12,Unicorn_Absent,-1,-1,0,Unicorn_Absent,115,0.9625,11,RS,24,0.1951219512195122,41,0.0548780487804878,0.453125,-75.0,0.33125,0.16666666666666666,0.007936507936507936,RS,RS,RS
1190978793,53,119090,Absent,15,0,0,0,1,1,1,0,1,0,1,0,1,0,1,0,0,1,1,0,0,1,1,1,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,0,1,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,30,10,Unicorn_Absent,-1,-1,0,Unicorn_Absent,145,0.9875,6,RS,25,0.16666666666666666,39,0.011111111111111127,0.453125,26.0,0.9625,0.39473684210526316,0.0548780487804878,RS,RS,RS
