Dyad,Round,Player,Answer,Time,a11,a12,a13,a14,a15,a16,a17,a18,a21,a22,a23,a24,a25,a26,a27,a28,a31,a32,a33,a34,a35,a36,a37,a38,a41,a42,a43,a44,a45,a46,a47,a48,a51,a52,a53,a54,a55,a56,a57,a58,a61,a62,a63,a64,a65,a66,a67,a68,a71,a72,a73,a74,a75,a76,a77,a78,a81,a82,a83,a84,a85,a86,a87,a88,Score,Joint,Is_there,where_x,where_y,Strategy,Is_there_LEAD,Ac_Score,Norm_Score,Joint_LAG1,Category,Size_visited,Consistency,Total_visited_dyad,Dif_consist,DLIndex,Score_LAG1,Norm_Score_LAG1,Consistency_LAG1,Dif_consist_LAG1,Category_LAG1,RegionGo,RegionGo2
1349249773,11,134928,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,14,Unicorn_Absent,-1,-1,4,Unicorn_Absent,-6,0.94375,15,UP,32,0.24444444444444444,42,0.12140921409214092,0.4375,-79.0,0.30625,0.21621621621621623,0.1316098707403055,RS,IN,RIGHT
1349249773,12,134928,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,18,15,Unicorn_Absent,-1,-1,7,Unicorn_Present,12,0.9125,9,IN,36,0.36,45,0.0968421052631579,0.46875,23.0,0.94375,0.24444444444444444,0.12140921409214092,UP,RIGHT,RIGHT
1349249773,13,134928,Present,4,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,32,14,Unicorn_Present,7,0.0,6,Unicorn_Absent,44,1.0,14,RIGHT,32,0.36,46,0.15069767441860463,0.5,18.0,0.9125,0.36,0.0968421052631579,IN,RIGHT,RS
1349249773,14,134928,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,18,14,Unicorn_Absent,-1,-1,6,Unicorn_Present,62,0.9125,0,RIGHT,32,1.0,46,0.0,0.5,32.0,1.0,0.36,0.15069767441860463,RIGHT,RS,ALL
1349249773,15,134928,Present,46,0,0,0,0,1,1,0,0,0,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0,0,0,0,1,0,1,0,0,0,1,1,1,0,0,0,0,1,0,22,Unicorn_Present,6,7.0,0,Unicorn_Absent,62,0.8,14,RS,22,0.2558139534883721,64,0.1816860465116279,0.65625,18.0,0.9125,1.0,0.0,RIGHT,ALL,RS
1349249773,16,134928,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,11,23,Unicorn_Absent,-1,-1,1,Unicorn_Present,73,0.86875,32,ALL,64,0.34375,64,0.015625,0.640625,0.0,0.8,0.2558139534883721,0.1816860465116279,RS,RS,RS
1349249773,17,134928,Present,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,1,1,0,0,0,0,0,1,0,0,0,1,0,1,1,0,1,0,0,1,1,1,1,0,1,0,0,0,1,32,15,Unicorn_Present,1,4.0,0,Unicorn_Present,105,1.0,21,RS,23,0.359375,40,0.08030523255813954,0.390625,11.0,0.86875,0.34375,0.015625,ALL,RS,RIGHT
1349249773,18,134928,Present,23,1,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,1,1,0,0,1,1,0,1,1,0,1,0,1,0,0,0,1,0,1,1,0,0,0,1,0,0,1,1,1,1,0,0,1,0,0,1,1,1,0,32,0,Unicorn_Present,2,4.0,0,Unicorn_Absent,137,1.0,0,RS,29,0.20930232558139536,29,0.20930232558139536,0.453125,32.0,1.0,0.359375,0.08030523255813954,RS,RIGHT,RIGHT
1349249773,19,134928,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,32,0,Unicorn_Absent,-1,-1,6,Unicorn_Absent,169,1.0,0,RIGHT,32,0.2708333333333333,32,0.7291666666666667,0.5,32.0,1.0,0.20930232558139536,0.20930232558139536,RS,RIGHT,RIGHT
1349249773,20,134928,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,32,0,Unicorn_Absent,-1,-1,6,Unicorn_Absent,201,1.0,0,RIGHT,32,1.0,32,0.0,0.5,32.0,1.0,0.2708333333333333,0.7291666666666667,RIGHT,RIGHT,RIGHT
1349249773,21,134928,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,32,0,Unicorn_Absent,-1,-1,6,Unicorn_Absent,233,1.0,0,RIGHT,32,1.0,32,0.0,0.5,32.0,1.0,1.0,0.0,RIGHT,RIGHT,RIGHT
1349249773,22,134928,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,32,0,Unicorn_Absent,-1,-1,6,Unicorn_Present,265,1.0,0,RIGHT,32,1.0,32,0.0,0.5,32.0,1.0,1.0,0.0,RIGHT,RIGHT,RIGHT
1349249773,23,134928,Present,27,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,32,0,Unicorn_Present,6,6.0,6,Unicorn_Present,297,1.0,0,RIGHT,32,1.0,32,0.0,0.5,32.0,1.0,1.0,0.0,RIGHT,RIGHT,IN
1349249773,24,134928,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,-64,0,Unicorn_Present,2,5.0,6,Unicorn_Present,233,0.4,0,RIGHT,32,1.0,32,0.0,0.5,32.0,1.0,1.0,0.0,RIGHT,IN,RS
1349249773,25,134928,Present,9,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,31,15,Unicorn_Present,3,2.0,7,Unicorn_Absent,264,0.99375,0,IN,36,0.36,42,0.36,0.421875,-64.0,0.4,1.0,0.0,RIGHT,RS,NOTHING
1349249773,26,134928,Absent,17,0,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,1,0,1,1,1,1,0,0,0,0,1,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,25,10,Unicorn_Absent,-1,-1,0,Unicorn_Present,289,0.95625,1,RS,19,0.2222222222222222,30,0.05555555555555555,0.3125,31.0,0.99375,0.36,0.36,IN,NOTHING,RS
1349249773,27,134928,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-64,0,Unicorn_Present,4,0.0,2,Unicorn_Absent,225,0.4,7,NOTHING,0,0.0,30,0.18604651162790697,0.46875,25.0,0.95625,0.2222222222222222,0.05555555555555555,RS,RS,LEFT
1349249773,28,134928,Absent,17,1,0,1,1,1,0,0,0,0,0,1,0,0,0,1,1,1,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,1,1,0,0,0,0,1,0,0,1,0,25,11,Unicorn_Absent,-1,-1,0,Unicorn_Present,250,0.95625,0,RS,24,0.0,45,0.24,0.53125,-64.0,0.4,0.0,0.18604651162790697,NOTHING,LEFT,RIGHT
1349249773,29,134928,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,-75,12,Unicorn_Present,5,2.0,5,Unicorn_Present,175,0.33125,7,LEFT,32,0.3023255813953488,49,0.08403805496828753,0.578125,25.0,0.95625,0.0,0.24,RS,RIGHT,RS
1349249773,30,134928,Present,13,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,28,15,Unicorn_Present,6,7.0,6,Unicorn_Absent,203,0.975,11,RIGHT,32,0.0,43,0.27906976744186046,0.4375,-75.0,0.33125,0.3023255813953488,0.08403805496828753,LEFT,RS,ALL
1349249773,31,134928,Absent,17,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,1,1,0,0,0,1,1,0,1,1,0,1,1,1,0,0,0,0,1,0,26,9,Unicorn_Absent,-1,-1,0,Unicorn_Absent,229,0.9625,4,RS,24,0.3023255813953488,36,0.0971973762671437,0.421875,28.0,0.975,0.0,0.27906976744186046,RIGHT,ALL,OUT
1349249773,32,134928,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,8,31,Unicorn_Absent,-1,-1,1,Unicorn_Present,237,0.85,6,ALL,64,0.375,64,0.19318181818181818,0.515625,26.0,0.9625,0.3023255813953488,0.0971973762671437,RS,OUT,RS
1349249773,33,134928,Present,13,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,23,28,Unicorn_Present,4,1.0,8,Unicorn_Present,260,0.94375,24,OUT,28,0.4375,64,0.046875,0.5625,8.0,0.85,0.375,0.19318181818181818,ALL,RS,RS
1349249773,34,134928,Present,19,1,0,1,1,0,0,0,1,0,0,0,0,1,0,1,0,1,1,0,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,1,0,1,1,0,0,1,0,0,0,1,24,12,Unicorn_Present,4,3.0,0,Unicorn_Present,284,0.95,9,RS,23,0.3076923076923077,43,0.1923076923076923,0.484375,23.0,0.94375,0.4375,0.046875,OUT,RS,ALL
1349249773,35,134928,Present,3,1,0,1,0,1,1,1,0,0,1,1,1,0,1,0,0,0,0,1,1,0,1,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,0,1,0,0,1,0,0,1,1,0,32,11,Unicorn_Present,1,3.0,0,Unicorn_Absent,316,1.0,8,RS,24,0.11904761904761904,38,0.2065337763012182,0.421875,24.0,0.95,0.3076923076923077,0.1923076923076923,RS,ALL,NOTHING
1349249773,36,134928,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,7,21,Unicorn_Absent,-1,-1,1,Unicorn_Present,323,0.84375,0,ALL,64,0.375,64,0.1955128205128205,0.671875,32.0,1.0,0.11904761904761904,0.2065337763012182,RS,NOTHING,NOTHING
1349249773,37,134928,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-64,0,Unicorn_Present,2,2.0,2,Unicorn_Present,259,0.4,25,NOTHING,0,0.0,31,0.2682926829268293,0.484375,7.0,0.84375,0.375,0.1955128205128205,ALL,NOTHING,DOWN
1349249773,38,134928,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-64,0,Unicorn_Present,1,5.0,2,Unicorn_Present,195,0.4,0,NOTHING,0,1.0,28,0.6590909090909092,0.4375,-64.0,0.4,0.0,0.2682926829268293,NOTHING,DOWN,NOTHING
1349249773,39,134928,Present,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,31,10,Unicorn_Present,1,5.0,3,Unicorn_Present,226,0.99375,0,DOWN,32,0.0,47,0.358974358974359,0.578125,-64.0,0.4,1.0,0.6590909090909092,NOTHING,NOTHING,NOTHING
1349249773,40,134928,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-64,0,Unicorn_Present,7,0.0,2,Unicorn_Absent,162,0.4,1,NOTHING,0,0.0,0,0.0,0.0,31.0,0.99375,0.0,0.358974358974359,DOWN,NOTHING,NOTHING
1349249773,41,134928,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,2,Unicorn_Absent,194,1.0,0,NOTHING,0,1.0,13,1.0,0.203125,-64.0,0.4,0.0,0.0,NOTHING,NOTHING,NOTHING
1349249773,42,134928,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,2,Unicorn_Absent,226,1.0,0,NOTHING,0,1.0,22,0.8709677419354839,0.34375,32.0,1.0,1.0,1.0,NOTHING,NOTHING,NOTHING
1349249773,43,134928,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,2,Unicorn_Absent,258,1.0,0,NOTHING,0,1.0,25,0.7297297297297297,0.390625,32.0,1.0,1.0,0.8709677419354839,NOTHING,NOTHING,NOTHING
1349249773,44,134928,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,2,Unicorn_Present,290,1.0,0,NOTHING,0,1.0,22,0.7948717948717949,0.34375,32.0,1.0,1.0,0.7297297297297297,NOTHING,NOTHING,NOTHING
1349249773,45,134928,Present,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Present,3,3.0,2,Unicorn_Absent,322,1.0,0,NOTHING,0,1.0,36,0.6190476190476191,0.5625,32.0,1.0,1.0,0.7948717948717949,NOTHING,NOTHING,NOTHING
1349249773,46,134928,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,2,Unicorn_Present,354,1.0,0,NOTHING,0,1.0,36,0.0,0.5625,32.0,1.0,1.0,0.6190476190476191,NOTHING,NOTHING,NOTHING
1349249773,47,134928,Present,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Present,3,4.0,2,Unicorn_Absent,386,1.0,0,NOTHING,0,1.0,36,0.0,0.5625,32.0,1.0,1.0,0.0,NOTHING,NOTHING,NOTHING
1349249773,48,134928,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,2,Unicorn_Absent,418,1.0,0,NOTHING,0,1.0,36,0.0,0.5625,32.0,1.0,1.0,0.0,NOTHING,NOTHING,NOTHING
1349249773,49,134928,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,2,Unicorn_Present,450,1.0,0,NOTHING,0,1.0,36,0.0,0.5625,32.0,1.0,1.0,0.0,NOTHING,NOTHING,RS
1349249773,50,134928,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-64,0,Unicorn_Present,0,2.0,2,Unicorn_Absent,386,0.4,0,NOTHING,0,1.0,36,0.0,0.5625,32.0,1.0,1.0,0.0,NOTHING,RS,RS
1349249773,51,134928,Absent,47,0,0,0,0,1,1,1,1,0,1,1,1,0,0,1,0,1,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,1,1,0,0,1,0,1,0,0,1,1,0,0,0,0,0,0,1,1,0,1,0,20,12,Unicorn_Absent,-1,-1,0,Unicorn_Absent,406,0.925,0,RS,27,0.0,45,0.32,0.515625,-64.0,0.4,1.0,0.0,NOTHING,RS,RS
1349249773,52,134928,Absent,36,0,1,0,0,1,0,0,1,1,0,1,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,22,6,Unicorn_Absent,-1,-1,0,Unicorn_Absent,428,0.9375,12,RS,19,0.24324324324324326,39,0.02948402948402945,0.515625,20.0,0.925,0.0,0.32,RS,RS,RS
1349249773,53,134928,Absent,26,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,20,8,Unicorn_Absent,-1,-1,0,Unicorn_Absent,448,0.925,10,RS,17,0.16129032258064516,45,0.24780058651026396,0.578125,22.0,0.9375,0.24324324324324326,0.02948402948402945,RS,RS,RS
1349249773,54,134928,Absent,25,1,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,1,1,1,0,0,1,0,1,1,0,1,1,0,1,0,1,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,22,11,Unicorn_Absent,-1,-1,0,Unicorn_Absent,470,0.9375,12,RS,26,0.19444444444444445,40,0.1919191919191919,0.453125,20.0,0.925,0.16129032258064516,0.24780058651026396,RS,RS,LEFT
