Dyad,Round,Player,Answer,Time,a11,a12,a13,a14,a15,a16,a17,a18,a21,a22,a23,a24,a25,a26,a27,a28,a31,a32,a33,a34,a35,a36,a37,a38,a41,a42,a43,a44,a45,a46,a47,a48,a51,a52,a53,a54,a55,a56,a57,a58,a61,a62,a63,a64,a65,a66,a67,a68,a71,a72,a73,a74,a75,a76,a77,a78,a81,a82,a83,a84,a85,a86,a87,a88,Score,Joint,Is_there,where_x,where_y,Strategy,Is_there_LEAD,Ac_Score,Norm_Score,Joint_LAG1,Category,Size_visited,Consistency,Total_visited_dyad,Dif_consist,DLIndex,Score_LAG1,Norm_Score_LAG1,Consistency_LAG1,Dif_consist_LAG1,Category_LAG1,RegionGo,RegionGo2
1088787990,11,10887,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,-64,0,Unicorn_Present,7,5.0,7,Unicorn_Present,69,0.4,0,IN,36,1.0,36,0.0,0.5625,32.0,1.0,0.2391304347826087,0.7608695652173914,IN,RS,RS
1088787990,12,10887,Absent,24,0,0,1,1,0,1,1,1,1,1,0,1,1,0,0,1,0,1,1,0,1,0,1,1,0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,1,0,0,-74,10,Unicorn_Present,2,0.0,0,Unicorn_Present,-5,0.3375,0,RS,27,0.2857142857142857,41,0.2857142857142857,0.484375,-64.0,0.4,1.0,0.0,IN,RS,RS
1088787990,13,10887,Absent,26,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,1,1,1,1,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,1,1,0,-71,8,Unicorn_Present,4,5.0,0,Unicorn_Absent,-76,0.35625,10,RS,21,0.2631578947368421,38,0.038157894736842085,0.46875,-74.0,0.3375,0.2857142857142857,0.2857142857142857,RS,RS,NOTHING
1088787990,14,10887,Absent,29,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,1,1,0,1,1,0,1,1,0,1,1,1,0,1,0,0,1,1,0,0,1,1,0,1,0,0,0,1,1,0,1,1,1,0,1,0,0,1,1,1,0,0,21,11,Unicorn_Absent,-1,-1,0,Unicorn_Absent,-55,0.93125,7,RS,28,0.1951219512195122,48,0.02226935312831388,0.578125,-71.0,0.35625,0.2631578947368421,0.038157894736842085,RS,NOTHING,NOTHING
1088787990,15,10887,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,2,Unicorn_Present,-23,1.0,11,NOTHING,0,0.0,0,0.0,0.0,21.0,0.93125,0.1951219512195122,0.02226935312831388,RS,NOTHING,RS
1088787990,16,10887,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-64,0,Unicorn_Present,6,0.0,2,Unicorn_Absent,-87,0.4,0,NOTHING,0,1.0,0,0.0,0.0,32.0,1.0,0.0,0.0,NOTHING,RS,OUT
1088787990,17,10887,Absent,19,1,0,1,0,1,0,0,1,0,0,0,1,0,0,1,1,1,0,0,0,1,1,1,1,0,0,1,0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,1,0,1,0,0,1,0,1,0,0,0,1,1,0,0,1,1,1,0,1,0,27,11,Unicorn_Absent,-1,-1,0,Unicorn_Present,-60,0.96875,0,RS,27,0.0,38,0.0,0.421875,-64.0,0.4,1.0,0.0,NOTHING,OUT,IN
1088787990,18,10887,Present,8,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,25,28,Unicorn_Present,7,0.0,8,Unicorn_Present,-35,0.95625,5,OUT,28,0.34146341463414637,28,0.09146341463414637,0.0,27.0,0.96875,0.0,0.0,RS,IN,ALL
1088787990,19,10887,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,-74,16,Unicorn_Present,3,7.0,7,Unicorn_Present,-109,0.3375,7,IN,36,0.0,46,0.22727272727272727,0.46875,25.0,0.95625,0.34146341463414637,0.09146341463414637,OUT,ALL,RIGHT
1088787990,20,10887,Present,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,25,29,Unicorn_Present,4,2.0,1,Unicorn_Present,-84,0.95625,10,ALL,64,0.5625,64,0.28343023255813954,0.546875,-74.0,0.3375,0.0,0.22727272727272727,IN,RIGHT,RS
1088787990,21,10887,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,-78,14,Unicorn_Present,1,4.0,6,Unicorn_Present,-162,0.3125,7,RIGHT,32,0.5,46,0.33673469387755106,0.5,25.0,0.95625,0.5625,0.28343023255813954,ALL,RS,RS
1088787990,22,10887,Absent,30,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,1,1,0,1,0,0,0,0,1,1,1,1,0,0,0,1,1,0,1,0,0,1,0,1,1,1,0,1,1,1,0,0,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,1,1,-73,10,Unicorn_Present,6,0.0,0,Unicorn_Absent,-235,0.34375,14,RS,27,0.3111111111111111,40,0.15202020202020203,0.46875,-78.0,0.3125,0.5,0.33673469387755106,RIGHT,RS,RS
1088787990,23,10887,Absent,26,0,0,0,1,0,0,0,0,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,1,1,0,0,1,0,0,0,1,0,1,1,1,0,0,0,1,1,0,1,1,1,1,1,0,0,1,0,1,0,22,10,Unicorn_Absent,-1,-1,0,Unicorn_Present,-213,0.9375,9,RS,27,0.22727272727272727,41,0.022144522144522144,0.484375,-73.0,0.34375,0.3111111111111111,0.15202020202020203,RS,RS,RS
1088787990,24,10887,Absent,40,1,1,0,0,1,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,1,1,0,1,1,1,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,1,0,1,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,-69,7,Unicorn_Present,0,6.0,0,Unicorn_Present,-282,0.36875,10,RS,23,0.28205128205128205,46,0.06794871794871793,0.609375,22.0,0.9375,0.22727272727272727,0.022144522144522144,RS,RS,RS
1088787990,25,10887,Present,7,1,1,1,1,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,0,1,1,0,1,0,1,0,1,32,12,Unicorn_Present,6,2.0,0,Unicorn_Present,-250,1.0,5,RS,26,0.16666666666666666,39,0.20833333333333334,0.421875,-69.0,0.36875,0.28205128205128205,0.06794871794871793,RS,RS,DOWN
1088787990,26,10887,Present,21,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,0,1,1,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,28,6,Unicorn_Present,1,0.0,0,Unicorn_Absent,-222,0.975,0,RS,22,0.2,41,0.01951219512195121,0.546875,32.0,1.0,0.16666666666666666,0.20833333333333334,RS,DOWN,UP
1088787990,27,10887,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,18,14,Unicorn_Absent,-1,-1,3,Unicorn_Present,-204,0.9125,4,DOWN,32,0.2558139534883721,46,0.10316040548598687,0.5,28.0,0.975,0.2,0.01951219512195121,RS,UP,RS
1088787990,28,10887,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-76,12,Unicorn_Present,3,4.0,4,Unicorn_Present,-280,0.325,14,UP,32,0.0,50,0.4146341463414634,0.59375,18.0,0.9125,0.2558139534883721,0.10316040548598687,DOWN,RS,RS
1088787990,29,10887,Absent,24,0,0,1,1,1,1,0,1,0,1,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,1,1,0,1,1,0,0,0,1,0,1,0,0,1,1,0,0,0,0,1,0,1,0,0,0,1,1,0,0,1,0,1,0,0,1,0,0,0,0,-64,0,Unicorn_Present,2,4.0,0,Unicorn_Absent,-344,0.4,12,RS,25,0.32558139534883723,25,0.32558139534883723,0.390625,-76.0,0.325,0.0,0.4146341463414634,UP,RS,RS
1088787990,30,10887,Absent,28,0,1,0,1,1,1,0,1,1,0,0,0,1,0,1,1,0,0,0,1,1,0,0,0,1,1,1,1,0,0,0,0,1,0,0,1,1,0,0,0,1,1,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,24,10,Unicorn_Absent,-1,-1,0,Unicorn_Absent,-320,0.95,0,RS,25,0.21951219512195122,41,0.21951219512195122,0.484375,-64.0,0.4,0.32558139534883723,0.32558139534883723,RS,RS,UP
1088787990,31,10887,Absent,42,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,1,1,0,1,1,0,0,0,0,0,1,1,1,0,1,0,1,1,0,0,11,8,Unicorn_Absent,-1,-1,0,Unicorn_Absent,-309,0.86875,8,RS,22,0.3055555555555556,46,0.04468599033816428,0.59375,24.0,0.95,0.21951219512195122,0.21951219512195122,RS,UP,RS
1088787990,32,10887,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,16,Unicorn_Absent,-1,-1,4,Unicorn_Absent,-287,0.9375,21,UP,32,0.17391304347826086,48,0.15942028985507245,0.5,11.0,0.86875,0.3055555555555556,0.04468599033816428,RS,RS,UP
1088787990,33,10887,Absent,31,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,1,1,1,23,8,Unicorn_Absent,-1,-1,0,Unicorn_Absent,-264,0.94375,10,RS,20,0.13043478260869565,39,0.2743271221532091,0.484375,22.0,0.9375,0.17391304347826086,0.15942028985507245,UP,UP,RS
1088787990,34,10887,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,Unicorn_Absent,-1,-1,4,Unicorn_Present,-264,0.8,9,UP,32,0.13043478260869565,64,0.2914402173913043,0.5,23.0,0.94375,0.13043478260869565,0.2743271221532091,RS,RS,RS
1088787990,35,10887,Present,5,0,1,1,0,0,0,0,1,0,1,0,0,1,1,1,0,0,1,1,0,1,0,1,0,0,1,0,1,0,1,0,1,1,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0,1,0,0,1,0,32,11,Unicorn_Present,6,7.0,0,Unicorn_Absent,-232,1.0,32,RS,26,0.3488372093023256,40,0.04178779069767441,0.453125,0.0,0.8,0.13043478260869565,0.2914402173913043,UP,RS,RS
1088787990,36,10887,Absent,19,0,1,0,1,0,1,0,1,1,1,1,1,0,0,1,0,0,1,1,0,1,1,1,0,1,0,1,1,0,0,0,0,1,1,0,0,1,1,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,28,15,Unicorn_Absent,-1,-1,0,Unicorn_Absent,-204,0.975,0,RS,31,0.29545454545454547,45,0.05454545454545451,0.46875,32.0,1.0,0.3488372093023256,0.04178779069767441,RS,RS,RIGHT
1088787990,37,10887,Absent,24,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,0,1,1,0,1,0,1,0,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,24,14,Unicorn_Absent,-1,-1,0,Unicorn_Absent,-180,0.95,4,RS,25,0.24444444444444444,40,0.01642512077294686,0.40625,28.0,0.975,0.29545454545454547,0.05454545454545451,RS,RIGHT,RS
1088787990,38,10887,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,12,12,Unicorn_Absent,-1,-1,6,Unicorn_Present,-168,0.875,8,RIGHT,32,0.35714285714285715,45,0.07142857142857145,0.515625,24.0,0.95,0.24444444444444444,0.01642512077294686,RS,RS,RS
1088787990,39,10887,Absent,23,0,1,1,0,0,0,0,0,1,0,0,0,0,1,1,0,1,1,0,0,0,1,0,0,0,0,1,0,1,1,1,0,0,0,0,1,1,1,0,0,1,0,0,0,0,1,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,-73,10,Unicorn_Present,3,1.0,0,Unicorn_Absent,-241,0.34375,20,RS,22,0.2857142857142857,44,0.009740259740259771,0.53125,12.0,0.875,0.35714285714285715,0.07142857142857145,RIGHT,RS,RS
1088787990,40,10887,Absent,28,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,24,9,Unicorn_Absent,-1,-1,0,Unicorn_Present,-217,0.95,9,RS,15,0.15625,34,0.20738636363636365,0.390625,-73.0,0.34375,0.2857142857142857,0.009740259740259771,RS,RS,ALL
1088787990,41,10887,Absent,34,0,1,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,1,1,0,1,0,0,1,1,0,0,1,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,-77,10,Unicorn_Present,2,0.0,0,Unicorn_Present,-294,0.31875,8,RS,21,0.09090909090909091,40,0.20454545454545456,0.46875,24.0,0.95,0.15625,0.20738636363636365,RS,ALL,RIGHT
1088787990,42,10887,Present,47,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,14,25,Unicorn_Present,6,5.0,1,Unicorn_Present,-280,0.8875,13,ALL,64,0.328125,64,0.10085227272727273,0.609375,-77.0,0.31875,0.09090909090909091,0.20454545454545456,RS,RIGHT,RS
1088787990,43,10887,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,-96,32,Unicorn_Present,2,7.0,6,Unicorn_Present,-376,0.2,18,RIGHT,32,0.5,32,0.14285714285714285,0.0,14.0,0.8875,0.328125,0.10085227272727273,ALL,RS,RS
1088787990,44,10887,Present,30,0,1,1,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,1,20,11,Unicorn_Present,1,7.0,0,Unicorn_Present,-356,0.925,32,RS,18,0.16279069767441862,39,0.16279069767441862,0.4375,-96.0,0.2,0.5,0.14285714285714285,RIGHT,RS,RS
1088787990,45,10887,Absent,44,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,1,1,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,-83,4,Unicorn_Present,7,1.0,0,Unicorn_Absent,-439,0.28125,12,RS,18,0.09090909090909091,37,0.1590909090909091,0.515625,20.0,0.925,0.16279069767441862,0.16279069767441862,RS,RS,RS
1088787990,46,10887,Absent,31,0,0,1,1,1,0,0,1,0,0,0,1,0,0,1,1,0,1,0,0,1,1,1,1,0,1,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,1,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,1,8,26,Unicorn_Absent,-1,-1,0,Unicorn_Present,-431,0.85,19,RS,26,0.29411764705882354,64,0.06525735294117646,0.59375,-83.0,0.28125,0.09090909090909091,0.1590909090909091,RS,RS,RS
1088787990,47,10887,Absent,45,0,0,0,0,1,0,1,0,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1,1,0,1,1,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,1,0,0,1,0,0,1,1,-74,11,Unicorn_Present,5,7.0,0,Unicorn_Present,-505,0.3375,24,RS,28,0.3170731707317073,36,0.02019817073170732,0.390625,8.0,0.85,0.29411764705882354,0.06525735294117646,RS,RS,DOWN
1088787990,48,10887,Absent,23,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,1,1,1,0,1,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,-71,10,Unicorn_Present,0,6.0,0,Unicorn_Present,-576,0.35625,10,RS,20,0.23076923076923078,35,0.06334841628959276,0.390625,-74.0,0.3375,0.3170731707317073,0.02019817073170732,RS,DOWN,RS
1088787990,49,10887,Present,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,21,12,Unicorn_Present,6,7.0,3,Unicorn_Present,-555,0.93125,7,DOWN,32,0.3,39,0.04285714285714287,0.421875,-71.0,0.35625,0.23076923076923078,0.06334841628959276,RS,RS,RS
1088787990,50,10887,Present,15,0,0,1,1,0,0,0,1,0,0,1,1,0,1,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,0,1,0,0,1,1,1,0,0,1,1,1,1,0,1,0,0,0,0,0,0,1,1,0,0,28,10,Unicorn_Present,4,3.0,0,Unicorn_Present,-527,0.975,11,RS,26,0.28888888888888886,39,0.08888888888888885,0.453125,21.0,0.93125,0.3,0.04285714285714287,DOWN,RS,RS
1088787990,51,10887,Present,11,0,0,1,1,0,1,1,0,0,0,0,0,0,1,0,1,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,1,1,1,1,1,0,0,0,1,0,0,1,31,9,Unicorn_Present,2,3.0,0,Unicorn_Absent,-496,0.99375,4,RS,23,0.2564102564102564,36,0.04019404019404016,0.421875,28.0,0.975,0.28888888888888886,0.08888888888888885,RS,RS,RS
1088787990,52,10887,Absent,29,1,0,1,1,0,1,1,0,0,1,1,0,0,0,1,1,0,1,0,1,1,0,1,0,1,1,0,1,0,1,0,0,1,1,1,0,0,0,0,1,0,0,1,1,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,22,8,Unicorn_Absent,-1,-1,0,Unicorn_Absent,-474,0.9375,1,RS,27,0.21951219512195122,43,0.0975609756097561,0.546875,31.0,0.99375,0.2564102564102564,0.04019404019404016,RS,RS,RS
1088787990,53,10887,Absent,21,1,1,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,1,1,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,1,28,7,Unicorn_Absent,-1,-1,0,Unicorn_Present,-446,0.975,10,RS,22,0.2894736842105263,35,0.10028449502133713,0.4375,22.0,0.9375,0.21951219512195122,0.0975609756097561,RS,RS,RS
