Dyad,Round,Player,Answer,Time,a11,a12,a13,a14,a15,a16,a17,a18,a21,a22,a23,a24,a25,a26,a27,a28,a31,a32,a33,a34,a35,a36,a37,a38,a41,a42,a43,a44,a45,a46,a47,a48,a51,a52,a53,a54,a55,a56,a57,a58,a61,a62,a63,a64,a65,a66,a67,a68,a71,a72,a73,a74,a75,a76,a77,a78,a81,a82,a83,a84,a85,a86,a87,a88,Score,Joint,Is_there,where_x,where_y,Strategy,Is_there_LEAD,Ac_Score,Norm_Score,Joint_LAG1,Category,Size_visited,Consistency,Total_visited_dyad,Dif_consist,DLIndex,Score_LAG1,Norm_Score_LAG1,Consistency_LAG1,Dif_consist_LAG1,Category_LAG1,RegionGo,RegionGo2
1102155421,18,110216,Absent,31,0,0,1,0,1,1,1,1,0,0,0,0,0,0,0,1,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,23,9,Unicorn_Absent,-1,-1,0,Unicorn_Absent,162,0.94375,9,RS,22,0.1951219512195122,40,0.10922587486744434,0.484375,-73.0,0.34375,0.13333333333333333,0.1935897435897436,RS,RS,RIGHT
1102155421,19,110216,Absent,28,0,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,1,0,0,1,0,1,0,0,1,1,0,0,0,0,0,0,1,1,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,13,10,Unicorn_Absent,-1,-1,0,Unicorn_Present,175,0.88125,9,RS,20,0.23529411764705882,42,0.04731457800511507,0.5,23.0,0.94375,0.1951219512195122,0.10922587486744434,RS,RIGHT,RS
1102155421,20,110216,Present,29,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,19,11,Unicorn_Present,4,7.0,6,Unicorn_Present,194,0.91875,19,RIGHT,32,0.3,44,0.020930232558139528,0.515625,13.0,0.88125,0.23529411764705882,0.04731457800511507,RS,RS,RS
1102155421,21,110216,Absent,30,0,0,1,0,1,1,0,0,0,1,1,1,1,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,-77,7,Unicorn_Present,3,4.0,0,Unicorn_Absent,117,0.31875,13,RS,21,0.325,42,0.19166666666666668,0.546875,19.0,0.91875,0.3,0.020930232558139528,RIGHT,RS,RS
1102155421,22,110216,Absent,35,1,1,0,0,1,1,1,1,1,0,0,0,1,0,1,1,1,1,0,0,0,0,1,1,1,0,1,1,0,0,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,17,14,Unicorn_Absent,-1,-1,0,Unicorn_Present,134,0.90625,13,RS,27,0.14285714285714285,45,0.1614906832298137,0.484375,-77.0,0.31875,0.325,0.19166666666666668,RS,RS,RS
1102155421,23,110216,Present,24,0,0,0,0,1,0,0,1,1,0,1,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,0,1,0,1,0,0,0,1,0,1,1,0,1,1,0,0,0,1,0,0,0,0,0,0,1,1,1,0,0,0,0,1,1,0,0,0,0,0,23,16,Unicorn_Present,3,7.0,0,Unicorn_Absent,157,0.94375,15,RS,25,0.3,45,0.06,0.453125,17.0,0.90625,0.14285714285714285,0.1614906832298137,RS,RS,RIGHT
1102155421,24,110216,Absent,25,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,1,1,0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,23,5,Unicorn_Absent,-1,-1,0,Unicorn_Absent,180,0.94375,9,RS,21,0.24324324324324326,39,0.039365452408930635,0.53125,23.0,0.94375,0.3,0.06,RS,RIGHT,RS
1102155421,25,110216,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,25,13,Unicorn_Absent,-1,-1,6,Unicorn_Present,205,0.95625,9,RIGHT,32,0.2926829268292683,43,0.11768292682926829,0.46875,23.0,0.94375,0.24324324324324326,0.039365452408930635,RS,RS,RS
1102155421,26,110216,Present,17,1,0,1,1,0,1,0,0,0,0,0,1,0,0,1,1,1,0,1,0,1,1,1,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,29,8,Unicorn_Present,3,5.0,0,Unicorn_Present,234,0.98125,7,RS,23,0.34146341463414637,35,0.15227422544495717,0.421875,25.0,0.95625,0.2926829268292683,0.11768292682926829,RIGHT,RS,RS
1102155421,27,110216,Absent,29,0,0,1,0,0,0,0,0,0,0,1,1,0,1,1,0,1,0,0,0,0,1,0,0,0,0,1,0,1,1,0,1,1,0,0,0,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,1,1,0,1,-74,10,Unicorn_Present,2,3.0,0,Unicorn_Absent,160,0.3375,3,RS,23,0.3142857142857143,39,0.1037593984962406,0.453125,29.0,0.98125,0.34146341463414637,0.15227422544495717,RS,RS,RS
1102155421,28,110216,Absent,50,0,0,0,1,1,0,1,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,1,1,1,0,1,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,15,14,Unicorn_Absent,-1,-1,0,Unicorn_Present,175,0.89375,10,RS,21,0.15789473684210525,43,0.10741138560687435,0.453125,-74.0,0.3375,0.3142857142857143,0.1037593984962406,RS,RS,RS
1102155421,29,110216,Present,10,0,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,1,0,1,1,0,0,0,1,1,0,0,1,1,1,1,0,1,1,31,10,Unicorn_Present,1,0.0,0,Unicorn_Present,206,0.99375,17,RS,23,0.2571428571428571,39,0.03452380952380957,0.453125,15.0,0.89375,0.15789473684210525,0.10741138560687435,RS,RS,RS
1102155421,30,110216,Present,26,1,0,1,0,1,1,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,1,0,0,0,1,0,0,0,1,0,1,0,0,1,1,1,1,0,0,1,1,1,0,0,1,1,0,1,1,0,0,0,24,14,Unicorn_Present,5,7.0,0,Unicorn_Present,230,0.95,1,RS,27,0.25,41,0.0357142857142857,0.421875,31.0,0.99375,0.2571428571428571,0.03452380952380957,RS,RS,RS
1102155421,31,110216,Present,1,1,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,1,0,1,0,0,0,1,1,0,1,0,1,0,1,1,0,0,1,0,0,1,1,0,1,0,1,0,0,0,1,1,0,32,11,Unicorn_Present,7,5.0,0,Unicorn_Present,262,1.0,8,RS,25,0.2682926829268293,41,0.04123112659698025,0.46875,24.0,0.95,0.25,0.0357142857142857,RS,RS,RS
1102155421,32,110216,Absent,33,0,1,0,1,1,1,0,1,0,1,0,0,0,0,1,1,0,0,1,0,0,0,0,1,1,1,0,1,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,-71,5,Unicorn_Present,4,0.0,0,Unicorn_Present,191,0.35625,0,RS,21,0.21052631578947367,33,0.021337126600284473,0.4375,32.0,1.0,0.2682926829268293,0.04123112659698025,RS,RS,RS
1102155421,33,110216,Absent,36,1,1,0,1,0,1,0,0,0,0,0,1,1,1,0,0,0,1,1,0,0,1,0,0,1,0,0,1,0,0,0,1,1,0,0,1,1,1,0,0,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1,1,-80,12,Unicorn_Present,7,3.0,0,Unicorn_Absent,111,0.3,7,RS,25,0.24324324324324326,36,0.04707933740191805,0.375,-71.0,0.35625,0.21052631578947367,0.021337126600284473,RS,RS,RS
1102155421,34,110216,Absent,28,1,0,1,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,1,1,0,0,1,1,1,0,1,0,0,0,0,0,0,0,1,1,1,0,1,0,0,1,0,1,1,1,1,0,1,0,1,0,1,1,1,0,1,0,0,0,0,0,22,12,Unicorn_Absent,-1,-1,0,Unicorn_Absent,133,0.9375,16,RS,28,0.20454545454545456,48,0.10497835497835498,0.5625,-80.0,0.3,0.24324324324324326,0.04707933740191805,RS,RS,RIGHT
1102155421,35,110216,Absent,47,1,0,1,0,1,1,0,0,0,0,1,0,1,0,1,1,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,1,1,1,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,1,19,8,Unicorn_Absent,-1,-1,0,Unicorn_Absent,152,0.91875,10,RS,24,0.3684210526315789,39,0.11842105263157893,0.484375,22.0,0.9375,0.20454545454545456,0.10497835497835498,RS,RIGHT,RS
1102155421,36,110216,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,19,13,Unicorn_Absent,-1,-1,6,Unicorn_Absent,171,0.91875,13,RIGHT,32,0.3333333333333333,42,0.18333333333333332,0.453125,19.0,0.91875,0.3684210526315789,0.11842105263157893,RS,RS,UP
1102155421,37,110216,Absent,29,1,1,1,1,1,1,0,0,1,1,0,0,0,1,1,0,1,0,0,1,1,0,0,0,0,1,1,0,0,1,1,1,1,1,1,0,1,1,1,1,1,0,0,0,0,1,0,0,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,1,20,17,Unicorn_Absent,-1,-1,0,Unicorn_Present,191,0.925,13,RS,33,0.3541666666666667,42,0.12916666666666668,0.390625,19.0,0.91875,0.3333333333333333,0.18333333333333332,RIGHT,UP,RS
1102155421,38,110216,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-78,13,Unicorn_Present,0,5.0,4,Unicorn_Present,113,0.3125,12,UP,32,0.3829787234042553,44,0.16869300911854104,0.484375,20.0,0.925,0.3541666666666667,0.12916666666666668,RS,RS,RS
1102155421,39,110216,Absent,35,0,1,1,0,0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,1,0,1,0,1,0,0,0,-73,9,Unicorn_Present,0,2.0,0,Unicorn_Absent,40,0.34375,14,RS,19,0.275,39,0.010714285714285676,0.46875,-78.0,0.3125,0.3829787234042553,0.16869300911854104,UP,RS,RS
1102155421,40,110216,Absent,40,1,0,1,1,0,1,0,0,1,1,0,0,0,1,0,0,1,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,1,0,1,0,1,0,0,1,0,1,0,0,1,0,1,0,1,0,1,21,10,Unicorn_Absent,-1,-1,0,Unicorn_Absent,61,0.93125,9,RS,25,0.15789473684210525,39,0.10401002506265666,0.453125,-73.0,0.34375,0.275,0.010714285714285676,RS,RS,IN
1102155421,41,110216,Absent,41,1,0,1,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0,1,1,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,1,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,19,11,Unicorn_Absent,-1,-1,0,Unicorn_Absent,80,0.91875,11,RS,26,0.1590909090909091,43,0.1409090909090909,0.5,21.0,0.93125,0.15789473684210525,0.10401002506265666,RS,IN,UP
1102155421,42,110216,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,24,17,Unicorn_Absent,-1,-1,7,Unicorn_Present,104,0.95,13,IN,36,0.3191489361702128,44,0.141371158392435,0.421875,19.0,0.91875,0.1590909090909091,0.1409090909090909,RS,UP,RS
1102155421,43,110216,Present,6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,11,Unicorn_Present,5,0.0,4,Unicorn_Absent,135,0.99375,8,UP,32,0.36,50,0.13272727272727272,0.609375,24.0,0.95,0.3191489361702128,0.141371158392435,IN,RS,RS
1102155421,44,110216,Absent,36,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,1,1,1,0,0,0,1,0,0,0,1,1,1,1,1,0,1,1,1,0,0,0,0,22,7,Unicorn_Absent,-1,-1,0,Unicorn_Absent,157,0.9375,1,RS,24,0.19148936170212766,40,0.0178129638792677,0.515625,31.0,0.99375,0.36,0.13272727272727272,UP,RS,ALL
1102155421,45,110216,Absent,32,1,0,0,0,1,0,1,0,1,1,1,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,1,1,0,0,0,1,0,1,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,26,8,Unicorn_Absent,-1,-1,0,Unicorn_Absent,183,0.9625,10,RS,23,0.23684210526315788,38,0.057354925775978394,0.46875,22.0,0.9375,0.19148936170212766,0.0178129638792677,RS,ALL,LEFT
1102155421,46,110216,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12,31,Unicorn_Absent,-1,-1,1,Unicorn_Present,195,0.875,6,ALL,64,0.359375,64,0.13210227272727273,0.515625,26.0,0.9625,0.23684210526315788,0.057354925775978394,RS,LEFT,LEFT
1102155421,47,110216,Present,1,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,32,0,Unicorn_Present,4,0.0,5,Unicorn_Present,227,1.0,20,LEFT,32,0.5,64,0.1875,1.0,12.0,0.875,0.359375,0.13210227272727273,ALL,LEFT,LEFT
1102155421,48,110216,Present,9,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,32,0,Unicorn_Present,4,2.0,5,Unicorn_Absent,259,1.0,0,LEFT,32,1.0,64,0.0,1.0,32.0,1.0,0.5,0.1875,LEFT,LEFT,LEFT
1102155421,49,110216,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,32,0,Unicorn_Absent,-1,-1,5,Unicorn_Absent,291,1.0,0,LEFT,32,1.0,64,0.0,1.0,32.0,1.0,1.0,0.0,LEFT,LEFT,LEFT
1102155421,50,110216,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,32,0,Unicorn_Absent,-1,-1,5,Unicorn_Present,323,1.0,0,LEFT,32,1.0,64,0.0,1.0,32.0,1.0,1.0,0.0,LEFT,LEFT,LEFT
1102155421,51,110216,Present,14,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,32,0,Unicorn_Present,5,3.0,5,Unicorn_Absent,355,1.0,0,LEFT,32,1.0,64,0.0,1.0,32.0,1.0,1.0,0.0,LEFT,LEFT,LEFT
1102155421,52,110216,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,32,0,Unicorn_Absent,-1,-1,5,Unicorn_Present,387,1.0,0,LEFT,32,1.0,64,0.0,1.0,32.0,1.0,1.0,0.0,LEFT,LEFT,LEFT
1102155421,53,110216,Present,8,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,32,0,Unicorn_Present,7,1.0,5,Unicorn_Absent,419,1.0,0,LEFT,32,1.0,64,0.0,1.0,32.0,1.0,1.0,0.0,LEFT,LEFT,LEFT
1102155421,54,110216,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,32,0,Unicorn_Absent,-1,-1,5,Unicorn_Present,451,1.0,0,LEFT,32,1.0,64,0.0,1.0,32.0,1.0,1.0,0.0,LEFT,LEFT,LEFT
