Dyad,Round,Player,Answer,Time,a11,a12,a13,a14,a15,a16,a17,a18,a21,a22,a23,a24,a25,a26,a27,a28,a31,a32,a33,a34,a35,a36,a37,a38,a41,a42,a43,a44,a45,a46,a47,a48,a51,a52,a53,a54,a55,a56,a57,a58,a61,a62,a63,a64,a65,a66,a67,a68,a71,a72,a73,a74,a75,a76,a77,a78,a81,a82,a83,a84,a85,a86,a87,a88,Score,Joint,Is_there,where_x,where_y,Strategy,Is_there_LEAD,Ac_Score,Norm_Score,Joint_LAG1,Category,Size_visited,Consistency,Total_visited_dyad,Dif_consist,DLIndex,Score_LAG1,Norm_Score_LAG1,Consistency_LAG1,Dif_consist_LAG1,Category_LAG1,RegionGo,RegionGo2
1193016725,11,119300,Present,3,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,1,0,1,1,0,0,1,0,1,1,0,1,0,0,0,1,0,1,1,0,1,1,0,0,1,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,0,0,32,11,Unicorn_Present,7,0.0,0,Unicorn_Absent,226,1.0,5,RS,24,0.3333333333333333,42,0.14912280701754385,0.484375,27.0,0.96875,0.3333333333333333,0.10256410256410253,IN,RS,RS
1193016725,12,119300,Absent,30,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,1,1,0,0,0,1,0,0,1,1,1,0,1,32,0,Unicorn_Absent,-1,-1,0,Unicorn_Absent,258,1.0,0,RS,22,0.2777777777777778,22,0.2777777777777778,0.34375,32.0,1.0,0.3333333333333333,0.14912280701754385,RS,RS,IN
1193016725,13,119300,Absent,44,0,0,1,1,1,1,0,1,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,1,0,1,1,0,0,0,32,0,Unicorn_Absent,-1,-1,0,Unicorn_Absent,290,1.0,0,RS,22,0.29411764705882354,22,0.7058823529411764,0.34375,32.0,1.0,0.2777777777777778,0.2777777777777778,RS,IN,IN
1193016725,14,119300,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,7,Unicorn_Absent,322,1.0,0,IN,36,0.23404255319148937,36,0.7659574468085106,0.5625,32.0,1.0,0.29411764705882354,0.7058823529411764,RS,IN,IN
1193016725,15,119300,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,7,Unicorn_Present,354,1.0,0,IN,36,1.0,36,0.0,0.5625,32.0,1.0,0.23404255319148937,0.7659574468085106,IN,IN,IN
1193016725,16,119300,Present,30,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Present,6,5.0,7,Unicorn_Absent,386,1.0,0,IN,36,1.0,36,0.0,0.5625,32.0,1.0,1.0,0.0,IN,IN,IN
1193016725,17,119300,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,7,Unicorn_Absent,418,1.0,0,IN,36,1.0,36,0.0,0.5625,32.0,1.0,1.0,0.0,IN,IN,IN
1193016725,18,119300,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,7,Unicorn_Absent,450,1.0,0,IN,36,1.0,36,0.0,0.5625,32.0,1.0,1.0,0.0,IN,IN,IN
1193016725,19,119300,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,7,Unicorn_Present,482,1.0,0,IN,36,1.0,36,0.0,0.5625,32.0,1.0,1.0,0.0,IN,IN,RS
1193016725,20,119300,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,-64,0,Unicorn_Present,7,5.0,7,Unicorn_Present,418,0.4,0,IN,36,1.0,36,0.0,0.5625,32.0,1.0,1.0,0.0,IN,RS,RS
1193016725,21,119300,Present,9,0,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0,1,0,0,0,1,1,1,0,1,0,0,0,1,0,32,10,Unicorn_Present,0,1.0,0,Unicorn_Present,450,1.0,0,RS,23,0.20408163265306123,45,0.20408163265306123,0.546875,-64.0,0.4,1.0,0.0,IN,RS,RS
1193016725,22,119300,Present,9,1,1,1,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,1,1,0,0,1,1,0,1,0,0,0,1,1,0,0,1,1,1,0,0,1,1,0,1,1,1,0,0,0,1,1,0,1,1,0,1,0,0,0,1,1,0,1,1,1,0,28,14,Unicorn_Present,7,2.0,0,Unicorn_Present,478,0.975,0,RS,32,0.27906976744186046,50,0.7209302325581395,0.5625,32.0,1.0,0.20408163265306123,0.20408163265306123,RS,RS,RS
1193016725,23,119300,Absent,37,0,0,0,1,1,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,1,1,1,1,1,0,0,1,1,0,1,0,1,0,0,0,0,0,0,1,0,1,0,-77,9,Unicorn_Present,7,0.0,0,Unicorn_Present,401,0.31875,4,RS,24,0.2727272727272727,40,0.033596837944664004,0.484375,28.0,0.975,0.27906976744186046,0.7209302325581395,RS,RS,RS
1193016725,24,119300,Present,19,0,1,1,1,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,1,1,0,1,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,29,13,Unicorn_Present,2,1.0,0,Unicorn_Absent,430,0.98125,13,RS,25,0.32432432432432434,38,0.0804218852999341,0.390625,-77.0,0.31875,0.2727272727272727,0.033596837944664004,RS,RS,IN
1193016725,25,119300,Absent,36,0,0,0,0,1,0,1,1,0,0,1,1,0,0,0,0,1,0,0,1,1,0,1,1,0,1,0,0,1,1,0,1,0,1,0,1,1,1,0,0,1,1,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,22,11,Unicorn_Absent,-1,-1,0,Unicorn_Absent,452,0.9375,3,RS,26,0.3076923076923077,46,0.01223776223776224,0.546875,29.0,0.98125,0.32432432432432434,0.0804218852999341,RS,IN,RS
1193016725,26,119300,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,14,18,Unicorn_Absent,-1,-1,7,Unicorn_Present,466,0.8875,10,IN,36,0.34782608695652173,50,0.021739130434782594,0.5,22.0,0.9375,0.3076923076923077,0.01223776223776224,RS,RS,LEFT
1193016725,27,119300,Present,4,1,0,0,1,1,0,1,0,0,0,0,1,1,0,1,0,0,0,1,1,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,1,1,0,0,1,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,32,12,Unicorn_Present,6,1.0,0,Unicorn_Absent,498,1.0,18,RS,22,0.3181818181818182,39,0.020309477756286276,0.421875,14.0,0.8875,0.34782608695652173,0.021739130434782594,IN,LEFT,RIGHT
1193016725,28,119300,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,0,32,Unicorn_Absent,-1,-1,5,Unicorn_Absent,498,0.8,0,LEFT,32,0.2558139534883721,64,0.1973110465116279,0.5,32.0,1.0,0.3181818181818182,0.020309477756286276,RS,RIGHT,ALL
1193016725,29,119300,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,21,13,Unicorn_Absent,-1,-1,6,Unicorn_Present,519,0.93125,32,RIGHT,32,0.0,47,0.4375,0.53125,0.0,0.8,0.2558139534883721,0.1973110465116279,LEFT,ALL,RS
1193016725,30,119300,Present,13,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,28,26,Unicorn_Present,1,5.0,1,Unicorn_Absent,547,0.975,11,ALL,64,0.5,64,0.3,0.59375,21.0,0.93125,0.0,0.4375,RIGHT,RS,RS
1193016725,31,119300,Absent,21,0,0,1,1,1,0,1,1,1,1,1,0,1,0,0,1,0,1,0,1,0,0,0,0,1,1,0,0,1,1,0,0,0,1,0,0,0,1,1,1,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,1,1,0,1,1,1,0,0,24,15,Unicorn_Absent,-1,-1,0,Unicorn_Absent,571,0.95,4,RS,29,0.453125,46,0.2694515306122449,0.484375,28.0,0.975,0.5,0.3,ALL,RS,RS
1193016725,32,119300,Absent,27,1,0,1,1,0,0,1,1,1,0,0,0,0,1,0,1,0,1,0,1,0,1,1,0,1,0,1,0,0,1,0,1,0,1,1,0,1,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,1,1,0,0,0,0,1,1,0,0,25,15,Unicorn_Absent,-1,-1,0,Unicorn_Present,596,0.95625,8,RS,28,0.3902439024390244,35,0.1902439024390244,0.3125,24.0,0.95,0.453125,0.2694515306122449,RS,RS,RS
1193016725,33,119300,Present,3,0,0,0,0,1,1,0,1,0,1,0,0,1,0,0,1,0,1,0,0,1,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,1,1,0,0,1,0,0,1,1,0,1,0,0,0,1,1,1,1,0,0,1,0,1,0,0,32,9,Unicorn_Present,0,2.0,0,Unicorn_Absent,628,1.0,7,RS,27,0.27906976744186046,40,0.08988057825267126,0.484375,25.0,0.95625,0.3902439024390244,0.1902439024390244,RS,RS,RS
1193016725,34,119300,Absent,43,0,1,1,0,1,1,0,0,1,0,1,0,0,0,0,1,1,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,1,1,0,0,1,1,0,0,0,0,1,1,1,1,1,0,0,0,0,18,6,Unicorn_Absent,-1,-1,0,Unicorn_Absent,646,0.9125,0,RS,25,0.2682926829268293,38,0.062410329985652824,0.5,32.0,1.0,0.27906976744186046,0.08988057825267126,RS,RS,RS
1193016725,35,119300,Absent,32,1,1,0,1,1,1,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,1,1,0,0,0,1,1,1,0,0,0,1,1,1,0,1,0,1,1,0,0,1,1,0,0,0,1,0,0,1,1,0,0,13,7,Unicorn_Absent,-1,-1,0,Unicorn_Present,659,0.88125,14,RS,28,0.2926829268292683,38,0.20177383592017736,0.484375,18.0,0.9125,0.2682926829268293,0.062410329985652824,RS,RS,UP
1193016725,36,119300,Present,9,1,1,0,1,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,1,1,1,1,1,1,0,0,0,1,0,1,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,32,14,Unicorn_Present,7,0.0,0,Unicorn_Present,691,1.0,19,RS,23,0.18604651162790697,33,0.019835841313269487,0.296875,13.0,0.88125,0.2926829268292683,0.20177383592017736,RS,UP,RS
1193016725,37,119300,Present,18,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,11,Unicorn_Present,1,2.0,4,Unicorn_Present,718,0.96875,0,UP,32,0.41025641025641024,43,0.23076923076923075,0.5,32.0,1.0,0.18604651162790697,0.019835841313269487,RS,RS,RS
1193016725,38,119300,Present,11,1,1,0,0,0,0,0,0,0,0,1,1,1,1,0,1,1,0,1,1,0,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,1,0,0,1,1,1,0,0,0,0,1,1,0,1,1,1,1,0,0,1,1,0,0,0,0,0,29,8,Unicorn_Present,6,2.0,0,Unicorn_Absent,747,0.98125,5,RS,26,0.28888888888888886,50,0.03307493540051676,0.65625,27.0,0.96875,0.41025641025641024,0.23076923076923075,UP,RS,RS
1193016725,39,119300,Absent,20,0,1,1,1,0,1,1,1,1,1,0,0,0,0,0,1,0,1,1,0,1,0,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,0,1,1,0,1,0,0,0,0,1,0,1,1,0,0,1,28,6,Unicorn_Absent,-1,-1,0,Unicorn_Present,775,0.975,3,RS,27,0.17777777777777778,44,0.07222222222222222,0.59375,29.0,0.98125,0.28888888888888886,0.03307493540051676,RS,RS,RS
1193016725,40,119300,Present,16,0,1,0,1,0,0,0,0,0,0,1,1,1,1,0,1,0,1,1,1,1,0,0,0,0,1,0,0,1,0,0,0,1,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,1,1,0,0,1,0,28,11,Unicorn_Present,6,6.0,0,Unicorn_Absent,803,0.975,4,RS,26,0.23255813953488372,37,0.13499716392512762,0.40625,28.0,0.975,0.17777777777777778,0.07222222222222222,RS,RS,RS
1193016725,41,119300,Absent,34,1,1,1,0,1,1,1,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,0,0,1,0,1,1,0,0,1,0,0,1,0,0,0,1,1,0,1,0,1,1,1,1,0,0,1,1,0,0,0,1,0,20,13,Unicorn_Absent,-1,-1,0,Unicorn_Absent,823,0.925,4,RS,29,0.25,43,0.0064102564102563875,0.46875,28.0,0.975,0.23255813953488372,0.13499716392512762,RS,RS,RS
1193016725,42,119300,Absent,18,1,0,1,1,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,1,0,1,1,0,0,0,1,25,12,Unicorn_Absent,-1,-1,0,Unicorn_Present,848,0.95625,12,RS,23,0.2682926829268293,43,0.014316012725344607,0.484375,20.0,0.925,0.25,0.0064102564102563875,RS,RS,RS
1193016725,43,119300,Present,9,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,1,1,0,0,0,1,0,1,1,0,1,1,0,0,1,0,0,1,1,1,0,1,0,0,0,1,1,1,0,0,0,1,0,1,1,0,0,0,0,1,1,1,32,9,Unicorn_Present,1,4.0,0,Unicorn_Present,880,1.0,7,RS,26,0.32432432432432434,42,0.05765765765765768,0.515625,25.0,0.95625,0.2682926829268293,0.014316012725344607,RS,RS,RS
1193016725,44,119300,Absent,19,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,1,1,1,0,0,0,1,0,1,0,0,1,0,0,0,1,0,1,1,0,1,0,1,1,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,1,1,1,0,0,1,-73,11,Unicorn_Present,6,0.0,0,Unicorn_Present,807,0.34375,0,RS,24,0.16279069767441862,45,0.10387596899224805,0.53125,32.0,1.0,0.32432432432432434,0.05765765765765768,RS,RS,RS
1193016725,45,119300,Present,18,1,1,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,1,0,0,1,1,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,1,1,0,0,30,5,Unicorn_Present,6,3.0,0,Unicorn_Present,837,0.9875,9,RS,23,0.3055555555555556,42,0.003229974160206761,0.578125,-73.0,0.34375,0.16279069767441862,0.10387596899224805,RS,RS,RS
1193016725,46,119300,Present,13,0,0,1,0,1,0,0,0,0,1,1,0,1,0,0,0,0,1,1,1,0,0,1,1,1,1,0,0,1,0,0,1,1,1,0,0,0,0,1,0,0,1,1,0,0,0,1,1,1,0,0,0,1,0,0,0,1,0,0,1,0,0,1,1,29,9,Unicorn_Present,0,2.0,0,Unicorn_Absent,866,0.98125,2,RS,27,0.13636363636363635,42,0.12679425837320574,0.515625,30.0,0.9875,0.3055555555555556,0.003229974160206761,RS,RS,LEFT
1193016725,47,119300,Absent,38,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,1,1,0,1,0,0,1,0,1,1,0,1,0,0,0,0,1,0,1,1,0,1,1,1,0,1,0,1,0,0,0,0,0,1,1,1,0,0,1,0,1,0,1,0,1,1,1,0,22,10,Unicorn_Absent,-1,-1,0,Unicorn_Absent,888,0.9375,3,RS,28,0.27906976744186046,44,0.02906976744186046,0.53125,29.0,0.98125,0.13636363636363635,0.12679425837320574,RS,LEFT,RS
1193016725,48,119300,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,16,16,Unicorn_Absent,-1,-1,5,Unicorn_Present,904,0.9,10,LEFT,32,0.3953488372093023,48,0.014396456256921375,0.5,22.0,0.9375,0.27906976744186046,0.02906976744186046,RS,RS,NOTHING
1193016725,49,119300,Absent,42,0,1,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,1,0,0,0,0,1,0,1,0,1,1,0,0,1,1,1,0,0,0,0,0,0,1,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,-81,12,Unicorn_Present,7,5.0,0,Unicorn_Absent,823,0.29375,16,RS,21,0.325,45,0.034999999999999976,0.515625,16.0,0.9,0.3953488372093023,0.014396456256921375,LEFT,NOTHING,NOTHING
1193016725,50,119300,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,2,Unicorn_Absent,855,1.0,17,NOTHING,0,0.0,32,0.36,0.5,-81.0,0.29375,0.325,0.034999999999999976,RS,NOTHING,NOTHING
1193016725,51,119300,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,2,Unicorn_Present,887,1.0,0,NOTHING,0,1.0,32,0.0,0.5,32.0,1.0,0.0,0.36,NOTHING,NOTHING,RS
1193016725,52,119300,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-64,0,Unicorn_Present,4,2.0,2,Unicorn_Absent,823,0.4,0,NOTHING,0,1.0,32,0.0,0.5,32.0,1.0,1.0,0.0,NOTHING,RS,RS
1193016725,53,119300,Absent,28,0,1,1,0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,1,1,0,1,1,1,0,0,0,0,1,1,0,0,1,0,0,0,1,1,0,1,0,1,1,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,22,12,Unicorn_Absent,-1,-1,0,Unicorn_Absent,845,0.9375,0,RS,27,0.0,43,0.30434782608695654,0.484375,-64.0,0.4,1.0,0.0,NOTHING,RS,RS
1193016725,54,119300,Absent,35,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,1,1,1,1,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,1,1,1,0,1,1,0,1,1,0,0,1,1,17,8,Unicorn_Absent,-1,-1,0,Unicorn_Present,862,0.90625,10,RS,25,0.10638297872340426,44,0.2031408308004053,0.5625,22.0,0.9375,0.0,0.30434782608695654,RS,RS,ALL
