index,Dyad,Round,Player,Answer,Time,a11,a12,a13,a14,a15,a16,a17,a18,a21,a22,a23,a24,a25,a26,a27,a28,a31,a32,a33,a34,a35,a36,a37,a38,a41,a42,a43,a44,a45,a46,a47,a48,a51,a52,a53,a54,a55,a56,a57,a58,a61,a62,a63,a64,a65,a66,a67,a68,a71,a72,a73,a74,a75,a76,a77,a78,a81,a82,a83,a84,a85,a86,a87,a88,b11,b12,b13,b14,b15,b16,b17,b18,b21,b22,b23,b24,b25,b26,b27,b28,b31,b32,b33,b34,b35,b36,b37,b38,b41,b42,b43,b44,b45,b46,b47,b48,b51,b52,b53,b54,b55,b56,b57,b58,b61,b62,b63,b64,b65,b66,b67,b68,b71,b72,b73,b74,b75,b76,b77,b78,b81,b82,b83,b84,b85,b86,b87,b88,Score,Joint,Is_there,where_x,where_y,Is_there_LEAD,Category,indice,Cambio,avScGrpUniPresent,avScGrpUniPresent_LEAD,Ac_Score,Norm_Score,Size_visited,Consistency,Total_visited_dyad,Dif_consist,DLIndex,Similarity,Norm_Score_LAG1,Consistency_LAG1,Dif_consist_LAG1,Joint_LAG1,RegionGo,RegionGo2,Similarity_LAG1
2967,483-710,28,483-710PL2,Absent,26519,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,1,1,1,0,1,3,4,2,5,9,7,8,18,17,15,14,19,10,11,12,30,27,25,24,20,23,21,22,29,31,33,32,34,35,36,37,0,0,43,0,42,41,39,38,45,0,0,0,0,0,0,0,0,0,47,0,0,48,0,50,0,0,0,54,53,52,51,0,3,29,Unicorn_Absent,-1,-1,Unicorn_Absent,RS,2967,0,16.557488653555218,16.557488653555218,164,0.81875,45,0.45,64,0.003124999999999989,0.546875,0.7111111111111111,0.83125,0.5079365079365079,0.11111111111111116,27.0,RS,RS,0.65625
2968,483-710,29,483-710PL2,Absent,26989,1,1,0,0,0,1,0,0,1,1,0,1,1,1,0,0,1,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12,9,0,0,0,60,0,0,8,11,0,63,61,59,0,0,7,13,14,0,0,0,58,57,6,17,15,51,64,53,54,56,5,18,43,49,50,47,45,46,4,20,24,29,31,44,41,42,3,23,21,28,32,35,36,39,2,1,25,26,33,34,37,38,-13,45,Unicorn_Absent,-1,-1,Unicorn_Present,RS,2968,0,16.557488653555218,0.0,151,0.71875,53,0.53125,64,0.14616935483870966,0.296875,0.828125,0.81875,0.45,0.003124999999999989,29.0,RS,RS,0.7111111111111111
2970,483-710,31,483-710PL2,Absent,21334,1,1,1,1,0,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,0,1,0,1,1,1,0,1,1,1,1,0,1,0,1,1,1,0,1,1,0,1,1,1,23,22,21,41,0,20,19,18,24,0,36,42,39,37,34,35,0,25,26,0,32,0,29,0,45,46,47,27,28,31,30,17,44,49,43,0,0,0,16,0,0,51,0,13,14,15,0,55,3,4,5,0,52,0,53,8,2,0,1,12,0,11,7,9,-4,36,Unicorn_Absent,-1,-1,Unicorn_Present,RS,2970,0,16.557488653555218,17.0,147,0.775,47,0.639344262295082,60,0.05420412480169223,0.375,0.734375,0.71875,0.53125,0.14616935483870966,45.0,RS,RS,0.828125
2973,483-710,34,483-710PL2,Absent,18708,1,1,1,0,1,0,1,1,1,1,1,0,1,0,0,0,1,1,1,1,1,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,1,1,1,0,1,1,0,1,0,0,1,1,1,0,1,1,0,0,1,1,1,1,1,0,1,0,1,0,10,11,44,0,38,0,36,35,9,13,45,0,40,0,0,0,8,14,46,42,41,0,33,0,6,15,0,0,0,0,32,0,0,16,0,0,22,23,31,0,5,18,0,21,0,0,30,29,4,0,19,20,0,0,24,28,3,2,1,0,25,0,27,0,4,28,Unicorn_Absent,-1,-1,Unicorn_Absent,RS,2973,0,16.557488653555218,16.557488653555218,151,0.825,38,0.4655172413793103,53,0.01835372636262517,0.390625,0.59375,0.775,0.639344262295082,0.05420412480169223,36.0,RS,RS,0.734375
2974,483-710,35,483-710PL2,Absent,18592,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,5,0,0,0,4,0,0,0,0,0,0,0,0,0,3,0,6,0,0,11,0,0,0,0,0,10,0,0,0,0,7,0,0,0,0,0,2,0,0,0,9,0,0,0,0,13,0,0,8,0,0,1,0,0,0,0,0,0,0,0,0,12,0,0,22,10,Unicorn_Absent,-1,-1,Unicorn_Absent,RS,2974,0,16.557488653555218,16.557488653555218,173,0.9375,13,0.24390243902439024,50,0.3350449293966624,0.625,0.203125,0.825,0.4655172413793103,0.01835372636262517,28.0,RS,RS,0.59375
2975,483-710,36,483-710PL2,Absent,18214,0,0,1,0,1,0,0,1,0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,5,0,6,0,0,7,0,0,0,0,9,0,8,0,11,10,0,0,0,0,0,0,0,4,0,0,0,0,0,0,12,0,0,0,0,3,0,0,0,13,0,0,0,0,0,0,14,0,0,0,0,0,0,0,15,0,16,0,0,0,2,1,20,12,Unicorn_Absent,-1,-1,Unicorn_Present,RS,2975,0,16.557488653555218,2.25,193,0.925,16,0.20833333333333331,50,0.4825757575757576,0.59375,0.29411764705882354,0.9375,0.24390243902439024,0.3350449293966624,10.0,RS,RS,0.203125
2980,483-710,41,483-710PL2,Absent,25391,1,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,12,0,0,0,0,11,0,5,0,3,0,0,0,0,4,0,13,10,2,0,0,0,0,0,14,0,0,0,0,0,0,6,15,0,0,1,0,0,0,7,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,9,0,0,16,16,Unicorn_Absent,-1,-1,Unicorn_Present,RS,2980,0,16.557488653555218,26.0,209,0.9,16,0.1851851851851852,61,0.5406212664277181,0.703125,0.3333333333333333,0.925,0.20833333333333331,0.4825757575757576,12.0,RS,RS,0.29411764705882354
2983,483-710,44,483-710PL2,Absent,16342,1,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,9,0,10,0,0,11,0,0,0,0,0,0,0,4,5,0,0,0,0,0,12,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,7,0,8,0,0,0,0,0,0,24,8,Unicorn_Absent,-1,-1,Unicorn_Present,RS,2983,0,16.557488653555218,31.0,233,0.95,12,0.21739130434782608,51,0.4968944099378882,0.671875,0.1891891891891892,0.9,0.1851851851851852,0.5406212664277181,16.0,RS,RS,0.3333333333333333
2985,483-710,46,483-710PL2,Absent,21256,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,14,0,0,0,3,0,0,15,0,0,4,0,0,0,0,0,0,5,0,0,0,0,10,0,0,0,0,9,0,0,11,0,0,8,0,0,0,0,0,0,0,0,0,0,2,0,12,6,0,0,0,0,1,0,13,0,0,7,0,0,0,0,0,18,14,Unicorn_Absent,-1,-1,Unicorn_Present,RS,2985,0,16.557488653555218,22.0,251,0.9125,15,0.08,61,0.6458064516129033,0.734375,0.2647058823529412,0.95,0.21739130434782608,0.4968944099378882,8.0,RS,RS,0.1891891891891892
2987,483-710,48,483-710PL2,Absent,21760,0,1,0,0,1,1,1,0,0,0,0,1,1,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,1,1,1,0,1,1,0,0,1,0,0,1,0,0,1,0,0,0,0,1,1,0,1,0,0,0,1,0,1,1,1,1,1,1,0,0,3,0,0,20,4,5,0,0,0,0,19,21,0,0,23,2,0,18,0,0,0,6,0,0,0,0,0,0,7,16,15,0,25,24,0,0,17,0,0,26,0,0,1,0,0,0,0,27,10,0,11,0,0,0,14,0,28,29,30,31,12,13,0,7,25,Unicorn_Absent,-1,-1,Unicorn_Present,RS,2987,0,16.557488653555218,32.0,258,0.84375,28,0.2647058823529412,58,0.5606909430438842,0.515625,0.4375,0.9125,0.08,0.6458064516129033,14.0,RS,RS,0.2647058823529412
2989,483-710,50,483-710PL2,Absent,23463,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,7,Unicorn_Absent,-1,-1,Unicorn_Absent,RS,2989,0,16.557488653555218,16.557488653555218,283,0.95625,7,0.12903225806451613,60,0.6678427419354839,0.828125,0.18181818181818185,0.84375,0.2647058823529412,0.5606909430438842,25.0,RS,RS,0.4375
2990,483-710,51,483-710PL2,Absent,18197,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,14,0,0,0,0,0,0,16,0,0,13,0,12,0,0,17,18,3,0,0,0,0,0,0,4,0,0,0,11,0,0,0,0,0,0,0,10,0,0,5,0,0,0,0,0,0,0,6,0,1,0,0,9,0,0,7,0,8,0,0,0,0,17,15,Unicorn_Absent,-1,-1,Unicorn_Absent,RS,2990,0,16.557488653555218,16.557488653555218,300,0.90625,16,0.15,50,0.553125,0.546875,0.3333333333333333,0.95625,0.12903225806451613,0.6678427419354839,7.0,RS,RS,0.18181818181818185
2991,483-710,52,483-710PL2,Absent,17276,0,0,0,1,0,0,1,0,0,1,0,0,1,1,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,1,0,0,1,0,0,0,1,1,0,0,0,0,1,0,1,0,1,0,1,1,0,0,0,1,1,0,0,0,2,0,0,9,0,0,3,0,0,20,11,10,0,0,4,0,19,0,0,8,0,0,0,0,0,0,12,0,0,0,18,0,14,0,27,1,0,0,5,0,0,0,25,7,0,0,0,0,6,0,24,0,21,0,16,15,0,0,0,23,22,11,21,Unicorn_Absent,-1,-1,Unicorn_Present,RS,2991,0,16.557488653555218,26.0,311,0.86875,24,0.2903225806451613,56,0.4682981090100111,0.546875,0.3953488372093023,0.90625,0.15,0.553125,15.0,RS,RS,0.3333333333333333
2994,483-710,55,483-710PL2,Absent,19183,0,1,0,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,1,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,14,0,3,0,0,5,0,15,13,0,0,0,0,6,0,16,12,0,0,0,0,0,0,17,0,0,25,23,0,0,0,18,0,0,0,0,11,0,7,0,0,1,0,0,0,0,8,20,0,0,22,0,10,0,0,0,0,21,0,0,0,9,0,15,17,Unicorn_Absent,-1,-1,Unicorn_Present,RS,2994,0,16.557488653555218,28.0,326,0.89375,21,0.2857142857142857,52,0.3433179723502304,0.546875,0.328125,0.86875,0.2903225806451613,0.4682981090100111,21.0,RS,,0.3953488372093023
2997,483-710,58,483-710PL2,Absent,16682,0,1,0,0,0,0,1,0,0,1,0,1,0,1,0,1,0,0,1,1,0,1,1,0,0,0,0,1,1,0,1,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,1,0,0,0,0,0,0,1,1,0,1,0,1,1,0,29,0,0,0,0,5,0,0,9,0,3,0,4,0,6,0,0,11,25,0,26,28,0,0,0,0,24,1,0,27,7,8,23,13,0,19,0,0,0,0,0,0,0,18,0,14,0,0,2,20,0,0,0,0,0,0,22,21,0,17,0,16,15,13,19,Unicorn_Absent,-1,-1,Unicorn_Present,RS,2997,0,16.557488653555218,30.0,339,0.88125,27,0.2,52,0.3862068965517241,0.515625,0.421875,0.89375,0.2857142857142857,0.3433179723502304,17.0,,,0.328125
