index,Dyad,Round,Player,Answer,Time,a11,a12,a13,a14,a15,a16,a17,a18,a21,a22,a23,a24,a25,a26,a27,a28,a31,a32,a33,a34,a35,a36,a37,a38,a41,a42,a43,a44,a45,a46,a47,a48,a51,a52,a53,a54,a55,a56,a57,a58,a61,a62,a63,a64,a65,a66,a67,a68,a71,a72,a73,a74,a75,a76,a77,a78,a81,a82,a83,a84,a85,a86,a87,a88,b11,b12,b13,b14,b15,b16,b17,b18,b21,b22,b23,b24,b25,b26,b27,b28,b31,b32,b33,b34,b35,b36,b37,b38,b41,b42,b43,b44,b45,b46,b47,b48,b51,b52,b53,b54,b55,b56,b57,b58,b61,b62,b63,b64,b65,b66,b67,b68,b71,b72,b73,b74,b75,b76,b77,b78,b81,b82,b83,b84,b85,b86,b87,b88,Score,Joint,Is_there,where_x,where_y,Is_there_LEAD,Category,indice,Cambio,avScGrpUniPresent,avScGrpUniPresent_LEAD,Ac_Score,Norm_Score,Size_visited,Consistency,Total_visited_dyad,Dif_consist,DLIndex,Similarity,Norm_Score_LAG1,Consistency_LAG1,Dif_consist_LAG1,Joint_LAG1,RegionGo,RegionGo2,Similarity_LAG1
2344,435-261,5,435-261PL2,Absent,26399,0,1,0,0,1,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,1,1,1,1,1,0,0,1,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,9,0,0,16,15,0,0,0,0,8,7,0,0,0,0,0,0,0,6,0,13,0,12,20,19,18,17,0,0,2,0,21,22,0,0,11,0,0,0,10,0,0,0,0,0,3,0,0,0,0,0,5,14,4,0,0,0,0,0,0,26,6,Unicorn_Absent,-1,-1,Unicorn_Absent,RS,2344,0,16.557488653555218,16.557488653555218,40,0.9625,22,0.08,34,0.006956521739130432,0.4375,0.003593966140484057,0.69375,0.18181818181818185,0.1103896103896104,0.0,RS,RS,0.06833852792409179
2345,435-261,6,435-261PL2,Absent,14845,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,2,0,0,14,0,0,0,0,12,3,13,0,0,0,0,0,11,0,4,0,0,0,0,0,10,0,0,5,0,0,0,0,0,0,0,0,6,0,0,0,0,9,0,0,0,7,0,0,0,0,0,0,0,0,8,28,4,Unicorn_Absent,-1,-1,Unicorn_Absent,RS,2345,0,16.557488653555218,16.557488653555218,68,0.975,14,0.09090909090909093,27,0.03812316715542522,0.359375,0.011220768761929843,0.9625,0.08,0.006956521739130432,6.0,RS,RS,0.003593966140484057
2346,435-261,7,435-261PL2,Absent,8357,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,1,Unicorn_Absent,-1,-1,Unicorn_Present,RS,2346,0,16.557488653555218,30.5,98,0.9875,3,0.13333333333333333,16,0.10666666666666666,0.234375,0.12512263168945895,0.975,0.09090909090909093,0.03812316715542522,4.0,RS,LEFT,0.011220768761929843
2349,435-261,10,435-261PL2,Absent,19152,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,13,19,1,20,0,0,0,0,12,11,2,21,0,0,0,0,14,10,3,22,0,0,0,0,15,0,4,23,0,0,0,0,16,0,5,24,0,0,0,0,17,0,6,25,0,0,0,0,18,0,7,0,0,0,0,0,0,9,8,0,0,0,0,0,27,5,Unicorn_Absent,-1,-1,Unicorn_Absent,RS,2349,0,16.557488653555218,16.557488653555218,125,0.96875,25,0.037037037037037035,53,0.16809116809116809,0.75,0.04179821794405796,0.9875,0.13333333333333333,0.10666666666666666,1.0,LEFT,LEFT,0.12512263168945895
2350,435-261,11,435-261PL2,Absent,18232,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,12,13,32,0,0,0,0,2,11,14,31,0,0,0,0,3,10,15,30,0,0,0,0,4,9,16,29,0,0,0,0,5,8,17,28,0,0,0,0,6,7,18,27,0,0,0,0,21,20,19,26,0,0,0,0,22,23,24,25,0,0,0,0,32,0,Unicorn_Absent,-1,-1,Unicorn_Present,LEFT,2350,0,16.557488653555218,32.0,157,1.0,32,0.78125,64,0.19588414634146345,1.0,1.0,0.96875,0.037037037037037035,0.16809116809116809,5.0,LEFT,LEFT,0.04179821794405796
2353,435-261,14,435-261PL2,Absent,16141,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,2,24,25,0,0,0,0,4,3,23,26,0,0,0,0,5,6,22,27,0,0,0,0,8,7,21,28,0,0,0,0,9,10,20,29,0,0,0,0,12,11,19,30,0,0,0,0,13,14,18,32,0,0,0,0,16,15,17,33,0,0,0,0,32,0,Unicorn_Absent,-1,-1,Unicorn_Absent,LEFT,2353,0,16.557488653555218,16.557488653555218,189,1.0,32,1.0,64,0.0,1.0,1.0,1.0,0.78125,0.19588414634146345,0.0,LEFT,LEFT,1.0
2354,435-261,15,435-261PL2,Absent,14753,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,2,24,25,0,0,0,0,4,3,23,26,0,0,0,0,5,6,22,27,0,0,0,0,8,7,21,28,0,0,0,0,9,10,20,29,0,0,0,0,12,11,19,30,0,0,0,0,13,14,18,31,0,0,0,0,16,15,17,32,0,0,0,0,32,0,Unicorn_Absent,-1,-1,Unicorn_Present,LEFT,2354,0,16.557488653555218,32.0,221,1.0,32,1.0,64,0.0,1.0,1.0,1.0,1.0,0.0,0.0,LEFT,LEFT,1.0
2356,435-261,17,435-261PL2,Absent,15600,1,1,1,1,1,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,2,5,32,33,0,0,0,4,3,6,31,0,0,0,0,9,8,7,30,0,0,0,0,10,11,12,29,0,0,0,0,15,14,13,28,0,0,0,0,16,17,18,27,0,0,0,0,21,20,19,26,0,0,0,0,22,23,24,25,0,0,0,0,31,1,Unicorn_Absent,-1,-1,Unicorn_Present,LEFT,2356,0,16.557488653555218,31.5,252,0.99375,33,0.9696969696969696,64,0.03030303030303028,0.984375,0.3011942119122021,1.0,1.0,0.0,0.0,LEFT,LEFT,1.0
2359,435-261,20,435-261PL2,Absent,17847,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,2,5,7,0,0,0,0,4,3,6,8,0,0,0,0,13,11,10,9,0,0,0,0,14,12,15,16,0,0,0,0,20,19,18,17,0,0,0,0,21,22,23,24,0,0,0,0,28,27,26,25,0,0,0,0,29,30,31,32,0,0,0,0,32,0,Unicorn_Absent,-1,-1,Unicorn_Absent,LEFT,2359,0,16.557488653555218,16.557488653555218,284,1.0,32,0.9696969696969696,64,0.03030303030303028,1.0,1.0,0.99375,0.9696969696969696,0.03030303030303028,1.0,LEFT,LEFT,0.3011942119122021
2360,435-261,21,435-261PL2,Absent,15584,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,2,4,10,0,0,0,0,12,3,5,9,0,0,0,0,13,11,6,7,0,0,0,0,14,15,16,17,0,0,0,0,21,20,19,18,0,0,0,0,22,23,25,26,0,0,0,0,31,30,28,27,0,0,0,0,32,33,34,35,0,0,0,0,32,0,Unicorn_Absent,-1,-1,Unicorn_Present,LEFT,2360,0,16.557488653555218,32.0,316,1.0,32,1.0,64,0.0,1.0,1.0,1.0,0.9696969696969696,0.03030303030303028,0.0,LEFT,LEFT,1.0
2362,435-261,23,435-261PL2,Absent,16207,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,2,5,25,0,0,0,0,4,3,6,24,0,0,0,0,9,8,7,23,0,0,0,0,10,11,12,21,0,0,0,0,15,14,13,20,0,0,0,0,33,17,18,19,0,0,0,0,32,30,28,27,0,0,0,0,34,29,31,26,0,0,0,0,32,0,Unicorn_Absent,-1,-1,Unicorn_Absent,LEFT,2362,0,16.557488653555218,16.557488653555218,348,1.0,32,1.0,64,0.0,1.0,1.0,1.0,1.0,0.0,0.0,LEFT,LEFT,1.0
2363,435-261,24,435-261PL2,Absent,14162,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,3,5,7,0,0,0,0,2,4,6,8,0,0,0,0,32,10,9,25,0,0,0,0,31,11,12,24,0,0,0,0,30,14,13,23,0,0,0,0,29,15,16,22,0,0,0,0,28,18,17,21,0,0,0,0,27,19,20,26,0,0,0,0,32,0,Unicorn_Absent,-1,-1,Unicorn_Absent,LEFT,2363,0,16.557488653555218,16.557488653555218,380,1.0,32,1.0,64,0.0,1.0,1.0,1.0,1.0,0.0,0.0,LEFT,LEFT,1.0
2364,435-261,25,435-261PL2,Absent,14263,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,11,12,32,0,0,0,0,10,2,9,31,0,0,0,0,4,3,8,30,0,0,0,0,6,5,7,29,0,0,0,0,15,14,13,28,0,0,0,0,16,17,18,27,0,0,0,0,21,20,19,26,0,0,0,0,22,23,24,25,0,0,0,0,32,0,Unicorn_Absent,-1,-1,Unicorn_Absent,LEFT,2364,0,16.557488653555218,16.557488653555218,412,1.0,32,1.0,64,0.0,1.0,1.0,1.0,1.0,0.0,0.0,LEFT,LEFT,1.0
2365,435-261,26,435-261PL2,Absent,14992,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,12,13,15,0,0,0,0,11,2,14,16,0,0,0,0,10,7,3,17,0,0,0,0,9,8,6,4,0,0,0,0,29,28,27,18,0,0,0,0,22,24,25,26,0,0,0,0,21,20,19,33,0,0,0,0,30,31,32,34,0,0,0,0,32,0,Unicorn_Absent,-1,-1,Unicorn_Absent,LEFT,2365,0,16.557488653555218,16.557488653555218,444,1.0,32,1.0,64,0.0,1.0,1.0,1.0,1.0,0.0,0.0,LEFT,LEFT,1.0
2366,435-261,27,435-261PL2,Absent,13640,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,2,3,5,32,0,0,0,0,1,4,6,31,0,0,0,0,9,8,7,30,0,0,0,0,10,11,12,29,0,0,0,0,15,14,13,28,0,0,0,0,16,17,18,27,0,0,0,0,21,20,19,26,0,0,0,0,22,23,24,25,0,0,0,0,32,0,Unicorn_Absent,-1,-1,Unicorn_Absent,LEFT,2366,0,16.557488653555218,16.557488653555218,476,1.0,32,1.0,64,0.0,1.0,1.0,1.0,1.0,0.0,0.0,LEFT,LEFT,1.0
2367,435-261,28,435-261PL2,Absent,12992,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,11,10,9,0,0,0,0,12,2,8,7,0,0,0,0,13,14,3,6,0,0,0,0,16,15,4,5,0,0,0,0,17,18,31,32,0,0,0,0,20,19,29,30,0,0,0,0,21,22,26,28,0,0,0,0,24,23,25,27,0,0,0,0,32,0,Unicorn_Absent,-1,-1,Unicorn_Absent,LEFT,2367,0,16.557488653555218,16.557488653555218,508,1.0,32,1.0,64,0.0,1.0,1.0,1.0,1.0,0.0,0.0,LEFT,LEFT,1.0
2368,435-261,29,435-261PL2,Absent,15767,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,3,4,27,0,0,0,0,9,2,5,26,0,0,0,0,10,8,7,6,0,0,0,0,11,12,19,32,0,0,0,0,14,13,18,31,0,0,0,0,15,16,17,30,0,0,0,0,22,21,20,29,0,0,0,0,23,24,25,28,0,0,0,0,32,0,Unicorn_Absent,-1,-1,Unicorn_Present,LEFT,2368,0,16.557488653555218,32.0,540,1.0,32,1.0,64,0.0,1.0,1.0,1.0,1.0,0.0,0.0,LEFT,LEFT,1.0
2372,435-261,33,435-261PL2,Absent,12902,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,25,26,27,0,0,0,0,3,2,24,28,0,0,0,0,22,21,23,31,0,0,0,0,5,4,20,33,0,0,0,0,18,6,19,35,0,0,0,0,7,17,8,36,0,0,0,0,13,10,16,38,0,0,0,0,11,12,15,40,0,0,0,0,32,0,Unicorn_Absent,-1,-1,Unicorn_Present,LEFT,2372,0,16.557488653555218,32.0,572,1.0,32,1.0,64,0.0,1.0,1.0,1.0,1.0,0.0,0.0,LEFT,LEFT,1.0
2375,435-261,36,435-261PL2,Absent,15707,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,32,10,12,0,0,0,0,2,33,9,13,0,0,0,0,3,34,23,14,0,0,0,0,5,7,25,16,0,0,0,0,39,35,26,18,0,0,0,0,43,38,28,19,0,0,0,0,41,36,29,20,0,0,0,0,42,37,31,22,0,0,0,0,31,1,Unicorn_Absent,-1,-1,Unicorn_Present,LEFT,2375,0,16.557488653555218,32.0,603,0.99375,32,1.0,64,0.03030303030303028,0.984375,1.0,1.0,1.0,0.0,0.0,LEFT,LEFT,1.0
2378,435-261,39,435-261PL2,Absent,13081,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,27,28,29,0,0,0,0,2,26,10,30,0,0,0,0,3,23,24,31,0,0,0,0,22,4,25,36,0,0,0,0,21,5,15,35,0,0,0,0,17,16,14,32,0,0,0,0,18,6,13,34,0,0,0,0,20,19,12,8,0,0,0,0,32,0,Unicorn_Absent,-1,-1,Unicorn_Absent,LEFT,2378,0,16.557488653555218,16.557488653555218,635,1.0,32,1.0,64,0.03030303030303028,1.0,1.0,0.99375,1.0,0.03030303030303028,1.0,LEFT,LEFT,1.0
2379,435-261,40,435-261PL2,Absent,15630,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,20,1,7,13,0,0,0,0,33,34,35,14,0,0,0,0,21,2,8,36,0,0,0,0,23,3,9,15,0,0,0,0,32,31,11,16,0,0,0,0,24,4,30,17,0,0,0,0,25,28,12,29,0,0,0,0,26,27,6,19,0,0,0,0,32,0,Unicorn_Absent,-1,-1,Unicorn_Present,LEFT,2379,0,16.557488653555218,32.0,667,1.0,32,1.0,64,0.0,1.0,1.0,1.0,1.0,0.03030303030303028,0.0,LEFT,LEFT,1.0
2384,435-261,45,435-261PL2,Absent,12857,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,34,8,32,31,0,0,0,0,35,9,7,33,0,0,0,0,11,10,6,30,0,0,0,0,23,2,5,29,0,0,0,0,21,12,25,28,0,0,0,0,19,13,26,27,0,0,0,0,18,14,3,36,0,0,0,0,17,16,4,37,0,0,0,0,32,0,Unicorn_Absent,-1,-1,Unicorn_Present,LEFT,2384,0,16.557488653555218,32.0,699,1.0,32,1.0,64,0.0,1.0,1.0,1.0,1.0,0.0,0.0,LEFT,LEFT,1.0
2386,435-261,47,435-261PL2,Absent,14567,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,12,1,22,32,0,0,0,0,13,2,23,33,0,0,0,0,14,4,24,34,0,0,0,0,16,31,25,35,0,0,0,0,17,6,26,36,0,0,0,0,18,7,27,37,0,0,0,0,20,9,38,40,0,0,0,0,21,11,39,42,0,0,0,0,32,0,Unicorn_Absent,-1,-1,Unicorn_Absent,LEFT,2386,0,16.557488653555218,16.557488653555218,731,1.0,32,1.0,64,0.0,1.0,1.0,1.0,1.0,0.0,0.0,LEFT,LEFT,1.0
2387,435-261,48,435-261PL2,Absent,13441,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,30,12,32,0,0,0,0,29,2,10,41,0,0,0,0,31,3,13,42,0,0,0,0,27,4,9,35,0,0,0,0,25,26,14,36,0,0,0,0,22,21,17,37,0,0,0,0,23,20,16,38,0,0,0,0,24,7,19,40,0,0,0,0,32,0,Unicorn_Absent,-1,-1,Unicorn_Present,LEFT,2387,0,16.557488653555218,32.0,763,1.0,32,1.0,64,0.0,1.0,1.0,1.0,1.0,0.0,0.0,LEFT,LEFT,1.0
2391,435-261,52,435-261PL2,Absent,16008,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,21,22,24,31,0,0,0,0,20,23,25,33,0,0,0,0,19,1,27,34,0,0,0,0,17,2,28,36,0,0,0,0,29,30,3,38,0,0,0,0,16,5,6,39,0,0,0,0,14,8,9,40,0,0,0,0,12,11,10,42,0,0,0,0,32,0,Unicorn_Absent,-1,-1,Unicorn_Present,LEFT,2391,0,16.557488653555218,32.0,795,1.0,32,1.0,64,0.0,1.0,1.0,1.0,1.0,0.0,0.0,LEFT,LEFT,1.0
2393,435-261,54,435-261PL2,Absent,13343,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,2,20,19,35,0,0,0,0,4,3,21,36,0,0,0,0,5,22,17,37,0,0,0,0,25,7,16,34,0,0,0,0,8,24,23,38,0,0,0,0,29,26,27,33,0,0,0,0,11,28,15,32,0,0,0,0,30,13,14,31,0,0,0,0,32,0,Unicorn_Absent,-1,-1,Unicorn_Absent,LEFT,2393,0,16.557488653555218,16.557488653555218,827,1.0,32,1.0,64,0.0,1.0,1.0,1.0,1.0,0.0,0.0,LEFT,LEFT,1.0
2394,435-261,55,435-261PL2,Absent,12977,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,26,38,28,29,0,0,0,0,1,25,23,30,0,0,0,0,21,2,22,37,0,0,0,0,11,20,3,31,0,0,0,0,12,18,19,32,0,0,0,0,17,10,4,33,0,0,0,0,15,13,5,34,0,0,0,0,16,8,6,36,0,0,0,0,32,0,Unicorn_Absent,-1,-1,Unicorn_Present,LEFT,2394,0,16.557488653555218,32.0,859,1.0,32,1.0,64,0.0,1.0,1.0,1.0,1.0,0.0,0.0,LEFT,LEFT,1.0
2396,435-261,57,435-261PL2,Absent,14256,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,40,30,31,29,0,0,0,0,38,3,34,28,0,0,0,0,36,4,32,33,0,0,0,0,37,21,5,25,0,0,0,0,19,1,18,39,0,0,0,0,9,10,17,22,0,0,0,0,15,16,11,23,0,0,0,0,14,13,12,24,0,0,0,0,32,0,Unicorn_Absent,-1,-1,Unicorn_Absent,LEFT,2396,0,16.557488653555218,16.557488653555218,891,1.0,32,1.0,64,0.0,1.0,1.0,1.0,1.0,0.0,0.0,LEFT,LEFT,1.0
2397,435-261,58,435-261PL2,Absent,13025,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,30,11,32,0,0,0,0,29,2,10,33,0,0,0,0,31,4,12,40,0,0,0,0,27,5,13,34,0,0,0,0,21,19,14,35,0,0,0,0,20,16,15,39,0,0,0,0,22,23,7,36,0,0,0,0,26,25,8,38,0,0,0,0,32,0,Unicorn_Absent,-1,-1,Unicorn_Absent,LEFT,2397,0,16.557488653555218,16.557488653555218,923,1.0,32,1.0,64,0.0,1.0,1.0,1.0,1.0,0.0,0.0,LEFT,,1.0
2398,435-261,59,435-261PL2,Absent,13943,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,39,12,13,0,0,0,0,38,10,37,14,0,0,0,0,36,34,33,32,0,0,0,0,35,3,9,15,0,0,0,0,28,29,30,31,0,0,0,0,27,4,7,16,0,0,0,0,26,6,25,17,0,0,0,0,21,22,24,18,0,0,0,0,32,0,Unicorn_Absent,-1,-1,Unicorn_Present,LEFT,2398,0,16.557488653555218,32.0,955,1.0,32,1.0,64,0.0,1.0,1.0,1.0,1.0,0.0,0.0,,,1.0
