index,Dyad,Round,Player,Answer,Time,a11,a12,a13,a14,a15,a16,a17,a18,a21,a22,a23,a24,a25,a26,a27,a28,a31,a32,a33,a34,a35,a36,a37,a38,a41,a42,a43,a44,a45,a46,a47,a48,a51,a52,a53,a54,a55,a56,a57,a58,a61,a62,a63,a64,a65,a66,a67,a68,a71,a72,a73,a74,a75,a76,a77,a78,a81,a82,a83,a84,a85,a86,a87,a88,b11,b12,b13,b14,b15,b16,b17,b18,b21,b22,b23,b24,b25,b26,b27,b28,b31,b32,b33,b34,b35,b36,b37,b38,b41,b42,b43,b44,b45,b46,b47,b48,b51,b52,b53,b54,b55,b56,b57,b58,b61,b62,b63,b64,b65,b66,b67,b68,b71,b72,b73,b74,b75,b76,b77,b78,b81,b82,b83,b84,b85,b86,b87,b88,Score,Joint,Is_there,where_x,where_y,Is_there_LEAD,Category,indice,Cambio,avScGrpUniPresent,avScGrpUniPresent_LEAD,Ac_Score,Norm_Score,Size_visited,Consistency,Total_visited_dyad,Dif_consist,DLIndex,Similarity,Norm_Score_LAG1,Consistency_LAG1,Dif_consist_LAG1,Joint_LAG1,RegionGo,RegionGo2,Similarity_LAG1
2583,462-640,4,462-640PL2,Absent,46475,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,3,4,5,6,7,8,16,15,14,13,12,11,10,9,17,18,19,20,21,22,23,24,32,31,30,29,28,27,26,25,33,34,35,36,37,38,39,40,48,47,46,45,44,43,42,41,49,50,51,52,53,54,55,56,64,63,62,61,60,59,58,57,19,13,Unicorn_Absent,-1,-1,Unicorn_Absent,ALL,2583,0,16.557488653555218,16.557488653555218,-13,0.91875,64,0.0,64,0.07692307692307693,0.796875,1.0,0.4,1.0,1.0,0.0,RS,RS,
2584,462-640,5,462-640PL2,Absent,31670,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,1,0,8,0,0,0,9,0,0,0,0,0,0,6,0,0,7,0,18,12,0,0,0,0,0,17,0,11,10,0,1,0,0,0,0,0,2,0,0,13,0,0,0,0,3,0,0,0,0,0,0,15,0,16,0,14,0,0,0,5,0,0,0,0,4,0,24,8,Unicorn_Absent,-1,-1,Unicorn_Absent,RS,2584,0,16.557488653555218,16.557488653555218,11,0.95,18,0.28125,35,0.1636029411764706,0.421875,0.2857142857142857,0.91875,0.0,0.07692307692307693,13.0,RS,RS,1.0
2585,462-640,6,462-640PL2,Absent,21265,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,9,0,0,0,0,4,0,0,0,0,0,0,0,6,0,7,0,0,0,8,0,0,0,0,0,3,0,0,0,0,0,2,0,0,0,0,0,10,0,12,0,11,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,0,31,1,Unicorn_Absent,-1,-1,Unicorn_Absent,RS,2585,0,16.557488653555218,16.557488653555218,42,0.99375,12,0.2,15,0.12592592592592594,0.21875,0.2307692307692308,0.95,0.28125,0.1636029411764706,8.0,RS,RS,0.2857142857142857
2586,462-640,7,462-640PL2,Absent,21630,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,7,0,0,0,3,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,8,0,0,9,0,0,0,2,0,0,0,0,0,0,0,0,0,5,0,0,10,0,0,0,0,0,0,0,6,0,27,5,Unicorn_Absent,-1,-1,Unicorn_Present,RS,2586,0,16.557488653555218,32.0,69,0.96875,10,0.2222222222222222,31,0.2222222222222222,0.40625,0.21052631578947367,0.99375,0.2,0.12592592592592594,1.0,RS,RS,0.2307692307692308
2588,462-640,9,462-640PL2,Absent,21029,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,1,1,0,1,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,8,0,0,9,0,0,10,0,0,0,0,0,0,0,0,12,0,11,0,0,0,0,0,0,0,6,0,0,7,0,0,0,17,0,13,0,0,0,0,0,16,0,18,0,15,14,0,3,0,0,1,0,2,0,5,0,0,0,4,0,0,0,22,10,Unicorn_Absent,-1,-1,Unicorn_Present,RS,2588,0,16.557488653555218,29.0,91,0.9375,18,0.16666666666666666,36,0.041666666666666664,0.40625,0.2857142857142857,0.96875,0.2222222222222222,0.2222222222222222,5.0,RS,RS,0.21052631578947367
2590,462-640,11,462-640PL2,Absent,24510,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,1,0,1,1,0,0,1,0,1,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,13,0,0,12,0,0,14,0,0,15,0,0,0,16,0,19,18,0,0,2,0,17,0,0,0,0,3,0,0,20,21,22,0,0,0,0,0,0,0,0,5,0,6,0,4,0,0,9,0,11,10,7,0,0,8,24,8,Unicorn_Absent,-1,-1,Unicorn_Present,RS,2590,0,16.557488653555218,27.0,115,0.95,22,0.1111111111111111,41,0.19841269841269846,0.515625,0.34375,0.9375,0.16666666666666666,0.041666666666666664,10.0,RS,RS,0.2857142857142857
2593,462-640,14,462-640PL2,Absent,26837,0,1,0,1,0,0,0,1,0,1,0,1,0,1,0,0,1,0,0,1,0,0,1,1,0,0,1,1,1,1,0,0,0,1,0,0,0,1,0,0,1,1,0,1,1,1,1,0,0,1,0,1,0,1,0,0,1,1,1,0,1,1,0,1,0,27,0,26,0,0,0,10,0,12,0,11,0,13,0,0,7,0,0,6,0,0,8,9,0,0,29,28,30,31,0,0,0,2,0,0,0,1,0,0,16,15,0,14,19,18,17,0,0,3,0,5,0,4,0,0,21,22,20,0,25,23,0,24,12,20,Unicorn_Absent,-1,-1,Unicorn_Absent,RS,2593,0,16.557488653555218,16.557488653555218,127,0.875,31,0.2619047619047619,49,0.06462585034013603,0.453125,0.484375,0.95,0.1111111111111111,0.19841269841269846,8.0,RS,ALL,0.34375
2594,462-640,15,462-640PL2,Absent,43597,1,1,1,1,1,1,1,0,0,0,1,0,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,0,0,1,1,0,1,1,0,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,33,34,37,36,35,39,40,0,0,0,29,0,0,30,31,32,41,42,10,9,12,0,11,0,44,43,21,13,24,23,22,45,0,18,19,14,0,17,16,46,2,0,0,1,50,0,48,47,0,26,51,27,0,25,0,28,3,52,53,5,6,8,7,4,22,10,Unicorn_Absent,-1,-1,Unicorn_Present,RS,2594,0,16.557488653555218,31.0,149,0.9375,49,0.4545454545454545,51,0.3434343434343434,0.640625,0.765625,0.875,0.2619047619047619,0.06462585034013603,20.0,ALL,ALL,0.484375
2596,462-640,17,462-640PL2,Absent,51663,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,9,11,37,10,34,35,36,7,8,30,31,29,33,32,28,6,50,13,12,48,47,5,27,46,4,49,25,24,52,51,26,45,3,58,16,53,15,54,55,17,21,22,18,57,56,19,23,20,41,59,1,39,60,61,62,40,2,65,43,64,42,63,14,44,30,1,Unicorn_Absent,-1,-1,Unicorn_Present,ALL,2596,0,16.557488653555218,30.0,179,0.9875,64,0.765625,64,0.6822916666666666,0.984375,1.0,0.9375,0.4545454545454545,0.3434343434343434,10.0,ALL,ALL,0.765625
2599,462-640,20,462-640PL2,Absent,47139,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,2,3,57,58,59,32,62,33,55,54,31,60,4,61,5,6,56,21,24,23,22,35,36,34,7,39,53,40,8,38,37,9,26,41,52,25,29,30,27,28,10,51,42,63,11,44,12,13,14,43,50,15,46,45,16,17,18,49,48,19,47,20,0,1,32,0,Unicorn_Absent,-1,-1,Unicorn_Present,ALL,2599,0,16.557488653555218,32.0,211,1.0,63,0.984375,63,0.984375,0.984375,0.984375,0.9875,0.765625,0.6822916666666666,1.0,ALL,ALL,1.0
2603,462-640,24,462-640PL2,Absent,49880,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,64,63,62,15,61,60,59,58,53,54,55,14,56,57,11,12,52,13,51,50,49,10,48,47,21,43,4,3,42,22,41,23,27,44,24,45,25,46,2,26,29,8,9,30,31,7,32,33,28,37,36,1,35,16,34,17,5,38,20,19,18,40,39,6,32,0,Unicorn_Absent,-1,-1,Unicorn_Present,ALL,2603,0,16.557488653555218,32.0,243,1.0,64,0.984375,64,0.015625,1.0,1.0,1.0,0.984375,0.984375,0.0,ALL,ALL,0.984375
2606,462-640,27,462-640PL2,Absent,54903,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,55,58,60,62,61,59,57,56,47,49,51,53,54,52,50,48,39,41,43,45,46,44,42,40,31,33,35,37,38,36,34,32,23,25,27,29,30,28,26,24,16,17,19,21,22,20,18,15,7,9,11,13,14,12,10,8,2,64,3,6,5,4,63,1,32,0,Unicorn_Absent,-1,-1,Unicorn_Absent,ALL,2606,0,16.557488653555218,16.557488653555218,275,1.0,64,1.0,64,0.0,1.0,1.0,1.0,0.984375,0.015625,0.0,ALL,ALL,1.0
2607,462-640,28,462-640PL2,Absent,51061,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,11,64,35,65,9,63,36,12,14,60,32,61,33,62,34,13,31,59,1,37,58,10,38,57,15,54,55,29,28,56,30,16,53,5,52,51,27,49,6,50,20,45,17,47,46,48,2,19,7,40,22,39,21,44,23,8,26,3,41,42,24,43,4,25,32,0,Unicorn_Absent,-1,-1,Unicorn_Present,ALL,2607,0,16.557488653555218,32.0,307,1.0,64,1.0,64,0.0,1.0,1.0,1.0,1.0,0.0,0.0,ALL,ALL,1.0
2609,462-640,30,462-640PL2,Absent,36145,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,64,49,48,33,32,17,16,1,63,50,47,34,31,18,15,2,62,51,46,35,30,19,14,3,61,52,45,36,29,20,13,4,60,53,44,37,28,21,12,5,59,54,43,38,27,22,11,6,58,55,42,39,26,23,10,7,57,56,41,40,25,24,9,8,32,0,Unicorn_Absent,-1,-1,Unicorn_Absent,ALL,2609,0,16.557488653555218,16.557488653555218,339,1.0,64,1.0,64,0.0,1.0,1.0,1.0,1.0,0.0,0.0,ALL,ALL,1.0
2610,462-640,31,462-640PL2,Absent,34878,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,64,49,48,33,32,17,16,1,63,50,47,34,31,18,15,2,62,51,46,35,30,19,14,3,61,52,45,36,29,20,13,4,60,53,44,37,28,21,12,5,59,54,43,38,27,22,11,6,58,55,42,39,26,23,10,7,57,56,41,40,25,24,9,8,32,0,Unicorn_Absent,-1,-1,Unicorn_Present,ALL,2610,0,16.557488653555218,32.0,371,1.0,64,1.0,64,0.0,1.0,1.0,1.0,1.0,0.0,0.0,ALL,ALL,1.0
2612,462-640,33,462-640PL2,Absent,35533,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,28,27,26,25,24,23,22,2,29,49,48,47,46,45,21,3,30,50,51,52,53,44,20,4,31,65,64,63,54,43,19,5,32,60,61,62,55,42,18,6,33,59,58,57,56,41,17,7,34,35,36,37,38,39,16,8,9,10,11,12,13,14,15,32,0,Unicorn_Absent,-1,-1,Unicorn_Present,ALL,2612,0,16.557488653555218,32.0,403,1.0,64,1.0,64,0.0,1.0,1.0,1.0,1.0,0.0,0.0,ALL,ALL,1.0
2614,462-640,35,462-640PL2,Absent,41893,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,40,49,52,54,56,57,48,11,58,41,50,53,55,47,10,12,61,59,42,51,46,9,13,24,63,62,60,43,8,14,23,25,4,64,45,7,15,22,26,33,3,44,6,16,21,27,32,34,2,5,17,20,28,31,35,38,1,18,19,29,30,36,37,39,32,0,Unicorn_Absent,-1,-1,Unicorn_Absent,ALL,2614,0,16.557488653555218,16.557488653555218,435,1.0,64,1.0,64,0.0,1.0,1.0,1.0,1.0,0.0,0.0,ALL,ALL,1.0
2615,462-640,36,462-640PL2,Absent,40067,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,63,62,57,56,47,46,16,64,2,58,55,48,45,15,17,61,59,3,49,44,14,18,28,60,54,50,4,13,19,27,29,53,51,43,12,5,26,30,36,52,42,11,20,25,6,35,37,41,10,21,24,31,34,7,39,9,22,23,32,33,38,40,8,31,1,Unicorn_Absent,-1,-1,Unicorn_Absent,ALL,2615,0,16.557488653555218,16.557488653555218,466,0.99375,64,1.0,64,1.0,0.984375,1.0,1.0,1.0,0.0,0.0,ALL,ALL,1.0
2616,462-640,37,462-640PL2,Absent,44857,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,65,42,64,63,62,43,44,8,60,59,58,41,61,40,7,9,57,55,56,54,38,6,10,21,50,53,51,52,5,11,20,22,46,45,37,4,12,19,23,30,48,49,3,13,18,24,29,31,47,2,14,17,25,28,32,34,1,15,16,26,27,33,35,36,32,0,Unicorn_Absent,-1,-1,Unicorn_Present,ALL,2616,0,16.557488653555218,32.0,498,1.0,64,1.0,64,1.0,1.0,1.0,0.99375,1.0,1.0,1.0,ALL,ALL,1.0
2619,462-640,40,462-640PL2,Absent,50557,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,6,16,50,49,52,51,53,5,48,11,17,47,46,45,4,29,54,62,7,18,44,22,28,30,55,61,63,12,3,27,31,40,56,60,64,8,13,19,43,41,57,59,2,26,32,14,20,42,58,23,25,33,36,9,15,21,1,24,34,35,37,39,38,10,32,0,Unicorn_Absent,-1,-1,Unicorn_Present,ALL,2619,0,16.557488653555218,32.0,530,1.0,64,1.0,64,0.0,1.0,1.0,1.0,1.0,1.0,0.0,ALL,ALL,1.0
2621,462-640,42,462-640PL2,Absent,40909,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,41,42,50,52,48,46,1,2,64,40,43,51,47,49,3,16,61,62,39,44,45,4,15,17,63,53,55,38,5,14,18,27,54,56,59,6,13,19,26,28,57,60,7,12,20,25,29,34,58,8,11,21,24,30,33,35,9,10,22,23,31,32,36,37,32,0,Unicorn_Absent,-1,-1,Unicorn_Present,ALL,2621,0,16.557488653555218,32.0,562,1.0,64,1.0,64,0.0,1.0,1.0,1.0,1.0,0.0,0.0,ALL,ALL,1.0
2624,462-640,45,462-640PL2,Absent,36357,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,16,17,32,33,48,49,64,2,15,18,31,34,47,50,63,3,14,19,30,35,46,51,62,4,13,20,29,36,45,52,61,5,12,21,28,37,44,53,60,6,11,22,27,38,43,54,59,7,10,23,26,39,42,55,58,8,9,24,25,40,41,56,57,32,0,Unicorn_Absent,-1,-1,Unicorn_Absent,ALL,2624,0,16.557488653555218,16.557488653555218,594,1.0,64,1.0,64,0.0,1.0,1.0,1.0,1.0,0.0,0.0,ALL,ALL,1.0
2625,462-640,46,462-640PL2,Absent,47069,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,21,22,20,19,18,17,16,15,23,63,64,61,62,59,60,14,24,54,53,56,55,58,57,13,25,51,52,49,50,47,48,12,26,42,41,44,43,46,45,11,27,39,40,37,38,35,36,10,28,29,31,30,33,32,34,9,1,2,3,4,5,6,7,8,32,0,Unicorn_Absent,-1,-1,Unicorn_Absent,ALL,2625,0,16.557488653555218,16.557488653555218,626,1.0,64,1.0,64,0.0,1.0,1.0,1.0,1.0,0.0,0.0,ALL,ALL,1.0
2626,462-640,47,462-640PL2,Absent,48981,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,63,64,60,57,56,47,21,2,46,61,58,55,48,20,22,3,62,45,54,49,19,23,33,4,59,53,44,18,24,32,34,5,52,50,17,25,31,35,40,6,51,16,26,30,36,39,41,7,15,27,29,37,38,42,43,8,28,10,14,11,13,12,9,32,0,Unicorn_Absent,-1,-1,Unicorn_Present,ALL,2626,0,16.557488653555218,32.0,658,1.0,64,1.0,64,0.0,1.0,1.0,1.0,1.0,0.0,0.0,ALL,ALL,1.0
2628,462-640,49,462-640PL2,Absent,47099,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,10,35,9,36,37,11,31,33,7,34,42,8,41,40,29,5,39,38,20,45,6,43,28,27,19,65,2,22,21,44,56,26,13,55,14,54,12,46,3,58,57,50,51,52,53,47,16,59,15,60,61,4,62,48,25,24,23,64,17,63,49,18,32,0,Unicorn_Absent,-1,-1,Unicorn_Present,ALL,2628,0,16.557488653555218,32.0,690,1.0,64,1.0,64,0.0,1.0,1.0,1.0,1.0,0.0,0.0,ALL,ALL,1.0
2630,462-640,51,462-640PL2,Absent,49078,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,22,21,20,52,23,59,24,45,14,43,42,13,53,12,25,28,44,15,41,51,27,26,60,31,30,29,2,50,5,58,61,33,32,11,40,49,54,10,62,35,34,6,9,48,16,57,63,7,36,17,39,47,1,56,64,8,37,38,46,18,55,19,65,32,0,Unicorn_Absent,-1,-1,Unicorn_Absent,ALL,2630,0,16.557488653555218,16.557488653555218,722,1.0,64,1.0,64,0.0,1.0,1.0,1.0,1.0,0.0,0.0,ALL,ALL,1.0
2631,462-640,52,462-640PL2,Absent,47114,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,52,64,54,63,53,67,66,55,60,51,50,59,58,49,57,56,62,61,48,47,46,45,44,43,38,39,2,40,4,3,41,42,26,27,25,20,22,21,23,24,28,5,29,6,30,7,31,8,37,16,36,15,34,17,32,18,9,14,11,10,35,12,33,1,32,0,Unicorn_Absent,-1,-1,Unicorn_Absent,ALL,2631,0,16.557488653555218,16.557488653555218,754,1.0,64,1.0,64,0.0,1.0,1.0,1.0,1.0,0.0,0.0,ALL,ALL,1.0
2632,462-640,53,462-640PL2,Absent,51286,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,58,59,60,61,62,63,64,65,57,56,10,55,54,53,52,51,45,46,38,7,47,48,49,50,40,44,39,43,9,42,41,66,15,35,12,36,13,1,37,14,34,33,2,32,4,31,5,6,26,27,17,28,16,29,18,30,3,25,20,21,22,23,24,19,32,0,Unicorn_Absent,-1,-1,Unicorn_Present,ALL,2632,0,16.557488653555218,32.0,786,1.0,64,1.0,64,0.0,1.0,1.0,1.0,1.0,0.0,0.0,ALL,ALL,1.0
2634,462-640,55,462-640PL2,Absent,57459,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,25,24,49,69,60,30,4,37,18,26,50,68,31,12,5,39,42,19,27,32,13,65,6,38,41,59,58,14,61,67,8,40,43,48,15,21,28,66,9,36,34,16,51,57,22,29,10,35,17,46,52,56,63,23,11,2,44,45,53,64,62,70,3,32,0,Unicorn_Absent,-1,-1,Unicorn_Absent,ALL,2634,0,16.557488653555218,16.557488653555218,818,1.0,64,1.0,64,0.0,1.0,1.0,1.0,1.0,0.0,0.0,ALL,,1.0
2635,462-640,56,462-640PL2,Absent,51443,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,40,39,58,62,63,65,1,51,5,57,59,61,64,12,25,50,6,7,60,14,13,26,34,52,54,56,8,24,27,35,33,49,55,15,23,9,36,32,42,53,16,20,28,37,10,44,41,17,19,21,38,31,45,11,43,3,18,29,30,48,47,46,2,32,0,Unicorn_Absent,-1,-1,Unicorn_Present,ALL,2635,0,16.557488653555218,32.0,850,1.0,64,1.0,64,0.0,1.0,1.0,1.0,1.0,0.0,0.0,,,1.0
