index,Dyad,Round,Player,Answer,Time,a11,a12,a13,a14,a15,a16,a17,a18,a21,a22,a23,a24,a25,a26,a27,a28,a31,a32,a33,a34,a35,a36,a37,a38,a41,a42,a43,a44,a45,a46,a47,a48,a51,a52,a53,a54,a55,a56,a57,a58,a61,a62,a63,a64,a65,a66,a67,a68,a71,a72,a73,a74,a75,a76,a77,a78,a81,a82,a83,a84,a85,a86,a87,a88,b11,b12,b13,b14,b15,b16,b17,b18,b21,b22,b23,b24,b25,b26,b27,b28,b31,b32,b33,b34,b35,b36,b37,b38,b41,b42,b43,b44,b45,b46,b47,b48,b51,b52,b53,b54,b55,b56,b57,b58,b61,b62,b63,b64,b65,b66,b67,b68,b71,b72,b73,b74,b75,b76,b77,b78,b81,b82,b83,b84,b85,b86,b87,b88,Score,Joint,Is_there,where_x,where_y,Is_there_LEAD,Category,indice,Cambio,avScGrpUniPresent,avScGrpUniPresent_LEAD,Ac_Score,Norm_Score,Size_visited,Consistency,Total_visited_dyad,Dif_consist,DLIndex,Similarity,Norm_Score_LAG1,Consistency_LAG1,Dif_consist_LAG1,Joint_LAG1,RegionGo,RegionGo2,Similarity_LAG1
322,151-962,23,151-962PL2,Absent,19854,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,1,0,0,0,1,1,0,1,1,0,0,0,0,0,0,1,1,0,0,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,13,0,0,0,0,0,34,14,0,0,0,0,0,0,33,32,0,0,0,0,3,0,35,31,0,0,0,2,4,0,36,30,0,0,0,0,0,0,8,29,0,0,1,0,6,0,7,28,21,22,11,23,24,25,26,27,12,20,19,9,18,17,16,15,12,20,Unicorn_Absent,-1,-1,Unicorn_Present,RS,322,0,16.557488653555218,-23.0,175,0.875,34,0.2653061224489796,58,0.1075752334832238,0.59375,0.004670154398831872,0.89375,0.2608695652173913,0.1465378421900161,17.0,RS,RS,0.0017470910232989688
325,151-962,26,151-962PL2,Absent,13670,0,0,0,0,1,1,1,1,0,0,1,0,1,1,1,1,0,1,0,1,0,1,1,1,0,0,0,0,1,1,1,1,0,1,1,0,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,21,22,23,0,0,10,0,19,20,11,17,0,9,0,5,0,4,12,24,0,0,0,0,26,25,13,15,0,2,3,0,27,28,14,0,8,0,0,1,0,0,0,0,0,0,0,7,0,6,0,0,0,0,0,0,0,0,0,0,20,12,Unicorn_Absent,-1,-1,Unicorn_Absent,RS,325,0,16.557488653555218,16.557488653555218,195,0.925,27,0.24489795918367346,47,0.3061224489795918,0.546875,0.004090488681861962,0.875,0.2653061224489796,0.1075752334832238,20.0,RS,RS,0.004670154398831872
326,151-962,27,151-962PL2,Absent,15534,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,0,1,1,1,0,0,1,0,0,1,1,1,0,1,0,1,0,1,1,1,0,0,0,1,0,1,1,1,0,1,1,1,0,1,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,5,6,0,0,1,0,0,3,8,7,0,0,31,0,0,9,10,11,0,30,0,32,0,14,13,12,0,0,0,33,0,15,17,18,0,29,28,34,0,23,20,19,0,0,0,0,0,25,24,27,18,14,Unicorn_Absent,-1,-1,Unicorn_Absent,RS,326,0,16.557488653555218,16.557488653555218,213,0.9125,29,0.36585365853658536,50,0.0014932802389248654,0.5625,0.004090488681861962,0.925,0.24489795918367346,0.3061224489795918,12.0,RS,RS,0.004090488681861962
327,151-962,28,151-962PL2,Absent,15430,0,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,0,1,0,0,1,0,0,0,0,1,1,0,1,1,1,1,1,0,1,0,1,0,1,1,0,1,0,1,1,0,1,1,0,0,0,1,1,1,1,1,0,1,0,1,0,1,1,0,0,0,0,29,0,30,0,0,0,15,28,14,0,10,31,0,0,9,0,0,13,0,0,0,0,16,27,0,12,11,17,32,8,0,1,0,23,0,4,33,0,26,0,24,22,0,18,34,0,0,0,6,5,21,19,35,0,7,0,39,0,37,36,0,9,23,Unicorn_Absent,-1,-1,Unicorn_Present,RS,327,0,16.557488653555218,-75.0,222,0.85625,34,0.3695652173913043,47,0.07941437444543037,0.375,0.002798209913999482,0.9125,0.36585365853658536,0.0014932802389248654,14.0,RS,RS,0.004090488681861962
329,151-962,30,151-962PL2,Absent,18109,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,1,0,1,0,1,1,1,1,0,1,0,0,1,1,0,1,1,1,1,0,1,1,0,1,1,0,0,0,1,0,1,1,1,1,1,0,0,1,0,1,0,0,0,1,0,0,21,0,22,0,0,0,0,0,20,0,0,23,0,0,7,0,19,0,2,0,24,0,33,32,18,10,0,26,0,0,34,31,0,11,6,42,5,0,35,30,0,17,41,0,0,0,36,0,1,29,39,40,14,0,0,37,0,38,0,0,0,13,14,18,Unicorn_Absent,-1,-1,Unicorn_Absent,RS,329,0,16.557488653555218,16.557488653555218,236,0.8875,32,0.375,55,0.024122807017543883,0.578125,0.002798209913999482,0.85625,0.3695652173913043,0.07941437444543037,23.0,RS,RS,0.002798209913999482
330,151-962,31,151-962PL2,Absent,16319,0,1,0,0,0,0,0,0,1,0,1,0,1,0,1,1,0,0,1,0,1,1,1,1,1,0,1,0,0,1,1,1,1,1,0,1,0,1,0,1,0,0,1,0,0,1,0,0,0,1,0,1,1,0,1,0,0,1,0,1,0,1,0,0,0,28,0,0,0,0,0,0,29,0,26,0,3,0,16,17,0,0,8,0,2,14,20,21,30,0,31,0,0,13,22,18,9,10,0,25,0,5,0,4,0,0,32,0,0,23,0,0,0,1,0,33,12,0,24,0,0,36,0,35,0,34,0,0,16,16,Unicorn_Absent,-1,-1,Unicorn_Absent,RS,330,0,16.557488653555218,16.557488653555218,252,0.9,30,0.3478260869565217,47,0.13217391304347825,0.484375,0.0017470910232989688,0.8875,0.375,0.024122807017543883,18.0,RS,RS,0.002798209913999482
331,151-962,32,151-962PL2,Absent,16193,0,1,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,1,0,1,0,1,0,1,0,0,1,0,1,0,1,0,0,1,0,1,0,1,0,1,0,0,0,1,0,0,1,0,0,1,0,0,1,0,1,0,0,17,0,0,11,0,0,18,0,16,0,0,0,12,0,0,0,0,1,0,0,0,2,19,0,15,0,10,0,13,0,20,0,0,24,0,14,0,3,0,0,6,0,5,0,4,0,21,0,0,0,8,0,0,9,0,0,7,0,0,23,0,22,0,15,17,Unicorn_Absent,-1,-1,Unicorn_Present,RS,331,0,16.557488653555218,-7.0,267,0.89375,24,0.2272727272727273,44,0.02272727272727273,0.421875,0.002798209913999482,0.9,0.3478260869565217,0.13217391304347825,16.0,RS,RS,0.0017470910232989688
335,151-962,36,151-962PL2,Absent,15024,1,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,4,0,0,0,14,0,0,3,0,0,0,13,0,0,15,0,12,0,0,0,0,8,0,0,0,1,0,0,7,0,9,0,0,0,0,0,0,0,0,0,0,0,0,6,0,10,0,16,0,0,0,0,0,0,0,0,5,0,0,11,0,0,0,2,22,10,Unicorn_Absent,-1,-1,Unicorn_Present,RS,335,0,16.557488653555218,31.0,289,0.9375,16,0.17647058823529413,41,0.2352941176470588,0.484375,0.00822974704902003,0.89375,0.2272727272727273,0.02272727272727273,17.0,RS,RS,0.002798209913999482
338,151-962,39,151-962PL2,Absent,17808,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1,1,1,0,0,0,1,1,1,15,0,0,0,0,12,4,17,16,0,0,0,0,13,14,0,0,22,0,0,7,0,0,0,0,0,6,0,0,0,0,0,0,21,0,0,0,8,0,0,0,0,0,0,0,0,0,20,5,0,0,0,0,11,10,2,19,18,0,0,0,9,3,20,12,Unicorn_Absent,-1,-1,Unicorn_Present,RS,338,0,16.557488653555218,14.0,309,0.925,22,0.1875,42,0.12622549019607845,0.46875,0.003593966140484057,0.9375,0.17647058823529413,0.2352941176470588,10.0,RS,RS,0.00822974704902003
341,151-962,42,151-962PL2,Absent,19061,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,0,0,1,0,0,1,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,1,1,28,30,0,0,20,18,4,3,29,34,0,0,21,19,5,2,33,32,0,0,22,17,6,0,0,35,0,0,23,16,7,0,0,0,0,0,24,15,8,0,0,0,0,0,25,14,9,0,0,0,0,0,26,13,10,0,0,0,0,0,27,12,11,11,21,Unicorn_Absent,-1,-1,Unicorn_Present,RS,341,0,16.557488653555218,25.0,320,0.86875,34,0.36585365853658536,56,0.023035230352303537,0.546875,0.0061508264471411885,0.925,0.1875,0.12622549019607845,12.0,RS,RS,0.003593966140484057
344,151-962,45,151-962PL2,Absent,19952,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,5,7,10,11,0,14,27,25,8,6,13,12,16,0,26,24,9,18,17,20,19,21,22,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,30,2,3,0,0,0,0,32,29,1,4,0,0,0,0,33,28,13,19,Unicorn_Absent,-1,-1,Unicorn_Absent,RS,344,0,16.557488653555218,16.557488653555218,333,0.88125,32,0.5348837209302325,53,0.052740863787375365,0.53125,0.004670154398831872,0.86875,0.36585365853658536,0.023035230352303537,21.0,RS,RS,0.0061508264471411885
345,151-962,46,151-962PL2,Absent,19408,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,2,0,27,26,21,15,14,4,3,0,28,25,22,20,17,0,0,0,0,24,23,19,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,7,0,0,0,0,12,11,5,8,0,0,0,0,13,9,12,20,Unicorn_Absent,-1,-1,Unicorn_Present,RS,345,0,16.557488653555218,30.66666666666667,345,0.875,26,0.7058823529411765,59,0.04516806722689082,0.609375,0.003593966140484057,0.88125,0.5348837209302325,0.052740863787375365,19.0,RS,RS,0.004670154398831872
349,151-962,50,151-962PL2,Absent,21104,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,1,1,1,1,1,0,0,0,1,1,1,1,1,0,0,0,1,1,13,14,20,21,0,0,0,0,16,15,19,17,0,0,0,0,25,23,22,0,0,0,0,35,0,0,0,0,0,0,0,34,12,11,10,0,0,0,0,32,3,4,9,0,0,0,31,30,2,5,8,0,0,0,28,29,1,6,7,0,0,0,27,26,14,18,Unicorn_Absent,-1,-1,Unicorn_Present,RS,349,0,16.557488653555218,31.0,359,0.8875,32,0.3488372093023256,54,0.2274339771383524,0.5625,0.0061508264471411885,0.875,0.7058823529411765,0.04516806722689082,20.0,RS,RS,0.003593966140484057
351,151-962,52,151-962PL2,Absent,14714,0,0,1,0,0,1,0,0,0,1,1,0,0,1,0,0,1,1,1,0,0,1,0,0,0,1,1,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,11,0,0,0,1,5,0,0,12,0,0,6,7,10,0,0,13,0,0,0,8,9,0,0,14,15,16,26,0,0,0,0,18,19,17,25,0,0,0,0,20,23,24,0,0,0,0,0,21,0,0,0,0,0,0,0,22,0,0,23,9,Unicorn_Absent,-1,-1,Unicorn_Present,RS,351,0,16.557488653555218,-76.0,382,0.94375,24,0.2727272727272727,45,0.09982174688057044,0.5625,0.002798209913999482,0.8875,0.3488372093023256,0.2274339771383524,18.0,RS,RS,0.0061508264471411885
353,151-962,54,151-962PL2,Absent,18756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,16,0,0,0,0,0,0,13,14,0,0,0,0,0,5,6,7,12,0,21,22,0,2,4,8,11,20,23,18,19,3,1,9,10,0,0,0,0,18,14,Unicorn_Absent,-1,-1,Unicorn_Absent,RS,353,0,16.557488653555218,16.557488653555218,400,0.9125,22,0.15,50,0.2617647058823529,0.5625,0.011220768761929843,0.94375,0.2727272727272727,0.09982174688057044,9.0,RS,RS,0.002798209913999482
354,151-962,55,151-962PL2,Absent,19005,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,1,1,0,0,0,0,1,1,5,6,0,0,0,0,11,10,9,8,0,0,0,0,12,13,0,0,0,0,0,0,0,0,0,24,25,20,23,0,0,0,0,27,26,21,22,0,0,0,0,0,0,0,0,0,0,0,4,3,0,0,0,15,16,14,1,2,0,0,0,0,18,19,13,19,Unicorn_Absent,-1,-1,Unicorn_Present,RS,354,0,16.557488653555218,18.0,413,0.88125,25,0.3055555555555556,51,0.24801587301587305,0.5,0.0024787521766663585,0.9125,0.15,0.2617647058823529,14.0,RS,,0.011220768761929843
356,151-962,57,151-962PL2,Absent,19765,0,0,1,0,0,0,0,0,1,0,1,0,1,1,0,0,1,0,1,0,1,1,1,0,0,1,0,1,1,0,1,1,1,1,1,1,0,1,1,0,1,0,0,0,1,1,1,1,0,1,0,1,0,0,1,1,0,1,0,0,1,0,1,0,0,0,26,0,0,0,0,0,27,0,18,0,25,20,0,0,28,0,9,0,24,34,35,0,0,16,0,2,23,0,21,11,29,8,19,31,0,33,32,0,7,0,0,0,5,22,4,12,0,30,0,6,0,0,3,13,0,1,0,0,15,0,14,0,9,23,Unicorn_Absent,-1,-1,Unicorn_Present,RS,356,0,16.557488653555218,-11.333333333333336,422,0.85625,33,0.2608695652173913,55,0.2391304347826087,0.5,0.0024787521766663585,0.88125,0.3055555555555556,0.24801587301587305,19.0,,,0.0024787521766663585
