Dyad,Round,Player,Answer,Time,a11,a12,a13,a14,a15,a16,a17,a18,a21,a22,a23,a24,a25,a26,a27,a28,a31,a32,a33,a34,a35,a36,a37,a38,a41,a42,a43,a44,a45,a46,a47,a48,a51,a52,a53,a54,a55,a56,a57,a58,a61,a62,a63,a64,a65,a66,a67,a68,a71,a72,a73,a74,a75,a76,a77,a78,a81,a82,a83,a84,a85,a86,a87,a88,Score,Joint,Is_there,where_x,where_y,Strategy,Is_there_LEAD,Ac_Score,Norm_Score,Joint_LAG1,Category,Size_visited,Consistency,Total_visited_dyad,Dif_consist,DLIndex,Similarity,Score_LAG1,Norm_Score_LAG1,Consistency_LEAD1,Dif_consist_LAG1,Category_LAG1,RegionGo,RegionGo2,Similarity_LAG1
5435767071,49,670713,Present,58,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-4,36,Unicorn_Present,1,7.0,1,Unicorn_Absent,429,0.775,8,ALL,64,0.5,64,0.5,0.4375,1.0,24.0,0.95,0.21875,0.028985507246376774,RIGHT,RS,TOP,1.0
5435767071,50,670713,Absent,5,0,0,1,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,27,14,Unicorn_Absent,-1,-1.0,9,Unicorn_Absent,456,0.96875,36,RS,14,0.21875,64,0.34375,0.78125,0.2777777777777778,-4.0,0.775,0.24324324324324326,0.5,ALL,TOP,LEFT,1.0
5435767071,51,670713,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,9,Unicorn_Absent,-1,-1.0,4,Unicorn_Absent,487,0.99375,5,TOP,32,0.24324324324324326,43,0.06925675675675674,0.53125,1.0,27.0,0.96875,0.3333333333333333,0.34375,RS,LEFT,LEFT,0.2777777777777778
5435767071,52,670713,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,16,14,Unicorn_Absent,-1,-1.0,5,Unicorn_Present,503,0.9,1,LEFT,32,0.3333333333333333,45,0.1282051282051282,0.484375,1.0,31.0,0.99375,1.0,0.06925675675675674,TOP,LEFT,RIGHT,1.0
5435767071,53,670713,Present,19,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,32,0,Unicorn_Present,2,4.0,5,Unicorn_Present,535,1.0,16,LEFT,32,1.0,64,0.7173913043478262,1.0,1.0,16.0,0.9,0.0,0.1282051282051282,LEFT,RIGHT,RS,1.0
5435767071,54,670713,Present,7,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,32,14,Unicorn_Present,0,1.0,6,Unicorn_Absent,567,1.0,0,RIGHT,32,0.0,46,0.30434782608695654,0.5,1.0,32.0,1.0,0.175,0.7173913043478262,LEFT,RS,NOTHING,1.0
5435767071,55,670713,Absent,58,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,16,10,Unicorn_Absent,-1,-1.0,9,Unicorn_Absent,583,0.9,0,RS,15,0.175,41,0.05576923076923079,0.484375,0.24390243902439024,32.0,1.0,0.0,0.30434782608695654,RIGHT,NOTHING,RIGHT,1.0
5435767071,56,670713,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,Unicorn_Absent,615,1.0,16,NOTHING,0,0.0,17,0.20454545454545456,0.265625,1.0,16.0,0.9,0.0,0.05576923076923079,RS,RIGHT,RS,0.24390243902439024
5435767071,57,670713,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,14,18,Unicorn_Absent,-1,-1.0,6,Unicorn_Present,629,0.8875,0,RIGHT,32,0.0,50,0.20454545454545456,0.5,1.0,32.0,1.0,0.20930232558139536,0.20454545454545456,NOTHING,RS,LEFT,1.0
5435767071,58,670713,Absent,37,1,0,0,1,0,0,0,0,0,0,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,-79,6,Unicorn_Present,4,6.0,9,Unicorn_Absent,550,0.30625,18,RS,20,0.20930232558139536,42,0.20930232558139536,0.5625,0.3333333333333333,14.0,0.8875,0.2682926829268293,0.20454545454545456,RIGHT,LEFT,NOTHING,1.0
5435767071,59,670713,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,16,16,Unicorn_Absent,-1,-1.0,5,Unicorn_Present,566,0.9,15,LEFT,32,0.2682926829268293,48,0.036055143160127257,0.5,1.0,-79.0,0.30625,0.0,0.20930232558139536,RS,NOTHING,,0.3333333333333333
5435767071,60,670713,Present,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Present,0,0.0,2,,598,1.0,16,NOTHING,0,0.0,28,0.30434782608695654,0.4375,1.0,16.0,0.9,,0.036055143160127257,LEFT,,,1.0
5615646242,1,462428,Absent,49,0,0,1,0,1,1,0,0,0,1,0,0,1,1,1,0,1,1,0,1,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,0,16,13,Unicorn_Absent,-1,-1.0,9,Unicorn_Present,16,0.9,,RS,25,,41,,0.4375,0.390625,,,0.35714285714285715,,,RIGHT,BOTTOM,
5615646242,2,462428,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,-64,0,Unicorn_Present,1,3.0,6,Unicorn_Absent,-48,0.4,16,RIGHT,32,0.35714285714285715,32,0.35714285714285715,0.5,1.0,16.0,0.9,0.3333333333333333,,RS,BOTTOM,BOTTOM,0.390625
5615646242,3,462428,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,32,Unicorn_Absent,-1,-1.0,3,Unicorn_Absent,-48,0.8,0,BOTTOM,32,0.3333333333333333,32,0.3333333333333333,0.0,1.0,-64.0,0.4,1.0,0.35714285714285715,RIGHT,BOTTOM,RS,1.0
5615646242,4,462428,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,32,Unicorn_Absent,-1,-1.0,3,Unicorn_Absent,-48,0.8,32,BOTTOM,32,1.0,32,0.0,0.0,1.0,0.0,0.8,0.25,0.3333333333333333,BOTTOM,RS,RS,1.0
5615646242,5,462428,Absent,31,1,1,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,1,1,0,0,1,1,0,0,0,0,0,0,1,0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,1,1,0,1,0,0,0,1,0,0,0,1,0,1,1,0,0,17,10,Unicorn_Absent,-1,-1.0,9,Unicorn_Present,-31,0.90625,32,RS,23,0.25,49,0.10999999999999999,0.609375,0.359375,0.0,0.8,0.2857142857142857,0.0,BOTTOM,RS,RS,1.0
5615646242,6,462428,Absent,5,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,1,0,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,1,0,-66,12,Unicorn_Present,2,0.0,9,Unicorn_Present,-97,0.3875,15,RS,22,0.2857142857142857,46,0.7142857142857143,0.53125,0.34375,17.0,0.90625,0.2972972972972973,0.10999999999999999,RS,RS,ALL,0.359375
