Dyad,Round,Player,Answer,Time,a11,a12,a13,a14,a15,a16,a17,a18,a21,a22,a23,a24,a25,a26,a27,a28,a31,a32,a33,a34,a35,a36,a37,a38,a41,a42,a43,a44,a45,a46,a47,a48,a51,a52,a53,a54,a55,a56,a57,a58,a61,a62,a63,a64,a65,a66,a67,a68,a71,a72,a73,a74,a75,a76,a77,a78,a81,a82,a83,a84,a85,a86,a87,a88,Score,Joint,Is_there,where_x,where_y,Strategy,Is_there_LEAD,Ac_Score,Norm_Score,Joint_LAG1,Category,Size_visited,Consistency,Total_visited_dyad,Dif_consist,DLIndex,Similarity,Score_LAG1,Norm_Score_LAG1,Consistency_LEAD1,Dif_consist_LAG1,Category_LAG1,RegionGo,RegionGo2,Similarity_LAG1
1285743316,21,43316,Absent,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,31,1,Unicorn_Absent,-1,-1,9,Unicorn_Absent,-82,0.99375,5,RS,5.0,0.09090909090909091,18.0,0.06698564593301434,0.265625,0.08823529411764706,-69.0,0.36875,0.06666666666666667,0.16177957532861476,RS,RS,RS,0.30952380952380953
1285743316,22,43316,Absent,38,0,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,1,1,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,1,1,0,0,1,1,18,14,Unicorn_Absent,-1,-1,9,Unicorn_Absent,-64,0.9125,1,RS,27.0,0.06666666666666667,41.0,0.09999999999999999,0.421875,0.421875,31.0,0.99375,0.391304347826087,0.06698564593301434,RS,RS,RS,0.08823529411764706
1285743316,23,43316,Absent,59,0,0,0,1,0,1,1,1,0,0,1,1,1,1,1,1,0,0,1,0,1,1,0,0,1,0,1,1,1,0,0,1,0,0,1,1,1,0,1,1,0,1,0,0,1,0,1,1,1,0,1,1,0,0,0,1,0,1,1,1,1,0,1,1,11,21,Unicorn_Absent,-1,-1,9,Unicorn_Present,-53,0.86875,14,RS,37.0,0.391304347826087,48.0,0.08695652173913043,0.421875,0.578125,18.0,0.9125,0.38181818181818183,0.09999999999999999,RS,RS,TOP,0.421875
1285743316,24,43316,Absent,57,1,1,1,1,1,0,0,1,1,1,1,1,1,0,1,1,1,1,0,1,1,0,1,0,0,1,1,0,0,0,0,1,1,0,1,1,0,1,1,1,0,1,0,0,0,1,1,0,1,1,0,1,0,1,1,1,1,0,1,0,1,0,0,0,-81,17,Unicorn_Present,4,4.0,9,Unicorn_Present,-134,0.29375,21,RS,39.0,0.38181818181818183,50.0,0.0774703557312253,0.515625,0.609375,11.0,0.86875,0.42,0.08695652173913043,RS,TOP,ALL,0.578125
1285743316,25,43316,Present,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,15,Unicorn_Present,5,7.0,4,Unicorn_Absent,-117,0.90625,17,TOP,32.0,0.42,44.0,0.009743589743589742,0.453125,1.0,-81.0,0.29375,0.5,0.0774703557312253,RS,ALL,RS,0.609375
1285743316,26,43316,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,32,Unicorn_Absent,-1,-1,1,Unicorn_Absent,-117,0.8,15,ALL,64.0,0.5,64.0,0.12790697674418605,0.5,1.0,17.0,0.90625,0.25,0.009743589743589742,TOP,RS,LEFT,1.0
1285743316,27,43316,Absent,18,0,0,0,1,1,1,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,31,1,Unicorn_Absent,-1,-1,9,Unicorn_Absent,-86,0.99375,32,RS,16.0,0.25,23.0,0.07352941176470587,0.34375,0.2631578947368421,0.0,0.8,0.14285714285714285,0.12790697674418605,ALL,LEFT,ALL,1.0
1285743316,28,43316,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,0,32,Unicorn_Absent,-1,-1,5,Unicorn_Absent,-86,0.8,1,LEFT,32.0,0.14285714285714285,32.0,0.061776061776061764,0.0,1.0,31.0,0.99375,0.5,0.07352941176470587,RS,ALL,RS,0.2631578947368421
1285743316,29,43316,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-4,36,Unicorn_Absent,-1,-1,1,Unicorn_Absent,-90,0.775,32,ALL,64.0,0.5,64.0,0.14,0.4375,1.0,0.0,0.8,0.296875,0.061776061776061764,LEFT,RS,RS,1.0
1285743316,30,43316,Absent,24,1,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,1,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,1,13,19,Unicorn_Absent,-1,-1,9,Unicorn_Present,-77,0.88125,36,RS,19.0,0.296875,64.0,0.265625,0.703125,0.34146341463414637,-4.0,0.775,0.32558139534883723,0.14,ALL,RS,NOTHING,1.0
