index,Dyad,Round,Player,Answer,Time,a11,a12,a13,a14,a15,a16,a17,a18,a21,a22,a23,a24,a25,a26,a27,a28,a31,a32,a33,a34,a35,a36,a37,a38,a41,a42,a43,a44,a45,a46,a47,a48,a51,a52,a53,a54,a55,a56,a57,a58,a61,a62,a63,a64,a65,a66,a67,a68,a71,a72,a73,a74,a75,a76,a77,a78,a81,a82,a83,a84,a85,a86,a87,a88,Score,Joint,Is_there,where_x,where_y,Strategy,Is_there_LEAD,Category,Ac_Score,Norm_Score,Size_visited,Consistency,Total_visited_dyad,Dif_consist,DLIndex,Norm_Score_LAG1,Consistency_LAG1,Dif_consist_LAG1,Joint_LAG1,RegionGo
0,6791344930,16,449305,Absent,43,1,1,1,1,0,0,0,1,0,0,0,1,1,1,0,1,0,0,0,1,1,0,0,1,0,1,1,0,1,0,1,1,1,0,1,1,1,1,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,15,17,Unicorn_Absent,-1,-1.0,9,Unicorn_Absent,RS,205,0.89375,29,0.32653061224489793,44.0,0.03710575139146571,0.421875,0.29375,0.3333333333333333,0.1205673758865248,17.0,NOTHING
0,6791344930,17,449305,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,Unicorn_Present,NOTHING,237,1.0,0,0.0,32.0,0.0,0.5,0.89375,0.32653061224489793,0.03710575139146571,17.0,NOTHING
0,6791344930,18,449305,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-64,0,Unicorn_Present,2,3.0,2,Unicorn_Absent,NOTHING,173,0.4,0,1.0,32.0,0.0,0.5,1.0,0.0,0.0,0.0,NOTHING
0,6791344930,19,449305,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,Unicorn_Absent,NOTHING,205,1.0,0,1.0,30.0,0.5581395348837209,0.46875,0.4,1.0,0.0,0.0,NOTHING
0,6791344930,20,449305,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,Unicorn_Present,NOTHING,237,1.0,0,1.0,27.0,0.7045454545454546,0.421875,1.0,1.0,0.5581395348837209,0.0,NOTHING
0,6791344930,21,449305,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-64,0,Unicorn_Present,5,2.0,2,Unicorn_Absent,NOTHING,173,0.4,0,1.0,34.0,0.7021276595744681,0.53125,1.0,1.0,0.7045454545454546,0.0,ALL
0,6791344930,22,449305,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-32,64,Unicorn_Absent,-1,-1.0,1,Unicorn_Present,ALL,141,0.6,64,0.0,64.0,0.53125,0.0,0.4,1.0,0.7021276595744681,0.0,UP
0,6791344930,23,449305,Present,11,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,3,Unicorn_Present,2,1.0,4,Unicorn_Absent,UP,170,0.98125,11,0.171875,19.0,0.0,0.25,0.6,0.0,0.53125,64.0,RS
0,6791344930,24,449305,Absent,42,0,0,1,1,1,1,1,0,1,1,0,0,1,0,1,1,0,1,0,1,0,1,1,0,1,0,1,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,1,0,0,0,1,1,1,1,1,0,0,1,0,0,1,0,1,0,1,0,0,13,19,Unicorn_Absent,-1,-1.0,9,Unicorn_Present,RS,183,0.88125,35,0.1794871794871795,52.0,0.03314571607254535,0.515625,0.98125,0.171875,0.0,3.0,RS
0,6791344930,25,449305,Absent,40,0,1,0,1,0,0,0,1,1,0,0,0,0,1,1,1,0,0,1,1,0,1,0,0,1,1,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,1,0,0,0,1,1,1,0,1,0,0,0,-64,0,Unicorn_Present,6,6.0,9,Unicorn_Present,RS,119,0.4,26,0.32608695652173914,26.0,0.32608695652173914,0.40625,0.88125,0.1794871794871795,0.03314571607254535,19.0,RS
0,6791344930,26,449305,Present,9,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,30,2,Unicorn_Present,1,1.0,9,Unicorn_Absent,RS,149,0.9875,9,0.029411764705882353,17.0,0.029411764705882353,0.234375,0.4,0.32608695652173914,0.32608695652173914,0.0,NOTHING
0,6791344930,27,449305,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,Unicorn_Present,NOTHING,181,1.0,0,0.0,32.0,0.16666666666666666,0.5,0.9875,0.029411764705882353,0.029411764705882353,2.0,NOTHING
0,6791344930,28,449305,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-64,0,Unicorn_Present,6,5.0,2,Unicorn_Absent,NOTHING,117,0.4,0,1.0,32.0,0.0,0.5,1.0,0.0,0.16666666666666666,0.0,NOTHING
0,6791344930,29,449305,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,Unicorn_Present,NOTHING,149,1.0,0,1.0,28.0,0.6956521739130435,0.4375,0.4,1.0,0.0,0.0,NOTHING
0,6791344930,30,449305,Present,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Present,0,2.0,2,Unicorn_Absent,NOTHING,181,1.0,0,1.0,11.0,0.6071428571428572,0.171875,1.0,1.0,0.6956521739130435,0.0,NOTHING
0,6791344930,31,449305,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,Unicorn_Absent,NOTHING,213,1.0,0,1.0,28.0,0.6071428571428572,0.4375,1.0,1.0,0.6071428571428572,0.0,NOTHING
0,6791344930,32,449305,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,Unicorn_Absent,NOTHING,245,1.0,0,1.0,28.0,0.0,0.4375,1.0,1.0,0.6071428571428572,0.0,NOTHING
0,6791344930,33,449305,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,Unicorn_Absent,NOTHING,277,1.0,0,1.0,28.0,0.0,0.4375,1.0,1.0,0.0,0.0,NOTHING
0,6791344930,34,449305,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,Unicorn_Present,NOTHING,309,1.0,0,1.0,28.0,0.0,0.4375,1.0,1.0,0.0,0.0,NOTHING
0,6791344930,35,449305,Present,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Present,0,6.0,2,Unicorn_Absent,NOTHING,341,1.0,0,1.0,19.0,0.3214285714285714,0.296875,1.0,1.0,0.0,0.0,NOTHING
0,6791344930,36,449305,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,Unicorn_Absent,NOTHING,373,1.0,0,1.0,28.0,0.3214285714285714,0.4375,1.0,1.0,0.3214285714285714,0.0,NOTHING
0,6791344930,37,449305,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,Unicorn_Absent,NOTHING,405,1.0,0,1.0,28.0,0.0,0.4375,1.0,1.0,0.3214285714285714,0.0,NOTHING
0,6791344930,38,449305,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,Unicorn_Present,NOTHING,437,1.0,0,1.0,28.0,0.0,0.4375,1.0,1.0,0.0,0.0,NOTHING
0,6791344930,39,449305,Present,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Present,7,6.0,2,Unicorn_Present,NOTHING,469,1.0,0,1.0,20.0,0.2857142857142857,0.3125,1.0,1.0,0.0,0.0,NOTHING
0,6791344930,40,449305,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-64,0,Unicorn_Present,2,4.0,2,Unicorn_Absent,NOTHING,405,0.4,0,1.0,28.0,0.2857142857142857,0.4375,1.0,1.0,0.2857142857142857,0.0,LEFT
0,6791344930,41,449305,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,0,32,Unicorn_Absent,-1,-1.0,5,Unicorn_Absent,LEFT,405,0.8,32,0.0,32.0,0.30434782608695654,0.0,0.4,1.0,0.2857142857142857,0.0,RS
0,6791344930,42,449305,Absent,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,1,Unicorn_Absent,-1,-1.0,9,Unicorn_Present,RS,436,0.99375,2,0.0625,27.0,0.2556818181818182,0.40625,0.8,0.0,0.30434782608695654,32.0,RS
0,6791344930,43,449305,Present,20,0,0,0,0,1,0,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,26,6,Unicorn_Present,5,3.0,9,Unicorn_Present,RS,462,0.9625,19,0.0,31.0,0.6923076923076923,0.390625,0.99375,0.0625,0.2556818181818182,1.0,OUT
0,6791344930,44,449305,Present,7,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Present,6,0.0,8,Unicorn_Absent,OUT,494,1.0,7,0.08333333333333333,13.0,0.25,0.203125,0.9625,0.0,0.6923076923076923,6.0,OUT
0,6791344930,45,449305,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,19,13,Unicorn_Absent,-1,-1.0,8,Unicorn_Absent,OUT,513,0.91875,28,0.25,41.0,0.019230769230769218,0.4375,1.0,0.08333333333333333,0.25,0.0,RS
0,6791344930,46,449305,Absent,56,1,1,1,1,1,0,1,0,1,0,1,1,0,0,1,0,0,1,0,0,0,0,1,0,0,1,1,1,0,1,1,0,1,1,1,1,0,1,0,1,1,1,1,0,0,1,1,0,1,1,0,1,0,1,0,1,1,1,0,1,1,0,0,1,15,17,Unicorn_Absent,-1,-1.0,9,Unicorn_Present,RS,528,0.89375,38,0.3469387755102041,47.0,0.653061224489796,0.46875,0.91875,0.25,0.019230769230769218,13.0,OUT
0,6791344930,47,449305,Present,20,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,25,7,Unicorn_Present,0,7.0,8,Unicorn_Absent,OUT,553,0.95625,20,0.2608695652173913,32.0,0.46989966555183943,0.390625,0.89375,0.3469387755102041,0.653061224489796,17.0,RS
0,6791344930,48,449305,Absent,61,0,1,1,1,0,1,1,0,1,1,1,0,1,1,1,1,1,1,1,0,1,0,0,1,1,1,1,0,1,1,0,1,0,0,0,0,0,1,1,0,1,1,1,0,1,0,1,1,0,1,0,1,0,1,1,1,0,0,0,0,1,1,1,1,-8,40,Unicorn_Absent,-1,-1.0,9,Unicorn_Present,RS,545,0.75,40,0.30434782608695654,64.0,0.007472826086956541,0.375,0.95625,0.2608695652173913,0.46989966555183943,7.0,RS
0,6791344930,49,449305,Present,48,0,1,1,1,0,1,1,0,0,1,1,0,1,1,1,1,1,1,1,0,1,0,0,1,1,1,1,0,0,1,0,1,0,0,0,0,0,1,1,0,1,0,1,0,1,0,1,0,0,0,0,1,0,1,1,1,0,0,0,0,1,1,1,1,5,27,Unicorn_Present,0,6.0,9,Unicorn_Absent,RS,550,0.83125,35,0.875,57.0,0.109375,0.46875,0.75,0.30434782608695654,0.007472826086956541,40.0,RS
0,6791344930,50,449305,Absent,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,31,1,Unicorn_Absent,-1,-1.0,9,Unicorn_Present,RS,581,0.99375,2,0.027777777777777776,33.0,0.6252834467120181,0.5,0.83125,0.875,0.109375,27.0,RS
0,6791344930,51,449305,Present,44,0,0,0,1,0,1,0,1,1,1,1,1,0,1,1,1,0,0,1,1,1,0,0,0,1,0,1,0,1,0,0,0,1,1,1,1,1,0,1,1,1,0,0,0,0,0,1,0,1,0,1,1,0,1,1,0,0,1,0,1,0,0,0,0,16,16,Unicorn_Present,6,4.0,9,Unicorn_Absent,RS,597,0.9,32,0.0,48.0,1.0,0.5,0.99375,0.027777777777777776,0.6252834467120181,1.0,ALL
0,6791344930,52,449305,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,32,Unicorn_Absent,-1,-1.0,1,Unicorn_Present,ALL,597,0.8,64,0.5,64.0,0.5,0.5,0.9,0.0,1.0,16.0,RS
0,6791344930,53,449305,Present,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,32,0,Unicorn_Present,6,7.0,9,Unicorn_Absent,RS,629,1.0,3,0.046875,7.0,0.04403409090909091,0.109375,0.8,0.5,0.5,32.0,RS
0,6791344930,54,449305,Absent,28,0,0,1,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,1,1,1,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0,1,0,1,1,0,1,1,0,1,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,21,11,Unicorn_Absent,-1,-1.0,9,Unicorn_Absent,RS,650,0.93125,23,0.13043478260869565,46.0,0.0748792270531401,0.546875,1.0,0.046875,0.04403409090909091,0.0,DOWN
0,6791344930,55,449305,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,3,Unicorn_Present,DOWN,682,1.0,32,0.27906976744186046,32.0,0.27906976744186046,0.5,0.93125,0.13043478260869565,0.0748792270531401,11.0,DOWN
0,6791344930,56,449305,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-64,0,Unicorn_Present,5,0.0,3,Unicorn_Present,DOWN,618,0.4,32,1.0,32.0,0.0,0.5,1.0,0.27906976744186046,0.27906976744186046,0.0,DOWN
0,6791344930,57,449305,Present,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Present,7,4.0,3,Unicorn_Absent,DOWN,650,1.0,8,0.25,16.0,0.25,0.25,0.4,1.0,0.0,0.0,DOWN
0,6791344930,58,449305,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,16,16,Unicorn_Absent,-1,-1.0,3,Unicorn_Present,DOWN,666,0.9,32,0.25,48.0,0.0,0.5,1.0,0.25,0.25,0.0,RS
0,6791344930,59,449305,Present,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,31,1,Unicorn_Present,2,4.0,9,Unicorn_Present,RS,697,0.99375,3,0.06060606060606061,21.0,0.06060606060606061,0.3125,0.9,0.25,0.0,16.0,
0,7086083938,2,708605,Present,49,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,7,Unicorn_Present,0,6.0,1,Unicorn_Present,ALL,53,0.95625,49,0.4230769230769231,53.0,0.5769230769230769,0.71875,,,,,RS
0,7086083938,3,708605,Present,5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,32,0,Unicorn_Present,7,4.0,0,Unicorn_Absent,RS,85,1.0,5,0.08,9.0,0.008571428571428577,0.140625,0.95625,0.4230769230769231,0.5769230769230769,7.0,RS
0,7086083938,4,708605,Absent,54,1,1,1,0,1,0,0,1,1,0,1,1,0,0,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,1,0,1,1,0,0,1,1,1,1,1,1,0,1,0,0,1,0,0,1,0,0,1,0,0,1,1,0,0,1,1,1,0,1,1,12,20,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,RS,97,0.875,36,0.05128205128205128,44.0,0.09157509157509157,0.375,1.0,0.08,0.008571428571428577,0.0,ALL
0,7086083938,5,708605,Present,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Present,6,4.0,1,Unicorn_Absent,ALL,129,1.0,2,0.05555555555555555,4.0,0.05555555555555555,0.0625,0.875,0.05128205128205128,0.09157509157509157,20.0,ALL
0,7086083938,6,708605,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,28,4,Unicorn_Absent,-1,-1.0,1,Unicorn_Absent,ALL,157,0.975,64,0.03125,64.0,0.03125,0.9375,1.0,0.05555555555555555,0.05555555555555555,0.0,RS
0,7086083938,7,708605,Absent,55,1,1,0,1,0,1,0,1,0,0,1,1,0,0,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,0,0,1,1,0,1,1,0,1,0,0,0,1,1,1,0,0,0,1,1,0,1,1,1,1,1,0,1,0,0,1,0,1,0,0,29,3,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,RS,186,0.98125,38,0.59375,39.0,0.40625,0.5625,0.975,0.03125,0.03125,4.0,ALL
0,7086083938,8,708605,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,1,Unicorn_Present,ALL,218,1.0,64,0.59375,64.0,0.59375,1.0,0.98125,0.59375,0.40625,3.0,ALL
0,7086083938,9,708605,Present,19,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Present,2,2.0,1,Unicorn_Present,ALL,250,1.0,19,0.296875,19.0,0.703125,0.296875,1.0,0.59375,0.59375,0.0,ALL
0,7086083938,10,708605,Present,58,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,32,0,Unicorn_Present,1,7.0,1,Unicorn_Present,ALL,282,1.0,58,0.3275862068965517,58.0,0.6724137931034483,0.90625,1.0,0.296875,0.703125,0.0,ALL
0,7086083938,11,708605,Present,58,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,32,0,Unicorn_Present,1,7.0,1,Unicorn_Present,ALL,314,1.0,58,1.0,58.0,0.0,0.90625,1.0,0.3275862068965517,0.6724137931034483,0.0,ALL
0,7086083938,12,708605,Present,40,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Present,7,4.0,1,Unicorn_Present,ALL,346,1.0,40,0.6896551724137931,40.0,0.31034482758620685,0.625,1.0,1.0,0.0,0.0,ALL
0,7086083938,13,708605,Present,50,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Present,1,6.0,1,Unicorn_Absent,ALL,378,1.0,50,0.8,50.0,0.19999999999999996,0.78125,1.0,0.6896551724137931,0.31034482758620685,0.0,ALL
0,7086083938,14,708605,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,1,Unicorn_Absent,ALL,410,1.0,64,0.78125,64.0,0.21875,1.0,1.0,0.8,0.19999999999999996,0.0,ALL
