index,Dyad,Round,Player,Answer,Time,a11,a12,a13,a14,a15,a16,a17,a18,a21,a22,a23,a24,a25,a26,a27,a28,a31,a32,a33,a34,a35,a36,a37,a38,a41,a42,a43,a44,a45,a46,a47,a48,a51,a52,a53,a54,a55,a56,a57,a58,a61,a62,a63,a64,a65,a66,a67,a68,a71,a72,a73,a74,a75,a76,a77,a78,a81,a82,a83,a84,a85,a86,a87,a88,Score,Joint,Is_there,where_x,where_y,Strategy,Ac_Score,Norm_Score,Size_visited,Consistency,Total_visited_dyad,Dif_consist,DLIndex,Distancias,Norm_Score_LAG1,Consistency_LAG1,Dif_consist_LAG1,Joint_LAG1,Distancias_LAG1,Delta,Zeta
2141,29942185,51,218563,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,2,784,1.0,0.0,1.0,32.0,0.30434782608695654,0.5,NOTHING,1.0,0.0,0.30434782608695654,0,NOTHING,500,0.3
2143,29942185,52,218563,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,32,Unicorn_Absent,-1,-1,3,784,0.8,32.0,0.0,32.0,1.0,0.0,DOWN,1.0,1.0,0.30434782608695654,0,NOTHING,500,0.3
2149,29942185,55,218563,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,-4,36,Unicorn_Absent,-1,-1,7,835,0.775,36.0,0.36,36.0,1.0,0.0,IN,0.8,0.0,1.0,32,DOWN,500,0.3
2151,29942185,56,218563,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,18,14,Unicorn_Absent,-1,-1,8,853,0.9125,28.0,0.0,46.0,1.0,0.5,OUT,0.775,0.36,1.0,36,IN,500,0.3
2157,29942185,59,218563,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,32,0,Unicorn_Absent,-1,-1,5,853,1.0,32.0,0.30434782608695654,32.0,1.0,0.5,LEFT,0.9125,0.0,1.0,14,OUT,500,0.3
2159,29942185,60,218563,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,4,885,1.0,32.0,0.3333333333333333,64.0,0.30434782608695654,1.0,UP,1.0,0.30434782608695654,1.0,0,LEFT,500,0.3
2040,29942185,1,299482,Absent,11,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,0,32,1.0,9.0,1.0,17.0,0.30434782608695654,0.265625,RS,,,,,,500,0.3
2042,29942185,2,299482,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,32,Unicorn_Absent,-1,-1,6,32,0.8,32.0,0.17142857142857143,32.0,0.0,0.0,RIGHT,1.0,1.0,0.30434782608695654,0,RS,500,0.3
2044,29942185,3,299482,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,16,Unicorn_Absent,-1,-1,4,48,0.9,32.0,0.3333333333333333,48.0,0.0,0.5,UP,0.8,0.17142857142857143,0.0,32,RIGHT,500,0.3
2048,29942185,5,299482,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,2,112,1.0,0.0,0.0,36.0,0.36,0.5625,NOTHING,0.9,0.3333333333333333,0.0,16,UP,500,0.3
2050,29942185,6,299482,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,14,18,Unicorn_Absent,-1,-1,7,126,0.8875,36.0,0.0,50.0,0.36,0.5,IN,1.0,0.0,0.36,0,NOTHING,500,0.3
2054,29942185,8,299482,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,16,16,Unicorn_Absent,-1,-1,6,174,0.9,32.0,0.36,48.0,0.36,0.5,RIGHT,0.8875,0.0,0.36,18,IN,500,0.3
2056,29942185,9,299482,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,14,18,Unicorn_Absent,-1,-1,7,188,0.8875,36.0,0.36,50.0,0.36,0.5,IN,0.9,0.36,0.36,16,RIGHT,500,0.3
2058,29942185,10,299482,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,14,18,Unicorn_Absent,-1,-1,7,202,0.8875,36.0,1.0,50.0,0.3333333333333333,0.5,IN,0.8875,0.36,0.36,18,IN,500,0.3
2062,29942185,12,299482,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1,3,266,1.0,32.0,0.36,64.0,0.3333333333333333,1.0,DOWN,0.8875,1.0,0.3333333333333333,18,IN,500,0.3
2068,29942185,15,299482,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,32,0,Unicorn_Absent,-1,-1,5,238,1.0,32.0,0.3333333333333333,32.0,0.3333333333333333,0.5,LEFT,1.0,0.36,0.3333333333333333,0,DOWN,500,0.3
2072,29942185,17,299482,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,2,302,1.0,0.0,0.0,32.0,0.3333333333333333,0.5,NOTHING,1.0,0.3333333333333333,0.3333333333333333,0,LEFT,500,0.3
2076,29942185,19,299482,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,16,Unicorn_Absent,-1,-1,4,350,0.9,32.0,0.0,48.0,0.0,0.5,UP,1.0,0.0,0.3333333333333333,0,NOTHING,500,0.3
2078,29942185,20,299482,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1,8,382,1.0,28.0,0.30434782608695654,28.0,0.0,0.4375,OUT,0.9,0.0,0.0,16,UP,500,0.3
2080,29942185,21,299482,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,7,414,1.0,36.0,0.0,36.0,0.6666666666666667,0.5625,IN,1.0,0.30434782608695654,0.0,0,OUT,500,0.3
2082,29942185,22,299482,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1,8,446,1.0,28.0,0.0,28.0,0.6666666666666667,0.4375,OUT,1.0,0.0,0.6666666666666667,0,IN,500,0.3
2086,29942185,24,299482,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,0,32,Unicorn_Absent,-1,-1,5,450,0.8,32.0,0.30434782608695654,32.0,0.0,0.0,LEFT,1.0,0.0,0.6666666666666667,0,OUT,500,0.3
2102,29942185,32,299482,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,2,514,1.0,0.0,0.0,32.0,0.0,0.5,NOTHING,0.8,0.30434782608695654,0.0,32,LEFT,500,0.3
2108,29942185,35,299482,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,14,18,Unicorn_Absent,-1,-1,6,592,0.8875,32.0,0.0,50.0,0.0,0.5,RIGHT,1.0,0.0,0.0,0,NOTHING,500,0.3
2112,29942185,37,299482,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,16,16,Unicorn_Absent,-1,-1,5,640,0.9,32.0,0.0,48.0,0.0,0.5,LEFT,0.8875,0.0,0.0,18,RIGHT,500,0.3
2118,29942185,40,299482,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,4,640,1.0,32.0,0.3333333333333333,32.0,0.0,0.5,UP,0.9,0.0,0.0,16,LEFT,500,0.3
2120,29942185,41,299482,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,16,16,Unicorn_Absent,-1,-1,6,656,0.9,32.0,0.3333333333333333,48.0,0.0,0.5,RIGHT,1.0,0.3333333333333333,0.0,0,UP,500,0.3
2122,29942185,42,299482,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,16,16,Unicorn_Absent,-1,-1,5,672,0.9,32.0,0.0,48.0,0.3333333333333333,0.5,LEFT,0.9,0.3333333333333333,0.0,16,RIGHT,500,0.3
2124,29942185,43,299482,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,32,Unicorn_Absent,-1,-1,3,672,0.8,32.0,0.3333333333333333,32.0,0.3333333333333333,0.0,DOWN,0.9,0.0,0.3333333333333333,16,LEFT,500,0.3
2130,29942185,46,299482,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,2,768,1.0,0.0,0.0,32.0,0.0,0.5,NOTHING,0.8,0.3333333333333333,0.3333333333333333,32,DOWN,500,0.3
2134,29942185,48,299482,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,32,0,Unicorn_Absent,-1,-1,6,832,1.0,32.0,0.0,32.0,0.0,0.5,RIGHT,1.0,0.0,0.0,0,NOTHING,500,0.3
2140,29942185,51,299482,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,32,0,Unicorn_Absent,-1,-1,6,784,1.0,32.0,1.0,32.0,0.36,0.5,RIGHT,1.0,0.0,0.0,0,RIGHT,500,0.3
2142,29942185,52,299482,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,32,Unicorn_Absent,-1,-1,3,784,0.8,32.0,0.3333333333333333,32.0,0.36,0.0,DOWN,1.0,1.0,0.36,0,RIGHT,500,0.3
2148,29942185,55,299482,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,-4,36,Unicorn_Absent,-1,-1,7,835,0.775,36.0,0.36,36.0,0.30434782608695654,0.0,IN,0.8,0.3333333333333333,0.36,32,DOWN,500,0.3
2150,29942185,56,299482,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,18,14,Unicorn_Absent,-1,-1,5,853,0.9125,32.0,0.36,46.0,0.30434782608695654,0.5,LEFT,0.775,0.36,0.30434782608695654,36,IN,500,0.3
2156,29942185,59,299482,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,2,853,1.0,0.0,0.0,32.0,0.3333333333333333,0.5,NOTHING,0.9125,0.36,0.30434782608695654,14,LEFT,500,0.3
2158,29942185,60,299482,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1,3,885,1.0,32.0,0.0,64.0,0.3333333333333333,1.0,DOWN,1.0,0.0,0.3333333333333333,0,NOTHING,500,0.3
5281,32222441,1,244124,Absent,40,1,1,0,0,1,0,0,1,1,1,1,0,1,0,1,1,0,1,0,1,0,1,1,1,0,0,1,0,1,0,1,1,0,1,0,1,1,0,0,1,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,1,27,5,Unicorn_Absent,-1,-1,9,27,0.96875,30.0,1.0,38.0,0.0,0.515625,,,,,,,500,0.3
5285,32222441,3,244124,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,18,14,Unicorn_Absent,-1,-1,3,52,0.9125,32.0,0.21568627450980393,46.0,0.0,0.5,DOWN,0.96875,1.0,0.0,5,,500,0.3
5289,32222441,5,244124,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,32,Unicorn_Absent,-1,-1,3,-12,0.8,32.0,1.0,32.0,0.10757816640169582,0.0,DOWN,0.9125,0.21568627450980393,0.0,14,DOWN,500,0.3
5293,32222441,7,244124,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,16,Unicorn_Absent,-1,-1,4,29,0.9,32.0,0.0,48.0,0.10757816640169582,0.5,UP,0.8,1.0,0.10757816640169582,32,DOWN,500,0.3
5295,32222441,8,244124,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,32,0,Unicorn_Absent,-1,-1,5,61,1.0,32.0,0.3333333333333333,32.0,0.6956521739130435,0.5,LEFT,0.9,0.0,0.10757816640169582,16,UP,500,0.3
5305,32222441,13,244124,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,0,32,Unicorn_Absent,-1,-1,5,73,0.8,32.0,1.0,32.0,0.6956521739130435,0.0,LEFT,1.0,0.3333333333333333,0.6956521739130435,0,LEFT,500,0.3
5311,32222441,16,244124,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,16,16,Unicorn_Absent,-1,-1,3,50,0.9,32.0,0.3333333333333333,48.0,0.3333333333333333,0.5,DOWN,0.8,1.0,0.6956521739130435,32,LEFT,500,0.3
5313,32222441,17,244124,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,18,14,Unicorn_Absent,-1,-1,8,68,0.9125,28.0,0.30434782608695654,46.0,0.3333333333333333,0.5,OUT,0.9,0.3333333333333333,0.3333333333333333,16,DOWN,500,0.3
5315,32222441,18,244124,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,2,100,1.0,0.0,0.0,32.0,0.3333333333333333,0.5,NOTHING,0.9125,0.30434782608695654,0.3333333333333333,14,OUT,500,0.3
5317,32222441,19,244124,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,4,28,Unicorn_Absent,-1,-1,8,104,0.825,28.0,0.0,28.0,0.3333333333333333,0.0,OUT,1.0,0.0,0.3333333333333333,0,NOTHING,500,0.3
5319,32222441,20,244124,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,18,14,Unicorn_Absent,-1,-1,8,122,0.9125,28.0,1.0,46.0,1.0,0.5,OUT,0.825,0.0,0.3333333333333333,28,OUT,500,0.3
5321,32222441,21,244124,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,16,Unicorn_Absent,-1,-1,4,138,0.9,32.0,0.30434782608695654,48.0,1.0,0.5,UP,0.9125,1.0,1.0,14,OUT,500,0.3
5325,32222441,23,244124,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,2,78,1.0,0.0,0.0,36.0,0.3333333333333333,0.5625,NOTHING,0.9,0.30434782608695654,1.0,16,UP,500,0.3
5327,32222441,24,244124,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,14,18,Unicorn_Absent,-1,-1,3,92,0.8875,32.0,0.0,50.0,0.3333333333333333,0.5,DOWN,1.0,0.0,0.3333333333333333,0,NOTHING,500,0.3
5333,32222441,27,244124,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,7,92,1.0,36.0,0.36,36.0,0.6956521739130435,0.5625,IN,0.8875,0.0,0.3333333333333333,18,DOWN,500,0.3
5337,32222441,29,244124,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,14,18,Unicorn_Absent,-1,-1,3,10,0.8875,32.0,0.36,50.0,0.6956521739130435,0.5,DOWN,1.0,0.36,0.6956521739130435,0,IN,500,0.3
5339,32222441,30,244124,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,2,42,1.0,0.0,0.0,32.0,0.3333333333333333,0.5,NOTHING,0.8875,0.36,0.6956521739130435,18,DOWN,500,0.3
5341,32222441,31,244124,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,16,16,Unicorn_Absent,-1,-1,3,58,0.9,32.0,0.0,48.0,0.3333333333333333,0.5,DOWN,1.0,0.0,0.3333333333333333,0,NOTHING,500,0.3
5343,32222441,32,244124,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,14,18,Unicorn_Absent,-1,-1,7,72,0.8875,36.0,0.36,50.0,0.30434782608695654,0.5,IN,0.9,0.0,0.3333333333333333,16,DOWN,500,0.3
5345,32222441,33,244124,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,16,16,Unicorn_Absent,-1,-1,6,88,0.9,32.0,0.36,48.0,0.30434782608695654,0.5,RIGHT,0.8875,0.36,0.30434782608695654,18,IN,500,0.3
5347,32222441,34,244124,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,7,120,1.0,36.0,0.36,64.0,0.6956521739130435,1.0,IN,0.9,0.36,0.30434782608695654,16,RIGHT,500,0.3
