index,Dyad,Round,Player,Answer,Time,a11,a12,a13,a14,a15,a16,a17,a18,a21,a22,a23,a24,a25,a26,a27,a28,a31,a32,a33,a34,a35,a36,a37,a38,a41,a42,a43,a44,a45,a46,a47,a48,a51,a52,a53,a54,a55,a56,a57,a58,a61,a62,a63,a64,a65,a66,a67,a68,a71,a72,a73,a74,a75,a76,a77,a78,a81,a82,a83,a84,a85,a86,a87,a88,Score,Joint,Is_there,where_x,where_y,Strategy,Ac_Score,Norm_Score,Size_visited,Consistency,Total_visited_dyad,Dif_consist,DLIndex,Distancias,Norm_Score_LAG1,Consistency_LAG1,Dif_consist_LAG1,Joint_LAG1,Distancias_LAG1,Delta,Zeta
2950,11878642,36,118798,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,4,28,Unicorn_Absent,-1,-1,8,484,0.825,28.0,0.30434782608695654,64.0,0.6153846153846154,0.5625,OUT,0.9125,0.3333333333333333,0.6481481481481481,14,LEFT,1.5,2
2958,11878642,40,118798,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1,8,612,1.0,28.0,1.0,64.0,0.6153846153846154,1.0,OUT,0.825,0.30434782608695654,0.6153846153846154,28,OUT,1.5,2
2962,11878642,42,118798,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,18,14,Unicorn_Absent,-1,-1,3,662,0.9125,32.0,0.30434782608695654,46.0,0.8974358974358975,0.5,DOWN,1.0,1.0,0.6153846153846154,0,OUT,1.5,2
2964,11878642,43,118798,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,32,Unicorn_Absent,-1,-1,3,662,0.8,32.0,1.0,32.0,0.8974358974358975,0.0,DOWN,0.9125,0.30434782608695654,0.8974358974358975,14,DOWN,1.5,2
2970,11878642,46,118798,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,32,Unicorn_Absent,-1,-1,1,726,0.8,64.0,0.5,64.0,0.10810810810810811,0.5,ALL,0.8,1.0,0.8974358974358975,32,DOWN,1.5,2
2972,11878642,47,118798,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,32,0,Unicorn_Absent,-1,-1,5,758,1.0,32.0,0.5,64.0,0.10810810810810811,1.0,LEFT,0.8,0.5,0.10810810810810811,32,ALL,1.5,2
2978,11878642,50,118798,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,32,0,Unicorn_Absent,-1,-1,5,854,1.0,32.0,1.0,64.0,0.30434782608695654,1.0,LEFT,1.0,0.5,0.10810810810810811,0,LEFT,1.5,2
2986,11878642,54,118798,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,18,14,Unicorn_Absent,-1,-1,8,857,0.9125,28.0,0.30434782608695654,46.0,0.30434782608695654,0.5,OUT,1.0,1.0,0.30434782608695654,0,LEFT,1.5,2
2992,11878642,57,118798,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1,3,848,1.0,32.0,0.30434782608695654,32.0,0.30434782608695654,0.5,DOWN,0.9125,0.30434782608695654,0.30434782608695654,14,OUT,1.5,2
2994,11878642,58,118798,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1,3,880,1.0,32.0,1.0,32.0,0.30434782608695654,0.5,DOWN,1.0,0.30434782608695654,0.30434782608695654,0,DOWN,1.5,2
2996,11878642,59,118798,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,32,Unicorn_Absent,-1,-1,3,880,0.8,32.0,1.0,64.0,1.0,0.5,DOWN,1.0,1.0,0.30434782608695654,0,DOWN,1.5,2
2998,11878642,60,118798,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,4,28,Unicorn_Absent,-1,-1,8,884,0.825,28.0,0.30434782608695654,64.0,1.0,0.5625,OUT,0.8,1.0,1.0,32,DOWN,1.5,2
2889,11878642,5,864239,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,4,61,1.0,32.0,1.0,64.0,0.36,1.0,UP,,,,,,1.5,2
2891,11878642,6,864239,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,4,93,1.0,32.0,1.0,64.0,0.36,1.0,UP,1.0,1.0,0.36,0,UP,1.5,2
2893,11878642,7,864239,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,16,Unicorn_Absent,-1,-1,4,109,0.9,32.0,1.0,48.0,0.30434782608695654,0.5,UP,1.0,1.0,0.36,0,UP,1.5,2
2897,11878642,9,864239,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,13,19,Unicorn_Absent,-1,-1,6,38,0.88125,32.0,0.3333333333333333,52.0,0.30434782608695654,0.515625,RIGHT,0.9,1.0,0.30434782608695654,16,UP,1.5,2
2899,11878642,10,864239,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,16,16,Unicorn_Absent,-1,-1,5,54,0.9,32.0,0.0,48.0,0.6666666666666667,0.5,LEFT,0.88125,0.3333333333333333,0.30434782608695654,19,RIGHT,1.5,2
2901,11878642,11,864239,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,32,Unicorn_Absent,-1,-1,1,54,0.8,64.0,0.5,64.0,0.6666666666666667,0.5,ALL,0.9,0.0,0.6666666666666667,16,LEFT,1.5,2
2905,11878642,13,864239,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,2,118,1.0,0.0,0.0,20.0,0.13315217391304346,0.3125,NOTHING,0.8,0.5,0.6666666666666667,32,ALL,1.5,2
2907,11878642,14,864239,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,2,150,1.0,0.0,1.0,35.0,0.13315217391304346,0.546875,NOTHING,1.0,0.0,0.13315217391304346,0,NOTHING,1.5,2
2909,11878642,15,864239,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,2,182,1.0,0.0,1.0,38.0,0.4375,0.59375,NOTHING,1.0,1.0,0.13315217391304346,0,NOTHING,1.5,2
2911,11878642,16,864239,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,2,214,1.0,0.0,1.0,34.0,0.4375,0.53125,NOTHING,1.0,1.0,0.4375,0,NOTHING,1.5,2
2913,11878642,17,864239,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,2,246,1.0,0.0,1.0,9.0,0.30434782608695654,0.140625,NOTHING,1.0,1.0,0.4375,0,NOTHING,1.5,2
2917,11878642,19,864239,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,14,18,Unicorn_Absent,-1,-1,7,196,0.8875,36.0,0.0,50.0,0.30434782608695654,0.5,IN,1.0,1.0,0.30434782608695654,0,NOTHING,1.5,2
2919,11878642,20,864239,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,4,28,Unicorn_Absent,-1,-1,8,200,0.825,28.0,0.0,28.0,0.6956521739130435,0.0,OUT,0.8875,0.0,0.30434782608695654,18,IN,1.5,2
2921,11878642,21,864239,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1,3,232,1.0,32.0,0.30434782608695654,32.0,0.6956521739130435,0.5,DOWN,0.825,0.0,0.6956521739130435,28,OUT,1.5,2
2927,11878642,24,864239,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,14,18,Unicorn_Absent,-1,-1,3,310,0.8875,32.0,1.0,50.0,0.5,0.5,DOWN,1.0,0.30434782608695654,0.6956521739130435,0,DOWN,1.5,2
2933,11878642,27,864239,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,7,378,1.0,36.0,0.36,64.0,0.5,1.0,IN,0.8875,1.0,0.5,18,DOWN,1.5,2
2939,11878642,30,864239,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,18,14,Unicorn_Absent,-1,-1,8,453,0.9125,28.0,0.0,46.0,0.16666666666666669,0.5,OUT,1.0,0.36,0.5,0,IN,1.5,2
2941,11878642,31,864239,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,18,14,Unicorn_Absent,-1,-1,8,471,0.9125,28.0,1.0,46.0,0.16666666666666669,0.5,OUT,0.9125,0.0,0.16666666666666669,14,OUT,1.5,2
2951,11878642,36,864239,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,28,Unicorn_Absent,-1,-1,1,484,0.825,64.0,0.4375,64.0,0.0,0.5625,ALL,0.9125,1.0,0.16666666666666669,14,OUT,1.5,2
2959,11878642,40,864239,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,7,612,1.0,36.0,0.5625,64.0,0.0,1.0,IN,0.825,0.4375,0.0,28,ALL,1.5,2
2963,11878642,42,864239,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,18,14,Unicorn_Absent,-1,-1,8,662,0.9125,28.0,0.0,46.0,0.028985507246376774,0.5,OUT,1.0,0.5625,0.0,0,IN,1.5,2
2965,11878642,43,864239,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,32,Unicorn_Absent,-1,-1,3,662,0.8,32.0,0.30434782608695654,32.0,0.028985507246376774,0.0,DOWN,0.9125,0.0,0.028985507246376774,14,OUT,1.5,2
2971,11878642,46,864239,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,32,Unicorn_Absent,-1,-1,3,726,0.8,32.0,1.0,64.0,0.30434782608695654,0.5,DOWN,0.8,0.30434782608695654,0.028985507246376774,32,DOWN,1.5,2
2973,11878642,47,864239,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,32,0,Unicorn_Absent,-1,-1,6,758,1.0,32.0,0.3333333333333333,64.0,0.30434782608695654,1.0,RIGHT,0.8,1.0,0.30434782608695654,32,DOWN,1.5,2
2979,11878642,50,864239,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,32,0,Unicorn_Absent,-1,-1,6,854,1.0,32.0,1.0,64.0,0.0,1.0,RIGHT,1.0,0.3333333333333333,0.30434782608695654,0,RIGHT,1.5,2
2987,11878642,54,864239,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,18,14,Unicorn_Absent,-1,-1,3,857,0.9125,32.0,0.3333333333333333,46.0,0.0,0.5,DOWN,1.0,1.0,0.0,0,RIGHT,1.5,2
2993,11878642,57,864239,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,2,848,1.0,0.0,0.0,32.0,1.0,0.5,NOTHING,0.9125,0.3333333333333333,0.0,14,DOWN,1.5,2
2995,11878642,58,864239,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,2,880,1.0,0.0,1.0,32.0,1.0,0.5,NOTHING,1.0,0.0,1.0,0,NOTHING,1.5,2
2997,11878642,59,864239,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,32,Unicorn_Absent,-1,-1,1,880,0.8,64.0,0.0,64.0,0.6956521739130435,0.5,ALL,1.0,1.0,1.0,0,NOTHING,1.5,2
2999,11878642,60,864239,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,28,Unicorn_Absent,-1,-1,1,884,0.825,64.0,1.0,64.0,0.6956521739130435,0.5625,ALL,0.8,0.0,0.6956521739130435,32,ALL,1.5,2
4080,13158439,1,131575,Absent,42,1,0,1,1,1,0,0,0,0,0,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,1,1,1,0,0,0,1,0,1,1,1,1,0,0,1,1,1,1,0,0,1,1,0,0,16,16,Unicorn_Absent,-1,-1,0,16,0.9,30.0,1.0,54.0,0.0,0.59375,RS,,,,,,1.5,2
4086,13158439,4,131575,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,18,Unicorn_Absent,-1,-1,4,78,0.8875,32.0,0.2916666666666667,50.0,0.0,0.5,UP,0.9,1.0,0.0,16,RS,1.5,2
4092,13158439,7,131575,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,18,14,Unicorn_Absent,-1,-1,6,47,0.9125,32.0,0.3333333333333333,46.0,0.14229559748427673,0.5,RIGHT,0.8875,0.2916666666666667,0.0,18,UP,1.5,2
4096,13158439,9,131575,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1,3,111,1.0,32.0,0.3333333333333333,64.0,0.14229559748427673,1.0,DOWN,0.9125,0.3333333333333333,0.14229559748427673,14,RIGHT,1.5,2
4098,13158439,10,131575,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1,3,143,1.0,32.0,1.0,64.0,0.3333333333333333,1.0,DOWN,1.0,0.3333333333333333,0.14229559748427673,0,DOWN,1.5,2
4102,13158439,12,131575,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,Unicorn_Absent,-1,-1,4,175,0.8,32.0,0.0,32.0,0.3333333333333333,0.0,UP,1.0,1.0,0.3333333333333333,0,DOWN,1.5,2
4106,13158439,14,131575,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,4,125,1.0,32.0,1.0,32.0,0.028985507246376774,0.5,UP,0.8,0.0,0.3333333333333333,32,UP,1.5,2
4130,13158439,26,131575,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,32,Unicorn_Absent,-1,-1,6,247,0.8,32.0,0.3333333333333333,32.0,0.028985507246376774,0.0,RIGHT,1.0,1.0,0.028985507246376774,0,UP,1.5,2
4136,13158439,29,131575,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,32,Unicorn_Absent,-1,-1,3,306,0.8,32.0,0.3333333333333333,32.0,0.0,0.0,DOWN,0.8,0.3333333333333333,0.028985507246376774,32,RIGHT,1.5,2
4138,13158439,30,131575,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,16,16,Unicorn_Absent,-1,-1,5,322,0.9,32.0,0.3333333333333333,48.0,0.0,0.5,LEFT,0.8,0.3333333333333333,0.0,32,DOWN,1.5,2
4142,13158439,32,131575,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,2,386,1.0,0.0,0.0,32.0,1.0,0.5,NOTHING,0.9,0.3333333333333333,0.0,16,LEFT,1.5,2
4144,13158439,33,131575,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,2,418,1.0,0.0,1.0,32.0,1.0,0.5,NOTHING,1.0,0.0,1.0,0,NOTHING,1.5,2
4150,13158439,36,131575,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,2,514,1.0,0.0,1.0,32.0,1.0,0.5,NOTHING,1.0,1.0,1.0,0,NOTHING,1.5,2
4152,13158439,37,131575,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,2,546,1.0,0.0,1.0,32.0,1.0,0.5,NOTHING,1.0,1.0,1.0,0,NOTHING,1.5,2
4154,13158439,38,131575,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,2,578,1.0,0.0,1.0,0.0,0.3333333333333333,0.0,NOTHING,1.0,1.0,1.0,0,NOTHING,1.5,2
4158,13158439,40,131575,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,32,0,Unicorn_Absent,-1,-1,6,546,1.0,32.0,0.0,64.0,0.3333333333333333,1.0,RIGHT,1.0,1.0,0.3333333333333333,0,NOTHING,1.5,2
