index,Dyad,Round,Player,Answer,Time,a11,a12,a13,a14,a15,a16,a17,a18,a21,a22,a23,a24,a25,a26,a27,a28,a31,a32,a33,a34,a35,a36,a37,a38,a41,a42,a43,a44,a45,a46,a47,a48,a51,a52,a53,a54,a55,a56,a57,a58,a61,a62,a63,a64,a65,a66,a67,a68,a71,a72,a73,a74,a75,a76,a77,a78,a81,a82,a83,a84,a85,a86,a87,a88,Score,Joint,Is_there,where_x,where_y,Strategy,Ac_Score,Norm_Score,Size_visited,Consistency,Total_visited_dyad,Dif_consist,DLIndex,Distancias,Norm_Score_LAG1,Consistency_LAG1,Dif_consist_LAG1,Joint_LAG1,Distancias_LAG1,Delta,Zeta
2774,29369698,8,29367,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,-77,1.0,0.0,0.0,0.0,0.8918918918918919,0.0,NOTHING,0.88125,0.0,0.3181818181818182,19,IN,0.5,0.3
2780,29369698,11,29367,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,Unicorn_Absent,-1,-1.0,4,-109,0.8,32.0,0.0,32.0,0.8918918918918919,0.0,UP,1.0,0.0,0.8918918918918919,0,NOTHING,0.5,0.3
2784,29369698,13,29367,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,-153,1.0,0.0,0.0,32.0,0.13636363636363635,0.5,NOTHING,0.8,0.0,0.8918918918918919,32,UP,0.5,0.3
2786,29369698,14,29367,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,18,14,Unicorn_Absent,-1,-1.0,8,-135,0.9125,28.0,0.0,46.0,0.13636363636363635,0.5,OUT,1.0,0.0,0.13636363636363635,0,NOTHING,0.5,0.3
2788,29369698,15,29367,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,18,14,Unicorn_Absent,-1,-1.0,5,-117,0.9125,32.0,0.30434782608695654,46.0,0.0,0.5,LEFT,0.9125,0.0,0.13636363636363635,14,OUT,0.5,0.3
2790,29369698,16,29367,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,Unicorn_Absent,-1,-1.0,4,-117,0.8,32.0,0.3333333333333333,64.0,0.0,0.5,UP,0.9125,0.30434782608695654,0.0,14,LEFT,0.5,0.3
2798,29369698,20,29367,Absent,52,1,1,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,1,0,0,0,0,0,1,0,0,1,0,1,1,1,1,1,0,1,1,0,1,1,0,0,0,1,1,1,1,1,1,1,1,1,0,0,1,0,1,32,0,Unicorn_Absent,-1,-1.0,0,-210,1.0,36.0,0.2830188679245283,36.0,0.0,0.5625,RS,0.8,0.3333333333333333,0.0,32,UP,0.5,0.3
2802,29369698,22,29367,Absent,29,1,0,1,0,1,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,1,0,1,1,1,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,1,0,0,1,0,0,1,0,1,0,0,1,0,1,1,0,1,0,1,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,0,-146,1.0,26.0,0.3191489361702128,26.0,0.0,0.40625,RS,1.0,0.2830188679245283,0.0,0,RS,0.5,0.3
2810,29369698,26,29367,Absent,20,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,0,0,1,0,0,0,1,1,1,0,0,1,0,0,0,32,0,Unicorn_Absent,-1,-1.0,0,-118,1.0,17.0,0.2647058823529412,17.0,0.3333333333333333,0.265625,RS,1.0,0.3191489361702128,0.0,0,RS,0.5,0.3
2814,29369698,28,29367,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,Unicorn_Absent,-1,-1.0,4,-182,0.8,32.0,0.1951219512195122,64.0,0.3333333333333333,0.5,UP,1.0,0.2647058823529412,0.3333333333333333,0,RS,0.5,0.3
2816,29369698,29,29367,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,18,14,Unicorn_Absent,-1,-1.0,8,-164,0.9125,28.0,0.30434782608695654,46.0,1.0,0.5,OUT,0.8,0.1951219512195122,0.3333333333333333,32,UP,0.5,0.3
2818,29369698,30,29367,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,15,17,Unicorn_Absent,-1,-1.0,5,-149,0.89375,32.0,0.30434782608695654,46.0,1.0,0.453125,LEFT,0.9125,0.30434782608695654,1.0,14,OUT,0.5,0.3
2820,29369698,31,29367,Absent,20,1,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,24,8,Unicorn_Absent,-1,-1.0,0,-125,0.95,12.0,0.1282051282051282,36.0,0.0,0.4375,RS,0.89375,0.30434782608695654,1.0,17,LEFT,0.5,0.3
2822,29369698,32,29367,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,14,Unicorn_Absent,-1,-1.0,4,-107,0.9125,32.0,0.2222222222222222,46.0,0.0,0.5,UP,0.95,0.1282051282051282,0.0,8,RS,0.5,0.3
2826,29369698,34,29367,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,3,-43,1.0,32.0,0.0,32.0,0.10416666666666669,0.5,DOWN,0.9125,0.2222222222222222,0.0,14,UP,0.5,0.3
2828,29369698,35,29367,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,3,-11,1.0,32.0,1.0,32.0,0.10416666666666669,0.5,DOWN,1.0,0.0,0.10416666666666669,0,DOWN,0.5,0.3
2830,29369698,36,29367,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,3,21,1.0,32.0,1.0,32.0,0.2830188679245283,0.5,DOWN,1.0,1.0,0.10416666666666669,0,DOWN,0.5,0.3
2836,29369698,39,29367,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,13,19,Unicorn_Absent,-1,-1.0,7,2,0.88125,36.0,0.36,51.0,0.2830188679245283,0.5,IN,1.0,1.0,0.2830188679245283,0,DOWN,0.5,0.3
2840,29369698,41,29367,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,14,Unicorn_Absent,-1,-1.0,4,45,0.9125,32.0,0.36,46.0,0.6808510638297872,0.5,UP,0.88125,0.36,0.2830188679245283,19,IN,0.5,0.3
2844,29369698,43,29367,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,3,101,1.0,32.0,0.0,32.0,0.6808510638297872,0.5,DOWN,0.9125,0.36,0.6808510638297872,14,UP,0.5,0.3
2856,29369698,49,29367,Absent,46,1,1,1,1,0,1,1,1,0,1,0,0,0,0,0,0,0,0,1,1,0,1,1,0,1,1,0,1,0,1,1,0,0,1,0,0,0,1,0,0,0,0,1,1,1,0,0,1,0,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0,18,14,Unicorn_Absent,-1,-1.0,0,-157,0.9125,31.0,0.2857142857142857,49.0,0.7352941176470589,0.546875,RS,1.0,0.0,0.6808510638297872,0,DOWN,0.5,0.3
2858,29369698,50,29367,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,16,16,Unicorn_Absent,-1,-1.0,3,-141,0.9,32.0,0.2857142857142857,48.0,0.7352941176470589,0.5,DOWN,0.9125,0.2857142857142857,0.7352941176470589,14,RS,0.5,0.3
2862,29369698,52,29367,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,-86,1.0,0.0,0.0,0.0,0.1951219512195122,0.0,NOTHING,0.9,0.2857142857142857,0.7352941176470589,16,DOWN,0.5,0.3
2864,29369698,53,29367,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,-54,1.0,0.0,1.0,0.0,0.1951219512195122,0.0,NOTHING,1.0,0.0,0.1951219512195122,0,NOTHING,0.5,0.3
2866,29369698,54,29367,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,-22,1.0,0.0,1.0,0.0,0.19565217391304346,0.0,NOTHING,1.0,1.0,0.1951219512195122,0,NOTHING,0.5,0.3
2872,29369698,57,29367,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,18,14,Unicorn_Absent,-1,-1.0,8,-146,0.9125,28.0,0.0,46.0,0.19565217391304346,0.5,OUT,1.0,1.0,0.19565217391304346,0,NOTHING,0.5,0.3
2876,29369698,59,29367,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,3,-82,1.0,32.0,0.30434782608695654,64.0,0.008152173913043459,1.0,DOWN,0.9125,0.0,0.19565217391304346,14,OUT,0.5,0.3
2878,29369698,60,29367,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,3,-50,1.0,32.0,1.0,64.0,0.008152173913043459,1.0,DOWN,1.0,0.30434782608695654,0.008152173913043459,0,DOWN,0.5,0.3
2765,29369698,3,969895,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,18,14,Unicorn_Absent,-1,-1.0,8,-122,0.9125,28.0,1.0,46.0,0.1842948717948718,0.5,OUT,,,,,,0.5,0.3
2767,29369698,4,969895,Absent,40,0,1,1,1,1,0,1,0,0,0,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,1,1,0,0,1,0,0,1,1,1,0,1,1,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,1,32,0,Unicorn_Absent,-1,-1.0,9,-90,1.0,30.0,0.3181818181818182,30.0,0.1842948717948718,0.46875,,0.9125,1.0,0.1842948717948718,14,OUT,0.5,0.3
2769,29369698,5,969895,Absent,11,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,1,32,0,Unicorn_Absent,-1,-1.0,9,-58,1.0,11.0,0.10810810810810811,11.0,0.08212560386473433,0.171875,,1.0,0.3181818181818182,0.1842948717948718,0,,0.5,0.3
2773,29369698,7,969895,Absent,57,1,1,0,1,1,0,1,1,1,0,0,1,1,1,1,1,1,1,0,1,1,1,1,1,0,0,0,1,0,0,0,1,0,1,0,0,1,0,1,1,1,0,0,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0,1,1,1,1,1,0,13,19,Unicorn_Absent,-1,-1.0,9,-109,0.88125,39.0,0.13636363636363635,56.0,0.08212560386473433,0.578125,,1.0,0.10810810810810811,0.08212560386473433,0,,0.5,0.3
2775,29369698,8,969895,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,-77,1.0,0.0,0.0,0.0,0.0,0.0,NOTHING,0.88125,0.13636363636363635,0.08212560386473433,19,,0.5,0.3
2781,29369698,11,969895,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,Unicorn_Absent,-1,-1.0,4,-109,0.8,32.0,0.0,32.0,0.0,0.0,UP,1.0,0.0,0.0,0,NOTHING,0.5,0.3
2785,29369698,13,969895,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,5,-153,1.0,32.0,0.3333333333333333,32.0,0.0,0.5,LEFT,0.8,0.0,0.0,32,UP,0.5,0.3
2787,29369698,14,969895,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,18,14,Unicorn_Absent,-1,-1.0,5,-135,0.9125,32.0,1.0,46.0,0.0,0.5,LEFT,1.0,0.3333333333333333,0.0,0,LEFT,0.5,0.3
2789,29369698,15,969895,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,18,14,Unicorn_Absent,-1,-1.0,8,-117,0.9125,28.0,0.30434782608695654,46.0,0.0,0.5,OUT,0.9125,1.0,0.0,14,LEFT,0.5,0.3
2791,29369698,16,969895,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,32,Unicorn_Absent,-1,-1.0,1,-117,0.8,64.0,0.4375,64.0,0.0,0.5,ALL,0.9125,0.30434782608695654,0.0,14,OUT,0.5,0.3
2799,29369698,20,969895,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,-210,1.0,0.0,0.0,36.0,0.36,0.5625,NOTHING,0.8,0.4375,0.0,32,ALL,0.5,0.3
2803,29369698,22,969895,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,-146,1.0,0.0,1.0,26.0,0.36,0.40625,NOTHING,1.0,0.0,0.36,0,NOTHING,0.5,0.3
2811,29369698,26,969895,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,-118,1.0,0.0,1.0,17.0,0.040851063829787204,0.265625,NOTHING,1.0,1.0,0.36,0,NOTHING,0.5,0.3
2815,29369698,28,969895,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,32,Unicorn_Absent,-1,-1.0,1,-182,0.8,64.0,0.0,64.0,0.040851063829787204,0.5,ALL,1.0,1.0,0.040851063829787204,0,NOTHING,0.5,0.3
2817,29369698,29,969895,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,14,Unicorn_Absent,-1,-1.0,4,-164,0.9125,32.0,0.5,46.0,0.0,0.5,UP,0.8,0.0,0.040851063829787204,32,ALL,0.5,0.3
2819,29369698,30,969895,Absent,50,0,1,0,0,0,0,1,0,0,1,0,1,0,1,0,1,1,1,1,1,1,0,0,0,0,1,0,0,1,1,0,1,1,1,1,0,0,0,0,1,1,0,1,0,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,15,17,Unicorn_Absent,-1,-1.0,9,-149,0.89375,31.0,0.3125,46.0,0.0,0.453125,,0.9125,0.5,0.0,14,UP,0.5,0.3
2821,29369698,31,969895,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,8,Unicorn_Absent,-1,-1.0,4,-125,0.95,32.0,0.3125,36.0,0.2857142857142857,0.4375,UP,0.89375,0.3125,0.0,17,,0.5,0.3
2823,29369698,32,969895,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,18,14,Unicorn_Absent,-1,-1.0,8,-107,0.9125,28.0,0.30434782608695654,46.0,0.2857142857142857,0.5,OUT,0.95,0.3125,0.2857142857142857,8,UP,0.5,0.3
2827,29369698,34,969895,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,-43,1.0,0.0,0.0,32.0,0.047619047619047616,0.5,NOTHING,0.9125,0.30434782608695654,0.2857142857142857,14,OUT,0.5,0.3
2829,29369698,35,969895,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,-11,1.0,0.0,1.0,32.0,0.047619047619047616,0.5,NOTHING,1.0,0.0,0.047619047619047616,0,NOTHING,0.5,0.3
2831,29369698,36,969895,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,21,1.0,0.0,1.0,32.0,0.0,0.5,NOTHING,1.0,1.0,0.047619047619047616,0,NOTHING,0.5,0.3
2837,29369698,39,969895,Absent,46,0,0,1,1,0,0,1,1,1,1,0,0,0,0,1,1,1,1,1,0,0,1,1,0,0,0,1,1,0,1,0,0,1,1,0,1,0,0,1,0,1,0,0,1,1,0,1,1,0,1,1,0,0,1,1,0,0,1,0,1,1,1,0,1,13,19,Unicorn_Absent,-1,-1.0,9,2,0.88125,34.0,0.0,51.0,0.0,0.5,,1.0,1.0,0.0,0,NOTHING,0.5,0.3
2841,29369698,41,969895,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,18,14,Unicorn_Absent,-1,-1.0,8,45,0.9125,28.0,0.3191489361702128,46.0,0.0,0.5,OUT,0.88125,0.0,0.0,19,,0.5,0.3
2845,29369698,43,969895,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,101,1.0,0.0,0.0,32.0,0.0,0.5,NOTHING,0.9125,0.3191489361702128,0.0,14,OUT,0.5,0.3
2857,29369698,49,969895,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,18,14,Unicorn_Absent,-1,-1.0,3,-157,0.9125,32.0,0.0,49.0,0.0,0.546875,DOWN,1.0,0.0,0.0,0,NOTHING,0.5,0.3
2859,29369698,50,969895,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,16,16,Unicorn_Absent,-1,-1.0,6,-141,0.9,32.0,0.3333333333333333,48.0,0.0,0.5,RIGHT,0.9125,0.0,0.0,14,DOWN,0.5,0.3
2863,29369698,52,969895,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,-86,1.0,0.0,0.0,0.0,0.0,0.0,NOTHING,0.9,0.3333333333333333,0.0,16,RIGHT,0.5,0.3
2865,29369698,53,969895,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,-54,1.0,0.0,1.0,0.0,0.0,0.0,NOTHING,1.0,0.0,0.0,0,NOTHING,0.5,0.3
2867,29369698,54,969895,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,-22,1.0,0.0,1.0,0.0,0.028985507246376774,0.0,NOTHING,1.0,1.0,0.0,0,NOTHING,0.5,0.3
