index,Dyad,Round,Player,Answer,Time,a11,a12,a13,a14,a15,a16,a17,a18,a21,a22,a23,a24,a25,a26,a27,a28,a31,a32,a33,a34,a35,a36,a37,a38,a41,a42,a43,a44,a45,a46,a47,a48,a51,a52,a53,a54,a55,a56,a57,a58,a61,a62,a63,a64,a65,a66,a67,a68,a71,a72,a73,a74,a75,a76,a77,a78,a81,a82,a83,a84,a85,a86,a87,a88,Score,Joint,Is_there,where_x,where_y,Strategy,Ac_Score,Norm_Score,Size_visited,Consistency,Total_visited_dyad,Dif_consist,DLIndex,Distancias,Norm_Score_LAG1,Consistency_LAG1,Dif_consist_LAG1,Joint_LAG1,Distancias_LAG1,Delta,Zeta
2354,11029820,38,110211,Absent,33,0,0,1,1,1,1,0,0,0,1,0,0,0,1,1,0,1,0,0,0,1,0,1,0,0,1,1,0,1,1,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,0,1,0,1,0,1,1,0,0,26,6,Unicorn_Absent,-1,-1,0,-2,0.9625,26.0,0.0,32.0,0.2646276595744681,0.40625,RS,1.0,0.0,0.2646276595744681,0,NOTHING,0,0.1
2358,11029820,40,110211,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1,3,62,1.0,32.0,0.23404255319148937,64.0,0.0625,1.0,DOWN,0.9625,0.0,0.2646276595744681,6,RS,0,0.1
2362,11029820,42,110211,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1,3,126,1.0,32.0,1.0,64.0,0.0625,1.0,DOWN,1.0,0.23404255319148937,0.0625,0,DOWN,0,0.1
2364,11029820,43,110211,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1,3,158,1.0,32.0,1.0,64.0,0.78,1.0,DOWN,1.0,1.0,0.0625,0,DOWN,0,0.1
2366,11029820,44,110211,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1,3,190,1.0,32.0,1.0,64.0,0.78,1.0,DOWN,1.0,1.0,0.78,0,DOWN,0,0.1
2368,11029820,45,110211,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1,3,222,1.0,32.0,1.0,64.0,0.2916666666666667,1.0,DOWN,1.0,1.0,0.78,0,DOWN,0,0.1
2372,11029820,47,110211,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1,3,286,1.0,32.0,1.0,64.0,0.2916666666666667,1.0,DOWN,1.0,1.0,0.2916666666666667,0,DOWN,0,0.1
2378,11029820,50,110211,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1,3,382,1.0,32.0,1.0,64.0,0.23255813953488372,1.0,DOWN,1.0,1.0,0.2916666666666667,0,DOWN,0,0.1
2382,11029820,52,110211,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1,3,446,1.0,32.0,1.0,64.0,0.23255813953488372,1.0,DOWN,1.0,1.0,0.23255813953488372,0,DOWN,0,0.1
2384,11029820,53,110211,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1,3,478,1.0,32.0,1.0,64.0,0.16061980347694632,1.0,DOWN,1.0,1.0,0.23255813953488372,0,DOWN,0,0.1
2396,11029820,59,110211,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,17,15,Unicorn_Absent,-1,-1,3,654,0.90625,32.0,1.0,37.0,0.16061980347694632,0.34375,DOWN,1.0,1.0,0.16061980347694632,0,DOWN,0,0.1
2398,11029820,60,110211,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,18,14,Unicorn_Absent,-1,-1,8,672,0.9125,28.0,0.30434782608695654,46.0,0.0,0.5,OUT,0.90625,1.0,0.16061980347694632,15,DOWN,0,0.1
2281,11029820,1,982008,Absent,57,0,1,0,1,0,0,1,1,1,0,1,1,0,0,0,0,0,1,1,0,0,1,0,1,0,1,1,1,0,1,0,1,1,1,1,1,0,1,0,0,1,1,1,0,1,0,1,1,1,0,1,1,0,1,1,1,0,1,1,0,0,1,0,1,27,5,Unicorn_Absent,-1,-1,9,27,0.96875,37.0,1.0,40.0,0.0,0.546875,,,,,,,0,0.1
2283,11029820,2,982008,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,28,4,Unicorn_Absent,-1,-1,8,55,0.975,28.0,0.32653061224489793,32.0,0.7346938775510203,0.4375,OUT,0.96875,1.0,0.0,5,,0,0.1
2287,11029820,4,982008,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1,8,19,1.0,28.0,1.0,28.0,0.7346938775510203,0.4375,OUT,0.975,0.32653061224489793,0.7346938775510203,4,OUT,0,0.1
2289,11029820,5,982008,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1,8,51,1.0,28.0,1.0,28.0,0.09259259259259259,0.4375,OUT,1.0,1.0,0.7346938775510203,0,OUT,0,0.1
2291,11029820,6,982008,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1,8,83,1.0,28.0,1.0,28.0,0.09259259259259259,0.4375,OUT,1.0,1.0,0.09259259259259259,0,OUT,0,0.1
2293,11029820,7,982008,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1,8,115,1.0,28.0,1.0,28.0,0.3333333333333333,0.4375,OUT,1.0,1.0,0.09259259259259259,0,OUT,0,0.1
2303,11029820,12,982008,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,18,14,Unicorn_Absent,-1,-1,8,152,0.9125,28.0,1.0,47.0,0.3333333333333333,0.515625,OUT,1.0,1.0,0.3333333333333333,0,OUT,0,0.1
2305,11029820,13,982008,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,33,Unicorn_Absent,-1,-1,1,151,0.79375,64.0,0.4375,64.0,0.13043478260869565,0.484375,ALL,0.9125,1.0,0.3333333333333333,14,OUT,0,0.1
2307,11029820,14,982008,Absent,47,0,0,1,0,1,1,0,1,0,0,1,1,1,1,0,1,1,0,1,1,0,0,1,1,0,0,1,1,0,0,0,1,0,1,1,0,1,0,1,1,1,1,1,1,0,1,0,1,1,0,0,0,1,0,1,1,1,1,0,0,1,0,0,1,18,14,Unicorn_Absent,-1,-1,9,169,0.9125,36.0,0.5625,55.0,0.13043478260869565,0.640625,,0.79375,0.4375,0.13043478260869565,33,ALL,0,0.1
2309,11029820,15,982008,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,28,Unicorn_Absent,-1,-1,1,173,0.825,64.0,0.5625,64.0,0.04485336400230017,0.5625,ALL,0.9125,0.5625,0.13043478260869565,14,,0,0.1
2317,11029820,19,982008,Absent,26,0,1,1,1,0,1,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,1,1,1,1,1,1,0,0,0,0,0,1,0,0,0,1,1,0,1,0,0,1,0,0,0,1,0,0,0,16,16,Unicorn_Absent,-1,-1,9,65,0.9,24.0,0.375,49.0,0.04485336400230017,0.515625,,0.825,0.5625,0.04485336400230017,28,ALL,0,0.1
2321,11029820,21,982008,Absent,53,1,0,0,0,1,0,0,1,0,0,0,1,1,1,1,0,1,1,0,1,1,1,0,1,1,0,0,1,1,0,1,1,0,0,1,0,1,1,0,1,1,0,1,1,1,1,0,0,0,1,0,1,0,1,1,0,0,1,1,1,1,0,1,1,7,25,Unicorn_Absent,-1,-1,9,94,0.84375,37.0,0.22,53.0,0.0,0.4375,,0.9,0.375,0.04485336400230017,16,,0,0.1
2325,11029820,23,982008,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,2,30,1.0,0.0,0.0,21.0,0.0,0.328125,NOTHING,0.84375,0.22,0.0,25,,0,0.1
2329,11029820,25,982008,Absent,60,1,1,1,0,0,1,1,1,0,1,1,1,0,0,1,1,0,1,0,1,1,0,1,0,0,1,1,1,1,1,0,0,1,1,1,1,0,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,0,0,0,1,0,0,0,10,22,Unicorn_Absent,-1,-1,9,-24,0.8625,42.0,0.0,52.0,0.0,0.46875,,1.0,0.0,0.0,0,NOTHING,0,0.1
2335,11029820,28,982008,Absent,52,1,1,1,0,1,1,0,1,0,0,1,0,1,1,0,1,1,0,1,1,1,1,1,0,1,0,1,0,1,1,1,1,0,0,1,1,0,0,1,1,0,1,0,1,1,0,1,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,17,15,Unicorn_Absent,-1,-1,9,47,0.90625,35.0,0.42592592592592593,50.0,0.0,0.546875,,0.8625,0.0,0.0,22,,0,0.1
2337,11029820,29,982008,Absent,52,1,1,1,0,1,1,0,1,0,0,1,0,1,1,0,1,1,0,1,1,1,1,1,0,1,0,1,0,1,1,1,1,0,0,1,1,0,0,1,1,0,1,0,1,1,0,1,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,17,15,Unicorn_Absent,-1,-1,9,64,0.90625,35.0,1.0,50.0,0.0,0.546875,,0.90625,0.42592592592592593,0.0,15,,0,0.1
2341,11029820,31,982008,Absent,52,1,1,1,0,1,1,0,1,0,0,1,0,1,1,0,1,1,0,1,1,1,1,1,0,1,0,1,0,1,1,1,1,0,0,1,1,0,0,1,1,0,1,0,1,1,0,1,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,19,13,Unicorn_Absent,-1,-1,9,4,0.91875,35.0,1.0,54.0,0.0,0.640625,,0.90625,1.0,0.0,15,,0,0.1
2343,11029820,32,982008,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,16,16,Unicorn_Absent,-1,-1,3,20,0.9,32.0,0.24074074074074073,48.0,0.0,0.5,DOWN,0.91875,1.0,0.0,13,,0,0.1
2351,11029820,36,982008,Absent,61,1,1,1,1,1,0,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1,1,0,1,0,1,0,0,0,0,1,0,0,1,0,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,1,0,0,32,0,Unicorn_Absent,-1,-1,9,36,1.0,40.0,0.3333333333333333,40.0,0.0,0.625,,0.9,0.24074074074074073,0.0,16,DOWN,0,0.1
2355,11029820,38,982008,Absent,12,0,0,1,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,26,6,Unicorn_Absent,-1,-1,9,-2,0.9625,12.0,0.13043478260869565,32.0,0.0,0.40625,,1.0,0.3333333333333333,0.0,0,,0,0.1
2359,11029820,40,982008,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,4,62,1.0,32.0,0.1891891891891892,64.0,0.0,1.0,UP,0.9625,0.13043478260869565,0.0,6,,0,0.1
2363,11029820,42,982008,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,4,126,1.0,32.0,1.0,64.0,0.0,1.0,UP,1.0,0.1891891891891892,0.0,0,UP,0,0.1
2365,11029820,43,982008,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,4,158,1.0,32.0,1.0,64.0,0.0,1.0,UP,1.0,1.0,0.0,0,UP,0,0.1
2367,11029820,44,982008,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,4,190,1.0,32.0,1.0,64.0,0.0,1.0,UP,1.0,1.0,0.0,0,UP,0,0.1
2369,11029820,45,982008,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,4,222,1.0,32.0,1.0,64.0,0.0,1.0,UP,1.0,1.0,0.0,0,UP,0,0.1
2373,11029820,47,982008,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,4,286,1.0,32.0,1.0,64.0,0.0,1.0,UP,1.0,1.0,0.0,0,UP,0,0.1
2379,11029820,50,982008,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,4,382,1.0,32.0,1.0,64.0,0.0,1.0,UP,1.0,1.0,0.0,0,UP,0,0.1
