index,Dyad,Round,Player,Answer,Time,a11,a12,a13,a14,a15,a16,a17,a18,a21,a22,a23,a24,a25,a26,a27,a28,a31,a32,a33,a34,a35,a36,a37,a38,a41,a42,a43,a44,a45,a46,a47,a48,a51,a52,a53,a54,a55,a56,a57,a58,a61,a62,a63,a64,a65,a66,a67,a68,a71,a72,a73,a74,a75,a76,a77,a78,a81,a82,a83,a84,a85,a86,a87,a88,Score,Joint,Is_there,where_x,where_y,Strategy,Ac_Score,Norm_Score,Size_visited,Consistency,Total_visited_dyad,Dif_consist,DLIndex,Distancias,Norm_Score_LAG1,Consistency_LAG1,Dif_consist_LAG1,Joint_LAG1,Distancias_LAG1,Delta,Zeta
531,19206135,26,613520,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,32,0,Unicorn_Absent,-1,-1,5,452,1.0,32.0,1.0,64.0,0.75,1.0,LEFT,1.0,1.0,0.3333333333333333,0,LEFT,2,3
533,19206135,27,613520,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,16,16,Unicorn_Absent,-1,-1,3,468,0.9,32.0,0.3333333333333333,48.0,0.75,0.5,DOWN,1.0,1.0,0.75,0,LEFT,2,3
537,19206135,29,613520,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,32,0,Unicorn_Absent,-1,-1,6,526,1.0,32.0,0.3333333333333333,32.0,0.7209302325581395,0.5,RIGHT,0.9,0.3333333333333333,0.75,16,DOWN,2,3
539,19206135,30,613520,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,32,0,Unicorn_Absent,-1,-1,6,558,1.0,32.0,1.0,32.0,0.7209302325581395,0.5,RIGHT,1.0,0.3333333333333333,0.7209302325581395,0,RIGHT,2,3
547,19206135,34,613520,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,18,14,Unicorn_Absent,-1,-1,8,480,0.9125,28.0,0.30434782608695654,46.0,0.5,0.5,OUT,1.0,1.0,0.7209302325581395,0,RIGHT,2,3
551,19206135,36,613520,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,32,Unicorn_Absent,-1,-1,3,512,0.8,32.0,0.30434782608695654,64.0,0.5,0.5,DOWN,0.9125,0.30434782608695654,0.5,14,OUT,2,3
553,19206135,37,613520,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,32,Unicorn_Absent,-1,-1,1,512,0.8,64.0,0.5,64.0,0.36,0.5,ALL,0.8,0.30434782608695654,0.5,32,DOWN,2,3
559,19206135,40,613520,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,32,Unicorn_Absent,-1,-1,6,478,0.8,32.0,0.5,32.0,0.36,0.0,RIGHT,0.8,0.5,0.36,32,ALL,2,3
565,19206135,43,613520,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,16,16,Unicorn_Absent,-1,-1,3,531,0.9,32.0,0.3333333333333333,48.0,1.0,0.5,DOWN,0.8,0.5,0.36,32,RIGHT,2,3
567,19206135,44,613520,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,19,13,Unicorn_Absent,-1,-1,3,550,0.91875,32.0,1.0,42.0,1.0,0.453125,DOWN,0.9,0.3333333333333333,1.0,16,DOWN,2,3
573,19206135,47,613520,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,16,16,Unicorn_Absent,-1,-1,3,525,0.9,32.0,1.0,48.0,0.36,0.5,DOWN,0.91875,1.0,1.0,13,DOWN,2,3
575,19206135,48,613520,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,32,Unicorn_Absent,-1,-1,1,525,0.8,64.0,0.5,64.0,0.36,0.5,ALL,0.9,1.0,0.36,16,DOWN,2,3
579,19206135,50,613520,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,2,563,1.0,0.0,0.0,36.0,0.028985507246376774,0.5625,NOTHING,0.8,0.5,0.36,32,ALL,2,3
583,19206135,52,613520,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,-4,36,Unicorn_Absent,-1,-1,7,591,0.775,36.0,0.0,36.0,0.028985507246376774,0.0,IN,1.0,0.0,0.028985507246376774,0,NOTHING,2,3
591,19206135,56,613520,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,18,14,Unicorn_Absent,-1,-1,8,581,0.9125,28.0,0.0,46.0,0.19565217391304346,0.5,OUT,0.775,0.0,0.028985507246376774,36,IN,2,3
593,19206135,57,613520,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,0,32,Unicorn_Absent,-1,-1,5,581,0.8,32.0,0.30434782608695654,32.0,0.19565217391304346,0.0,LEFT,0.9125,0.0,0.19565217391304346,14,OUT,2,3
595,19206135,58,613520,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,28,Unicorn_Absent,-1,-1,1,585,0.825,64.0,0.5,64.0,0.0,0.5625,ALL,0.8,0.30434782608695654,0.19565217391304346,32,LEFT,2,3
597,19206135,59,613520,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,2,617,1.0,0.0,0.0,36.0,0.0,0.5625,NOTHING,0.825,0.5,0.0,28,ALL,2,3
3242,28217178,2,282159,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,14,18,Unicorn_Absent,-1,-1,3,-61,0.8875,32.0,1.0,50.0,0.0,0.5,DOWN,,,,,,2,3
3244,28217178,3,282159,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,14,18,Unicorn_Absent,-1,-1,7,-47,0.8875,36.0,0.36,50.0,0.0,0.5,IN,0.8875,1.0,0.0,18,DOWN,2,3
3246,28217178,4,282159,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,7,-15,1.0,36.0,1.0,64.0,0.0,1.0,IN,0.8875,0.36,0.0,18,IN,2,3
3252,28217178,7,282159,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,Unicorn_Absent,-1,-1,4,-47,0.8,32.0,0.36,64.0,0.0,0.5,UP,1.0,1.0,0.0,0,IN,2,3
3254,28217178,8,282159,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,16,16,Unicorn_Absent,-1,-1,6,-31,0.9,32.0,0.3333333333333333,48.0,0.6956521739130435,0.5,RIGHT,0.8,0.36,0.0,32,UP,2,3
3262,28217178,12,282159,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,32,Unicorn_Absent,-1,-1,6,50,0.8,32.0,1.0,32.0,0.6956521739130435,0.0,RIGHT,0.9,0.3333333333333333,0.6956521739130435,16,RIGHT,2,3
3264,28217178,13,282159,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1,8,82,1.0,28.0,0.30434782608695654,28.0,0.07750000000000001,0.4375,OUT,0.8,1.0,0.6956521739130435,32,RIGHT,2,3
3266,28217178,14,282159,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,4,28,Unicorn_Absent,-1,-1,8,86,0.825,28.0,1.0,28.0,0.07750000000000001,0.0,OUT,1.0,0.30434782608695654,0.07750000000000001,0,OUT,2,3
3268,28217178,15,282159,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,0,32,Unicorn_Absent,-1,-1,5,86,0.8,32.0,0.30434782608695654,64.0,0.16666666666666669,0.5,LEFT,0.825,1.0,0.07750000000000001,28,OUT,2,3
3272,28217178,17,282159,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,14,18,Unicorn_Absent,-1,-1,7,131,0.8875,36.0,0.36,50.0,0.16666666666666669,0.5,IN,0.8,0.30434782608695654,0.16666666666666669,32,LEFT,2,3
3274,28217178,18,282159,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,4,28,Unicorn_Absent,-1,-1,8,135,0.825,28.0,0.0,28.0,0.6666666666666667,0.0,OUT,0.8875,0.36,0.16666666666666669,18,IN,2,3
3280,28217178,21,282159,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,16,16,Unicorn_Absent,-1,-1,3,211,0.9,32.0,0.30434782608695654,48.0,0.6666666666666667,0.5,DOWN,0.825,0.0,0.6666666666666667,28,OUT,2,3
3288,28217178,25,282159,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,14,18,Unicorn_Absent,-1,-1,7,282,0.8875,36.0,0.36,50.0,0.30434782608695654,0.5,IN,0.9,0.30434782608695654,0.6666666666666667,16,DOWN,2,3
3294,28217178,28,282159,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,2,278,1.0,0.0,0.0,0.0,0.30434782608695654,0.0,NOTHING,0.8875,0.36,0.30434782608695654,18,IN,2,3
3296,28217178,29,282159,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,2,310,1.0,0.0,1.0,0.0,1.0,0.0,NOTHING,1.0,0.0,0.30434782608695654,0,NOTHING,2,3
3298,28217178,30,282159,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,2,342,1.0,0.0,1.0,0.0,1.0,0.0,NOTHING,1.0,1.0,1.0,0,NOTHING,2,3
3304,28217178,33,282159,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,32,Unicorn_Absent,-1,-1,1,214,0.8,64.0,0.0,64.0,0.13315217391304346,0.5,ALL,1.0,1.0,1.0,0,NOTHING,2,3
3310,28217178,36,282159,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,16,16,Unicorn_Absent,-1,-1,3,170,0.9,32.0,0.5,48.0,0.13315217391304346,0.5,DOWN,0.8,0.0,0.13315217391304346,32,ALL,2,3
3312,28217178,37,282159,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,4,28,Unicorn_Absent,-1,-1,8,174,0.825,28.0,0.30434782608695654,28.0,0.14,0.0,OUT,0.9,0.5,0.13315217391304346,16,DOWN,2,3
3316,28217178,39,282159,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,32,Unicorn_Absent,-1,-1,6,206,0.8,32.0,0.30434782608695654,64.0,0.14,0.5,RIGHT,0.825,0.30434782608695654,0.14,28,OUT,2,3
3318,28217178,40,282159,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,14,18,Unicorn_Absent,-1,-1,5,220,0.8875,32.0,0.0,50.0,0.30434782608695654,0.5,LEFT,0.8,0.30434782608695654,0.14,32,RIGHT,2,3
3322,28217178,42,282159,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,16,16,Unicorn_Absent,-1,-1,6,172,0.9,32.0,0.0,48.0,0.30434782608695654,0.5,RIGHT,0.8875,0.0,0.30434782608695654,18,LEFT,2,3
3324,28217178,43,282159,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,14,18,Unicorn_Absent,-1,-1,3,186,0.8875,32.0,0.3333333333333333,50.0,0.0,0.5,DOWN,0.9,0.0,0.30434782608695654,16,RIGHT,2,3
3326,28217178,44,282159,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,32,Unicorn_Absent,-1,-1,3,186,0.8,32.0,1.0,64.0,0.0,0.5,DOWN,0.8875,0.3333333333333333,0.0,18,DOWN,2,3
3332,28217178,47,282159,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,32,Unicorn_Absent,-1,-1,6,150,0.8,32.0,0.3333333333333333,32.0,0.64,0.0,RIGHT,0.8,1.0,0.0,32,DOWN,2,3
3334,28217178,48,282159,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,18,14,Unicorn_Absent,-1,-1,5,168,0.9125,32.0,0.0,46.0,0.64,0.5,LEFT,0.8,0.3333333333333333,0.64,32,RIGHT,2,3
3338,28217178,50,282159,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,18,14,Unicorn_Absent,-1,-1,8,218,0.9125,28.0,0.30434782608695654,46.0,0.0,0.5,OUT,0.9125,0.0,0.64,14,LEFT,2,3
3342,28217178,52,282159,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,2,282,1.0,0.0,0.0,28.0,0.0,0.4375,NOTHING,0.9125,0.30434782608695654,0.0,14,OUT,2,3
3344,28217178,53,282159,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,2,314,1.0,0.0,1.0,28.0,0.0,0.4375,NOTHING,1.0,0.0,0.0,0,NOTHING,2,3
3350,28217178,56,282159,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,16,16,Unicorn_Absent,-1,-1,6,298,0.9,32.0,0.0,48.0,0.0,0.5,RIGHT,1.0,1.0,0.0,0,NOTHING,2,3
3352,28217178,57,282159,Absent,8,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,3,Unicorn_Absent,-1,-1,0,327,0.98125,8.0,0.08108108108108109,33.0,0.0,0.46875,RS,0.9,0.0,0.0,16,RIGHT,2,3
3354,28217178,58,282159,Absent,8,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,3,Unicorn_Absent,-1,-1,0,356,0.98125,8.0,1.0,33.0,0.0,0.46875,RS,0.98125,0.08108108108108109,0.0,3,RS,2,3
3356,28217178,59,282159,Absent,32,0,1,0,1,1,0,1,0,1,0,0,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,1,0,1,1,0,0,1,0,0,1,0,1,1,0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,1,0,1,0,0,1,20,12,Unicorn_Absent,-1,-1,0,376,0.925,26.0,0.1724137931034483,42.0,0.0,0.46875,RS,0.98125,1.0,0.0,3,RS,2,3
3358,28217178,60,282159,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,32,0,Unicorn_Absent,-1,-1,6,408,1.0,32.0,0.3181818181818182,32.0,0.0,0.5,RIGHT,0.925,0.1724137931034483,0.0,12,RS,2,3
3243,28217178,2,717849,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,14,18,Unicorn_Absent,-1,-1,7,-61,0.8875,36.0,1.0,50.0,0.5,0.5,IN,,,,,,2,3
3245,28217178,3,717849,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,14,18,Unicorn_Absent,-1,-1,6,-47,0.8875,32.0,0.36,50.0,0.5,0.5,RIGHT,0.8875,1.0,0.5,18,IN,2,3
3247,28217178,4,717849,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1,8,-15,1.0,28.0,0.30434782608695654,64.0,0.0,1.0,OUT,0.8875,0.36,0.5,18,RIGHT,2,3
3253,28217178,7,717849,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,32,Unicorn_Absent,-1,-1,1,-47,0.8,64.0,0.4375,64.0,0.0,0.5,ALL,1.0,0.30434782608695654,0.0,0,OUT,2,3
3255,28217178,8,717849,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,16,Unicorn_Absent,-1,-1,4,-31,0.9,32.0,0.5,48.0,0.13315217391304346,0.5,UP,0.8,0.4375,0.0,32,ALL,2,3
3263,28217178,12,717849,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,32,Unicorn_Absent,-1,-1,6,50,0.8,32.0,0.3333333333333333,32.0,0.13315217391304346,0.0,RIGHT,0.9,0.5,0.13315217391304346,16,UP,2,3
3265,28217178,13,717849,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,2,82,1.0,0.0,0.0,28.0,0.5625,0.4375,NOTHING,0.8,0.3333333333333333,0.13315217391304346,32,RIGHT,2,3
