index,Dyad,Round,Player,Answer,Time,a11,a12,a13,a14,a15,a16,a17,a18,a21,a22,a23,a24,a25,a26,a27,a28,a31,a32,a33,a34,a35,a36,a37,a38,a41,a42,a43,a44,a45,a46,a47,a48,a51,a52,a53,a54,a55,a56,a57,a58,a61,a62,a63,a64,a65,a66,a67,a68,a71,a72,a73,a74,a75,a76,a77,a78,a81,a82,a83,a84,a85,a86,a87,a88,Score,Joint,Is_there,where_x,where_y,Strategy,Ac_Score,Norm_Score,Size_visited,Consistency,Total_visited_dyad,Dif_consist,DLIndex,Distancias,Norm_Score_LAG1,Consistency_LAG1,Dif_consist_LAG1,Joint_LAG1,Distancias_LAG1,Delta,Zeta
4293,27959933,47,993345,Absent,16,0,0,0,1,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,27,5,Unicorn_Absent,-1,-1,9,-51,0.96875,15.0,1.0,25.0,0.07466340269277846,0.3125,,0.96875,1.0,0.0,5,,0,0
4297,27959933,49,993345,Absent,29,1,0,1,1,0,0,0,1,0,0,0,1,1,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,1,1,0,1,0,1,0,0,1,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,23,9,Unicorn_Absent,-1,-1,9,4,0.94375,22.0,0.15625,33.0,0.07466340269277846,0.375,,0.96875,1.0,0.07466340269277846,5,,0,0
4299,27959933,50,993345,Absent,29,1,0,1,1,0,0,0,1,0,0,0,1,1,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,1,1,0,1,0,1,0,0,1,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,23,9,Unicorn_Absent,-1,-1,9,27,0.94375,22.0,1.0,33.0,0.01568627450980392,0.375,,0.94375,0.15625,0.07466340269277846,9,,0,0
4301,27959933,51,993345,Absent,29,1,0,1,1,0,0,0,1,0,0,0,1,1,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,1,1,0,1,0,1,0,0,1,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,23,9,Unicorn_Absent,-1,-1,9,50,0.94375,22.0,1.0,33.0,0.01568627450980392,0.375,,0.94375,1.0,0.01568627450980392,9,,0,0
4309,27959933,55,993345,Absent,40,1,0,1,1,0,1,1,1,1,0,1,1,0,0,1,0,0,0,1,0,0,0,1,0,1,1,1,0,0,1,0,1,1,0,0,1,0,1,1,0,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,1,0,18,14,Unicorn_Absent,-1,-1,9,59,0.9125,31.0,0.23255813953488372,41.0,0.0,0.421875,,0.94375,1.0,0.01568627450980392,9,,0,0
4313,27959933,57,993345,Absent,44,0,0,1,0,0,1,1,1,0,0,1,0,1,1,0,1,1,1,0,0,1,0,1,1,0,0,0,0,1,1,1,0,1,1,0,0,1,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,1,1,1,1,1,0,0,1,19,13,Unicorn_Absent,-1,-1,9,108,0.91875,31.0,0.21568627450980393,42.0,0.0,0.453125,,0.9125,0.23255813953488372,0.0,14,,0,0
4315,27959933,58,993345,Absent,44,0,0,1,0,0,1,1,1,0,0,1,0,1,1,0,1,1,1,0,0,1,0,1,1,0,0,0,0,1,1,1,0,1,1,0,0,1,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,1,1,1,1,1,0,0,1,19,13,Unicorn_Absent,-1,-1,9,127,0.91875,31.0,1.0,42.0,0.16550116550116548,0.453125,,0.91875,0.21568627450980393,0.0,13,,0,0
4319,27959933,60,993345,Absent,5,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,31,1,Unicorn_Absent,-1,-1,9,188,0.99375,5.0,0.09090909090909091,29.0,0.16550116550116548,0.4375,,0.91875,1.0,0.16550116550116548,13,,0,0
4564,27972976,3,27974,Absent,53,1,0,1,0,1,0,1,1,0,0,1,1,0,0,0,1,1,1,1,1,1,0,1,0,1,1,1,1,0,1,0,0,1,1,1,0,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,0,1,1,1,0,1,0,1,0,0,10,22,Unicorn_Absent,-1,-1,0,-23,0.8625,35.0,1.0,48.0,0.0,0.40625,RS,,,,,,0,0
4566,27972976,4,27974,Absent,53,1,0,1,0,1,0,1,1,0,0,1,1,0,0,0,1,1,1,1,1,1,0,1,0,1,1,1,1,0,1,0,0,1,1,1,0,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,0,1,1,1,0,1,0,1,0,0,10,22,Unicorn_Absent,-1,-1,0,-13,0.8625,35.0,1.0,48.0,0.0,0.40625,RS,0.8625,1.0,0.0,22,RS,0,0
4574,27972976,8,27974,Absent,19,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,22,10,Unicorn_Absent,-1,-1,0,-29,0.9375,15.0,0.21951219512195122,43.0,0.0,0.515625,RS,0.8625,1.0,0.0,22,RS,0,0
4576,27972976,9,27974,Absent,19,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,22,10,Unicorn_Absent,-1,-1,0,-7,0.9375,15.0,1.0,43.0,0.0,0.515625,RS,0.9375,0.21951219512195122,0.0,10,RS,0,0
4578,27972976,10,27974,Absent,19,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,22,10,Unicorn_Absent,-1,-1,0,15,0.9375,15.0,1.0,43.0,0.18433395872420263,0.515625,RS,0.9375,1.0,0.0,10,RS,0,0
4594,27972976,18,27974,Absent,18,0,0,0,0,0,0,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,26,6,Unicorn_Absent,-1,-1,0,53,0.9625,16.0,0.24,43.0,0.18433395872420263,0.578125,RS,0.9375,1.0,0.18433395872420263,10,RS,0,0
4596,27972976,19,27974,Absent,18,0,0,0,0,0,0,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,26,6,Unicorn_Absent,-1,-1,0,79,0.9625,16.0,1.0,43.0,0.0,0.578125,RS,0.9625,0.24,0.18433395872420263,6,RS,0,0
4600,27972976,21,27974,Absent,61,1,1,1,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,1,0,1,1,1,0,1,0,0,1,1,1,0,1,0,1,1,0,1,1,0,1,0,0,0,1,1,1,0,1,0,0,1,1,1,1,0,1,1,0,0,1,1,1,1,1,15,17,Unicorn_Absent,-1,-1,0,125,0.89375,39.0,0.1702127659574468,49.0,0.0,0.5,RS,0.9625,1.0,0.0,6,RS,0,0
4606,27972976,24,27974,Absent,40,0,0,1,1,1,0,0,1,0,0,1,0,0,0,0,1,0,1,1,1,1,0,0,1,1,1,1,0,0,0,1,0,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,1,25,7,Unicorn_Absent,-1,-1,0,196,0.95625,27.0,0.24528301886792453,47.0,0.0,0.625,RS,0.89375,0.1702127659574468,0.0,17,RS,0,0
4626,27972976,34,27974,Absent,22,0,1,0,1,0,0,0,1,0,1,1,0,1,0,0,1,0,1,0,1,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,1,1,1,0,31,1,Unicorn_Absent,-1,-1,0,86,0.99375,21.0,0.4117647058823529,29.0,0.0,0.4375,RS,0.95625,0.24528301886792453,0.0,7,RS,0,0
4628,27972976,35,27974,Absent,24,0,0,0,0,1,1,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,1,0,23,9,Unicorn_Absent,-1,-1,0,109,0.94375,19.0,0.25,42.0,0.07481481481481483,0.515625,RS,0.99375,0.4117647058823529,0.0,1,RS,0,0
4632,27972976,37,27974,Absent,33,1,1,0,1,1,0,1,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,1,1,1,0,0,0,1,0,0,0,1,1,0,0,0,1,0,1,1,0,1,0,1,0,0,0,1,0,1,1,1,0,0,0,0,0,14,18,Unicorn_Absent,-1,-1,0,154,0.8875,26.0,0.3235294117647059,43.0,0.07481481481481483,0.390625,RS,0.94375,0.25,0.07481481481481483,9,RS,0,0
4636,27972976,39,27974,Absent,60,0,0,1,1,1,1,0,1,1,0,0,0,1,0,0,1,1,1,0,1,1,1,0,1,1,0,1,0,0,1,1,1,0,1,1,0,1,0,1,1,1,1,0,0,0,1,1,0,0,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,24,8,Unicorn_Absent,-1,-1,0,208,0.95,39.0,0.3541666666666667,45.0,0.0,0.578125,RS,0.8875,0.3235294117647059,0.07481481481481483,18,RS,0,0
4638,27972976,40,27974,Absent,60,0,0,1,1,1,1,0,1,1,0,0,0,1,0,0,1,1,1,0,1,1,1,0,1,1,0,1,0,0,1,1,1,0,1,1,0,1,0,1,1,1,1,0,0,0,1,1,0,0,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,24,8,Unicorn_Absent,-1,-1,0,232,0.95,39.0,1.0,45.0,0.0,0.578125,RS,0.95,0.3541666666666667,0.0,8,RS,0,0
4644,27972976,43,27974,Absent,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,1,Unicorn_Absent,-1,-1,0,323,0.99375,2.0,0.025,33.0,0.10638297872340427,0.5,RS,0.95,1.0,0.0,8,RS,0,0
4646,27972976,44,27974,Absent,62,1,0,0,0,1,1,0,1,1,1,0,1,0,0,0,1,1,0,1,0,1,1,0,1,0,0,1,1,1,1,1,1,1,1,0,1,1,0,1,0,0,1,0,1,1,1,0,0,1,1,1,0,0,1,0,1,0,1,1,1,0,1,1,0,12,20,Unicorn_Absent,-1,-1,0,335,0.875,38.0,0.0,54.0,0.10638297872340427,0.53125,RS,0.99375,0.025,0.10638297872340427,1,RS,0,0
4648,27972976,45,27974,Absent,62,1,0,0,0,1,1,0,1,1,1,0,1,0,0,0,1,1,0,1,0,1,1,0,1,0,0,1,1,1,1,1,1,1,1,0,1,1,0,1,0,0,1,0,1,1,1,0,0,1,1,1,0,0,1,0,1,0,1,1,1,0,1,1,0,12,20,Unicorn_Absent,-1,-1,0,347,0.875,38.0,1.0,54.0,0.07136997538966366,0.53125,RS,0.875,0.0,0.10638297872340427,20,RS,0,0
4654,27972976,48,27974,Absent,24,0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,22,10,Unicorn_Absent,-1,-1,0,327,0.9375,17.0,0.25,27.0,0.07136997538966366,0.265625,RS,0.875,1.0,0.07136997538966366,20,RS,0,0
4658,27972976,50,27974,Absent,24,0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,22,10,Unicorn_Absent,-1,-1,0,275,0.9375,17.0,1.0,27.0,0.320855614973262,0.265625,RS,0.9375,0.25,0.07136997538966366,10,RS,0,0
4660,27972976,51,27974,Absent,24,0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,22,10,Unicorn_Absent,-1,-1,0,297,0.9375,17.0,1.0,27.0,0.320855614973262,0.265625,RS,0.9375,1.0,0.320855614973262,10,RS,0,0
4662,27972976,52,27974,Absent,24,0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,22,10,Unicorn_Absent,-1,-1,0,319,0.9375,17.0,1.0,27.0,0.1111111111111111,0.265625,RS,0.9375,1.0,0.320855614973262,10,RS,0,0
4664,27972976,53,27974,Absent,24,0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,22,10,Unicorn_Absent,-1,-1,0,341,0.9375,17.0,1.0,27.0,0.1111111111111111,0.265625,RS,0.9375,1.0,0.1111111111111111,10,RS,0,0
4668,27972976,55,27974,Absent,24,0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,22,10,Unicorn_Absent,-1,-1,0,391,0.9375,17.0,1.0,27.0,0.07230392156862742,0.265625,RS,0.9375,1.0,0.1111111111111111,10,RS,0,0
4670,27972976,56,27974,Absent,24,0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,22,10,Unicorn_Absent,-1,-1,0,413,0.9375,17.0,1.0,27.0,0.07230392156862742,0.265625,RS,0.9375,1.0,0.07230392156862742,10,RS,0,0
4672,27972976,57,27974,Absent,24,0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,22,10,Unicorn_Absent,-1,-1,0,435,0.9375,17.0,1.0,27.0,0.18750000000000003,0.265625,RS,0.9375,1.0,0.07230392156862742,10,RS,0,0
4678,27972976,60,27974,Absent,24,0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,22,10,Unicorn_Absent,-1,-1,0,309,0.9375,17.0,1.0,27.0,0.18750000000000003,0.265625,RS,0.9375,1.0,0.18750000000000003,10,RS,0,0
4565,27972976,3,297624,Absent,61,1,1,1,1,1,1,0,1,0,0,1,1,1,0,0,0,0,1,1,0,0,0,1,1,0,1,1,0,0,1,1,0,1,1,0,1,0,0,1,1,1,1,0,0,1,0,0,0,1,1,0,1,0,0,0,1,0,1,1,1,0,1,0,1,10,22,Unicorn_Absent,-1,-1,9,-23,0.8625,35.0,1.0,48.0,0.0,0.40625,,,,,,,0,0
4567,27972976,4,297624,Absent,61,1,1,1,1,1,1,0,1,0,0,1,1,1,0,0,0,0,1,1,0,0,0,1,1,0,1,1,0,0,1,1,0,1,1,0,1,0,0,1,1,1,1,0,0,1,0,0,0,1,1,0,1,0,0,0,1,0,1,1,1,0,1,0,1,10,22,Unicorn_Absent,-1,-1,9,-13,0.8625,35.0,1.0,48.0,0.0,0.40625,,0.8625,1.0,0.0,22,,0,0
4575,27972976,8,297624,Absent,51,1,1,0,1,0,1,1,0,1,0,1,1,1,1,1,1,1,1,0,0,1,1,0,1,0,1,1,0,0,1,1,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,1,1,1,0,1,1,1,1,0,1,0,1,1,1,0,22,10,Unicorn_Absent,-1,-1,9,-29,0.9375,38.0,0.40384615384615385,43.0,0.28928571428571426,0.515625,,0.8625,1.0,0.0,22,,0,0
4577,27972976,9,297624,Absent,51,1,1,0,1,0,1,1,0,1,0,1,1,1,1,1,1,1,1,0,0,1,1,0,1,0,1,1,0,0,1,1,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,1,1,1,0,1,1,1,1,0,1,0,1,1,1,0,22,10,Unicorn_Absent,-1,-1,9,-7,0.9375,38.0,1.0,43.0,0.28928571428571426,0.515625,,0.9375,0.40384615384615385,0.28928571428571426,10,,0,0
4579,27972976,10,297624,Absent,51,1,1,0,1,0,1,1,0,1,0,1,1,1,1,1,1,1,1,0,0,1,1,0,1,0,1,1,0,0,1,1,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,1,1,1,0,1,1,1,1,0,1,0,1,1,1,0,22,10,Unicorn_Absent,-1,-1,9,15,0.9375,38.0,1.0,43.0,0.3333333333333333,0.515625,,0.9375,1.0,0.28928571428571426,10,,0,0
4595,27972976,18,297624,Absent,51,1,0,1,1,0,0,0,1,0,0,1,0,1,0,0,0,0,1,1,1,0,0,1,0,0,0,0,1,1,1,0,1,1,1,0,0,1,1,1,1,0,1,1,1,1,0,0,0,1,1,0,0,0,0,1,1,1,0,0,1,1,0,1,1,26,6,Unicorn_Absent,-1,-1,9,53,0.9625,33.0,0.3148148148148148,43.0,0.3333333333333333,0.578125,,0.9375,1.0,0.3333333333333333,10,,0,0
4597,27972976,19,297624,Absent,51,1,0,1,1,0,0,0,1,0,0,1,0,1,0,0,0,0,1,1,1,0,0,1,0,0,0,0,1,1,1,0,1,1,1,0,0,1,1,1,1,0,1,1,1,1,0,0,0,1,1,0,0,0,0,1,1,1,0,0,1,1,0,1,1,26,6,Unicorn_Absent,-1,-1,9,79,0.9625,33.0,1.0,43.0,0.0,0.578125,,0.9625,0.3148148148148148,0.3333333333333333,6,,0,0
4601,27972976,21,297624,Absent,41,0,1,1,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0,1,1,1,0,0,0,1,0,0,0,1,1,0,1,1,1,0,1,0,1,0,0,0,0,1,1,1,0,1,0,0,1,0,1,1,0,0,15,17,Unicorn_Absent,-1,-1,9,125,0.89375,27.0,0.2765957446808511,49.0,0.0,0.5,,0.9625,1.0,0.0,6,,0,0
4607,27972976,24,297624,Absent,32,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,1,1,1,1,1,0,0,0,0,1,1,1,0,0,1,1,0,1,1,0,0,1,0,0,0,1,1,1,0,0,0,0,1,0,1,0,1,0,0,1,1,1,0,0,0,0,25,7,Unicorn_Absent,-1,-1,9,196,0.95625,27.0,0.17391304347826086,47.0,0.05232558139534882,0.625,,0.89375,0.2765957446808511,0.0,17,,0,0
4627,27972976,34,297624,Absent,9,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,31,1,Unicorn_Absent,-1,-1,9,86,0.99375,9.0,0.09090909090909091,29.0,0.05232558139534882,0.4375,,0.95625,0.17391304347826086,0.05232558139534882,7,,0,0
4629,27972976,35,297624,Absent,42,1,1,0,1,1,0,0,1,0,1,1,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,0,0,0,1,1,0,1,1,0,1,1,0,0,0,0,0,1,1,0,1,1,1,0,1,1,1,1,0,0,1,1,0,1,23,9,Unicorn_Absent,-1,-1,9,109,0.94375,32.0,0.1388888888888889,42.0,0.0,0.515625,,0.99375,0.09090909090909091,0.05232558139534882,1,,0,0
4633,27972976,37,297624,Absent,51,1,0,1,1,0,0,0,0,0,1,1,1,0,1,1,1,0,0,1,0,1,0,1,0,0,1,0,1,1,1,1,1,0,0,0,1,0,0,1,0,0,1,0,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,0,0,0,0,1,14,18,Unicorn_Absent,-1,-1,9,154,0.8875,35.0,0.3958333333333333,43.0,0.0,0.390625,,0.94375,0.1388888888888889,0.0,9,,0,0
4637,27972976,39,297624,Absent,15,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,1,1,0,0,24,8,Unicorn_Absent,-1,-1,9,208,0.95,14.0,0.16666666666666666,45.0,0.0,0.578125,,0.8875,0.3958333333333333,0.0,18,,0,0
4639,27972976,40,297624,Absent,15,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,1,1,0,0,24,8,Unicorn_Absent,-1,-1,9,232,0.95,14.0,1.0,45.0,0.0,0.578125,,0.95,0.16666666666666666,0.0,8,,0,0
4645,27972976,43,297624,Absent,45,0,0,0,0,1,0,0,1,0,0,0,1,0,1,1,0,0,1,1,0,1,0,1,0,1,0,0,1,0,0,1,1,0,1,0,0,1,1,1,0,0,0,1,0,0,1,1,0,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,0,31,1,Unicorn_Absent,-1,-1,9,323,0.99375,32.0,0.3142857142857143,33.0,0.0,0.5,,0.95,1.0,0.0,8,,0,0
4647,27972976,44,297624,Absent,56,1,0,1,1,0,1,1,1,1,0,1,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1,1,12,20,Unicorn_Absent,-1,-1,9,335,0.875,36.0,0.3333333333333333,54.0,0.0,0.53125,,0.99375,0.3142857142857143,0.0,1,,0,0
4649,27972976,45,297624,Absent,56,1,0,1,1,0,1,1,1,1,0,1,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1,1,12,20,Unicorn_Absent,-1,-1,9,347,0.875,36.0,1.0,54.0,0.0,0.53125,,0.875,0.3333333333333333,0.0,20,,0,0
4655,27972976,48,297624,Absent,22,0,0,0,0,1,1,1,1,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,22,10,Unicorn_Absent,-1,-1,9,327,0.9375,20.0,0.3023255813953488,27.0,0.0,0.265625,,0.875,1.0,0.0,20,,0,0
4659,27972976,50,297624,Absent,22,0,0,0,0,1,1,1,1,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,22,10,Unicorn_Absent,-1,-1,9,275,0.9375,20.0,1.0,27.0,0.0,0.265625,,0.9375,0.3023255813953488,0.0,10,,0,0
4661,27972976,51,297624,Absent,22,0,0,0,0,1,1,1,1,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,22,10,Unicorn_Absent,-1,-1,9,297,0.9375,20.0,1.0,27.0,0.0,0.265625,,0.9375,1.0,0.0,10,,0,0
4663,27972976,52,297624,Absent,22,0,0,0,0,1,1,1,1,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,22,10,Unicorn_Absent,-1,-1,9,319,0.9375,20.0,1.0,27.0,0.0,0.265625,,0.9375,1.0,0.0,10,,0,0
4665,27972976,53,297624,Absent,22,0,0,0,0,1,1,1,1,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,22,10,Unicorn_Absent,-1,-1,9,341,0.9375,20.0,1.0,27.0,0.0,0.265625,,0.9375,1.0,0.0,10,,0,0
4669,27972976,55,297624,Absent,22,0,0,0,0,1,1,1,1,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,22,10,Unicorn_Absent,-1,-1,9,391,0.9375,20.0,1.0,27.0,0.0,0.265625,,0.9375,1.0,0.0,10,,0,0
4671,27972976,56,297624,Absent,22,0,0,0,0,1,1,1,1,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,22,10,Unicorn_Absent,-1,-1,9,413,0.9375,20.0,1.0,27.0,0.0,0.265625,,0.9375,1.0,0.0,10,,0,0
4673,27972976,57,297624,Absent,22,0,0,0,0,1,1,1,1,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,22,10,Unicorn_Absent,-1,-1,9,435,0.9375,20.0,1.0,27.0,0.0,0.265625,,0.9375,1.0,0.0,10,,0,0
4679,27972976,60,297624,Absent,22,0,0,0,0,1,1,1,1,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,22,10,Unicorn_Absent,-1,-1,9,309,0.9375,20.0,1.0,27.0,0.0,0.265625,,0.9375,1.0,0.0,10,,0,0
