level_0,index,Dyad,Round,Player,Answer,Time,a11,a12,a13,a14,a15,a16,a17,a18,a21,a22,a23,a24,a25,a26,a27,a28,a31,a32,a33,a34,a35,a36,a37,a38,a41,a42,a43,a44,a45,a46,a47,a48,a51,a52,a53,a54,a55,a56,a57,a58,a61,a62,a63,a64,a65,a66,a67,a68,a71,a72,a73,a74,a75,a76,a77,a78,a81,a82,a83,a84,a85,a86,a87,a88,Score,Joint,Is_there,where_x,where_y,Strategy,Ac_Score,Norm_Score,Size_visited,Consistency,Total_visited_dyad,Dif_consist,DLIndex,Category,Distancias,Norm_Score_LAG1,Consistency_LAG1,Dif_consist_LAG1,Joint_LAG1,Distancias_LAG1,Epsilon,Zeta
557,1113,28439819,17,981900,Absent,41,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,1,1,0,1,0,0,0,0,0,1,1,0,1,1,0,0,0,1,0,1,1,0,1,1,0,1,0,0,1,0,0,0,0,1,1,1,1,0,0,1,1,0,1,17,15,Unicorn_Absent,-1,-1,9,36,0.90625,29.0,0.13513513513513514,54.0,0.6756756756756757,0.609375,,0.18818508442027443,0.96875,1.0,0.6756756756756757,5,0.32546601999734803,0.3,0
559,1115,28439819,18,981900,Absent,41,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,1,1,0,1,0,0,0,0,0,1,1,0,1,1,0,0,0,1,0,1,1,0,1,1,0,1,0,0,1,0,0,0,0,1,1,1,1,0,0,1,1,0,1,17,15,Unicorn_Absent,-1,-1,9,53,0.90625,29.0,1.0,54.0,0.22689075630252098,0.609375,,0.18818508442027443,0.90625,0.13513513513513514,0.6756756756756757,15,0.18818508442027443,0.3,0
561,1117,28439819,19,981900,Absent,41,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,1,1,0,1,0,0,0,0,0,1,1,0,1,1,0,0,0,1,0,1,1,0,1,1,0,1,0,0,1,0,0,0,0,1,1,1,1,0,0,1,1,0,1,17,15,Unicorn_Absent,-1,-1,9,70,0.90625,29.0,1.0,54.0,0.22689075630252098,0.609375,,0.18818508442027443,0.90625,1.0,0.22689075630252098,15,0.18818508442027443,0.3,0
563,1133,28439819,27,981900,Absent,48,0,0,1,0,0,0,0,0,1,1,0,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,0,0,0,1,0,1,1,1,1,0,1,0,0,0,0,1,0,1,0,0,0,0,1,1,0,1,0,1,1,0,1,0,0,1,1,31,1,Unicorn_Absent,-1,-1,9,-13,0.99375,33.0,0.2916666666666667,33.0,0.0,0.5,,0.16951329224194475,0.90625,1.0,0.22689075630252098,15,0.18818508442027443,0.3,0
565,1137,28439819,29,981900,Absent,19,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,1,1,0,0,0,26,6,Unicorn_Absent,-1,-1,9,45,0.9625,17.0,0.28205128205128205,35.0,0.0,0.453125,,0.2800485757226742,0.99375,0.2916666666666667,0.0,1,0.16951329224194475,0.3,0
567,1139,28439819,30,981900,Absent,19,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,1,1,0,0,0,26,6,Unicorn_Absent,-1,-1,9,71,0.9625,17.0,1.0,35.0,0.0,0.453125,,0.2800485757226742,0.9625,0.28205128205128205,0.0,6,0.2800485757226742,0.3,0
569,1145,28439819,33,981900,Absent,10,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,29,3,Unicorn_Absent,-1,-1,9,65,0.98125,10.0,0.038461538461538464,27.0,0.0,0.375,,0.36972808936944906,0.9625,1.0,0.0,6,0.2800485757226742,0.3,0
571,1147,28439819,34,981900,Absent,5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,9,97,1.0,5.0,0.07142857142857142,5.0,0.0,0.078125,,0.45215719036181795,0.98125,0.038461538461538464,0.0,3,0.36972808936944906,0.3,0
573,1151,28439819,36,981900,Absent,10,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,31,1,Unicorn_Absent,-1,-1,9,160,0.99375,9.0,0.0,19.0,0.0,0.28125,,0.36972808936944906,1.0,0.07142857142857142,0.0,0,0.45215719036181795,0.3,0
575,1159,28439819,40,981900,Absent,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,29,3,Unicorn_Absent,-1,-1,9,275,0.98125,6.0,0.07142857142857142,35.0,0.0,0.5,,0.42804449119023485,0.99375,0.0,0.0,1,0.36972808936944906,0.3,0
577,1161,28439819,41,981900,Absent,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,31,1,Unicorn_Absent,-1,-1,9,306,0.99375,6.0,1.0,22.0,0.0,0.328125,,0.42804449119023485,0.98125,0.07142857142857142,0.0,3,0.42804449119023485,0.3,0
579,1163,28439819,42,981900,Absent,35,0,0,0,0,1,1,1,0,1,0,0,1,1,0,0,1,0,0,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,1,0,1,0,1,0,1,1,0,0,0,1,0,1,0,0,0,0,1,1,0,1,1,1,0,0,0,1,1,1,17,15,Unicorn_Absent,-1,-1,9,323,0.90625,30.0,0.058823529411764705,52.0,0.0,0.578125,,0.18322208643830706,0.99375,1.0,0.0,1,0.42804449119023485,0.3,0
581,1165,28439819,43,981900,Absent,35,0,0,0,0,1,1,1,0,1,0,0,1,1,0,0,1,0,0,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,1,0,1,0,1,0,1,1,0,0,0,1,0,1,0,0,0,0,1,1,0,1,1,1,0,0,0,1,1,1,17,15,Unicorn_Absent,-1,-1,9,340,0.90625,30.0,1.0,52.0,0.0,0.578125,,0.18322208643830706,0.90625,0.058823529411764705,0.0,15,0.18322208643830706,0.3,0
583,1169,28439819,45,981900,Absent,35,0,0,0,0,1,1,1,0,1,0,0,1,1,0,0,1,0,0,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,1,0,1,0,1,0,1,1,0,0,0,1,0,1,0,0,0,0,1,1,0,1,1,1,0,0,0,1,1,1,17,15,Unicorn_Absent,-1,-1,9,278,0.90625,30.0,1.0,52.0,0.15999999999999998,0.578125,,0.18322208643830706,0.90625,1.0,0.0,15,0.18322208643830706,0.3,0
585,1171,28439819,46,981900,Absent,35,0,0,0,0,1,1,1,0,1,0,0,1,1,0,0,1,0,0,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,1,0,1,0,1,0,1,1,0,0,0,1,0,1,0,0,0,0,1,1,0,1,1,1,0,0,0,1,1,1,17,15,Unicorn_Absent,-1,-1,9,295,0.90625,30.0,1.0,52.0,0.15999999999999998,0.578125,,0.18322208643830706,0.90625,1.0,0.15999999999999998,15,0.18322208643830706,0.3,0
587,1175,28439819,48,981900,Absent,35,0,0,0,0,1,1,1,0,1,0,0,1,1,0,0,1,0,0,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,1,0,1,0,1,0,1,1,0,0,0,1,0,1,0,0,0,0,1,1,0,1,1,1,0,0,0,1,1,1,17,15,Unicorn_Absent,-1,-1,9,336,0.90625,30.0,1.0,52.0,0.0,0.578125,,0.18322208643830706,0.90625,1.0,0.15999999999999998,15,0.18322208643830706,0.3,0
589,1177,28439819,49,981900,Absent,35,0,0,0,0,1,1,1,0,1,0,0,1,1,0,0,1,0,0,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,1,0,1,0,1,0,1,1,0,0,0,1,0,1,0,0,0,0,1,1,0,1,1,1,0,0,0,1,1,1,17,15,Unicorn_Absent,-1,-1,9,353,0.90625,30.0,1.0,52.0,0.0,0.578125,,0.18322208643830706,0.90625,1.0,0.0,15,0.18322208643830706,0.3,0
591,1183,28439819,52,981900,Absent,62,1,1,0,1,1,1,0,0,1,0,1,1,1,0,1,1,0,0,1,0,1,0,0,1,1,1,0,1,0,0,0,1,1,0,1,1,0,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,0,1,0,0,0,0,0,1,1,1,14,18,Unicorn_Absent,-1,-1,9,414,0.8875,39.0,0.5,51.0,0.14035087719298245,0.515625,,0.15734346296411772,0.90625,1.0,0.0,15,0.18322208643830706,0.3,0
593,1185,28439819,53,981900,Absent,62,1,1,0,1,1,1,0,0,1,0,1,1,1,0,1,1,0,0,1,0,1,0,0,1,1,1,0,1,0,0,0,1,1,0,1,1,0,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,0,1,0,0,0,0,0,1,1,1,14,18,Unicorn_Absent,-1,-1,9,428,0.8875,39.0,1.0,51.0,0.14035087719298245,0.515625,,0.15734346296411772,0.8875,0.5,0.14035087719298245,18,0.15734346296411772,0.3,0
595,1191,28439819,56,981900,Absent,60,1,1,1,1,0,0,0,1,0,1,1,0,1,0,1,0,0,1,1,1,1,0,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,0,1,1,1,0,0,0,0,11,21,Unicorn_Absent,-1,-1,9,483,0.86875,45.0,0.47368421052631576,50.0,0.2869034406215316,0.453125,,0.13669886006878335,0.8875,1.0,0.14035087719298245,18,0.15734346296411772,0.3,0
597,1199,28439819,60,981900,Absent,47,1,1,0,0,0,0,0,0,1,1,1,0,1,0,0,1,0,1,1,1,0,1,0,1,1,0,0,0,0,1,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,1,1,0,0,1,0,1,1,1,0,1,1,1,1,1,0,1,23,9,Unicorn_Absent,-1,-1,9,561,0.94375,31.0,0.4339622641509434,35.0,0.2869034406215316,0.40625,,0.19336654922791888,0.86875,0.47368421052631576,0.2869034406215316,21,0.13669886006878335,0.3,0
1152,2284,33009257,3,330010,Absent,17,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,1,28,4,Unicorn_Absent,-1,-1,0,-11,0.975,14.0,1.0,19.0,0.0,0.234375,RS,0.30119421191220214,,,,,,0.3,0
1154,2288,33009257,5,330010,Absent,17,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,1,28,4,Unicorn_Absent,-1,-1,0,-51,0.975,14.0,1.0,19.0,0.0,0.234375,RS,0.30119421191220214,0.975,1.0,0.0,4,0.30119421191220214,0.3,0
1156,2294,33009257,8,330010,Absent,26,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,1,0,0,1,1,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,1,1,0,1,1,24,8,Unicorn_Absent,-1,-1,0,-61,0.95,21.0,0.16666666666666666,33.0,0.0,0.390625,RS,0.23722423237162518,0.975,1.0,0.0,4,0.30119421191220214,0.3,0
1158,2296,33009257,9,330010,Absent,26,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,1,0,0,1,1,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,1,1,0,1,1,24,8,Unicorn_Absent,-1,-1,0,-37,0.95,21.0,1.0,33.0,0.0,0.390625,RS,0.23722423237162518,0.95,0.16666666666666666,0.0,8,0.23722423237162518,0.3,0
1160,2300,33009257,11,330010,Absent,50,1,1,0,1,1,1,1,1,1,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,1,1,1,0,1,0,1,1,0,1,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,1,1,1,0,1,1,21,11,Unicorn_Absent,-1,-1,0,16,0.93125,32.0,0.2926829268292683,48.0,0.006666666666666654,0.578125,RS,0.18818508442027443,0.95,1.0,0.0,8,0.23722423237162518,0.3,0
1162,2302,33009257,12,330010,Absent,50,1,1,0,1,1,1,1,1,1,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,1,1,1,0,1,0,1,1,0,1,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,1,1,1,0,1,1,21,11,Unicorn_Absent,-1,-1,0,37,0.93125,32.0,1.0,48.0,0.006666666666666654,0.578125,RS,0.18818508442027443,0.93125,0.2926829268292683,0.006666666666666654,11,0.18818508442027443,0.3,0
1164,2308,33009257,15,330010,Absent,63,1,0,0,1,1,0,1,1,0,0,1,0,1,0,1,0,0,1,0,1,1,1,1,1,1,0,1,0,0,1,1,0,1,1,1,0,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,0,0,0,1,1,1,0,1,1,1,1,32,0,Unicorn_Absent,-1,-1,0,25,1.0,42.0,0.39622641509433965,42.0,0.0,0.65625,RS,0.13984346944327603,0.93125,1.0,0.006666666666666654,11,0.18818508442027443,0.3,0
1166,2310,33009257,16,330010,Absent,61,1,0,0,1,1,1,0,0,1,1,0,1,0,0,0,0,0,1,1,0,1,1,0,1,1,1,1,0,1,1,1,1,1,0,1,0,0,0,1,0,1,0,1,0,1,1,0,1,1,0,0,1,1,1,1,1,0,1,0,0,1,0,1,0,13,19,Unicorn_Absent,-1,-1,0,38,0.88125,36.0,0.4444444444444444,46.0,0.0,0.421875,RS,0.1612452535498154,1.0,0.39622641509433965,0.0,0,0.13984346944327603,0.3,0
1168,2312,33009257,17,330010,Absent,61,1,0,0,1,1,1,0,0,1,1,0,1,0,0,0,0,0,1,1,0,1,1,0,1,1,1,1,0,1,1,1,1,1,0,1,0,0,0,1,0,1,0,1,0,1,1,0,1,1,0,0,1,1,1,1,1,0,1,0,0,1,0,1,0,13,19,Unicorn_Absent,-1,-1,0,51,0.88125,36.0,1.0,46.0,0.02241265655899799,0.421875,RS,0.1612452535498154,0.88125,0.4444444444444444,0.0,19,0.1612452535498154,0.3,0
1170,2318,33009257,20,330010,Absent,61,1,0,0,1,1,1,0,0,1,1,0,1,0,0,0,0,0,1,1,0,1,1,0,1,1,1,1,0,1,1,1,1,1,0,1,0,0,0,1,0,1,0,1,0,1,1,0,1,1,0,0,1,1,1,1,1,0,1,0,0,1,0,1,0,13,19,Unicorn_Absent,-1,-1,0,-102,0.88125,36.0,1.0,46.0,0.02241265655899799,0.421875,RS,0.1612452535498154,0.88125,1.0,0.02241265655899799,19,0.1612452535498154,0.3,0
1172,2320,33009257,21,330010,Absent,61,1,0,0,1,1,1,0,0,1,1,0,1,0,0,0,0,0,1,1,0,1,1,0,1,1,1,1,0,1,1,1,1,1,0,1,0,0,0,1,0,1,0,1,0,1,1,0,1,1,0,0,1,1,1,1,1,0,1,0,0,1,0,1,0,13,19,Unicorn_Absent,-1,-1,0,-89,0.88125,36.0,1.0,46.0,0.0,0.421875,RS,0.1612452535498154,0.88125,1.0,0.02241265655899799,19,0.1612452535498154,0.3,0
1174,2324,33009257,23,330010,Absent,18,1,1,1,0,0,1,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,29,3,Unicorn_Absent,-1,-1,0,-29,0.98125,14.0,0.13636363636363635,20.0,0.0,0.265625,RS,0.3390304398248439,0.88125,1.0,0.0,19,0.1612452535498154,0.3,0
1176,2340,33009257,31,330010,Absent,16,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,28,4,Unicorn_Absent,-1,-1,0,-93,0.975,14.0,0.037037037037037035,26.0,0.39622641509433965,0.34375,RS,0.30119421191220214,0.98125,0.13636363636363635,0.0,3,0.3390304398248439,0.3,0
1178,2348,33009257,35,330010,Absent,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,31,1,Unicorn_Absent,-1,-1,0,-257,0.99375,4.0,0.0,19.0,0.39622641509433965,0.28125,RS,0.4795788659294993,0.975,0.037037037037037035,0.39622641509433965,4,0.30119421191220214,0.3,0
1180,2354,33009257,38,330010,Absent,43,0,0,0,0,1,1,0,1,1,1,1,0,1,0,0,0,1,0,0,1,1,1,0,1,1,1,1,0,1,1,0,1,0,1,0,0,0,1,0,0,1,1,1,0,0,0,1,0,0,0,0,1,1,1,1,0,1,0,1,0,0,1,0,0,30,2,Unicorn_Absent,-1,-1,0,-263,0.9875,31.0,0.029411764705882353,32.0,0.4444444444444444,0.46875,RS,0.17846392590418705,0.99375,0.0,0.39622641509433965,1,0.4795788659294993,0.3,0
1182,2356,33009257,39,330010,Absent,54,1,0,0,0,1,0,1,1,0,1,1,0,0,1,0,1,1,0,0,1,1,1,1,1,1,0,1,1,1,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,1,0,1,0,1,1,1,1,0,1,1,0,1,1,1,1,1,0,0,1,26,6,Unicorn_Absent,-1,-1,0,-237,0.9625,39.0,0.4,44.0,0.4444444444444444,0.59375,RS,0.149963012878635,0.9875,0.029411764705882353,0.4444444444444444,2,0.17846392590418705,0.3,0
1184,2358,33009257,40,330010,Absent,54,1,0,0,0,1,0,1,1,0,1,1,0,0,1,0,1,1,0,0,1,1,1,1,1,1,0,1,1,1,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,1,0,1,0,1,1,1,1,0,1,1,0,1,1,1,1,1,0,0,1,26,6,Unicorn_Absent,-1,-1,0,-211,0.9625,39.0,1.0,44.0,0.0,0.59375,RS,0.149963012878635,0.9625,0.4,0.4444444444444444,6,0.149963012878635,0.3,0
1186,2364,33009257,43,330010,Absent,62,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,0,1,0,1,1,1,1,0,1,0,1,0,1,1,0,0,1,1,0,0,0,1,1,1,1,1,0,1,0,1,1,0,1,1,1,0,1,0,1,1,1,0,0,1,1,0,1,0,0,10,22,Unicorn_Absent,-1,-1,0,-151,0.8625,42.0,0.44642857142857145,57.0,0.0,0.546875,RS,0.14646961601798344,0.9625,1.0,0.0,6,0.149963012878635,0.3,0
1188,2368,33009257,45,330010,Absent,62,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,0,1,0,1,1,1,1,0,1,0,1,0,1,1,0,0,1,1,0,0,0,1,1,1,1,1,0,1,0,1,1,0,1,1,1,0,1,0,1,1,1,0,0,1,1,0,1,0,0,10,22,Unicorn_Absent,-1,-1,0,-227,0.8625,42.0,1.0,57.0,0.0,0.546875,RS,0.14646961601798344,0.8625,0.44642857142857145,0.0,22,0.14646961601798344,0.3,0
1190,2370,33009257,46,330010,Absent,62,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,0,1,0,1,1,1,1,0,1,0,1,0,1,1,0,0,1,1,0,0,0,1,1,1,1,1,0,1,0,1,1,0,1,1,1,0,1,0,1,1,1,0,0,1,1,0,1,0,0,10,22,Unicorn_Absent,-1,-1,0,-217,0.8625,42.0,1.0,57.0,0.0,0.546875,RS,0.14646961601798344,0.8625,1.0,0.0,22,0.14646961601798344,0.3,0
1192,2374,33009257,48,330010,Absent,62,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,0,1,0,1,1,1,1,0,1,0,1,0,1,1,0,0,1,1,0,0,0,1,1,1,1,1,0,1,0,1,1,0,1,1,1,0,1,0,1,1,1,0,0,1,1,0,1,0,0,10,22,Unicorn_Absent,-1,-1,0,-180,0.8625,42.0,1.0,57.0,0.0,0.546875,RS,0.14646961601798344,0.8625,1.0,0.0,22,0.14646961601798344,0.3,0
1194,2380,33009257,51,330010,Absent,49,1,1,1,1,0,0,0,1,1,1,1,0,0,0,1,1,1,1,1,0,1,1,1,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0,1,1,1,1,1,0,1,1,1,1,1,0,1,0,0,1,0,1,1,1,1,0,0,1,0,1,28,4,Unicorn_Absent,-1,-1,0,-94,0.975,39.0,0.5,43.0,0.0,0.609375,RS,0.15734346296411772,0.8625,1.0,0.0,22,0.14646961601798344,0.3,0
1196,2384,33009257,53,330010,Absent,16,0,0,0,0,1,0,0,0,1,0,1,0,1,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,8,Unicorn_Absent,-1,-1,0,-40,0.95,13.0,0.18181818181818182,44.0,0.0808080808080808,0.5625,RS,0.3128926858743503,0.975,0.5,0.0,4,0.15734346296411772,0.3,0
1198,2394,33009257,58,330010,Absent,16,0,0,0,0,1,0,0,0,1,0,1,0,1,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,8,Unicorn_Absent,-1,-1,0,-109,0.95,13.0,1.0,44.0,0.0808080808080808,0.5625,RS,0.3128926858743503,0.95,0.18181818181818182,0.0808080808080808,8,0.3128926858743503,0.3,0
1153,2285,33009257,3,925729,Absent,9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,28,4,Unicorn_Absent,-1,-1,9,-11,0.975,9.0,1.0,19.0,0.15343915343915343,0.234375,,0.387250581508453,,,,,,0.3,0
1155,2289,33009257,5,925729,Absent,9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,28,4,Unicorn_Absent,-1,-1,9,-51,0.975,9.0,1.0,19.0,0.15343915343915343,0.234375,,0.387250581508453,0.975,1.0,0.15343915343915343,4,0.387250581508453,0.3,0
1157,2295,33009257,8,925729,Absent,26,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,1,0,1,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,1,0,0,0,0,24,8,Unicorn_Absent,-1,-1,9,-61,0.95,20.0,0.16,33.0,1.0,0.390625,,0.24484627166971443,0.975,1.0,0.15343915343915343,4,0.387250581508453,0.3,0
1159,2297,33009257,9,925729,Absent,26,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,1,0,1,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,1,0,0,0,0,24,8,Unicorn_Absent,-1,-1,9,-37,0.95,20.0,1.0,33.0,1.0,0.390625,,0.24484627166971443,0.95,0.16,1.0,8,0.24484627166971443,0.3,0
1161,2301,33009257,11,925729,Absent,32,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,1,1,0,1,0,1,1,0,0,0,1,0,0,1,0,0,1,0,1,1,0,1,0,0,1,1,0,1,1,0,1,0,0,0,0,0,1,0,0,0,1,1,1,0,1,1,0,1,0,21,11,Unicorn_Absent,-1,-1,9,16,0.93125,27.0,0.2702702702702703,48.0,0.0261437908496732,0.578125,,0.19878142154087985,0.95,1.0,1.0,8,0.24484627166971443,0.3,0
1163,2303,33009257,12,925729,Absent,32,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,1,1,0,1,0,1,1,0,0,0,1,0,0,1,0,0,1,0,1,1,0,1,0,0,1,1,0,1,1,0,1,0,0,0,0,0,1,0,0,0,1,1,1,0,1,1,0,1,0,21,11,Unicorn_Absent,-1,-1,9,37,0.93125,27.0,1.0,48.0,0.0261437908496732,0.578125,,0.19878142154087985,0.93125,0.2702702702702703,0.0261437908496732,11,0.19878142154087985,0.3,0
1165,2309,33009257,15,925729,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,9,25,1.0,0.0,0.0,42.0,0.3230769230769231,0.65625,,0.6542510918525355,0.93125,1.0,0.0261437908496732,11,0.19878142154087985,0.3,0
1167,2311,33009257,16,925729,Absent,36,0,0,0,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,1,1,1,1,0,1,0,0,1,0,1,0,1,1,0,0,1,0,0,0,0,1,1,1,1,0,0,1,1,0,0,1,0,1,1,1,0,0,0,1,1,0,0,0,1,0,13,19,Unicorn_Absent,-1,-1,9,38,0.88125,29.0,0.0,46.0,0.3230769230769231,0.421875,,0.18818508442027443,1.0,0.0,0.3230769230769231,0,0.6542510918525355,0.3,0
1169,2313,33009257,17,925729,Absent,36,0,0,0,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,1,1,1,1,0,1,0,0,1,0,1,0,1,1,0,0,1,0,0,0,0,1,1,1,1,0,0,1,1,0,0,1,0,1,1,1,0,0,0,1,1,0,0,0,1,0,13,19,Unicorn_Absent,-1,-1,9,51,0.88125,29.0,1.0,46.0,0.0,0.421875,,0.18818508442027443,0.88125,0.0,0.3230769230769231,19,0.18818508442027443,0.3,0
1171,2319,33009257,20,925729,Absent,36,0,0,0,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,1,1,1,1,0,1,0,0,1,0,1,0,1,1,0,0,1,0,0,0,0,1,1,1,1,0,0,1,1,0,0,1,0,1,1,1,0,0,0,1,1,0,0,0,1,0,13,19,Unicorn_Absent,-1,-1,9,-102,0.88125,29.0,1.0,46.0,0.0,0.421875,,0.18818508442027443,0.88125,1.0,0.0,19,0.18818508442027443,0.3,0
