index,Dyad,Round,Player,Answer,Time,a11,a12,a13,a14,a15,a16,a17,a18,a21,a22,a23,a24,a25,a26,a27,a28,a31,a32,a33,a34,a35,a36,a37,a38,a41,a42,a43,a44,a45,a46,a47,a48,a51,a52,a53,a54,a55,a56,a57,a58,a61,a62,a63,a64,a65,a66,a67,a68,a71,a72,a73,a74,a75,a76,a77,a78,a81,a82,a83,a84,a85,a86,a87,a88,Score,Joint,Is_there,where_x,where_y,Strategy,Ac_Score,Norm_Score,Size_visited,Consistency,Total_visited_dyad,Dif_consist,DLIndex,Distancias,Norm_Score_LAG1,Consistency_LAG1,Dif_consist_LAG1,Joint_LAG1,Distancias_LAG1,Delta,Zeta
3414,42898286,28,428977,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,29,3,Unicorn_Absent,-1,-1,5,597,0.98125,32.0,0.0,39.0,0.5,0.5625,LEFT,1.0,1.0,0.5625,0,NOTHING,0.1,0.6
3416,42898286,29,428977,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,14,18,Unicorn_Absent,-1,-1,5,611,0.8875,32.0,1.0,50.0,0.5,0.5,LEFT,0.98125,0.0,0.5,3,LEFT,0.1,0.6
3422,42898286,32,428977,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,14,Unicorn_Absent,-1,-1,4,465,0.9125,32.0,0.3333333333333333,46.0,0.01853658536585362,0.5,UP,0.8875,1.0,0.5,18,LEFT,0.1,0.6
3424,42898286,33,428977,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,4,28,Unicorn_Absent,-1,-1,8,469,0.825,28.0,0.30434782608695654,64.0,0.01853658536585362,0.5625,OUT,0.9125,0.3333333333333333,0.01853658536585362,14,UP,0.1,0.6
3428,42898286,35,428977,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,32,Unicorn_Absent,-1,-1,6,488,0.8,32.0,0.30434782608695654,64.0,0.30952380952380953,0.5,RIGHT,0.825,0.30434782608695654,0.01853658536585362,28,OUT,0.1,0.6
3432,42898286,37,428977,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,18,Unicorn_Absent,-1,-1,4,527,0.8875,32.0,0.3333333333333333,50.0,0.30952380952380953,0.5,UP,0.8,0.30434782608695654,0.30952380952380953,32,RIGHT,0.1,0.6
3436,42898286,39,428977,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,32,0,Unicorn_Absent,-1,-1,6,591,1.0,32.0,0.3333333333333333,64.0,0.0,1.0,RIGHT,0.8875,0.3333333333333333,0.30952380952380953,18,UP,0.1,0.6
3438,42898286,40,428977,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,32,0,Unicorn_Absent,-1,-1,6,623,1.0,32.0,1.0,64.0,0.0,1.0,RIGHT,1.0,0.3333333333333333,0.0,0,RIGHT,0.1,0.6
3442,42898286,42,428977,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,32,0,Unicorn_Absent,-1,-1,6,687,1.0,32.0,1.0,64.0,0.6956521739130435,1.0,RIGHT,1.0,1.0,0.0,0,RIGHT,0.1,0.6
3444,42898286,43,428977,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,32,0,Unicorn_Absent,-1,-1,6,719,1.0,32.0,1.0,64.0,0.6956521739130435,1.0,RIGHT,1.0,1.0,0.6956521739130435,0,RIGHT,0.1,0.6
3446,42898286,44,428977,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,32,Unicorn_Absent,-1,-1,1,719,0.8,64.0,0.5,64.0,0.0,0.5,ALL,1.0,1.0,0.6956521739130435,0,RIGHT,0.1,0.6
3450,42898286,46,428977,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,14,18,Unicorn_Absent,-1,-1,7,653,0.8875,36.0,0.5625,50.0,0.0,0.5,IN,0.8,0.5,0.0,32,ALL,0.1,0.6
3452,42898286,47,428977,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,32,Unicorn_Absent,-1,-1,3,653,0.8,32.0,0.36,32.0,0.0,0.0,DOWN,0.8875,0.5625,0.0,18,IN,0.1,0.6
3456,42898286,49,428977,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,16,16,Unicorn_Absent,-1,-1,6,589,0.9,32.0,0.3333333333333333,48.0,0.0,0.5,RIGHT,0.8,0.36,0.0,32,DOWN,0.1,0.6
3460,42898286,51,428977,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,16,16,Unicorn_Absent,-1,-1,6,637,0.9,32.0,1.0,48.0,0.15151515151515152,0.5,RIGHT,0.9,0.3333333333333333,0.0,16,RIGHT,0.1,0.6
3470,42898286,56,428977,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,26,6,Unicorn_Absent,-1,-1,3,575,0.9625,32.0,0.3333333333333333,35.0,0.15151515151515152,0.453125,DOWN,0.9,1.0,0.15151515151515152,16,RIGHT,0.1,0.6
3476,42898286,59,428977,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,14,18,Unicorn_Absent,-1,-1,7,534,0.8875,36.0,0.36,50.0,0.8205128205128205,0.5,IN,0.9625,0.3333333333333333,0.15151515151515152,6,DOWN,0.1,0.6
3363,42898286,2,828657,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,32,0,Unicorn_Absent,-1,-1,5,57,1.0,32.0,1.0,32.0,0.8205128205128205,0.5,LEFT,,,,,,0.1,0.6
3367,42898286,4,828657,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,32,0,Unicorn_Absent,-1,-1,5,121,1.0,32.0,1.0,32.0,0.0784313725490196,0.5,LEFT,1.0,1.0,0.8205128205128205,0,LEFT,0.1,0.6
3369,42898286,5,828657,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,32,0,Unicorn_Absent,-1,-1,5,153,1.0,32.0,1.0,32.0,0.0784313725490196,0.5,LEFT,1.0,1.0,0.0784313725490196,0,LEFT,0.1,0.6
3373,42898286,7,828657,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,32,0,Unicorn_Absent,-1,-1,5,217,1.0,32.0,1.0,32.0,0.13315217391304346,0.5,LEFT,1.0,1.0,0.0784313725490196,0,LEFT,0.1,0.6
3375,42898286,8,828657,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,32,0,Unicorn_Absent,-1,-1,5,249,1.0,32.0,1.0,32.0,0.13315217391304346,0.5,LEFT,1.0,1.0,0.13315217391304346,0,LEFT,0.1,0.6
3377,42898286,9,828657,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,7,281,1.0,36.0,0.36,36.0,0.6956521739130435,0.5625,IN,1.0,1.0,0.13315217391304346,0,LEFT,0.1,0.6
3389,42898286,15,828657,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,28,Unicorn_Absent,-1,-1,1,330,0.825,64.0,0.5625,64.0,0.6956521739130435,0.5625,ALL,1.0,0.36,0.6956521739130435,0,IN,0.1,0.6
3393,42898286,17,828657,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,18,Unicorn_Absent,-1,-1,4,357,0.8875,32.0,0.5,50.0,0.22916666666666669,0.5,UP,0.825,0.5625,0.6956521739130435,28,ALL,0.1,0.6
3395,42898286,18,828657,Absent,26,1,0,1,0,1,0,1,0,0,0,0,1,0,1,1,0,1,1,0,0,0,1,0,1,1,1,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,19,13,Unicorn_Absent,-1,-1,9,376,0.91875,23.0,0.34146341463414637,42.0,0.22916666666666669,0.453125,,0.8875,0.5,0.22916666666666669,18,UP,0.1,0.6
3397,42898286,19,828657,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,32,0,Unicorn_Absent,-1,-1,5,408,1.0,32.0,0.30952380952380953,32.0,0.026666666666666672,0.5,LEFT,0.91875,0.34146341463414637,0.22916666666666669,13,,0.1,0.6
3401,42898286,21,828657,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,32,0,Unicorn_Absent,-1,-1,5,472,1.0,32.0,1.0,32.0,0.026666666666666672,0.5,LEFT,1.0,0.30952380952380953,0.026666666666666672,0,LEFT,0.1,0.6
3403,42898286,22,828657,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1,8,504,1.0,28.0,0.30434782608695654,28.0,0.0,0.4375,OUT,1.0,1.0,0.026666666666666672,0,LEFT,0.1,0.6
3405,42898286,23,828657,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1,8,536,1.0,28.0,1.0,28.0,0.0,0.4375,OUT,1.0,0.30434782608695654,0.0,0,OUT,0.1,0.6
3407,42898286,24,828657,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1,8,568,1.0,28.0,1.0,28.0,0.0,0.4375,OUT,1.0,1.0,0.0,0,OUT,0.1,0.6
3415,42898286,28,828657,Absent,11,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,29,3,Unicorn_Absent,-1,-1,9,597,0.98125,10.0,0.15151515151515152,39.0,0.0,0.5625,,1.0,1.0,0.0,0,OUT,0.1,0.6
3417,42898286,29,828657,Absent,55,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,1,1,1,0,1,1,0,1,1,0,1,0,0,1,0,0,1,1,0,1,1,1,0,1,1,1,1,0,0,1,1,0,1,0,1,1,1,1,0,1,1,1,0,1,1,1,0,14,18,Unicorn_Absent,-1,-1,9,611,0.8875,36.0,0.1794871794871795,50.0,0.0,0.5,,0.98125,0.15151515151515152,0.0,3,,0.1,0.6
3423,42898286,32,828657,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,18,14,Unicorn_Absent,-1,-1,8,465,0.9125,28.0,0.2549019607843137,46.0,0.0,0.5,OUT,0.8875,0.1794871794871795,0.0,18,,0.1,0.6
3425,42898286,33,828657,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,28,Unicorn_Absent,-1,-1,1,469,0.825,64.0,0.4375,64.0,0.5,0.5625,ALL,0.9125,0.2549019607843137,0.0,14,OUT,0.1,0.6
3429,42898286,35,828657,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,32,Unicorn_Absent,-1,-1,1,488,0.8,64.0,1.0,64.0,0.5,0.5,ALL,0.825,0.4375,0.5,28,ALL,0.1,0.6
3433,42898286,37,828657,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,14,18,Unicorn_Absent,-1,-1,7,527,0.8875,36.0,0.5625,50.0,0.4375,0.5,IN,0.8,1.0,0.5,32,ALL,0.1,0.6
3437,42898286,39,828657,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,32,0,Unicorn_Absent,-1,-1,5,591,1.0,32.0,0.36,64.0,0.4375,1.0,LEFT,0.8875,0.5625,0.4375,18,IN,0.1,0.6
3439,42898286,40,828657,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,32,0,Unicorn_Absent,-1,-1,5,623,1.0,32.0,1.0,64.0,0.026666666666666672,1.0,LEFT,1.0,0.36,0.4375,0,LEFT,0.1,0.6
3443,42898286,42,828657,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,32,0,Unicorn_Absent,-1,-1,5,687,1.0,32.0,1.0,64.0,0.026666666666666672,1.0,LEFT,1.0,1.0,0.026666666666666672,0,LEFT,0.1,0.6
3445,42898286,43,828657,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,32,0,Unicorn_Absent,-1,-1,5,719,1.0,32.0,1.0,64.0,0.3333333333333333,1.0,LEFT,1.0,1.0,0.026666666666666672,0,LEFT,0.1,0.6
3447,42898286,44,828657,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,0,32,Unicorn_Absent,-1,-1,5,719,0.8,32.0,1.0,64.0,0.3333333333333333,0.5,LEFT,1.0,1.0,0.3333333333333333,0,LEFT,0.1,0.6
3451,42898286,46,828657,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,14,18,Unicorn_Absent,-1,-1,5,653,0.8875,32.0,1.0,50.0,1.0,0.5,LEFT,0.8,1.0,0.3333333333333333,32,LEFT,0.1,0.6
3453,42898286,47,828657,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,32,Unicorn_Absent,-1,-1,3,653,0.8,32.0,0.3333333333333333,32.0,1.0,0.0,DOWN,0.8875,1.0,1.0,18,LEFT,0.1,0.6
3457,42898286,49,828657,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,16,Unicorn_Absent,-1,-1,4,589,0.9,32.0,0.0,48.0,0.16190476190476188,0.5,UP,0.8,0.3333333333333333,1.0,32,DOWN,0.1,0.6
3461,42898286,51,828657,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,16,16,Unicorn_Absent,-1,-1,3,637,0.9,32.0,0.0,48.0,0.16190476190476188,0.5,DOWN,0.9,0.0,0.16190476190476188,16,UP,0.1,0.6
3471,42898286,56,828657,Absent,10,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,26,6,Unicorn_Absent,-1,-1,9,575,0.9625,9.0,0.17142857142857143,35.0,0.2518918918918919,0.453125,,0.9,0.0,0.16190476190476188,16,DOWN,0.1,0.6
3477,42898286,59,828657,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,14,18,Unicorn_Absent,-1,-1,6,534,0.8875,32.0,0.10810810810810811,50.0,0.2518918918918919,0.5,RIGHT,0.9625,0.17142857142857143,0.2518918918918919,6,,0.1,0.6
5284,44588766,3,445881,Absent,9,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,0,96,1.0,9.0,1.0,12.0,0.0,0.1875,RS,,,,,,0.1,0.6
5286,44588766,4,445881,Absent,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,28,4,Unicorn_Absent,-1,-1,0,124,0.975,6.0,0.0,34.0,0.0,0.46875,RS,1.0,1.0,0.0,0,RS,0.1,0.6
5288,44588766,5,445881,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1,2,156,1.0,0.0,0.0,32.0,0.0,0.5,NOTHING,0.975,0.0,0.0,4,RS,0.1,0.6
5292,44588766,7,445881,Absent,51,0,1,1,0,0,0,1,0,1,1,1,0,1,1,0,1,1,0,1,1,1,1,1,0,0,1,0,0,1,1,1,1,1,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,1,1,1,0,1,0,1,0,1,1,1,1,32,0,Unicorn_Absent,-1,-1,0,124,1.0,36.0,0.0,36.0,0.0,0.5625,RS,1.0,0.0,0.0,0,NOTHING,0.1,0.6
5300,44588766,11,445881,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1,3,-52,1.0,32.0,0.3076923076923077,64.0,1.0,1.0,DOWN,1.0,0.0,0.0,0,RS,0.1,0.6
5302,44588766,12,445881,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1,3,-20,1.0,32.0,1.0,64.0,1.0,1.0,DOWN,1.0,0.3076923076923077,1.0,0,DOWN,0.1,0.6
5306,44588766,14,445881,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1,3,44,1.0,32.0,1.0,64.0,0.0,1.0,DOWN,1.0,1.0,1.0,0,DOWN,0.1,0.6
5310,44588766,16,445881,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1,3,108,1.0,32.0,1.0,64.0,0.0,1.0,DOWN,1.0,1.0,0.0,0,DOWN,0.1,0.6
5312,44588766,17,445881,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1,3,140,1.0,32.0,1.0,64.0,0.3076923076923077,1.0,DOWN,1.0,1.0,0.0,0,DOWN,0.1,0.6
5314,44588766,18,445881,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1,3,172,1.0,32.0,1.0,64.0,0.3076923076923077,1.0,DOWN,1.0,1.0,0.3076923076923077,0,DOWN,0.1,0.6
