index,Dyad,Round,Player,Answer,Time,a11,a12,a13,a14,a15,a16,a17,a18,a21,a22,a23,a24,a25,a26,a27,a28,a31,a32,a33,a34,a35,a36,a37,a38,a41,a42,a43,a44,a45,a46,a47,a48,a51,a52,a53,a54,a55,a56,a57,a58,a61,a62,a63,a64,a65,a66,a67,a68,a71,a72,a73,a74,a75,a76,a77,a78,a81,a82,a83,a84,a85,a86,a87,a88,Score,Joint,Is_there,where_x,where_y,Strategy,Ac_Score,Norm_Score,Size_visited,Consistency,Total_visited_dyad,Dif_consist,DLIndex,Distancias,Norm_Score_LAG1,Consistency_LAG1,Dif_consist_LAG1,Joint_LAG1,Distancias_LAG1,Delta,Zeta
4505,19871395,33,13951,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,5,86,1.0,32.0,0.3333333333333333,32.0,0.21621621621621623,0.5,LEFT,0.9,0.36,0.21621621621621623,16,DOWN,1.5,1
4507,19871395,34,13951,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,5,118,1.0,32.0,1.0,32.0,1.0,0.5,LEFT,1.0,0.3333333333333333,0.21621621621621623,0,LEFT,1.5,1
4509,19871395,35,13951,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,5,150,1.0,32.0,1.0,32.0,1.0,0.5,LEFT,1.0,1.0,1.0,0,LEFT,1.5,1
4511,19871395,36,13951,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,18,14,Unicorn_Absent,-1,-1.0,5,168,0.9125,32.0,1.0,46.0,0.12,0.5,LEFT,1.0,1.0,1.0,0,LEFT,1.5,1
4515,19871395,38,13951,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,4,136,1.0,32.0,0.3333333333333333,64.0,0.12,1.0,UP,0.9125,1.0,0.12,14,LEFT,1.5,1
4517,19871395,39,13951,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,10,Unicorn_Absent,-1,-1.0,4,158,0.9375,32.0,1.0,43.0,0.08093023255813953,0.515625,UP,1.0,0.3333333333333333,0.12,0,UP,1.5,1
4519,19871395,40,13951,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,18,Unicorn_Absent,-1,-1.0,4,172,0.8875,32.0,1.0,50.0,0.08093023255813953,0.5,UP,0.9375,1.0,0.08093023255813953,10,UP,1.5,1
4521,19871395,41,13951,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,14,18,Unicorn_Absent,-1,-1.0,6,186,0.8875,32.0,0.3333333333333333,48.0,0.6956521739130435,0.46875,RIGHT,0.8875,1.0,0.08093023255813953,18,UP,1.5,1
4523,19871395,42,13951,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,218,1.0,0.0,0.0,36.0,0.6956521739130435,0.5625,NOTHING,0.8875,0.3333333333333333,0.6956521739130435,18,RIGHT,1.5,1
4525,19871395,43,13951,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,250,1.0,0.0,1.0,36.0,0.055652173913043446,0.5625,NOTHING,1.0,0.0,0.6956521739130435,0,NOTHING,1.5,1
4527,19871395,44,13951,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,282,1.0,0.0,1.0,36.0,0.055652173913043446,0.5625,NOTHING,1.0,1.0,0.055652173913043446,0,NOTHING,1.5,1
4533,19871395,47,13951,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,5,254,1.0,32.0,0.0,64.0,0.64,1.0,LEFT,1.0,1.0,0.055652173913043446,0,NOTHING,1.5,1
4535,19871395,48,13951,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,16,16,Unicorn_Absent,-1,-1.0,3,270,0.9,32.0,0.3333333333333333,48.0,0.64,0.5,DOWN,1.0,0.0,0.64,0,LEFT,1.5,1
4537,19871395,49,13951,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,302,1.0,0.0,0.0,32.0,0.14,0.5,NOTHING,0.9,0.3333333333333333,0.64,16,DOWN,1.5,1
4543,19871395,52,13951,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,302,1.0,0.0,1.0,32.0,0.14,0.5,NOTHING,1.0,0.0,0.14,0,NOTHING,1.5,1
4551,19871395,56,13951,Absent,16,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,30,2,Unicorn_Absent,-1,-1.0,9,324,0.9875,9.0,0.0,39.0,0.14,0.578125,,1.0,1.0,0.14,0,NOTHING,1.5,1
4553,19871395,57,13951,Absent,8,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,28,4,Unicorn_Absent,-1,-1.0,9,352,0.975,8.0,0.0,36.0,0.14,0.5,,0.9875,0.0,0.14,2,,1.5,1
4555,19871395,58,13951,Absent,8,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,28,4,Unicorn_Absent,-1,-1.0,9,380,0.975,8.0,1.0,36.0,0.3333333333333333,0.5,,0.975,0.0,0.14,4,,1.5,1
4440,19871395,1,198720,Absent,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,31,1,Unicorn_Absent,-1,-1.0,0,31,0.99375,1.0,1.0,31.0,0.3333333333333333,0.46875,RS,,,,,,1.5,1
4442,19871395,2,198720,Absent,7,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,30,2,Unicorn_Absent,-1,-1.0,0,61,0.9875,7.0,0.0,38.0,0.0,0.5625,RS,0.99375,1.0,0.3333333333333333,1,RS,1.5,1
4444,19871395,3,198720,Absent,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,32,0,Unicorn_Absent,-1,-1.0,0,93,1.0,6.0,0.0,13.0,0.0,0.203125,RS,0.9875,0.0,0.0,2,RS,1.5,1
4446,19871395,4,198720,Absent,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,31,1,Unicorn_Absent,-1,-1.0,0,124,0.99375,3.0,0.0,29.0,0.0,0.4375,RS,1.0,0.0,0.0,0,RS,1.5,1
4448,19871395,5,198720,Absent,28,1,1,0,1,1,0,0,1,0,1,1,1,0,0,0,1,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,1,1,1,0,0,0,1,0,0,1,0,0,0,1,1,1,0,0,32,0,Unicorn_Absent,-1,-1.0,0,156,1.0,25.0,0.037037037037037035,27.0,0.0,0.421875,RS,0.99375,0.0,0.0,1,RS,1.5,1
4454,19871395,8,198720,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,18,14,Unicorn_Absent,-1,-1.0,8,97,0.9125,28.0,0.358974358974359,46.0,1.0,0.5,OUT,1.0,0.037037037037037035,0.0,0,RS,1.5,1
4458,19871395,10,198720,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,14,18,Unicorn_Absent,-1,-1.0,6,141,0.8875,32.0,0.30434782608695654,50.0,1.0,0.5,RIGHT,0.9125,0.358974358974359,1.0,14,OUT,1.5,1
4460,19871395,11,198720,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,18,14,Unicorn_Absent,-1,-1.0,3,159,0.9125,32.0,0.3333333333333333,46.0,0.028985507246376774,0.5,DOWN,0.8875,0.30434782608695654,1.0,18,RIGHT,1.5,1
4462,19871395,12,198720,Absent,13,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1,32,0,Unicorn_Absent,-1,-1.0,0,191,1.0,13.0,0.21621621621621623,13.0,0.028985507246376774,0.203125,RS,0.9125,0.3333333333333333,0.028985507246376774,14,DOWN,1.5,1
4464,19871395,13,198720,Absent,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,0,223,1.0,5.0,0.0,5.0,0.7380952380952381,0.078125,RS,1.0,0.21621621621621623,0.028985507246376774,0,RS,1.5,1
4468,19871395,15,198720,Absent,31,0,1,1,1,0,1,0,0,0,0,1,1,0,1,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,1,1,0,0,0,18,14,Unicorn_Absent,-1,-1.0,0,273,0.9125,23.0,0.12,45.0,0.7380952380952381,0.484375,RS,1.0,0.0,0.7380952380952381,0,RS,1.5,1
4472,19871395,17,198720,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,Unicorn_Absent,-1,-1.0,4,193,0.8,32.0,0.27906976744186046,32.0,0.7333333333333334,0.0,UP,0.9125,0.12,0.7380952380952381,14,RS,1.5,1
4478,19871395,20,198720,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,18,14,Unicorn_Absent,-1,-1.0,8,263,0.9125,28.0,0.30434782608695654,46.0,0.7333333333333334,0.5,OUT,0.8,0.27906976744186046,0.7333333333333334,32,UP,1.5,1
4480,19871395,21,198720,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,14,18,Unicorn_Absent,-1,-1.0,6,277,0.8875,32.0,0.30434782608695654,50.0,0.03921568627450983,0.5,RIGHT,0.9125,0.30434782608695654,0.7333333333333334,14,OUT,1.5,1
4486,19871395,24,198720,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,32,Unicorn_Absent,-1,-1.0,6,195,0.8,32.0,1.0,32.0,0.03921568627450983,0.0,RIGHT,0.8875,0.30434782608695654,0.03921568627450983,18,RIGHT,1.5,1
4488,19871395,25,198720,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-4,36,Unicorn_Absent,-1,-1.0,1,191,0.775,64.0,0.5,64.0,0.37254901960784315,0.4375,ALL,0.8,1.0,0.03921568627450983,32,RIGHT,1.5,1
4496,19871395,29,198720,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,16,16,Unicorn_Absent,-1,-1.0,5,61,0.9,32.0,0.5,48.0,0.37254901960784315,0.5,LEFT,0.775,0.5,0.37254901960784315,36,ALL,1.5,1
4504,19871395,33,198720,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,86,1.0,0.0,0.0,32.0,0.0,0.5,NOTHING,0.9,0.5,0.37254901960784315,16,LEFT,1.5,1
4506,19871395,34,198720,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,118,1.0,0.0,1.0,32.0,0.0,0.5,NOTHING,1.0,0.0,0.0,0,NOTHING,1.5,1
4508,19871395,35,198720,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,150,1.0,0.0,1.0,32.0,0.0,0.5,NOTHING,1.0,1.0,0.0,0,NOTHING,1.5,1
4510,19871395,36,198720,Absent,28,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,18,14,Unicorn_Absent,-1,-1.0,8,168,0.9125,28.0,0.0,46.0,0.0,0.5,OUT,1.0,1.0,0.0,0,NOTHING,1.5,1
4514,19871395,38,198720,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,3,136,1.0,32.0,0.30434782608695654,64.0,0.36,1.0,DOWN,0.9125,0.0,0.0,14,OUT,1.5,1
4516,19871395,39,198720,Absent,22,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,1,0,1,0,0,1,1,0,1,0,0,0,1,0,0,1,1,0,0,1,1,1,0,0,0,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,22,10,Unicorn_Absent,-1,-1.0,0,158,0.9375,21.0,0.2619047619047619,43.0,0.36,0.515625,RS,1.0,0.30434782608695654,0.36,0,DOWN,1.5,1
4518,19871395,40,198720,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,14,18,Unicorn_Absent,-1,-1.0,7,172,0.8875,36.0,0.26666666666666666,50.0,0.6666666666666667,0.5,IN,0.9375,0.2619047619047619,0.36,10,RS,1.5,1
4520,19871395,41,198720,Absent,51,1,0,1,1,1,0,1,1,1,0,1,0,0,0,1,0,1,0,1,1,0,1,1,0,0,1,0,0,1,1,0,0,1,1,0,1,0,1,1,0,1,1,1,0,1,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,14,18,Unicorn_Absent,-1,-1.0,0,186,0.8875,34.0,0.37254901960784315,48.0,0.6666666666666667,0.46875,RS,0.8875,0.26666666666666666,0.6666666666666667,18,IN,1.5,1
4522,19871395,42,198720,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,7,218,1.0,36.0,0.37254901960784315,36.0,0.0,0.5625,IN,0.8875,0.37254901960784315,0.6666666666666667,18,RS,1.5,1
4524,19871395,43,198720,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,7,250,1.0,36.0,1.0,36.0,0.0,0.5625,IN,1.0,0.37254901960784315,0.0,0,IN,1.5,1
4526,19871395,44,198720,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,7,282,1.0,36.0,1.0,36.0,0.6666666666666667,0.5625,IN,1.0,1.0,0.0,0,IN,1.5,1
4532,19871395,47,198720,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,6,254,1.0,32.0,0.36,64.0,0.6666666666666667,1.0,RIGHT,1.0,1.0,0.6666666666666667,0,IN,1.5,1
4534,19871395,48,198720,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,16,16,Unicorn_Absent,-1,-1.0,6,270,0.9,32.0,1.0,48.0,0.3333333333333333,0.5,RIGHT,1.0,0.36,0.6666666666666667,0,RIGHT,1.5,1
4536,19871395,49,198720,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,5,302,1.0,32.0,0.0,32.0,0.3333333333333333,0.5,LEFT,0.9,1.0,0.3333333333333333,16,RIGHT,1.5,1
4542,19871395,52,198720,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,4,302,1.0,32.0,0.3333333333333333,32.0,1.0,0.5,UP,1.0,0.0,0.3333333333333333,0,LEFT,1.5,1
4550,19871395,56,198720,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,30,2,Unicorn_Absent,-1,-1.0,6,324,0.9875,32.0,0.3333333333333333,39.0,1.0,0.578125,RIGHT,1.0,0.3333333333333333,1.0,0,UP,1.5,1
4552,19871395,57,198720,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,28,4,Unicorn_Absent,-1,-1.0,6,352,0.975,32.0,1.0,36.0,0.0,0.5,RIGHT,0.9875,0.3333333333333333,1.0,2,RIGHT,1.5,1
4554,19871395,58,198720,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,28,4,Unicorn_Absent,-1,-1.0,6,380,0.975,32.0,1.0,36.0,0.0,0.5,RIGHT,0.975,1.0,0.0,4,RIGHT,1.5,1
1200,22607096,1,22602,Absent,15,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,30,2,Unicorn_Absent,-1,-1.0,0,30,0.9875,12.0,1.0,22.0,0.0,0.3125,RS,,,,,,1.5,1
1202,22607096,2,22602,Absent,41,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,1,0,1,1,1,0,0,0,1,0,0,1,0,0,0,1,1,1,0,0,1,0,0,1,1,1,1,1,0,0,0,1,0,1,0,0,1,0,0,0,0,1,1,0,1,1,16,16,Unicorn_Absent,-1,-1.0,0,46,0.9,27.0,0.18181818181818182,50.0,0.0,0.53125,RS,0.9875,1.0,0.0,2,RS,1.5,1
1204,22607096,3,22602,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,78,1.0,0.0,0.0,0.0,0.004228329809725151,0.0,NOTHING,0.9,0.18181818181818182,0.0,16,RS,1.5,1
1210,22607096,6,22602,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,14,18,Unicorn_Absent,-1,-1.0,3,44,0.8875,32.0,0.0,50.0,0.004228329809725151,0.5,DOWN,1.0,0.0,0.004228329809725151,0,NOTHING,1.5,1
1216,22607096,9,22602,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,140,1.0,0.0,0.0,32.0,0.0,0.5,NOTHING,0.8875,0.0,0.004228329809725151,18,DOWN,1.5,1
