index,Dyad,Round,Player,Answer,Time,a11,a12,a13,a14,a15,a16,a17,a18,a21,a22,a23,a24,a25,a26,a27,a28,a31,a32,a33,a34,a35,a36,a37,a38,a41,a42,a43,a44,a45,a46,a47,a48,a51,a52,a53,a54,a55,a56,a57,a58,a61,a62,a63,a64,a65,a66,a67,a68,a71,a72,a73,a74,a75,a76,a77,a78,a81,a82,a83,a84,a85,a86,a87,a88,Score,Joint,Is_there,where_x,where_y,Strategy,Is_there_LEAD,Category,Ac_Score,Norm_Score,Size_visited,Consistency,Total_visited_dyad,Dif_consist,DLIndex,Norm_Score_LAG1,Consistency_LAG1,Dif_consist_LAG1,Joint_LAG1,RegionGo
0,4729962094,58,62094,Absent,54,1,1,1,1,0,1,0,0,1,0,1,0,1,0,1,1,1,1,0,0,0,1,0,1,1,1,1,0,1,1,0,1,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,1,1,1,1,1,1,0,1,0,0,1,0,0,0,0,1,21,11,Unicorn_Absent,-1,-1.0,9,Unicorn_Absent,RS,224,0.93125,39,0.025,49.0,0.303125,0.59375,0.9875,1.0,0.578125,2.0,RS
0,4729962094,59,62094,Absent,54,1,1,1,1,0,1,0,0,1,0,1,0,1,0,1,1,1,1,0,0,0,1,0,1,1,1,1,0,1,1,0,1,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,1,1,1,1,1,1,0,1,0,0,1,0,0,0,0,1,13,19,Unicorn_Absent,-1,-1.0,9,Unicorn_Absent,RS,237,0.88125,39,1.0,52.0,0.7954545454545454,0.515625,0.93125,0.025,0.303125,11.0,
0,4729962094,2,472993,Present,24,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,12,Unicorn_Present,7,2.0,5,Unicorn_Absent,LEFT,50,0.925,24,0.38095238095238093,36.0,0.2476190476190476,0.375,,,,,RS
0,4729962094,3,472993,Absent,31,1,1,0,0,0,0,0,1,1,0,1,0,0,1,1,0,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,1,0,1,1,1,0,1,0,0,1,0,1,0,0,1,0,0,1,29,3,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,RS,79,0.98125,24,0.3333333333333333,30.0,0.2333333333333333,0.421875,0.925,0.38095238095238093,0.2476190476190476,12.0,NOTHING
0,4729962094,4,472993,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-64,0,Unicorn_Present,2,5.0,2,Unicorn_Present,NOTHING,15,0.4,0,0.0,9.0,1.0,0.140625,0.98125,0.3333333333333333,0.2333333333333333,3.0,NOTHING
0,4729962094,5,472993,Present,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Present,3,1.0,2,Unicorn_Absent,NOTHING,47,1.0,0,1.0,8.0,1.0,0.125,0.4,0.0,1.0,0.0,NOTHING
0,4729962094,6,472993,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,Unicorn_Absent,NOTHING,79,1.0,0,1.0,32.0,0.75,0.5,1.0,1.0,1.0,0.0,NOTHING
0,4729962094,7,472993,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,Unicorn_Present,NOTHING,111,1.0,0,1.0,32.0,0.0,0.5,1.0,1.0,0.75,0.0,NOTHING
0,4729962094,8,472993,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-64,0,Unicorn_Present,7,6.0,2,Unicorn_Present,NOTHING,47,0.4,0,1.0,32.0,0.0,0.5,1.0,1.0,0.0,0.0,RS
0,4729962094,9,472993,Absent,30,0,1,1,0,0,0,0,0,0,1,1,0,1,1,1,1,1,0,1,1,0,0,0,0,1,1,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,1,-72,8,Unicorn_Present,6,0.0,0,Unicorn_Absent,RS,-25,0.35,23,0.0,31.0,0.23076923076923078,0.359375,0.4,1.0,0.0,0.0,RS
0,4729962094,10,472993,Absent,30,0,1,1,0,0,0,0,0,0,1,1,0,1,1,1,1,1,0,1,1,0,0,0,0,1,1,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,1,18,14,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,RS,-7,0.9125,23,1.0,41.0,0.7692307692307692,0.421875,0.35,0.0,0.23076923076923078,8.0,IN
0,4729962094,11,472993,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,-100,36,Unicorn_Present,6,0.0,7,Unicorn_Present,IN,-107,0.175,36,0.3409090909090909,36.0,0.019090909090909103,0.0,0.9125,1.0,0.7692307692307692,14.0,RS
0,4729962094,12,472993,Present,9,0,0,0,1,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,31,1,Unicorn_Present,1,0.0,0,Unicorn_Absent,RS,-76,0.99375,9,0.0975609756097561,18.0,0.02439024390243902,0.265625,0.175,0.3409090909090909,0.019090909090909103,36.0,RS
0,4729962094,13,472993,Absent,19,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,28,4,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,RS,-48,0.975,14,0.045454545454545456,23.0,0.7237762237762239,0.296875,0.99375,0.0975609756097561,0.02439024390243902,1.0,RIGHT
0,4729962094,14,472993,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,6,Unicorn_Present,RIGHT,-16,1.0,32,0.21052631578947367,32.0,0.21052631578947367,0.5,0.975,0.045454545454545456,0.7237762237762239,4.0,RIGHT
0,4729962094,15,472993,Present,12,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Present,7,2.0,6,Unicorn_Present,RIGHT,16,1.0,12,0.375,12.0,0.625,0.1875,1.0,0.21052631578947367,0.21052631578947367,0.0,RIGHT
0,4729962094,16,472993,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,-64,0,Unicorn_Present,3,7.0,6,Unicorn_Absent,RIGHT,-48,0.4,32,0.375,32.0,0.625,0.5,1.0,0.375,0.625,0.0,RS
0,4729962094,17,472993,Absent,47,1,1,1,0,1,0,1,0,0,1,0,1,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,1,1,1,1,0,1,0,0,1,0,1,0,1,1,1,0,0,1,1,0,1,1,1,0,1,0,0,1,0,1,0,1,0,1,1,0,1,-3,35,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,RS,-51,0.78125,35,0.3137254901960784,64.0,0.3137254901960784,0.453125,0.4,0.375,0.625,0.0,ALL
0,4729962094,18,472993,Present,17,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,3,Unicorn_Present,6,2.0,1,Unicorn_Present,ALL,-22,0.98125,17,0.23809523809523808,30.0,0.011904761904761918,0.421875,0.78125,0.3137254901960784,0.3137254901960784,35.0,NOTHING
0,4729962094,19,472993,Present,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Present,2,3.0,2,Unicorn_Absent,NOTHING,10,1.0,0,0.0,15.0,0.14814814814814814,0.234375,0.98125,0.23809523809523808,0.011904761904761918,3.0,NOTHING
0,4729962094,20,472993,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,Unicorn_Present,NOTHING,42,1.0,0,1.0,32.0,0.53125,0.5,1.0,0.0,0.14814814814814814,0.0,NOTHING
0,4729962094,21,472993,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-64,0,Unicorn_Present,4,2.0,2,Unicorn_Present,NOTHING,-22,0.4,0,1.0,32.0,0.0,0.5,1.0,1.0,0.53125,0.0,RS
0,4729962094,22,472993,Present,21,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,29,3,Unicorn_Present,2,5.0,0,Unicorn_Absent,RS,7,0.98125,16,0.0,33.0,0.3,0.46875,0.4,1.0,0.0,0.0,RS
0,4729962094,23,472993,Absent,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,29,3,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,RS,36,0.98125,6,0.047619047619047616,19.0,0.19376026272577998,0.25,0.98125,0.0,0.3,3.0,RS
0,4729962094,24,472993,Absent,24,1,1,0,0,0,0,0,1,0,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,1,0,1,0,0,0,0,25,7,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,RS,61,0.95625,22,0.12,31.0,0.88,0.375,0.98125,0.047619047619047616,0.19376026272577998,3.0,RIGHT
0,4729962094,25,472993,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,6,Unicorn_Present,RIGHT,93,1.0,32,0.14893617021276595,32.0,0.14893617021276595,0.5,0.95625,0.12,0.88,7.0,RIGHT
0,4729962094,26,472993,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,-64,0,Unicorn_Present,1,5.0,6,Unicorn_Absent,RIGHT,29,0.4,32,1.0,32.0,0.0,0.5,1.0,0.14893617021276595,0.14893617021276595,0.0,RS
0,4729962094,27,472993,Absent,26,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,0,1,0,0,18,14,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,RS,47,0.9125,22,0.2857142857142857,44.0,0.2857142857142857,0.46875,0.4,1.0,0.0,0.0,RS
0,4729962094,28,472993,Absent,44,0,1,0,1,1,0,1,0,0,1,0,1,0,1,0,0,1,1,0,1,1,0,1,0,1,0,0,0,1,1,1,0,0,1,0,0,1,1,0,0,1,0,0,1,1,1,0,0,1,1,1,0,0,1,1,1,0,0,0,1,1,1,0,1,17,15,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,RS,64,0.90625,33,0.27906976744186046,54.0,0.03002114164904862,0.609375,0.9125,0.2857142857142857,0.2857142857142857,14.0,RS
0,4729962094,29,472993,Absent,14,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,27,5,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,RS,91,0.96875,11,0.1,34.0,0.3222222222222222,0.453125,0.90625,0.27906976744186046,0.03002114164904862,15.0,RS
0,4729962094,30,472993,Absent,14,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,25,7,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,RS,116,0.95625,11,1.0,36.0,0.6956521739130435,0.453125,0.96875,0.1,0.3222222222222222,5.0,RS
0,4729962094,31,472993,Present,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Present,0,0.0,0,Unicorn_Present,RS,148,1.0,1,0.0,2.0,0.03125,0.03125,0.95625,1.0,0.6956521739130435,7.0,RS
0,4729962094,32,472993,Present,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,32,0,Unicorn_Present,2,3.0,0,Unicorn_Present,RS,180,1.0,2,0.5,17.0,0.43333333333333335,0.265625,1.0,0.0,0.03125,0.0,RS
0,4729962094,33,472993,Absent,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-65,1,Unicorn_Present,5,3.0,0,Unicorn_Present,RS,115,0.39375,2,1.0,33.0,0.53125,0.5,1.0,0.5,0.43333333333333335,0.0,NOTHING
0,4729962094,34,472993,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-64,0,Unicorn_Present,4,3.0,2,Unicorn_Present,NOTHING,51,0.4,0,0.0,32.0,0.3333333333333333,0.5,0.39375,1.0,0.53125,1.0,NOTHING
0,4729962094,35,472993,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-64,0,Unicorn_Present,3,5.0,2,Unicorn_Absent,NOTHING,-13,0.4,0,1.0,32.0,1.0,0.5,0.4,0.0,0.3333333333333333,0.0,ALL
0,4729962094,36,472993,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,32,Unicorn_Absent,-1,-1.0,1,Unicorn_Present,ALL,-13,0.8,64,0.0,64.0,0.3333333333333333,0.5,0.4,1.0,1.0,0.0,LEFT
0,4729962094,37,472993,Present,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Present,1,0.0,5,Unicorn_Absent,LEFT,19,1.0,2,0.03125,3.0,0.0,0.046875,0.8,0.0,0.3333333333333333,32.0,LEFT
0,4729962094,38,472993,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,19,13,Unicorn_Absent,-1,-1.0,5,Unicorn_Present,LEFT,38,0.91875,32,0.0625,47.0,0.0625,0.53125,1.0,0.03125,0.0,0.0,NOTHING
0,4729962094,39,472993,Present,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Present,0,0.0,2,Unicorn_Absent,NOTHING,70,1.0,0,0.0,12.0,0.42857142857142855,0.1875,0.91875,0.0625,0.0625,13.0,NOTHING
0,4729962094,40,472993,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,Unicorn_Present,NOTHING,102,1.0,0,1.0,35.0,0.825,0.546875,1.0,0.0,0.42857142857142855,0.0,NOTHING
0,4729962094,41,472993,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-64,0,Unicorn_Present,7,3.0,2,Unicorn_Absent,NOTHING,38,0.4,0,1.0,35.0,0.0,0.546875,1.0,1.0,0.825,0.0,IN
0,4729962094,42,472993,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,-4,36,Unicorn_Absent,-1,-1.0,7,Unicorn_Present,IN,34,0.775,36,0.0,64.0,0.546875,0.4375,0.4,1.0,0.0,0.0,UP
0,4729962094,43,472993,Present,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Present,4,0.0,4,Unicorn_Absent,UP,66,1.0,1,0.0,2.0,0.015625,0.03125,0.775,0.0,0.546875,36.0,UP
0,4729962094,44,472993,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,16,Unicorn_Absent,-1,-1.0,4,Unicorn_Present,UP,82,0.9,32,0.03125,48.0,0.0,0.5,1.0,0.0,0.015625,0.0,RS
0,4729962094,45,472993,Absent,25,1,0,0,0,0,1,1,0,1,1,0,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,-77,13,Unicorn_Present,1,3.0,0,Unicorn_Absent,RS,5,0.31875,19,0.275,45.0,0.11715686274509801,0.5,0.9,0.03125,0.0,16.0,RS
0,4729962094,46,472993,Absent,45,0,1,1,1,0,0,1,0,1,0,0,1,0,1,0,1,1,1,0,0,1,0,1,1,1,0,0,0,1,0,1,0,0,0,1,1,1,1,0,1,1,0,1,0,1,1,1,1,0,0,1,1,1,1,0,0,0,0,0,0,1,1,1,1,15,17,Unicorn_Absent,-1,-1.0,0,Unicorn_Absent,RS,20,0.89375,35,0.2558139534883721,43.0,0.05030849549121974,0.40625,0.31875,0.275,0.11715686274509801,13.0,DOWN
0,4729962094,47,472993,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12,20,Unicorn_Absent,-1,-1.0,3,Unicorn_Present,DOWN,32,0.875,32,0.3958333333333333,48.0,0.125,0.4375,0.89375,0.2558139534883721,0.05030849549121974,17.0,RIGHT
0,4729962094,48,472993,Present,17,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,7,Unicorn_Present,4,4.0,6,Unicorn_Present,RIGHT,57,0.95625,17,0.020833333333333332,26.0,0.21726190476190474,0.296875,0.875,0.3958333333333333,0.125,20.0,OUT
0,4729962094,49,472993,Present,24,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,28,4,Unicorn_Present,3,7.0,8,Unicorn_Absent,OUT,85,0.975,24,0.20588235294117646,28.0,0.06302521008403361,0.375,0.95625,0.020833333333333332,0.21726190476190474,7.0,IN
0,4729962094,50,472993,Absent,36,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,29,3,Unicorn_Absent,-1,-1.0,7,Unicorn_Absent,IN,114,0.98125,36,0.0,41.0,1.0,0.59375,0.975,0.20588235294117646,0.06302521008403361,4.0,RS
0,4729962094,51,472993,Absent,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,27,5,Unicorn_Absent,-1,-1.0,0,Unicorn_Present,RS,141,0.96875,5,0.10810810810810811,64.0,0.016891891891891886,0.921875,0.98125,0.0,1.0,3.0,DOWN
0,4729962094,52,472993,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-64,0,Unicorn_Present,5,3.0,3,Unicorn_Present,DOWN,77,0.4,32,0.05714285714285714,32.0,0.05714285714285714,0.5,0.96875,0.10810810810810811,0.016891891891891886,5.0,ALL
0,4729962094,53,472993,Present,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Present,0,0.0,1,Unicorn_Absent,ALL,109,1.0,1,0.0,1.0,1.0,0.015625,0.4,0.05714285714285714,0.05714285714285714,0.0,ALL
0,4729962094,54,472993,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,32,Unicorn_Absent,-1,-1.0,1,Unicorn_Present,ALL,109,0.8,64,0.015625,64.0,0.015625,0.5,1.0,0.0,1.0,0.0,ALL
0,4729962094,55,472993,Present,22,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Present,5,2.0,1,Unicorn_Present,ALL,141,1.0,22,0.34375,24.0,0.28125,0.375,0.8,0.015625,0.015625,32.0,ALL
0,4729962094,56,472993,Present,27,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Present,2,3.0,1,Unicorn_Absent,ALL,173,1.0,27,0.8148148148148148,29.0,0.18518518518518523,0.453125,1.0,0.34375,0.28125,0.0,ALL
