Dyad,Round,Player,Answer,Time,a11,a12,a13,a14,a15,a16,a17,a18,a21,a22,a23,a24,a25,a26,a27,a28,a31,a32,a33,a34,a35,a36,a37,a38,a41,a42,a43,a44,a45,a46,a47,a48,a51,a52,a53,a54,a55,a56,a57,a58,a61,a62,a63,a64,a65,a66,a67,a68,a71,a72,a73,a74,a75,a76,a77,a78,a81,a82,a83,a84,a85,a86,a87,a88,Score,Joint,Is_there,where_x,where_y,Strategy,Is_there_LEAD,Ac_Score,Norm_Score,Joint_LAG1,Category,Size_visited,Consistency,Total_visited_dyad,Dif_consist,DLIndex,Score_LAG1,Norm_Score_LAG1,Consistency_LAG1,Dif_consist_LAG1,Category_LAG1,RegionGo,RegionGo2
731234050,37,4050,Absent,43,0,1,1,1,1,0,1,0,1,0,0,0,0,0,1,0,1,1,1,0,1,1,0,0,0,0,1,0,0,1,0,1,1,0,0,1,1,1,0,0,1,0,0,1,1,0,0,1,0,1,0,1,0,1,1,1,0,0,0,0,1,0,1,0,17,16,Unicorn_Absent,-1,-1.0,9,Unicorn_Absent,735,0.90625,11.0,RS,30,0.46875,46,0.23619186046511628,0.46875,21.0,0.93125,1.0,1.0,ALL,RIGHT,RIGHT
731234050,38,4050,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,14,18,Unicorn_Absent,-1,-1.0,6,Unicorn_Present,749,0.8875,15.0,RIGHT,32,0.34782608695652173,50,0.012173913043478257,0.5,17.0,0.90625,0.46875,0.23619186046511628,RS,RIGHT,RS
731234050,39,4050,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,-81,17,Unicorn_Present,2,1.0,6,Unicorn_Absent,668,0.29375,18.0,RIGHT,32,1.0,47,0.64,0.46875,14.0,0.8875,0.34782608695652173,0.012173913043478257,RIGHT,RS,RS
731234050,40,4050,Absent,42,1,1,0,1,0,1,1,0,0,0,0,1,1,1,0,1,0,0,0,1,0,1,1,1,1,1,1,0,1,1,1,0,0,1,0,1,0,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1,0,1,0,1,1,0,0,0,1,0,1,14,24,Unicorn_Absent,-1,-1.0,9,Unicorn_Present,682,0.8875,17.0,RS,39,0.39215686274509803,51,0.03215686274509805,0.421875,-81.0,0.29375,1.0,0.64,RIGHT,RS,UP
731234050,41,4050,Present,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,0,1,0,0,1,0,1,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,1,1,0,1,1,1,0,0,1,1,0,0,1,1,1,0,1,1,0,1,1,0,0,0,0,1,32,20,Unicorn_Present,6,3.0,9,Unicorn_Absent,714,1.0,18.0,RS,35,0.45098039215686275,51,0.06636500754147812,0.484375,14.0,0.8875,0.39215686274509803,0.03215686274509805,RS,UP,UP
731234050,42,4050,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,4,Unicorn_Present,746,1.0,0.0,UP,32,0.3958333333333333,32,0.3958333333333333,0.5,32.0,1.0,0.45098039215686275,0.06636500754147812,RS,UP,RIGHT
731234050,43,4050,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-64,0,Unicorn_Present,1,6.0,4,Unicorn_Absent,682,0.4,0.0,UP,32,1.0,32,0.0,0.5,32.0,1.0,0.3958333333333333,0.3958333333333333,UP,RIGHT,RIGHT
731234050,44,4050,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,18,14,Unicorn_Absent,-1,-1.0,6,Unicorn_Present,700,0.9125,0.0,RIGHT,32,0.3333333333333333,46,0.3333333333333333,0.5,-64.0,0.4,1.0,0.0,UP,RIGHT,LEFT
731234050,45,4050,Present,7,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,29,32,Unicorn_Present,6,1.0,6,Unicorn_Present,729,0.98125,14.0,RIGHT,32,1.0,64,0.5625,0.5,18.0,0.9125,0.3333333333333333,0.3333333333333333,RIGHT,LEFT,RS
731234050,46,4050,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,-87,14,Unicorn_Present,7,6.0,5,Unicorn_Absent,642,0.25625,3.0,LEFT,32,0.0,46,0.4375,0.5,29.0,0.98125,1.0,0.5625,RIGHT,RS,OUT
731234050,47,4050,Absent,52,0,0,0,0,1,1,1,1,0,1,1,1,0,1,1,1,1,1,0,1,0,0,0,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,1,1,0,1,1,1,0,1,0,1,1,0,0,0,0,1,0,1,0,1,1,0,1,0,18,19,Unicorn_Absent,-1,-1.0,9,Unicorn_Present,660,0.9125,23.0,RS,39,0.36538461538461536,50,0.047202797202797186,0.484375,-87.0,0.25625,0.0,0.4375,LEFT,OUT,RS
731234050,48,4050,Present,7,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,28,14,Unicorn_Present,6,0.0,8,Unicorn_Present,688,0.975,14.0,OUT,28,0.34,46,0.04833333333333334,0.5,18.0,0.9125,0.36538461538461536,0.047202797202797186,RS,RS,LEFT
731234050,49,4050,Present,9,0,1,1,1,1,1,0,1,0,0,0,1,0,1,1,0,0,1,0,0,0,1,0,1,1,1,0,1,1,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,1,0,1,1,1,1,0,0,1,0,0,1,0,0,0,1,0,0,1,32,21,Unicorn_Present,1,6.0,9,Unicorn_Absent,720,1.0,4.0,RS,30,0.3488372093023256,47,0.02808249232119353,0.40625,28.0,0.975,0.34,0.04833333333333334,OUT,LEFT,RIGHT
731234050,50,4050,Absent,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,16,16,Unicorn_Absent,-1,-1.0,5,Unicorn_Present,736,0.9,0.0,LEFT,32,0.2916666666666667,48,0.029088050314465375,0.5,32.0,1.0,0.3488372093023256,0.02808249232119353,RS,RIGHT,RS
731234050,51,4050,Present,9,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,29,16,Unicorn_Present,4,7.0,6,Unicorn_Present,765,0.98125,16.0,RIGHT,32,0.0,52,0.3333333333333333,0.5625,16.0,0.9,0.2916666666666667,0.029088050314465375,LEFT,RS,RS
731234050,52,4050,Present,19,1,0,1,0,0,0,0,0,1,0,0,1,1,1,1,0,0,0,1,0,0,0,0,0,1,1,0,0,1,0,1,0,1,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,1,1,1,0,1,1,0,1,1,29,14,Unicorn_Present,3,3.0,9,Unicorn_Present,794,0.98125,3.0,RS,26,0.23404255319148937,44,0.15371254884932695,0.46875,29.0,0.98125,0.0,0.3333333333333333,RIGHT,RS,RS
731234050,53,4050,Present,25,1,0,1,0,1,1,1,0,1,0,1,0,1,1,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,1,1,0,0,0,1,1,0,0,0,1,0,1,0,0,1,1,0,0,1,1,1,1,1,0,21,17,Unicorn_Present,5,7.0,9,Unicorn_Present,815,0.93125,3.0,RS,30,0.3023255813953488,41,0.002022244691607722,0.375,29.0,0.98125,0.23404255319148937,0.15371254884932695,RS,RS,RS
